日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-13,300587,天铁科技,3.68,3.6,3.69,3.59,80783,29288210.0,2.72,-2.17,-0.08,0.85
2024-09-13,301251,威尔高,25.4,24.76,25.54,24.69,19197,48059828.0,3.34,-2.6,-0.66,4.09
2024-09-13,688165,埃夫特-U,7.45,7.28,7.47,7.28,13302,9751695.0,2.56,-1.75,-0.13,0.25
2024-09-13,301325,曼恩斯特,33.16,31.29,33.25,31.28,31954,101959484.0,5.97,-5.21,-1.72,5.52
2024-09-13,688081,兴图新科,8.85,8.69,8.93,8.64,4268,3743307.0,3.28,-1.81,-0.16,0.41
2024-09-13,833171,国航远洋,3.43,3.49,3.55,3.39,60097,20868884.14,4.68,2.05,0.07,2.09
2024-09-13,300866,安克创新,68.16,67.75,69.29,67.65,28385,193663198.0,2.41,-0.48,-0.33,0.96
2024-09-13,300609,汇纳科技,22.28,21.33,22.67,21.3,34504,74968662.0,6.13,-4.61,-1.03,2.88
2024-09-13,300328,宜安科技,6.07,5.92,6.4,5.9,715594,441506373.0,8.04,-4.82,-0.3,10.43
2024-09-13,301048,金鹰重工,7.59,7.74,7.85,7.56,35239,27238095.0,3.81,1.57,0.12,0.66
2024-09-13,300377,赢时胜,6.0,5.82,6.04,5.8,250528,147238555.0,3.98,-3.48,-0.21,3.9
2024-09-13,688433,华曙高科,14.82,14.51,14.85,14.51,5893,8618037.0,2.29,-2.09,-0.31,0.32
2024-09-13,688297,中无人机,28.98,28.37,29.05,28.29,14156,40592453.0,2.62,-2.07,-0.6,0.52
2024-09-13,838670,恒进感应,7.48,7.6,7.89,7.31,21833,16605139.65,7.75,1.6,0.12,3.31
2024-09-13,300923,研奥股份,18.37,18.06,18.46,18.04,15360,28033067.0,2.3,-0.99,-0.18,2.01
2024-09-13,301040,中环海陆,10.63,10.6,11.06,10.56,28127,30379333.0,4.69,-0.66,-0.07,3.65
2024-09-13,301255,通力科技,25.36,24.71,25.64,24.71,5969,14908546.0,3.66,-2.68,-0.68,2.19
2024-09-13,301225,恒勃股份,22.62,22.18,22.65,22.18,3634,8118575.0,2.08,-1.99,-0.45,1.2
2024-09-13,300907,康平科技,17.25,17.12,17.48,17.04,6942,11978888.0,2.53,-1.61,-0.28,0.72
2024-09-13,688228,开普云,28.96,28.28,29.2,28.11,8643,24593423.0,3.76,-2.52,-0.73,1.28
2024-09-13,301381,赛维时代,22.84,22.35,22.88,22.33,8919,20163139.0,2.42,-1.67,-0.38,0.46
2024-09-13,688598,金博股份,15.13,15.12,15.46,14.91,87042,131913131.0,3.64,0.07,0.01,4.26
2024-09-13,002471,中超控股,1.96,1.93,1.97,1.93,90043,17524726.45,2.05,-1.03,-0.02,0.71
2024-09-13,605055,迎丰股份,4.18,4.15,4.22,4.15,18135,7576604.0,1.67,-1.19,-0.05,0.41
2024-09-13,603291,联合水务,9.44,9.15,9.44,9.11,14877,13699889.0,3.51,-2.56,-0.24,1.14
2024-09-13,603028,赛福天,5.96,6.08,6.12,5.8,86808,52048150.0,5.26,0.0,0.0,3.02
2024-09-13,603332,苏州龙杰,7.01,6.84,7.01,6.82,26852,18477372.0,2.71,-2.43,-0.17,1.24
2024-09-13,603906,龙蟠科技,6.96,6.77,7.07,6.75,63373,43393183.0,4.57,-3.29,-0.23,1.12
2024-09-13,002547,春兴精工,2.67,2.61,2.67,2.59,232710,60869908.83,3.0,-2.25,-0.06,2.11
2024-09-13,002860,星帅尔,7.24,7.05,7.29,7.04,24169,17208172.44,3.45,-2.76,-0.2,1.06
2024-09-13,002809,红墙股份,6.63,6.47,6.63,6.46,13977,9128467.0,2.58,-1.97,-0.13,1.01
2024-09-13,603595,东尼电子,15.23,14.79,15.25,14.78,17550,26263344.0,3.09,-2.89,-0.44,0.76
2024-09-13,002413,雷科防务,3.46,3.39,3.47,3.39,91472,31284947.29,2.32,-1.74,-0.06,0.73
2024-09-13,603286,日盈电子,15.24,14.78,15.3,14.78,24270,36319339.0,3.41,-3.15,-0.48,2.12
2024-09-13,600184,光电股份,8.08,8.02,8.22,8.01,35725,28905996.0,2.58,-1.35,-0.11,0.7
2024-09-13,603712,七一二,14.68,14.4,14.73,14.34,51340,74315325.0,2.67,-1.57,-0.23,0.67
2024-09-13,000678,襄阳轴承,4.39,4.86,4.86,4.27,549481,252753149.01,13.35,9.95,0.44,11.96
2024-09-13,002190,成飞集成,13.75,13.59,13.78,13.58,11960,16352580.54,1.46,-0.88,-0.12,0.33
2024-09-13,002977,天箭科技,24.16,23.7,24.23,23.67,11307,27016377.92,2.32,-1.99,-0.48,1.7
2024-09-13,603579,荣泰健康,11.58,11.36,11.67,11.35,13331,15259388.0,2.77,-1.56,-0.18,0.74
2024-09-13,002347,泰尔股份,3.58,3.5,3.61,3.49,74910,26412478.0,3.33,-2.78,-0.1,1.52
2024-09-13,603267,鸿远电子,30.11,29.48,30.22,29.48,23234,69069617.0,2.45,-2.22,-0.67,1.0
2024-09-13,000997,新 大 陆,12.35,12.03,12.44,12.02,79602,96944657.4,3.4,-2.59,-0.32,0.78
2024-09-13,603338,浙江鼎力,48.24,48.42,48.88,47.58,33357,161267820.0,2.69,0.35,0.17,0.66
2024-09-13,002779,中坚科技,30.07,29.62,30.3,29.52,6706,19993613.0,2.59,-1.5,-0.45,0.57
2024-09-13,002551,尚荣医疗,2.52,2.57,2.63,2.49,307825,78835277.18,5.56,1.98,0.05,5.04
2024-09-13,002290,禾盛新材,11.11,11.05,11.15,10.89,9854,10837729.0,2.34,-0.63,-0.07,0.4
2024-09-13,603416,信捷电气,28.69,28.08,29.0,28.08,10019,28595785.0,3.19,-2.64,-0.76,0.71
2024-09-13,002981,朝阳科技,18.5,18.24,18.92,18.2,32275,59660635.34,3.88,-1.67,-0.31,2.71
2024-09-13,600562,国睿科技,12.64,12.52,12.68,12.48,31266,39292706.0,1.58,-0.87,-0.11,0.25
2024-09-13,002735,王子新材,8.05,7.88,8.1,7.88,50881,40440510.34,2.73,-2.35,-0.19,1.81
2024-09-13,002931,锋龙股份,8.19,7.93,8.21,7.93,56079,45304207.66,3.43,-2.82,-0.23,3.0
2024-09-13,603600,永艺股份,9.64,9.6,9.88,9.54,24641,23949195.0,3.53,-0.41,-0.04,0.82
2024-09-13,002364,中恒电气,6.25,6.14,6.28,6.13,62180,38448717.26,2.39,-2.07,-0.13,1.11
2024-09-13,600281,华阳新材,3.09,2.98,3.1,2.94,247249,73821997.0,5.16,-3.87,-0.12,4.81
2024-09-13,603657,春光科技,10.15,9.98,10.27,9.97,12014,12092438.0,2.95,-1.87,-0.19,0.89
2024-09-13,002514,宝馨科技,4.45,4.24,4.47,4.22,429284,185236473.7,5.58,-5.36,-0.24,7.75
2024-09-13,002892,科力尔,9.02,9.08,9.19,8.87,339089,307352522.68,3.51,-0.44,-0.04,8.55
2024-09-13,600523,贵航股份,9.82,9.74,9.89,9.72,25442,24932538.0,1.72,-1.62,-0.16,0.63
2024-09-13,002331,皖通科技,6.48,6.35,6.51,6.35,43487,27850270.0,2.47,-2.01,-0.13,1.1
2024-09-13,002651,利君股份,4.81,4.74,4.86,4.73,47845,22847273.0,2.69,-1.86,-0.09,0.85
2024-09-13,603488,展鹏科技,7.81,7.77,7.84,7.62,10010,7755720.0,2.81,-0.64,-0.05,0.34
2024-09-13,000559,万向钱潮,4.91,4.87,4.95,4.86,150284,73571243.62,1.83,-0.81,-0.04,0.45
2024-09-13,688360,德马科技,12.01,11.86,12.07,11.83,12944,15429926.0,1.99,-1.74,-0.21,0.77
2024-09-13,300747,锐科激光,14.07,13.73,14.07,13.72,35081,48598246.0,2.5,-2.0,-0.28,0.69
2024-09-13,301023,江南奕帆,36.1,34.74,36.36,34.67,22046,77510893.0,4.59,-5.7,-2.1,7.25
2024-09-13,300902,国安达,15.81,15.3,15.86,15.16,14679,22598104.0,4.43,-3.23,-0.51,1.19
2024-09-13,872351,华光源海,5.37,5.43,5.59,5.29,5231,2840833.47,5.57,0.74,0.04,1.48
2024-09-13,300695,兆丰股份,34.67,33.49,34.67,33.49,1090,3671877.0,3.47,-1.64,-0.56,0.15
2024-09-13,832149,利尔达,3.53,3.57,3.73,3.4,99215,35085251.78,9.17,-0.83,-0.03,8.66
2024-09-13,300095,华伍股份,5.52,5.33,5.55,5.32,46691,25076223.0,4.14,-4.14,-0.23,1.39
2024-09-13,300433,蓝思科技,15.35,15.39,15.69,15.31,356889,554490943.0,2.47,0.13,0.02,0.72
2024-09-13,832171,志晟信息,5.69,6.05,6.24,5.4,32924,19278108.24,14.76,6.33,0.36,4.89
2024-09-13,300004,南风股份,4.19,4.11,4.19,4.1,45383,18759486.0,2.16,-1.44,-0.06,0.95
2024-09-13,688282,理工导航,21.97,22.01,22.23,21.9,1263,2777859.0,1.49,-0.32,-0.07,0.35
2024-09-13,835185,贝特瑞,13.74,13.89,14.12,13.65,14132,19618539.24,3.43,1.39,0.19,0.13
2024-09-13,837006,晟楠科技,8.88,9.02,9.17,8.68,7763,6939615.95,5.47,0.67,0.06,2.42
2024-09-13,000008,神州高铁,2.0,2.03,2.05,1.99,330972,66791363.8,2.99,1.0,0.02,1.23
2024-09-13,920008,成电光信,17.7,17.73,18.93,17.1,60345,108419324.65,10.17,-1.45,-0.26,25.28
2024-09-13,688132,邦彦技术,12.79,12.52,12.89,12.36,8054,10108634.0,4.12,-2.72,-0.35,0.75
2024-09-13,300629,新劲刚,15.52,15.2,15.58,15.17,12512,19202188.0,2.65,-1.87,-0.29,0.59
2024-09-13,600316,洪都航空,20.62,20.8,21.19,20.5,67871,141587287.0,3.34,0.82,0.17,0.95
2024-09-13,000712,锦龙股份,9.45,9.29,9.6,9.28,325063,306340728.44,3.4,-1.38,-0.13,3.63
2024-09-13,300276,三丰智能,3.38,3.32,3.4,3.31,131772,44109259.0,2.65,-2.06,-0.07,1.29
2024-09-13,600760,中航沈飞,40.46,40.48,40.71,40.38,34084,138159720.0,0.82,0.02,0.01,0.12
2024-09-13,300963,中洲特材,7.2,7.02,7.24,7.0,27650,19573193.0,3.33,-2.64,-0.19,1.38
2024-09-13,002640,跨境通,2.0,2.01,2.28,1.92,3637525,754754041.22,16.9,-5.63,-0.12,25.49
2024-09-13,605068,明新旭腾,11.6,11.4,11.74,11.39,11220,12903753.0,2.99,-2.48,-0.29,0.69
2024-09-13,300980,祥源新材,14.2,13.86,14.31,13.86,11691,16415048.0,3.17,-2.39,-0.34,1.72
2024-09-13,603897,长城科技,18.64,18.13,18.69,18.09,34353,62941720.0,3.22,-2.74,-0.51,1.66
2024-09-13,300266,兴源环境,1.44,1.48,1.49,1.41,268764,39173625.0,5.56,2.78,0.04,1.73
2024-09-13,831641,格利尔,6.48,6.66,6.73,6.26,18614,12104322.34,7.26,2.94,0.19,4.24
2024-09-13,600732,爱旭股份,7.98,7.63,8.05,7.63,227450,176962980.0,5.26,-4.51,-0.36,1.42
2024-09-13,832278,鹿得医疗,4.39,4.45,4.63,4.13,23214,10014215.27,11.47,2.06,0.09,3.07
2024-09-13,688244,永信至诚,21.75,21.37,22.19,21.32,2173,4723661.0,3.96,-2.82,-0.62,0.45
2024-09-13,301327,华宝新能,69.76,67.88,70.98,67.88,6933,47766604.0,4.41,-3.48,-2.45,2.0
2024-09-13,300044,ST赛为,4.02,3.91,4.05,3.91,157785,62546660.0,3.47,-2.98,-0.12,2.07
2024-09-13,003021,兆威机电,35.25,34.71,35.55,34.71,17262,60610017.67,2.38,-1.81,-0.64,0.84
2024-09-13,300709,精研科技,29.74,29.49,30.31,29.35,126393,376020394.0,3.19,-1.93,-0.58,8.49
2024-09-13,603040,新坐标,19.75,19.36,19.77,19.34,9138,17825992.0,2.17,-2.22,-0.44,0.68
2024-09-13,603977,国泰集团,9.3,9.19,9.32,9.19,20291,18740993.0,1.4,-0.76,-0.07,0.33
2024-09-13,430510,丰光精密,9.87,10.11,10.59,9.57,33660,34056390.94,10.42,3.27,0.32,3.84
2024-09-13,688543,国科军工,36.53,35.68,36.86,35.42,9426,33880836.0,3.93,-2.65,-0.97,1.15
2024-09-13,605389,长龄液压,17.66,17.15,17.66,17.13,2832,4894375.0,2.97,-3.81,-0.68,0.21
2024-09-13,688381,帝奥微,15.41,15.19,15.51,15.19,9971,15288636.0,2.06,-2.06,-0.32,0.53
2024-09-13,300879,大叶股份,13.3,13.26,13.55,13.25,31080,41500152.0,2.26,0.0,0.0,1.77
2024-09-13,301119,正强股份,17.65,16.83,17.65,16.8,17610,30033672.0,4.84,-4.16,-0.73,6.45
2024-09-13,300274,阳光电源,78.88,78.12,79.27,76.89,154099,1201823279.0,3.01,-1.11,-0.88,0.97
2024-09-13,688678,福立旺,8.9,8.98,9.17,8.7,31284,28121619.0,5.33,1.81,0.16,1.29
2024-09-13,300427,红相股份,4.28,4.24,4.28,4.22,26045,11061476.0,1.4,-0.93,-0.04,0.73
2024-09-13,300205,*ST天喻,4.23,4.41,4.58,4.15,145411,64153284.0,10.07,3.28,0.14,3.41
2024-09-13,603109,神驰机电,12.34,12.23,12.34,12.2,9436,11570563.0,1.13,-0.89,-0.11,0.45
2024-09-13,300307,慈星股份,5.31,5.23,5.49,5.22,128948,68732367.0,5.07,-1.88,-0.1,1.66
2024-09-13,300994,久祺股份,9.11,8.89,9.17,8.88,22434,20148572.0,3.18,-2.41,-0.22,0.96
2024-09-13,603667,五洲新春,13.0,12.5,13.0,12.48,54311,68633132.0,4.0,-3.92,-0.51,1.48
2024-09-13,000565,渝三峡Ａ,4.09,4.07,4.12,4.06,20509,8383203.0,1.46,-0.73,-0.03,0.47
2024-09-13,300729,乐歌股份,13.61,13.41,13.64,13.35,14708,19814343.0,2.13,-1.32,-0.18,0.5
2024-09-13,603916,苏博特,6.55,6.42,6.59,6.41,24228,15752274.0,2.75,-1.83,-0.12,0.58
2024-09-13,300115,长盈精密,10.45,10.45,10.7,10.42,205790,217243979.0,2.68,0.1,0.01,1.71
2024-09-13,688103,国力股份,28.78,28.31,29.07,28.18,8246,23407469.0,3.07,-2.28,-0.66,0.86
2024-09-13,301013,利和兴,9.89,9.56,9.93,9.54,68301,66075646.0,3.95,-3.24,-0.32,3.61
2024-09-13,300778,新城市,9.45,9.4,9.74,9.39,39160,37472822.0,3.66,-1.78,-0.17,1.92
2024-09-13,688169,石头科技,237.28,237.03,244.0,235.58,21483,515737751.0,3.53,-0.53,-1.27,1.16
2024-09-13,000519,中兵红箭,11.42,11.45,11.7,11.36,205629,236955937.22,2.99,0.79,0.09,1.48
2024-09-13,600303,曙光股份,2.34,2.36,2.41,2.34,78985,18755562.0,3.0,1.29,0.03,1.17
2024-09-13,002009,天奇股份,10.41,10.18,10.48,10.17,56440,58023693.0,2.98,-2.21,-0.23,1.41
2024-09-13,301205,联特科技,56.28,55.44,58.5,55.44,47290,269001884.0,5.42,-1.79,-1.01,6.96
2024-09-13,300696,爱乐达,12.06,11.73,12.12,11.7,25624,30347604.0,3.49,-2.41,-0.29,1.37
2024-09-13,300633,开立医疗,27.61,26.52,27.81,26.5,50185,135153074.0,4.72,-4.43,-1.23,1.16
2024-09-13,300119,瑞普生物,11.63,11.53,11.64,11.48,14421,16660313.0,1.38,-0.43,-0.05,0.43
2024-09-13,000766,通化金马,13.97,13.57,14.08,13.57,128205,177561191.99,3.64,-3.07,-0.43,1.33
2024-09-13,002276,万马股份,6.58,6.43,6.6,6.43,68744,44607019.0,2.59,-1.98,-0.13,0.68
2024-09-13,603335,迪生力,4.02,3.92,4.02,3.91,22983,9074703.0,2.75,-2.0,-0.08,0.54
2024-09-13,600278,东方创业,5.62,5.66,5.73,5.59,33787,19164918.0,2.5,1.07,0.06,0.39
2024-09-13,300922,天秦装备,11.7,11.47,11.8,11.47,16438,19060666.0,2.82,-2.05,-0.24,1.43
2024-09-13,603818,曲美家居,2.23,2.17,2.26,2.17,161649,35654814.0,4.04,-2.69,-0.06,2.35
2024-09-13,873122,中纺标,36.23,38.88,44.2,36.0,43462,170187854.88,22.53,6.84,2.49,12.75
2024-09-13,688260,昀冢科技,12.27,12.07,12.36,12.03,21715,26379363.0,2.68,-1.95,-0.24,1.81
2024-09-13,603083,剑桥科技,27.21,27.35,28.08,27.15,236797,655158848.0,3.4,-0.07,-0.02,8.93
2024-09-13,301323,新莱福,27.61,27.22,27.82,27.11,3605,9899997.0,2.57,-1.41,-0.39,0.68
2024-09-13,603350,安乃达,26.26,25.57,26.52,25.51,30337,78739962.0,3.83,-2.92,-0.77,10.68
2024-09-13,002689,远大智能,2.67,2.61,2.7,2.6,487682,128471039.91,3.68,-4.04,-0.11,4.68
2024-09-13,300659,中孚信息,12.39,12.3,12.66,12.27,40678,50418793.0,3.1,-2.3,-0.29,2.62
2024-09-13,873570,坤博精工,18.41,19.17,19.3,17.93,7999,14973783.82,7.43,3.9,0.72,5.72
2024-09-13,873726,卓兆点胶,14.19,14.55,14.9,14.06,2698,3909539.61,5.89,2.11,0.3,1.36
2024-09-13,605080,浙江自然,14.8,14.5,14.82,14.38,9018,13161795.0,2.97,-2.09,-0.31,0.64
2024-09-13,688011,新光光电,11.77,11.5,11.86,11.5,3629,4242522.0,3.05,-2.62,-0.31,0.36
2024-09-13,002389,航天彩虹,12.99,12.91,13.09,12.89,58815,76327870.48,1.55,-0.23,-0.03,0.59
2024-09-13,000962,东方钽业,10.01,9.77,10.1,9.77,34043,33629084.0,3.3,-2.2,-0.22,0.69
2024-09-13,301187,欧圣电气,20.04,19.55,20.46,19.55,22785,45432713.0,4.53,-2.59,-0.52,4.76
2024-09-13,836270,天铭科技,6.64,6.55,6.68,6.41,3013,1979628.31,4.12,0.0,0.0,0.37
2024-09-13,872541,铁大科技,5.22,5.34,5.47,5.15,15193,8067895.9,6.13,2.3,0.12,1.69
2024-09-13,603678,火炬电子,19.75,19.8,19.89,19.55,24078,47614731.0,1.72,0.25,0.05,0.53
2024-09-13,603949,雪龙集团,9.92,9.48,9.92,9.48,11959,11530875.0,4.48,-3.56,-0.35,0.57
2024-09-13,833533,骏创科技,8.89,9.03,9.21,8.72,11961,10772042.63,5.49,1.23,0.11,3.23
2024-09-13,002475,立讯精密,36.48,37.15,37.88,36.33,483313,1802034490.53,4.25,1.81,0.66,0.67
2024-09-13,603129,春风动力,147.58,143.89,150.25,143.5,10824,157748924.0,4.58,-2.43,-3.59,0.71
2024-09-13,688722,同益中,9.69,9.68,9.74,9.63,4105,3976122.0,1.13,-0.31,-0.03,0.32
2024-09-13,688320,禾川科技,21.4,20.65,21.42,20.6,16445,34302795.0,3.84,-3.37,-0.72,1.56
2024-09-13,600990,四创电子,15.29,15.49,15.74,14.97,67286,103655849.0,5.08,2.24,0.34,2.5
2024-09-13,002095,生 意 宝,12.08,11.75,12.1,11.72,44712,53035197.18,3.14,-2.81,-0.34,1.78
2024-09-13,300516,久之洋,27.35,27.61,27.86,27.21,21061,58119741.0,2.39,1.32,0.36,1.17
2024-09-13,836221,易实精密,10.7,10.85,11.1,10.6,6348,6907718.7,4.66,1.12,0.12,1.54
2024-09-13,300109,新开源,10.63,10.42,10.68,10.42,28555,30060710.0,2.45,-1.79,-0.19,0.64
2024-09-13,002273,水晶光电,15.67,16.12,16.54,15.67,366517,594143757.96,5.55,2.87,0.45,2.7
2024-09-13,001212,中旗新材,19.03,18.45,19.12,18.45,24448,45688800.8,3.52,-3.05,-0.58,2.4
2024-09-13,688059,华锐精密,40.09,39.5,40.27,39.5,3563,14160891.0,1.92,-1.47,-0.59,0.58
2024-09-13,301550,斯菱股份,35.45,34.87,35.64,34.86,19735,69335088.0,2.19,-1.89,-0.67,7.18
2024-09-13,600530,交大昂立,2.52,2.56,2.64,2.52,76619,19780659.0,4.74,1.19,0.03,0.99
2024-09-13,301448,开创电气,17.73,17.45,17.9,17.45,5272,9296115.0,2.54,-1.58,-0.28,1.1
2024-09-13,688069,德林海,13.75,13.28,13.76,13.2,3936,5286601.0,4.09,-3.07,-0.42,0.35
2024-09-13,002544,普天科技,16.17,16.01,16.27,16.0,26907,43340574.0,1.67,-0.99,-0.16,0.4
2024-09-13,300150,世纪瑞尔,3.12,3.03,3.12,3.02,118207,36112800.0,3.22,-2.57,-0.08,2.3
2024-09-13,300785,值得买,16.35,15.92,16.43,15.9,19083,30705381.0,3.24,-2.57,-0.42,1.56
2024-09-13,000833,粤桂股份,4.94,4.89,4.98,4.88,37755,18533609.0,2.03,-0.81,-0.04,0.83
2024-09-13,300506,*ST名家,1.87,1.86,1.89,1.85,105542,19674578.0,2.15,0.0,0.0,1.83
2024-09-13,002361,神剑股份,2.96,2.94,2.97,2.93,46447,13695819.0,1.35,-1.01,-0.03,0.58
2024-09-13,300083,创世纪,5.82,5.71,5.87,5.71,190542,109719376.0,2.75,-1.89,-0.11,1.28
2024-09-13,002979,雷赛智能,19.05,18.78,19.28,18.75,82723,156992259.2,2.76,-2.14,-0.41,3.82
2024-09-13,002384,东山精密,20.16,20.23,20.82,20.08,322887,660565649.37,3.67,0.45,0.09,2.33
2024-09-13,603926,铁流股份,7.72,7.46,7.73,7.45,15525,11689669.0,3.64,-2.99,-0.23,0.68
2024-09-13,839946,华阳变速,4.21,4.42,4.69,4.04,147915,64202277.74,15.59,6.0,0.25,14.89
2024-09-13,870656,海昇药业,11.7,11.8,11.89,11.7,704,832351.94,1.62,0.6,0.07,0.44
2024-09-13,002565,顺灏股份,2.52,2.45,2.52,2.45,252844,62634126.8,2.76,-3.54,-0.09,2.4
2024-09-13,001236,弘业期货,8.09,8.97,8.97,8.06,249893,219886225.55,11.17,10.06,0.82,7.66
2024-09-13,300126,锐奇股份,4.32,4.23,4.33,4.21,26524,11316610.0,2.78,-2.08,-0.09,1.26
2024-09-13,833427,华维设计,8.13,8.16,8.26,8.03,901,735075.43,2.83,0.37,0.03,0.18
2024-09-13,301387,光大同创,27.53,27.1,27.99,27.1,11313,31055925.0,3.21,-2.27,-0.63,4.25
2024-09-13,603917,合力科技,10.51,10.13,10.64,10.08,33542,34475811.0,5.29,-4.25,-0.45,2.14
2024-09-13,300077,国民技术,9.69,9.56,9.85,9.53,118437,114515737.0,3.3,-1.54,-0.15,2.09
2024-09-13,603392,万泰生物,68.35,67.99,68.66,67.8,12991,88515814.0,1.26,-0.03,-0.02,0.1
2024-09-13,688333,铂力特,41.84,41.4,42.2,41.0,11366,47253389.0,2.86,-1.33,-0.56,0.42
2024-09-13,300960,通业科技,18.36,17.97,18.47,17.97,21803,39585136.0,2.72,-2.28,-0.42,2.35
2024-09-13,600340,华夏幸福,1.03,1.03,1.04,1.02,307782,31717292.0,1.94,0.0,0.0,0.79
2024-09-13,603179,新泉股份,38.05,37.3,38.2,37.3,22118,83201514.0,2.37,-1.95,-0.74,0.45
2024-09-13,688472,阿特斯,11.38,10.77,11.38,10.76,198976,217595552.0,5.52,-4.1,-0.46,1.44
2024-09-13,300592,华凯易佰,11.55,10.94,11.55,10.9,61266,68462017.0,5.64,-5.12,-0.59,1.67
2024-09-13,688582,芯动联科,34.04,33.8,34.39,33.26,22447,76152499.0,3.33,-0.53,-0.18,0.92
2024-09-13,000768,中航西飞,23.19,23.01,23.38,22.95,74591,172660281.24,1.86,-0.48,-0.11,0.27
2024-09-13,301606,绿联科技,27.88,26.4,28.11,26.31,56533,153091589.0,6.38,-6.38,-1.8,18.11
2024-09-13,300555,ST路通,6.45,6.34,6.53,6.3,11405,7293385.0,3.55,-2.16,-0.14,0.58
2024-09-13,002645,华宏科技,6.19,6.01,6.24,6.01,58981,35782108.4,3.72,-2.91,-0.18,1.16
2024-09-13,603200,上海洗霸,18.81,18.42,18.91,18.19,47836,87892470.0,3.8,-2.8,-0.53,2.73
2024-09-13,300680,隆盛科技,15.93,15.67,15.97,15.66,22015,34800566.0,1.94,-1.88,-0.3,1.27
2024-09-13,300927,江天化学,12.96,13.15,13.9,12.9,41681,55819048.0,7.67,0.92,0.12,2.96
2024-09-13,603112,华翔股份,11.89,11.8,12.12,11.66,32041,38017508.0,3.89,-0.17,-0.02,0.73
2024-09-13,000048,京基智农,13.14,12.99,13.16,12.89,17426,22645806.4,2.07,-0.31,-0.04,0.33
2024-09-13,002683,广东宏大,20.26,19.9,20.35,19.9,28046,56451403.02,2.24,-1.09,-0.22,0.42
2024-09-13,002115,三维通信,4.42,4.3,4.42,4.29,124480,54043903.3,2.94,-2.71,-0.12,1.65
2024-09-13,301286,侨源股份,28.71,28.67,28.74,28.01,4280,12172575.0,2.54,-0.1,-0.03,1.08
2024-09-13,603662,柯力传感,24.43,23.71,24.61,23.71,96867,232778033.0,3.7,-2.47,-0.6,3.45
2024-09-13,002241,歌尔股份,18.4,18.53,18.85,18.37,419015,781771549.02,2.61,0.71,0.13,1.39
2024-09-13,871553,凯腾精工,3.66,3.75,3.88,3.63,15070,5661754.95,6.79,1.9,0.07,1.64
2024-09-13,301322,绿通科技,18.0,17.58,18.02,17.58,4448,7897167.0,2.45,-2.28,-0.41,0.46
2024-09-13,300756,金马游乐,11.84,11.55,11.91,11.54,10505,12326363.0,3.13,-2.37,-0.28,0.8
2024-09-13,301413,安培龙,34.2,32.51,34.53,32.5,12981,43007413.0,5.89,-5.63,-1.94,5.86
2024-09-13,600173,卧龙地产,3.53,3.53,3.58,3.52,33396,11856483.0,1.71,0.57,0.02,0.48
2024-09-13,603809,豪能股份,7.06,6.89,7.06,6.89,54088,37488150.0,2.42,-1.85,-0.13,0.93
