日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-08,688737,中自科技,15.18,14.89,15.91,14.7,27737,42091078.0,8.21,1.02,0.15,3.94
2025-04-08,300501,海顺新材,13.09,13.33,13.6,12.91,88689,117922479.0,5.39,4.22,0.54,7.08
2025-04-08,832982,锦波生物,287.0,286.89,289.43,278.01,8924,253036309.34,3.98,0.0,-0.01,1.94
2025-04-08,688682,霍莱沃,27.29,28.36,28.86,27.2,9435,26522098.0,6.2,5.98,1.6,1.3
2025-04-08,300147,ST香雪,5.1,5.2,5.23,5.01,295266,151267766.0,4.44,5.05,0.25,4.49
2025-04-08,002392,北京利尔,4.51,4.43,4.62,4.33,233363,103651610.06,6.43,-1.77,-0.08,2.79
2025-04-08,605016,百龙创园,17.0,16.43,17.0,15.48,141523,224515228.0,8.84,-4.48,-0.77,4.38
2025-04-08,301259,艾布鲁,31.4,31.3,32.68,30.17,45128,140145811.0,8.05,0.38,0.12,5.55
2025-04-08,600605,汇通能源,28.5,28.8,30.0,27.68,62746,179089222.0,7.54,-6.37,-1.96,3.04
2025-04-08,605198,安德利,34.32,35.93,36.5,34.32,17000,60627933.0,6.3,3.84,1.33,0.68
2025-04-08,870436,大地电气,14.9,15.4,15.59,14.68,31362,47453967.22,6.3,6.65,0.96,3.53
2025-04-08,603337,杰克股份,26.8,25.77,26.82,24.4,78299,198428934.0,9.0,-4.13,-1.11,1.66
2025-04-08,300581,晨曦航空,8.1,8.49,8.67,8.1,154105,129995721.0,7.15,6.52,0.52,2.8
2025-04-08,300326,ST凯利,5.38,5.53,5.74,5.35,173553,96233640.0,7.25,2.79,0.15,2.42
2025-04-08,300740,水羊股份,10.2,10.43,10.62,10.17,81196,84362465.0,4.5,4.3,0.43,2.27
2025-04-08,831961,创远信科,14.35,14.72,14.79,14.19,52509,76258968.15,4.28,5.07,0.71,4.98
2025-04-08,836942,恒立钻具,14.87,15.78,15.79,14.87,16865,25809353.94,6.31,8.16,1.19,4.09
2025-04-08,301263,泰恩康,17.21,17.98,18.28,17.21,71927,128247757.0,6.22,4.47,0.77,2.37
2025-04-08,300530,领湃科技,17.87,19.77,21.38,17.82,73472,146860471.0,19.53,8.45,1.54,4.64
2025-04-08,688302,海创药业-U,34.07,36.29,37.25,34.07,50028,179315177.0,9.42,7.49,2.53,6.88
2025-04-08,002553,南方精工,15.82,15.93,16.57,15.4,681653,1083895794.84,6.84,-6.84,-1.17,27.18
2025-04-08,600855,航天长峰,9.72,9.71,9.85,9.47,88962,85904931.0,3.91,-0.21,-0.02,1.9
2025-04-08,002956,西麦食品,15.62,16.51,16.55,15.22,75364,120645213.74,8.64,7.28,1.12,3.38
2025-04-08,301088,戎美股份,11.1,11.61,11.93,11.1,28183,32697059.0,7.59,6.12,0.67,4.89
2025-04-08,603001,奥康国际,4.79,4.8,4.89,4.66,56200,26761178.0,4.75,-0.83,-0.04,1.4
2025-04-08,300844,山水比德,47.4,47.29,50.5,46.29,54009,259519505.0,9.31,4.55,2.06,8.66
2025-04-08,300449,汉邦高科,6.19,6.66,6.93,6.19,373625,246436276.0,12.23,10.08,0.61,12.61
2025-04-08,603344,星德胜,22.5,20.91,22.5,20.28,68413,143458467.0,9.87,-7.07,-1.59,12.66
2025-04-08,601368,绿城水务,4.52,4.59,4.65,4.5,109463,50188663.0,3.35,2.46,0.11,1.24
2025-04-08,000565,渝三峡Ａ,4.79,4.59,4.86,4.5,106551,49470176.54,7.41,-5.56,-0.27,2.46
2025-04-08,000856,冀东装备,9.25,8.92,9.51,8.69,184225,164631930.03,8.5,-7.56,-0.73,8.12
2025-04-08,834407,驰诚股份,17.2,17.92,18.0,17.2,16692,29532511.64,4.8,7.56,1.26,6.44
2025-04-08,603038,华立股份,12.23,12.21,12.81,12.21,125572,155258647.0,4.42,-10.02,-1.36,4.67
2025-04-08,300643,万通智控,13.73,13.21,13.88,12.85,107134,142399826.0,7.76,-0.45,-0.06,4.66
2025-04-08,002164,宁波东力,6.5,6.46,6.69,6.28,559483,360668871.5,5.87,-7.45,-0.52,11.66
2025-04-08,830779,武汉蓝电,43.88,46.6,46.6,43.88,19031,86093564.88,6.32,8.25,3.55,13.3
2025-04-08,300473,德尔股份,23.72,23.94,24.58,22.9,110638,263170056.0,7.3,4.04,0.93,7.37
2025-04-08,300322,硕贝德,10.22,10.48,10.83,10.2,190976,200399553.0,6.2,3.15,0.32,4.28
2025-04-08,300862,蓝盾光电,20.75,20.95,21.74,20.33,40804,85312457.0,6.8,0.96,0.2,2.69
2025-04-08,003000,劲仔食品,12.49,13.36,13.49,12.41,370852,479510551.71,8.81,8.97,1.1,12.19
2025-04-08,300607,拓斯达,23.44,23.92,24.75,23.12,278310,665651664.0,7.06,3.64,0.84,8.24
2025-04-08,832885,星辰科技,11.65,12.38,12.45,11.65,47352,57288304.47,7.02,8.6,0.98,5.38
2025-04-08,000510,新金路,3.7,3.57,3.73,3.52,241609,87153576.89,5.68,-3.51,-0.13,3.98
2025-04-08,001323,慕思股份,30.52,32.0,32.1,30.43,21748,68493076.11,5.46,4.71,1.44,2.79
2025-04-08,688501,青达环保,18.44,18.0,19.18,17.32,47536,86285772.0,10.24,-0.88,-0.16,3.86
2025-04-08,300997,欢乐家,12.14,13.09,13.33,12.03,91134,117037517.0,10.92,10.0,1.19,2.36
2025-04-08,300875,捷强装备,21.65,22.5,23.33,21.62,26158,58982005.0,7.9,3.93,0.85,3.05
2025-04-08,688375,国博电子,47.71,48.74,50.58,47.71,20567,101482098.0,6.06,2.87,1.36,0.77
2025-04-08,002838,道恩股份,12.72,13.45,13.87,12.72,208737,278254495.81,8.17,-4.41,-0.62,5.25
2025-04-08,000955,欣龙控股,3.63,3.61,3.73,3.47,158004,56466404.32,6.91,-3.99,-0.15,2.94
2025-04-08,300577,开润股份,17.0,17.18,17.87,16.74,62461,106895531.0,6.38,-2.99,-0.53,4.45
2025-04-08,600726,华电能源,2.07,2.13,2.15,2.07,425210,89804317.0,3.85,2.4,0.05,1.55
2025-04-08,837023,芭薇股份,17.3,20.39,20.39,17.3,82809,159476807.2,17.56,15.85,2.79,24.17
2025-04-08,300945,曼卡龙,10.6,11.0,11.16,10.4,150063,163070902.0,7.13,3.19,0.34,6.3
2025-04-08,600060,海信视像,23.34,23.03,23.61,22.72,203329,469030814.0,3.81,-1.33,-0.31,1.57
2025-04-08,603983,丸美生物,33.84,36.36,36.5,33.84,29031,102276432.0,7.86,7.45,2.52,0.72
2025-04-08,300263,隆华科技,6.22,6.26,6.47,6.12,257750,162319182.0,5.75,2.79,0.17,3.34
2025-04-08,300957,贝泰妮,39.8,41.13,41.32,39.8,54866,223917914.0,3.86,4.55,1.79,1.3
2025-04-08,300152,ST新动力,3.1,3.31,3.45,3.1,602280,200341609.0,11.25,6.43,0.2,8.45
2025-04-08,300765,新诺威,34.51,35.79,36.88,34.51,101434,362290238.0,6.87,3.68,1.27,0.81
2025-04-08,300040,九洲集团,5.96,5.98,6.27,5.87,525256,316567409.0,6.94,3.82,0.22,11.02
2025-04-08,300204,舒泰神,6.4,6.38,6.62,6.21,87732,56067204.0,6.54,1.75,0.11,1.86
2025-04-08,002168,*ST惠程,2.09,2.09,2.15,2.09,146497,30872485.6,2.73,-5.0,-0.11,1.87
2025-04-08,002485,ST雪发,2.44,2.47,2.53,2.43,33534,8302521.6,3.92,-3.14,-0.08,0.62
2025-04-08,000677,恒天海龙,3.72,4.21,4.21,3.71,658957,262454207.52,13.05,9.92,0.38,7.63
2025-04-08,002713,*ST东易,4.05,4.08,4.2,3.86,209851,84661510.95,8.08,-3.09,-0.13,5.11
2025-04-08,600696,*ST岩石,7.7,8.62,8.67,7.7,139385,117470546.0,11.84,5.25,0.43,4.17
2025-04-08,603677,奇精机械,17.0,17.1,17.99,16.58,197448,336963468.0,7.73,-6.2,-1.13,10.25
2025-04-08,000504,*ST生物,8.3,8.12,8.66,8.1,127474,105020414.49,6.22,-9.78,-0.88,4.1
2025-04-08,600107,ST尔雅,4.75,4.34,4.79,4.26,198373,87034287.0,11.21,-8.25,-0.39,5.51
2025-04-08,603813,*ST原尚,11.49,12.33,12.76,11.49,23623,28510999.0,9.95,-3.45,-0.44,2.63
2025-04-08,603828,ST柯利达,4.48,4.43,4.7,4.43,81711,36770394.0,5.79,-4.94,-0.23,1.37
2025-04-08,002199,*ST东晶,4.74,4.74,4.77,4.74,61636,29220507.08,0.6,-5.01,-0.25,2.53
2025-04-08,000430,ST张家界,7.94,8.22,8.48,7.88,509806,416708415.13,7.49,2.62,0.21,15.37
2025-04-08,002816,*ST和科,9.57,9.93,10.38,9.5,48724,47439799.0,8.34,-5.88,-0.62,4.87
2025-04-08,002289,*ST宇顺,4.99,4.99,4.99,4.99,7601,3792899.0,0.0,-4.95,-0.26,0.27
2025-04-08,002569,*ST步森,6.6,6.6,6.77,6.6,25555,16882905.0,2.45,-5.04,-0.35,1.83
2025-04-08,002214,*ST大立,8.7,8.53,9.15,8.29,112806,97989341.17,9.67,-4.05,-0.36,2.35
2025-04-08,603261,*ST立航,16.12,16.2,16.98,15.75,29714,48265419.0,7.21,-5.04,-0.86,3.83
2025-04-08,603007,*ST花王,4.49,4.49,4.49,4.49,6965,3127285.0,0.0,-5.07,-0.24,0.14
2025-04-08,600678,四川金顶,6.11,6.21,6.35,5.98,218756,134083463.0,5.77,-3.12,-0.2,6.27
2025-04-08,600193,*ST创兴,2.73,3.03,3.03,2.67,218818,64273014.0,13.09,10.18,0.28,5.14
2025-04-08,002650,ST加加,4.63,4.47,4.71,4.47,116195,52852948.5,5.1,-5.1,-0.24,1.01
2025-04-08,603389,*ST亚振,4.45,5.02,5.14,4.45,166777,83276183.0,14.78,7.49,0.35,6.35
2025-04-08,002259,ST升达,2.15,2.15,2.2,2.15,99045,21375296.0,2.21,-4.87,-0.11,1.32
2025-04-08,600630,龙头股份,7.27,7.21,7.67,7.04,225654,164047370.0,8.06,-7.8,-0.61,5.31
2025-04-08,600165,ST宁科,4.31,4.31,4.42,4.31,129751,56084621.0,2.42,-5.07,-0.23,1.89
2025-04-08,600753,*ST庚星,5.1,4.82,5.2,4.78,78806,39159655.0,8.28,-4.93,-0.25,3.42
2025-04-08,002666,德联集团,4.23,4.05,4.37,3.99,310220,127359713.0,8.64,-7.95,-0.35,6.2
2025-04-08,600345,长江通信,20.6,20.43,21.8,19.88,80862,167137618.0,8.8,-6.37,-1.39,3.82
2025-04-08,430476,海能技术,11.94,13.07,13.15,11.83,58011,73131018.45,11.0,8.92,1.07,9.24
2025-04-08,000820,*ST节能,2.17,2.16,2.25,2.1,123092,26578326.78,6.67,-4.0,-0.09,4.19
2025-04-08,688287,*ST观典,4.4,4.48,4.72,4.4,29968,13523289.0,7.31,2.28,0.1,0.81
2025-04-08,688767,博拓生物,33.01,34.36,34.68,32.35,13920,46928904.0,7.23,6.61,2.13,1.31
2025-04-08,002141,*ST贤丰,1.56,1.61,1.64,1.56,96429,15494734.0,4.94,-0.62,-0.01,0.93
2025-04-08,002076,*ST星光,2.67,2.78,2.89,2.67,757357,209057303.0,7.53,-4.79,-0.14,7.36
2025-04-08,603843,*ST正平,3.01,3.07,3.22,2.99,285713,88466710.0,6.99,-6.69,-0.22,4.08
2025-04-08,002592,ST八菱,4.53,4.53,4.57,4.53,68883,31217766.0,0.84,-5.03,-0.24,2.62
2025-04-08,603193,润本股份,33.08,35.37,35.8,32.94,54844,187879238.0,8.65,6.99,2.31,5.31
2025-04-08,920029,开发科技,88.0,83.0,89.5,80.52,91895,766577215.08,10.43,-3.56,-3.06,28.9
2025-04-08,000691,*ST亚太,2.63,2.45,2.65,2.37,269851,66711879.4,10.65,-6.84,-0.18,8.35
2025-04-08,000678,襄阳轴承,10.4,10.46,10.55,9.86,609038,625131353.36,6.74,2.15,0.22,13.25
2025-04-08,430478,峆一药业,20.5,21.47,21.55,20.11,39823,82914978.4,7.1,5.87,1.19,11.81
2025-04-08,600238,*ST椰岛,5.25,5.95,5.97,5.25,256756,146033792.0,13.26,9.58,0.52,5.77
2025-04-08,601908,京运通,2.35,2.41,2.45,2.35,338267,81019175.0,4.18,0.84,0.02,1.4
2025-04-08,603898,好莱客,9.21,8.86,9.25,8.69,26091,23312802.0,6.21,-1.77,-0.16,0.84
2025-04-08,920108,宏海科技,19.78,20.43,20.79,19.78,27871,56313834.25,5.18,4.82,0.94,11.97
2025-04-08,605318,法狮龙,27.69,27.95,28.63,27.01,17680,49053625.0,5.86,1.05,0.29,1.41
2025-04-08,000921,海信家电,25.36,25.35,25.8,25.1,114793,291828468.76,2.79,0.96,0.24,1.26
2025-04-08,832089,禾昌聚合,12.3,12.61,12.77,12.2,39868,49641247.5,4.72,4.39,0.53,4.26
2025-04-08,600190,*ST锦港,1.26,1.25,1.28,1.24,191956,24044130.0,3.05,-4.58,-0.06,1.08
2025-04-08,688192,迪哲医药-U,45.1,46.61,47.6,45.05,59952,277993254.0,5.67,3.72,1.67,3.21
2025-04-08,300507,苏奥传感,6.21,6.24,6.5,6.06,431756,271073191.0,7.26,2.97,0.18,5.6
2025-04-08,688511,*ST天微,12.01,11.57,12.01,11.24,16741,19372506.0,6.74,1.31,0.15,1.63
2025-04-08,600735,新华锦,4.85,4.59,4.88,4.54,185605,86561943.0,6.76,-8.75,-0.44,4.36
2025-04-08,000697,ST炼石,7.11,6.99,7.29,6.81,141511,99493627.0,6.69,-2.51,-0.18,2.39
2025-04-08,831152,昆工科技,16.31,17.13,17.48,16.31,29372,49961835.01,7.27,6.4,1.03,3.57
2025-04-08,300986,志特新材,15.0,15.5,15.58,14.8,113946,173996520.0,5.27,4.66,0.69,4.35
2025-04-08,301286,侨源股份,25.0,24.48,25.97,24.06,13850,34401512.0,7.94,1.79,0.43,3.49
2025-04-08,600222,太龙药业,4.98,4.91,5.06,4.79,229385,112766889.0,5.41,-1.6,-0.08,4.0
2025-04-08,301517,陕西华达,43.0,43.08,44.97,41.1,35777,154474483.0,9.29,3.46,1.44,8.42
2025-04-08,688081,兴图新科,17.43,17.75,18.49,16.7,12949,22662973.0,10.45,3.62,0.62,1.26
2025-04-08,300344,ST立方,7.82,8.07,8.49,7.82,949713,778351412.0,8.96,7.89,0.59,14.85
2025-04-08,002691,冀凯股份,6.94,7.05,7.46,6.85,152363,106787197.66,8.02,-7.36,-0.56,4.53
2025-04-08,831627,力王股份,20.91,21.8,21.97,20.36,34059,72615152.18,7.92,7.18,1.46,7.27
2025-04-08,873570,坤博精工,30.52,32.67,32.82,30.52,28525,89799202.23,7.75,10.11,3.0,12.74
2025-04-08,600381,*ST春天,4.35,4.27,4.44,4.27,86842,37294365.0,3.79,-4.9,-0.22,1.48
2025-04-08,688266,泽璟制药-U,99.02,97.0,102.27,95.67,63715,626997977.0,6.73,-1.03,-1.01,2.41
2025-04-08,688448,磁谷科技,23.44,24.33,25.49,23.44,11054,26799883.0,8.7,3.27,0.77,2.3
2025-04-08,301337,亚华电子,23.31,24.07,24.93,23.31,23710,57106732.0,6.99,3.79,0.88,6.11
2025-04-08,603365,水星家纺,14.57,14.66,14.93,14.4,21340,31258956.0,3.6,-0.34,-0.05,0.83
2025-04-08,300791,仙乐健康,22.57,23.3,23.98,22.57,41541,96593843.0,6.37,5.29,1.17,2.1
2025-04-08,002267,陕天然气,7.81,8.15,8.22,7.81,160705,130235330.5,5.23,3.95,0.31,1.45
2025-04-08,003032,*ST传智,6.78,6.5,6.94,6.29,125898,82889865.0,9.54,-4.55,-0.31,4.59
2025-04-08,301225,恒勃股份,30.56,31.61,32.78,30.56,36815,116702131.0,7.21,2.73,0.84,12.2
2025-04-08,603950,长源东谷,20.87,21.12,22.3,20.46,121808,258035364.0,8.1,-7.08,-1.61,3.76
2025-04-08,835185,贝特瑞,17.35,17.89,18.14,17.32,66785,118122698.47,4.81,4.93,0.84,0.6
2025-04-08,603237,五芳斋,17.58,18.07,18.23,17.3,38429,69040366.0,5.4,4.94,0.85,3.15
2025-04-08,605060,联德股份,15.49,15.11,16.69,15.11,43389,67121435.0,9.41,-10.01,-1.68,1.8
2025-04-08,601886,江河集团,5.58,5.48,5.64,5.36,287505,157127305.0,5.02,-1.79,-0.1,2.54
2025-04-08,301024,霍普股份,21.13,22.7,22.92,21.13,17379,38230257.0,8.61,9.13,1.9,2.89
2025-04-08,603021,ST华鹏,3.42,3.41,3.49,3.26,122087,41224072.0,6.57,-2.57,-0.09,3.82
2025-04-08,300386,飞天诚信,12.0,12.05,12.59,11.66,140207,169339298.0,7.98,3.34,0.39,5.65
2025-04-08,001319,铭科精技,21.8,21.05,22.89,21.05,63805,137248205.8,7.87,-10.0,-2.34,10.05
2025-04-08,000029,深深房Ａ,13.39,13.27,13.5,12.82,64191,84376022.08,5.04,-1.7,-0.23,0.72
2025-04-08,603883,老百姓,17.4,17.99,18.14,17.4,254594,455245471.0,4.3,4.47,0.77,3.35
2025-04-08,300031,宝通科技,21.4,21.4,22.3,20.6,346916,743077415.0,8.06,1.42,0.3,9.86
2025-04-08,000518,*ST四环,2.11,2.13,2.26,2.11,759807,162200048.02,6.41,-8.97,-0.21,7.38
2025-04-08,300973,立高食品,38.73,43.24,43.42,38.62,49701,206172506.0,11.91,7.3,2.94,4.37
2025-04-08,603173,福斯达,22.86,21.71,23.34,21.27,36745,80638137.0,9.0,-5.61,-1.29,7.42
2025-04-08,000690,宝新能源,3.83,3.93,3.97,3.83,546620,214456469.92,3.67,3.15,0.12,2.51
2025-04-08,830964,润农节水,7.54,9.34,9.34,7.54,545403,472071887.63,25.03,29.9,2.15,41.21
2025-04-08,002946,新乳业,14.43,15.6,15.6,14.42,167669,253381856.79,8.17,8.03,1.16,1.97
2025-04-08,002492,恒基达鑫,4.7,4.65,4.8,4.57,123337,57690878.5,4.86,-1.69,-0.08,3.1
2025-04-08,300175,ST朗源,4.27,4.42,4.52,4.27,111638,49181152.0,5.85,3.51,0.15,2.37
2025-04-08,688359,三孚新科,41.8,44.94,44.94,40.97,28166,120851145.0,9.5,7.51,3.14,2.92
2025-04-08,605009,豪悦护理,45.97,47.91,47.91,45.15,57529,269406300.0,5.99,4.04,1.86,3.74
2025-04-08,605133,嵘泰股份,26.33,26.82,28.19,25.68,67253,179213515.0,8.8,-5.99,-1.71,3.64
2025-04-08,002597,金禾实业,22.01,22.84,22.94,21.34,183703,405593691.32,7.24,3.3,0.73,3.24
2025-04-08,002211,ST宏达,3.07,3.08,3.26,2.99,241025,74275506.81,8.13,-7.23,-0.24,5.57
2025-04-08,002345,潮宏基,7.6,7.71,7.91,7.32,306573,233691442.0,7.44,-2.77,-0.22,3.54
2025-04-08,603535,嘉诚国际,7.46,7.46,7.69,7.21,78076,57955321.0,6.15,-4.48,-0.35,1.63
2025-04-08,873223,荣亿精密,8.32,8.9,8.95,8.32,46080,40056080.39,7.7,8.8,0.72,5.65
2025-04-08,002306,*ST云网,2.26,2.45,2.49,2.26,1245072,297819689.0,10.18,8.41,0.19,15.3
2025-04-08,300719,安达维尔,13.21,13.75,14.25,13.21,75195,103801526.0,7.96,5.2,0.68,4.19
2025-04-08,001216,华瓷股份,11.99,11.44,12.16,11.23,55304,64106894.71,7.65,-5.84,-0.71,2.2
2025-04-08,002948,青岛银行,3.89,4.03,4.1,3.89,616497,247525792.12,5.4,3.6,0.14,1.98
2025-04-08,300119,瑞普生物,17.17,18.81,18.88,17.14,257040,462810407.0,10.13,9.49,1.63,7.67
2025-04-08,002799,环球印务,6.71,6.67,6.86,6.56,47617,31818095.46,4.42,-1.62,-0.11,1.49
2025-04-08,600901,江苏金租,5.05,5.05,5.12,5.02,576085,291413780.0,1.98,0.0,0.0,0.99
2025-04-08,605138,盛泰集团,5.23,5.06,5.38,4.96,74391,37891881.0,7.73,-6.81,-0.37,1.34
2025-04-08,300185,通裕重工,2.17,2.23,2.26,2.17,1116600,246844315.0,4.27,5.69,0.12,3.06
2025-04-08,002875,安奈儿,11.28,11.27,11.75,11.1,60904,69095111.0,5.68,-1.49,-0.17,3.34
2025-04-08,000062,深圳华强,20.5,19.9,21.33,19.4,433674,866379066.92,8.95,-7.7,-1.66,4.15
2025-04-08,600982,宁波能源,4.32,4.41,4.5,4.31,561858,247313489.0,4.39,1.85,0.08,5.03
2025-04-08,688143,长盈通,27.6,27.55,28.8,27.1,33601,93659318.0,6.28,1.7,0.46,3.55
2025-04-08,300888,稳健医疗,39.88,41.6,42.38,39.43,94146,387518870.0,7.63,7.63,2.95,5.36
2025-04-08,688789,宏华数科,65.39,62.16,67.0,60.68,36479,228629871.0,9.7,-4.57,-2.98,2.03
2025-04-08,001376,百通能源,12.37,12.32,12.6,12.0,81903,100942569.28,4.84,-0.65,-0.08,3.88
2025-04-08,000661,长春高新,95.31,96.7,97.19,95.17,80259,772236730.68,2.13,2.0,1.9,2.01
2025-04-08,603815,交建股份,7.03,7.24,7.64,7.03,169623,122206633.0,8.78,4.17,0.29,2.74
2025-04-08,600067,冠城新材,2.08,2.1,2.15,2.05,213346,44730122.0,4.63,-2.78,-0.06,1.53
2025-04-08,002286,保龄宝,7.07,6.91,7.17,6.73,181312,124831714.58,6.14,-3.63,-0.26,4.91
2025-04-08,000488,ST晨鸣,1.74,1.74,1.79,1.72,432497,75520266.02,3.87,-3.87,-0.07,2.58
2025-04-08,300492,华图山鼎,74.67,79.17,79.8,74.67,11506,88918474.0,6.87,6.1,4.55,0.82
2025-04-08,002971,和远气体,17.74,17.4,17.98,16.7,72756,125029539.14,7.16,-2.63,-0.47,4.54
2025-04-08,600355,*ST精伦,2.73,3.03,3.03,2.71,669444,196563040.0,11.64,10.18,0.28,13.6
2025-04-08,000004,*ST国华,8.49,8.66,9.0,8.35,69768,60315630.0,7.35,-2.04,-0.18,5.52
2025-04-08,002235,安妮股份,4.46,4.45,4.65,4.33,296423,132210216.42,6.9,-4.09,-0.19,5.35
2025-04-08,002701,奥瑞金,4.72,5.01,5.04,4.72,613686,303026853.52,6.79,6.37,0.3,2.4
2025-04-08,688301,奕瑞科技,119.24,122.19,127.0,119.24,55436,681112700.0,6.63,4.39,5.14,3.87
2025-04-08,832145,恒合股份,17.85,18.3,18.39,17.21,12143,21808343.28,6.67,3.39,0.6,2.49
2025-04-08,300339,润和软件,46.8,46.98,47.88,45.45,476623,2227022208.0,5.35,3.37,1.53,6.13
