序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,603879,永悦科技,6.53,9.93,0.59,49402.0,32259702.0,0.0,6.53,6.53,6.53,5.94,122.66,1.37,-100.51,9.07,2346519193.0,2346519193.0,0.0,0.0,58.88,70.05
13,002082,万邦德,7.57,9.87,0.68,53146.0,40231166.21,0.0,7.57,7.57,7.57,6.89,98.72,0.96,76.15,1.73,4630486146.0,4188147330.0,-0.13,-0.13,31.2,17.73
14,603076,乐惠国际,36.22,9.76,3.22,5549.0,20098478.0,0.0,36.22,36.22,36.22,33.0,12.15,0.46,122.28,3.45,4371802680.0,4371802680.0,-0.22,-0.22,60.83,59.98
15,002940,昂利康,18.0,8.63,1.43,8691.0,15643800.0,0.0,18.0,18.0,18.0,16.57,28.91,0.47,57.07,2.35,3631107348.0,3334958406.0,-1.26,-1.26,36.47,36.57
16,001332,锡装股份,42.98,8.51,3.37,3542.0,15223516.0,0.0,42.98,42.98,42.98,39.61,15.06,1.31,25.48,1.98,4727800000.0,1160460000.0,-1.35,-1.2,23.01,24.87
17,002682,龙洲股份,5.9,8.06,0.44,59438.0,35068420.0,0.0,5.9,5.9,5.9,5.46,14.6,1.06,-23.48,2.94,3317974705.0,3317908625.0,-1.83,-1.83,26.07,39.48
18,603681,永冠新材,20.0,7.24,1.35,21382.0,42764000.0,0.0,20.0,20.0,20.0,18.65,16.17,1.12,73.11,1.51,3822620100.0,3822620100.0,-2.53,-2.53,39.96,55.16
19,600530,交大昂立,8.94,6.94,0.58,21538.0,19254972.0,0.0,8.94,8.94,8.94,8.36,7.57,0.28,-251.57,22.37,6927784800.0,6927784800.0,-2.83,-2.83,78.8,85.09
20,600794,保税科技,5.18,6.37,0.31,82173.0,42565614.0,0.0,5.18,5.18,5.18,4.87,18.37,0.68,50.57,2.39,6216788173.0,6216788173.0,-3.36,-3.36,51.91,43.89
21,002785,万里石,30.98,5.91,1.73,2908.0,9008984.0,0.0,30.98,30.98,30.98,29.25,10.16,0.15,648.68,7.88,7020678151.0,5994475813.0,1.24,1.24,6.06,-5.4
22,603697,有友食品,15.33,5.87,0.85,5811.0,8908263.0,0.0,15.33,15.33,15.33,14.48,7.98,0.14,32.57,3.78,6556519862.0,6556519862.0,-0.97,-2.23,80.35,53.76
23,605289,罗曼股份,29.8,5.86,1.65,2073.0,6177540.0,0.0,29.8,29.8,29.8,28.15,18.08,0.19,56.65,2.56,3266661100.0,3228457500.0,1.71,3.08,13.87,18.91
24,300159,*ST新研,2.4,5.73,0.13,101399.0,24335760.0,0.0,2.4,2.4,2.4,2.27,43.88,0.69,-18.86,-11.28,3604718215.0,3532414087.0,0.42,-4.76,-10.11,-13.04
25,002565,顺灏股份,5.0,5.49,0.26,48961.0,24480500.0,0.0,5.0,5.0,5.0,4.74,18.9,0.46,99.41,2.78,5299944610.0,5299775860.0,-4.03,-4.03,66.11,64.47
26,605388,均瑶健康,10.21,5.48,0.53,69033.0,70482632.0,0.0,10.21,10.21,10.21,9.68,35.59,1.15,140.53,3.45,6130941640.0,6130941640.0,-3.86,-4.04,67.38,62.32
28,301068,大地海洋,33.0,5.4,1.69,340.0,1122000.0,0.0,33.0,33.0,33.0,31.31,10.19,0.03,1594.87,5.49,4663419486.0,3325668291.0,0.7,0.7,39.65,41.81
29,600250,南京商旅,10.0,5.37,0.51,18121.0,18121000.0,0.0,10.0,10.0,10.0,9.49,31.64,0.58,220.98,5.11,3105938790.0,3105938790.0,-4.12,-4.21,17.79,8.58
30,300016,北陆药业,8.8,5.26,0.44,34411.0,30281812.0,0.0,8.8,8.8,8.8,8.36,30.46,0.7,74.44,2.8,4329133406.0,4322360926.0,0.0,0.0,32.53,43.09
32,002250,联化科技,10.65,5.24,0.53,88015.0,93735975.0,0.0,10.65,10.65,10.65,10.12,15.8,0.97,48.81,1.51,9705697696.0,9654588761.0,-4.31,-4.31,54.8,93.28
34,300212,易华录,22.51,5.09,1.09,5452.0,12273104.79,0.0,22.51,22.51,22.51,21.42,15.67,0.08,-33.71,26.62,16204778419.0,15723834239.0,2.13,2.13,-16.2,-3.8
35,603959,ST百利,4.56,5.07,0.22,3371.0,1537176.0,0.0,4.56,4.56,4.56,4.34,7.91,0.07,-18.06,20.66,2235763404.0,2235763404.0,0.0,0.0,21.28,2.24
36,605006,山东玻纤,7.05,5.07,0.34,36960.0,26056800.0,0.0,7.05,7.05,7.05,6.71,92.14,0.62,123.29,1.7,4307264489.0,4230065579.0,-4.34,-4.47,7.47,12.08
37,600381,*ST春天,4.16,5.05,0.2,2772.0,1153210.0,0.0,4.16,4.16,4.16,3.96,11.5,0.05,68.46,2.34,2442172683.0,2442172683.0,0.0,0.0,-5.02,13.97
38,002289,*ST宇顺,16.07,5.03,0.77,6050.0,9722350.0,0.0,16.07,16.07,16.07,15.3,18.44,0.22,983.43,19.43,4503677489.0,4498856489.0,0.0,0.0,294.84,351.4
39,002177,御银股份,7.32,5.02,0.35,436185.0,319287420.0,0.0,7.32,7.32,7.32,6.97,125.51,6.52,211.97,3.27,5571920272.0,4898618034.0,-4.56,-4.56,47.28,62.67
40,300548,博创科技,50.51,5.01,2.41,6892.0,34811492.0,0.0,50.51,50.51,50.51,48.1,6.5,0.26,40.67,8.74,14593792577.0,13482572577.0,2.39,3.1,12.75,8.83
41,002052,*ST同洲,10.08,5.0,0.48,7277.0,7334903.52,0.0,10.08,10.08,10.08,9.6,14.64,0.1,14.95,35.33,7519273716.0,7288691881.0,0.0,0.0,172.43,62.06
42,600358,ST联合,5.75,4.93,0.27,893.0,513475.0,0.0,5.75,5.75,5.75,5.48,3.88,0.02,-85.03,38.04,2903385795.0,2903385795.0,0.0,0.0,41.63,57.53
43,002366,融发核电,7.02,4.93,0.33,112439.0,78932178.0,0.0,7.02,7.02,7.02,6.69,6.94,0.89,1173.19,3.15,14608182233.0,8820380018.0,1.3,1.01,40.12,52.94
44,301096,百诚医药,45.03,4.89,2.1,9151.0,41206953.0,0.0,45.03,45.03,45.03,42.93,30.99,1.32,-46.94,1.93,4918549629.0,3126447310.0,2.81,4.24,21.15,18.69
45,002114,罗平锌电,7.54,4.87,0.35,15158.0,11429132.0,0.0,7.54,7.54,7.54,7.19,21.3,0.47,-13.54,2.72,2438400313.0,2438366805.0,-4.68,-4.68,17.26,33.69
46,603093,南华期货,14.98,4.68,0.67,17601.0,26366298.0,0.0,14.98,14.98,14.98,14.31,39.2,0.29,26.65,2.23,9138787077.0,9138787077.0,-4.83,-4.83,20.03,26.73
47,601828,美凯龙,3.01,4.51,0.13,8416.0,2533216.0,0.0,3.01,3.01,3.01,2.88,14.7,0.02,-6.38,0.29,13107745346.0,10876475587.0,2.73,2.73,-2.27,-6.23
49,003010,若羽臣,75.09,4.28,3.08,1009.0,7576581.0,0.0,75.09,75.09,75.09,72.01,4.61,0.08,112.29,12.5,12317050696.0,9080322527.0,-4.95,-5.12,102.78,169.14
50,603818,曲美家居,3.92,4.26,0.16,5832.0,2286144.0,0.0,3.92,3.92,3.92,3.76,6.84,0.08,-158.81,1.23,2700338472.0,2691251912.0,4.26,4.26,34.71,44.12
51,300733,西菱动力,18.27,4.1,0.72,2945.0,5380515.0,0.0,18.27,18.27,18.27,17.55,10.39,0.13,66.48,3.39,5584705636.0,4120209895.0,-0.6,-0.6,8.94,56.56
53,603333,尚纬股份,9.1,4.0,0.35,28323.0,25773930.0,0.0,9.1,9.1,9.1,8.75,6.77,0.46,-97.55,2.72,5655901033.0,5655901033.0,1.34,1.34,68.83,63.38
54,002644,佛慈制药,9.63,4.0,0.37,13000.0,12519000.0,0.0,9.63,9.63,9.63,9.26,18.11,0.25,63.43,2.72,4917626910.0,4917626910.0,-5.31,-5.4,25.88,24.74
56,430300,辰光医疗,21.47,3.72,0.77,2933.0,6297322.76,0.0,21.47,21.47,21.47,20.7,6.51,0.44,-53.69,8.4,1843137795.0,1428434654.0,0.0,-0.46,25.19,85.09
57,002405,四维图新,8.74,3.68,0.31,21468.0,18763032.0,0.0,8.74,8.74,8.74,8.43,13.24,0.09,-33.99,2.4,20729683324.0,20590139654.0,-1.24,-1.24,-10.08,-9.34
58,002474,榕基软件,6.76,3.68,0.24,13264.0,8966464.0,0.0,6.76,6.76,6.76,6.52,25.07,0.25,-95.61,3.03,4206072000.0,3586494813.0,-3.01,-3.15,-13.33,12.85
59,000599,青岛双星,5.4,3.65,0.19,38474.0,20775960.0,0.0,5.4,5.4,5.4,5.21,43.27,0.47,-10.57,2.96,4410498530.0,4410423605.0,-5.59,-5.76,16.88,21.62
60,831152,昆工科技,19.53,3.55,0.67,222.0,432706.68,0.0,19.53,19.53,19.53,18.86,5.66,0.03,-20.73,5.4,2174503401.0,1604608724.0,-1.36,-1.76,-7.7,75.16
61,002612,朗姿股份,19.0,3.49,0.64,14404.0,27367600.0,0.0,19.0,19.0,19.0,18.36,24.15,0.57,22.07,3.11,8406462125.0,4840045313.0,-4.95,-5.47,32.04,19.05
62,300499,高澜股份,17.3,3.47,0.58,2593.0,4485890.0,0.0,17.3,17.3,17.3,16.72,5.09,0.1,101.63,3.87,5280800157.0,4695365424.0,1.76,1.76,-6.99,-14.19
63,300082,奥克股份,8.65,3.47,0.29,27399.0,23700135.0,0.0,8.65,8.65,8.65,8.36,14.39,0.4,-448.06,2.14,5882849430.0,5866496934.0,1.17,-1.7,28.53,37.96
64,603956,威派格,7.8,3.45,0.26,21921.0,17098013.0,0.0,7.8,7.8,7.8,7.54,12.02,0.38,-16.88,2.24,4445269031.0,4445269031.0,-5.22,-5.57,-4.76,47.17
66,600753,*ST庚星,7.18,3.31,0.23,4301.0,3088118.0,0.0,7.18,7.18,7.18,6.95,15.35,0.19,-270.07,-332.7,1653605517.0,1653605517.0,-1.64,-1.64,36.24,14.88
67,002526,山东矿机,4.09,3.28,0.13,113182.0,46291438.0,0.0,4.09,4.09,4.09,3.96,35.35,0.64,34.34,2.3,7291626789.0,7243735351.0,-5.98,-6.19,-9.11,15.86
68,002286,保龄宝,12.38,3.17,0.38,6583.0,8149754.0,0.0,12.38,12.38,12.38,12.0,2.67,0.18,22.73,2.19,4577720164.0,4575744316.0,-0.96,-3.13,68.66,67.75
69,301108,洁雅股份,33.66,3.16,1.03,1366.0,4597956.0,0.0,33.66,33.66,33.66,32.63,12.69,0.3,67.23,1.47,2706173892.0,1554507696.0,-10.95,-10.95,23.07,30.72
70,603636,南威软件,12.11,3.15,0.37,3271.0,3961181.0,0.0,12.11,12.11,12.11,11.74,8.12,0.06,-50.65,3.02,7028165934.0,7028165934.0,-2.18,-2.34,-18.18,15.33
71,301005,超捷股份,38.88,3.13,1.18,4578.0,17799264.0,0.0,38.88,38.88,38.88,37.7,8.06,0.35,82.0,6.87,5243432577.0,5146615040.0,2.91,3.13,19.04,32.92
72,002898,*ST赛隆,12.75,3.07,0.38,10997.0,14021175.0,0.0,12.75,12.75,12.75,12.37,18.85,1.09,-540.2,4.5,2244000000.0,1291097653.0,-1.85,-1.85,22.95,32.54
73,002105,信隆健康,9.1,3.06,0.27,7717.0,7022470.0,0.0,9.1,9.1,9.1,8.83,4.01,0.21,-389.99,3.84,3349346000.0,3316694973.0,1.0,1.11,42.63,82.36
75,002246,北化股份,13.1,2.91,0.37,44593.0,58416830.0,0.0,13.1,13.1,13.1,12.73,68.35,0.81,60.94,2.52,7192355801.0,7192355801.0,-6.43,-6.43,20.18,29.32
76,300620,光库科技,41.5,2.9,1.17,567.0,2353050.0,0.0,41.5,41.5,41.5,40.33,4.53,0.02,238.39,5.36,10340992618.0,10244419669.0,2.27,2.29,-13.63,-14.43
77,002900,哈三联,17.01,2.9,0.48,13031.0,22165731.0,0.0,17.01,17.01,17.01,16.53,9.19,0.75,-46.64,2.6,5381241926.0,2944091565.0,0.06,0.06,75.9,76.27
78,002968,新大正,12.2,2.87,0.34,10557.0,12879540.0,0.0,12.2,12.2,12.2,11.86,18.04,0.5,20.4,2.3,2760588953.0,2599814303.0,-6.15,-6.37,31.75,33.92
79,300086,康芝药业,5.45,2.83,0.15,11334.0,6177030.0,0.0,5.45,5.45,5.45,5.3,14.72,0.26,-63.98,2.19,2480428040.0,2401719745.0,-0.91,0.0,11.45,11.22
80,000510,新金路,6.2,2.82,0.17,31318.0,19417160.0,0.0,6.2,6.2,6.2,6.03,5.41,0.52,-27.41,3.15,4020970252.0,3761321865.0,-4.17,-4.76,66.67,72.22
81,000820,*ST节能,3.02,2.72,0.08,4389.0,1325478.0,0.0,3.02,3.02,3.02,2.94,5.24,0.15,-266.29,12.46,1952596641.0,896839969.0,0.0,0.0,5.23,-13.47
83,300963,中洲特材,30.96,2.69,0.81,6859.0,21235464.0,0.0,30.96,30.96,30.96,30.15,2.82,0.33,196.23,9.55,10142496000.0,6400154699.0,-0.77,-1.18,223.85,255.05
84,603682,锦和商管,6.16,2.67,0.16,1815.0,1118040.0,0.0,6.16,6.16,6.16,6.0,2.03,0.04,13.5,3.0,2910600000.0,2910600000.0,2.67,2.67,14.07,-15.15
85,603089,正裕工业,12.81,2.64,0.33,1287.0,1648647.0,0.0,12.81,12.81,12.81,12.48,2.1,0.06,24.05,2.31,2905944695.0,2905944695.0,0.16,0.16,20.74,42.81
87,603518,锦泓集团,11.74,2.62,0.3,19554.0,22956161.0,0.0,11.74,11.74,11.74,11.44,6.96,0.57,11.42,1.13,4066929522.0,4039181445.0,-0.42,-2.98,35.72,23.71
88,002693,*ST双成,8.4,2.56,0.21,9149.0,7685160.0,0.0,8.4,8.4,8.4,8.19,6.89,0.22,-86.73,9.09,3483393900.0,3454349606.0,1.2,-0.94,-38.82,-54.17
89,603416,信捷电气,58.0,2.53,1.43,458.0,2656400.0,0.0,58.0,58.0,58.0,56.57,5.01,0.03,49.52,3.35,9114040714.0,8091290000.0,1.56,1.58,12.27,38.26
90,301137,哈焊华通,36.23,2.52,0.89,5987.0,21690901.0,0.0,36.23,36.23,36.23,35.34,4.8,0.59,267.76,4.83,6587099482.0,3684656214.0,-0.28,0.0,98.63,107.38
91,300502,新易盛,88.5,2.48,2.14,6669.0,59018880.0,0.0,88.5,88.5,88.5,86.36,3.53,0.08,13.96,9.14,87821144112.0,78080654988.0,0.44,0.39,32.03,7.61
92,000533,顺钠股份,6.63,2.47,0.16,6252.0,4145076.0,0.0,6.63,6.63,6.63,6.47,1.94,0.09,58.71,5.16,4580110080.0,4540902912.0,1.53,1.84,2.16,9.41
94,002259,升达林业,4.23,2.42,0.1,1653.0,699219.0,0.0,4.23,4.23,4.23,4.13,0.94,0.02,69.99,11.98,3182348569.0,3182348569.0,2.92,2.92,70.56,77.73
95,600568,ST中珠,1.71,2.4,0.04,8713.0,1489923.0,0.0,1.71,1.71,1.71,1.67,7.81,0.05,-47.92,1.97,3407807155.0,2854105047.0,-1.72,-2.29,35.71,31.54
96,688090,瑞松科技,44.96,2.37,1.04,1200.0,5395200.0,0.0,44.96,44.96,44.96,43.92,15.62,0.13,503.37,4.7,4234983776.0,4234983776.0,2.37,2.37,-21.08,26.58
97,000989,九芝堂,9.57,2.35,0.22,28277.0,27061089.0,0.0,9.57,9.57,9.57,9.35,23.82,0.41,17.57,2.27,8191365055.0,6643047588.0,-4.2,-4.2,20.99,24.93
98,300703,创源股份,25.0,2.33,0.57,9359.0,23397500.0,0.0,25.0,25.0,25.0,24.43,4.69,0.55,54.99,5.12,4509796000.0,4241539575.0,0.04,-2.84,71.59,77.05
99,600651,飞乐音响,4.45,2.3,0.1,19638.0,8738910.0,0.0,4.45,4.45,4.45,4.35,22.25,0.08,2346.34,4.54,11156274667.0,11156274667.0,-2.63,-2.84,-1.55,7.49
100,300394,天孚通信,83.6,2.24,1.83,3152.0,26350720.0,0.0,83.6,83.6,83.6,81.77,3.37,0.06,34.37,11.34,46422834634.0,46329470990.0,0.53,0.53,-7.1,-8.49
101,600708,光明地产,3.67,2.23,0.08,5330.0,1956110.0,0.0,3.67,3.67,3.67,3.59,2.14,0.02,-10.22,0.85,8179096847.0,8166769420.0,1.1,1.1,16.88,-1.34
102,300871,回盛生物,22.99,2.22,0.5,1941.0,4462359.0,0.0,22.99,22.99,22.99,22.49,2.08,0.1,26.13,2.4,4651625485.0,4651625485.0,-1.2,3.33,103.81,131.06
106,603538,美诺华,15.86,2.19,0.34,919.0,1457534.0,0.0,15.86,15.86,15.86,15.52,1.5,0.04,41.07,1.61,3486476315.0,3383175377.0,2.06,2.12,18.89,24.78
107,002471,中超控股,5.65,2.17,0.12,70591.0,39883915.0,0.0,5.65,5.65,5.65,5.53,3.33,0.54,-95.55,4.47,7734850000.0,7373231711.0,0.36,0.71,114.02,106.96
108,002448,中原内配,8.52,2.16,0.18,7138.0,6081576.0,0.0,8.52,8.52,8.52,8.34,4.64,0.15,11.29,1.4,5013250184.0,4148189126.0,0.83,0.83,7.3,36.1
109,301001,凯淳股份,31.24,2.16,0.66,71.0,220679.36,0.0,31.24,31.24,31.24,30.58,0.5,0.01,397.51,3.15,2499200000.0,1571372000.0,2.86,3.24,-5.79,-10.74
111,688498,源杰科技,131.3,2.08,2.68,143.0,1877853.0,0.0,131.3,131.3,131.3,128.62,1.68,0.02,197.01,5.39,11284936424.0,7897599282.0,2.58,3.13,0.69,-2.09
112,301198,喜悦智行,10.89,2.06,0.22,412.0,448668.0,0.0,10.89,10.89,10.89,10.67,2.98,0.03,-161.3,2.01,1840410000.0,1693986980.0,3.13,3.52,-1.71,-0.27
113,000777,中核科技,19.87,2.05,0.4,2881.0,5724547.0,0.0,19.87,19.87,19.87,19.47,1.39,0.08,1054.35,3.42,7618507573.0,7618373132.0,1.07,1.07,7.58,9.96
115,600193,*ST创兴,5.04,2.02,0.1,18594.0,9371376.0,0.0,5.04,5.04,5.04,4.94,9.09,0.44,-101.3,21.81,2143879920.0,2143879920.0,-0.59,1.0,33.33,48.67
116,002486,嘉麟杰,2.52,2.02,0.05,4494.0,1132488.0,0.0,2.52,2.52,2.52,2.47,6.22,0.05,54.75,1.99,2086880544.0,2084665842.0,0.8,0.8,10.53,2.86
117,300857,协创数据,80.2,2.01,1.58,978.0,7843560.0,0.0,80.2,80.2,80.2,78.62,2.06,0.03,40.68,8.28,27537247761.0,27459185091.0,0.25,0.25,-9.97,5.33
118,688668,鼎通科技,50.96,2.0,1.0,429.0,2186541.0,0.0,50.96,50.96,50.96,49.96,2.12,0.03,33.41,3.95,7069662760.0,7069662760.0,0.37,0.39,6.77,9.92
119,300860,锋尚文化,29.27,1.99,0.57,1303.0,3813881.0,0.0,29.27,29.27,29.27,28.7,5.49,0.12,-1062.4,1.78,5588560410.0,3275240674.0,1.7,1.7,13.76,5.97
120,002639,雪人股份,11.77,1.99,0.23,39479.0,46466783.0,0.0,11.77,11.77,11.77,11.54,2.85,0.61,228.24,3.67,9093527635.0,7657347857.0,1.73,1.82,54.26,71.82
122,301608,博实结,83.39,1.99,1.63,452.0,3769228.0,0.0,83.39,83.39,83.39,81.76,7.07,0.25,46.03,3.67,7420876100.0,1484567153.0,1.93,1.99,-11.92,22.56
123,600449,XD宁夏建,13.96,1.97,0.27,1354.0,1890184.0,0.0,13.96,13.96,13.96,13.69,2.3,0.03,-198.48,0.93,6675407346.0,6675407346.0,1.97,2.57,6.0,-5.74
124,300506,ST名家汇,4.16,1.96,0.08,453.0,188448.0,0.0,4.16,4.16,4.16,4.08,0.63,0.01,-43.47,36.26,2893681727.0,2395017872.0,0.0,0.24,30.0,29.19
125,300214,日科化学,7.32,1.95,0.14,7232.0,5293824.0,0.0,7.32,7.32,7.32,7.18,5.78,0.18,-98.59,1.4,3404990334.0,2947640190.0,4.57,2.09,2.38,30.95
126,603616,韩建河山,4.18,1.95,0.08,1673.0,699314.0,0.0,4.18,4.18,4.18,4.1,4.01,0.04,106.06,6.89,1635709240.0,1594118240.0,0.97,0.97,18.41,19.09
127,002857,三晖电气,18.38,1.94,0.35,110.0,202180.0,0.0,18.38,18.38,18.38,18.03,0.37,0.01,-41.09,4.62,2374150114.0,2352640000.0,1.55,1.1,30.73,46.34
128,300834,星辉环材,22.71,1.93,0.43,1637.0,3717627.0,0.0,22.71,22.71,22.71,22.28,14.55,0.24,59.85,1.48,4399207537.0,1564385390.0,0.84,0.84,13.72,14.93
129,300960,通业科技,21.96,1.9,0.41,157.0,344772.0,0.0,21.96,21.96,21.96,21.55,0.7,0.01,-285.04,5.53,3156314160.0,2858404800.0,4.52,4.52,36.31,24.21
130,002691,冀凯股份,8.04,1.9,0.15,1021.0,820884.0,0.0,8.04,8.04,8.04,7.89,4.3,0.03,-41.69,3.11,2733600000.0,2701281652.0,-0.12,-0.12,-19.68,58.89
131,301187,欧圣电气,24.64,1.9,0.46,403.0,992992.0,0.0,24.64,24.64,24.64,24.18,2.01,0.06,25.52,4.39,6281562056.0,1646836132.0,-0.16,-0.08,-23.05,2.88
132,000032,深桑达Ａ,19.99,1.89,0.37,786.0,1571214.0,0.0,19.99,19.99,19.99,19.62,1.52,0.01,-166.99,3.6,22747805088.0,12888828582.0,0.3,0.5,-21.58,14.1
135,301265,华新环保,9.77,1.88,0.18,707.0,690739.0,0.0,9.77,9.77,9.77,9.59,5.93,0.04,67.74,1.42,2960047988.0,1658918185.0,-0.2,0.0,7.72,9.04
136,002550,千红制药,8.7,1.87,0.16,55734.0,48488936.7,0.0,8.7,8.7,8.7,8.54,10.36,0.58,17.29,4.4,11134260000.0,8332334346.0,-7.35,-7.35,59.34,43.09
137,002731,萃华珠宝,13.15,1.86,0.24,14390.0,18922850.0,0.0,13.15,13.15,13.15,12.91,10.6,0.63,9.8,1.87,3368451400.0,3019981660.0,-1.42,-1.13,42.47,40.04
138,002112,三变科技,12.65,1.85,0.23,682.0,862730.0,0.0,12.65,12.65,12.65,12.42,2.68,0.03,44.17,5.05,3315312000.0,3315312000.0,1.77,1.77,-17.75,13.66
140,301169,零点有数,37.35,1.83,0.67,198.0,739530.0,0.0,37.35,37.35,37.35,36.68,4.36,0.03,-30.61,5.73,2690714020.0,2689873645.0,-0.35,-0.35,-11.03,-6.72
141,300945,曼卡龙,25.56,1.83,0.46,9062.0,23162472.0,0.0,25.56,25.56,25.56,25.1,5.17,0.38,38.93,4.04,6698550837.0,6091791403.0,-4.77,-5.33,131.1,122.45
142,601008,连云港,7.31,1.81,0.13,34927.0,25531637.0,0.0,7.31,7.31,7.31,7.18,4.84,0.28,99.47,2.25,9069063824.0,9069063824.0,-0.14,0.0,103.06,93.9
144,002956,西麦食品,22.5,1.81,0.4,307.0,691650.0,0.0,22.5,22.5,22.5,22.1,1.28,0.01,23.03,3.2,5023054913.0,5022546773.0,0.85,0.85,43.31,34.97
145,002463,沪电股份,31.63,1.8,0.56,5210.0,16479230.0,0.0,31.63,31.63,31.63,31.07,2.53,0.03,19.95,5.2,60836779900.0,60797342319.0,0.41,0.41,-5.24,-19.21
146,301209,联合化学,112.28,1.8,1.99,153.0,1717884.0,0.0,112.28,112.28,112.28,110.29,1.82,0.06,135.75,12.3,8982400000.0,2750860000.0,3.87,3.87,211.72,315.08
147,002387,维信诺,9.1,1.79,0.16,1848.0,1681680.0,0.0,9.1,9.1,9.1,8.94,3.86,0.01,-5.99,2.53,12709775806.0,12693398536.0,0.78,1.0,-24.92,-11.48
148,000029,深深房Ａ,20.0,1.78,0.35,1634.0,3268000.0,0.0,20.0,20.0,20.0,19.65,4.12,0.02,69.85,5.64,20233200000.0,17833200000.0,-0.99,-0.05,35.32,32.8
150,300475,香农芯创,28.71,1.77,0.5,963.0,2764773.0,0.0,28.71,28.71,28.71,28.21,2.71,0.02,196.32,4.47,13136713171.0,12639312421.0,0.74,0.74,-21.21,0.98
151,688313,仕佳光子,28.99,1.76,0.5,1192.0,3454999.0,0.0,28.99,28.99,28.99,28.49,1.35,0.03,35.68,10.29,13300679489.0,13300679489.0,1.79,2.37,54.86,76.88
154,001268,联合精密,24.14,1.73,0.41,4085.0,9861190.0,0.0,24.14,24.14,24.14,23.73,35.27,0.98,33.93,2.64,2605510683.0,1005976781.0,-7.47,-7.51,25.86,41.92
155,300913,兆龙互连,47.37,1.7,0.79,219.0,1037403.0,0.0,47.37,47.37,47.37,46.58,1.11,0.01,94.31,9.84,12295439434.0,10050939883.0,2.22,2.53,-10.52,-17.63
156,300980,祥源新材,25.18,1.7,0.42,76.0,191368.0,0.0,25.18,25.18,25.18,24.76,0.29,0.01,121.18,2.53,3483826440.0,2476237661.0,2.78,2.78,-12.57,9.96
157,000669,ST金鸿,2.41,1.69,0.04,9959.0,2400119.0,0.0,2.41,2.41,2.41,2.37,7.93,0.15,-25.63,91.95,1639785201.0,1639785201.0,-1.23,-2.82,21.72,14.22
158,300950,德固特,18.64,1.69,0.31,792.0,1476288.0,0.0,18.64,18.64,18.64,18.33,2.01,0.09,29.62,3.82,2804947200.0,1673786256.0,-0.32,0.7,8.37,16.87
159,002861,瀛通通讯,15.09,1.68,0.25,1324.0,1997916.0,0.0,15.09,15.09,15.09,14.84,1.47,0.09,-40.28,2.5,2811024987.0,2266040402.0,1.62,1.62,3.5,7.86
160,688156,路德环境,14.55,1.68,0.24,62.0,90210.0,0.0,14.55,14.55,14.55,14.31,0.99,0.01,292.04,1.75,1465390984.0,1465390984.0,1.68,1.68,7.46,7.54
