序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
58,002731,萃华珠宝,14.2,9.99,1.29,339615.0,471555182.84,8.21,14.2,13.14,13.15,12.91,1.6,14.79,10.58,2.02,3637415200.0,3261120880.0,0.0,0.0,53.85,51.22
59,603226,菲林格尔,9.04,9.98,0.82,218355.0,194353193.0,7.79,9.04,8.4,9.04,8.22,5.45,6.14,-58.77,3.46,3213645601.0,3213645601.0,0.0,0.0,32.55,91.12
60,002866,传艺科技,17.64,9.98,1.6,219305.0,374626612.4,10.54,17.64,15.95,16.06,16.04,3.07,12.1,32.7,2.49,5107172596.0,3197541166.0,0.0,0.0,-1.01,9.02
61,603042,华脉科技,15.43,9.98,1.4,168045.0,251859242.0,9.98,15.43,14.03,14.03,14.03,2.9,10.46,-66.34,2.78,2477901231.0,2477901231.0,0.0,0.0,10.69,2.52
62,000565,渝三峡Ａ,10.58,9.98,0.96,765183.0,765723641.54,11.95,10.58,9.43,9.63,9.62,1.26,17.65,218.45,3.68,4587405688.0,4587405688.0,0.95,0.86,94.84,95.56
63,603256,宏和科技,12.46,9.97,1.13,302939.0,364205120.0,12.62,12.46,11.03,11.22,11.33,1.86,3.44,88.76,7.4,10961404650.0,10961404650.0,0.0,0.0,29.39,49.22
64,002427,尤夫股份,10.59,9.97,0.96,1163436.0,1172776684.95,12.77,10.59,9.36,9.63,9.63,1.16,11.81,494.68,11.17,10435733108.0,10428575158.0,0.0,0.0,175.78,204.31
65,002055,得润电子,6.73,9.97,0.61,624916.0,409912770.31,9.31,6.73,6.16,6.18,6.12,2.29,10.51,31.72,2.94,4068217814.0,4003460099.0,0.0,0.0,9.61,-6.53
66,600684,珠江股份,4.09,9.95,0.37,977205.0,391999564.0,7.53,4.09,3.81,3.81,3.72,3.23,11.45,158.95,7.49,3490654357.0,3490654357.0,0.0,0.0,21.73,23.94
67,603879,永悦科技,6.53,9.93,0.59,711427.0,464538067.0,1.01,6.53,6.47,6.53,5.94,11.4,19.8,-100.51,9.07,2346519193.0,2346519193.0,0.0,0.0,58.88,70.05
68,601700,风范股份,4.77,9.91,0.43,256442.0,119640992.0,8.99,4.77,4.38,4.38,4.34,4.51,2.25,-32.07,2.07,5448516759.0,5448516759.0,0.0,0.0,6.71,6.0
69,000838,财信发展,2.79,9.84,0.25,305689.0,84060490.5,8.66,2.79,2.57,2.58,2.54,1.24,2.9,-216.12,7.22,3070289454.0,2940006735.0,0.0,0.0,3.33,0.72
70,603906,龙蟠科技,13.9,9.79,1.24,996494.0,1336219957.0,9.95,13.93,12.67,12.75,12.66,4.32,17.63,-89.07,3.24,9244596752.0,7854596752.0,0.65,0.29,14.5,34.17
71,301399,英特科技,18.34,9.75,1.63,87857.0,162005413.68,19.57,20.05,16.78,16.81,16.71,8.95,16.07,116.71,2.62,3393266800.0,1002896967.0,-0.27,-0.54,-4.73,-2.34
72,688183,XD生益电,32.22,9.67,2.84,142479.0,444574281.0,8.61,32.23,29.7,29.74,29.38,2.64,1.71,33.47,6.21,26801278259.0,26801278259.0,0.66,0.85,14.05,-17.41
73,688379,华光新材,31.43,9.63,2.76,29645.0,89381585.0,10.36,31.69,28.72,28.8,28.67,2.15,3.29,7.42,2.65,2831387894.0,2831387894.0,-0.35,-0.06,21.82,53.92
74,605009,豪悦护理,71.49,9.56,6.24,42035.0,286472171.0,9.96,71.5,65.0,65.78,65.25,1.98,2.73,30.44,3.25,11032433454.0,11009556654.0,0.79,1.07,80.8,78.9
75,300600,国瑞科技,9.75,9.55,0.85,265333.0,254990270.22,15.62,10.25,8.86,8.86,8.9,4.39,10.77,-157.28,2.87,2868786180.0,2401199151.0,0.0,0.31,25.16,28.12
76,838171,邦德股份,19.06,9.41,1.64,73949.0,140580654.96,11.48,19.98,17.98,18.1,17.42,7.81,12.78,21.45,4.42,2493486380.0,1103286785.0,0.0,-0.73,12.65,49.73
77,688117,圣诺生物,41.75,9.06,3.47,85107.0,351425412.0,13.09,42.99,37.98,38.12,38.28,2.64,7.57,24.9,4.86,4693474713.0,4693474713.0,-0.33,-0.85,82.87,62.64
78,873305,九菱科技,49.65,8.88,4.05,59477.0,290009833.62,13.64,51.87,45.65,45.98,45.6,2.67,16.4,128.36,9.9,3220682795.0,1801162533.0,-0.02,0.47,67.68,166.79
79,002657,中科金财,25.83,8.71,2.07,997277.0,2443175366.14,13.34,26.14,22.97,23.0,23.76,3.0,29.65,-56.76,4.89,8783543031.0,8688082299.0,0.0,-0.5,33.14,40.99
80,300905,宝丽迪,31.96,8.71,2.56,245751.0,772200973.41,15.95,33.85,29.16,29.73,29.4,3.5,18.11,52.85,3.08,5685612282.0,4336117933.0,-0.75,-1.57,13.09,24.07
81,300530,领湃科技,40.43,8.6,3.2,220748.0,898199995.54,21.97,44.68,36.5,36.59,37.23,1.87,13.95,-65.26,50.57,6951993242.0,6399034558.0,1.79,1.35,38.74,138.81
82,301141,中科磁业,41.28,8.52,3.24,80405.0,322191297.02,12.15,42.42,37.8,38.19,38.04,8.36,18.06,95.25,4.03,5120065934.0,1837480334.0,-0.07,0.71,3.69,13.72
83,002177,御银股份,7.56,8.46,0.59,4201703.0,3168558630.8,6.31,7.67,7.23,7.32,6.97,7.75,62.79,218.92,3.38,5754606183.0,5059228462.0,0.67,0.67,52.11,68.0
84,300540,蜀道装备,22.6,8.45,1.76,81922.0,181010517.15,12.91,23.49,20.8,20.84,20.84,8.1,5.64,-1424.48,3.41,3737497442.0,3279959018.0,-0.26,0.0,-5.24,-7.83
85,300779,惠城环保,176.96,8.37,13.67,27708.0,473987209.55,10.34,177.76,160.87,162.55,163.29,1.58,1.77,-1044.55,26.86,34692440666.0,27702164623.0,-0.01,-0.07,35.84,81.31
86,301608,博实结,88.5,8.24,6.74,32990.0,291474615.82,10.53,92.0,83.39,83.39,81.76,3.31,18.53,48.85,3.9,7875615000.0,1575538950.0,-0.32,-0.39,-6.52,30.07
87,300886,华业香料,29.27,8.13,2.2,81040.0,227803096.3,12.86,29.94,26.46,26.99,27.07,1.48,18.57,47.79,3.78,2189337460.0,1277527201.0,0.1,-0.1,41.2,55.77
88,002891,中宠股份,71.5,8.06,5.33,99205.0,672641190.32,9.4,71.53,65.31,65.85,66.17,2.1,3.28,59.24,7.95,21599144138.0,21599144138.0,1.32,1.81,87.03,101.13
89,603283,赛腾股份,44.2,7.96,3.26,83844.0,362285548.0,10.28,45.03,40.82,40.91,40.94,3.72,4.3,32.31,2.76,8836094842.0,8619072842.0,0.11,0.11,-27.21,-36.09
90,301121,紫建电子,36.38,7.95,2.68,50809.0,181881987.84,7.66,36.58,34.0,34.03,33.7,4.59,10.04,369.69,2.17,3595291954.0,1840523900.0,0.03,-0.16,-19.55,-3.93
91,688011,新光光电,20.98,7.87,1.53,56618.0,120197552.0,19.18,22.77,19.04,19.69,19.45,5.04,5.66,-43.74,1.94,2098000000.0,2098000000.0,-0.29,-0.29,20.16,36.95
92,688077,大地熊,26.78,7.85,1.95,68630.0,179411717.0,10.51,27.38,24.77,24.98,24.83,3.92,5.99,112.75,2.92,3065734337.0,3065734337.0,0.19,0.0,2.25,29.0
93,002956,西麦食品,23.83,7.83,1.73,70119.0,161655043.2,8.46,24.02,22.15,22.5,22.1,1.87,3.14,24.39,3.39,5319973270.0,5319435093.0,0.25,-0.13,51.78,42.95
94,300502,新易盛,93.07,7.77,6.71,531846.0,4843731721.86,6.23,93.88,88.5,88.5,86.36,1.8,6.03,14.68,9.61,92356089068.0,82112616494.0,0.22,0.75,38.85,13.17
95,300741,华宝股份,18.46,7.76,1.33,69683.0,123817752.08,9.11,18.57,17.01,17.12,17.13,4.76,1.13,58.26,1.66,11369144800.0,11369092189.0,0.87,1.48,14.37,6.46
96,301062,上海艾录,8.67,7.57,0.61,167193.0,141334794.05,7.82,8.71,8.08,8.09,8.06,5.15,5.37,1203.88,2.46,3747843211.0,2701652458.0,0.12,-0.34,-10.43,-33.82
97,002847,盐津铺子,99.2,7.5,6.92,33693.0,327506029.9,9.05,99.98,91.63,91.81,92.28,1.98,1.38,37.97,14.05,27063730013.0,24277118189.0,-0.02,0.01,85.87,58.47
98,688661,和林微纳,43.66,7.48,3.04,45820.0,197334170.0,9.97,44.66,40.61,40.97,40.62,3.62,3.93,48.04,4.16,5101094208.0,5093079760.0,-0.14,-0.09,-15.78,32.26
99,300972,万辰集团,197.55,7.47,13.73,24206.0,462437844.54,10.25,198.68,179.84,182.99,183.82,1.61,1.55,41.37,28.4,35556977286.0,30764095242.0,0.63,0.38,114.7,147.53
100,920116,星图测控,72.21,7.44,5.0,52495.0,376906887.83,9.66,74.49,68.0,68.0,67.21,3.1,14.35,215.21,22.36,11537352750.0,2641080750.0,-0.15,0.0,13.93,1391.94
101,603083,剑桥科技,38.74,7.37,2.66,227016.0,852820475.0,7.18,38.89,36.3,36.5,36.08,1.91,8.47,82.59,4.43,10383940920.0,10383088640.0,0.52,0.7,-3.3,-4.58
102,301498,乖宝宠物,121.96,7.36,8.36,29674.0,347724983.06,8.27,122.3,112.9,113.6,113.6,2.18,1.66,59.74,11.5,48789427220.0,21833513241.0,0.65,0.37,35.51,55.72
103,603208,江山欧派,16.26,7.33,1.11,47208.0,74697184.0,7.92,16.38,15.18,15.26,15.15,2.41,2.66,208.1,2.25,2880827679.0,2880827679.0,0.62,0.87,-1.03,-11.63
104,300843,胜蓝股份,28.41,7.29,1.93,75733.0,214555768.51,11.82,29.64,26.51,26.6,26.48,6.0,4.82,38.57,3.0,4650855158.0,4462933122.0,-0.04,-0.18,-14.94,-18.85
105,688800,瑞可达,41.13,7.28,2.79,112003.0,458141520.0,4.49,41.72,40.0,40.0,38.34,2.86,5.45,27.97,3.99,8459385399.0,8459385399.0,0.1,-0.12,4.18,7.3
106,000826,启迪环境,2.36,7.27,0.16,3226812.0,695309416.49,16.36,2.41,2.05,2.05,2.2,3.89,22.64,-6.34,4.88,3363833665.0,3363408183.0,-0.84,1.29,23.56,18.0
107,603855,华荣股份,22.16,7.26,1.5,185899.0,406189616.0,9.58,22.48,20.5,20.5,20.66,7.11,5.57,16.11,3.94,7479642640.0,7391556640.0,0.54,0.73,-3.15,14.88
108,301068,大地海洋,33.57,7.22,2.26,25068.0,84906321.47,14.92,37.0,32.33,33.0,31.31,4.85,2.49,1622.42,5.59,4743969459.0,3383111652.0,-0.39,-0.3,42.07,44.26
109,301177,迪阿股份,32.4,7.21,2.18,42869.0,135706775.0,9.76,32.75,29.8,30.05,30.22,2.05,10.71,156.36,2.04,12960324000.0,1296324000.0,-0.8,0.31,20.94,41.86
110,688519,南亚新材,36.6,7.17,2.45,42332.0,153518675.0,9.17,37.29,34.16,34.16,34.15,2.98,1.82,103.32,3.56,8728501590.0,8501947590.0,-0.05,-0.46,21.43,72.15
111,600419,天润乳业,11.27,7.13,0.75,166492.0,180656805.0,8.27,11.29,10.42,10.42,10.52,2.23,5.2,-12.31,1.56,3608544072.0,3608544072.0,0.27,-0.09,17.15,21.05
112,300159,*ST新研,2.43,7.05,0.16,1389351.0,329968454.19,9.69,2.5,2.28,2.4,2.27,3.85,9.44,-19.09,-11.43,3649777193.0,3576569263.0,-0.41,-0.41,-8.99,-11.96
113,605599,菜百股份,18.2,7.0,1.19,252823.0,448206307.0,11.82,18.7,16.69,16.91,17.01,2.6,3.25,11.07,3.25,14155555960.0,14155555960.0,0.0,1.28,59.23,60.35
114,600610,中毅达,15.35,6.97,1.0,831783.0,1247376054.0,8.5,15.38,14.16,14.32,14.35,1.21,11.74,298.74,202.99,16444065187.0,10878954922.0,0.85,0.92,281.84,262.88
115,688668,鼎通科技,53.44,6.97,3.48,64505.0,340565381.0,5.66,53.79,50.96,50.96,49.96,2.05,4.65,35.04,4.14,7413712282.0,7413712282.0,0.07,0.09,11.96,15.27
116,601788,光大证券,17.97,6.96,1.17,1325610.0,2349713082.0,10.24,18.37,16.65,16.65,16.8,9.83,3.39,25.28,1.39,82855853873.0,70203378137.0,0.22,0.0,3.28,-0.77
117,603332,苏州龙杰,17.12,6.87,1.1,345826.0,570283783.0,11.49,17.54,15.7,16.03,16.02,1.23,15.98,70.59,2.89,3703863790.0,3703863790.0,-0.12,0.0,84.48,98.84
118,300301,*ST长方,2.03,6.84,0.13,199181.0,39410412.0,8.42,2.06,1.9,1.9,1.9,3.1,2.52,-17.58,134.9,1684633601.0,1603449740.0,0.0,0.0,13.41,16.67
119,002463,沪电股份,33.18,6.79,2.11,939426.0,3078420593.39,5.54,33.33,31.61,31.63,31.07,2.92,4.89,20.92,5.46,63818032155.0,63776661971.0,0.33,0.21,-0.6,-15.25
120,603333,尚纬股份,9.34,6.74,0.59,1457958.0,1381569691.0,6.06,9.63,9.1,9.1,8.75,2.25,23.46,-100.13,2.8,5805067653.0,5805067653.0,0.76,0.65,73.28,67.68
121,001309,德明利,113.03,6.72,7.12,42877.0,475779504.95,8.43,115.0,106.07,106.07,105.91,2.71,4.89,-66.17,7.54,18284897687.0,9905514374.0,0.2,-0.03,-21.34,29.62
122,300551,古鳌科技,9.84,6.72,0.62,436247.0,426164759.27,15.08,10.49,9.1,9.2,9.22,3.25,12.65,-16.85,6.2,3402208920.0,3392467507.0,0.41,0.31,-16.96,-1.3
123,300499,高澜股份,17.83,6.64,1.11,356325.0,644886508.88,9.75,18.87,17.24,17.3,16.72,4.48,13.13,104.74,3.99,5442581896.0,4839211879.0,-0.06,-0.34,-4.14,-11.56
124,002929,润建股份,48.89,6.61,3.03,213555.0,1054928415.2,9.7,50.45,46.0,46.31,45.86,2.93,10.14,50.08,2.23,13888821977.0,10294314725.0,-0.06,-0.02,-20.53,45.42
125,600234,科新发展,7.76,6.59,0.48,95423.0,72872194.0,9.89,7.92,7.2,7.33,7.28,2.77,3.63,302.84,4.33,2037162750.0,2037162750.0,0.13,-0.26,41.35,39.82
126,300998,宁波方正,22.03,6.58,1.36,83635.0,181410845.87,8.18,22.51,20.82,20.97,20.67,2.67,7.77,120.07,2.35,3021838137.0,2372203177.0,0.27,0.32,35.15,47.75
127,300509,新美星,9.07,6.58,0.56,239177.0,210967862.33,8.46,9.16,8.44,8.52,8.51,1.14,9.68,31.76,4.44,2688348000.0,2241228954.0,-0.22,0.0,-6.01,30.88
128,601231,环旭电子,14.36,6.53,0.88,313884.0,445162644.0,8.46,14.63,13.49,13.49,13.48,4.1,1.43,23.54,1.81,31538179309.0,31538179309.0,0.0,-0.14,-21.1,-12.97
129,688196,卓越新能,45.36,6.43,2.74,18459.0,83253246.0,10.77,46.2,41.61,43.17,42.62,1.64,1.54,22.19,1.91,5443200000.0,5443200000.0,-0.13,0.8,8.28,35.04
130,002574,明牌珠宝,7.46,6.42,0.45,849904.0,619991586.32,13.84,7.71,6.74,6.8,7.01,1.46,16.1,-25.9,1.29,3938880000.0,3938880000.0,-0.53,-0.8,53.18,61.82
131,301015,百洋医药,19.93,6.41,1.2,178184.0,350936370.04,11.27,20.72,18.61,18.71,18.73,5.11,3.39,30.81,5.34,10475594602.0,10474249327.0,-0.25,-0.4,-12.4,-15.01
132,600223,福瑞达,8.65,6.4,0.52,486076.0,406184705.0,6.89,8.65,8.09,8.13,8.13,2.57,4.78,43.35,2.12,8793319904.0,8793319904.0,1.17,1.76,20.64,14.42
133,002809,红墙股份,13.9,6.35,0.83,233076.0,311560247.89,7.65,13.9,12.9,13.2,13.07,1.08,16.92,287.97,1.8,2922183322.0,1914518627.0,1.31,1.24,65.08,75.28
134,601825,沪农商行,10.48,6.29,0.62,1263712.0,1288865000.0,6.69,10.49,9.83,9.9,9.86,4.23,1.36,7.09,0.81,101073777784.0,97637796222.0,0.19,0.38,27.96,23.15
135,603031,安孚科技,27.71,6.29,1.64,48765.0,133959143.0,8.82,28.32,26.02,26.02,26.07,5.2,2.31,20.55,3.15,5850135200.0,5850135200.0,-0.04,0.29,-4.35,-2.29
