序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,873665,科强股份,17.46,20.75,3.0,105523.0,180219279.17,28.08,18.5,14.44,14.5,14.46,21.48,16.47,56.58,3.15,2269625400.0,1118691323.0,0.34,0.69,23.39,69.51
2,300368,汇金股份,8.63,20.03,1.44,698145.0,552561411.93,21.28,8.63,7.1,7.1,7.19,3.04,13.2,-81.2,33.21,4564782189.0,4564782189.0,0.0,0.0,80.92,98.85
3,300340,科恒股份,11.75,20.02,1.96,308036.0,351350930.93,20.33,11.75,9.76,9.78,9.79,17.19,14.64,350.28,58.18,3241747039.0,2472958604.0,0.0,0.0,6.33,23.29
4,300651,金陵体育,24.48,20.0,4.08,259620.0,605536642.12,14.61,24.48,21.5,23.0,20.4,6.46,34.63,-465.17,4.12,3151867026.0,1835414340.0,0.0,0.0,81.07,95.68
5,300949,奥雅股份,46.68,20.0,7.78,55539.0,246365258.2,18.33,46.68,39.55,39.55,38.9,8.62,16.19,-75.72,4.11,2824443420.0,1601173621.0,0.0,0.0,31.9,-2.14
6,300003,乐普医疗,13.81,17.43,2.05,1725546.0,2348595318.08,10.2,14.11,12.91,13.14,11.76,26.17,10.68,17.15,1.69,25971239042.0,22318319180.0,0.0,0.0,18.34,21.78
7,300163,先锋新材,4.27,16.99,0.62,979484.0,415486875.22,18.9,4.38,3.69,3.69,3.65,15.17,23.02,20.22,3.98,2023980000.0,1816710148.0,-1.39,-0.93,56.99,82.48
8,688102,斯瑞新材,14.9,13.65,1.79,394819.0,585141520.0,16.55,15.67,13.5,13.5,13.11,4.28,5.43,83.8,9.7,10837334561.0,10837334561.0,0.61,1.29,50.05,69.7
9,300570,太辰光,77.3,13.51,9.2,230986.0,1753164363.77,18.81,81.71,68.9,68.9,68.1,7.19,12.02,55.3,12.09,17556906819.0,14856520678.0,0.18,0.1,-17.78,6.33
10,300945,曼卡龙,28.47,13.43,3.37,422796.0,1175559848.77,16.02,29.58,25.56,25.56,25.1,2.65,17.74,43.36,4.5,7461179278.0,6785340425.0,-0.56,-0.32,157.41,147.78
11,831152,昆工科技,21.24,12.62,2.38,47413.0,99330708.91,18.61,22.59,19.08,19.53,18.86,13.45,5.77,-22.55,5.87,2364897708.0,1745104419.0,0.95,0.9,0.38,90.49
12,300648,星云股份,35.98,12.19,3.91,130420.0,461706521.7,16.5,37.69,32.4,32.43,32.07,5.88,12.28,-389.74,4.5,6270644772.0,3820696015.0,-0.3,-0.22,33.75,56.43
13,873305,九菱科技,51.07,12.0,5.47,52455.0,254863626.65,13.64,51.87,45.65,45.98,45.6,4.06,14.46,132.04,10.18,3312794971.0,1852676144.0,0.0,1.61,72.48,174.42
14,838171,邦德股份,19.37,11.19,1.95,67032.0,127316623.98,11.48,19.98,17.98,18.1,17.42,12.18,11.58,21.8,4.5,2534041510.0,1121231113.0,0.1,-0.36,14.48,52.16
15,301399,英特科技,18.57,11.13,1.86,78960.0,145644995.33,19.57,20.05,16.78,16.81,16.71,13.7,14.44,118.17,2.65,3435821400.0,1015474192.0,-0.05,0.05,-3.53,-1.12
16,688205,德科立,59.33,11.02,5.89,62161.0,361765289.0,13.92,61.02,53.58,53.58,53.44,2.85,7.05,160.34,4.19,9324342729.0,5233572335.0,0.19,0.17,7.33,-14.96
17,301108,洁雅股份,36.17,10.85,3.54,51013.0,176911481.25,12.23,37.0,33.01,33.66,32.63,5.21,11.05,72.25,1.58,2907971173.0,1670426125.0,0.19,-0.71,32.25,40.47
18,688011,新光光电,21.55,10.8,2.1,51867.0,110091229.0,19.18,22.77,19.04,19.69,19.45,8.0,5.19,-44.93,1.99,2155000000.0,2155000000.0,0.42,0.51,23.42,40.67
19,300600,国瑞科技,9.86,10.79,0.96,234492.0,224644437.22,15.62,10.25,8.86,8.86,8.9,6.66,9.52,-159.06,2.91,2901151973.0,2428289603.0,-0.4,-0.7,26.57,29.57
20,300530,领湃科技,41.04,10.23,3.81,189236.0,770819121.52,21.97,44.68,36.5,36.59,37.23,2.74,11.96,-66.24,51.33,7056883568.0,6495581951.0,-0.17,-1.49,40.84,142.41
