序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
38,002741,光华科技,16.47,10.02,1.5,307755.0,494784204.84,10.09,16.47,14.96,14.96,14.97,2.99,7.22,75.94,4.12,7658917446.0,7022123095.0,0.0,0.0,-10.1,-0.3
39,002082,万邦德,7.58,10.01,0.69,1059734.0,786589245.46,6.68,7.58,7.12,7.57,6.89,10.58,19.15,76.25,1.73,4636603037.0,4193679889.0,0.0,0.0,31.37,17.88
40,603099,长白山,36.49,10.01,3.32,228550.0,801102146.0,10.88,36.49,32.88,33.02,33.17,5.24,8.57,553.55,8.35,9730788300.0,9730788300.0,0.0,0.0,18.17,-13.37
41,603221,爱丽家居,12.42,10.01,1.13,147225.0,178291545.0,10.89,12.42,11.19,11.27,11.29,3.81,6.08,34.25,1.88,3037683600.0,3008993400.0,0.0,0.0,29.38,36.04
42,605099,共创草坪,30.77,10.01,2.8,86624.0,263400157.0,5.65,30.77,29.19,30.77,27.97,4.2,2.17,19.81,4.65,12358524340.0,12310769300.0,0.0,0.0,46.25,46.66
43,603017,中衡设计,11.87,10.01,1.08,238936.0,267878986.0,14.27,11.87,10.33,10.33,10.79,1.21,8.66,38.31,2.21,3275001585.0,3275001585.0,0.0,0.0,33.67,47.82
44,001338,永顺泰,13.08,10.01,1.19,465111.0,589982780.0,10.51,13.08,11.83,11.83,11.89,5.6,19.71,23.1,1.78,6562639309.0,3086284611.0,0.0,0.0,18.26,20.22
45,000888,峨眉山Ａ,15.18,10.0,1.38,453802.0,663858766.8,10.94,15.18,13.67,13.75,13.8,5.01,8.61,33.95,2.99,7998540888.0,7998540888.0,0.0,0.0,21.93,14.74
46,000889,中嘉博创,2.97,10.0,0.27,18013.0,5349789.72,0.0,2.97,2.97,2.97,2.7,0.11,0.21,-123.21,29.37,2780784615.0,2583453538.0,0.0,0.0,13.36,14.67
47,603823,百合花,11.44,10.0,1.04,190730.0,215962130.0,10.48,11.44,10.35,10.39,10.4,3.13,4.64,26.01,2.04,4763246534.0,4702200406.0,0.0,0.0,10.75,23.01
48,600259,广晟有色,52.03,10.0,4.73,239019.0,1198369025.0,10.21,52.03,47.2,47.3,47.3,1.96,7.1,92.58,5.13,17504760397.0,17504760397.0,0.0,0.0,70.81,87.09
49,603863,松炀资源,14.41,10.0,1.31,83177.0,117469390.0,9.77,14.41,13.13,13.13,13.1,2.17,4.06,-40.94,6.56,2949006500.0,2949006500.0,0.0,0.0,-7.51,-28.34
50,002956,西麦食品,24.31,10.0,2.21,85571.0,199162807.07,9.77,24.31,22.15,22.5,22.1,1.93,3.83,24.88,3.46,5427131774.0,5426582757.0,0.0,0.0,54.84,45.83
51,002973,侨银股份,14.63,10.0,1.33,286472.0,393906594.81,12.86,14.63,12.92,13.12,13.3,1.45,12.85,22.11,2.42,5978777187.0,3261012224.0,0.0,0.0,9.18,38.28
52,603076,乐惠国际,36.3,10.0,3.3,43011.0,155578414.0,3.48,36.3,35.15,36.22,33.0,0.51,3.56,122.55,3.45,4381458787.0,4381458787.0,0.0,0.0,61.19,60.34
53,002290,禾盛新材,34.09,10.0,3.1,69609.0,227793803.11,8.84,34.09,31.35,31.35,30.99,2.84,2.82,41.5,9.89,8458149330.0,8428746705.0,0.0,0.0,33.95,99.36
54,605005,合兴股份,24.19,10.0,2.2,28237.0,68304601.0,0.0,24.19,24.19,24.19,21.99,0.31,0.7,46.64,4.83,9700190000.0,9700190000.0,0.0,0.0,44.5,48.4
55,003010,若羽臣,79.21,10.0,7.2,95304.0,744304792.81,7.58,79.21,73.75,75.09,72.01,2.36,7.88,118.45,13.18,12992856380.0,9578537054.0,0.0,0.0,113.91,183.91
56,002345,潮宏基,17.39,9.99,1.58,575626.0,959125803.7,12.9,17.39,15.35,15.35,15.81,1.11,6.64,20.45,4.42,15451235975.0,15077205907.0,0.0,0.0,135.32,199.31
57,600593,大连圣亚,31.6,9.99,2.87,123755.0,374515951.0,10.89,31.6,28.47,28.5,28.73,3.2,9.61,-124.92,28.99,4070080000.0,4070080000.0,0.0,0.0,20.29,-12.9
58,002731,萃华珠宝,14.2,9.99,1.29,340069.0,472199862.84,8.21,14.2,13.14,13.15,12.91,1.35,14.81,10.58,2.02,3637415200.0,3261120880.0,0.0,0.0,53.85,51.22
59,688102,斯瑞新材,14.42,9.99,1.31,455051.0,672612651.0,16.55,15.67,13.5,13.5,13.11,2.4,6.26,81.1,9.38,10488212374.0,10488212374.0,0.07,-0.07,45.22,64.24
60,603093,南华期货,15.74,9.99,1.43,317760.0,476691478.0,11.18,15.74,14.14,14.98,14.31,3.8,5.21,28.0,2.34,9602437156.0,9602437156.0,0.0,0.0,26.12,33.16
61,605006,山东玻纤,7.38,9.99,0.67,451761.0,328832154.0,5.96,7.38,6.98,7.05,6.71,6.12,7.53,129.06,1.78,4508881125.0,4428068649.0,0.0,0.0,12.5,17.33
62,002952,亚世光电,22.14,9.99,2.01,142560.0,303171029.63,12.47,22.14,19.63,19.97,20.13,2.08,10.8,203.98,4.22,3638487600.0,2923477008.0,0.0,0.0,2.74,-17.39
63,603283,赛腾股份,45.03,9.99,4.09,120755.0,527325369.0,10.28,45.03,40.82,40.91,40.94,4.52,6.19,32.92,2.81,9002021509.0,8780924209.0,0.0,0.0,-25.84,-34.89
64,603305,旭升集团,13.54,9.99,1.23,229599.0,307688178.0,8.94,13.54,12.44,12.48,12.31,2.98,2.41,33.74,1.91,12907860132.0,12907860132.0,0.0,0.0,-17.29,2.97
65,000565,渝三峡Ａ,10.58,9.98,0.96,816346.0,819854497.58,11.95,10.58,9.43,9.63,9.62,1.13,18.83,218.45,3.68,4587405688.0,4587405688.0,0.0,0.0,94.84,95.56
66,603226,菲林格尔,9.04,9.98,0.82,218461.0,194448439.0,7.79,9.04,8.4,9.04,8.22,4.51,6.15,-58.77,3.46,3213645601.0,3213645601.0,0.0,0.0,32.55,91.12
67,002866,传艺科技,17.64,9.98,1.6,220655.0,377008012.4,10.54,17.64,15.95,16.06,16.04,2.6,12.17,32.7,2.49,5107172596.0,3197541166.0,0.0,0.0,-1.01,9.02
68,603042,华脉科技,15.43,9.98,1.4,170768.0,256060831.0,9.98,15.43,14.03,14.03,14.03,2.48,10.63,-66.34,2.78,2477901231.0,2477901231.0,0.0,0.0,10.69,2.52
69,002427,尤夫股份,10.59,9.97,0.96,1170011.0,1179739609.95,12.77,10.59,9.36,9.63,9.63,0.97,11.88,494.68,11.17,10435733108.0,10428575158.0,0.0,0.0,175.78,204.31
70,603256,宏和科技,12.46,9.97,1.13,304576.0,366244822.0,12.62,12.46,11.03,11.22,11.33,1.57,3.46,88.76,7.4,10961404650.0,10961404650.0,0.0,0.0,29.39,49.22
71,002055,得润电子,6.73,9.97,0.61,633785.0,415881607.31,9.31,6.73,6.16,6.18,6.12,1.96,10.65,31.72,2.94,4068217814.0,4003460099.0,0.0,0.0,9.61,-6.53
72,301108,洁雅股份,35.88,9.96,3.25,58743.0,204573802.31,12.23,37.0,33.01,33.66,32.63,2.93,12.72,71.67,1.57,2884655949.0,1657033159.0,-0.03,-0.03,31.19,39.34
73,600684,珠江股份,4.09,9.95,0.37,982935.0,394343134.0,7.53,4.09,3.81,3.81,3.72,2.72,11.52,158.95,7.49,3490654357.0,3490654357.0,0.0,0.0,21.73,23.94
74,603906,龙蟠科技,13.92,9.95,1.26,1081408.0,1454105617.0,9.95,13.93,12.67,12.75,12.66,3.93,19.14,-89.19,3.24,9257898330.0,7865898330.0,0.0,0.0,14.66,34.36
75,605599,菜百股份,18.7,9.94,1.69,283446.0,504813051.0,11.82,18.7,16.69,16.91,17.01,2.44,3.64,11.37,3.34,14544444860.0,14544444860.0,0.48,0.54,63.6,64.76
76,600738,丽尚国潮,5.97,9.94,0.54,761267.0,436850372.0,11.05,5.97,5.37,5.4,5.43,2.35,10.01,19.31,2.28,4545171359.0,4541177190.0,0.17,1.19,18.92,20.12
77,603879,永悦科技,6.53,9.93,0.59,724765.0,473247781.0,1.01,6.53,6.47,6.53,5.94,9.78,20.17,-100.51,9.07,2346519193.0,2346519193.0,0.0,0.0,58.88,70.05
78,601700,风范股份,4.77,9.91,0.43,258655.0,120696593.0,8.99,4.77,4.38,4.38,4.34,3.81,2.26,-32.07,2.07,5448516759.0,5448516759.0,0.0,0.0,6.71,6.0
79,605009,豪悦护理,71.7,9.89,6.45,55663.0,384180378.0,10.39,71.78,65.0,65.78,65.25,2.21,3.61,30.53,3.26,11064840938.0,11041896938.0,-0.11,0.38,81.34,79.43
80,000838,财信发展,2.79,9.84,0.25,308788.0,84925111.5,8.66,2.79,2.57,2.58,2.54,1.05,2.93,-216.12,7.22,3070289454.0,2940006735.0,0.0,0.0,3.33,0.72
81,301399,英特科技,18.35,9.81,1.64,90674.0,167172973.18,19.57,20.05,16.78,16.81,16.71,7.7,16.58,116.77,2.62,3395117000.0,1003443803.0,-0.05,-0.11,-4.68,-2.29
82,301205,联特科技,69.42,9.65,6.11,65249.0,444910228.58,14.07,72.56,63.65,63.65,63.31,3.91,9.6,120.39,5.97,9006828480.0,4717663798.0,0.13,0.19,-6.94,-8.04
83,873305,九菱科技,49.88,9.39,4.28,61770.0,301523751.05,13.64,51.87,45.65,45.98,45.6,2.33,17.03,128.96,9.94,3235602372.0,1809506287.0,-0.24,-1.13,68.46,168.03
84,002574,明牌珠宝,7.66,9.27,0.65,927020.0,678710827.67,13.84,7.71,6.74,6.8,7.01,1.33,17.56,-26.59,1.32,4044480000.0,4044480000.0,0.66,1.06,57.29,66.16
85,002387,维信诺,9.76,9.17,0.82,373266.0,352251142.27,7.83,9.77,9.07,9.1,8.94,4.19,2.68,-6.43,2.72,13631583722.0,13614018650.0,0.41,0.21,-19.47,-5.06
86,688183,XD生益电,32.05,9.09,2.67,154190.0,482161333.0,8.61,32.23,29.7,29.74,29.38,2.41,1.85,33.29,6.17,26659868659.0,26659868659.0,0.09,-0.06,13.45,-17.84
87,838171,邦德股份,19.0,9.07,1.58,75934.0,144355027.73,11.48,19.98,17.98,18.1,17.42,6.71,13.12,21.38,4.41,2485637000.0,1099813689.0,-0.11,0.0,12.29,49.25
88,301141,中科磁业,41.47,9.02,3.43,87139.0,350087978.82,12.15,42.42,37.8,38.19,38.04,7.6,19.58,95.69,4.05,5143632129.0,1845937729.0,0.22,0.05,4.17,14.24
89,300741,华宝股份,18.65,8.87,1.52,89734.0,161139566.54,10.33,18.78,17.01,17.12,17.13,5.14,1.46,58.86,1.68,11486162000.0,11486108848.0,0.05,-0.16,15.55,7.55
90,300911,亿田智能,38.93,8.8,3.15,58571.0,222424828.24,10.51,39.39,35.63,35.78,35.78,3.19,3.48,-41.16,5.96,7020751861.0,6553628183.0,0.05,0.15,17.72,101.08
91,688117,圣诺生物,41.63,8.75,3.35,90042.0,371885407.0,13.09,42.99,37.98,38.12,38.28,2.34,8.01,24.83,4.84,4679984486.0,4679984486.0,0.41,0.58,82.35,62.17
92,002891,中宠股份,71.93,8.7,5.76,134448.0,926602071.59,11.3,72.79,65.31,65.85,66.17,2.39,4.45,59.59,7.99,21729041089.0,21729041089.0,0.83,1.3,88.15,102.33
93,688196,卓越新能,46.33,8.7,3.71,23503.0,106613756.0,12.2,46.81,41.61,43.17,42.62,1.75,1.96,22.67,1.95,5559600000.0,5559600000.0,-0.47,-0.43,10.6,37.93
94,301062,上海艾录,8.76,8.68,0.7,193994.0,164658089.05,8.68,8.78,8.08,8.09,8.06,5.02,6.23,1216.37,2.48,3786748158.0,2729697293.0,0.46,0.57,-9.5,-33.13
95,002177,御银股份,7.57,8.61,0.6,4283448.0,3230157457.89,6.31,7.67,7.23,7.32,6.97,6.63,64.01,219.21,3.38,5762218096.0,5065920563.0,-0.13,0.66,52.31,68.22
96,300600,国瑞科技,9.66,8.54,0.76,282372.0,271477941.22,15.62,10.25,8.86,8.86,8.9,3.92,11.47,-155.83,2.85,2842305077.0,2379034236.0,-0.1,0.1,24.01,26.94
97,300540,蜀道装备,22.62,8.54,1.78,88047.0,194812155.15,12.91,23.49,20.8,20.84,20.84,7.25,6.07,-1425.74,3.41,3740804962.0,3282861637.0,0.53,0.53,-5.16,-7.75
98,300905,宝丽迪,31.84,8.3,2.44,253355.0,796583485.41,15.95,33.85,29.16,29.73,29.4,3.02,18.67,52.65,3.07,5664264551.0,4319837140.0,-0.59,-0.56,12.67,23.6
99,920116,星图测控,72.75,8.24,5.54,54971.0,394899058.8,9.66,74.49,68.0,68.0,67.21,2.72,15.03,216.81,22.52,11623631250.0,2660831250.0,-0.18,-0.14,14.78,1403.1
100,688011,新光光电,21.05,8.23,1.6,57664.0,122395275.0,19.18,22.77,19.04,19.69,19.45,4.33,5.77,-43.88,1.95,2105000000.0,2105000000.0,0.05,0.1,20.56,37.4
101,301121,紫建电子,36.47,8.22,2.77,54085.0,193810447.36,7.66,36.58,34.0,34.03,33.7,4.07,10.69,370.6,2.18,3604186299.0,1845077147.0,0.0,-0.03,-19.35,-3.7
102,688661,和林微纳,43.92,8.12,3.3,48036.0,207042921.0,9.97,44.66,40.61,40.97,40.62,3.18,4.12,48.32,4.18,5131471773.0,5123409598.0,-0.14,0.14,-15.28,33.05
103,688800,瑞可达,41.4,7.98,3.06,117206.0,479628404.0,4.49,41.72,40.0,40.0,38.34,2.51,5.7,28.15,4.01,8514917469.0,8514917469.0,0.1,0.02,4.86,8.01
104,301608,博实结,88.2,7.88,6.44,34213.0,302269015.82,10.53,92.0,83.39,83.39,81.76,2.88,19.22,48.69,3.89,7848918000.0,1570198140.0,-0.35,-0.56,-6.83,29.63
105,600419,天润乳业,11.34,7.79,0.82,195221.0,213103900.0,9.22,11.39,10.42,10.42,10.52,2.19,6.1,-12.38,1.57,3630957390.0,3630957390.0,0.18,0.62,17.88,21.8
106,688077,大地熊,26.73,7.65,1.9,71367.0,186739073.0,10.51,27.38,24.77,24.98,24.83,3.41,6.23,112.54,2.92,3060010412.0,3060010412.0,-0.26,-0.19,2.06,28.76
107,300502,新易盛,92.96,7.64,6.6,560859.0,5113359336.86,6.23,93.88,88.5,88.5,86.36,1.59,6.36,14.67,9.6,92246932844.0,82015567092.0,0.03,-0.01,38.68,13.04
108,600939,重庆建工,3.12,7.59,0.22,220622.0,65414518.0,7.93,3.12,2.89,2.91,2.9,2.46,1.16,-34.52,0.76,5933614281.0,5933614281.0,2.63,3.65,12.64,3.65
109,300499,高澜股份,17.98,7.54,1.26,368070.0,665913410.88,9.75,18.87,17.24,17.3,16.72,3.9,13.56,105.62,4.02,5488369181.0,4879923140.0,0.06,-0.11,-3.33,-10.81
110,600708,光明地产,3.86,7.52,0.27,639393.0,242281496.0,7.52,3.9,3.63,3.67,3.59,1.39,2.87,-10.75,0.89,8602537828.0,8589572196.0,0.0,0.52,22.93,3.76
111,300972,万辰集团,197.44,7.41,13.62,26275.0,503392518.54,10.49,199.13,179.84,182.99,183.82,1.46,1.69,41.35,28.39,35537178412.0,30746965146.0,0.25,0.25,114.59,147.39
112,002965,祥鑫科技,41.83,7.34,2.86,154329.0,627970915.31,8.9,42.38,38.91,39.08,38.97,1.93,7.74,32.31,2.66,11100860417.0,8341805904.0,0.26,0.36,-2.2,61.38
113,603697,有友食品,15.53,7.25,1.05,299437.0,465123821.0,5.73,15.93,15.1,15.33,14.48,2.21,7.0,33.0,3.83,6642058282.0,6642058282.0,1.04,0.91,82.71,55.77
114,300843,胜蓝股份,28.39,7.21,1.91,79555.0,225406883.51,11.82,29.64,26.51,26.6,26.48,5.29,5.06,38.55,3.0,4647581061.0,4459791317.0,0.07,0.07,-15.0,-18.91
115,300509,新美星,9.12,7.17,0.61,279141.0,247724746.96,10.69,9.35,8.44,8.52,8.51,1.11,11.3,31.93,4.46,2703168000.0,2253584130.0,-0.33,-0.44,-5.49,31.6
116,301068,大地海洋,33.5,6.99,2.19,25648.0,86845975.02,14.92,37.0,32.33,33.0,31.31,4.15,2.54,1619.03,5.58,4734077357.0,3376057205.0,0.09,0.27,41.77,43.96
117,002463,沪电股份,33.24,6.98,2.17,998924.0,3275799395.19,5.54,33.33,31.61,31.63,31.07,2.6,5.2,20.96,5.47,63933435468.0,63891990474.0,0.12,0.12,-0.42,-15.1
118,300816,艾可蓝,31.95,6.96,2.08,35721.0,111014592.0,7.83,32.14,29.8,29.87,29.87,2.21,7.83,34.46,3.01,2556000000.0,1456809677.0,0.22,1.11,-1.96,24.85
119,832982,锦波生物,518.0,6.95,33.65,9430.0,472238618.32,7.85,518.0,480.0,484.36,484.35,1.0,2.05,68.01,26.91,45849112400.0,23771579440.0,0.59,0.88,103.65,150.24
120,300551,古鳌科技,9.86,6.94,0.64,451700.0,441351465.27,15.08,10.49,9.1,9.2,9.22,2.82,13.1,-16.88,6.21,3409123979.0,3399362766.0,0.2,0.0,-16.79,-1.1
121,300530,领湃科技,39.81,6.93,2.58,231318.0,940331777.19,21.97,44.68,36.5,36.59,37.23,1.64,14.62,-64.26,49.8,6845383403.0,6300904421.0,-0.05,-0.03,36.62,135.14
122,300886,华业香料,28.9,6.76,1.83,84514.0,237856673.3,12.86,29.94,26.46,26.99,27.07,1.3,19.36,47.19,3.73,2161662200.0,1261378070.0,-0.03,0.0,39.41,53.81
123,002847,盐津铺子,98.5,6.74,6.22,37939.0,369492674.9,9.05,99.98,91.63,91.81,92.28,1.87,1.55,37.7,13.95,26872756112.0,24105807879.0,0.09,0.02,84.56,57.35
124,000566,海南海药,7.18,6.69,0.45,2906283.0,2044705565.95,12.18,7.4,6.58,7.4,6.73,5.0,24.93,-34.06,20.39,9315081605.0,8371231883.0,0.98,0.56,41.62,49.9
125,688519,南亚新材,36.43,6.68,2.28,43205.0,156697423.0,9.17,37.29,34.16,34.16,34.15,2.53,1.86,102.84,3.54,8687959370.0,8462457670.0,0.0,0.0,20.87,71.35
126,300998,宁波方正,22.05,6.68,1.38,87917.0,190843450.87,8.18,22.51,20.82,20.97,20.67,2.37,8.16,120.18,2.35,3024581522.0,2374356789.0,0.0,0.18,35.28,47.89
127,001222,源飞宠物,19.92,6.58,1.23,164353.0,318858413.4,7.6,20.04,18.62,18.62,18.69,1.6,20.92,37.47,2.81,3802528800.0,1564620882.0,0.25,0.2,30.2,25.84
128,603031,安孚科技,27.78,6.56,1.71,53292.0,146492871.0,8.82,28.32,26.02,26.02,26.07,4.76,2.52,20.6,3.16,5864913600.0,5864913600.0,-0.04,0.07,-4.11,-2.05
129,002929,润建股份,48.86,6.54,3.0,225899.0,1115207333.55,9.7,50.45,46.0,46.31,45.86,2.6,10.73,50.05,2.23,13880299484.0,10287997903.0,-0.08,-0.31,-20.58,45.33
130,603113,金能科技,6.89,6.49,0.42,250213.0,168540676.0,7.73,6.97,6.47,6.47,6.47,3.03,2.95,19.23,0.69,5842391884.0,5842391884.0,-0.58,0.44,20.45,22.38
131,600610,中毅达,15.28,6.48,0.93,884609.0,1328079423.0,8.5,15.38,14.16,14.32,14.35,1.08,12.48,297.38,202.07,16369075964.0,10829344052.0,-0.07,0.2,280.1,261.23
132,601086,国芳集团,14.48,6.47,0.88,589042.0,815562706.0,8.16,14.53,13.42,13.53,13.6,0.94,8.84,158.94,6.06,9643680000.0,9643680000.0,0.42,0.0,204.2,146.68
133,600673,东阳光,10.38,6.46,0.63,456938.0,469844775.0,7.69,10.48,9.73,9.75,9.75,4.13,1.52,28.09,3.43,31239181512.0,31156171282.0,0.19,0.29,-0.67,-8.06
134,688131,皓元医药,47.81,6.46,2.9,118148.0,557068536.0,12.91,49.9,44.1,45.01,44.91,1.99,5.73,40.42,3.6,10085987130.0,9857506247.0,-0.38,-0.08,8.93,34.49
135,001309,德明利,112.73,6.44,6.82,44699.0,496335220.57,8.43,115.0,106.07,106.07,105.91,2.37,5.1,-65.99,7.52,18236366595.0,9879223528.0,-0.01,0.06,-21.55,29.28
