序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
50,603305,旭升集团,13.54,9.99,1.23,206358.0,276219891.0,8.94,13.54,12.44,12.48,12.31,4.13,2.16,33.74,1.91,12907860132.0,12907860132.0,0.0,0.0,-17.29,2.97
51,002731,萃华珠宝,14.2,9.99,1.29,338212.0,469562212.84,8.21,14.2,13.14,13.15,12.91,2.08,14.73,10.58,2.02,3637415200.0,3261120880.0,0.0,0.0,53.85,51.22
52,603093,南华期货,15.74,9.99,1.43,313965.0,470719061.0,11.18,15.74,14.14,14.98,14.31,5.83,5.15,28.0,2.34,9602437156.0,9602437156.0,0.0,0.0,26.12,33.16
53,603042,华脉科技,15.43,9.98,1.4,164812.0,246870723.0,9.98,15.43,14.03,14.03,14.03,3.69,10.26,-66.34,2.78,2477901231.0,2477901231.0,0.0,0.0,10.69,2.52
54,603226,菲林格尔,9.04,9.98,0.82,217907.0,193948165.0,7.79,9.04,8.4,9.04,8.22,6.93,6.13,-58.77,3.46,3213645601.0,3213645601.0,0.0,0.0,32.55,91.12
55,002866,传艺科技,17.64,9.98,1.6,214526.0,366196456.4,10.54,17.64,15.95,16.06,16.04,3.9,11.83,32.7,2.49,5107172596.0,3197541166.0,0.0,0.0,-1.01,9.02
56,003010,若羽臣,79.2,9.98,7.19,76591.0,596295079.76,7.58,79.21,73.75,75.09,72.01,2.92,6.33,118.44,13.18,12991216075.0,9577327795.0,0.19,0.38,113.88,183.87
57,603256,宏和科技,12.46,9.97,1.13,299768.0,360254054.0,12.62,12.46,11.03,11.22,11.33,2.38,3.41,88.76,7.4,10961404650.0,10961404650.0,0.0,0.0,29.39,49.22
58,002427,尤夫股份,10.59,9.97,0.96,1140298.0,1148273542.95,12.77,10.59,9.36,9.63,9.63,1.47,11.58,494.68,11.17,10435733108.0,10428575158.0,0.0,0.0,175.78,204.31
59,002055,得润电子,6.73,9.97,0.61,596398.0,390720156.31,9.31,6.73,6.16,6.18,6.12,2.84,10.03,31.72,2.94,4068217814.0,4003460099.0,0.0,0.0,9.61,-6.53
60,000566,海南海药,7.4,9.96,0.67,2321193.0,1623610335.65,12.18,7.4,6.58,7.4,6.73,6.19,19.91,-35.11,21.02,9600501932.0,8627732024.0,0.0,0.0,45.96,54.49
61,600684,珠江股份,4.09,9.95,0.37,963503.0,386395528.0,7.53,4.09,3.81,3.81,3.72,4.11,11.29,158.95,7.49,3490654357.0,3490654357.0,0.0,0.0,21.73,23.94
62,603879,永悦科技,6.53,9.93,0.59,584448.0,381630666.0,1.01,6.53,6.47,6.53,5.94,12.19,16.26,-100.51,9.07,2346519193.0,2346519193.0,0.0,0.0,58.88,70.05
63,601700,风范股份,4.77,9.91,0.43,252615.0,117815513.0,8.99,4.77,4.38,4.38,4.34,5.74,2.21,-32.07,2.07,5448516759.0,5448516759.0,0.0,0.0,6.71,6.0
64,301608,博实结,89.85,9.89,8.09,31629.0,279331387.82,10.53,92.0,83.39,83.39,81.76,4.12,17.77,49.6,3.96,7995751500.0,1599572595.0,-0.18,-0.28,-5.09,32.05
65,000838,财信发展,2.79,9.84,0.25,294179.0,80849200.5,8.66,2.79,2.57,2.58,2.54,1.55,2.79,-216.12,7.22,3070289454.0,2940006735.0,0.0,0.0,3.33,0.72
66,301399,英特科技,18.29,9.46,1.58,83821.0,154600448.78,19.57,20.05,16.78,16.81,16.71,11.03,15.33,116.39,2.61,3384015800.0,1000162788.0,0.0,-0.05,-4.99,-2.61
67,873305,九菱科技,49.91,9.45,4.31,56342.0,274448133.42,13.64,51.87,45.65,45.98,45.6,3.27,15.53,129.04,9.95,3237548404.0,1810594603.0,-0.72,-0.78,68.56,168.19
68,002082,万邦德,7.53,9.29,0.64,871243.0,644255925.86,6.68,7.58,7.12,7.57,6.89,13.49,15.75,75.75,1.72,4606018584.0,4166017093.0,4.29,4.15,30.5,17.11
69,300530,领湃科技,40.64,9.16,3.41,209021.0,850787789.52,21.97,44.68,36.5,36.59,37.23,2.3,13.21,-65.6,50.83,6988103027.0,6432272185.0,-0.1,0.1,39.46,140.05
70,688117,圣诺生物,41.75,9.06,3.47,80147.0,330698436.0,13.09,42.99,37.98,38.12,38.28,3.21,7.13,24.9,4.86,4693474713.0,4693474713.0,0.17,0.1,82.87,62.64
71,300779,惠城环保,177.69,8.82,14.4,25452.0,434156745.5,10.34,177.76,160.87,162.55,163.29,1.89,1.63,-1048.86,26.97,34835554826.0,27816442314.0,0.66,0.19,36.4,82.06
72,600638,新黄浦,5.97,8.55,0.47,564604.0,330611820.0,10.55,6.05,5.47,5.47,5.5,10.8,8.38,12.95,0.88,4020178812.0,4020178812.0,-1.32,-0.5,19.88,17.06
73,002345,潮宏基,17.15,8.48,1.34,499752.0,827613323.35,12.65,17.35,15.35,15.35,15.81,1.5,5.76,20.17,4.36,15237992925.0,14869124860.0,0.82,0.41,132.07,195.18
74,833284,灵鸽科技,29.21,8.47,2.28,122468.0,352580451.7,14.63,30.9,26.96,27.0,26.93,2.94,18.07,200.24,9.85,3060788690.0,1979337221.0,0.03,0.69,-10.95,91.54
75,301015,百洋医药,20.31,8.44,1.58,159556.0,313589364.04,11.27,20.72,18.61,18.71,18.73,5.94,3.04,31.39,5.45,10675329973.0,10673959048.0,-0.39,-1.07,-10.73,-13.39
76,300551,古鳌科技,9.99,8.35,0.77,393117.0,383358655.01,15.08,10.49,9.1,9.2,9.22,3.8,11.4,-17.1,6.29,3454071861.0,3444181950.0,1.42,1.52,-15.7,0.2
77,002929,润建股份,49.68,8.33,3.82,182362.0,901289390.2,9.7,50.45,46.0,46.31,45.86,3.25,8.66,50.89,2.26,14113247613.0,10460657712.0,-0.14,0.34,-19.25,47.77
78,601788,光大证券,18.2,8.33,1.4,1210658.0,2142406253.0,10.24,18.37,16.65,16.65,16.8,11.67,3.1,25.61,1.41,83916335030.0,71101918870.0,-0.05,0.22,4.6,0.5
79,688656,浩欧博,101.0,8.32,7.76,17667.0,176703916.0,13.06,104.66,92.48,92.8,93.24,4.22,2.8,971.37,8.0,6368891128.0,6368891128.0,-0.28,-0.67,13.42,6.09
80,688661,和林微纳,44.0,8.32,3.38,40815.0,175380856.0,9.97,44.66,40.61,40.97,40.62,4.16,3.5,48.41,4.19,5140818716.0,5132741856.0,-0.16,-1.1,-15.12,33.29
81,603333,尚纬股份,9.47,8.23,0.72,1400061.0,1327326433.0,6.06,9.63,9.1,9.1,8.75,2.79,22.53,-101.52,2.84,5885866239.0,5885866239.0,0.32,-0.11,75.7,70.02
82,301287,康力源,40.8,8.22,3.1,77398.0,309516500.85,15.84,43.0,37.03,37.03,37.7,5.01,45.44,36.29,2.4,2720136000.0,694879080.0,0.67,0.59,35.95,46.18
83,301108,洁雅股份,35.27,8.09,2.64,53879.0,187116835.25,12.23,37.0,33.01,33.66,32.63,4.17,11.67,70.45,1.54,2835613582.0,1628861748.0,0.09,-0.08,28.96,36.97
84,300499,高澜股份,18.07,8.07,1.35,332522.0,602317162.2,9.75,18.87,17.24,17.3,16.72,5.43,12.25,106.15,4.04,5515841551.0,4904349896.0,0.17,0.11,-2.85,-10.37
85,300843,胜蓝股份,28.6,8.01,2.12,68449.0,193757038.6,11.82,29.64,26.51,26.6,26.48,7.05,4.36,38.83,3.02,4681959082.0,4492780263.0,0.03,-0.1,-14.37,-18.31
86,301141,中科磁业,41.05,7.91,3.01,72695.0,290565067.22,12.15,42.42,37.8,38.19,38.04,9.83,16.33,94.72,4.0,5091538435.0,1827242435.0,0.27,0.17,3.11,13.09
87,605388,均瑶健康,10.44,7.85,0.76,1045031.0,1076478910.0,8.99,10.65,9.78,10.21,9.68,4.49,17.4,143.69,3.53,6269052960.0,6269052960.0,-0.48,-0.76,71.15,65.98
88,920116,星图测控,72.47,7.83,5.26,49523.0,355349810.65,9.66,74.49,68.0,68.0,67.21,3.78,13.54,215.98,22.44,11578894250.0,2650590250.0,0.35,0.33,14.34,1397.31
89,600708,光明地产,3.87,7.8,0.28,507438.0,191612586.0,7.52,3.9,3.63,3.67,3.59,1.7,2.28,-10.77,0.9,8624824195.0,8611824974.0,-0.26,0.0,23.25,4.03
90,605009,豪悦护理,70.29,7.72,5.04,34508.0,233523837.0,8.4,70.48,65.0,65.78,65.25,2.12,2.24,29.93,3.2,10847247832.0,10824755032.0,0.72,0.92,77.77,75.9
91,301205,联特科技,68.0,7.41,4.69,38759.0,258876866.86,7.53,68.42,63.65,63.65,63.31,3.6,5.7,117.93,5.84,8822592000.0,4621163040.0,-0.19,-0.4,-8.85,-9.92
92,001236,弘业期货,10.33,7.38,0.71,437158.0,437995597.99,11.33,10.58,9.49,9.62,9.62,5.83,13.39,2163.14,5.54,10410344447.0,3372080326.0,0.58,0.0,11.43,7.16
93,603123,翠微股份,13.29,7.35,0.91,1544667.0,1997705635.0,12.92,13.62,12.02,12.35,12.38,5.57,23.68,-32.39,5.16,10615210278.0,8668747362.0,2.15,2.47,51.02,65.09
94,300972,万辰集团,197.0,7.17,13.18,21609.0,411323918.54,9.34,197.0,179.84,182.99,183.82,1.87,1.39,41.26,28.33,35457982917.0,30678444762.0,0.2,0.18,114.11,146.84
95,301121,紫建电子,36.1,7.12,2.4,41204.0,146972563.84,7.42,36.5,34.0,34.03,33.7,4.81,8.14,366.84,2.16,3567620658.0,1826358240.0,0.11,0.17,-20.17,-4.67
96,300814,中富电路,28.75,7.12,1.91,84095.0,240711211.5,11.1,29.98,27.0,27.0,26.84,7.28,4.39,137.83,3.36,5503616295.0,5503616295.0,0.17,0.14,-22.13,-11.32
97,603332,苏州龙杰,17.15,7.05,1.13,331455.0,545651634.0,11.49,17.54,15.7,16.03,16.02,1.53,15.32,70.71,2.9,3710354206.0,3710354206.0,0.23,0.0,84.81,99.19
98,002574,明牌珠宝,7.5,6.99,0.49,783107.0,570065181.32,13.84,7.71,6.74,6.8,7.01,1.75,14.83,-26.04,1.29,3960000000.0,3960000000.0,0.13,0.13,54.0,62.69
99,002847,盐津铺子,98.73,6.99,6.45,30539.0,296298324.8,9.05,99.98,91.63,91.81,92.28,2.33,1.25,37.79,13.98,26935504679.0,24162095552.0,-0.43,-0.87,84.99,57.72
100,002580,圣阳股份,16.15,6.95,1.05,934912.0,1490262638.35,11.59,16.61,14.86,15.0,15.1,2.56,20.67,30.2,3.26,7329984237.0,7305271620.0,0.06,-0.06,11.15,90.45
101,688668,鼎通科技,53.43,6.95,3.47,55850.0,294336834.0,5.46,53.69,50.96,50.96,49.96,2.3,4.03,35.03,4.14,7412324986.0,7412324986.0,0.07,0.0,11.94,15.25
102,603099,长白山,35.47,6.93,2.3,146708.0,504459593.0,8.65,35.75,32.88,33.02,33.17,5.21,5.5,538.08,8.12,9458784900.0,9458784900.0,-0.67,-0.25,14.86,-15.79
103,300865,大宏立,29.65,6.89,1.91,138527.0,415877748.08,14.67,31.88,27.81,28.0,27.74,9.02,20.45,693.1,3.3,2836912000.0,2008729742.0,0.0,0.0,23.8,27.04
104,001332,锡装股份,42.33,6.87,2.72,95261.0,410867253.17,6.49,43.57,41.0,42.98,39.61,3.37,35.28,25.1,1.95,4656300000.0,1142910000.0,-0.17,-0.33,21.15,22.98
105,300915,海融科技,26.78,6.78,1.7,44850.0,117577002.44,11.12,27.57,24.78,24.99,25.08,2.9,7.79,116.47,2.21,3369975597.0,1542757987.0,0.68,-0.45,8.46,17.77
106,688077,大地熊,26.51,6.77,1.68,60648.0,158050317.0,10.51,27.38,24.77,24.98,24.83,4.47,5.3,111.61,2.89,3034825141.0,3034825141.0,-0.34,-0.41,1.22,27.7
107,603031,安孚科技,27.83,6.75,1.76,28150.0,76270966.0,7.21,27.9,26.02,26.02,26.07,3.87,1.33,20.64,3.16,5875469600.0,5875469600.0,0.0,0.47,-3.94,-1.87
108,688183,XD生益电,31.35,6.71,1.97,107690.0,333812749.0,6.43,31.59,29.7,29.74,29.38,2.59,1.29,32.57,6.04,26077593836.0,26077593836.0,0.42,0.16,10.97,-19.64
109,688800,瑞可达,40.91,6.7,2.57,103291.0,422228232.0,4.49,41.72,40.0,40.0,38.34,3.4,5.02,27.82,3.97,8414137045.0,8414137045.0,-0.12,-0.05,3.62,6.73
110,301062,上海艾录,8.6,6.7,0.54,128291.0,107758017.0,7.82,8.71,8.08,8.09,8.06,5.14,4.12,1194.16,2.44,3717583808.0,2679839808.0,-0.35,-0.46,-11.16,-34.35
111,002748,世龙实业,9.62,6.65,0.6,130324.0,125185038.96,9.87,9.92,9.03,9.04,9.02,5.45,5.43,23.88,1.69,2308800000.0,2308800000.0,-0.1,-0.1,23.81,18.47
112,600562,国睿科技,28.13,6.63,1.75,197380.0,534135813.0,9.17,28.5,26.08,26.11,26.38,1.93,1.6,115.96,5.74,34933461039.0,34713313324.0,-1.06,-0.71,36.29,41.14
113,603737,三棵树,35.39,6.63,2.2,56249.0,196405029.0,6.15,35.5,33.46,33.46,33.19,4.27,0.76,62.08,10.01,26111360369.0,26111360369.0,0.17,-0.08,0.37,17.19
114,002387,维信诺,9.53,6.6,0.59,244571.0,228845539.27,5.37,9.55,9.07,9.1,8.94,4.25,1.75,-6.27,2.65,13310347630.0,13293196489.0,-0.1,-0.1,-21.37,-7.3
115,301299,卓创资讯,60.72,6.58,3.75,18604.0,109611566.5,7.32,60.8,56.63,56.86,56.97,4.52,5.23,49.31,5.74,3666307603.0,2161707779.0,0.45,1.0,-13.63,3.76
116,002463,沪电股份,33.09,6.5,2.02,814409.0,2663442834.41,5.12,33.2,31.61,31.63,31.07,3.29,4.24,20.87,5.44,63644927186.0,63603669217.0,0.0,-0.09,-0.87,-15.48
117,300347,泰格医药,53.09,6.48,3.23,183050.0,947828748.15,7.84,53.44,49.53,49.97,49.86,2.52,3.23,69.06,2.23,45711872995.0,30060312197.0,-0.17,-0.13,-6.48,-2.8
118,002116,中国海诚,10.84,6.48,0.66,262651.0,281641197.38,10.31,11.2,10.15,10.15,10.18,12.06,5.75,27.73,1.95,5052049837.0,4955757781.0,0.09,0.56,5.76,8.62
119,002719,麦趣尔,9.59,6.44,0.58,164689.0,154440074.0,10.65,9.91,8.95,8.95,9.01,2.36,10.17,594.27,7.39,1669997393.0,1552355309.0,0.21,-1.84,27.7,22.48
120,600255,鑫科材料,3.34,6.37,0.2,1047706.0,341611559.0,6.37,3.34,3.14,3.14,3.14,4.18,5.8,168.84,4.19,6032530830.0,6032530830.0,0.3,0.6,-13.92,-2.34
121,002956,西麦食品,23.5,6.33,1.4,55221.0,126307665.2,6.97,23.69,22.15,22.5,22.1,1.92,2.47,24.05,3.34,5246301798.0,5245771074.0,0.0,0.0,49.68,40.97
122,600800,渤海化学,4.03,6.33,0.24,541455.0,210440536.0,9.5,4.07,3.71,3.79,3.79,1.41,4.88,-6.62,2.8,4473482220.0,4472212770.0,-0.25,1.0,33.89,32.57
123,002278,神开股份,9.91,6.33,0.59,818808.0,798823433.05,11.48,10.25,9.18,9.18,9.32,1.94,24.5,48.84,3.15,3606344612.0,3311986623.0,0.0,-0.1,73.25,85.93
124,002550,千红制药,9.08,6.32,0.54,2212727.0,1925247501.43,9.72,9.18,8.35,8.7,8.54,3.43,23.1,18.05,4.6,11620584000.0,8696275386.0,0.44,0.22,66.3,49.34
125,688519,南亚新材,36.3,6.3,2.15,38905.0,141005557.0,9.17,37.29,34.16,34.16,34.15,3.53,1.67,102.47,3.53,8656956495.0,8432259495.0,-0.25,-0.41,20.44,70.74
126,301177,迪阿股份,32.12,6.29,1.9,37406.0,118153985.0,9.1,32.55,29.8,30.05,30.22,2.32,9.35,155.01,2.02,12848321200.0,1285121200.0,0.06,0.63,19.9,40.63
127,688639,华恒生物,34.63,6.23,2.03,61724.0,209481754.0,6.41,34.77,32.68,32.9,32.6,3.4,2.47,42.31,3.31,8647942016.0,8647942016.0,0.2,-0.2,12.65,7.51
128,603766,隆鑫通用,14.21,6.2,0.83,354419.0,492865828.0,6.65,14.3,13.41,13.42,13.38,2.58,1.73,14.39,3.29,29180829689.0,29180829689.0,-0.07,-0.07,37.43,56.15
129,603238,诺邦股份,17.04,6.17,0.99,91603.0,154584154.0,8.04,17.37,16.08,16.08,16.05,1.7,5.16,24.85,2.2,3024753360.0,3024753360.0,0.18,-0.12,32.2,34.6
130,688131,皓元医药,47.68,6.17,2.77,106761.0,502774592.0,12.91,49.9,44.1,45.01,44.91,2.77,5.18,40.31,3.59,10058562358.0,9830702737.0,-0.33,-0.58,8.64,34.12
131,871634,新威凌,27.26,6.15,1.58,29576.0,79089100.98,8.8,27.68,25.42,25.65,25.68,4.12,9.02,142.74,6.51,1738153374.0,893603954.0,-0.66,-0.33,22.96,81.73
132,600673,东阳光,10.35,6.15,0.6,405948.0,417067108.0,7.69,10.48,9.73,9.75,9.75,5.66,1.35,28.01,3.42,31148894861.0,31066124544.0,0.19,0.1,-0.96,-8.33
133,600610,中毅达,15.23,6.13,0.88,767797.0,1150227881.0,8.5,15.38,14.16,14.32,14.35,1.45,10.83,296.41,201.41,16315512234.0,10793907717.0,0.0,0.13,278.86,260.05
134,601231,环旭电子,14.3,6.08,0.82,245736.0,346657655.0,6.9,14.42,13.49,13.49,13.48,4.17,1.12,23.44,1.8,31406404186.0,31406404186.0,-0.21,-0.49,-21.43,-13.33
135,002882,金龙羽,26.04,6.07,1.49,538108.0,1366920213.54,13.48,27.01,23.7,24.28,24.55,1.74,21.8,75.82,5.51,11272716000.0,6426858186.0,0.12,0.08,45.39,61.94
