序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300418,昆仑万维,37.43,20.01,6.24,1516778.0,5380878057.71,17.41,37.43,32.0,32.51,31.19,9.75,12.32,-14.99,3.42,46094859871.0,46094859871.0,0.0,0.0,-11.68,-2.73
2,301571,国科天成,53.69,20.0,8.95,123754.0,633204279.55,20.88,53.69,44.35,44.58,44.74,7.05,34.49,182.28,5.22,9633377001.0,1926675422.0,0.0,0.0,21.44,26.3
3,301316,慧博云通,50.11,20.0,8.35,26840.0,134494388.13,0.0,50.11,50.11,50.11,41.76,0.16,1.11,1215.82,20.0,20244440000.0,12168036065.0,0.0,0.0,91.55,95.97
4,301105,鸿铭股份,39.72,20.0,6.62,40054.0,155145824.31,8.55,39.72,36.89,39.2,33.1,4.77,24.37,123.1,2.35,1986000000.0,652897381.0,0.0,0.0,32.18,42.88
5,688336,三生国健,56.69,20.0,9.45,230024.0,1264775796.0,13.04,56.69,50.53,51.41,47.24,4.19,3.73,84.9,6.17,34965586605.0,34965586605.0,0.0,0.0,115.96,164.66
6,301138,华研精机,38.95,19.99,6.49,148472.0,540872604.85,22.77,38.95,31.56,32.3,32.46,5.16,21.66,82.98,4.18,4674000000.0,2670417453.0,0.0,0.0,33.62,46.48
7,300643,万通智控,23.42,14.24,2.92,307919.0,695682111.32,17.8,24.43,20.78,21.0,20.5,2.09,13.38,36.58,4.53,5403913493.0,5390066792.0,0.17,0.3,73.35,95.82
8,301606,绿联科技,51.05,14.15,6.33,82697.0,397218407.86,20.28,53.2,44.13,44.6,44.72,2.94,24.91,35.24,7.54,21181145596.0,1694957812.0,-0.27,0.06,10.71,35.05
9,688176,亚虹医药-U,8.91,12.64,1.0,303404.0,254061532.0,15.55,8.99,7.76,7.9,7.91,5.51,8.02,-15.2,2.69,5078700000.0,3370483291.0,0.11,0.11,12.64,31.22
10,688062,迈威生物-U,23.47,11.71,2.46,190003.0,427637256.0,17.09,24.18,20.59,20.88,21.01,1.63,9.31,-8.04,7.34,9378612000.0,4791869900.0,-0.38,-0.76,18.84,16.19
11,301613,新铝时代,56.91,11.54,5.89,130691.0,721487766.5,17.07,58.7,49.99,49.99,51.02,1.76,36.34,38.87,5.63,8186005367.0,2046506364.0,-0.02,-0.75,40.48,50.68
12,688173,希荻微,15.28,11.05,1.52,425020.0,667640365.0,11.05,16.51,14.99,14.99,13.76,4.19,17.7,-57.49,4.28,6269523109.0,3669142439.0,0.0,0.66,21.56,37.91
13,872931,无锡鼎邦,20.33,11.03,2.02,102148.0,216913562.94,22.94,23.0,18.8,18.9,18.31,4.57,35.5,57.51,4.78,1909596900.0,585012014.0,0.0,-0.73,43.17,91.43
