序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301105,鸿铭股份,39.72,20.0,6.62,38512.0,149023383.51,8.55,39.72,36.89,39.2,33.1,6.18,23.43,123.1,2.35,1986000000.0,652897381.0,0.0,0.0,32.18,42.88
2,688336,三生国健,56.69,20.0,9.45,203306.0,1113395738.0,13.04,56.69,50.53,51.41,47.24,4.94,3.3,84.9,6.17,34965586605.0,34965586605.0,0.0,0.0,115.96,164.66
3,301571,国科天成,53.69,20.0,8.95,118262.0,603721543.54,20.88,53.69,44.35,44.58,44.74,8.98,32.96,182.28,5.22,9633377001.0,1926675422.0,0.0,0.0,21.44,26.3
4,301316,慧博云通,50.11,20.0,8.35,24603.0,123285282.23,0.0,50.11,50.11,50.11,41.76,0.2,1.01,1215.82,20.0,20244440000.0,12168036065.0,0.0,0.0,91.55,95.97
5,301138,华研精机,38.95,19.99,6.49,139059.0,504208969.85,22.77,38.95,31.56,32.3,32.46,6.4,20.28,82.98,4.18,4674000000.0,2670417453.0,0.0,0.0,33.62,46.48
6,300418,昆仑万维,37.11,18.98,5.92,1343405.0,4732897256.62,17.41,37.43,32.0,32.51,31.19,11.45,10.91,-14.86,3.39,45700781454.0,45700781454.0,-0.05,0.05,-12.44,-3.56
7,872931,无锡鼎邦,21.77,18.9,3.46,88174.0,187934409.8,22.94,23.0,18.8,18.9,18.31,5.26,30.64,61.59,5.12,2044856100.0,626449166.0,0.0,0.79,53.31,104.99
8,300643,万通智控,23.94,16.78,3.44,265296.0,595495696.32,17.8,24.43,20.78,21.0,20.5,2.38,11.53,37.39,4.63,5523897908.0,5509743766.0,-0.08,-0.04,77.2,100.17
9,688062,迈威生物-U,23.98,14.14,2.97,160085.0,357021166.0,17.09,24.18,20.59,20.88,21.01,1.83,7.84,-8.21,7.5,9582408000.0,4895996600.0,-0.17,-0.21,21.42,18.71
10,301606,绿联科技,49.83,11.43,5.11,58134.0,271877514.18,14.56,50.64,44.13,44.6,44.72,2.75,17.51,34.4,7.36,20674955633.0,1654451474.0,1.51,2.74,8.07,31.83
11,688173,希荻微,15.27,10.97,1.51,377113.0,594046522.0,11.05,16.51,14.99,14.99,13.76,4.96,15.7,-57.45,4.27,6265420018.0,3666741168.0,0.53,0.26,21.48,37.82
12,600149,廊坊发展,6.22,10.09,0.57,182912.0,111780635.0,6.19,6.22,5.87,6.0,5.65,1.05,4.81,84.03,9.89,2364595200.0,2364595200.0,0.0,0.0,42.33,52.45
13,600770,综艺股份,7.55,10.06,0.69,2257980.0,1703810697.0,1.75,7.55,7.43,7.55,6.86,7.29,17.37,-377.99,2.99,9815000000.0,9815000000.0,0.0,0.0,65.93,80.19
14,600379,宝光股份,11.94,10.05,1.09,165483.0,197393398.0,1.29,11.94,11.8,11.94,10.85,5.09,5.01,52.58,5.12,3942606674.0,3942606674.0,0.0,0.0,26.48,26.35
15,601956,东贝集团,6.91,10.03,0.63,582963.0,393282593.0,10.67,6.91,6.24,6.26,6.28,1.23,9.42,23.74,1.69,4296513896.0,4274719826.0,0.0,0.0,34.96,43.06
16,002471,中超控股,4.28,10.03,0.39,1695761.0,719441608.0,8.48,4.28,3.95,3.95,3.89,0.65,12.99,-72.38,3.39,5859320000.0,5585386146.0,0.0,0.0,62.74,56.78
17,600990,四创电子,22.73,10.02,2.07,131183.0,287504097.0,11.04,22.73,20.45,20.52,20.66,1.41,4.88,-73.5,3.32,6211877427.0,6114658580.0,0.0,0.0,-2.82,6.81
18,002990,盛视科技,30.64,10.02,2.79,173023.0,509811956.98,11.27,30.64,27.5,27.73,27.85,2.2,12.9,66.16,3.36,8006458368.0,4108682688.0,0.0,0.0,-8.51,33.45
19,603390,通达电气,12.85,10.02,1.17,571768.0,709948641.0,10.27,12.85,11.65,12.0,11.68,5.67,16.35,60.29,2.81,4518984994.0,4494355155.0,0.0,0.0,14.83,17.03
20,002099,海翔药业,5.82,10.02,0.53,569253.0,322359834.91,10.21,5.82,5.28,5.3,5.29,11.11,3.52,255.17,1.83,9420922772.0,9403361563.0,0.0,0.0,19.75,12.79
21,603192,汇得科技,21.41,10.02,1.95,10720.0,22951306.0,0.0,21.41,21.41,21.41,19.46,0.48,0.77,39.07,1.92,3022100010.0,2968853340.0,0.0,0.0,31.11,44.27
22,603900,莱绅通灵,10.76,10.02,0.98,624975.0,655820149.0,7.26,10.76,10.05,10.17,9.78,2.77,18.3,32.56,1.9,3690936518.0,3674635118.0,0.0,0.0,79.63,94.58
23,603607,京华激光,24.07,10.01,2.19,310295.0,725245802.0,11.75,24.07,21.5,21.5,21.88,2.23,17.38,42.28,4.08,4296899376.0,4296899376.0,0.0,1.18,29.62,47.85
24,002989,中天精装,34.52,10.01,3.14,96133.0,321399770.54,10.9,34.52,31.1,31.59,31.38,2.13,5.26,448.78,4.62,6819603019.0,6313738309.0,0.0,0.0,39.53,56.34
25,600137,浪莎股份,24.73,10.01,2.25,20476.0,50636851.0,0.0,24.73,24.73,24.73,22.48,0.64,2.11,64.53,4.37,2404190951.0,2404190951.0,0.0,0.0,61.11,76.01
26,002023,海特高新,10.77,10.01,0.98,521258.0,545650113.73,9.6,10.77,9.83,9.83,9.79,7.06,7.04,105.99,1.86,7979064731.0,7979064731.0,0.0,0.0,1.7,6.11
27,603839,安正时尚,7.58,10.01,0.69,101974.0,75653574.0,9.87,7.58,6.9,6.9,6.89,0.46,2.55,32.82,1.61,3026028173.0,3026028173.0,0.0,0.0,33.45,37.32
28,001279,强邦新材,43.97,10.01,4.0,93174.0,398872954.59,9.26,43.97,40.27,40.42,39.97,5.81,24.76,85.18,7.04,7035200000.0,1654325829.0,0.0,0.0,10.12,6.93
29,002045,国光电器,16.17,10.0,1.47,534110.0,839467938.46,11.5,16.17,14.48,14.62,14.7,5.03,9.51,70.09,2.03,9095352244.0,9084837702.0,0.0,0.0,-14.35,-25.45
30,001367,海森药业,22.77,10.0,2.07,82887.0,183333224.73,8.65,22.77,20.98,20.98,20.7,3.82,21.41,27.71,2.54,3459365039.0,881401949.0,0.0,0.0,25.73,24.49
31,600495,晋西车轴,4.84,10.0,0.44,1056251.0,496792959.0,10.91,4.84,4.36,4.36,4.4,3.56,8.74,186.97,1.79,5847643888.0,5847643888.0,0.0,0.0,22.84,27.37
32,600793,宜宾纸业,33.54,10.0,3.05,321545.0,992267087.0,16.63,33.54,28.47,29.5,30.49,2.19,18.18,92.55,24.95,5933360227.0,5933360227.0,0.0,0.0,70.6,44.38
33,603359,东珠生态,8.47,10.0,0.77,516167.0,424838526.0,13.25,8.47,7.45,7.5,7.7,0.8,11.57,-2392.26,1.41,3778433120.0,3778433120.0,0.0,0.0,84.13,53.16
34,002952,亚世光电,21.58,9.99,1.96,72623.0,152639294.5,10.7,21.58,19.48,20.18,19.62,5.79,5.5,198.82,4.08,3546457200.0,2849531791.0,0.0,0.0,-4.89,-19.63
35,002364,中恒电气,17.28,9.99,1.57,354683.0,609844937.56,2.86,17.28,16.83,16.83,15.71,1.28,6.36,119.98,3.97,9738402509.0,9644032973.0,0.0,0.0,-7.49,60.15
36,000695,滨海能源,13.76,9.99,1.25,15847.0,21805472.0,0.0,13.76,13.76,13.76,12.51,1.23,0.71,-77.59,20.8,3056750137.0,3050872209.0,0.0,0.0,17.71,32.95
37,000561,烽火电子,8.7,9.99,0.79,207332.0,177016703.27,11.0,8.7,7.83,7.91,7.91,2.31,3.45,-29.9,2.81,6522992075.0,5235573592.0,0.0,0.0,4.07,-1.58
38,605033,美邦股份,19.15,9.99,1.74,126979.0,232311049.0,12.12,19.15,17.04,17.72,17.41,4.99,9.39,21.61,2.24,2589080000.0,2589080000.0,0.0,0.26,-3.33,59.19
39,002365,永安药业,18.51,9.98,1.68,799246.0,1387555209.72,12.18,18.51,16.46,17.8,16.83,1.41,32.55,-312.25,2.76,5454573075.0,4545317470.0,0.0,0.0,120.62,131.66
40,603333,尚纬股份,6.18,9.96,0.56,175489.0,106161281.0,10.32,6.18,5.6,5.6,5.62,1.88,2.82,-66.25,1.85,3841040481.0,3841040481.0,0.0,0.0,23.35,10.95
41,002519,银河电子,5.08,9.96,0.46,1212402.0,606277556.56,11.26,5.08,4.56,4.61,4.62,5.88,10.85,-87.84,2.46,5722268962.0,5678858472.0,0.0,0.0,-1.17,-14.48
42,002259,升达林业,4.22,9.9,0.38,291592.0,117783272.38,12.5,4.22,3.74,3.81,3.84,1.42,3.88,69.82,11.95,3174825287.0,3174825287.0,0.0,0.0,64.84,77.31
43,002431,棕榈股份,2.9,9.85,0.26,337346.0,97830197.9,0.0,2.9,2.9,2.9,2.64,0.69,1.86,-8.12,3.51,5257167169.0,5257167169.0,0.0,0.0,42.16,38.76
44,603725,天安新材,8.83,9.83,0.79,466550.0,398028883.0,13.81,8.84,7.73,7.96,8.04,4.34,16.28,44.36,3.61,2691893314.0,2531187314.0,1.73,1.03,35.43,37.54
45,002735,王子新材,17.2,9.76,1.53,1815045.0,3048690287.2,13.72,17.24,15.09,15.63,15.67,2.83,64.69,195.17,3.8,6570512712.0,4826247932.0,0.17,0.0,84.95,85.75
46,300366,创意信息,8.12,9.73,0.72,783187.0,621961462.8,13.92,8.37,7.34,7.46,7.4,3.56,14.76,-20.76,2.77,4933518338.0,4307680219.0,-0.25,0.0,-27.37,-12.69
47,301613,新铝时代,55.9,9.56,4.88,110925.0,609996562.12,17.07,58.7,49.99,49.99,51.02,2.0,30.85,38.18,5.53,8040725707.0,2010186360.0,-0.5,-0.76,37.99,48.0
48,300584,海辰药业,30.05,9.35,2.57,275647.0,805397047.05,15.43,31.73,27.49,27.89,27.48,2.58,33.57,59.95,3.47,3606000000.0,2467559386.0,-0.4,-0.5,48.91,49.06
49,600562,国睿科技,26.75,9.23,2.26,412186.0,1086725413.0,10.62,26.94,24.34,24.4,24.49,1.92,3.34,110.28,5.46,33219697220.0,33010349500.0,-0.45,-0.45,40.13,34.22
50,833075,柏星龙,36.59,8.96,3.01,82516.0,290871995.3,12.18,37.59,33.5,34.09,33.58,1.85,23.66,204.31,6.25,2371580850.0,1276217634.0,0.47,1.19,3.19,36.89
51,301209,联合化学,111.75,8.71,8.95,44834.0,488192255.2,15.66,116.0,99.9,102.0,102.8,1.79,18.3,135.11,11.98,8940000000.0,2737875000.0,-0.61,-0.78,236.6,313.12
52,603070,万控智造,14.38,8.61,1.14,247609.0,355847459.0,9.44,14.56,13.31,13.31,13.24,11.21,6.26,155.31,2.7,5766380000.0,5686095137.0,-0.62,0.0,-8.35,9.27
53,837006,晟楠科技,36.38,8.44,2.83,150145.0,554065754.09,18.66,40.29,34.03,34.55,33.55,3.41,43.78,1333.62,10.21,3284648336.0,1247538449.0,-0.22,-0.27,49.22,47.89
