序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
46,603725,天安新材,8.83,9.83,0.79,487628.0,416660548.0,13.81,8.84,7.73,7.96,8.04,4.41,17.01,44.36,3.61,2691893314.0,2531187314.0,-0.11,0.0,35.43,37.54
47,301209,联合化学,112.5,9.44,9.7,45207.0,492358321.2,15.66,116.0,99.9,102.0,102.8,1.76,18.45,136.02,12.06,9000000000.0,2756250000.0,0.49,1.19,238.86,315.9
48,301613,新铝时代,55.81,9.39,4.79,111529.0,613376702.3,17.07,58.7,49.99,49.99,51.02,1.95,31.01,38.12,5.52,8027779995.0,2006949924.0,0.14,0.05,37.77,47.76
49,833075,柏星龙,36.7,9.29,3.12,83313.0,293788815.2,12.18,37.59,33.5,34.09,33.58,1.82,23.89,204.93,6.27,2378710500.0,1280054309.0,0.49,0.3,3.5,37.3
50,600562,国睿科技,26.76,9.27,2.27,417467.0,1100864767.0,10.62,26.94,24.34,24.4,24.49,1.88,3.38,110.32,5.46,33232115798.0,33022689817.0,-0.19,0.07,40.18,34.27
51,300920,润阳科技,38.21,9.17,3.21,50020.0,181512285.7,13.14,38.6,34.0,34.96,35.0,2.18,7.62,192.96,3.25,3821000000.0,2509336673.0,1.89,2.19,89.91,125.83
52,603070,万控智造,14.37,8.53,1.13,249352.0,358351123.0,9.44,14.56,13.31,13.31,13.24,10.93,6.31,155.2,2.7,5762370000.0,5682140968.0,0.0,0.14,-8.41,9.19
53,300584,海辰药业,29.8,8.44,2.32,276298.0,807349845.05,15.43,31.73,27.49,27.89,27.48,2.52,33.65,59.45,3.45,3576000000.0,2447030606.0,-0.77,-0.6,47.67,47.82
54,688159,有方科技,68.6,7.88,5.01,77135.0,515475683.0,11.4,69.95,62.7,62.7,63.59,1.07,8.41,89.64,7.22,6310822357.0,6289213357.0,0.29,-0.06,48.48,126.85
55,301070,开勒股份,66.18,7.84,4.81,49798.0,326869269.28,16.1,69.88,60.0,60.0,61.37,2.64,11.72,-206.65,5.59,4272263136.0,2812755888.0,0.27,0.49,4.4,19.2
56,301618,长联科技,85.8,7.59,6.05,26735.0,225590612.2,11.69,88.33,79.01,79.49,79.75,4.31,16.6,85.08,5.83,5528943420.0,1382238000.0,0.01,-0.01,1.84,1.66
57,002730,电光科技,19.14,7.53,1.34,584663.0,1114232721.6,11.4,19.58,17.55,17.78,17.8,1.43,16.9,83.97,4.38,6930208903.0,6623011903.0,-0.05,-0.21,-4.25,40.12
58,002229,鸿博股份,16.28,7.39,1.12,1551972.0,2486206127.4,11.41,16.68,14.95,15.01,15.16,1.55,31.47,23.88,6.04,8077997425.0,8028714820.0,-0.25,-0.31,12.82,35.78
59,688755,C汉邦,50.27,7.35,3.44,67004.0,334946973.0,11.66,52.06,46.6,46.6,46.83,1.01,40.51,99.6,3.73,4423760000.0,831503352.0,-0.16,-0.85,120.77,120.77
60,300831,派瑞股份,14.95,7.25,1.01,266679.0,400863055.45,11.26,15.67,14.1,14.2,13.94,9.54,14.46,78.57,5.15,4784000000.0,2758039388.0,-0.07,-0.27,-3.98,-7.14
61,603366,日出东方,10.92,7.16,0.73,604162.0,642566328.0,9.13,11.0,10.07,10.13,10.19,4.57,7.43,-47.45,2.16,8878485263.0,8878485263.0,-0.27,-0.09,-11.79,-6.75
62,300491,通合科技,20.62,7.06,1.36,288664.0,617871512.74,15.89,22.83,19.77,19.91,19.26,4.12,18.62,-138.13,3.16,3603099601.0,3197186777.0,-0.24,-0.39,-17.62,29.52
63,837006,晟楠科技,35.89,6.97,2.34,150688.0,556027311.35,18.66,40.29,34.03,34.55,33.55,3.33,43.94,1315.66,10.07,3240407608.0,1230735430.0,-0.94,-1.13,47.21,45.89
64,002094,青岛金王,8.75,6.97,0.57,2255524.0,1988786156.9,11.25,9.0,8.08,8.21,8.18,1.28,32.67,173.0,4.06,6045353554.0,6041468554.0,0.0,0.11,48.31,59.09
65,002651,利君股份,14.48,6.86,0.93,1736164.0,2471212727.55,16.46,14.91,12.68,13.42,13.55,1.62,30.7,80.65,5.29,14964500800.0,8187913522.0,-0.14,0.0,110.47,97.54
66,688205,德科立,67.6,6.81,4.31,65450.0,434052465.0,9.57,68.4,62.34,62.76,63.29,1.7,9.65,140.53,3.61,8172354970.0,4586984007.0,0.16,0.22,-36.93,-25.71
67,002403,爱仕达,17.46,6.79,1.11,663010.0,1144838914.33,10.95,17.99,16.2,16.5,16.35,5.33,22.31,252.37,3.59,5947549589.0,5188438987.0,0.34,1.04,-8.01,23.22
68,600403,大有能源,4.64,6.67,0.29,1007322.0,452155488.0,10.11,4.78,4.34,4.63,4.35,2.41,4.21,-8.97,2.06,11093369545.0,11093369545.0,0.43,0.43,71.22,57.82
69,002256,兆新股份,2.43,6.58,0.15,1330877.0,317802099.6,8.77,2.49,2.29,2.3,2.28,7.36,9.27,508.52,4.33,4826284690.0,3488822799.0,0.0,-0.41,-2.8,-3.57
70,300150,世纪瑞尔,5.02,6.58,0.31,550958.0,277163765.68,16.56,5.39,4.61,4.69,4.71,6.49,10.7,609.52,1.91,2937232386.0,2583964364.0,-0.2,-0.79,-7.55,14.61
71,301297,富乐德,43.48,6.57,2.68,200864.0,873242911.4,7.5,44.77,41.71,42.0,40.8,2.55,14.51,127.29,9.45,14713197200.0,6017197200.0,0.39,0.76,1.14,2.31
72,688218,江苏北人,23.75,6.5,1.45,125969.0,300435466.0,12.06,24.79,22.1,22.1,22.3,3.17,10.62,-37.07,3.04,2816790969.0,2816790969.0,-0.08,-0.13,-9.56,14.68
73,300848,美瑞新材,18.56,6.42,1.12,149305.0,281554985.01,12.9,19.84,17.59,17.63,17.44,9.62,6.24,109.47,5.28,7941594357.0,4443703649.0,-0.05,-0.11,3.98,14.22
74,688455,科捷智能,12.72,6.35,0.76,64157.0,81289615.0,11.62,13.3,11.91,11.96,11.96,5.08,4.94,-13.23,2.49,2300401404.0,1651681404.0,-0.16,-0.16,5.21,16.06
75,300204,舒泰神,15.03,6.22,0.88,607481.0,893012759.2,14.84,15.78,13.68,14.09,14.15,3.1,12.87,-768.82,7.53,7180921502.0,7093848894.0,-0.73,-1.64,98.02,102.83
76,605196,华通线缆,15.01,6.15,0.87,119922.0,179241738.0,9.97,15.55,14.14,14.17,14.14,2.51,2.35,46.02,2.4,7677356543.0,7668320523.0,0.07,-0.33,26.45,28.51
77,600644,乐山电力,16.26,6.14,0.94,1274662.0,2051706148.0,11.42,16.85,15.1,15.45,15.32,1.6,23.67,-1952.8,4.61,9403496501.0,8754394715.0,0.37,0.37,157.69,165.69
78,301383,天键股份,40.48,6.14,2.34,72740.0,290651741.4,13.45,42.55,37.42,38.16,38.14,3.56,10.35,473.7,3.19,6592977600.0,2844013480.0,0.2,0.07,-29.67,-23.11
79,300745,欣锐科技,18.41,6.11,1.06,182614.0,339946817.0,13.31,19.7,17.39,17.8,17.35,6.09,12.93,-22.63,1.36,3085780938.0,2601060808.0,0.11,0.0,-0.11,15.64
80,300840,酷特智能,22.65,6.09,1.3,293862.0,652977952.0,10.16,23.32,21.15,21.38,21.35,1.44,16.59,88.31,4.26,5436000000.0,4010978308.0,-0.48,-0.61,-6.4,13.14
81,300765,新诺威,49.2,6.06,2.81,120655.0,575526735.21,10.22,50.25,45.51,46.21,46.39,2.05,0.97,-642.21,18.65,69105972845.0,61355963753.0,0.14,0.08,65.77,85.03
82,688068,热景生物,128.03,6.05,7.3,32755.0,402830347.0,10.54,128.84,116.11,118.0,120.73,0.97,3.53,-123.6,3.97,11869397558.0,11869397558.0,-0.02,0.33,112.15,107.03
83,600081,东风科技,15.4,5.99,0.87,447953.0,686247965.0,9.98,15.98,14.53,14.6,14.53,2.24,8.1,59.34,1.84,8516603018.0,8516603018.0,0.0,0.0,25.51,50.24
84,300836,佰奥智能,53.9,5.98,3.04,20026.0,106341909.7,7.12,54.91,51.29,51.89,50.86,2.39,4.58,92.03,6.6,3451348300.0,2355662686.0,-0.11,-0.48,9.82,28.0
85,300136,信维通信,22.12,5.84,1.22,369608.0,800530450.82,6.89,22.19,20.75,20.81,20.9,4.43,4.48,69.05,2.9,21402618273.0,18239442523.0,0.23,0.27,-16.43,-13.05
86,002599,盛通股份,9.68,5.79,0.53,558525.0,533420157.31,10.05,9.99,9.07,9.08,9.15,2.07,13.86,-130.44,4.23,5203839421.0,3900204287.0,0.21,-0.21,-20.72,30.28
87,600611,大众交通,6.81,5.75,0.37,1902621.0,1307653048.0,9.78,7.08,6.45,6.55,6.44,5.27,12.17,-111.52,1.67,16099676704.0,10646184439.0,-0.15,0.0,-5.15,-1.3
88,600178,东安动力,13.51,5.71,0.73,557539.0,737921262.0,12.28,13.97,12.4,12.6,12.78,2.17,11.95,426.53,2.49,6362175066.0,6302092935.0,-0.3,0.37,10.47,16.07
89,002103,广博股份,11.15,5.69,0.6,1009921.0,1085444012.08,14.98,11.58,10.0,10.17,10.55,2.28,26.78,49.79,5.52,5957143426.0,4204388346.0,-0.09,0.0,3.05,17.99
90,301263,泰恩康,26.42,5.68,1.42,105226.0,270937013.8,7.32,26.55,24.72,24.96,25.0,1.95,3.47,89.09,6.56,11241643950.0,8020743573.0,0.69,0.65,50.2,76.25
91,300254,仟源医药,9.97,5.61,0.53,209070.0,200755146.0,8.9,10.08,9.24,9.38,9.44,2.25,9.29,59.57,9.52,2475736073.0,2243465302.0,1.53,1.94,3.75,13.94
92,002174,游族网络,11.73,5.58,0.62,619476.0,718735727.92,8.73,11.87,10.9,11.09,11.11,2.31,6.77,108.73,2.62,10743770163.0,10737296082.0,-0.17,-0.42,13.01,25.45
93,688137,近岸蛋白,36.5,5.55,1.92,19848.0,70953698.0,8.53,37.38,34.43,34.62,34.58,3.12,6.07,-54.23,1.22,2561403524.0,1192653524.0,-0.6,-1.99,3.75,9.94
94,002111,威海广泰,10.54,5.51,0.55,409345.0,436241149.51,10.71,10.99,9.92,9.98,9.99,7.38,8.56,33.44,1.83,5607341775.0,5040133867.0,-0.09,-0.19,-5.72,-4.36
95,002347,泰尔股份,8.28,5.48,0.43,1183669.0,952242569.25,10.32,8.54,7.73,7.9,7.85,3.93,23.99,-113.04,3.49,4178934845.0,4085210420.0,0.73,-0.24,-13.3,22.85
96,833346,威贸电子,34.58,5.39,1.77,103441.0,353724183.15,11.46,36.0,32.24,32.36,32.81,2.42,23.32,63.37,6.04,2789831512.0,1533922739.0,-0.72,-0.97,20.07,48.8
97,601606,长城军工,14.11,5.38,0.72,527031.0,730801908.0,9.78,14.38,13.07,13.26,13.39,2.09,7.28,-47.09,4.71,10218862724.0,10218862724.0,0.0,-0.07,13.42,19.98
98,600148,长春一东,22.1,5.34,1.12,133873.0,287345528.0,11.63,22.61,20.17,20.88,20.98,2.24,9.46,-1883.19,6.72,3127513545.0,3127513545.0,0.55,0.0,15.77,23.19
99,300634,彩讯股份,26.97,5.31,1.36,406906.0,1091406385.77,11.25,27.88,25.0,25.3,25.61,3.07,9.36,41.4,4.39,12169157973.0,11723343873.0,-0.15,-0.26,-16.78,24.4
100,300952,恒辉安防,28.38,5.27,1.42,74874.0,209489426.0,7.27,28.67,26.71,26.83,26.96,2.04,8.26,41.47,3.17,4501826824.0,2571197832.0,0.07,-0.04,-7.1,36.25
101,600967,内蒙一机,12.12,5.21,0.6,657484.0,797193323.0,8.85,12.5,11.48,11.48,11.52,3.36,3.87,27.68,1.75,20625751364.0,20590830856.0,0.0,-0.16,14.12,42.59
102,300093,*ST金刚,10.34,5.19,0.51,119627.0,122710622.0,8.95,10.59,9.71,9.85,9.83,1.59,5.55,-4.42,-2.42,2233440000.0,2229891312.0,-0.19,-0.19,-22.84,-25.13
103,600249,两面针,6.32,5.16,0.31,1058408.0,683326538.0,10.82,6.61,5.96,5.96,6.01,1.55,19.24,-61.33,1.6,3476000000.0,3476000000.0,-0.16,-0.32,17.25,24.17
104,600136,ST明诚,2.24,5.16,0.11,63897.0,14191801.0,4.69,2.24,2.14,2.14,2.13,1.18,0.33,220.66,18.33,4571450085.0,4352520467.0,0.0,0.0,3.23,12.0
105,300149,睿智医药,7.26,5.07,0.35,565246.0,404100143.99,12.45,7.58,6.72,6.83,6.91,3.6,11.37,136.07,2.96,3615218582.0,3608832824.0,-0.27,0.0,4.61,13.08
106,300240,飞力达,9.17,5.04,0.44,747594.0,680905216.0,7.56,9.37,8.71,8.8,8.73,1.12,20.57,1420.73,2.36,3407232252.0,3332184320.0,0.22,0.0,39.36,39.57
107,002693,*ST双成,8.58,5.02,0.41,611558.0,521807833.44,4.41,8.58,8.22,8.5,8.17,4.46,14.87,-88.59,9.28,3558038055.0,3528371384.0,0.0,0.0,-44.21,-53.19
108,688383,新益昌,55.14,5.01,2.63,22494.0,121893957.0,8.23,56.32,52.0,52.0,52.51,1.02,2.2,120.37,4.05,5631646704.0,5631646704.0,0.16,-0.22,13.46,22.89
109,600696,*ST岩石,7.36,4.99,0.35,113073.0,82807328.0,3.0,7.36,7.15,7.36,7.01,1.33,3.38,-31.85,6.48,2461695012.0,2461695012.0,0.0,0.0,-35.38,-40.16
110,688552,航天南湖,34.53,4.99,1.64,296958.0,1030344711.0,12.04,36.55,32.59,32.84,32.89,1.68,34.2,51.44,4.46,11645173440.0,2998155336.0,0.06,-0.43,84.65,106.77
111,833030,立方控股,35.22,4.98,1.67,59452.0,206119422.38,11.36,36.59,32.78,33.55,33.55,2.2,10.72,-97.49,6.29,3248806772.0,1953504173.0,0.06,0.06,53.87,127.23
112,002898,*ST赛隆,9.71,4.97,0.46,7446.0,7229871.8,0.0,9.71,9.71,9.71,9.25,0.28,0.74,-411.4,3.43,1708960000.0,983259467.0,0.0,0.0,-7.7,0.94
113,002528,ST英飞拓,2.75,4.96,0.13,405002.0,110762711.85,6.11,2.75,2.59,2.61,2.62,2.29,3.86,172.16,18.17,3296356476.0,2886786672.0,0.0,0.0,4.56,-3.85
114,600808,马钢股份,3.2,4.92,0.15,1509126.0,482673663.0,8.85,3.3,3.03,3.03,3.05,3.92,2.53,-42.88,1.07,24710734675.0,19096803795.0,-0.31,-0.31,0.95,3.56
115,300632,光莆股份,12.6,4.91,0.59,204857.0,257803802.44,8.16,13.13,12.15,12.18,12.01,6.62,9.26,49.12,2.15,3845288412.0,2787253031.0,-0.16,-0.32,-18.76,13.62
116,000820,*ST节能,2.78,4.91,0.13,210715.0,58367157.43,3.02,2.78,2.7,2.76,2.65,2.09,7.1,-245.13,11.47,1797423398.0,825567918.0,0.0,0.0,-6.71,-20.34
117,603949,雪龙集团,19.67,4.91,0.92,130544.0,254319088.0,8.75,20.24,18.6,18.74,18.75,3.23,6.21,58.41,4.1,4153058496.0,4134737740.0,0.15,0.31,48.45,65.43
118,688787,海天瑞声,95.51,4.86,4.43,22778.0,213862671.0,6.92,96.5,90.2,91.42,91.08,2.53,3.78,3875.98,7.73,5761657942.0,5761657942.0,-0.51,-0.77,-20.53,-3.06
119,600200,*ST苏吴,2.81,4.85,0.13,825933.0,229792202.0,5.97,2.81,2.65,2.72,2.68,1.88,11.62,-7.11,1.14,2001146648.0,1997571339.0,0.0,0.0,-69.32,-69.85
120,300464,星徽股份,5.43,4.83,0.25,636702.0,364899254.77,14.48,6.16,5.41,5.5,5.18,2.48,17.92,-220.8,19.47,2509836480.0,1929510725.0,0.0,0.0,-0.55,5.03
121,688679,通源环境,15.53,4.79,0.71,40478.0,61880820.0,7.35,15.6,14.51,14.82,14.82,1.26,3.07,-198.45,1.8,2045140653.0,2045140653.0,0.58,0.13,44.2,47.9
122,600735,新华锦,8.14,4.76,0.37,446076.0,360306950.0,10.17,8.36,7.57,7.69,7.77,0.91,10.48,138.51,2.88,3490254703.0,3463177872.0,0.0,-0.12,63.45,78.51
123,002717,ST岭南,1.98,4.76,0.09,1683132.0,331343761.01,3.17,1.98,1.92,1.95,1.89,2.42,10.51,-13.57,3.61,3604062445.0,3169499018.0,0.0,0.0,-49.62,-38.7
124,601579,会稽山,19.6,4.7,0.88,285049.0,541696215.0,10.47,19.98,18.02,18.88,18.72,1.62,5.95,25.06,2.47,9397482816.0,9397482816.0,1.5,1.55,93.87,77.22
125,603011,合锻智能,12.78,4.67,0.57,954993.0,1215135021.0,10.73,13.17,11.86,12.0,12.21,1.08,19.32,213.69,2.93,6318616505.0,6318616505.0,-0.16,-0.16,61.16,86.57
126,300084,海默科技,8.28,4.55,0.36,632602.0,514016592.33,11.99,8.58,7.63,7.77,7.92,1.98,18.36,-56.85,3.27,4224852604.0,2853267996.0,-0.12,0.12,47.33,53.9
127,002379,宏创控股,11.89,4.48,0.51,325724.0,384976810.77,6.68,12.05,11.29,11.39,11.38,1.5,2.87,-60.43,7.1,13511483923.0,13511483923.0,-0.08,0.08,20.59,32.55
128,603135,中重科技,10.85,4.43,0.46,181738.0,193831938.0,5.39,10.87,10.31,10.39,10.39,2.05,7.19,124.45,2.27,6830488168.0,2741330143.0,0.46,0.37,12.09,22.46
129,688176,亚虹医药-U,8.26,4.42,0.35,125536.0,101407228.0,8.72,8.45,7.76,7.9,7.91,2.94,3.32,-14.09,2.49,4708200000.0,3124600672.0,-0.72,0.36,4.42,21.65
130,600475,华光环能,10.5,4.37,0.44,238712.0,249794970.0,7.65,10.8,10.03,10.14,10.06,3.15,2.53,19.45,1.12,10037640155.0,9895268156.0,-0.19,-0.28,17.71,16.54
131,603345,安井食品,84.34,4.36,3.52,71996.0,608675339.0,5.77,85.68,81.02,81.02,80.82,2.98,2.45,15.67,1.85,24736435527.0,24736435527.0,-0.04,0.12,9.21,4.73
132,002480,新筑股份,6.47,4.35,0.27,374777.0,241466760.0,10.0,6.75,6.13,6.25,6.2,2.49,4.88,-68.9,4.97,4976521295.0,4967125729.0,0.0,-0.15,21.62,25.39
133,300533,冰川网络,25.53,4.29,1.05,271855.0,681697740.79,9.35,26.38,24.09,24.43,24.48,2.5,16.48,7.93,4.11,5985814094.0,4211928320.0,0.08,-0.31,6.51,29.2
134,300095,华伍股份,8.8,4.27,0.36,677750.0,594792569.5,6.99,9.09,8.5,8.6,8.44,1.27,20.01,93.54,2.16,3696793443.0,2980798295.0,-0.11,0.0,30.56,29.6
135,000908,*ST景峰,5.13,4.27,0.21,205300.0,103990796.4,5.49,5.16,4.89,4.9,4.92,1.17,2.33,-94.82,64.56,4513242421.0,4513242421.0,0.2,0.0,23.32,4.91
