序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300418,昆仑万维,37.43,20.01,6.24,1491938.0,5287900403.08,17.41,37.43,32.0,32.51,31.19,10.41,12.11,-14.99,3.42,46094859871.0,46094859871.0,0.0,0.0,-11.68,-2.73
2,688336,三生国健,56.69,20.0,9.45,227541.0,1250695984.0,13.04,56.69,50.53,51.41,47.24,4.52,3.69,84.9,6.17,34965586605.0,34965586605.0,0.0,0.0,115.96,164.66
3,301105,鸿铭股份,39.72,20.0,6.62,38889.0,150520827.51,8.55,39.72,36.89,39.2,33.1,5.05,23.66,123.1,2.35,1986000000.0,652897381.0,0.0,0.0,32.18,42.88
4,301571,国科天成,53.69,20.0,8.95,119150.0,608489215.54,20.88,53.69,44.35,44.58,44.74,7.41,33.2,182.28,5.22,9633377001.0,1926675422.0,0.0,0.0,21.44,26.3
5,301316,慧博云通,50.11,20.0,8.35,24793.0,124237372.23,0.0,50.11,50.11,50.11,41.76,0.16,1.02,1215.82,20.0,20244440000.0,12168036065.0,0.0,0.0,91.55,95.97
6,301138,华研精机,38.95,19.99,6.49,143437.0,521261279.85,22.77,38.95,31.56,32.3,32.46,5.43,20.92,82.98,4.18,4674000000.0,2670417453.0,0.0,0.0,33.62,46.48
7,300643,万通智控,23.43,14.29,2.93,280728.0,632112959.32,17.8,24.43,20.78,21.0,20.5,2.06,12.2,36.59,4.53,5406220885.0,5392368273.0,-0.38,-0.64,73.43,95.9
8,872931,无锡鼎邦,20.9,14.15,2.59,97256.0,206914217.01,22.94,23.0,18.8,18.9,18.31,4.75,33.8,59.13,4.91,1963137000.0,601414220.0,-0.19,-0.24,47.18,96.8
9,301606,绿联科技,51.01,14.07,6.29,74902.0,357436605.86,20.28,53.2,44.13,44.6,44.72,2.89,22.56,35.21,7.54,21164549204.0,1693629735.0,0.0,-0.93,10.63,34.95
10,688173,希荻微,15.51,12.72,1.75,402263.0,632790693.0,11.05,16.51,14.99,14.99,13.76,4.33,16.75,-58.35,4.34,6363894203.0,3724371678.0,-0.06,0.19,23.39,39.98
11,688062,迈威生物-U,23.67,12.66,2.66,177185.0,397505342.0,17.09,24.18,20.59,20.88,21.01,1.66,8.68,-8.11,7.41,9458532000.0,4832703900.0,-0.04,-0.13,19.85,17.18
12,300920,润阳科技,39.1,11.71,4.1,60025.0,220129664.7,16.49,39.77,34.0,34.96,35.0,2.2,9.14,197.46,3.32,3910000000.0,2567784975.0,-0.2,-0.2,94.33,131.09
13,600149,廊坊发展,6.22,10.09,0.57,194265.0,118842201.0,6.19,6.22,5.87,6.0,5.65,0.91,5.11,84.03,9.89,2364595200.0,2364595200.0,0.0,0.0,42.33,52.45
14,600770,综艺股份,7.55,10.06,0.69,2268665.0,1711877872.0,1.75,7.55,7.43,7.55,6.86,5.99,17.45,-377.99,2.99,9815000000.0,9815000000.0,0.0,0.0,65.93,80.19
15,600379,宝光股份,11.94,10.05,1.09,167480.0,199777255.0,1.29,11.94,11.8,11.94,10.85,4.24,5.07,52.58,5.12,3942606674.0,3942606674.0,0.0,0.0,26.48,26.35
16,002471,中超控股,4.28,10.03,0.39,1710106.0,725581268.0,8.48,4.28,3.95,3.95,3.89,0.53,13.1,-72.38,3.39,5859320000.0,5585386146.0,0.0,0.0,62.74,56.78
17,601956,东贝集团,6.91,10.03,0.63,585945.0,395343155.0,10.67,6.91,6.24,6.26,6.28,1.02,9.47,23.74,1.69,4296513896.0,4274719826.0,0.0,0.0,34.96,43.06
