序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
26,002565,顺灏股份,9.976798057556152,4.74,270620704,5024187515.280001,5024347518.72,5.489682197570801,235659414,094124,094124,0,1/1,1,包装材料
27,002968,新大正,10.018552780151367,11.86,160909806,2527360461.38,2683654506.3799996,6.638697147369385,112784389,094521,094521,0,3/2,1,房地产服
28,600561,江西长运,9.954058647155762,7.18,107513735,2042543424.0,2042543424.0,5.414907932281494,102718516,095003,095003,0,1/1,1,铁路公路
29,002798,帝欧家居,10.058026313781738,5.69,100542057,1846268104.2900002,2242992719.6800003,5.639973163604736,126890664,095015,095015,0,1/1,1,装修建材
30,002682,龙洲股份,10.080645561218262,5.46,253153204,3070471371.24,3070532512.32,8.566168785095215,339203455,095115,095115,0,1/1,1,物流行业
31,300865,大宏立,19.982698440551758,27.74,209476718,1879330962.4799998,2654163200.0,11.756813049316406,344994058,095618,095618,0,1/1,1,专用设备
32,000953,河化股份,9.951457023620605,9.06,563609248,3317067086.7000003,3317067059.52,17.901607513427734,223063279,095627,095627,0,1/1,1,化学制药
33,601825,沪农商行,10.044642448425293,9.86,1260883696,91861514384.73999,95094221941.76,1.386224389076233,159232876,095709,104103,20,1/1,1,银行
34,002829,星网宇达,10.019940376281738,22.07,421277168,3223596373.48,4586353325.58,13.527422904968262,261232570,100021,100021,0,4/2,1,通信设备
35,601069,西部黄金,10.028011322021484,19.64,636265024,13433617806.4,18023263481.600002,4.869958400726318,254510832,100859,100859,0,1/1,1,贵金属
36,002467,二六三,10.055866241455078,5.91,864771760,8058856284.24,8128447763.52,10.974852561950684,369103435,100906,100906,0,1/1,1,通信服务
37,603076,乐惠国际,10.0,33.0,299756304,3983144352.0,3983144352.0,7.738744735717773,56720400,100925,104701,3,6/4,1,专用设备
38,003010,若羽臣,10.006110191345215,72.01,300149392,8707870890.560001,11811836737.060001,3.5441222190856934,304740559,101106,101106,0,1/1,1,互联网服
39,603697,有友食品,10.030394554138184,14.48,212826245,6192981579.04,6192981550.08,3.574279308319092,144537912,101144,101144,0,1/1,1,食品饮料
40,000695,滨海能源,10.034602165222168,15.9,658905296,3525353787.6,3532145870.1,19.397478103637695,137230817,101727,102127,4,11/7,1,造纸印刷
41,002940,昂利康,10.02656078338623,16.57,180661218,3070014488.19,3342636042.02,6.073920249938965,147103141,102409,102409,0,1/1,1,化学制药
42,605006,山东玻纤,10.0,6.71,189055696,4026062416.42,4099538271.84,4.807465553283691,123484264,102808,103641,1,1/1,1,玻璃玻纤
43,002657,中科金财,9.990917205810547,24.22,1627578128,8146548714.08,8236059440.0,20.451011657714844,458840052,104945,104945,0,3/2,1,互联网服
44,002982,湘佳股份,10.01220989227295,18.02,430110560,2340362348.48,3661554276.22,19.511255264282227,148142780,105430,105430,0,2/2,2,农牧饲渔
45,600882,妙可蓝多,10.006925582885742,31.77,549241472,16267944365.19,16267944396.96,3.482746124267578,222508279,110352,110352,0,1/1,1,食品饮料
46,603518,锦泓集团,10.0,11.44,752208304,3935965564.96,3966087656.96,19.952402114868164,53575808,110624,111442,3,5/4,1,纺织服装
47,600530,交大昂立,10.0,8.36,332944480,6478331200.0,6478331200.0,5.380715847015381,241052449,111129,111129,0,1/1,1,食品饮料
48,300703,创源股份,19.990177154541016,24.43,945306720,4144832472.69,4406972651.2,24.630645751953125,966372843,111412,111412,0,1/1,1,家用轻工
49,605599,菜百股份,10.025873184204102,17.01,285394704,13230000378.000002,13230000514.080002,2.263648509979248,279998156,111928,111928,0,4/2,1,珠宝首饰
