序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,002177,御银股份,9.936908721923828,6.97,67057694,4664394494.58,5305503333.12,1.4376505613327026,1013740700,092500,092500,0,4/4,4,计算机设
2,002246,北化股份,10.025928497314453,12.73,124764184,6989212927.62,6989213004.0,1.785096287727356,189862858,092500,092500,0,1/1,1,化学制品
3,603056,德邦股份,10.0,22.88,1063694464,23333376077.44,23333376168.96,4.561030864715576,145354489,092500,140009,1,5/5,5,物流行业
4,603879,永悦科技,10.0,5.94,31957378,2134505973.6000001,2134506021.1200001,1.4971791505813599,186089329,092501,092501,0,2/2,2,塑料制品
5,603123,翠微股份,10.04444408416748,12.38,72622714,8075176248.620001,9888359999.36,0.8993328809738159,494620219,092502,092502,0,3/3,3,多元金融
6,605005,合兴股份,10.00500202178955,21.99,355622752,8817990000.0,8817990000.0,4.398687362670898,537446595,092503,094021,0,4/3,1,汽车零部
7,605099,共创草坪,9.988203048706055,27.97,71779411,11190517300.0,11233926740.0,0.641430675983429,80878052,092503,092503,0,2/2,2,家用轻工
8,002633,申科股份,9.974093437194824,16.98,73565288,2537130375.0,2547000000.0,2.89957594871521,37247158,093000,093000,0,2/2,2,通用设备
9,003009,中天火箭,9.990253448486328,45.14,646150672,7014437176.18,7014472836.78,9.351428031921387,72672872,093012,095436,3,2/2,2,航天航空
10,002537,海联金汇,9.963985443115234,9.16,2212285008,10753993384.2,10753993448.32,20.850568771362305,250272268,093027,093851,2,3/3,3,汽车零部
11,603017,中衡设计,9.989806175231934,10.79,689228576,2977023344.62,2977023323.04,23.44989013671875,8531890,093040,140726,10,2/2,2,工程咨询
12,605388,均瑶健康,10.0,9.68,795396384,5812685120.0,5812685120.0,15.783864974975586,109294401,093041,142538,0,6/5,1,食品饮料
13,001268,联合精密,10.013908386230469,23.73,88339635,988891011.57,2561258015.82,8.999916076660156,85437492,093054,093054,0,1/1,1,通用设备
14,603906,龙蟠科技,9.991312026977539,12.66,572410160,7153898911.9800005,8419898823.36,8.047640800476074,116534034,093108,094250,2,1/1,1,电池
15,000510,新金路,10.03649616241455,6.03,747142272,3658188846.51,3910717811.52,20.772165298461914,190482248,093109,112139,1,1/1,1,化学原料
16,002250,联化科技,10.0,10.12,1192164992,9174125658.72,9222691174.4,13.14028549194336,96549657,093115,103803,5,4/4,4,农药兽药
17,002951,金时科技,9.964412689208984,9.27,46052822,3754336095.0,3754350000.0,1.2449922561645508,109601064,093136,093136,0,1/1,1,包装材料
18,603681,永冠新材,10.029498100280762,18.65,233191988,3564593243.2499995,3564593243.2499995,6.67844820022583,199477789,093157,093157,0,7/5,1,化学制品
19,002526,山东矿机,10.0,3.96,708800544,7013494374.48,7059863606.4,10.231498718261719,153470366,093248,095706,1,1/1,1,专用设备
