序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
17,603823,百合花,10.0,11.44,211451452,4702200405.76,4763246625.28,4.544346809387207,60418266,093738,094005,2,1/1,1,化学制品
18,000838,财信发展,9.842519760131836,2.79,80365694,2940006735.45,3070289471.04,2.7752418518066406,121167189,093930,093930,0,1/1,1,房地产开
19,603863,松炀资源,10.0,14.41,114432915,2949006500.0,2949006500.0,3.961397409439087,152534173,093951,093951,0,1/1,1,造纸印刷
20,603151,邦基科技,10.025707244873047,17.12,97075846,1383843840.0,2876160000.0,7.2000322341918945,57740624,094155,094155,0,1/1,1,农牧饲渔
21,601700,风范股份,9.90783405303955,4.77,117353300,5448516758.999999,5448516778.08,2.2030787467956543,129459674,094236,094236,0,1/1,1,电网设备
22,300949,奥雅股份,20.0,46.68,248237126,1601173620.84,2824443420.0,16.308549880981445,208617588,094318,094318,0,1/1,1,工程咨询
23,002785,万里石,10.017093658447266,32.18,617158992,6226669840.14,7292621785.1,10.034221649169922,126200306,094503,101815,1,1/1,1,装修建材
24,603042,华脉科技,9.978616714477539,15.43,245886289,2477901231.2,2477901231.2,10.223211288452148,242745716,094833,094833,0,1/1,1,通信设备
25,002741,光华科技,10.020039558410645,16.47,478551376,7022123095.049999,7658917346.879999,6.987063407897949,318439215,095024,095024,0,1/1,1,电子化学
26,300340,科恒股份,20.020427703857422,11.75,354999312,2472958603.5,3241746980.0,14.783519744873047,300389184,095209,095209,0,1/1,1,电池
27,002055,得润电子,9.967320442199707,6.73,388640144,4003460098.8300004,4068217807.6800003,9.973772048950195,114801679,095257,102936,1,4/2,1,消费电子
28,603256,宏和科技,9.97352123260498,12.46,358482240,10961404650.0,10961404699.84,3.3913402557373047,179620830,095510,095510,0,4/2,1,玻璃玻纤
29,300651,金陵体育,20.0,24.48,607311440,1835414340.48,3151867026.2400002,34.72377014160156,72136440,095539,095539,0,2/2,2,家用轻工
30,603023,威帝股份,10.05434799194336,4.05,208899717,2260375498.35,2260375502.4,9.625373840332031,41709155,095556,100050,2,1/1,1,汽车零部
31,603093,南华期货,9.993012428283691,15.74,470627776,9602437155.82,9602437077.12,5.145465850830078,173308418,095614,095614,0,2/2,2,多元金融
32,300368,汇金股份,20.027816772460938,8.63,574424656,4564782189.25,4564782163.360001,13.677815437316895,321054986,100018,100018,0,4/2,1,计算机设
33,002952,亚世光电,9.98509693145752,22.14,296936400,2923477008.48,3638487600.0,10.58309268951416,187105383,100430,100633,1,1/1,1,光学光电
34,002418,康盛股份,10.086455345153809,3.82,485863184,4341035680.5,4341048000.0,11.50101375579834,239108316,100721,101142,1,4/2,1,家电行业
35,002342,巨力索具,10.017271041870117,6.37,846357760,6081375300.0,6115200000.0,14.5798921585083,496303262,101245,101245,0,1/1,1,通用设备
36,600684,珠江股份,9.946236610412598,4.09,386134992,3490654357.0699997,3490654344.7999997,11.281903266906738,94121468,101251,104945,1,1/1,1,房地产服
37,002866,传艺科技,9.975062370300293,17.64,363964992,3197541165.84,5107172595.84,11.765058517456055,287166675,102218,102218,0,1/1,1,消费电子
38,603906,龙蟠科技,10.031596183776855,13.93,1064676576,7871549118.79,9264549021.28,14.159524917602539,148414399,102740,102740,0,2/2,2,电池
39,600110,诺德股份,10.122699737548828,3.59,132285321,6229299545.88,6229299531.5199995,2.2059571743011475,138315879,102748,102748,0,1/1,1,电池
40,000888,峨眉山Ａ,10.0,15.18,635133648,7998540888.36,7998540918.72,8.253334999084473,326093708,103457,103457,0,1/1,1,旅游酒店
41,600259,广晟有色,10.0,52.03,1168886592,17504760397.3,17504760085.12,6.936013221740723,522648998,104222,104222,0,2/2,2,小金属
42,002969,嘉美包装,10.119048118591309,3.7,158627089,3514170548.8,3535169795.2000003,4.664555072784424,200638790,104227,104227,0,1/1,1,包装材料
43,603711,香飘飘,10.036630630493164,15.02,174664385,6198521190.0,6198521129.92,2.93558406829834,240537790,105140,105140,0,1/1,1,食品饮料
44,001338,永顺泰,10.008410453796387,13.08,537378944,3086284611.48,6562639282.56,18.007434844970703,343503036,105236,111630,1,1/1,1,农牧饲渔
45,002427,尤夫股份,9.968847274780273,10.59,1142928240,10428575157.99,10435733182.56,11.528227806091309,408376875,105554,105554,0,16/8,1,化纤行业
46,002275,桂林三金,10.0204496383667,16.14,290546160,9022926840.24,9483357333.12,3.312014102935791,97397862,110200,110200,0,1/1,1,中药
47,603535,嘉诚国际,10.028653144836426,11.52,372688096,5502980712.96,5885716930.559999,7.185459136962891,280527333,111939,111939,0,1/1,1,物流行业
