序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
34,002471,中超控股,3.95,10.03,0.36,1574135.0,610853971.1,9.19,3.95,3.62,3.62,3.59,0.56,12.06,-66.8,3.12,5407550000.0,5154737214.0,0.0,0.0,49.62,44.69
35,002291,遥望科技,6.58,10.03,0.6,684612.0,432326097.0,10.7,6.58,5.94,5.96,5.98,3.53,7.8,-17.03,1.83,6212262514.0,5775062027.0,0.0,0.0,-12.15,4.28
36,603758,秦安股份,13.5,10.02,1.23,182190.0,240791311.0,10.76,13.5,12.18,12.18,12.27,2.33,4.15,45.16,2.44,5923760162.0,5923760162.0,0.0,0.0,24.31,69.6
37,002284,亚太股份,12.63,10.02,1.15,576326.0,700507591.16,10.28,12.63,11.45,11.75,11.48,3.59,7.88,23.29,3.1,9334837395.0,9235235005.0,0.0,0.0,33.93,63.18
38,002651,利君股份,14.17,10.02,1.29,692498.0,942823611.98,15.3,14.17,12.2,12.2,12.88,0.76,12.25,78.92,5.18,14644128200.0,8012619793.0,0.0,0.0,108.08,93.32
39,600610,中毅达,14.61,10.02,1.33,1095556.0,1551674407.0,7.53,14.61,13.61,13.61,13.28,1.36,15.46,284.34,193.21,15651321979.0,10354497160.0,0.0,0.0,237.41,245.39
40,600281,华阳新材,5.05,10.02,0.46,892170.0,439572285.0,12.42,5.05,4.48,4.51,4.59,1.82,17.34,6.57,16.23,2597730226.0,2597730226.0,0.0,0.0,47.23,54.43
41,603990,麦迪科技,15.92,10.02,1.45,344194.0,531294200.0,10.3,15.92,14.43,14.47,14.47,2.74,11.24,51.66,5.92,4876021078.0,4876021078.0,0.0,0.0,-1.73,54.86
42,603839,安正时尚,7.47,10.01,0.68,404239.0,286657787.0,11.78,7.47,6.67,7.0,6.79,6.32,10.13,32.34,1.58,2982114835.0,2982114835.0,0.0,0.0,30.37,35.33
43,605336,帅丰电器,21.44,10.01,1.95,61920.0,128048675.0,10.98,21.44,19.3,19.3,19.49,2.38,3.38,-763.07,2.04,3932362928.0,3932362928.0,0.0,0.0,31.29,66.98
44,002040,南 京 港,10.23,10.0,0.93,935847.0,934060799.58,6.88,10.23,9.59,9.63,9.3,4.52,19.26,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
45,605288,凯迪股份,52.23,10.0,4.75,25511.0,129118477.0,10.49,52.23,47.25,47.48,47.48,1.69,3.63,52.98,1.64,3666489174.0,3666489174.0,0.0,0.0,44.52,53.75
46,600699,均胜电子,18.59,10.0,1.69,642838.0,1172232432.0,8.22,18.59,17.2,17.2,16.9,4.7,4.7,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
47,001319,铭科精技,29.48,10.0,2.68,86704.0,249945509.2,10.9,29.48,26.56,26.81,26.8,1.42,7.28,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
48,603350,安乃达,42.79,10.0,3.89,89893.0,366175483.0,12.19,42.79,38.05,38.58,38.9,1.65,31.0,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
49,002813,路畅科技,24.19,10.0,2.2,91744.0,216255299.0,10.37,24.19,21.91,21.91,21.99,10.82,7.65,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
50,002590,万安科技,13.2,10.0,1.2,144588.0,190856089.0,0.08,13.2,13.19,13.2,12.0,2.79,2.92,56.36,2.34,6851492696.0,6533430618.0,0.0,0.0,-0.38,8.02
51,002378,章源钨业,8.8,10.0,0.8,914362.0,777367515.4,11.75,8.8,7.86,7.91,8.0,1.42,7.65,62.09,4.86,10572475461.0,10516788339.0,0.0,0.0,33.54,36.01
52,603286,日盈电子,38.18,10.0,3.47,136428.0,506024953.0,11.64,38.18,34.14,34.37,34.71,1.71,11.94,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
53,603102,百合股份,45.65,10.0,4.15,47647.0,209908911.0,11.76,45.65,40.77,41.09,41.5,5.51,13.29,20.75,1.78,2921600000.0,1637212371.0,0.0,0.0,27.69,30.06
54,603109,神驰机电,27.93,10.0,2.54,122868.0,337821092.0,6.42,27.93,26.3,26.3,25.39,0.8,5.88,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
55,002819,东方中科,33.68,9.99,3.06,343508.0,1138737884.02,6.47,33.68,31.7,32.5,30.62,1.55,14.61,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
56,001317,三羊马,43.49,9.99,3.95,62432.0,261598867.24,10.88,43.49,39.19,39.19,39.54,1.91,14.87,-525.02,4.32,3481213413.0,1825952787.0,0.0,0.0,49.09,56.61
57,002909,集泰股份,8.37,9.99,0.76,1183109.0,981381909.83,4.86,8.37,8.0,8.37,7.61,18.99,31.05,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
58,002190,成飞集成,35.89,9.99,3.26,434645.0,1546066268.53,3.95,35.89,34.6,35.52,32.63,2.85,12.12,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
59,603040,新坐标,47.0,9.99,4.27,41781.0,190660927.0,9.6,47.0,42.9,42.9,42.73,0.42,3.09,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
60,002165,红 宝 丽,12.44,9.99,1.13,2596243.0,3097611664.73,15.3,12.44,10.71,10.82,11.31,1.56,35.68,103.94,4.45,9146756772.0,9051710930.0,0.0,0.0,170.43,190.65
61,603337,杰克股份,42.15,9.99,3.83,110840.0,453193445.0,10.57,42.15,38.1,38.1,38.32,1.5,2.34,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
62,603178,圣龙股份,19.51,9.98,1.77,132894.0,250852702.0,10.2,19.51,17.7,17.74,17.74,4.18,5.62,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
63,603980,吉华集团,4.96,9.98,0.45,458371.0,217674687.0,12.42,4.96,4.4,4.51,4.51,4.16,6.77,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
64,000756,新华制药,15.65,9.98,1.42,455914.0,706450443.39,4.43,15.65,15.02,15.15,14.23,8.1,9.25,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
65,000657,中钨高新,11.79,9.98,1.07,851018.0,961525175.14,10.73,11.79,10.64,10.71,10.72,2.34,6.82,30.4,2.81,26868872140.0,14705774725.0,0.0,0.0,25.29,28.01
66,002915,中欣氟材,22.37,9.98,2.03,686171.0,1488127258.17,15.09,22.37,19.3,19.3,20.34,1.12,23.8,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
67,002811,郑中设计,11.24,9.98,1.02,443712.0,494704200.52,4.7,11.24,10.76,11.24,10.22,11.17,15.67,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
68,002105,信隆健康,8.39,9.96,0.76,390506.0,315730895.85,11.01,8.39,7.55,7.62,7.63,1.93,10.71,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
69,300420,五洋自控,3.65,9.94,0.33,997430.0,353336598.08,13.25,3.74,3.3,3.3,3.32,3.82,8.94,140.12,1.77,4074799998.0,4074483543.0,0.0,-0.54,18.51,17.36
70,601908,京运通,3.99,9.92,0.36,2813793.0,1080911501.0,13.5,3.99,3.5,3.61,3.63,2.05,11.65,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
71,601008,连云港,7.43,9.75,0.66,3020355.0,2095546348.0,16.69,7.44,6.31,6.77,6.77,3.21,24.35,101.1,2.28,9217940385.0,9217940385.0,-0.13,-0.13,99.73,97.08
72,002809,红墙股份,18.32,9.57,1.6,593629.0,1031768973.51,16.09,18.39,15.7,15.73,16.72,1.48,43.1,379.54,2.37,3851395573.0,2523308003.0,-0.05,-0.22,116.04,131.02
73,002520,日发精机,7.23,9.55,0.63,1592793.0,1130499705.53,11.36,7.26,6.51,6.54,6.6,3.15,22.2,-28.19,11.62,5424272586.0,5187092436.0,-0.41,-0.14,2.7,25.74
74,601022,宁波远洋,12.18,9.53,1.06,1520145.0,1841702252.0,5.67,12.23,11.6,12.23,11.12,6.04,61.14,22.76,2.68,15939154008.0,3028354008.0,0.25,-0.16,53.98,51.68
75,300552,万集科技,29.04,9.46,2.51,144405.0,406831958.09,9.61,29.5,26.95,27.29,26.53,7.03,10.83,-30.19,3.33,6189385572.0,3873826403.0,-0.27,-0.48,-18.77,-15.46
76,000559,万向钱潮,9.51,9.44,0.82,3227943.0,2972753666.63,11.51,9.56,8.56,8.69,8.69,1.45,9.77,26.79,3.32,31419055681.0,31418936283.0,0.21,-0.52,50.95,54.63
77,688716,中研股份,41.5,9.21,3.5,136008.0,559943736.0,15.08,43.33,37.6,38.04,38.0,2.81,19.83,223.04,4.29,5049720000.0,2846009950.0,0.0,-0.17,1.87,14.17
78,002542,中化岩土,3.48,9.09,0.29,1834251.0,635697005.19,7.52,3.51,3.27,3.29,3.19,7.35,10.43,-30.46,8.19,6285286248.0,6120089068.0,0.29,0.29,-21.97,-11.22
79,301211,亨迪药业,18.43,8.8,1.49,163591.0,301177865.62,11.63,19.43,17.46,17.46,16.94,5.54,22.72,128.51,2.29,5307840000.0,1326960000.0,0.22,-0.05,-1.55,-13.31
80,688062,迈威生物-U,19.92,8.67,1.59,139786.0,269941242.0,11.89,20.1,17.92,18.41,18.33,1.44,6.85,-6.82,6.23,7960032000.0,4067066400.0,0.15,0.1,23.42,-1.39
81,300995,奇德新材,38.89,8.63,3.09,66124.0,246213596.32,18.38,40.88,34.3,36.04,35.8,1.4,11.04,201.61,5.2,3272982400.0,2329696933.0,-1.19,-1.17,124.02,145.98
82,300945,曼卡龙,16.5,8.55,1.3,208131.0,339884785.75,13.82,17.07,14.97,14.97,15.2,1.64,8.73,25.13,2.61,4324181879.0,3932494451.0,0.3,-0.12,39.71,43.6
83,837092,汉鑫科技,47.25,8.4,3.66,37826.0,174884781.0,12.5,48.62,43.17,43.86,43.59,2.87,11.85,-93.63,7.57,2933265825.0,1508678561.0,-0.17,0.4,-4.81,35.0
84,600558,大西洋,5.19,8.35,0.4,996535.0,505961582.0,10.65,5.27,4.76,4.76,4.79,5.78,11.1,28.43,1.93,4658569073.0,4658569073.0,-0.57,-1.52,16.11,27.52
85,000565,渝三峡Ａ,13.8,8.32,1.06,1186977.0,1549811630.3,12.95,13.99,12.34,12.8,12.74,1.11,27.38,284.93,4.8,5983572636.0,5983572636.0,-0.14,-0.72,150.0,155.08
86,002860,星帅尔,14.19,8.16,1.07,622336.0,872448628.01,11.28,14.43,12.95,12.95,13.12,1.77,17.8,20.03,2.31,5151586953.0,4961428593.0,0.0,0.07,42.76,46.14
87,002842,翔鹭钨业,8.77,8.14,0.66,585669.0,494854169.12,13.07,8.89,7.83,7.92,8.11,1.51,21.82,86.39,2.77,2869302141.0,2354416204.0,-1.02,-0.45,29.93,41.22
88,688648,中邮科技,36.44,8.13,2.74,85779.0,313062324.0,13.26,38.18,33.71,34.2,33.7,1.49,12.97,-55.78,3.23,4955840000.0,2409737991.0,-0.65,-0.95,47.29,56.46
89,301216,万凯新材,14.28,8.1,1.07,113456.0,157934423.62,9.31,14.42,13.19,13.19,13.21,3.55,3.98,38.35,1.37,7357364619.0,4067306127.0,-0.14,-0.56,39.18,40.0
90,300648,星云股份,37.36,8.04,2.78,99417.0,368558452.18,8.73,38.0,34.98,35.31,34.58,1.46,9.36,-404.69,4.67,6511153104.0,3967237441.0,-0.16,-0.51,64.22,62.43
91,001212,中旗新材,72.54,7.87,5.29,125573.0,896887530.59,11.58,73.98,66.19,66.99,67.25,2.21,11.49,-563.58,5.44,9318118809.0,7930199672.0,0.46,-0.11,215.67,210.27
92,605080,浙江自然,32.93,7.79,2.38,56805.0,182874867.0,9.56,33.26,30.34,30.55,30.55,1.34,4.05,12.14,2.19,4662000207.0,4621765016.0,-0.09,-0.36,17.4,40.13
93,603086,先达股份,9.5,7.71,0.68,664030.0,616586727.0,7.94,9.58,8.88,8.92,8.82,1.13,15.27,47.6,2.08,4130724859.0,4130724859.0,-0.11,-0.11,59.93,121.96
94,688383,新益昌,50.08,7.7,3.58,28207.0,138714737.0,9.25,50.18,45.88,45.88,46.5,3.64,2.76,109.33,3.68,5114850688.0,5114850688.0,0.48,0.32,8.52,11.61
95,873576,天力复合,35.96,7.66,2.56,60807.0,219635512.26,14.04,38.39,33.7,34.08,33.4,2.95,5.68,103.8,8.57,3917842000.0,3852392535.0,0.03,0.03,56.01,73.22
96,830896,旺成科技,22.4,7.64,1.59,53098.0,117176380.77,11.97,23.2,20.71,20.81,20.81,2.71,11.96,41.2,5.3,2267422976.0,994600544.0,0.13,0.0,19.34,58.87
97,600397,安源煤业,5.52,7.6,0.39,502153.0,268972189.0,10.14,5.62,5.1,5.1,5.13,3.09,5.07,-11.35,46.56,5464578549.0,5464578549.0,-0.18,-0.18,6.56,30.81
98,301131,聚赛龙,51.75,7.54,3.63,83068.0,418231144.0,16.35,53.87,46.0,46.14,48.12,2.03,26.97,39.13,2.9,2473180524.0,1593800174.0,0.58,-0.02,44.96,50.0
99,301603,乔锋智能,54.62,7.52,3.82,47987.0,258618154.74,10.93,55.88,50.33,50.66,50.8,2.8,19.87,22.11,3.08,6595911200.0,1319182240.0,-0.11,-0.33,22.88,27.86
100,300353,东土科技,21.98,7.48,1.53,704636.0,1508496059.48,10.61,22.27,20.1,20.16,20.45,1.76,13.49,-67.73,6.4,13515345524.0,11478011983.0,0.05,-0.32,69.99,91.46
101,002297,博云新材,8.06,7.47,0.56,1147715.0,920393046.62,12.27,8.25,7.33,7.44,7.5,3.77,20.03,1175.03,2.25,4619224841.0,4619224841.0,0.12,0.88,23.62,17.15
102,688171,纬德信息,31.63,7.4,2.18,28849.0,88960677.0,8.59,31.77,29.24,29.24,29.45,0.72,5.62,-689.4,3.23,2649752642.0,1624152707.0,0.73,0.64,66.56,89.06
103,000026,飞亚达,12.08,7.38,0.83,214027.0,249385411.35,10.84,12.37,11.15,11.21,11.25,0.88,5.87,27.05,1.42,4901629205.0,4406413422.0,-1.06,0.75,16.38,16.49
104,301548,崇德科技,49.8,7.35,3.41,34955.0,173006334.4,9.55,50.57,46.14,46.2,46.39,4.31,13.32,38.95,2.9,4332600000.0,1306502054.0,0.02,0.08,14.01,15.17
105,301210,金杨股份,70.75,7.25,4.78,38597.0,268479160.0,10.91,72.7,65.5,66.0,65.97,1.65,12.34,156.15,3.19,5833787187.0,2212282175.0,-0.21,-0.53,68.13,130.23
106,002345,潮宏基,9.95,7.22,0.67,471713.0,471265526.27,9.27,10.21,9.35,9.35,9.28,2.08,5.44,11.7,2.38,8840701435.0,8626693432.0,0.0,-0.4,69.22,71.26
107,688326,经纬恒润-W,82.5,7.21,5.55,26178.0,213142390.0,9.86,84.5,76.91,77.86,76.95,4.41,2.91,-20.63,2.55,9897307200.0,7428314933.0,-0.11,-0.31,-20.67,-1.9
108,002126,银轮股份,27.25,7.03,1.79,656229.0,1771509772.7,10.64,28.01,25.3,25.34,25.46,2.9,8.37,26.78,3.55,22747826695.0,21368866414.0,0.22,-0.11,14.83,45.57
109,688556,高测股份,10.82,7.02,0.71,249017.0,264837478.0,10.09,11.05,10.03,10.07,10.11,1.52,4.55,-19.95,1.7,5916040645.0,5916040645.0,-0.46,0.09,5.05,-3.22
110,301089,拓新药业,33.68,6.99,2.2,200763.0,673759732.4,12.29,35.48,31.61,32.2,31.48,5.51,22.07,-298.9,2.75,4262018760.0,3064082222.0,0.03,-0.36,16.74,19.47
111,603926,铁流股份,12.48,6.94,0.81,142194.0,171595795.0,9.34,12.59,11.5,11.51,11.67,1.94,6.19,27.6,1.71,2934079587.0,2864565987.0,0.32,0.56,26.06,41.02
112,301421,波长光电,59.63,6.94,3.87,81074.0,473393600.74,10.49,60.56,54.71,55.28,55.76,1.67,17.51,264.91,5.81,6900264340.0,2761374961.0,-0.28,-1.16,21.5,11.1
113,300757,罗博特科,143.45,6.93,9.3,85821.0,1210041832.6,10.72,148.0,133.62,133.8,134.15,2.97,5.79,-212.46,22.67,22240253890.0,21255145730.0,-0.39,-0.7,-21.47,-36.33
114,603681,永冠新材,14.16,6.87,0.91,159474.0,224387171.0,12.38,14.58,12.94,13.18,13.25,4.42,8.34,51.76,1.07,2706415031.0,2706415031.0,-0.07,-0.28,5.04,9.85
115,301027,华蓝集团,13.3,6.83,0.85,127486.0,167441587.0,11.49,13.68,12.25,12.78,12.45,4.59,10.79,-53.96,2.11,1966553162.0,1571436815.0,-0.23,-0.45,-19.83,-17.19
116,688286,敏芯股份,75.61,6.79,4.81,21488.0,158115053.0,9.28,76.3,69.73,70.16,70.8,2.13,3.84,371.53,4.11,4233496220.0,4233496220.0,-0.49,-0.62,10.72,25.49
117,688302,海创药业-U,51.65,6.78,3.28,33133.0,168293837.0,8.33,52.41,48.38,48.5,48.37,0.99,4.06,-39.83,4.39,5114155637.0,4210255948.0,0.27,0.31,62.63,68.19
118,300758,七彩化学,17.82,6.77,1.13,526405.0,911887877.92,12.94,18.38,16.22,16.89,16.69,1.34,14.89,58.76,4.14,7235607781.0,6301989968.0,-0.22,-0.28,26.29,48.75
119,002970,锐明技术,54.44,6.77,3.45,94454.0,512987625.2,9.92,56.09,51.03,52.54,50.99,3.93,7.86,23.99,5.32,9665298886.0,6540596570.0,-0.44,-0.66,7.67,14.3
120,832419,路斯股份,25.29,6.71,1.59,87797.0,214979323.59,14.43,26.1,22.68,23.23,23.7,1.88,9.38,39.56,4.59,2612618856.0,2367157884.0,-0.71,-0.63,63.8,73.22
121,001896,豫能控股,4.94,6.7,0.31,796884.0,389338163.29,9.72,5.08,4.63,4.63,4.63,1.85,5.22,42.55,2.38,7537359770.0,7537359770.0,-0.4,-0.2,21.08,19.04
122,301486,致尚科技,64.26,6.64,4.0,61491.0,386033472.15,8.85,64.4,59.07,59.07,60.26,1.24,7.79,87.65,3.29,8269040739.0,5070438834.0,0.12,0.34,-5.8,34.29
123,834261,一诺威,17.54,6.63,1.09,163840.0,276114431.5,12.52,17.87,15.81,16.21,16.45,1.75,9.59,24.37,3.2,5106468400.0,2997492792.0,-0.62,-0.62,59.6,77.35
124,002779,中坚科技,125.51,6.63,7.8,86662.0,1054502467.24,12.91,129.48,114.28,115.0,117.71,1.61,7.32,98.13,21.1,16567320000.0,14864717233.0,-0.04,-0.63,12.17,84.57
125,301135,瑞德智能,30.6,6.62,1.9,147937.0,448232776.07,17.46,32.78,27.77,28.41,28.7,3.08,26.61,118.38,2.46,3121062300.0,1701023400.0,-0.33,-0.75,22.74,31.44
126,300815,玉禾田,17.73,6.61,1.1,117421.0,205276412.31,8.36,18.02,16.63,16.63,16.63,2.82,3.04,10.96,1.65,7067036160.0,6858645399.0,0.23,-0.17,14.61,13.73
127,600340,华夏幸福,2.74,6.61,0.17,1440957.0,388139096.0,8.17,2.8,2.59,2.59,2.57,1.71,3.7,-0.99,5.28,10723593737.0,10667792870.0,0.0,-0.36,-0.72,1.86
128,301613,新铝时代,83.86,6.56,5.16,56455.0,464789487.0,11.8,85.98,76.69,77.0,78.7,2.07,23.55,38.19,5.53,8041684677.0,2010426096.0,-0.4,-0.31,39.53,45.46
129,300709,精研科技,40.51,6.55,2.49,183088.0,741825626.34,13.26,41.98,36.94,38.03,38.02,1.63,12.27,-107.71,3.52,7537966347.0,6045162922.0,-0.34,-0.47,-10.04,0.85
130,000967,盈峰环境,6.84,6.54,0.42,945966.0,635868664.34,9.19,6.95,6.36,6.37,6.42,1.76,2.99,29.97,1.24,21661892295.0,21651579627.0,-0.44,-0.29,29.06,37.63
131,301320,豪江智能,18.24,6.54,1.12,73284.0,131261071.0,8.59,18.53,17.06,17.22,17.12,3.47,10.83,50.86,3.13,3305088000.0,1234581240.0,-0.05,-0.33,9.35,22.33
132,603112,华翔股份,18.28,6.53,1.12,345887.0,635527196.0,12.24,18.88,16.78,17.14,17.16,2.12,7.19,17.72,2.55,9426045897.0,8799324524.0,0.61,0.33,47.54,46.24
133,002730,电光科技,20.39,6.53,1.25,575434.0,1152447900.42,14.0,21.05,18.37,18.7,19.14,1.82,16.63,89.45,4.53,7382808753.0,7055549253.0,-0.2,-0.34,0.94,49.27
134,002765,蓝黛科技,16.0,6.52,0.98,1037808.0,1670841908.04,10.72,16.52,14.91,14.99,15.02,2.9,17.42,50.01,4.14,10434049440.0,9534572240.0,0.19,0.38,50.52,87.13
135,603011,合锻智能,13.14,6.48,0.8,1208654.0,1600869528.0,9.08,13.57,12.45,12.69,12.34,1.88,24.45,219.71,3.01,6496605702.0,6496605702.0,0.15,-0.76,77.33,91.82
