序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
20,301211,亨迪药业,18.89,11.51,1.95,207748.0,384975410.64,11.63,19.43,17.46,17.46,16.94,5.06,28.85,131.71,2.34,5440320000.0,1360080000.0,0.0,-0.26,0.91,-11.15
21,688068,热景生物,110.33,11.47,11.35,59257.0,628966446.0,14.3,112.0,97.85,98.79,98.98,1.82,6.41,-106.24,3.42,10202732768.0,10202732768.0,-0.11,-0.15,71.64,78.41
22,301320,豪江智能,19.06,11.33,1.94,139172.0,255862165.04,15.07,19.64,17.06,17.22,17.12,4.73,20.56,53.14,3.27,3453672000.0,1290083248.0,-1.09,-0.52,14.27,27.83
23,836247,华密新材,31.19,11.23,3.15,158341.0,501581742.93,27.14,34.86,27.25,27.84,28.04,1.68,18.02,100.12,8.16,3779848106.0,2740765170.0,-0.98,-1.33,29.9,50.17
24,300927,江天化学,30.96,11.17,3.11,184970.0,535923255.72,16.41,31.89,27.32,28.71,27.85,1.11,13.13,1364.66,4.63,4469385600.0,4361914307.0,2.31,2.41,68.44,87.98
25,688395,正弦电气,23.5,11.11,2.35,70082.0,160269302.0,14.52,24.13,21.06,21.06,21.15,4.02,8.09,55.56,2.64,2035046420.0,2035046420.0,0.17,0.13,26.89,38.32
26,301300,远翔新材,38.16,10.7,3.69,61801.0,230484388.4,17.73,40.46,34.35,34.65,34.47,2.75,20.21,36.16,3.02,2462846400.0,1166839003.0,-0.6,-0.68,38.51,48.31
27,301310,鑫宏业,42.53,10.52,4.05,112043.0,471836234.01,14.99,44.0,38.23,38.24,38.48,1.67,22.58,41.98,2.5,5781444841.0,2110668633.0,-0.05,-0.21,39.72,66.13
28,600340,华夏幸福,2.83,10.12,0.26,2104354.0,574171037.0,9.34,2.83,2.59,2.59,2.57,1.8,5.4,-1.03,5.46,11075828568.0,11018194825.0,0.0,0.0,2.54,5.2
29,600798,宁波海运,4.48,10.07,0.41,1748617.0,783380613.0,0.0,4.48,4.48,4.48,4.07,6.34,14.49,-29.09,1.38,5405273220.0,5405273220.0,0.0,0.0,48.84,47.85
30,002547,春兴精工,5.25,10.06,0.48,1836947.0,927751900.53,14.05,5.25,4.58,4.65,4.77,1.39,16.63,-31.89,2830.47,5922300132.0,5800237622.0,0.0,0.0,10.99,28.36
31,002560,通达股份,9.09,10.05,0.83,1095124.0,972532178.63,7.38,9.09,8.48,8.84,8.26,0.94,24.18,74.83,1.87,4778963601.0,4117188258.0,0.0,0.0,36.08,33.28
32,002136,安 纳 达,11.06,10.05,1.01,215373.0,229127358.54,11.94,11.06,9.86,10.14,10.05,1.72,10.04,-57.95,2.04,2378121200.0,2371880706.0,0.0,0.0,11.94,13.44
33,002900,哈三联,13.92,10.04,1.27,540969.0,721137317.0,8.22,13.92,12.88,13.5,12.65,4.7,31.26,-38.17,2.07,4403697096.0,2409274226.0,0.0,0.0,38.51,41.32
34,605136,丽人丽妆,9.43,10.04,0.86,119332.0,112529906.0,0.0,9.43,9.43,9.43,8.57,0.91,2.98,-51.53,1.53,3776323655.0,3776323655.0,0.0,0.0,19.82,9.27
35,601008,连云港,7.45,10.04,0.68,3465512.0,2426182038.0,16.84,7.45,6.31,6.77,6.77,2.64,27.93,101.37,2.29,9242753145.0,9242753145.0,0.13,0.0,100.27,97.61
36,600468,百利电气,5.04,10.04,0.46,346148.0,173933436.0,8.3,5.04,4.66,4.66,4.58,1.78,3.18,42.86,2.8,5482186018.0,5482186018.0,0.0,0.0,13.51,7.23
37,002471,中超控股,3.95,10.03,0.36,1619368.0,628721006.1,9.19,3.95,3.62,3.62,3.59,0.41,12.41,-66.8,3.12,5407550000.0,5154737214.0,0.0,0.0,49.62,44.69
38,605169,洪通燃气,12.51,10.03,1.14,37035.0,46330547.0,0.0,12.51,12.51,12.51,11.37,1.12,1.31,39.26,1.82,3538828800.0,3538828800.0,0.0,0.0,24.85,23.01
39,002291,遥望科技,6.58,10.03,0.6,736612.0,466542169.38,10.7,6.58,5.94,5.96,5.98,2.73,8.39,-17.03,1.83,6212262514.0,5775062027.0,0.0,0.0,-12.15,4.28
40,002735,王子新材,12.61,10.03,1.15,145191.0,183085472.7,0.0,12.61,12.61,12.61,11.46,0.32,5.17,143.09,2.78,4817102633.0,3538313164.0,0.0,0.0,36.62,36.18
41,002510,天汽模,6.36,10.03,0.58,1897307.0,1182677439.66,10.55,6.36,5.75,5.75,5.78,3.85,18.88,77.93,2.58,6456282183.0,6390826577.0,0.0,0.0,4.26,8.9
42,603990,麦迪科技,15.92,10.02,1.45,365418.0,565081709.0,10.3,15.92,14.43,14.47,14.47,2.09,11.93,51.66,5.92,4876021078.0,4876021078.0,0.0,0.0,-1.73,54.86
43,600610,中毅达,14.61,10.02,1.33,1106129.0,1567122671.0,7.53,14.61,13.61,13.61,13.28,0.98,15.61,284.34,193.21,15651321979.0,10354497160.0,0.0,0.0,237.41,245.39
44,002651,利君股份,14.17,10.02,1.29,704678.0,960082530.28,15.3,14.17,12.2,12.2,12.88,0.56,12.46,78.92,5.18,14644128200.0,8012619793.0,0.0,0.0,108.08,93.32
45,002284,亚太股份,12.63,10.02,1.15,592358.0,720755085.17,10.28,12.63,11.45,11.75,11.48,2.64,8.1,23.29,3.1,9334837395.0,9235235005.0,0.0,0.0,33.93,63.18
46,603758,秦安股份,13.5,10.02,1.23,185307.0,244999261.0,10.76,13.5,12.18,12.18,12.27,1.7,4.22,45.16,2.44,5923760162.0,5923760162.0,0.0,0.0,24.31,69.6
47,600281,华阳新材,5.05,10.02,0.46,901909.0,444490506.0,12.42,5.05,4.48,4.51,4.59,1.32,17.53,6.57,16.23,2597730226.0,2597730226.0,0.0,0.0,47.23,54.43
48,000559,万向钱潮,9.56,10.01,0.87,3491332.0,3224080326.11,11.51,9.56,8.56,8.69,8.69,1.12,10.57,26.93,3.34,31584245249.0,31584125223.0,0.0,0.0,51.75,55.45
49,603839,安正时尚,7.47,10.01,0.68,418798.0,297533808.0,11.78,7.47,6.67,7.0,6.79,4.71,10.49,32.34,1.58,2982114835.0,2982114835.0,0.0,0.0,30.37,35.33
50,002520,日发精机,7.26,10.0,0.66,1773501.0,1261460034.53,11.36,7.26,6.51,6.54,6.6,2.51,24.72,-28.31,11.67,5446779941.0,5208615641.0,0.0,0.0,3.13,26.26
51,001319,铭科精技,29.48,10.0,2.68,90762.0,261908493.2,10.9,29.48,26.56,26.81,26.8,1.07,7.62,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
52,603350,安乃达,42.79,10.0,3.89,91557.0,373296039.0,12.19,42.79,38.05,38.58,38.9,1.21,31.57,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
53,002813,路畅科技,24.19,10.0,2.2,93992.0,221693211.0,10.37,24.19,21.91,21.91,21.99,7.97,7.84,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
54,603109,神驰机电,27.93,10.0,2.54,125775.0,345940902.0,6.42,27.93,26.3,26.3,25.39,0.59,6.02,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
55,605188,国光连锁,13.31,10.0,1.21,428414.0,533937608.0,12.48,13.31,11.8,12.11,12.1,1.55,8.64,75.82,5.77,6596169800.0,6596169800.0,0.0,0.0,81.83,74.21
56,605288,凯迪股份,52.23,10.0,4.75,30206.0,153609041.0,10.49,52.23,47.25,47.48,47.48,1.44,4.3,52.98,1.64,3666489174.0,3666489174.0,0.06,0.0,44.52,53.75
57,603102,百合股份,45.65,10.0,4.15,64049.0,284753641.0,11.76,45.65,40.77,41.09,41.5,5.32,17.86,20.75,1.78,2921600000.0,1637212371.0,0.0,0.0,27.69,30.06
58,603286,日盈电子,38.18,10.0,3.47,157370.0,585959457.0,11.64,38.18,34.14,34.37,34.71,1.42,13.77,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
59,002040,南 京 港,10.23,10.0,0.93,939964.0,938272623.57,6.88,10.23,9.59,9.63,9.3,3.26,19.34,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
60,002590,万安科技,13.2,10.0,1.2,146195.0,192977329.0,0.08,13.2,13.19,13.2,12.0,2.03,2.95,56.36,2.34,6851492696.0,6533430618.0,0.0,0.0,-0.38,8.02
61,600699,均胜电子,18.59,10.0,1.69,657843.0,1200126727.0,8.22,18.59,17.2,17.2,16.9,3.45,4.81,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
62,002378,章源钨业,8.8,10.0,0.8,942421.0,802059699.4,11.75,8.8,7.86,7.91,8.0,1.05,7.89,62.09,4.86,10572475461.0,10516788339.0,0.0,0.0,33.54,36.01
63,300004,南风股份,8.92,9.99,0.81,737370.0,648961194.68,14.18,9.25,8.1,8.14,8.11,1.72,15.36,65.92,2.43,4281542894.0,4281542894.0,0.0,-0.11,37.44,45.04
64,002165,红 宝 丽,12.44,9.99,1.13,2916324.0,3495594444.93,15.3,12.44,10.71,10.82,11.31,1.26,40.08,103.94,4.45,9146756772.0,9051710930.0,0.32,0.0,170.43,190.65
65,002909,集泰股份,8.37,9.99,0.76,1195768.0,991977752.3,4.86,8.37,8.0,8.37,7.61,13.79,31.38,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
66,603040,新坐标,47.0,9.99,4.27,42638.0,194689673.0,9.6,47.0,42.9,42.9,42.73,0.31,3.16,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
67,002190,成飞集成,35.89,9.99,3.26,437967.0,1557991115.82,3.95,35.89,34.6,35.52,32.63,2.07,12.21,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
68,002819,东方中科,33.68,9.99,3.06,346880.0,1150094678.98,6.47,33.68,31.7,32.5,30.62,1.13,14.75,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
69,603337,杰克股份,42.15,9.99,3.83,119610.0,490157225.0,10.57,42.15,38.1,38.1,38.32,1.16,2.53,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
70,001317,三羊马,43.49,9.99,3.95,69438.0,292068526.61,10.88,43.49,39.19,39.19,39.54,1.53,16.54,-525.02,4.32,3481213413.0,1825952787.0,0.0,0.0,49.09,56.61
71,002809,红墙股份,18.39,9.99,1.67,676954.0,1184002223.02,16.09,18.39,15.7,15.73,16.72,1.2,49.15,380.99,2.38,3866111604.0,2532949464.0,0.0,0.0,116.86,131.9
72,000756,新华制药,15.65,9.98,1.42,478011.0,741031528.49,4.43,15.65,15.02,15.15,14.23,6.1,9.7,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
73,603980,吉华集团,4.96,9.98,0.45,531247.0,253820885.0,12.42,4.96,4.4,4.51,4.51,3.47,7.85,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
74,002915,中欣氟材,22.37,9.98,2.03,695996.0,1510105783.17,15.09,22.37,19.3,19.3,20.34,0.81,24.14,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
75,002811,郑中设计,11.24,9.98,1.02,447925.0,499438949.36,4.7,11.24,10.76,11.24,10.22,8.11,15.82,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
76,603178,圣龙股份,19.51,9.98,1.77,135227.0,255405263.0,10.2,19.51,17.7,17.74,17.74,3.06,5.72,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
77,000565,渝三峡Ａ,14.01,9.97,1.27,1411343.0,1861062665.65,13.11,14.01,12.34,12.8,12.74,0.94,32.55,289.27,4.88,6074627002.0,6074627002.0,0.0,0.0,153.8,158.96
78,002105,信隆健康,8.39,9.96,0.76,405605.0,328398956.85,11.01,8.39,7.55,7.62,7.63,1.44,11.13,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
79,600397,安源煤业,5.64,9.94,0.51,689473.0,374455096.0,10.53,5.64,5.1,5.1,5.13,3.05,6.96,-11.6,47.57,5583373734.0,5583373734.0,0.0,0.0,8.88,33.65
80,601908,京运通,3.99,9.92,0.36,2848284.0,1094673410.0,13.5,3.99,3.5,3.61,3.63,1.49,11.8,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
81,834261,一诺威,18.08,9.91,1.63,215754.0,367920908.6,16.17,18.47,15.81,16.21,16.45,1.66,12.62,25.12,3.3,5263680084.0,3089775923.0,1.97,2.49,64.51,82.81
82,601022,宁波远洋,12.2,9.71,1.08,1646495.0,1994776087.0,5.67,12.23,11.6,12.23,11.12,4.7,66.22,22.8,2.68,15965326675.0,3033326675.0,2.35,2.35,54.24,51.93
83,688062,迈威生物-U,20.09,9.6,1.76,159411.0,309103348.0,12.0,20.12,17.92,18.41,18.33,1.18,7.81,-6.88,6.29,8027964000.0,4101775300.0,0.5,0.65,24.47,-0.54
84,603665,康隆达,21.99,9.57,1.92,91695.0,196169273.0,11.06,22.08,19.86,19.86,20.07,3.16,5.72,7.76,4.87,3542832143.0,3522087877.0,-0.18,-0.27,34.91,55.74
85,688716,中研股份,41.45,9.08,3.45,150645.0,620662353.0,15.08,43.33,37.6,38.04,38.0,2.24,21.97,222.77,4.28,5043636000.0,2842581022.0,-0.14,-0.12,1.74,14.03
86,688665,四方光电,46.1,8.96,3.79,36405.0,161673476.0,10.56,46.39,41.92,42.7,42.31,2.04,3.64,35.22,4.33,4614610000.0,4614610000.0,-0.39,0.39,2.79,41.45
87,300945,曼卡龙,16.53,8.75,1.33,229646.0,375439096.43,13.82,17.07,14.97,14.97,15.2,1.3,9.64,25.18,2.61,4332044027.0,3939644440.0,0.06,0.18,39.97,43.86
88,301210,金杨股份,71.7,8.69,5.73,48707.0,340655276.0,10.91,72.7,65.5,66.0,65.97,1.49,15.58,158.24,3.23,5912120725.0,2241987730.0,-0.42,0.04,70.39,133.32
89,300552,万集科技,28.79,8.52,2.26,163130.0,460910299.69,9.61,29.5,26.95,27.29,26.53,5.7,12.23,-29.93,3.3,6136102294.0,3840477347.0,-0.1,-0.03,-19.47,-16.19
90,002542,中化岩土,3.46,8.46,0.27,2006921.0,695637651.19,7.52,3.51,3.27,3.29,3.19,5.75,11.41,-30.28,8.14,6249163913.0,6084916143.0,-0.29,-0.29,-22.42,-11.73
91,300420,五洋自控,3.6,8.43,0.28,1196542.0,425286490.6,13.25,3.74,3.3,3.3,3.32,3.29,10.72,138.2,1.74,4018980820.0,4018668700.0,-0.28,0.0,16.88,15.76
92,301216,万凯新材,14.32,8.4,1.11,138359.0,193541293.71,9.31,14.42,13.19,13.19,13.21,3.11,4.86,38.46,1.38,7377973484.0,4078699141.0,0.0,0.0,39.57,40.39
93,837242,建邦科技,38.07,8.28,2.91,81455.0,312593233.02,23.04,42.5,34.4,35.63,35.16,4.64,22.24,33.53,4.01,2506462178.0,1394093896.0,-0.34,-0.08,29.09,59.09
94,600105,永鼎股份,7.77,8.22,0.59,3746435.0,2927267709.0,8.91,7.9,7.26,7.29,7.18,2.48,25.63,9.8,3.37,11359699612.0,11359699612.0,0.13,-0.38,42.57,56.65
95,002860,星帅尔,14.19,8.16,1.07,666878.0,935692470.52,11.28,14.43,12.95,12.95,13.12,1.36,19.07,20.03,2.31,5151586953.0,4961428593.0,0.07,0.28,42.76,46.14
96,600185,珠免集团,6.76,8.16,0.51,555527.0,359225160.0,11.04,6.88,6.19,6.22,6.25,1.96,2.95,-35.02,11.91,12742639174.0,12742639174.0,0.75,0.15,13.23,-5.98
97,603697,有友食品,13.5,8.09,1.01,237203.0,304404416.0,11.61,13.6,12.15,12.31,12.49,1.7,5.55,28.68,3.33,5773843323.0,5773843323.0,1.81,1.58,53.06,35.41
98,300995,奇德新材,38.69,8.07,2.89,80903.0,303880052.76,18.38,40.88,34.3,36.04,35.8,1.23,13.51,200.58,5.17,3256150400.0,2317715977.0,0.23,-0.03,122.87,144.72
99,605336,帅丰电器,21.06,8.06,1.57,106958.0,223935128.0,10.98,21.44,19.3,19.3,19.49,2.95,5.83,-749.54,2.01,3862666197.0,3862666197.0,0.1,-0.09,28.97,64.02
100,688383,新益昌,50.25,8.06,3.75,37583.0,185624574.0,9.78,50.43,45.88,45.88,46.5,3.48,3.68,109.7,3.69,5132213400.0,5132213400.0,0.0,0.0,8.88,11.99
101,600389,江山股份,18.03,8.03,1.34,167948.0,290664731.0,11.14,18.33,16.47,16.63,16.69,2.74,3.9,12.48,2.01,7764619500.0,7764619500.0,0.95,1.58,31.51,24.78
102,300147,ST香雪,8.08,8.02,0.6,294041.0,229301074.6,6.55,8.1,7.61,7.76,7.48,0.95,4.47,-15.23,5.52,5343134684.0,5312269059.0,1.51,1.76,-24.7,-17.3
103,002126,银轮股份,27.5,8.01,2.04,830927.0,2251280948.55,10.64,28.01,25.3,25.34,25.46,2.64,10.6,27.03,3.58,22956522353.0,21564911060.0,-0.11,-0.11,15.89,46.9
104,688171,纬德信息,31.79,7.95,2.34,41239.0,128460547.0,9.95,32.17,29.24,29.24,29.45,0.73,8.03,-692.89,3.25,2663156386.0,1632368465.0,-0.22,-0.06,67.4,90.02
105,000657,中钨高新,11.55,7.74,0.83,1118657.0,1272866148.14,10.73,11.79,10.64,10.71,10.72,2.2,8.97,29.78,2.75,26321923089.0,14406420532.0,0.17,0.09,22.74,25.41
106,301613,新铝时代,84.72,7.65,6.02,67302.0,555622931.22,11.8,85.98,76.69,77.0,78.7,1.77,28.07,38.58,5.58,8124153659.0,2031043392.0,0.44,0.46,40.97,46.96
107,300026,红日药业,3.67,7.62,0.26,1547615.0,553938264.34,9.97,3.77,3.43,3.43,3.41,6.01,5.6,45.69,1.27,11025248252.0,10141763078.0,-0.27,-0.27,-1.61,-3.17
108,300353,东土科技,22.0,7.58,1.55,871813.0,1874625351.5,10.61,22.27,20.1,20.16,20.45,1.57,16.69,-67.8,6.4,13527643382.0,11488456034.0,0.05,0.36,70.15,91.64
109,688556,高测股份,10.87,7.52,0.76,291052.0,310343373.0,10.09,11.05,10.03,10.07,10.11,1.28,5.32,-20.04,1.71,5943379095.0,5943379095.0,0.09,0.09,5.53,-2.77
110,000026,飞亚达,12.09,7.47,0.84,317135.0,374429633.55,10.84,12.37,11.15,11.21,11.25,0.94,8.69,27.07,1.42,4905686845.0,4410061115.0,0.0,0.0,16.47,16.59
111,688117,圣诺生物,35.05,7.45,2.43,87228.0,298414824.0,11.71,35.72,31.9,32.38,32.62,1.73,7.76,20.91,4.08,3940270388.0,3940270388.0,0.46,0.34,40.82,36.54
112,002895,川恒股份,25.46,7.38,1.75,179666.0,446260790.36,8.98,25.79,23.66,23.66,23.71,2.63,3.35,16.97,2.22,13714407412.0,13668388462.0,-0.08,0.16,22.35,3.5
113,301135,瑞德智能,30.8,7.32,2.1,167275.0,507648211.32,17.46,32.78,27.77,28.41,28.7,2.5,30.09,119.16,2.48,3141461400.0,1712141200.0,-0.29,-0.81,23.55,32.3
114,300300,ST峡创,3.39,7.28,0.23,327760.0,107541053.78,7.28,3.39,3.16,3.18,3.16,2.39,4.92,-53.61,14.35,2260611540.0,2260445091.0,0.59,0.59,13.0,17.71
115,833429,康比特,27.45,7.23,1.85,74648.0,200283109.92,13.2,28.3,24.92,25.5,25.6,1.57,6.59,70.98,3.99,3417525000.0,3109780058.0,-0.15,0.11,69.55,79.53
116,301548,崇德科技,49.72,7.18,3.33,40026.0,198228683.5,9.55,50.57,46.14,46.2,46.39,3.55,15.26,38.89,2.9,4325640000.0,1304403255.0,0.04,0.06,13.83,14.99
117,605133,嵘泰股份,45.59,6.94,2.96,152996.0,695695591.0,11.47,46.89,42.0,42.0,42.63,1.23,8.27,51.41,2.78,9917809624.0,8430435144.0,0.37,0.26,61.32,93.75
118,002345,潮宏基,9.92,6.9,0.64,513341.0,512652622.28,9.27,10.21,9.35,9.35,9.28,1.62,5.92,11.67,2.37,8814046053.0,8600683301.0,-0.1,-0.1,68.71,70.74
119,300584,海辰药业,23.24,6.9,1.5,151507.0,338297798.78,11.32,23.59,21.13,22.01,21.74,4.82,18.45,46.37,2.69,2788800000.0,1908355412.0,0.0,0.13,13.04,15.28
120,600558,大西洋,5.12,6.89,0.33,1162600.0,591165648.0,10.65,5.27,4.76,4.76,4.79,4.84,12.95,28.05,1.91,4595736735.0,4595736735.0,0.39,0.2,14.54,25.8
121,603086,先达股份,9.42,6.8,0.6,783964.0,730195120.0,7.94,9.58,8.88,8.92,8.82,0.96,18.03,47.2,2.06,4095939807.0,4095939807.0,-0.21,0.0,58.59,120.09
122,830896,旺成科技,22.21,6.73,1.4,64337.0,142105294.13,11.97,23.2,20.71,20.81,20.81,2.36,14.49,40.85,5.25,2248190370.0,986164200.0,0.14,0.73,18.33,57.52
123,688360,德马科技,29.54,6.72,1.86,141763.0,410999071.0,7.48,29.89,27.82,27.82,27.68,1.23,8.14,43.98,3.93,5565033569.0,5141886687.0,0.14,0.03,29.62,58.99
124,002970,锐明技术,54.41,6.71,3.42,109104.0,592581308.23,9.92,56.09,51.03,52.54,50.99,3.27,9.08,23.98,5.32,9659972674.0,6536992274.0,0.04,-0.11,7.61,14.23
125,605080,浙江自然,32.59,6.68,2.04,64184.0,206983398.0,9.56,33.26,30.34,30.55,30.55,1.09,4.57,12.01,2.16,4613865374.0,4574045608.0,-0.06,-0.15,16.19,38.68
126,301131,聚赛龙,51.33,6.67,3.21,92183.0,464967324.87,16.35,53.87,46.0,46.14,48.12,1.62,29.93,38.81,2.88,2453108334.0,1580864984.0,-0.14,0.14,43.78,48.78
127,301603,乔锋智能,54.19,6.67,3.39,54323.0,293004129.93,10.93,55.88,50.33,50.66,50.8,2.28,22.49,21.94,3.06,6543984400.0,1308796880.0,-0.15,-0.2,21.91,26.85
128,832419,路斯股份,25.28,6.67,1.58,106776.0,262764630.75,14.43,26.1,22.68,23.23,23.7,1.65,11.41,39.54,4.59,2611585792.0,2366221879.0,0.2,0.4,63.73,73.15
129,873576,天力复合,35.62,6.65,2.22,67983.0,245244469.36,14.04,38.39,33.7,34.08,33.4,2.37,6.35,102.82,8.49,3880799000.0,3815968356.0,-0.31,-0.47,54.53,71.58
130,688286,敏芯股份,75.46,6.58,4.66,25690.0,189775837.0,9.28,76.3,69.73,70.16,70.8,1.83,4.59,370.8,4.1,4225097537.0,4225097537.0,0.01,-0.21,10.5,25.24
131,300961,深水海纳,16.42,6.55,1.01,265875.0,435920676.64,12.01,17.28,15.43,15.51,15.41,1.86,17.5,71.27,3.79,2910937600.0,2494053225.0,0.0,-0.18,57.73,63.38
132,002955,鸿合科技,25.14,6.53,1.54,82693.0,202932290.08,8.69,25.33,23.28,23.61,23.6,1.13,4.41,254.21,1.85,5949127388.0,4710675881.0,-0.04,0.0,-0.36,13.04
133,301003,江苏博云,27.31,6.51,1.67,42273.0,113237227.65,8.74,27.83,25.59,25.73,25.64,2.2,5.52,21.02,2.48,2705146524.0,2090037386.0,0.33,0.4,26.79,34.33
134,837092,汉鑫科技,46.42,6.49,2.83,43230.0,200174211.45,12.5,48.62,43.17,43.86,43.59,2.36,13.54,-91.98,7.44,2881739674.0,1482176906.0,-0.26,-0.68,-6.49,32.63
135,001896,豫能控股,4.93,6.48,0.3,941707.0,461151761.29,9.72,5.08,4.63,4.63,4.63,1.57,6.17,42.46,2.37,7522101957.0,7522101957.0,0.0,0.0,20.83,18.8
136,688159,有方科技,61.78,6.48,3.76,117224.0,719348205.0,10.86,63.8,57.5,58.16,58.02,1.2,12.79,80.73,6.5,5683419901.0,5663959201.0,0.03,-0.03,38.52,104.3
