序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
28,600340,华夏幸福,2.83,10.12,0.26,2077835.0,566666160.0,9.34,2.83,2.59,2.59,2.57,1.86,5.34,-1.03,5.46,11075828568.0,11018194825.0,0.0,0.0,2.54,5.2
29,600798,宁波海运,4.48,10.07,0.41,1739048.0,779093701.0,0.0,4.48,4.48,4.48,4.07,6.6,14.41,-29.09,1.38,5405273220.0,5405273220.0,0.0,0.0,48.84,47.85
30,002547,春兴精工,5.25,10.06,0.48,1825844.0,921922825.53,14.05,5.25,4.58,4.65,4.77,1.45,16.53,-31.89,2830.47,5922300132.0,5800237622.0,0.0,0.0,10.99,28.36
31,002136,安 纳 达,11.06,10.05,1.01,214924.0,228630764.54,11.94,11.06,9.86,10.14,10.05,1.79,10.02,-57.95,2.04,2378121200.0,2371880706.0,0.0,0.0,11.94,13.44
32,002560,通达股份,9.09,10.05,0.83,1093604.0,971150498.63,7.38,9.09,8.48,8.84,8.26,0.99,24.14,74.83,1.87,4778963601.0,4117188258.0,0.0,0.0,36.08,33.28
33,605136,丽人丽妆,9.43,10.04,0.86,118967.0,112185711.0,0.0,9.43,9.43,9.43,8.57,0.95,2.97,-51.53,1.53,3776323655.0,3776323655.0,0.0,0.0,19.82,9.27
34,002900,哈三联,13.92,10.04,1.27,538821.0,718147301.0,8.22,13.92,12.88,13.5,12.65,4.92,31.13,-38.17,2.07,4403697096.0,2409274226.0,0.0,0.0,38.51,41.32
35,600468,百利电气,5.04,10.04,0.46,344232.0,172967772.0,8.3,5.04,4.66,4.66,4.58,1.85,3.16,42.86,2.8,5482186018.0,5482186018.0,0.0,0.0,13.51,7.23
36,002735,王子新材,12.61,10.03,1.15,141169.0,178013730.7,0.0,12.61,12.61,12.61,11.46,0.32,5.03,143.09,2.78,4817102633.0,3538313164.0,0.0,0.0,36.62,36.18
37,002291,遥望科技,6.58,10.03,0.6,732755.0,464004263.38,10.7,6.58,5.94,5.96,5.98,2.84,8.35,-17.03,1.83,6212262514.0,5775062027.0,0.0,0.0,-12.15,4.28
38,002510,天汽模,6.36,10.03,0.58,1892967.0,1179917199.66,10.55,6.36,5.75,5.75,5.78,4.04,18.84,77.93,2.58,6456282183.0,6390826577.0,0.0,0.0,4.26,8.9
39,002471,中超控股,3.95,10.03,0.36,1611865.0,625757321.1,9.19,3.95,3.62,3.62,3.59,0.43,12.35,-66.8,3.12,5407550000.0,5154737214.0,0.0,0.0,49.62,44.69
40,605169,洪通燃气,12.51,10.03,1.14,35941.0,44961953.0,0.0,12.51,12.51,12.51,11.37,1.14,1.27,39.26,1.82,3538828800.0,3538828800.0,0.0,0.0,24.85,23.01
41,600281,华阳新材,5.05,10.02,0.46,899481.0,443264366.0,12.42,5.05,4.48,4.51,4.59,1.37,17.49,6.57,16.23,2597730226.0,2597730226.0,0.0,0.0,47.23,54.43
42,002651,利君股份,14.17,10.02,1.29,702789.0,957406525.78,15.3,14.17,12.2,12.2,12.88,0.58,12.43,78.92,5.18,14644128200.0,8012619793.0,0.0,0.0,108.08,93.32
43,002284,亚太股份,12.63,10.02,1.15,589878.0,717622845.17,10.28,12.63,11.45,11.75,11.48,2.76,8.07,23.29,3.1,9334837395.0,9235235005.0,0.0,0.0,33.93,63.18
44,600610,中毅达,14.61,10.02,1.33,1102833.0,1562306104.0,7.53,14.61,13.61,13.61,13.28,1.03,15.56,284.34,193.21,15651321979.0,10354497160.0,0.0,0.0,237.41,245.39
45,603758,秦安股份,13.5,10.02,1.23,184876.0,244417411.0,10.76,13.5,12.18,12.18,12.27,1.78,4.21,45.16,2.44,5923760162.0,5923760162.0,0.0,0.0,24.31,69.6
46,603990,麦迪科技,15.92,10.02,1.45,362987.0,561211557.0,10.3,15.92,14.43,14.47,14.47,2.17,11.85,51.66,5.92,4876021078.0,4876021078.0,0.0,0.0,-1.73,54.86
47,603839,安正时尚,7.47,10.01,0.68,411821.0,292321989.0,11.78,7.47,6.67,7.0,6.79,4.84,10.32,32.34,1.58,2982114835.0,2982114835.0,0.0,0.0,30.37,35.33
48,000559,万向钱潮,9.56,10.01,0.87,3481307.0,3214496043.71,11.51,9.56,8.56,8.69,8.69,1.18,10.54,26.93,3.34,31584245249.0,31584125223.0,0.0,0.0,51.75,55.45
49,603102,百合股份,45.65,10.0,4.15,60950.0,270606760.0,11.76,45.65,40.77,41.09,41.5,5.29,16.99,20.75,1.78,2921600000.0,1637212371.0,0.02,0.0,27.69,30.06
50,603350,安乃达,42.79,10.0,3.89,91197.0,371755599.0,12.19,42.79,38.05,38.58,38.9,1.26,31.45,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
51,001319,铭科精技,29.48,10.0,2.68,90330.0,260634957.2,10.9,29.48,26.56,26.81,26.8,1.11,7.58,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
52,605288,凯迪股份,52.23,10.0,4.75,27902.0,141604580.0,10.49,52.23,47.25,47.48,47.48,1.39,3.97,52.98,1.64,3666489174.0,3666489174.0,0.0,0.0,44.52,53.75
53,600699,均胜电子,18.59,10.0,1.69,656026.0,1196748924.0,8.22,18.59,17.2,17.2,16.9,3.6,4.8,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
54,603286,日盈电子,38.18,10.0,3.47,142986.0,531063397.0,11.64,38.18,34.14,34.37,34.71,1.35,12.51,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
55,002378,章源钨业,8.8,10.0,0.8,935245.0,795744643.4,11.75,8.8,7.86,7.91,8.0,1.09,7.83,62.09,4.86,10572475461.0,10516788339.0,0.0,0.0,33.54,36.01
56,002590,万安科技,13.2,10.0,1.2,145909.0,192599809.0,0.08,13.2,13.19,13.2,12.0,2.11,2.95,56.36,2.34,6851492696.0,6533430618.0,0.0,0.0,-0.38,8.02
57,605188,国光连锁,13.31,10.0,1.21,424410.0,528608284.0,12.48,13.31,11.8,12.11,12.1,1.61,8.56,75.82,5.77,6596169800.0,6596169800.0,0.99,1.22,81.83,74.21
58,002040,南 京 港,10.23,10.0,0.93,939454.0,937750893.57,6.88,10.23,9.59,9.63,9.3,3.41,19.33,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
59,603109,神驰机电,27.93,10.0,2.54,125017.0,343823808.0,6.42,27.93,26.3,26.3,25.39,0.61,5.99,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
60,002813,路畅科技,24.19,10.0,2.2,93803.0,221236020.0,10.37,24.19,21.91,21.91,21.99,8.31,7.83,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
61,002520,日发精机,7.26,10.0,0.66,1740027.0,1237158694.53,11.36,7.26,6.51,6.54,6.6,2.58,24.25,-28.31,11.67,5446779941.0,5208615641.0,0.0,0.0,3.13,26.26
62,002165,红 宝 丽,12.44,9.99,1.13,2743005.0,3280183592.73,15.3,12.44,10.71,10.82,11.31,1.24,37.7,103.94,4.45,9146756772.0,9051710930.0,0.0,0.0,170.43,190.65
63,002190,成飞集成,35.89,9.99,3.26,437226.0,1555331666.82,3.95,35.89,34.6,35.52,32.63,2.16,12.19,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
64,603040,新坐标,47.0,9.99,4.27,42439.0,193754373.0,9.6,47.0,42.9,42.9,42.73,0.32,3.14,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
65,001317,三羊马,43.49,9.99,3.95,69271.0,291342243.61,10.88,43.49,39.19,39.19,39.54,1.59,16.5,-525.02,4.32,3481213413.0,1825952787.0,0.0,0.0,49.09,56.61
66,603337,杰克股份,42.15,9.99,3.83,111406.0,455578503.0,10.57,42.15,38.1,38.1,38.32,1.13,2.36,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
67,002909,集泰股份,8.37,9.99,0.76,1194865.0,991221941.3,4.86,8.37,8.0,8.37,7.61,14.41,31.36,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
68,002819,东方中科,33.68,9.99,3.06,346358.0,1148336684.02,6.47,33.68,31.7,32.5,30.62,1.17,14.73,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
69,603178,圣龙股份,19.51,9.98,1.77,134806.0,254583892.0,10.2,19.51,17.7,17.74,17.74,3.18,5.7,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
70,002811,郑中设计,11.24,9.98,1.02,447326.0,498765673.36,4.7,11.24,10.76,11.24,10.22,8.46,15.8,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
71,603980,吉华集团,4.96,9.98,0.45,517802.0,247152165.0,12.42,4.96,4.4,4.51,4.51,3.53,7.65,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
72,002915,中欣氟材,22.37,9.98,2.03,694011.0,1505665338.17,15.09,22.37,19.3,19.3,20.34,0.85,24.07,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
73,000756,新华制药,15.65,9.98,1.42,475595.0,737250488.49,4.43,15.65,15.02,15.15,14.23,6.35,9.65,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
74,002105,信隆健康,8.39,9.96,0.76,398782.0,322674459.85,11.01,8.39,7.55,7.62,7.63,1.48,10.94,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
75,600397,安源煤业,5.64,9.94,0.51,686950.0,373032124.0,10.53,5.64,5.1,5.1,5.13,3.17,6.94,-11.6,47.57,5583373734.0,5583373734.0,0.0,0.0,8.88,33.65
76,601908,京运通,3.99,9.92,0.36,2839993.0,1091365301.0,13.5,3.99,3.5,3.61,3.63,1.56,11.76,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
77,601008,连云港,7.44,9.9,0.67,3398510.0,2376283814.0,16.84,7.45,6.31,6.77,6.77,2.71,27.39,101.24,2.29,9230346765.0,9230346765.0,0.0,0.0,100.0,97.35
78,603665,康隆达,22.02,9.72,1.95,90491.0,193516861.0,11.06,22.08,19.86,19.86,20.07,3.26,5.65,7.78,4.88,3547665475.0,3526892908.0,-0.23,-0.18,35.09,55.95
79,600105,永鼎股份,7.84,9.19,0.66,3587598.0,2803595040.0,8.91,7.9,7.26,7.29,7.18,2.48,24.54,9.89,3.4,11462039248.0,11462039248.0,0.51,0.51,43.85,58.06
80,837242,建邦科技,38.39,9.19,3.23,78689.0,302034518.04,23.04,42.5,34.4,35.63,35.16,4.68,21.49,33.81,4.04,2527530418.0,1405812048.0,0.26,0.42,30.18,60.43
81,688716,中研股份,41.47,9.13,3.47,146315.0,602695318.0,15.08,43.33,37.6,38.04,38.0,2.27,21.34,222.88,4.28,5046069600.0,2843952593.0,-0.17,0.17,1.79,14.09
82,002809,红墙股份,18.24,9.09,1.52,650203.0,1134898613.12,16.09,18.39,15.7,15.73,16.72,1.21,47.21,377.88,2.36,3834577252.0,2512289191.0,-0.27,-0.11,115.09,130.01
83,600389,江山股份,18.2,9.05,1.51,122236.0,208488245.0,10.96,18.3,16.47,16.63,16.69,2.09,2.84,12.6,2.02,7837830000.0,7837830000.0,4.06,6.37,32.75,25.95
84,300552,万集科技,28.91,8.97,2.38,159118.0,449344054.93,9.61,29.5,26.95,27.29,26.53,5.82,11.93,-30.06,3.31,6161678268.0,3856484894.0,0.07,0.1,-19.13,-15.84
85,300995,奇德新材,38.96,8.83,3.16,76500.0,286840928.76,18.38,40.88,34.3,36.04,35.8,1.21,12.77,201.98,5.21,3278873600.0,2333890268.0,-0.23,-0.1,124.42,146.43
86,300945,曼卡龙,16.54,8.82,1.34,223913.0,365972985.75,13.82,17.07,14.97,14.97,15.2,1.32,9.39,25.19,2.61,4334664744.0,3942027770.0,0.3,0.3,40.05,43.95
87,002542,中化岩土,3.47,8.78,0.28,1971421.0,683339801.19,7.52,3.51,3.27,3.29,3.19,5.93,11.21,-30.37,8.17,6267225081.0,6102502605.0,0.29,0.0,-22.2,-11.48
88,300420,五洋自控,3.61,8.73,0.29,1156454.0,410843510.0,13.25,3.74,3.3,3.3,3.32,3.32,10.36,138.59,1.75,4030144655.0,4029831668.0,0.28,-0.28,17.21,16.08
89,000565,渝三峡Ａ,13.84,8.63,1.1,1292262.0,1694516748.5,12.95,13.99,12.34,12.8,12.74,0.91,29.8,285.76,4.82,6000916325.0,6000916325.0,0.51,-0.07,150.72,155.82
90,301216,万凯新材,14.34,8.55,1.13,134138.0,187496552.21,9.31,14.42,13.19,13.19,13.21,3.15,4.71,38.51,1.38,7388277916.0,4084395648.0,-0.07,0.07,39.77,40.59
91,688062,迈威生物-U,19.89,8.51,1.56,154913.0,300114159.0,12.0,20.12,17.92,18.41,18.33,1.19,7.59,-6.81,6.22,7948044000.0,4060941300.0,-0.2,-0.1,23.23,-1.53
92,301210,金杨股份,71.5,8.38,5.53,46386.0,323992726.0,10.91,72.7,65.5,66.0,65.97,1.49,14.83,157.8,3.23,5895629454.0,2235733929.0,-0.08,-0.01,69.91,132.67
93,605336,帅丰电器,21.12,8.36,1.63,103985.0,217670419.0,10.98,21.44,19.3,19.3,19.49,3.0,5.67,-751.68,2.01,3873670944.0,3873670944.0,0.05,-0.38,29.33,64.49
94,833429,康比特,27.73,8.32,2.13,72363.0,193997935.5,13.2,28.3,24.92,25.5,25.6,1.59,6.39,71.7,4.03,3452385000.0,3141500947.0,0.43,0.14,71.28,81.36
95,002860,星帅尔,14.21,8.31,1.09,654483.0,918110627.12,11.28,14.43,12.95,12.95,13.12,1.4,18.72,20.06,2.31,5158847822.0,4968421445.0,0.07,0.07,42.96,46.34
96,300026,红日药业,3.69,8.21,0.28,1479445.0,528854485.34,9.97,3.77,3.43,3.43,3.41,6.01,5.35,45.94,1.27,11085331349.0,10197031542.0,-0.54,-0.27,-1.07,-2.64
97,688171,纬德信息,31.84,8.12,2.39,39719.0,123623696.0,9.95,32.17,29.24,29.24,29.45,0.74,7.74,-693.98,3.26,2667345056.0,1634935890.0,-0.47,-0.62,67.67,90.32
98,688556,高测股份,10.92,8.01,0.81,284205.0,302904183.0,10.09,11.05,10.03,10.07,10.11,1.3,5.2,-20.13,1.71,5970717546.0,5970717546.0,1.02,0.92,6.02,-2.33
99,601022,宁波远洋,12.01,8.0,0.89,1617901.0,1960374392.0,5.67,12.23,11.6,12.23,11.12,4.83,65.07,22.44,2.64,15716686341.0,2986086341.0,0.17,-0.25,51.83,49.56
100,000026,飞亚达,12.14,7.91,0.89,304682.0,359367236.55,10.84,12.37,11.15,11.21,11.25,0.94,8.35,27.18,1.43,4925975045.0,4428299581.0,0.08,0.25,16.96,17.07
101,300927,江天化学,30.05,7.9,2.2,162465.0,466735739.72,11.53,30.53,27.32,28.71,27.85,1.02,11.53,1324.55,4.5,4338018000.0,4233705585.0,-0.76,-0.96,63.49,82.45
102,002126,银轮股份,27.47,7.89,2.01,806726.0,2184665927.55,10.64,28.01,25.3,25.34,25.46,2.68,10.29,27.0,3.58,22931478874.0,21541385702.0,0.07,0.73,15.76,46.74
103,301135,瑞德智能,30.95,7.84,2.25,162378.0,492532308.32,17.46,32.78,27.77,28.41,28.7,2.54,29.21,119.74,2.49,3156760725.0,1720479550.0,0.1,-0.13,24.15,32.95
104,300353,东土科技,22.0,7.58,1.55,817050.0,1754012060.5,10.61,22.27,20.1,20.16,20.45,1.54,15.65,-67.8,6.4,13527643382.0,11488456034.0,0.73,0.59,70.15,91.64
105,000657,中钨高新,11.53,7.56,0.81,1088411.0,1237953163.3,10.73,11.79,10.64,10.71,10.72,2.25,8.73,29.73,2.74,26276344001.0,14381474350.0,0.09,0.0,22.53,25.19
106,002895,川恒股份,25.5,7.55,1.79,171027.0,424262449.36,8.98,25.79,23.66,23.66,23.71,2.63,3.19,17.0,2.22,13735954007.0,13689862757.0,-0.04,0.0,22.54,3.66
107,002345,潮宏基,9.97,7.44,0.69,502111.0,501493973.36,9.27,10.21,9.35,9.35,9.28,1.66,5.79,11.72,2.38,8858471689.0,8644033519.0,0.1,0.2,69.56,71.6
108,834261,一诺威,17.66,7.36,1.21,191564.0,324583572.35,12.52,17.87,15.81,16.21,16.45,1.54,11.21,24.54,3.23,5141404330.0,3018000155.0,1.44,1.03,60.69,78.56
109,837092,汉鑫科技,46.8,7.36,3.21,41640.0,192759082.45,12.5,48.62,43.17,43.86,43.59,2.37,13.04,-92.74,7.5,2905329960.0,1494310194.0,-0.17,-0.34,-5.72,33.71
110,833575,康乐卫士,17.4,7.27,1.18,54812.0,90267773.29,11.78,17.59,15.68,16.11,16.22,2.36,2.92,-17.37,10.13,4888356000.0,3269458643.0,0.0,0.69,-5.23,5.26
111,301548,崇德科技,49.75,7.24,3.36,38893.0,192597280.5,9.55,50.57,46.14,46.2,46.39,3.6,14.83,38.91,2.9,4328250000.0,1305190305.0,0.2,0.06,13.9,15.06
112,688383,新益昌,49.85,7.2,3.35,34798.0,171653557.0,9.78,50.43,45.88,45.88,46.5,3.37,3.41,108.82,3.66,5091359960.0,5091359960.0,-0.06,-0.14,8.02,11.1
113,830896,旺成科技,22.3,7.16,1.49,62113.0,137168963.6,11.97,23.2,20.71,20.81,20.81,2.38,13.99,41.02,5.28,2257300552.0,990160363.0,0.5,-0.18,18.81,58.16
114,688665,四方光电,45.3,7.07,2.99,30774.0,135779804.0,9.26,45.84,41.92,42.7,42.31,1.8,3.07,34.61,4.26,4534530000.0,4534530000.0,-0.35,-0.44,1.0,39.0
115,603086,先达股份,9.44,7.03,0.62,749488.0,697702585.0,7.94,9.58,8.88,8.92,8.82,0.96,17.24,47.3,2.06,4104636070.0,4104636070.0,-0.11,-0.11,58.92,120.56
116,301131,聚赛龙,51.48,6.98,3.36,89980.0,453664912.4,16.35,53.87,46.0,46.14,48.12,1.65,29.22,38.92,2.89,2460276973.0,1585484695.0,-0.43,-0.44,44.2,49.22
117,430017,星昊医药,18.81,6.94,1.22,93782.0,170216625.73,7.96,18.98,17.58,17.8,17.59,2.26,7.72,22.97,1.47,2300241042.0,2283870699.0,0.64,0.48,22.46,36.21
118,600558,大西洋,5.12,6.89,0.33,1139664.0,579442592.0,10.65,5.27,4.76,4.76,4.79,4.96,12.7,28.05,1.91,4595736735.0,4595736735.0,0.2,0.0,14.54,25.8
119,688117,圣诺生物,34.86,6.87,2.24,84923.0,290360116.0,11.71,35.72,31.9,32.38,32.62,1.76,7.55,20.79,4.06,3918910862.0,3918910862.0,-0.31,-0.2,40.06,35.8
120,603970,中农立华,14.46,6.87,0.93,162664.0,232518932.0,10.72,14.88,13.43,13.51,13.53,4.75,6.05,18.02,2.47,3886849938.0,3886849938.0,-0.41,-0.21,0.84,1.83
121,601086,国芳集团,14.0,6.87,0.9,852722.0,1130341932.0,12.29,14.02,12.41,13.0,13.1,1.07,12.8,153.67,5.86,9324000000.0,9324000000.0,3.63,2.64,185.71,138.5
122,605080,浙江自然,32.65,6.87,2.1,62519.0,201554298.0,9.56,33.26,30.34,30.55,30.55,1.11,4.45,12.04,2.17,4622359756.0,4582466680.0,-0.15,0.0,16.4,38.94
123,688621,阳光诺和,45.95,6.84,2.94,53390.0,239949190.0,9.18,46.5,42.55,42.85,43.01,1.04,4.77,43.5,5.0,5146400000.0,5146400000.0,0.33,0.57,12.35,21.88
124,688557,兰剑智能,25.23,6.82,1.61,54279.0,133504856.0,8.43,25.51,23.52,23.6,23.62,2.55,5.31,391.91,2.2,2578707335.0,2578707335.0,-0.04,0.0,17.68,31.61
125,688286,敏芯股份,75.62,6.81,4.82,24962.0,184279281.0,9.28,76.3,69.73,70.16,70.8,1.86,4.46,371.58,4.11,4234056132.0,4234056132.0,0.2,0.21,10.73,25.51
126,873576,天力复合,35.67,6.8,2.27,66419.0,239660770.65,14.04,38.39,33.7,34.08,33.4,2.42,6.2,102.97,8.5,3886246500.0,3821324853.0,-0.45,-0.53,54.75,71.82
127,301603,乔锋智能,54.25,6.79,3.45,53360.0,287780626.47,10.93,55.88,50.33,50.66,50.8,2.34,22.09,21.96,3.06,6551230000.0,1310246000.0,-0.09,-0.13,22.05,26.99
128,300961,深水海纳,16.45,6.75,1.04,255674.0,419160914.64,12.01,17.28,15.43,15.51,15.41,1.87,16.83,71.4,3.8,2916256000.0,2498609960.0,-0.06,-0.12,58.02,63.68
129,688159,有方科技,61.93,6.74,3.91,114150.0,700344339.0,10.86,63.8,57.5,58.16,58.02,1.22,12.45,80.93,6.52,5697219075.0,5677711125.0,-0.31,0.13,38.86,104.79
130,002970,锐明技术,54.42,6.73,3.43,106584.0,578872117.23,9.92,56.09,51.03,52.54,50.99,3.33,8.87,23.98,5.32,9661748078.0,6538193706.0,-0.15,-0.11,7.63,14.26
131,688360,德马科技,29.54,6.72,1.86,136710.0,396068456.0,7.48,29.89,27.82,27.82,27.68,1.24,7.85,43.98,3.93,5565033569.0,5141886687.0,0.37,0.61,29.62,58.99
132,300584,海辰药业,23.2,6.72,1.46,147319.0,328564540.78,11.32,23.59,21.13,22.01,21.74,4.9,17.94,46.29,2.68,2784000000.0,1905070807.0,-0.6,-0.64,12.84,15.08
133,002955,鸿合科技,25.18,6.69,1.58,80209.0,196682629.98,8.69,25.33,23.28,23.61,23.6,1.14,4.28,254.62,1.85,5958592984.0,4718170990.0,-0.08,-0.12,-0.2,13.22
134,301072,中捷精工,22.3,6.65,1.39,42412.0,92961279.89,7.99,22.5,20.83,21.06,20.91,3.06,6.32,-54.48,3.06,2342722040.0,1497220283.0,-0.36,-0.54,9.64,17.74
135,603011,合锻智能,13.16,6.65,0.82,1283551.0,1699487391.0,9.08,13.57,12.45,12.69,12.34,1.5,25.96,220.04,3.02,6506493991.0,6506493991.0,0.38,0.61,77.6,92.12
136,605133,嵘泰股份,45.46,6.64,2.83,150294.0,683410059.0,11.47,46.89,42.0,42.0,42.63,1.26,8.13,51.27,2.77,9889528965.0,8406395737.0,-0.09,-0.07,60.86,93.2
