序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
42,002510,天汽模,6.36,10.03,0.58,1951729.0,1217290187.82,10.55,6.36,5.75,5.75,5.78,3.83,19.42,77.93,2.58,6456282183.0,6390826577.0,0.0,0.0,4.26,8.9
43,834261,一诺威,18.1,10.03,1.65,231283.0,395896179.7,16.17,18.47,15.81,16.21,16.45,1.71,13.53,25.15,3.31,5269502739.0,3093193817.0,0.56,1.23,64.7,83.01
44,603758,秦安股份,13.5,10.02,1.23,185623.0,245425861.0,10.76,13.5,12.18,12.18,12.27,1.64,4.23,45.16,2.44,5923760162.0,5923760162.0,0.0,0.0,24.31,69.6
45,002284,亚太股份,12.63,10.02,1.15,596809.0,726376698.17,10.28,12.63,11.45,11.75,11.48,2.57,8.16,23.29,3.1,9334837395.0,9235235005.0,0.0,0.0,33.93,63.18
46,002651,利君股份,14.17,10.02,1.29,708933.0,966111865.28,15.3,14.17,12.2,12.2,12.88,0.54,12.54,78.92,5.18,14644128200.0,8012619793.0,0.0,0.0,108.08,93.32
47,603990,麦迪科技,15.92,10.02,1.45,367781.0,568843605.0,10.3,15.92,14.43,14.47,14.47,2.02,12.01,51.66,5.92,4876021078.0,4876021078.0,0.0,0.0,-1.73,54.86
48,600281,华阳新材,5.05,10.02,0.46,908097.0,447615446.0,12.42,5.05,4.48,4.51,4.59,1.28,17.65,6.57,16.23,2597730226.0,2597730226.0,0.0,0.0,47.23,54.43
49,600610,中毅达,14.61,10.02,1.33,1110933.0,1574141315.0,7.53,14.61,13.61,13.61,13.28,0.95,15.68,284.34,193.21,15651321979.0,10354497160.0,0.0,0.0,237.41,245.39
50,603839,安正时尚,7.47,10.01,0.68,422986.0,300662393.0,11.78,7.47,6.67,7.0,6.79,4.57,10.6,32.34,1.58,2982114835.0,2982114835.0,0.0,0.0,30.37,35.33
51,603665,康隆达,22.08,10.01,2.01,95181.0,203862314.0,11.06,22.08,19.86,19.86,20.07,3.16,5.94,7.8,4.89,3557332139.0,3536502971.0,0.0,0.09,35.46,56.37
52,605288,凯迪股份,52.23,10.0,4.75,31839.0,162135062.0,10.49,52.23,47.25,47.48,47.48,1.46,4.54,52.98,1.64,3666489174.0,3666489174.0,0.0,0.0,44.52,53.75
53,600699,均胜电子,18.59,10.0,1.69,663655.0,1210931830.0,8.22,18.59,17.2,17.2,16.9,3.35,4.85,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
54,002378,章源钨业,8.8,10.0,0.8,956859.0,814765544.2,11.75,8.8,7.86,7.91,8.0,1.03,8.01,62.09,4.86,10572475461.0,10516788339.0,0.0,0.0,33.54,36.01
55,001319,铭科精技,29.48,10.0,2.68,91646.0,264514525.2,10.9,29.48,26.56,26.81,26.8,1.04,7.69,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
56,002590,万安科技,13.2,10.0,1.2,147210.0,194317129.0,0.08,13.2,13.19,13.2,12.0,1.96,2.97,56.36,2.34,6851492696.0,6533430618.0,0.0,0.0,-0.38,8.02
57,603109,神驰机电,27.93,10.0,2.54,126780.0,348747867.0,6.42,27.93,26.3,26.3,25.39,0.57,6.07,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
58,603286,日盈电子,38.18,10.0,3.47,158285.0,589452927.0,11.64,38.18,34.14,34.37,34.71,1.37,13.85,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
59,603350,安乃达,42.79,10.0,3.89,91874.0,374652482.0,12.19,42.79,38.05,38.58,38.9,1.17,31.68,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
60,002520,日发精机,7.26,10.0,0.66,1787319.0,1271491719.53,11.36,7.26,6.51,6.54,6.6,2.44,24.91,-28.31,11.67,5446779941.0,5208615641.0,0.0,0.0,3.13,26.26
61,603102,百合股份,45.65,10.0,4.15,64373.0,286233111.0,11.76,45.65,40.77,41.09,41.5,5.15,17.95,20.75,1.78,2921600000.0,1637212371.0,0.0,0.0,27.69,30.06
62,002040,南 京 港,10.23,10.0,0.93,940700.0,939025551.57,6.88,10.23,9.59,9.63,9.3,3.14,19.36,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
63,605188,国光连锁,13.31,10.0,1.21,431307.0,537788191.0,12.48,13.31,11.8,12.11,12.1,1.51,8.7,75.82,5.77,6596169800.0,6596169800.0,0.0,0.0,81.83,74.21
64,002813,路畅科技,24.19,10.0,2.2,94494.0,222907549.0,10.37,24.19,21.91,21.91,21.99,7.71,7.88,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
65,002190,成飞集成,35.89,9.99,3.26,439265.0,1562649637.82,3.95,35.89,34.6,35.52,32.63,1.99,12.25,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
66,002819,东方中科,33.68,9.99,3.06,348817.0,1156618494.98,6.47,33.68,31.7,32.5,30.62,1.09,14.84,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
67,002909,集泰股份,8.37,9.99,0.76,1210799.0,1004558699.3,4.86,8.37,8.0,8.37,7.61,13.44,31.78,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
68,002809,红墙股份,18.39,9.99,1.67,685736.0,1200152688.82,16.09,18.39,15.7,15.73,16.72,1.18,49.79,380.99,2.38,3866111604.0,2532949464.0,0.0,0.0,116.86,131.9
69,001317,三羊马,43.49,9.99,3.95,70019.0,294593816.95,10.88,43.49,39.19,39.19,39.54,1.48,16.68,-525.02,4.32,3481213413.0,1825952787.0,0.0,0.0,49.09,56.61
70,603040,新坐标,47.0,9.99,4.27,42896.0,195901474.0,9.6,47.0,42.9,42.9,42.73,0.3,3.18,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
71,603337,杰克股份,42.15,9.99,3.83,122230.0,501201410.0,10.57,42.15,38.1,38.1,38.32,1.15,2.58,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
72,002165,红 宝 丽,12.44,9.99,1.13,3003914.0,3604542980.93,15.3,12.44,10.71,10.82,11.31,1.25,41.28,103.94,4.45,9146756772.0,9051710930.0,0.0,0.0,170.43,190.65
73,002915,中欣氟材,22.37,9.98,2.03,703522.0,1526941445.17,15.09,22.37,19.3,19.3,20.34,0.79,24.4,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
74,000756,新华制药,15.65,9.98,1.42,489985.0,759771918.34,4.43,15.65,15.02,15.15,14.23,6.02,9.95,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
75,002811,郑中设计,11.24,9.98,1.02,449626.0,501351435.36,4.7,11.24,10.76,11.24,10.22,7.83,15.88,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
76,603178,圣龙股份,19.51,9.98,1.77,135753.0,256431489.0,10.2,19.51,17.7,17.74,17.74,2.95,5.74,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
77,601022,宁波远洋,12.23,9.98,1.11,1683879.0,2040476269.0,5.67,12.23,11.6,12.23,11.12,4.63,67.73,22.85,2.69,16004585675.0,3040785675.0,0.08,0.0,54.61,52.3
78,603980,吉华集团,4.96,9.98,0.45,561429.0,268791157.0,12.42,4.96,4.4,4.51,4.51,3.53,8.29,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
79,000565,渝三峡Ａ,14.01,9.97,1.27,1426610.0,1882452433.15,13.11,14.01,12.34,12.8,12.74,0.92,32.9,289.27,4.88,6074627002.0,6074627002.0,0.0,0.0,153.8,158.96
80,002105,信隆健康,8.39,9.96,0.76,416247.0,337327594.85,11.01,8.39,7.55,7.62,7.63,1.42,11.42,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
81,600397,安源煤业,5.64,9.94,0.51,693419.0,376680640.0,10.53,5.64,5.1,5.1,5.13,2.95,7.0,-11.6,47.57,5583373734.0,5583373734.0,0.0,0.0,8.88,33.65
82,601908,京运通,3.99,9.92,0.36,2860212.0,1099432682.0,13.5,3.99,3.5,3.61,3.63,1.44,11.85,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
83,300004,南风股份,8.9,9.74,0.79,781420.0,688180657.68,14.18,9.25,8.1,8.14,8.11,1.75,16.28,65.77,2.42,4271943022.0,4271943022.0,0.23,0.0,37.13,44.72
84,688062,迈威生物-U,20.05,9.38,1.72,166433.0,323207052.0,12.06,20.13,17.92,18.41,18.33,1.18,8.15,-6.87,6.27,8011980000.0,4093608500.0,-0.2,-0.15,24.23,-0.74
85,688665,四方光电,46.28,9.38,3.97,40256.0,179421887.0,10.56,46.39,41.92,42.7,42.31,2.17,4.02,35.36,4.35,4632628000.0,4632628000.0,0.11,0.61,3.19,42.01
86,688716,中研股份,41.52,9.26,3.52,158089.0,651579626.0,15.08,43.33,37.6,38.04,38.0,2.26,23.05,223.14,4.29,5052153600.0,2847381521.0,0.05,-0.02,1.91,14.22
87,301210,金杨股份,71.98,9.11,6.01,50597.0,354243137.08,10.91,72.7,65.5,66.0,65.97,1.49,16.18,158.86,3.25,5935208505.0,2250743052.0,0.06,0.04,71.06,134.23
88,300420,五洋自控,3.61,8.73,0.29,1235563.0,439360923.76,13.25,3.74,3.3,3.3,3.32,3.27,11.07,138.59,1.75,4030144655.0,4029831668.0,0.0,0.0,17.21,16.08
89,300552,万集科技,28.81,8.59,2.28,170649.0,482560300.89,9.61,29.5,26.95,27.29,26.53,5.74,12.79,-29.95,3.3,6140364957.0,3843145271.0,0.03,0.07,-19.41,-16.13
90,300945,曼卡龙,16.5,8.55,1.3,239001.0,390866558.03,13.82,17.07,14.97,14.97,15.2,1.3,10.03,25.13,2.61,4324181879.0,3932494451.0,0.3,0.18,39.71,43.6
91,605336,帅丰电器,21.15,8.52,1.66,112883.0,236444455.0,10.98,21.44,19.3,19.3,19.49,3.0,6.15,-752.74,2.02,3879173318.0,3879173318.0,0.24,0.05,29.52,64.72
92,301216,万凯新材,14.33,8.48,1.12,145046.0,203122693.84,9.31,14.42,13.19,13.19,13.21,3.14,5.09,38.48,1.38,7383125700.0,4081547394.0,0.0,0.0,39.67,40.49
93,688171,纬德信息,31.92,8.39,2.47,43854.0,136817562.0,9.95,32.17,29.24,29.24,29.45,0.75,8.54,-695.72,3.26,2674046928.0,1639043769.0,-0.37,-0.25,68.09,90.79
94,002860,星帅尔,14.21,8.31,1.09,687138.0,964407399.34,11.28,14.43,12.95,12.95,13.12,1.35,19.65,20.06,2.31,5158847822.0,4968421445.0,0.42,0.35,42.96,46.34
95,000559,万向钱潮,9.41,8.29,0.72,3956603.0,3664389733.24,11.51,9.56,8.56,8.69,8.69,1.23,11.98,26.5,3.29,31088676547.0,31088558404.0,0.0,0.0,49.37,53.01
96,831010,凯添燃气,15.64,8.16,1.18,187568.0,280032257.6,10.93,15.83,14.25,14.6,14.46,1.87,10.8,103.24,5.39,3667580000.0,2716169131.0,-0.06,-0.32,68.53,77.53
97,600389,江山股份,18.05,8.15,1.36,195235.0,339631595.0,11.14,18.33,16.47,16.63,16.69,3.07,4.53,12.5,2.01,7773232500.0,7773232500.0,-0.06,0.89,31.66,24.91
98,600105,永鼎股份,7.76,8.08,0.58,3948391.0,3083805792.0,8.91,7.9,7.26,7.29,7.18,2.51,27.01,9.79,3.36,11345079664.0,11345079664.0,0.0,0.26,42.39,56.45
99,300995,奇德新材,38.65,7.96,2.85,86887.0,326960236.76,18.38,40.88,34.3,36.04,35.8,1.27,14.5,200.37,5.17,3252784000.0,2315319786.0,0.18,0.18,122.64,144.47
100,002542,中化岩土,3.44,7.84,0.25,2064706.0,715558085.19,7.52,3.51,3.27,3.29,3.19,5.72,11.74,-30.11,8.09,6213041579.0,6049743217.0,0.0,-0.29,-22.87,-12.24
101,688383,新益昌,50.05,7.63,3.55,39100.0,193222836.0,9.78,50.43,45.88,45.88,46.5,3.49,3.83,109.26,3.68,5111786680.0,5111786680.0,-0.12,0.1,8.45,11.54
102,300026,红日药业,3.67,7.62,0.26,1630146.0,584253117.19,9.97,3.77,3.43,3.43,3.41,6.1,5.9,45.69,1.27,11025248252.0,10141763078.0,-0.27,0.0,-1.61,-3.17
103,301613,新铝时代,84.67,7.59,5.97,71134.0,588039221.57,11.8,85.98,76.69,77.0,78.7,1.8,29.67,38.55,5.58,8119358951.0,2029844712.0,0.0,0.45,40.88,46.87
104,300353,东土科技,22.0,7.58,1.55,923583.0,1988418017.5,10.61,22.27,20.1,20.16,20.45,1.6,17.69,-67.8,6.4,13527643382.0,11488456034.0,0.0,0.32,70.15,91.64
105,000657,中钨高新,11.53,7.56,0.81,1159474.0,1319860503.72,10.73,11.79,10.64,10.71,10.72,2.21,9.3,29.73,2.74,26276344001.0,14381474350.0,0.17,0.26,22.53,25.19
106,833429,康比特,27.5,7.42,1.9,78944.0,212103526.96,13.2,28.3,24.92,25.5,25.6,1.6,6.97,71.11,4.0,3423750000.0,3115444503.0,0.0,-0.33,69.86,79.86
107,000026,飞亚达,12.08,7.38,0.83,333872.0,394683680.55,10.84,12.37,11.15,11.21,11.25,0.95,9.15,27.05,1.42,4901629205.0,4406413422.0,-0.33,-0.08,16.38,16.49
108,301135,瑞德智能,30.8,7.32,2.1,173990.0,528327996.52,17.46,32.78,27.77,28.41,28.7,2.5,31.3,119.16,2.48,3141461400.0,1712141200.0,0.0,0.13,23.55,32.3
109,830896,旺成科技,22.33,7.3,1.52,68744.0,151909922.48,11.97,23.2,20.71,20.81,20.81,2.43,15.48,41.07,5.28,2260337279.0,991492417.0,0.27,0.63,18.97,58.37
110,002895,川恒股份,25.44,7.3,1.73,186656.0,464042977.8,8.98,25.79,23.66,23.66,23.71,2.64,3.48,16.96,2.22,13703634115.0,13657651315.0,0.12,0.04,22.25,3.41
111,300300,ST峡创,3.39,7.28,0.23,364247.0,119908317.05,7.59,3.4,3.16,3.18,3.16,2.55,5.46,-53.61,14.35,2260611540.0,2260445091.0,0.3,0.3,13.0,17.71
112,688117,圣诺生物,34.99,7.27,2.37,89601.0,306732563.0,11.71,35.72,31.9,32.38,32.62,1.71,7.97,20.87,4.07,3933525274.0,3933525274.0,-0.06,-0.31,40.58,36.31
113,837092,汉鑫科技,46.75,7.25,3.16,45742.0,211870809.79,12.5,48.62,43.17,43.86,43.59,2.4,14.33,-92.64,7.49,2902225975.0,1492713709.0,0.11,0.71,-5.82,33.57
114,002126,银轮股份,27.3,7.23,1.84,860483.0,2332159797.55,10.64,28.01,25.3,25.34,25.46,2.63,10.97,26.83,3.56,22789565826.0,21408075343.0,0.11,-0.26,15.04,45.83
115,300147,ST香雪,8.02,7.22,0.54,320768.0,250751584.6,6.55,8.1,7.61,7.76,7.48,1.0,4.88,-15.11,5.48,5303457941.0,5272821517.0,0.0,-0.12,-25.26,-17.91
116,873576,天力复合,35.8,7.19,2.4,71530.0,257916238.36,14.04,38.39,33.7,34.08,33.4,2.4,6.68,103.34,8.54,3900410000.0,3835251745.0,0.14,0.34,55.31,72.45
117,301548,崇德科技,49.69,7.11,3.3,41870.0,207387764.5,9.55,50.57,46.14,46.2,46.39,3.57,15.96,38.86,2.9,4323030000.0,1303616206.0,-0.02,0.06,13.76,14.92
118,001212,中旗新材,71.99,7.05,4.74,155557.0,1111938602.31,11.58,73.98,66.19,66.99,67.25,1.89,14.23,-559.31,5.4,9247468611.0,7870072711.0,0.0,0.03,213.27,207.91
119,688556,高测股份,10.82,7.02,0.71,301606.0,321778564.0,10.09,11.05,10.03,10.07,10.11,1.27,5.52,-19.95,1.7,5916040645.0,5916040645.0,-0.09,-0.09,5.05,-3.22
120,300815,玉禾田,17.78,6.92,1.15,151556.0,265869556.67,8.36,18.02,16.63,16.63,16.63,2.52,3.92,10.99,1.65,7086965760.0,6877987321.0,-0.06,0.57,14.93,14.05
121,002970,锐明技术,54.51,6.9,3.52,112400.0,610521210.23,9.92,56.09,51.03,52.54,50.99,3.24,9.36,24.02,5.33,9677726713.0,6549006595.0,0.0,0.35,7.81,14.44
122,002345,潮宏基,9.92,6.9,0.64,526815.0,526021143.28,9.27,10.21,9.35,9.35,9.28,1.6,6.08,11.67,2.37,8814046053.0,8600683301.0,0.0,-0.1,68.71,70.74
123,832419,路斯股份,25.32,6.84,1.62,113644.0,280155371.88,14.43,26.1,22.68,23.23,23.7,1.69,12.14,39.6,4.6,2615718048.0,2369965901.0,0.08,-0.12,63.99,73.42
124,688557,兰剑智能,25.23,6.82,1.61,59252.0,145993778.0,8.43,25.51,23.52,23.6,23.62,2.56,5.8,391.91,2.2,2578707335.0,2578707335.0,0.08,0.08,17.68,31.61
125,688648,中邮科技,36.0,6.82,2.3,106363.0,386997845.0,13.26,38.18,33.71,34.2,33.7,1.28,16.08,-55.1,3.19,4896000000.0,2380641264.0,-0.28,0.31,45.51,54.57
126,605080,浙江自然,32.63,6.81,2.08,67080.0,216430544.0,9.56,33.26,30.34,30.55,30.55,1.09,4.78,12.03,2.17,4619528295.0,4579659656.0,0.0,-0.06,16.33,38.85
127,603086,先达股份,9.42,6.8,0.6,826211.0,769977010.0,7.94,9.58,8.88,8.92,8.82,0.98,19.0,47.2,2.06,4095939807.0,4095939807.0,0.0,0.0,58.59,120.09
128,300584,海辰药业,23.2,6.72,1.46,157830.0,352969542.78,11.32,23.59,21.13,22.01,21.74,4.83,19.22,46.29,2.68,2784000000.0,1905070807.0,0.0,0.13,12.84,15.08
129,301013,利和兴,19.53,6.72,1.23,315300.0,604923773.5,9.62,19.63,17.87,18.03,18.3,1.22,16.66,-234.14,5.44,4565001884.0,3695889190.0,0.51,0.83,60.34,66.21
130,605133,嵘泰股份,45.48,6.69,2.85,157845.0,717693075.0,11.47,46.89,42.0,42.0,42.63,1.22,8.54,51.29,2.77,9893879835.0,8410094108.0,-0.02,0.69,60.93,93.29
131,600558,大西洋,5.11,6.68,0.32,1207156.0,613912072.0,10.65,5.27,4.76,4.76,4.79,4.84,13.45,27.99,1.9,4586760686.0,4586760686.0,0.2,0.0,14.32,25.55
132,300758,七彩化学,17.8,6.65,1.11,632877.0,1101351193.14,12.94,18.38,16.22,16.89,16.69,1.12,17.9,58.69,4.14,7227487009.0,6294917027.0,0.11,-0.11,26.15,48.58
133,600185,珠免集团,6.66,6.56,0.41,617427.0,400666706.0,11.04,6.88,6.19,6.22,6.25,2.09,3.28,-34.51,11.73,12554138595.0,12554138595.0,-0.15,-0.45,11.56,-7.37
134,300709,精研科技,40.51,6.55,2.49,216275.0,876326835.92,13.26,41.98,36.94,38.03,38.02,1.34,14.49,-107.71,3.52,7537966347.0,6045162922.0,0.05,0.27,-10.04,0.85
135,301603,乔锋智能,54.12,6.54,3.32,56439.0,304473764.07,10.93,55.88,50.33,50.66,50.8,2.28,23.37,21.91,3.06,6535531200.0,1307106240.0,-0.09,-0.26,21.75,26.69
136,838971,天马新材,31.3,6.5,1.91,50377.0,152469897.57,7.79,31.3,29.01,29.6,29.39,3.02,5.97,853.49,7.65,3318050463.0,2640242703.0,0.77,1.43,5.39,24.8
