序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
26,002900,哈三联,13.92,10.04,1.27,500879.0,665345731.0,8.22,13.92,12.88,13.5,12.65,6.05,28.94,-38.17,2.07,4403697096.0,2409274226.0,4.9,5.06,38.51,41.32
27,600468,百利电气,5.04,10.04,0.46,271545.0,136333524.0,8.3,5.04,4.66,4.66,4.58,1.94,2.5,42.86,2.8,5482186018.0,5482186018.0,0.0,0.0,13.51,7.23
28,605136,丽人丽妆,9.43,10.04,0.86,103788.0,97871914.0,0.0,9.43,9.43,9.43,8.57,1.11,2.59,-51.53,1.53,3776323655.0,3776323655.0,0.0,0.0,19.82,9.27
29,002735,王子新材,12.61,10.03,1.15,136903.0,172634052.5,0.0,12.61,12.61,12.61,11.46,0.42,4.88,143.09,2.78,4817102633.0,3538313164.0,0.0,0.0,36.62,36.18
30,002510,天汽模,6.36,10.03,0.58,1856931.0,1156998812.46,10.55,6.36,5.75,5.75,5.78,5.27,18.48,77.93,2.58,6456282183.0,6390826577.0,0.0,0.0,4.26,8.9
31,002471,中超控股,3.95,10.03,0.36,1574145.0,610857921.1,9.19,3.95,3.62,3.62,3.59,0.56,12.06,-66.8,3.12,5407550000.0,5154737214.0,0.0,0.0,49.62,44.69
32,301310,鑫宏业,42.34,10.03,3.86,101048.0,425042200.21,14.99,44.0,38.23,38.24,38.48,2.09,20.36,41.79,2.49,5755616614.0,2101239358.0,-0.45,-0.63,39.09,65.39
33,605169,洪通燃气,12.51,10.03,1.14,34203.0,42788353.0,0.0,12.51,12.51,12.51,11.37,1.46,1.21,39.26,1.82,3538828800.0,3538828800.0,0.0,0.0,24.85,23.01
34,600105,永鼎股份,7.9,10.03,0.72,3080726.0,2405552535.0,8.91,7.9,7.26,7.29,7.18,2.84,21.07,9.96,3.42,11549758936.0,11549758936.0,0.0,0.0,44.95,59.27
35,002291,遥望科技,6.58,10.03,0.6,685166.0,432690629.0,10.7,6.58,5.94,5.96,5.98,3.51,7.81,-17.03,1.83,6212262514.0,5775062027.0,0.0,0.0,-12.15,4.28
36,600610,中毅达,14.61,10.02,1.33,1095567.0,1551690478.0,7.53,14.61,13.61,13.61,13.28,1.36,15.46,284.34,193.21,15651321979.0,10354497160.0,0.0,0.0,237.41,245.39
37,002651,利君股份,14.17,10.02,1.29,692511.0,942842032.98,15.3,14.17,12.2,12.2,12.88,0.76,12.25,78.92,5.18,14644128200.0,8012619793.0,0.0,0.0,108.08,93.32
38,002284,亚太股份,12.63,10.02,1.15,576350.0,700537903.16,10.28,12.63,11.45,11.75,11.48,3.57,7.88,23.29,3.1,9334837395.0,9235235005.0,0.0,0.0,33.93,63.18
39,600281,华阳新材,5.05,10.02,0.46,892185.0,439579860.0,12.42,5.05,4.48,4.51,4.59,1.82,17.34,6.57,16.23,2597730226.0,2597730226.0,0.0,0.0,47.23,54.43
40,603990,麦迪科技,15.92,10.02,1.45,344254.0,531389720.0,10.3,15.92,14.43,14.47,14.47,2.74,11.24,51.66,5.92,4876021078.0,4876021078.0,0.0,0.0,-1.73,54.86
41,603758,秦安股份,13.5,10.02,1.23,182190.0,240791311.0,10.76,13.5,12.18,12.18,12.27,2.33,4.15,45.16,2.44,5923760162.0,5923760162.0,0.0,0.0,24.31,69.6
42,605336,帅丰电器,21.44,10.01,1.95,61920.0,128048675.0,10.98,21.44,19.3,19.3,19.49,2.38,3.38,-763.07,2.04,3932362928.0,3932362928.0,0.0,0.0,31.29,66.98
43,603839,安正时尚,7.47,10.01,0.68,404239.0,286657787.0,11.78,7.47,6.67,7.0,6.79,6.32,10.13,32.34,1.58,2982114835.0,2982114835.0,0.0,0.0,30.37,35.33
44,002040,南 京 港,10.23,10.0,0.93,935847.0,934060799.58,6.88,10.23,9.59,9.63,9.3,4.52,19.26,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
45,001319,铭科精技,29.48,10.0,2.68,86706.0,249951405.2,10.9,29.48,26.56,26.81,26.8,1.41,7.28,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
46,600699,均胜电子,18.59,10.0,1.69,642838.0,1172232432.0,8.22,18.59,17.2,17.2,16.9,4.7,4.7,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
47,603350,安乃达,42.79,10.0,3.89,89893.0,366175483.0,12.19,42.79,38.05,38.58,38.9,1.65,31.0,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
48,603286,日盈电子,38.18,10.0,3.47,136558.0,506521293.0,11.64,38.18,34.14,34.37,34.71,1.71,11.95,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
49,603109,神驰机电,27.93,10.0,2.54,122869.0,337823885.0,6.42,27.93,26.3,26.3,25.39,0.8,5.88,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
50,002813,路畅科技,24.19,10.0,2.2,91744.0,216255299.0,10.37,24.19,21.91,21.91,21.99,10.82,7.65,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
51,002590,万安科技,13.2,10.0,1.2,144588.0,190856089.0,0.08,13.2,13.19,13.2,12.0,2.79,2.92,56.36,2.34,6851492696.0,6533430618.0,0.0,0.0,-0.38,8.02
52,002378,章源钨业,8.8,10.0,0.8,914370.0,777374555.4,11.75,8.8,7.86,7.91,8.0,1.42,7.65,62.09,4.86,10572475461.0,10516788339.0,0.0,0.0,33.54,36.01
53,603102,百合股份,45.65,10.0,4.15,47647.0,209908911.0,11.76,45.65,40.77,41.09,41.5,5.51,13.29,20.75,1.78,2921600000.0,1637212371.0,0.0,0.0,27.69,30.06
54,605288,凯迪股份,52.23,10.0,4.75,25521.0,129170707.0,10.49,52.23,47.25,47.48,47.48,1.69,3.64,52.98,1.64,3666489174.0,3666489174.0,0.0,0.0,44.52,53.75
55,001317,三羊马,43.49,9.99,3.95,62435.0,261611914.24,10.88,43.49,39.19,39.19,39.54,1.91,14.87,-525.02,4.32,3481213413.0,1825952787.0,0.0,0.0,49.09,56.61
56,603337,杰克股份,42.15,9.99,3.83,110840.0,453193445.0,10.57,42.15,38.1,38.1,38.32,1.5,2.34,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
57,002909,集泰股份,8.37,9.99,0.76,1183109.0,981381909.83,4.86,8.37,8.0,8.37,7.61,18.99,31.05,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
58,002819,东方中科,33.68,9.99,3.06,343508.0,1138737884.02,6.47,33.68,31.7,32.5,30.62,1.55,14.61,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
59,603040,新坐标,47.0,9.99,4.27,41781.0,190660927.0,9.6,47.0,42.9,42.9,42.73,0.42,3.09,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
60,002190,成飞集成,35.89,9.99,3.26,434645.0,1546066268.53,3.95,35.89,34.6,35.52,32.63,2.85,12.12,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
61,002165,红 宝 丽,12.44,9.99,1.13,2596649.0,3098116728.73,15.3,12.44,10.71,10.82,11.31,1.56,35.69,103.94,4.45,9146756772.0,9051710930.0,0.0,0.0,170.43,190.65
62,603980,吉华集团,4.96,9.98,0.45,458640.0,217808111.0,12.42,4.96,4.4,4.51,4.51,4.17,6.78,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
63,002915,中欣氟材,22.37,9.98,2.03,686201.0,1488194368.17,15.09,22.37,19.3,19.3,20.34,1.12,23.8,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
64,002811,郑中设计,11.24,9.98,1.02,443712.0,494704200.52,4.7,11.24,10.76,11.24,10.22,11.17,15.67,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
65,603178,圣龙股份,19.51,9.98,1.77,132894.0,250852702.0,10.2,19.51,17.7,17.74,17.74,4.18,5.62,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
66,000756,新华制药,15.65,9.98,1.42,455922.0,706462963.39,4.43,15.65,15.02,15.15,14.23,8.05,9.25,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
67,000657,中钨高新,11.79,9.98,1.07,851034.0,961544039.14,10.73,11.79,10.64,10.71,10.72,2.34,6.82,30.4,2.81,26868872140.0,14705774725.0,0.0,0.0,25.29,28.01
68,002105,信隆健康,8.39,9.96,0.76,390508.0,315732573.85,11.01,8.39,7.55,7.62,7.63,1.92,10.71,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
69,601908,京运通,3.99,9.92,0.36,2813805.0,1080916289.0,13.5,3.99,3.5,3.61,3.63,2.05,11.65,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
70,601008,连云港,7.44,9.9,0.67,3021194.0,2096169833.0,16.69,7.44,6.31,6.77,6.77,3.21,24.35,101.24,2.29,9230346765.0,9230346765.0,0.0,0.0,100.0,97.35
71,002520,日发精机,7.24,9.7,0.64,1593061.0,1130693723.53,11.36,7.26,6.51,6.54,6.6,3.13,22.2,-28.23,11.64,5431775038.0,5194266838.0,-0.14,-0.28,2.84,25.91
72,300420,五洋自控,3.64,9.64,0.32,999294.0,354016658.08,13.25,3.74,3.3,3.3,3.32,3.8,8.95,139.74,1.76,4063636162.0,4063320574.0,-0.55,-0.27,18.18,17.04
73,000559,万向钱潮,9.52,9.55,0.83,3242447.0,2986565046.11,11.51,9.56,8.56,8.69,8.69,1.45,9.81,26.81,3.33,31452093595.0,31451974071.0,0.32,0.63,51.11,54.8
74,002809,红墙股份,18.31,9.51,1.59,593777.0,1032039992.51,16.09,18.39,15.7,15.73,16.72,1.48,43.11,379.33,2.37,3849293283.0,2521930651.0,-0.11,-0.27,115.92,130.9
75,300552,万集科技,29.04,9.46,2.51,144468.0,407014957.09,9.61,29.5,26.95,27.29,26.53,7.03,10.83,-30.19,3.33,6189385572.0,3873826403.0,-0.27,-0.48,-18.77,-15.46
76,601022,宁波远洋,12.17,9.44,1.05,1520158.0,1841718075.0,5.67,12.23,11.6,12.23,11.12,6.04,61.14,22.74,2.68,15926067675.0,3025867675.0,0.16,-0.25,53.86,51.56
77,688716,中研股份,41.5,9.21,3.5,136025.0,560017357.0,15.08,43.33,37.6,38.04,38.0,2.81,19.83,223.04,4.29,5049720000.0,2846009950.0,0.0,-0.17,1.87,14.17
78,002542,中化岩土,3.48,9.09,0.29,1834268.0,635702921.19,7.52,3.51,3.27,3.29,3.19,7.3,10.43,-30.46,8.19,6285286248.0,6120089068.0,0.0,0.29,-21.97,-11.22
79,301211,亨迪药业,18.43,8.8,1.49,163617.0,301225783.62,11.63,19.43,17.46,17.46,16.94,5.55,22.72,128.51,2.29,5307840000.0,1326960000.0,0.22,-0.05,-1.55,-13.31
80,688062,迈威生物-U,19.92,8.67,1.59,139791.0,269952035.0,11.89,20.1,17.92,18.41,18.33,1.44,6.85,-6.82,6.23,7960032000.0,4067066400.0,0.15,0.1,23.42,-1.39
81,000026,飞亚达,12.22,8.62,0.97,217237.0,253282306.35,10.84,12.37,11.15,11.21,11.25,0.89,5.96,27.36,1.44,4958436166.0,4457481127.0,0.16,0.41,17.73,17.84
82,300945,曼卡龙,16.5,8.55,1.3,208141.0,339901285.75,13.82,17.07,14.97,14.97,15.2,1.64,8.73,25.13,2.61,4324181879.0,3932494451.0,0.3,-0.12,39.71,43.6
83,300995,奇德新材,38.86,8.55,3.06,66155.0,246334099.32,18.38,40.88,34.3,36.04,35.8,1.4,11.04,201.46,5.19,3270457600.0,2327899790.0,-1.27,-1.25,123.85,145.79
84,000565,渝三峡Ａ,13.82,8.48,1.08,1187213.0,1550137456.3,12.95,13.99,12.34,12.8,12.74,1.1,27.38,285.34,4.81,5992244480.0,5992244480.0,-0.36,-0.07,150.36,155.45
85,837092,汉鑫科技,47.25,8.4,3.66,37826.0,174884781.0,12.5,48.62,43.17,43.86,43.59,2.87,11.85,-93.63,7.57,2933265825.0,1508678561.0,-0.17,0.4,-4.81,35.0
86,002842,翔鹭钨业,8.77,8.14,0.66,585712.0,494891844.12,13.07,8.89,7.83,7.92,8.11,1.5,21.82,86.39,2.77,2869302141.0,2354416204.0,-0.45,-1.24,29.93,41.22
87,600558,大西洋,5.18,8.14,0.39,999243.0,507364928.0,10.65,5.27,4.76,4.76,4.79,5.79,11.13,28.38,1.93,4649593025.0,4649593025.0,-0.77,-1.71,15.88,27.27
88,688648,中邮科技,36.44,8.13,2.74,85801.0,313142435.0,13.26,38.18,33.71,34.2,33.7,1.49,12.97,-55.78,3.23,4955840000.0,2409737991.0,-0.65,-0.95,47.29,56.46
89,301216,万凯新材,14.28,8.1,1.07,113525.0,158032955.62,9.31,14.42,13.19,13.19,13.21,3.55,3.99,38.35,1.37,7357364619.0,4067306127.0,-0.14,-0.56,39.18,40.0
90,300648,星云股份,37.36,8.04,2.78,99426.0,368592071.18,8.73,38.0,34.98,35.31,34.58,1.46,9.36,-404.69,4.67,6511153104.0,3967237441.0,-0.16,-0.51,64.22,62.43
91,001212,中旗新材,72.58,7.93,5.33,125601.0,897090614.59,11.58,73.98,66.19,66.99,67.25,2.19,11.49,-563.89,5.44,9323257005.0,7934572542.0,0.47,0.42,215.84,210.44
92,002860,星帅尔,14.15,7.85,1.03,622358.0,872479775.01,11.28,14.43,12.95,12.95,13.12,1.77,17.8,19.97,2.3,5137065214.0,4947442889.0,-0.28,-0.21,42.35,45.73
93,605080,浙江自然,32.93,7.79,2.38,56814.0,182904509.0,9.56,33.26,30.34,30.55,30.55,1.34,4.05,12.14,2.19,4662000207.0,4621765016.0,-0.09,-0.36,17.4,40.13
94,873576,天力复合,35.96,7.66,2.56,60809.0,219642056.98,14.04,38.39,33.7,34.08,33.4,2.95,5.68,103.8,8.57,3917842000.0,3852392535.0,0.03,0.03,56.01,73.22
95,830896,旺成科技,22.4,7.64,1.59,53098.0,117176380.77,11.97,23.2,20.71,20.81,20.81,2.71,11.96,41.2,5.3,2267422976.0,994600544.0,0.13,0.0,19.34,58.87
96,688383,新益昌,50.05,7.63,3.55,28270.0,139030052.0,9.25,50.18,45.88,45.88,46.5,3.65,2.77,109.26,3.68,5111786680.0,5111786680.0,0.42,0.26,8.45,11.54
97,600397,安源煤业,5.52,7.6,0.39,502377.0,269095846.0,10.14,5.62,5.1,5.1,5.13,3.09,5.07,-11.35,46.56,5464578549.0,5464578549.0,-0.18,-0.18,6.56,30.81
98,603086,先达股份,9.49,7.6,0.67,664146.0,616696831.0,7.94,9.58,8.88,8.92,8.82,1.14,15.27,47.55,2.07,4126376727.0,4126376727.0,-0.21,-0.21,59.76,121.73
99,301131,聚赛龙,51.76,7.56,3.64,83070.0,418241496.0,16.35,53.87,46.0,46.14,48.12,2.03,26.97,39.13,2.9,2473658433.0,1594108155.0,0.6,0.0,44.99,50.03
100,301603,乔锋智能,54.61,7.5,3.81,48025.0,258825708.74,10.93,55.88,50.33,50.66,50.8,2.8,19.88,22.11,3.08,6594703600.0,1318940720.0,-0.13,-0.35,22.86,27.83
101,300353,东土科技,21.98,7.48,1.53,704964.0,1509216996.48,10.61,22.27,20.1,20.16,20.45,1.77,13.5,-67.73,6.4,13515345524.0,11478011983.0,0.05,-0.32,69.99,91.46
102,688171,纬德信息,31.63,7.4,2.18,28850.0,88963745.0,8.59,31.77,29.24,29.24,29.45,0.72,5.62,-689.4,3.23,2649752642.0,1624152707.0,0.73,0.64,66.56,89.06
103,301548,崇德科技,49.79,7.33,3.4,34966.0,173061103.4,9.55,50.57,46.14,46.2,46.39,4.31,13.33,38.94,2.9,4331730000.0,1306239704.0,0.0,0.06,13.99,15.15
104,002297,博云新材,8.05,7.33,0.55,1148145.0,920738642.62,12.27,8.25,7.33,7.44,7.5,3.77,20.03,1173.57,2.25,4613493793.0,4613493793.0,0.0,0.75,23.47,17.01
105,301210,金杨股份,70.75,7.25,4.78,38600.0,268500385.0,10.91,72.7,65.5,66.0,65.97,1.65,12.34,156.15,3.19,5833787187.0,2212282175.0,-0.21,-0.53,68.13,130.23
106,002345,潮宏基,9.95,7.22,0.67,471727.0,471279460.27,9.27,10.21,9.35,9.35,9.28,2.06,5.44,11.7,2.38,8840701435.0,8626693432.0,-0.1,-0.2,69.22,71.26
107,688326,经纬恒润-W,82.5,7.21,5.55,26178.0,213142390.0,9.86,84.5,76.91,77.86,76.95,4.41,2.91,-20.63,2.55,9897307200.0,7428314933.0,-0.11,-0.31,-20.67,-1.9
108,002126,银轮股份,27.25,7.03,1.79,656315.0,1771744040.7,10.64,28.01,25.3,25.34,25.46,2.9,8.37,26.78,3.55,22747826695.0,21368866414.0,0.22,-0.11,14.83,45.57
109,688556,高测股份,10.82,7.02,0.71,249309.0,265152783.0,10.09,11.05,10.03,10.07,10.11,1.52,4.56,-19.95,1.7,5916040645.0,5916040645.0,-0.46,0.09,5.05,-3.22
110,301089,拓新药业,33.69,7.02,2.21,200779.0,673813625.4,12.29,35.48,31.61,32.2,31.48,5.51,22.07,-298.99,2.75,4263284205.0,3064991985.0,0.06,-0.33,16.78,19.51
111,300757,罗博特科,143.47,6.95,9.32,85867.0,1210701711.6,10.72,148.0,133.62,133.8,134.15,2.97,5.8,-212.49,22.68,22243354657.0,21258109152.0,-0.37,-0.69,-21.46,-36.33
112,301421,波长光电,59.63,6.94,3.87,81148.0,473834888.74,10.49,60.56,54.71,55.28,55.76,1.68,17.52,264.91,5.81,6900264340.0,2761374961.0,-0.28,-1.16,21.5,11.1
113,301027,华蓝集团,13.31,6.91,0.86,127511.0,167474861.0,11.49,13.68,12.25,12.78,12.45,4.59,10.79,-54.0,2.11,1968031773.0,1572618347.0,-0.15,-0.37,-19.77,-17.12
114,001896,豫能控股,4.95,6.91,0.32,797071.0,389430550.29,9.72,5.08,4.63,4.63,4.63,1.84,5.22,42.63,2.38,7552617584.0,7552617584.0,-0.2,-0.4,21.32,19.28
115,603681,永冠新材,14.16,6.87,0.91,159474.0,224387171.0,12.38,14.58,12.94,13.18,13.25,4.42,8.34,51.76,1.07,2706415031.0,2706415031.0,-0.07,-0.28,5.04,9.85
116,603112,华翔股份,18.33,6.82,1.17,345967.0,635673624.0,12.24,18.88,16.78,17.14,17.16,2.12,7.19,17.77,2.56,9451828298.0,8823392698.0,0.88,0.6,47.94,46.64
117,688286,敏芯股份,75.6,6.78,4.8,21502.0,158217491.0,9.28,76.3,69.73,70.16,70.8,2.13,3.84,371.49,4.11,4232936308.0,4232936308.0,-0.5,-0.63,10.7,25.48
118,300758,七彩化学,17.82,6.77,1.13,526613.0,912258553.92,12.94,18.38,16.22,16.89,16.69,1.34,14.89,58.76,4.14,7235607781.0,6301989968.0,-0.22,-0.28,26.29,48.75
119,002970,锐明技术,54.42,6.73,3.43,94463.0,513036608.2,9.92,56.09,51.03,52.54,50.99,3.91,7.86,23.98,5.32,9661748078.0,6538193706.0,-0.37,-0.68,7.63,14.26
120,832419,路斯股份,25.29,6.71,1.59,87819.0,215035846.74,14.43,26.1,22.68,23.23,23.7,1.88,9.38,39.56,4.59,2612618856.0,2367157884.0,-0.71,-0.63,63.8,73.22
121,603926,铁流股份,12.45,6.68,0.78,142220.0,171628200.0,9.34,12.59,11.5,11.51,11.67,1.94,6.2,27.54,1.71,2927026511.0,2857680011.0,0.08,0.32,25.76,40.68
122,301486,致尚科技,64.26,6.64,4.0,61501.0,386097732.15,8.85,64.4,59.07,59.07,60.26,1.24,7.79,87.65,3.29,8269040739.0,5070438834.0,0.12,0.34,-5.8,34.29
123,834261,一诺威,17.54,6.63,1.09,163840.0,276114431.5,12.52,17.87,15.81,16.21,16.45,1.75,9.59,24.37,3.2,5106468400.0,2997492792.0,-0.62,-0.62,59.6,77.35
124,002779,中坚科技,125.51,6.63,7.8,86666.0,1054552671.24,12.91,129.48,114.28,115.0,117.71,1.61,7.32,98.13,21.1,16567320000.0,14864717233.0,-0.04,-0.63,12.17,84.57
125,300815,玉禾田,17.73,6.61,1.1,117551.0,205506922.31,8.36,18.02,16.63,16.63,16.63,2.82,3.04,10.96,1.65,7067036160.0,6858645399.0,0.23,-0.17,14.61,13.73
126,600340,华夏幸福,2.74,6.61,0.17,1440958.0,388139370.0,8.17,2.8,2.59,2.59,2.57,1.71,3.7,-0.99,5.28,10723593737.0,10667792870.0,0.0,-0.36,-0.72,1.86
127,301135,瑞德智能,30.59,6.59,1.89,147969.0,448330744.07,17.46,32.78,27.77,28.41,28.7,3.08,26.62,118.35,2.46,3120042345.0,1700467510.0,-0.36,-0.78,22.7,31.4
128,605133,嵘泰股份,45.43,6.57,2.8,108475.0,494474589.0,11.47,46.89,42.0,42.0,42.63,1.21,5.87,51.23,2.77,9883002659.0,8400848182.0,-3.11,-3.11,60.76,93.07
129,002895,川恒股份,25.26,6.54,1.55,128296.0,315390017.96,6.87,25.29,23.66,23.66,23.71,2.61,2.39,16.84,2.2,13606674439.0,13561016989.0,0.4,0.12,21.38,2.68
130,000967,盈峰环境,6.84,6.54,0.42,946136.0,635984944.34,9.19,6.95,6.36,6.37,6.42,1.75,2.99,29.97,1.24,21661892295.0,21651579627.0,-0.44,-0.29,29.06,37.63
131,301613,新铝时代,83.84,6.53,5.14,56467.0,464890101.0,11.8,85.98,76.69,77.0,78.7,2.07,23.55,38.18,5.53,8039766794.0,2009946624.0,-0.43,-0.33,39.5,45.43
132,002765,蓝黛科技,16.0,6.52,0.98,1038022.0,1671184441.04,10.72,16.52,14.91,14.99,15.02,2.88,17.42,50.01,4.14,10434049440.0,9534572240.0,-0.12,0.13,50.52,87.13
133,300709,精研科技,40.49,6.5,2.47,183112.0,741922814.34,13.26,41.98,36.94,38.03,38.02,1.63,12.27,-107.66,3.52,7534244814.0,6042178394.0,-0.39,-0.52,-10.08,0.8
134,300434,金石亚药,8.53,6.49,0.52,259826.0,221577097.0,6.37,8.81,8.3,8.41,8.01,6.89,7.59,13.63,1.36,3426875228.0,2918292864.0,0.12,0.0,-6.67,3.39
135,002730,电光科技,20.38,6.48,1.24,575495.0,1152572274.42,14.0,21.05,18.37,18.7,19.14,1.81,16.63,89.41,4.53,7379187954.0,7052088954.0,-0.2,-0.24,0.89,49.19
