序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
13,871396,常辅股份,41.15,14.37,5.17,130778.0,552095364.8,23.93,46.58,37.97,38.01,35.98,1.98,30.89,105.19,7.36,2468188522.0,1742435807.0,-0.36,-1.11,115.11,158.64
14,300434,金石亚药,9.06,13.11,1.05,420782.0,365673964.38,12.23,9.28,8.3,8.41,8.01,8.24,12.3,14.48,1.45,3639799480.0,3099617039.0,-0.55,-1.63,-0.88,9.82
15,836247,华密新材,31.62,12.77,3.58,155652.0,493138304.59,27.14,34.86,27.25,27.84,28.04,1.69,17.71,101.5,8.27,3831958868.0,2778550647.0,-1.19,-1.16,31.7,52.24
16,300819,聚杰微纤,29.06,12.24,3.17,188506.0,529654329.56,20.74,31.0,25.63,25.64,25.89,1.95,13.99,73.69,4.86,4335897300.0,3916190985.0,0.21,-0.14,120.15,123.54
17,300946,恒而达,80.79,12.24,8.81,117605.0,928878843.48,19.16,86.0,72.21,73.0,71.98,1.48,20.81,121.07,8.08,9695284740.0,4565523690.0,-0.62,-0.97,193.46,197.46
18,300695,兆丰股份,99.62,12.12,10.77,59770.0,581109778.0,18.63,104.85,88.3,88.3,88.85,1.56,8.43,56.15,2.73,7066033849.0,7066033849.0,-0.35,-0.38,91.47,123.36
19,301320,豪江智能,19.16,11.92,2.04,132490.0,243051490.04,15.07,19.64,17.06,17.22,17.12,4.6,19.57,53.42,3.29,3471792000.0,1296851785.0,0.47,0.42,14.87,28.5
20,301211,亨迪药业,18.94,11.81,2.0,204912.0,379614785.75,11.63,19.43,17.46,17.46,16.94,5.1,28.46,132.06,2.35,5454720000.0,1363680000.0,-0.11,-0.21,1.18,-10.91
21,688068,热景生物,110.5,11.64,11.52,57839.0,613277506.0,14.3,112.0,97.85,98.79,98.98,1.82,6.25,-106.41,3.42,10218453466.0,10218453466.0,0.09,0.55,71.9,78.69
22,300258,精锻科技,16.71,11.55,1.73,1268547.0,2140342972.95,22.9,17.98,14.55,14.62,14.98,2.65,25.45,53.38,2.11,8580895138.0,8327670043.0,-0.42,-0.77,48.4,87.54
23,301300,远翔新材,38.42,11.46,3.95,60418.0,225189716.4,17.73,40.46,34.35,34.65,34.47,2.74,19.76,36.41,3.04,2479626800.0,1174789164.0,0.18,0.18,39.46,49.32
24,873167,新赣江,30.0,11.03,2.98,100946.0,292124435.02,15.8,31.25,26.98,27.69,27.02,2.77,24.16,99.85,4.44,2125837500.0,1253456010.0,-0.89,-1.96,-17.81,113.22
25,688395,正弦电气,23.43,10.78,2.28,69084.0,157928068.0,14.52,24.13,21.06,21.06,21.15,4.05,7.98,55.39,2.63,2028984580.0,2028984580.0,-0.3,-0.26,26.51,37.9
26,301310,鑫宏业,42.62,10.76,4.14,111150.0,468034112.21,14.99,44.0,38.23,38.24,38.48,1.69,22.4,42.07,2.5,5793679265.0,2115135131.0,-0.12,-0.14,40.01,66.48
27,600340,华夏幸福,2.83,10.12,0.26,2088004.0,569543987.0,9.34,2.83,2.59,2.59,2.57,1.82,5.36,-1.03,5.46,11075828568.0,11018194825.0,0.0,0.0,2.54,5.2
28,300004,南风股份,8.93,10.11,0.82,722692.0,635871415.68,14.18,9.25,8.1,8.14,8.11,1.72,15.06,65.99,2.43,4286342830.0,4286342830.0,-0.22,-0.56,37.6,45.2
29,600798,宁波海运,4.48,10.07,0.41,1744088.0,781351621.0,0.0,4.48,4.48,4.48,4.07,6.47,14.46,-29.09,1.38,5405273220.0,5405273220.0,0.0,0.0,48.84,47.85
30,002547,春兴精工,5.25,10.06,0.48,1831520.0,924902725.53,14.05,5.25,4.58,4.65,4.77,1.42,16.58,-31.89,2830.47,5922300132.0,5800237622.0,0.0,0.0,10.99,28.36
31,002136,安 纳 达,11.06,10.05,1.01,215242.0,228982472.54,11.94,11.06,9.86,10.14,10.05,1.75,10.04,-57.95,2.04,2378121200.0,2371880706.0,0.0,0.0,11.94,13.44
32,002560,通达股份,9.09,10.05,0.83,1094580.0,972037682.63,7.38,9.09,8.48,8.84,8.26,0.96,24.17,74.83,1.87,4778963601.0,4117188258.0,0.0,0.0,36.08,33.28
33,002900,哈三联,13.92,10.04,1.27,539786.0,719490581.0,8.22,13.92,12.88,13.5,12.65,4.82,31.19,-38.17,2.07,4403697096.0,2409274226.0,0.0,0.0,38.51,41.32
34,600468,百利电气,5.04,10.04,0.46,345095.0,173402724.0,8.3,5.04,4.66,4.66,4.58,1.82,3.17,42.86,2.8,5482186018.0,5482186018.0,0.0,0.0,13.51,7.23
35,605136,丽人丽妆,9.43,10.04,0.86,119151.0,112359223.0,0.0,9.43,9.43,9.43,8.57,0.93,2.98,-51.53,1.53,3776323655.0,3776323655.0,0.0,0.0,19.82,9.27
36,601008,连云港,7.45,10.04,0.68,3430480.0,2400090246.0,16.84,7.45,6.31,6.77,6.77,2.67,27.65,101.37,2.29,9242753145.0,9242753145.0,0.13,0.13,100.27,97.61
37,002735,王子新材,12.61,10.03,1.15,141356.0,178249537.7,0.0,12.61,12.61,12.61,11.46,0.32,5.04,143.09,2.78,4817102633.0,3538313164.0,0.0,0.0,36.62,36.18
38,002291,遥望科技,6.58,10.03,0.6,734188.0,464947177.38,10.7,6.58,5.94,5.96,5.98,2.78,8.37,-17.03,1.83,6212262514.0,5775062027.0,0.0,0.0,-12.15,4.28
39,002510,天汽模,6.36,10.03,0.58,1895480.0,1181515467.66,10.55,6.36,5.75,5.75,5.78,3.95,18.86,77.93,2.58,6456282183.0,6390826577.0,0.0,0.0,4.26,8.9
40,605169,洪通燃气,12.51,10.03,1.14,37029.0,46323041.0,0.0,12.51,12.51,12.51,11.37,1.15,1.31,39.26,1.82,3538828800.0,3538828800.0,0.0,0.0,24.85,23.01
41,002471,中超控股,3.95,10.03,0.36,1616065.0,627416321.1,9.19,3.95,3.62,3.62,3.59,0.42,12.38,-66.8,3.12,5407550000.0,5154737214.0,0.0,0.0,49.62,44.69
42,603990,麦迪科技,15.92,10.02,1.45,364637.0,563838357.0,10.3,15.92,14.43,14.47,14.47,2.13,11.91,51.66,5.92,4876021078.0,4876021078.0,0.0,0.0,-1.73,54.86
43,600281,华阳新材,5.05,10.02,0.46,899945.0,443498686.0,12.42,5.05,4.48,4.51,4.59,1.35,17.49,6.57,16.23,2597730226.0,2597730226.0,0.0,0.0,47.23,54.43
44,603758,秦安股份,13.5,10.02,1.23,185257.0,244931761.0,10.76,13.5,12.18,12.18,12.27,1.74,4.22,45.16,2.44,5923760162.0,5923760162.0,0.0,0.0,24.31,69.6
45,002651,利君股份,14.17,10.02,1.29,703634.0,958603890.78,15.3,14.17,12.2,12.2,12.88,0.57,12.44,78.92,5.18,14644128200.0,8012619793.0,0.0,0.0,108.08,93.32
46,002284,亚太股份,12.63,10.02,1.15,591275.0,719387256.17,10.28,12.63,11.45,11.75,11.48,2.69,8.09,23.29,3.1,9334837395.0,9235235005.0,0.0,0.0,33.93,63.18
47,600610,中毅达,14.61,10.02,1.33,1103770.0,1563675266.0,7.53,14.61,13.61,13.61,13.28,1.0,15.57,284.34,193.21,15651321979.0,10354497160.0,0.0,0.0,237.41,245.39
48,603839,安正时尚,7.47,10.01,0.68,412167.0,292580451.0,11.78,7.47,6.67,7.0,6.79,4.73,10.32,32.34,1.58,2982114835.0,2982114835.0,0.0,0.0,30.37,35.33
49,000559,万向钱潮,9.56,10.01,0.87,3486481.0,3219442578.91,11.51,9.56,8.56,8.69,8.69,1.15,10.55,26.93,3.34,31584245249.0,31584125223.0,0.0,0.0,51.75,55.45
50,605188,国光连锁,13.31,10.0,1.21,426904.0,531927798.0,12.48,13.31,11.8,12.11,12.1,1.58,8.61,75.82,5.77,6596169800.0,6596169800.0,0.0,0.0,81.83,74.21
51,002040,南 京 港,10.23,10.0,0.93,939793.0,938097690.57,6.88,10.23,9.59,9.63,9.3,3.33,19.34,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
52,001319,铭科精技,29.48,10.0,2.68,90453.0,260997561.2,10.9,29.48,26.56,26.81,26.8,1.09,7.59,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
53,002378,章源钨业,8.8,10.0,0.8,938372.0,798496579.4,11.75,8.8,7.86,7.91,8.0,1.07,7.85,62.09,4.86,10572475461.0,10516788339.0,0.0,0.0,33.54,36.01
54,603102,百合股份,45.65,10.0,4.15,63628.0,282831776.0,11.76,45.65,40.77,41.09,41.5,5.4,17.74,20.75,1.78,2921600000.0,1637212371.0,0.0,0.04,27.69,30.06
55,002813,路畅科技,24.19,10.0,2.2,93870.0,221398093.0,10.37,24.19,21.91,21.91,21.99,8.13,7.83,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
56,603350,安乃达,42.79,10.0,3.89,91241.0,371943875.0,12.19,42.79,38.05,38.58,38.9,1.23,31.46,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
57,002590,万安科技,13.2,10.0,1.2,146030.0,192759529.0,0.08,13.2,13.19,13.2,12.0,2.07,2.95,56.36,2.34,6851492696.0,6533430618.0,0.0,0.0,-0.38,8.02
58,002520,日发精机,7.26,10.0,0.66,1764293.0,1254775026.53,11.36,7.26,6.51,6.54,6.6,2.55,24.59,-28.31,11.67,5446779941.0,5208615641.0,0.0,0.0,3.13,26.26
59,603286,日盈电子,38.18,10.0,3.47,146392.0,544067505.0,11.64,38.18,34.14,34.37,34.71,1.35,12.81,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
60,605288,凯迪股份,52.23,10.0,4.75,27977.0,141996305.0,10.49,52.23,47.25,47.48,47.48,1.36,3.99,52.98,1.64,3666489174.0,3666489174.0,0.0,0.0,44.52,53.75
61,603109,神驰机电,27.93,10.0,2.54,125311.0,344644950.0,6.42,27.93,26.3,26.3,25.39,0.6,6.0,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
62,600699,均胜电子,18.59,10.0,1.69,656796.0,1198180354.0,8.22,18.59,17.2,17.2,16.9,3.53,4.8,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
63,603040,新坐标,47.0,9.99,4.27,42589.0,194459373.0,9.6,47.0,42.9,42.9,42.73,0.32,3.15,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
64,002190,成飞集成,35.89,9.99,3.26,437754.0,1557226658.82,3.95,35.89,34.6,35.52,32.63,2.11,12.2,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
65,001317,三羊马,43.49,9.99,3.95,69389.0,291855425.61,10.88,43.49,39.19,39.19,39.54,1.56,16.53,-525.02,4.32,3481213413.0,1825952787.0,0.0,0.0,49.09,56.61
66,002165,红 宝 丽,12.44,9.99,1.13,2750658.0,3289703924.73,15.3,12.44,10.71,10.82,11.31,1.21,37.8,103.94,4.45,9146756772.0,9051710930.0,0.0,0.0,170.43,190.65
67,002909,集泰股份,8.37,9.99,0.76,1195250.0,991544186.3,4.86,8.37,8.0,8.37,7.61,14.09,31.37,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
68,002819,东方中科,33.68,9.99,3.06,346520.0,1148882300.02,6.47,33.68,31.7,32.5,30.62,1.15,14.74,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
69,603337,杰克股份,42.15,9.99,3.83,111632.0,456529955.0,10.57,42.15,38.1,38.1,38.32,1.11,2.36,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
70,000756,新华制药,15.65,9.98,1.42,476248.0,738272433.49,4.43,15.65,15.02,15.15,14.23,6.19,9.67,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
71,002915,中欣氟材,22.37,9.98,2.03,694970.0,1507810621.17,15.09,22.37,19.3,19.3,20.34,0.83,24.11,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
72,002811,郑中设计,11.24,9.98,1.02,447546.0,499012953.36,4.7,11.24,10.76,11.24,10.22,8.28,15.81,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
73,603178,圣龙股份,19.51,9.98,1.77,134934.0,254833620.0,10.2,19.51,17.7,17.74,17.74,3.12,5.71,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
74,603980,吉华集团,4.96,9.98,0.45,525226.0,250834469.0,12.42,4.96,4.4,4.51,4.51,3.51,7.76,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
75,002105,信隆健康,8.39,9.96,0.76,403945.0,327006216.85,11.01,8.39,7.55,7.62,7.63,1.47,11.08,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
76,600397,安源煤业,5.64,9.94,0.51,688380.0,373838644.0,10.53,5.64,5.1,5.1,5.13,3.11,6.95,-11.6,47.57,5583373734.0,5583373734.0,0.0,0.0,8.88,33.65
77,601908,京运通,3.99,9.92,0.36,2845637.0,1093617257.0,13.5,3.99,3.5,3.61,3.63,1.52,11.79,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
78,000565,渝三峡Ａ,14.0,9.89,1.26,1373475.0,1808018270.9,13.11,14.01,12.34,12.8,12.74,0.94,31.68,289.06,4.87,6070291080.0,6070291080.0,0.07,1.38,153.62,158.78
79,603665,康隆达,22.05,9.87,1.98,91029.0,194702783.0,11.06,22.08,19.86,19.86,20.07,3.21,5.68,7.79,4.88,3552498807.0,3531697939.0,0.0,0.14,35.28,56.16
80,002809,红墙股份,18.3,9.45,1.58,654957.0,1143563855.42,16.09,18.39,15.7,15.73,16.72,1.2,47.55,379.13,2.37,3847190993.0,2520553300.0,0.55,0.33,115.8,130.77
81,688716,中研股份,41.5,9.21,3.5,148874.0,613315098.0,15.08,43.33,37.6,38.04,38.0,2.26,21.71,223.04,4.29,5049720000.0,2846009950.0,-0.05,0.07,1.87,14.17
82,688062,迈威生物-U,19.96,8.89,1.63,156368.0,303010650.0,12.0,20.12,17.92,18.41,18.33,1.18,7.66,-6.84,6.25,7976016000.0,4075233200.0,0.25,0.35,23.67,-1.19
83,301210,金杨股份,71.67,8.64,5.7,47009.0,328443049.0,10.91,72.7,65.5,66.0,65.97,1.47,15.03,158.18,3.23,5909647035.0,2241049660.0,0.31,0.2,70.32,133.22
84,300552,万集科技,28.8,8.56,2.27,160955.0,454643726.69,9.61,29.5,26.95,27.29,26.53,5.75,12.07,-29.94,3.3,6138233626.0,3841811309.0,-0.17,-0.38,-19.44,-16.16
85,300945,曼卡龙,16.5,8.55,1.3,226496.0,370237936.43,13.82,17.07,14.97,14.97,15.2,1.31,9.5,25.13,2.61,4324181879.0,3932494451.0,-0.12,-0.3,39.71,43.6
86,300927,江天化学,30.23,8.55,2.38,169552.0,488217239.72,11.53,30.53,27.32,28.71,27.85,1.04,12.03,1332.49,4.52,4364002800.0,4259065552.0,-0.85,0.6,64.47,83.55
87,688665,四方光电,45.92,8.53,3.61,33287.0,147284814.0,9.64,46.0,41.92,42.7,42.31,1.91,3.33,35.09,4.32,4596592000.0,4596592000.0,0.92,1.37,2.39,40.9
88,600105,永鼎股份,7.79,8.5,0.61,3647175.0,2850151893.0,8.91,7.9,7.26,7.29,7.18,2.47,24.95,9.83,3.38,11388939508.0,11388939508.0,-0.26,-0.64,42.94,57.06
89,002542,中化岩土,3.46,8.46,0.27,1989006.0,689431080.19,7.52,3.51,3.27,3.29,3.19,5.83,11.31,-30.28,8.14,6249163913.0,6084916143.0,0.0,-0.29,-22.42,-11.73
90,300420,五洋自控,3.6,8.43,0.28,1176912.0,418212973.2,13.25,3.74,3.3,3.3,3.32,3.31,10.54,138.2,1.74,4018980820.0,4018668700.0,0.0,-0.28,16.88,15.76
91,301216,万凯新材,14.32,8.4,1.11,135907.0,190030775.21,9.31,14.42,13.19,13.19,13.21,3.12,4.77,38.46,1.38,7377973484.0,4078699141.0,0.0,-0.14,39.57,40.39
92,837242,建邦科技,38.1,8.36,2.94,79724.0,305996779.2,23.04,42.5,34.4,35.63,35.16,4.64,21.77,33.56,4.01,2508437325.0,1395192473.0,-0.5,-0.65,29.2,59.21
93,301135,瑞德智能,31.05,8.19,2.35,165536.0,502284218.32,17.46,32.78,27.77,28.41,28.7,2.53,29.78,120.13,2.5,3166960275.0,1726038450.0,0.98,0.45,24.55,33.38
94,002126,银轮股份,27.54,8.17,2.08,820960.0,2223846536.55,10.64,28.01,25.3,25.34,25.46,2.65,10.47,27.06,3.59,22989913658.0,21596278203.0,0.0,0.04,16.06,47.12
95,002860,星帅尔,14.19,8.16,1.07,660495.0,926641852.12,11.28,14.43,12.95,12.95,13.12,1.38,18.89,20.03,2.31,5151586953.0,4961428593.0,0.0,-0.07,42.76,46.14
96,605336,帅丰电器,21.08,8.16,1.59,105310.0,220466495.0,10.98,21.44,19.3,19.3,19.49,2.97,5.74,-750.25,2.01,3866334446.0,3866334446.0,-0.14,-0.19,29.09,64.17
97,300995,奇德新材,38.7,8.1,2.9,78705.0,295396213.76,18.38,40.88,34.3,36.04,35.8,1.22,13.14,200.63,5.17,3256992000.0,2318315025.0,-0.49,-0.64,122.93,144.78
98,688383,新益昌,50.25,8.06,3.75,36825.0,181815092.0,9.78,50.43,45.88,45.88,46.5,3.49,3.61,109.7,3.69,5132213400.0,5132213400.0,0.28,0.78,8.88,11.99
99,000657,中钨高新,11.58,8.02,0.86,1103015.0,1254799469.5,10.73,11.79,10.64,10.71,10.72,2.22,8.84,29.86,2.76,26390291720.0,14443839806.0,0.52,0.35,23.06,25.73
100,688171,纬德信息,31.81,8.01,2.36,40451.0,125951046.0,9.95,32.17,29.24,29.24,29.45,0.74,7.88,-693.32,3.25,2664831854.0,1633395435.0,0.06,-0.09,67.51,90.14
101,600185,珠免集团,6.75,8.0,0.5,507345.0,326833009.0,11.04,6.88,6.19,6.22,6.25,1.83,2.69,-34.97,11.89,12723789116.0,12723789116.0,-1.89,3.53,13.07,-6.12
102,300026,红日药业,3.68,7.92,0.27,1508872.0,539694435.34,9.97,3.77,3.43,3.43,3.41,5.99,5.46,45.81,1.27,11055289800.0,10169397310.0,0.0,-0.27,-1.34,-2.9
103,000026,飞亚达,12.1,7.56,0.85,309718.0,365463516.55,10.84,12.37,11.15,11.21,11.25,0.93,8.49,27.09,1.42,4909744485.0,4413708808.0,-0.08,0.0,16.57,16.68
104,688556,高测股份,10.86,7.42,0.75,288106.0,307144371.0,10.09,11.05,10.03,10.07,10.11,1.29,5.27,-20.02,1.7,5937911405.0,5937911405.0,-0.09,-0.37,5.44,-2.86
105,002895,川恒股份,25.45,7.34,1.74,174824.0,433937422.36,8.98,25.79,23.66,23.66,23.71,2.63,3.26,16.97,2.22,13709020763.0,13663019888.0,-0.2,-0.2,22.3,3.46
106,834261,一诺威,17.65,7.29,1.2,197397.0,334893664.37,12.52,17.87,15.81,16.21,16.45,1.55,11.55,24.53,3.22,5138493002.0,3016291208.0,-0.06,-0.17,60.6,78.46
107,837092,汉鑫科技,46.74,7.23,3.15,42232.0,195527927.77,12.5,48.62,43.17,43.86,43.59,2.35,13.23,-92.62,7.49,2901605178.0,1492394412.0,-0.17,0.0,-5.84,33.54
108,601022,宁波远洋,11.92,7.19,0.8,1626811.0,1971052846.0,5.67,12.23,11.6,12.23,11.12,4.75,65.43,22.27,2.62,15598909341.0,2963709341.0,-0.67,-0.75,50.7,48.44
109,300353,东土科技,21.92,7.19,1.47,850543.0,1827836294.5,10.61,22.27,20.1,20.16,20.45,1.56,16.29,-67.55,6.38,13478451952.0,11446679830.0,-0.9,-0.32,69.53,90.94
110,833429,康比特,27.43,7.15,1.83,73199.0,196300899.6,13.2,28.3,24.92,25.5,25.6,1.57,6.46,70.93,3.99,3415035000.0,3107514280.0,-0.51,-0.97,69.43,79.4
111,301613,新铝时代,84.33,7.15,5.63,66026.0,544850858.48,11.8,85.98,76.69,77.0,78.7,1.77,27.54,38.4,5.56,8086754934.0,2021693688.0,0.3,0.9,40.32,46.28
112,873576,天力复合,35.78,7.13,2.38,67096.0,242078194.47,14.04,38.39,33.7,34.08,33.4,2.39,6.26,103.28,8.53,3898231000.0,3833109146.0,0.2,0.31,55.23,72.35
113,002345,潮宏基,9.94,7.11,0.66,505850.0,505217463.36,9.27,10.21,9.35,9.35,9.28,1.64,5.83,11.69,2.37,8831816308.0,8618023388.0,-0.2,-0.3,69.05,71.08
114,301548,崇德科技,49.69,7.11,3.3,39528.0,195753542.5,9.55,50.57,46.14,46.2,46.39,3.58,15.07,38.86,2.9,4323030000.0,1303616206.0,0.02,-0.12,13.76,14.92
115,688117,圣诺生物,34.93,7.08,2.31,85695.0,293053528.0,11.71,35.72,31.9,32.38,32.62,1.74,7.62,20.83,4.06,3926780161.0,3926780161.0,0.37,0.52,40.34,36.07
116,837344,三元基因,23.0,6.93,1.49,33137.0,74248016.93,6.83,23.0,21.53,21.59,21.51,2.28,2.92,-57.17,4.6,2801630000.0,2611898308.0,0.04,0.39,8.44,29.29
117,301603,乔锋智能,54.3,6.89,3.5,53771.0,290011849.47,10.93,55.88,50.33,50.66,50.8,2.31,22.26,21.98,3.07,6557268000.0,1311453600.0,0.0,0.09,22.16,27.11
118,605080,浙江自然,32.64,6.84,2.09,63157.0,203634985.0,9.56,33.26,30.34,30.55,30.55,1.09,4.5,12.03,2.17,4620944026.0,4581063168.0,0.03,0.0,16.36,38.89
119,688648,中邮科技,36.0,6.82,2.3,101148.0,368271265.0,13.26,38.18,33.71,34.2,33.7,1.29,15.3,-55.1,3.19,4896000000.0,2380641264.0,0.31,0.45,45.51,54.57
120,688286,敏芯股份,75.62,6.81,4.82,25481.0,188195563.0,9.28,76.3,69.73,70.16,70.8,1.86,4.55,371.58,4.11,4234056132.0,4234056132.0,0.16,0.0,10.73,25.51
121,603086,先达股份,9.42,6.8,0.6,761173.0,708718052.0,7.94,9.58,8.88,8.92,8.82,0.96,17.51,47.2,2.06,4095939807.0,4095939807.0,-0.21,-0.21,58.59,120.09
122,002970,锐明技术,54.44,6.77,3.45,107637.0,584599659.23,9.92,56.09,51.03,52.54,50.99,3.29,8.96,23.99,5.32,9665298886.0,6540596570.0,0.15,0.04,7.67,14.3
123,300584,海辰药业,23.21,6.76,1.47,149566.0,333787796.78,11.32,23.59,21.13,22.01,21.74,4.86,18.21,46.31,2.68,2785200000.0,1905891958.0,-0.21,0.04,12.89,15.13
124,300961,深水海纳,16.45,6.75,1.04,260247.0,426679433.64,12.01,17.28,15.43,15.51,15.41,1.86,17.13,71.4,3.8,2916256000.0,2498609960.0,0.06,0.0,58.02,63.68
125,688621,阳光诺和,45.91,6.74,2.9,54684.0,245897389.0,9.18,46.5,42.55,42.85,43.01,1.04,4.88,43.46,4.99,5141920000.0,5141920000.0,-0.11,-0.11,12.25,21.78
126,600558,大西洋,5.11,6.68,0.32,1149328.0,584383653.0,10.65,5.27,4.76,4.76,4.79,4.9,12.8,27.99,1.9,4586760686.0,4586760686.0,-0.2,-0.2,14.32,25.55
127,001212,中旗新材,71.73,6.66,4.48,148167.0,1058836129.31,11.58,73.98,66.19,66.99,67.25,1.9,13.55,-557.29,5.38,9214070336.0,7841649056.0,-0.15,-0.07,212.14,206.8
128,688360,德马科技,29.52,6.65,1.84,139418.0,404079559.0,7.48,29.89,27.82,27.82,27.68,1.24,8.01,43.95,3.93,5561265774.0,5138405383.0,-0.4,0.0,29.53,58.88
129,300300,ST峡创,3.37,6.65,0.21,313452.0,102713133.78,6.96,3.38,3.16,3.18,3.16,2.33,4.7,-53.29,14.26,2247274599.0,2247109132.0,0.3,0.6,12.33,17.01
130,605133,嵘泰股份,45.46,6.64,2.83,151445.0,688642851.0,11.47,46.89,42.0,42.0,42.63,1.25,8.19,51.27,2.77,9889528965.0,8406395737.0,-0.09,-0.13,60.86,93.2
131,430300,辰光医疗,19.78,6.63,1.23,122746.0,241551382.9,10.03,20.86,19.0,19.03,18.55,1.75,18.45,-49.46,7.74,1698056152.0,1315996156.0,0.05,1.02,4.11,70.52
132,688182,灿勤科技,27.15,6.55,1.67,94235.0,248172031.0,9.89,27.7,25.18,25.75,25.48,2.35,2.36,119.82,4.93,10860000000.0,10860000000.0,0.07,-0.04,45.5,51.85
133,301072,中捷精工,22.28,6.55,1.37,43559.0,95519357.89,7.99,22.5,20.83,21.06,20.91,3.07,6.49,-54.43,3.06,2340620944.0,1495877484.0,-0.18,-0.13,9.54,17.63
134,002955,鸿合科技,25.14,6.53,1.54,81170.0,199099937.98,8.69,25.33,23.28,23.61,23.6,1.13,4.33,254.21,1.85,5949127388.0,4710675881.0,-0.04,-0.12,-0.36,13.04
135,301131,聚赛龙,51.26,6.53,3.14,91003.0,458905079.87,16.35,53.87,46.0,46.14,48.12,1.63,29.55,38.76,2.87,2449762969.0,1578709119.0,0.02,-0.41,43.59,48.58
