序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
28,002560,通达股份,9.09,10.05,0.83,1081384.0,960042836.78,7.38,9.09,8.48,8.84,8.26,1.47,23.87,74.83,1.87,4778963601.0,4117188258.0,0.0,0.0,36.08,33.28
29,605136,丽人丽妆,9.43,10.04,0.86,102286.0,96455538.0,0.0,9.43,9.43,9.43,8.57,1.23,2.55,-51.53,1.53,3776323655.0,3776323655.0,0.0,0.0,19.82,9.27
30,600468,百利电气,5.04,10.04,0.46,266736.0,133909788.0,8.3,5.04,4.66,4.66,4.58,2.17,2.45,42.86,2.8,5482186018.0,5482186018.0,0.0,0.0,13.51,7.23
31,002735,王子新材,12.61,10.03,1.15,135505.0,170871477.14,0.0,12.61,12.61,12.61,11.46,0.47,4.83,143.09,2.78,4817102633.0,3538313164.0,0.0,0.0,36.62,36.18
32,002471,中超控股,3.95,10.03,0.36,1562495.0,606256171.1,9.19,3.95,3.62,3.62,3.59,0.63,11.97,-66.8,3.12,5407550000.0,5154737214.0,0.0,0.0,49.62,44.69
33,002510,天汽模,6.36,10.03,0.58,1835826.0,1143575479.14,10.55,6.36,5.75,5.75,5.78,5.89,18.27,77.93,2.58,6456282183.0,6390826577.0,0.0,0.0,4.26,8.9
34,002291,遥望科技,6.58,10.03,0.6,668427.0,421676367.0,10.7,6.58,5.94,5.96,5.98,3.89,7.62,-17.03,1.83,6212262514.0,5775062027.0,0.0,0.0,-12.15,4.28
35,605169,洪通燃气,12.51,10.03,1.14,32895.0,41152045.0,0.0,12.51,12.51,12.51,11.37,1.59,1.16,39.26,1.82,3538828800.0,3538828800.0,0.0,0.0,24.85,23.01
36,600105,永鼎股份,7.9,10.03,0.72,3069351.0,2396566285.0,8.91,7.9,7.26,7.29,7.18,3.21,20.99,9.96,3.42,11549758936.0,11549758936.0,0.0,0.0,44.95,59.27
37,603112,华翔股份,18.88,10.02,1.72,261573.0,479586475.0,12.24,18.88,16.78,17.14,17.16,1.82,5.43,18.3,2.63,9735434712.0,9088142616.0,0.0,0.0,52.38,51.04
38,002651,利君股份,14.17,10.02,1.29,688817.0,937606926.48,15.3,14.17,12.2,12.2,12.88,0.86,12.18,78.92,5.18,14644128200.0,8012619793.0,0.0,0.0,108.08,93.32
39,600281,华阳新材,5.05,10.02,0.46,890397.0,438676920.0,12.42,5.05,4.48,4.51,4.59,2.06,17.31,6.57,16.23,2597730226.0,2597730226.0,0.0,0.0,47.23,54.43
40,002284,亚太股份,12.63,10.02,1.15,558898.0,678496027.16,10.28,12.63,11.45,11.75,11.48,3.93,7.64,23.29,3.1,9334837395.0,9235235005.0,0.0,0.0,33.93,63.18
41,600610,中毅达,14.61,10.02,1.33,1092477.0,1547175988.0,7.53,14.61,13.61,13.61,13.28,1.54,15.41,284.34,193.21,15651321979.0,10354497160.0,0.0,0.0,237.41,245.39
42,603758,秦安股份,13.5,10.02,1.23,181267.0,239545261.0,10.76,13.5,12.18,12.18,12.27,2.64,4.13,45.16,2.44,5923760162.0,5923760162.0,0.0,0.0,24.31,69.6
43,603990,麦迪科技,15.92,10.02,1.45,338231.0,521801104.0,10.3,15.92,14.43,14.47,14.47,3.06,11.04,51.66,5.92,4876021078.0,4876021078.0,0.0,0.0,-1.73,54.86
44,603839,安正时尚,7.47,10.01,0.68,373188.0,263464567.0,11.78,7.47,6.67,7.0,6.79,6.63,9.35,32.34,1.58,2982114835.0,2982114835.0,6.41,9.53,30.37,35.33
45,001212,中旗新材,73.98,10.01,6.73,89842.0,634040148.83,11.58,73.98,66.19,66.99,67.25,1.78,8.22,-574.77,5.55,9503093872.0,8087622991.0,0.0,0.0,221.93,216.42
46,605336,帅丰电器,21.44,10.01,1.95,55951.0,115252854.0,10.98,21.44,19.3,19.3,19.49,2.44,3.05,-763.07,2.04,3932362928.0,3932362928.0,0.0,0.0,31.29,66.98
47,000559,万向钱潮,9.56,10.01,0.87,2889445.0,2650567036.83,11.51,9.56,8.56,8.69,8.69,1.47,8.75,26.93,3.34,31584245249.0,31584125223.0,0.0,0.0,51.75,55.45
48,002813,路畅科技,24.19,10.0,2.2,91368.0,215345755.0,10.37,24.19,21.91,21.91,21.99,12.25,7.62,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
49,600699,均胜电子,18.59,10.0,1.69,637433.0,1162185690.0,8.22,18.59,17.2,17.2,16.9,5.3,4.66,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
50,001319,铭科精技,29.48,10.0,2.68,86017.0,247920233.2,10.9,29.48,26.56,26.81,26.8,1.6,7.22,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
51,603109,神驰机电,27.93,10.0,2.54,122230.0,336039158.0,6.42,27.93,26.3,26.3,25.39,0.9,5.85,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
52,603350,安乃达,42.79,10.0,3.89,89053.0,362583947.0,12.19,42.79,38.05,38.58,38.9,1.86,30.71,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
53,603286,日盈电子,38.18,10.0,3.47,135184.0,501275361.0,11.64,38.18,34.14,34.37,34.71,1.93,11.83,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
54,002378,章源钨业,8.8,10.0,0.8,910579.0,774038387.4,11.75,8.8,7.86,7.91,8.0,1.6,7.62,62.09,4.86,10572475461.0,10516788339.0,0.0,0.0,33.54,36.01
55,002590,万安科技,13.2,10.0,1.2,144336.0,190523449.0,0.08,13.2,13.19,13.2,12.0,3.17,2.92,56.36,2.34,6851492696.0,6533430618.0,0.0,0.0,-0.38,8.02
56,603102,百合股份,45.65,10.0,4.15,47149.0,207635541.0,11.76,45.65,40.77,41.09,41.5,6.2,13.15,20.75,1.78,2921600000.0,1637212371.0,0.0,0.0,27.69,30.06
57,002040,南 京 港,10.23,10.0,0.93,934977.0,933170584.98,6.88,10.23,9.59,9.63,9.3,5.13,19.24,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
58,002190,成飞集成,35.89,9.99,3.26,433977.0,1543668816.53,3.95,35.89,34.6,35.52,32.63,3.24,12.1,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
59,603337,杰克股份,42.15,9.99,3.83,110217.0,450564423.0,10.57,42.15,38.1,38.1,38.32,1.7,2.33,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
60,605133,嵘泰股份,46.89,9.99,4.26,92142.0,418208440.0,11.47,46.89,42.0,42.0,42.63,1.17,4.98,52.88,2.86,10200616215.0,8670829215.0,0.0,0.0,65.92,99.28
61,603040,新坐标,47.0,9.99,4.27,41661.0,190096927.0,9.6,47.0,42.9,42.9,42.73,0.49,3.08,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
62,002819,东方中科,33.68,9.99,3.06,342642.0,1135821196.02,6.47,33.68,31.7,32.5,30.62,1.75,14.57,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
63,002909,集泰股份,8.37,9.99,0.76,1179611.0,978454083.83,4.86,8.37,8.0,8.37,7.61,21.53,30.96,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
64,002811,郑中设计,11.24,9.98,1.02,442122.0,492917141.68,4.7,11.24,10.76,11.24,10.22,12.57,15.62,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
65,603980,吉华集团,4.96,9.98,0.45,433038.0,205109519.0,12.42,4.96,4.4,4.51,4.51,4.47,6.4,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
66,000756,新华制药,15.65,9.98,1.42,449493.0,696401578.39,4.43,15.65,15.02,15.15,14.23,9.02,9.12,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
67,603178,圣龙股份,19.51,9.98,1.77,131788.0,248694896.0,10.2,19.51,17.7,17.74,17.74,4.71,5.57,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
68,002915,中欣氟材,22.37,9.98,2.03,682452.0,1479807855.17,15.09,22.37,19.3,19.3,20.34,1.26,23.67,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
69,002105,信隆健康,8.39,9.96,0.76,386002.0,311952039.85,11.01,8.39,7.55,7.62,7.63,2.16,10.59,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
70,601908,京运通,3.99,9.92,0.36,2799367.0,1075155527.0,13.5,3.99,3.5,3.61,3.63,2.32,11.59,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
71,605288,凯迪股份,52.17,9.88,4.69,23766.0,120003809.0,10.49,52.23,47.25,47.48,47.48,1.79,3.39,52.92,1.64,3662277239.0,3662277239.0,-0.1,0.48,44.36,53.58
72,600400,红豆股份,2.46,9.82,0.22,434980.0,100820113.0,11.61,2.46,2.2,2.22,2.24,2.79,1.9,-46.78,2.25,5649566756.0,5636774756.0,10.31,10.31,0.82,-1.2
73,300420,五洋自控,3.64,9.64,0.32,932695.0,329702042.58,13.25,3.74,3.3,3.3,3.32,4.06,8.36,139.74,1.76,4063636162.0,4063320574.0,-1.09,-1.62,18.18,17.04
74,601022,宁波远洋,12.18,9.53,1.06,1496115.0,1812417219.0,5.67,12.23,11.6,12.23,11.12,6.76,60.17,22.76,2.68,15939154008.0,3028354008.0,-0.33,-0.41,53.98,51.68
75,601008,连云港,7.41,9.45,0.64,2867367.0,1982206529.0,16.69,7.44,6.31,6.77,6.77,3.46,23.11,100.83,2.28,9193127624.0,9193127624.0,0.0,-0.13,99.19,96.55
76,002126,银轮股份,27.84,9.35,2.38,585083.0,1576497130.73,10.64,28.01,25.3,25.34,25.46,2.92,7.46,27.36,3.63,23240348447.0,21831531779.0,0.83,-0.61,17.32,48.72
77,837092,汉鑫科技,47.62,9.25,4.03,35964.0,166094326.03,12.5,48.62,43.17,43.86,43.59,3.1,11.26,-94.36,7.63,2956235314.0,1520492552.0,0.42,-0.23,-4.07,36.06
78,002520,日发精机,7.21,9.24,0.61,1506660.0,1068151523.53,11.36,7.26,6.51,6.54,6.6,3.36,21.0,-28.12,11.59,5409267683.0,5172743633.0,0.14,-0.69,2.41,25.39
79,301211,亨迪药业,18.49,9.15,1.55,158754.0,292265649.62,11.63,19.43,17.46,17.46,16.94,6.12,22.05,128.92,2.29,5325120000.0,1331280000.0,0.76,1.37,-1.23,-13.03
80,002542,中化岩土,3.48,9.09,0.29,1784551.0,618416921.19,7.52,3.51,3.27,3.29,3.19,8.07,10.15,-30.46,8.19,6285286248.0,6120089068.0,0.0,0.0,-21.97,-11.22
81,688716,中研股份,41.43,9.03,3.43,131893.0,542879764.0,15.08,43.33,37.6,38.04,38.0,3.1,19.23,222.66,4.28,5041202400.0,2841209451.0,0.15,0.05,1.69,13.98
82,688062,迈威生物-U,19.93,8.73,1.6,133002.0,256428012.0,11.89,20.1,17.92,18.41,18.33,1.55,6.51,-6.82,6.24,7964028000.0,4069108100.0,-0.05,-0.75,23.48,-1.34
83,300648,星云股份,37.57,8.65,2.99,95999.0,355742819.18,8.73,38.0,34.98,35.31,34.58,1.6,9.04,-406.96,4.7,6547752198.0,3989537223.0,-0.21,-0.48,65.14,63.35
84,300945,曼卡龙,16.51,8.62,1.31,203449.0,332149241.75,13.82,17.07,14.97,14.97,15.2,1.82,8.54,25.15,2.61,4326802595.0,3934877780.0,-0.06,-0.06,39.8,43.69
85,002809,红墙股份,18.16,8.61,1.44,469350.0,803698407.83,14.95,18.2,15.7,15.73,16.72,1.32,34.08,376.23,2.35,3817758931.0,2501270378.0,-0.16,-0.11,114.15,129.0
86,688648,中邮科技,36.6,8.61,2.9,83417.0,304409952.0,13.26,38.18,33.71,34.2,33.7,1.65,12.61,-56.02,3.24,4977600000.0,2420318618.0,-0.08,-0.73,47.94,57.15
87,301603,乔锋智能,55.17,8.6,4.37,45970.0,247541505.74,10.93,55.88,50.33,50.66,50.8,3.05,19.03,22.34,3.12,6662329200.0,1332465840.0,0.49,0.35,24.12,29.14
88,301210,金杨股份,71.6,8.53,5.63,37456.0,260361483.0,10.91,72.7,65.5,66.0,65.97,1.82,11.98,158.02,3.23,5903875090.0,2238860830.0,-0.17,-0.35,70.15,133.0
89,301550,斯菱股份,144.79,8.31,11.11,46881.0,649348448.02,9.47,145.0,132.34,132.34,133.68,1.82,6.98,85.71,9.16,15926900000.0,9731553085.0,0.95,0.4,33.66,98.91
90,830896,旺成科技,22.53,8.27,1.72,50968.0,112396186.26,11.97,23.2,20.71,20.81,20.81,2.96,11.48,41.44,5.33,2280582127.0,1000372779.0,-0.57,0.13,20.03,59.79
91,301216,万凯新材,14.3,8.25,1.09,97680.0,135285841.49,8.55,14.32,13.19,13.19,13.21,3.47,3.43,38.4,1.38,7367669052.0,4073002634.0,0.35,0.07,39.38,40.2
92,873576,天力复合,36.14,8.2,2.74,59897.0,216361097.02,14.04,38.39,33.7,34.08,33.4,3.3,5.59,104.32,8.62,3937453000.0,3871675923.0,-0.66,-0.74,56.79,74.08
93,603788,宁波高发,17.28,8.14,1.3,92966.0,154690832.0,8.95,17.34,15.91,16.01,15.98,3.05,4.17,20.85,1.82,3854564375.0,3854564375.0,0.58,0.58,16.6,24.95
94,002970,锐明技术,55.13,8.12,4.14,87918.0,477164306.2,9.92,56.09,51.03,52.54,50.99,4.16,7.32,24.29,5.39,9787801756.0,6623495388.0,-0.16,-0.24,9.04,15.75
95,000565,渝三峡Ａ,13.76,8.01,1.02,1131000.0,1472131065.9,12.01,13.87,12.34,12.8,12.74,1.19,26.08,284.1,4.79,5966228947.0,5966228947.0,-0.29,-0.43,149.28,154.34
96,301613,新铝时代,85.0,8.01,6.3,53498.0,439910520.48,11.8,85.98,76.69,77.0,78.7,2.23,22.32,38.71,5.6,8151004025.0,2037756000.0,-0.12,0.32,41.43,47.44
97,688320,禾川科技,49.08,7.96,3.62,96720.0,467398041.0,9.9,49.5,45.0,45.0,45.46,2.17,8.72,-68.78,5.73,7411750825.0,5441813074.0,-0.04,0.14,1.68,26.17
98,002165,红 宝 丽,12.21,7.96,0.9,1438623.0,1661522946.09,13.7,12.26,10.71,10.82,11.31,0.98,19.77,102.02,4.37,8977644710.0,8884356146.0,0.91,1.16,165.43,185.28
99,301027,华蓝集团,13.44,7.95,0.99,122619.0,160926398.0,11.49,13.68,12.25,12.78,12.45,5.02,10.38,-54.53,2.13,1987253722.0,1587978255.0,-0.88,-0.67,-18.99,-16.31
100,301518,长华化学,27.59,7.9,2.02,164836.0,435131796.88,10.09,27.59,25.01,25.44,25.57,1.44,30.84,51.71,2.69,3867516648.0,1474829741.0,2.11,3.02,64.72,71.69
101,833427,华维设计,16.19,7.86,1.18,110248.0,186712279.62,13.86,18.01,15.93,16.57,15.01,4.25,21.78,278.24,4.89,1669108050.0,819540455.0,0.81,0.94,18.35,47.18
102,832419,路斯股份,25.56,7.85,1.86,84700.0,207093212.14,14.43,26.1,22.68,23.23,23.7,2.07,9.05,39.98,4.64,2640511584.0,2392430032.0,0.31,0.75,65.54,75.07
103,002860,星帅尔,14.15,7.85,1.03,608457.0,852759984.01,11.28,14.43,12.95,12.95,13.12,1.97,17.4,19.97,2.3,5137065214.0,4947442889.0,-0.21,-0.91,42.35,45.73
104,300815,玉禾田,17.93,7.82,1.3,95054.0,165275824.87,7.94,17.95,16.63,16.63,16.63,2.59,2.46,11.08,1.66,7146754560.0,6936013086.0,0.62,0.0,15.9,15.01
105,301548,崇德科技,50.0,7.78,3.61,34011.0,168302039.4,9.55,50.57,46.14,46.2,46.39,4.77,12.96,39.11,2.91,4350000000.0,1311749050.0,-0.2,-0.83,14.47,15.63
106,301131,聚赛龙,51.85,7.75,3.73,81330.0,409206454.0,16.35,53.87,46.0,46.14,48.12,2.26,26.41,39.2,2.91,2477959617.0,1596879981.0,0.06,-0.35,45.24,50.29
107,688326,经纬恒润-W,82.9,7.73,5.95,25176.0,204867527.0,9.86,84.5,76.91,77.86,76.95,4.83,2.8,-20.73,2.56,9945294144.0,7464331005.0,-0.34,-0.56,-20.29,-1.43
108,605080,浙江自然,32.88,7.63,2.33,52113.0,167365368.0,9.56,33.26,30.34,30.55,30.55,1.4,3.71,12.12,2.18,4654921555.0,4614747456.0,0.09,0.18,17.22,39.91
109,833429,康比特,27.55,7.62,1.95,50741.0,134487444.69,11.09,27.76,24.92,25.5,25.6,1.69,4.48,71.24,4.0,3429975000.0,3121108947.0,0.15,0.18,70.17,80.18
110,603086,先达股份,9.49,7.6,0.67,632751.0,586882538.0,7.94,9.58,8.88,8.92,8.82,1.23,14.55,47.55,2.07,4126376727.0,4126376727.0,-0.32,-0.84,59.76,121.73
111,600592,龙溪股份,29.76,7.59,2.1,574706.0,1675273159.0,10.16,30.11,27.3,27.98,27.66,1.55,14.38,99.67,4.78,11890714273.0,11890714273.0,0.61,0.17,146.97,203.05
112,300353,东土科技,22.0,7.58,1.55,658412.0,1406529442.48,10.61,22.27,20.1,20.16,20.45,1.87,12.61,-67.8,6.4,13527643382.0,11488456034.0,0.0,-0.36,70.15,91.64
113,300758,七彩化学,17.95,7.55,1.26,489041.0,844474297.92,12.94,18.38,16.22,16.89,16.69,1.42,13.83,59.19,4.17,7288392798.0,6347964081.0,0.45,0.67,27.21,49.83
114,600558,大西洋,5.15,7.52,0.36,809849.0,408236677.0,9.39,5.21,4.76,4.76,4.79,5.34,9.02,28.21,1.92,4622664880.0,4622664880.0,0.0,0.0,15.21,26.54
115,000657,中钨高新,11.52,7.46,0.8,687122.0,769246178.21,8.77,11.58,10.64,10.71,10.72,2.13,5.51,29.7,2.74,26253554458.0,14369001258.0,0.52,1.59,22.42,25.08
116,301089,拓新药业,33.82,7.43,2.34,197782.0,663681819.37,12.29,35.48,31.61,32.2,31.48,6.17,21.74,-300.14,2.76,4279734990.0,3076818906.0,-0.06,0.54,17.23,19.97
117,603809,豪能股份,16.22,7.42,1.12,550673.0,874195558.0,8.94,16.3,14.95,14.95,15.1,1.24,6.61,32.48,4.48,13520353808.0,13520353808.0,-0.12,-0.18,27.62,84.53
118,600340,华夏幸福,2.76,7.39,0.19,1334459.0,358937973.0,8.17,2.8,2.59,2.59,2.57,1.8,3.43,-1.0,5.32,10801868144.0,10745659971.0,-0.36,-0.36,0.0,2.6
119,300434,金石亚药,8.6,7.37,0.59,248995.0,212312908.0,6.37,8.81,8.3,8.41,8.01,7.55,7.28,13.74,1.38,3454997299.0,2942241340.0,0.7,1.9,-5.91,4.24
120,603790,雅运股份,18.41,7.35,1.26,40230.0,71202540.0,8.98,18.5,16.96,17.21,17.15,1.17,2.1,32.0,2.84,3522937600.0,3522937600.0,0.33,-0.43,47.04,67.06
121,300757,罗博特科,143.99,7.34,9.84,60378.0,840185987.0,7.8,144.08,133.62,133.8,134.15,2.37,4.07,-213.26,22.76,22323974608.0,21335158129.0,0.33,0.7,-21.18,-36.1
122,002779,中坚科技,126.26,7.26,8.55,82392.0,1000736577.24,12.91,129.48,114.28,115.0,117.71,1.73,6.96,98.71,21.23,16666320000.0,14953543127.0,-1.27,-1.36,12.84,85.68
123,301421,波长光电,59.79,7.23,4.03,70271.0,408627781.74,9.29,59.89,54.71,55.28,55.76,1.65,15.17,265.62,5.82,6918779220.0,2768784318.0,0.17,0.64,21.82,11.4
124,002345,潮宏基,9.95,7.22,0.67,459086.0,458676598.27,9.27,10.21,9.35,9.35,9.28,2.28,5.3,11.7,2.38,8840701435.0,8626693432.0,-0.3,-0.1,69.22,71.26
125,603197,保隆科技,40.97,7.22,2.76,86206.0,344068793.0,6.28,41.08,38.68,38.68,38.21,2.93,4.04,23.07,2.54,8787236669.0,8752012711.0,0.07,0.42,-13.71,8.53
126,301082,久盛电气,18.6,7.2,1.25,388174.0,750048489.82,12.97,20.5,18.25,18.25,17.35,2.36,18.55,-158.98,4.13,4209350636.0,3891706105.0,-0.05,-0.27,28.45,39.53
127,002765,蓝黛科技,16.1,7.19,1.08,996927.0,1605489006.04,10.72,16.52,14.91,14.99,15.02,3.15,16.73,50.32,4.17,10499262249.0,9594163317.0,-0.31,-0.37,51.46,88.3
128,603681,永冠新材,14.2,7.17,0.95,152238.0,214095966.0,12.38,14.58,12.94,13.18,13.25,4.8,7.97,51.91,1.07,2714060271.0,2714060271.0,-0.49,-0.56,5.34,10.16
129,001896,豫能控股,4.96,7.13,0.33,765009.0,373534121.29,9.72,5.08,4.63,4.63,4.63,2.01,5.01,42.72,2.39,7567875397.0,7567875397.0,-0.4,-0.6,21.57,19.52
130,688621,阳光诺和,46.03,7.02,3.02,44789.0,200685836.0,9.18,46.5,42.55,42.85,43.01,1.32,4.0,43.57,5.0,5155360000.0,5155360000.0,0.02,-0.11,12.54,22.1
131,301320,豪江智能,18.31,6.95,1.19,69957.0,125171983.0,8.59,18.53,17.06,17.22,17.12,3.76,10.34,51.05,3.14,3317772000.0,1239319216.0,-0.33,-0.38,9.77,22.8
132,002664,信质集团,22.23,6.93,1.44,619534.0,1315180674.2,10.58,22.48,20.28,20.79,20.79,3.58,15.39,397.45,2.66,9074286000.0,8949266436.0,-0.31,0.86,24.89,58.11
133,000967,盈峰环境,6.86,6.85,0.44,884855.0,593782675.02,9.19,6.95,6.36,6.37,6.42,1.85,2.8,30.06,1.25,21725231161.0,21714888339.0,-0.15,-0.15,29.43,38.03
134,688383,新益昌,49.68,6.84,3.18,26712.0,131249874.0,9.25,50.18,45.88,45.88,46.5,3.92,2.62,108.45,3.65,5073997248.0,5073997248.0,0.36,0.2,7.65,10.72
135,688286,敏芯股份,75.6,6.78,4.8,19503.0,143056400.0,8.6,75.82,69.73,70.16,70.8,2.2,3.48,371.49,4.11,4232936308.0,4232936308.0,0.33,-0.26,10.7,25.48
