序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
56,603286,日盈电子,38.18,10.0,3.47,157370.0,585959457.0,11.64,38.18,34.14,34.37,34.71,1.42,13.77,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
57,605288,凯迪股份,52.23,10.0,4.75,30165.0,153394898.0,10.49,52.23,47.25,47.48,47.48,1.44,4.3,52.98,1.64,3666489174.0,3666489174.0,0.06,0.0,44.52,53.75
58,603109,神驰机电,27.93,10.0,2.54,125775.0,345940902.0,6.42,27.93,26.3,26.3,25.39,0.59,6.02,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
59,002813,路畅科技,24.19,10.0,2.2,93992.0,221693211.0,10.37,24.19,21.91,21.91,21.99,7.97,7.84,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
60,600699,均胜电子,18.59,10.0,1.69,657833.0,1200108137.0,8.22,18.59,17.2,17.2,16.9,3.45,4.81,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
61,603350,安乃达,42.79,10.0,3.89,91553.0,373278923.0,12.19,42.79,38.05,38.58,38.9,1.21,31.57,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
62,001319,铭科精技,29.48,10.0,2.68,90762.0,261908493.2,10.9,29.48,26.56,26.81,26.8,1.07,7.62,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
63,002040,南 京 港,10.23,10.0,0.93,939964.0,938272623.57,6.88,10.23,9.59,9.63,9.3,3.26,19.34,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
64,001317,三羊马,43.49,9.99,3.95,69434.0,292051130.61,10.88,43.49,39.19,39.19,39.54,1.53,16.54,-525.02,4.32,3481213413.0,1825952787.0,0.0,0.0,49.09,56.61
65,002819,东方中科,33.68,9.99,3.06,346880.0,1150094678.98,6.47,33.68,31.7,32.5,30.62,1.13,14.75,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
66,002809,红墙股份,18.39,9.99,1.67,676551.0,1183261106.02,16.09,18.39,15.7,15.73,16.72,1.21,49.12,380.99,2.38,3866111604.0,2532949464.0,0.0,0.49,116.86,131.9
67,603337,杰克股份,42.15,9.99,3.83,119005.0,487607150.0,10.57,42.15,38.1,38.1,38.32,1.16,2.52,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
68,002190,成飞集成,35.89,9.99,3.26,437967.0,1557991115.82,3.95,35.89,34.6,35.52,32.63,2.07,12.21,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
69,002165,红 宝 丽,12.44,9.99,1.13,2909230.0,3486769496.49,15.3,12.44,10.71,10.82,11.31,1.26,39.98,103.94,4.45,9146756772.0,9051710930.0,0.32,0.0,170.43,190.65
70,603040,新坐标,47.0,9.99,4.27,42638.0,194689673.0,9.6,47.0,42.9,42.9,42.73,0.31,3.16,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
71,002909,集泰股份,8.37,9.99,0.76,1195768.0,991977752.3,4.86,8.37,8.0,8.37,7.61,13.79,31.38,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
72,000756,新华制药,15.65,9.98,1.42,477863.0,740799908.49,4.43,15.65,15.02,15.15,14.23,6.1,9.7,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
73,002811,郑中设计,11.24,9.98,1.02,447895.0,499405229.36,4.7,11.24,10.76,11.24,10.22,8.1,15.82,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
74,603178,圣龙股份,19.51,9.98,1.77,135210.0,255372096.0,10.2,19.51,17.7,17.74,17.74,3.06,5.72,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
75,603980,吉华集团,4.96,9.98,0.45,531229.0,253811957.0,12.42,4.96,4.4,4.51,4.51,3.47,7.85,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
76,002915,中欣氟材,22.37,9.98,2.03,695957.0,1510018540.17,15.09,22.37,19.3,19.3,20.34,0.81,24.14,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
77,000565,渝三峡Ａ,14.01,9.97,1.27,1411262.0,1860949184.65,13.11,14.01,12.34,12.8,12.74,0.95,32.55,289.27,4.88,6074627002.0,6074627002.0,0.0,0.0,153.8,158.96
78,002105,信隆健康,8.39,9.96,0.76,405572.0,328371269.85,11.01,8.39,7.55,7.62,7.63,1.44,11.13,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
79,600397,安源煤业,5.64,9.94,0.51,689463.0,374449456.0,10.53,5.64,5.1,5.1,5.13,3.05,6.96,-11.6,47.57,5583373734.0,5583373734.0,0.0,0.0,8.88,33.65
80,601908,京运通,3.99,9.92,0.36,2848274.0,1094669420.0,13.5,3.99,3.5,3.61,3.63,1.49,11.8,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
81,601008,连云港,7.44,9.9,0.67,3464953.0,2425765904.0,16.84,7.45,6.31,6.77,6.77,2.64,27.93,101.24,2.29,9230346765.0,9230346765.0,0.0,-0.13,100.0,97.35
82,601022,宁波远洋,12.22,9.89,1.1,1645906.0,1994057538.0,5.67,12.23,11.6,12.23,11.12,4.7,66.2,22.83,2.69,15991499341.0,3038299341.0,2.52,2.52,54.49,52.18
83,688062,迈威生物-U,20.09,9.6,1.76,159141.0,308561758.0,12.0,20.12,17.92,18.41,18.33,1.17,7.79,-6.88,6.29,8027964000.0,4101775300.0,0.5,0.65,24.47,-0.54
84,603665,康隆达,21.97,9.47,1.9,91694.0,196167074.0,11.06,22.08,19.86,19.86,20.07,3.16,5.72,7.76,4.86,3539609922.0,3518884523.0,-0.27,-0.36,34.79,55.59
85,688716,中研股份,41.45,9.08,3.45,150585.0,620415365.0,15.08,43.33,37.6,38.04,38.0,2.24,21.96,222.77,4.28,5043636000.0,2842581022.0,-0.14,-0.12,1.74,14.03
86,688665,四方光电,46.08,8.91,3.77,36377.0,161544494.0,10.56,46.39,41.92,42.7,42.31,2.04,3.63,35.21,4.33,4612608000.0,4612608000.0,-0.43,0.35,2.74,41.39
87,300945,曼卡龙,16.52,8.68,1.32,229605.0,375371330.43,13.82,17.07,14.97,14.97,15.2,1.3,9.63,25.16,2.61,4329423311.0,3937261110.0,0.0,0.12,39.88,43.78
88,301210,金杨股份,71.68,8.66,5.71,48696.0,340576418.0,10.91,72.7,65.5,66.0,65.97,1.49,15.57,158.2,3.23,5910471598.0,2241362350.0,-0.44,0.01,70.34,133.26
89,300552,万集科技,28.8,8.56,2.27,162973.0,460458299.89,9.61,29.5,26.95,27.29,26.53,5.7,12.22,-29.94,3.3,6138233626.0,3841811309.0,-0.07,0.0,-19.44,-16.16
90,002542,中化岩土,3.46,8.46,0.27,2006113.0,695357836.19,7.52,3.51,3.27,3.29,3.19,5.77,11.41,-30.28,8.14,6249163913.0,6084916143.0,-0.29,0.0,-22.42,-11.73
91,600389,江山股份,18.1,8.45,1.41,167493.0,289842011.0,11.14,18.33,16.47,16.63,16.69,2.73,3.89,12.53,2.01,7794765000.0,7794765000.0,1.34,1.97,32.02,25.26
92,300420,五洋自控,3.6,8.43,0.28,1196401.0,425235683.6,13.25,3.74,3.3,3.3,3.32,3.29,10.72,138.2,1.74,4018980820.0,4018668700.0,-0.28,0.0,16.88,15.76
93,301216,万凯新材,14.31,8.33,1.1,138330.0,193499757.71,9.31,14.42,13.19,13.19,13.21,3.11,4.86,38.43,1.38,7372821268.0,4075850887.0,-0.07,-0.07,39.47,40.29
94,837242,建邦科技,38.07,8.28,2.91,81413.0,312433960.18,23.04,42.5,34.4,35.63,35.16,4.63,22.23,33.53,4.01,2506462178.0,1394093896.0,-0.34,-0.08,29.09,59.09
95,600105,永鼎股份,7.77,8.22,0.59,3745262.0,2926355592.0,8.91,7.9,7.26,7.29,7.18,2.48,25.62,9.8,3.37,11359699612.0,11359699612.0,0.13,-0.38,42.57,56.65
96,002860,星帅尔,14.19,8.16,1.07,666851.0,935654159.52,11.28,14.43,12.95,12.95,13.12,1.36,19.07,20.03,2.31,5151586953.0,4961428593.0,0.0,0.0,42.76,46.14
97,688383,新益昌,50.27,8.11,3.77,37575.0,185584977.0,9.78,50.43,45.88,45.88,46.5,3.48,3.68,109.74,3.69,5134256072.0,5134256072.0,0.04,0.04,8.93,12.03
98,603697,有友食品,13.5,8.09,1.01,236627.0,303626426.0,11.61,13.6,12.15,12.31,12.49,1.69,5.53,28.68,3.33,5773843323.0,5773843323.0,1.81,1.58,53.06,35.41
99,002126,银轮股份,27.51,8.05,2.05,830828.0,2251008643.55,10.64,28.01,25.3,25.34,25.46,2.64,10.59,27.03,3.59,22964870179.0,21572752846.0,-0.07,-0.07,15.93,46.96
100,300147,ST香雪,8.08,8.02,0.6,293177.0,228603818.6,6.55,8.1,7.61,7.76,7.48,0.95,4.46,-15.23,5.52,5343134684.0,5312269059.0,1.51,1.76,-24.7,-17.3
101,600185,珠免集团,6.75,8.0,0.5,554157.0,358299553.0,11.04,6.88,6.19,6.22,6.25,1.95,2.94,-34.97,11.89,12723789116.0,12723789116.0,0.6,0.0,13.07,-6.12
102,688171,纬德信息,31.79,7.95,2.34,41208.0,128361551.0,9.95,32.17,29.24,29.24,29.45,0.73,8.03,-692.89,3.25,2663156386.0,1632368465.0,-0.22,-0.06,67.4,90.02
103,605336,帅丰电器,21.04,7.95,1.55,106921.0,223857244.0,10.98,21.44,19.3,19.3,19.49,2.95,5.83,-748.83,2.01,3858997948.0,3858997948.0,0.0,-0.19,28.84,63.86
104,300995,奇德新材,38.63,7.91,2.83,80820.0,303559209.76,18.38,40.88,34.3,36.04,35.8,1.23,13.49,200.27,5.16,3251100800.0,2314121690.0,0.08,-0.18,122.52,144.34
105,301613,新铝时代,84.8,7.75,6.1,67271.0,555360091.22,11.8,85.98,76.69,77.0,78.7,1.77,28.06,38.61,5.59,8131825192.0,2032961280.0,0.53,0.56,41.1,47.09
106,000657,中钨高新,11.54,7.65,0.82,1117742.0,1271810156.14,10.73,11.79,10.64,10.71,10.72,2.21,8.96,29.75,2.75,26299133545.0,14393947441.0,-0.17,-0.26,22.64,25.3
107,300026,红日药业,3.67,7.62,0.26,1545865.0,553295825.34,9.97,3.77,3.43,3.43,3.41,6.01,5.59,45.69,1.27,11025248252.0,10141763078.0,-0.27,-0.27,-1.61,-3.17
108,300353,东土科技,22.0,7.58,1.55,870289.0,1871272838.5,10.61,22.27,20.1,20.16,20.45,1.57,16.67,-67.8,6.4,13527643382.0,11488456034.0,0.05,0.36,70.15,91.64
109,688556,高测股份,10.87,7.52,0.76,290877.0,310152569.0,10.09,11.05,10.03,10.07,10.11,1.28,5.32,-20.04,1.71,5943379095.0,5943379095.0,0.09,0.09,5.53,-2.77
110,000026,飞亚达,12.09,7.47,0.84,316978.0,374239881.55,10.84,12.37,11.15,11.21,11.25,0.94,8.69,27.07,1.42,4905686845.0,4410061115.0,0.0,0.0,16.47,16.59
111,688117,圣诺生物,35.03,7.39,2.41,87223.0,298399052.0,11.71,35.72,31.9,32.38,32.62,1.73,7.76,20.89,4.08,3938022017.0,3938022017.0,0.4,0.29,40.74,36.46
112,301135,瑞德智能,30.8,7.32,2.1,167155.0,507278618.32,17.46,32.78,27.77,28.41,28.7,2.5,30.07,119.16,2.48,3141461400.0,1712141200.0,-0.29,-0.81,23.55,32.3
113,002895,川恒股份,25.44,7.3,1.73,179444.0,445695612.36,8.98,25.79,23.66,23.66,23.71,2.64,3.34,16.96,2.22,13703634115.0,13657651315.0,0.0,-0.04,22.25,3.41
114,833429,康比特,27.47,7.3,1.87,74634.0,200246354.37,13.2,28.3,24.92,25.5,25.6,1.57,6.59,71.03,3.99,3420015000.0,3112045836.0,-0.07,0.18,69.67,79.66
115,301548,崇德科技,49.71,7.16,3.32,40013.0,198164055.5,9.55,50.57,46.14,46.2,46.39,3.55,15.25,38.88,2.9,4324770000.0,1304140906.0,0.02,0.04,13.8,14.96
116,605133,嵘泰股份,45.6,6.97,2.97,152986.0,695649993.0,11.47,46.89,42.0,42.0,42.63,1.23,8.27,51.42,2.78,9919985059.0,8432284330.0,0.4,0.29,61.36,93.8
117,300300,ST峡创,3.38,6.96,0.22,327634.0,107498452.78,6.96,3.38,3.16,3.18,3.16,2.38,4.91,-53.45,14.3,2253943070.0,2253777112.0,0.3,0.3,12.67,17.36
118,002345,潮宏基,9.92,6.9,0.64,513190.0,512502846.28,9.27,10.21,9.35,9.35,9.28,1.62,5.92,11.67,2.37,8814046053.0,8600683301.0,-0.1,-0.2,68.71,70.74
119,300584,海辰药业,23.24,6.9,1.5,151435.0,338130532.78,11.32,23.59,21.13,22.01,21.74,4.82,18.44,46.37,2.69,2788800000.0,1908355412.0,0.0,0.13,13.04,15.28
120,600558,大西洋,5.12,6.89,0.33,1162154.0,590937638.0,10.65,5.27,4.76,4.76,4.79,4.84,12.95,28.05,1.91,4595736735.0,4595736735.0,0.39,0.2,14.54,25.8
121,603086,先达股份,9.42,6.8,0.6,783482.0,729740705.0,7.94,9.58,8.88,8.92,8.82,0.96,18.02,47.2,2.06,4095939807.0,4095939807.0,-0.21,0.0,58.59,120.09
122,688360,德马科技,29.56,6.79,1.88,141736.0,410919301.0,7.48,29.89,27.82,27.82,27.68,1.23,8.14,44.01,3.93,5568801365.0,5145367992.0,0.2,0.1,29.71,59.1
123,830896,旺成科技,22.21,6.73,1.4,64075.0,141524624.97,11.97,23.2,20.71,20.81,20.81,2.35,14.43,40.85,5.25,2248190370.0,986164200.0,0.14,0.73,18.33,57.52
124,832419,路斯股份,25.29,6.71,1.59,106725.0,262636487.03,14.43,26.1,22.68,23.23,23.7,1.65,11.4,39.56,4.59,2612618856.0,2367157884.0,0.24,0.44,63.8,73.22
125,002970,锐明技术,54.41,6.71,3.42,109103.0,592575867.23,9.92,56.09,51.03,52.54,50.99,3.27,9.08,23.98,5.32,9659972674.0,6536992274.0,0.04,-0.11,7.61,14.23
126,301131,聚赛龙,51.34,6.69,3.22,92063.0,464351289.87,16.35,53.87,46.0,46.14,48.12,1.61,29.89,38.82,2.88,2453586244.0,1581172965.0,-0.12,0.16,43.81,48.81
127,605080,浙江自然,32.59,6.68,2.04,64176.0,206957326.0,9.56,33.26,30.34,30.55,30.55,1.09,4.57,12.01,2.16,4613865374.0,4574045608.0,-0.06,-0.15,16.19,38.68
128,688286,敏芯股份,75.49,6.62,4.69,25662.0,189558732.0,9.28,76.3,69.73,70.16,70.8,1.83,4.58,370.95,4.1,4226777273.0,4226777273.0,0.05,-0.17,10.54,25.29
129,301603,乔锋智能,54.15,6.59,3.35,54321.0,292993291.93,10.93,55.88,50.33,50.66,50.8,2.28,22.49,21.92,3.06,6539154000.0,1307830800.0,-0.22,-0.28,21.82,26.76
130,301003,江苏博云,27.32,6.55,1.68,42261.0,113204454.65,8.74,27.83,25.59,25.73,25.64,2.2,5.52,21.03,2.48,2706137058.0,2090802687.0,0.37,0.44,26.83,34.38
131,300961,深水海纳,16.42,6.55,1.01,265785.0,435772900.64,12.01,17.28,15.43,15.51,15.41,1.86,17.5,71.27,3.79,2910937600.0,2494053225.0,0.0,-0.18,57.73,63.38
132,002955,鸿合科技,25.14,6.53,1.54,82691.0,202927263.08,8.69,25.33,23.28,23.61,23.6,1.13,4.41,254.21,1.85,5949127388.0,4710675881.0,-0.04,0.0,-0.36,13.04
133,001896,豫能控股,4.93,6.48,0.3,941183.0,460893084.29,9.72,5.08,4.63,4.63,4.63,1.57,6.17,42.46,2.37,7522101957.0,7522101957.0,-0.2,0.0,20.83,18.8
134,837092,汉鑫科技,46.41,6.47,2.82,43153.0,199819836.8,12.5,48.62,43.17,43.86,43.59,2.35,13.52,-91.97,7.44,2881118877.0,1481857609.0,-0.28,-0.71,-6.51,32.6
135,688320,禾川科技,48.39,6.45,2.93,110079.0,532125781.0,9.9,49.5,45.0,45.0,45.46,1.56,9.93,-67.82,5.65,7307551395.0,5365308367.0,-0.06,-0.04,0.25,24.4
136,300815,玉禾田,17.7,6.43,1.07,143732.0,251988985.63,8.36,18.02,16.63,16.63,16.63,2.48,3.72,10.94,1.64,7055078400.0,6847040246.0,0.17,0.06,14.41,13.53
