序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业
1,000566,海南海药,0.7429420351982117,6.78,7.4,786104784,7904867989.740001,8796135513.6,9.560663223266602,-0.29411765933036804,092500,1,3/2,10.252599716186523,化学制药
2,605289,罗曼股份,0.8525755405426025,28.39,30.97,128096072,3075701625.0,3112097605.0,3.971224069595337,0.35348179936408997,093030,1,0/0,10.159857749938965,装修装饰
3,002177,御银股份,8.751792907714844,7.58,7.67,1675049888,5072612664.12,5769830023.68,33.28927230834961,0.5305039882659912,093115,3,5/4,6.312768936157227,计算机设
4,002082,万邦德,4.499274253845215,7.2,7.58,450931088,3983442638.4,4404161203.2,10.92533016204834,-0.13869625329971313,093118,2,3/2,5.950653076171875,化学制药
5,001332,锡装股份,5.629891395568848,41.84,43.57,289454096,1129680000.0,4602400000.0,24.846378326416016,0.19157087802886963,093133,1,0/0,6.488260746002197,专用设备
6,605388,均瑶健康,8.987603187561035,10.55,10.65,708212176,6335106200.0,6335106200.0,11.366499900817871,1.247600793838501,093242,1,7/5,6.198347091674805,食品饮料
7,603333,尚纬股份,8.685713768005371,9.51,9.63,818079888,5910727342.86,5910727323.84,13.917946815490723,-0.8342022895812988,093320,2,9/6,6.057142734527588,电网设备
8,603697,有友食品,7.941988945007324,15.63,15.93,226154841,6684827491.740001,6684827460.4800005,3.3909976482391357,0.7736943960189819,093342,1,2/1,5.732044219970703,食品饮料
9,000017,深中华A,5.467626094818115,7.33,7.65,196013092,2220879793.45,5051725522.24,8.772241592407227,-0.6775067448616028,093930,1,0/0,10.791366577148438,珠宝首饰
