序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业
1,000566,海南海药,1.9316492080688477,6.86,7.4,584681632,7998140768.38,8899924723.2,7.037371635437012,1.4792900085449219,092500,1,3/2,9.806835174560547,化学制药
2,603226,菲林格尔,9.975668907165527,9.04,9.04,140768760,3213645600.7999997,3213645655.0399995,4.473865509033203,1.2318029403686523,092502,1,2/1,7.785888195037842,装修建材
3,605289,罗曼股份,0.7460035085678101,28.36,30.97,121043943,3072451500.0,3108809020.0,3.7412946224212646,-0.24621877074241638,093030,1,0/0,10.159857749938965,装修装饰
4,002082,万邦德,6.386066913604736,7.33,7.58,414984768,4055365908.26,4483680780.4800005,10.026198387145996,2.0891363620758057,093118,2,3/2,5.950653076171875,化学制药
5,001332,锡装股份,5.98333740234375,41.98,43.57,281171776,1133460000.0,4617800000.0,24.114728927612305,1.1322572231292725,093133,1,0/0,6.488260746002197,专用设备
6,605388,均瑶健康,6.508264541625977,10.31,10.65,622649312,6190990040.0,6190990040.0,10.002728462219238,0.9794319272041321,093242,1,7/5,6.198347091674805,食品饮料
7,603333,尚纬股份,9.028571128845215,9.54,9.63,633734256,5929373170.44,5929373151.36,10.827999114990234,0.5268703699111938,093320,1,9/6,6.057142734527588,电网设备
8,603697,有友食品,8.149171829223633,15.66,15.93,198811371,6697658254.68,6697658223.36,2.9811794757843018,-0.4450095295906067,093342,1,2/1,5.732044219970703,食品饮料
