序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业
1,000566,海南海药,0.8915303945541382,6.79,7.4,988649936,7916527087.07,8809109164.8,12.145483016967773,-0.14705882966518402,092500,1,3/2,12.184249877929688,化学制药
2,605289,罗曼股份,3.516873836517334,29.14,30.97,143126295,3156954750.0,3194312230.0,4.453790187835693,1.2860618829727173,093030,1,0/0,10.159857749938965,装修装饰
3,002177,御银股份,7.317072868347168,7.48,7.67,1973810048,5005691652.72,5693710894.08,39.20737075805664,1.492537260055542,093115,3,5/4,6.312768936157227,计算机设
4,002082,万邦德,5.3701019287109375,7.26,7.58,504332416,4016637993.72,4440862546.559999,12.264276504516602,-0.5479452013969421,093118,2,3/2,6.676342487335205,化学制药
5,001332,锡装股份,9.946983337402344,43.55,43.57,360966416,1175850000.0,4790500000.0,30.95865249633789,1.7999063730239868,093133,2,0/0,6.488260746002197,专用设备
6,605388,均瑶健康,6.714876174926758,10.33,10.65,766693648,6202999720.0,6202999720.0,12.304865837097168,0.09689922630786896,093242,1,7/5,6.198347091674805,食品饮料
7,603697,有友食品,8.4254150390625,15.7,15.93,269080720,6714765938.599999,6714765907.2,4.028764724731445,-0.06365372240543365,093342,1,2/1,5.732044219970703,食品饮料
8,000017,深中华A,6.1870503425598145,7.38,7.65,251582514,2236029041.7,5086184768.64,11.2680082321167,-0.13531799614429474,093930,1,0/0,10.791366577148438,珠宝首饰
