序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
48,688316,青云科技-U,61.0,3.34,1.97,2879.0,17560497.0,0.0,61.0,61.0,61.0,59.03,24.99,0.8,-31.83,45.47,2915780968.0,2192597420.0,-1.61,-1.93,-22.39,82.09
49,301112,信邦智能,40.5,3.34,1.31,878.0,3555900.0,0.0,40.5,40.5,40.5,39.19,2.11,0.24,94.21,3.63,4465797300.0,1468404815.0,3.32,1.05,40.92,73.3
50,605298,必得科技,14.28,3.33,0.46,3140.0,4483920.0,0.0,14.28,14.28,14.28,13.82,19.07,0.17,92.85,2.69,2682498000.0,2636830560.0,-2.19,-1.52,-2.39,6.57
52,300925,法本信息,22.0,3.24,0.69,5021.0,11046200.0,0.0,22.0,22.0,22.0,21.31,13.52,0.15,85.73,4.44,9431596790.0,7272729486.0,0.0,0.0,-19.12,-0.99
53,600459,贵研铂业,14.98,3.24,0.47,4963.0,7434574.0,0.0,14.98,14.98,14.98,14.51,10.14,0.07,13.99,1.56,11389219789.0,11292516579.0,1.22,1.49,7.15,9.1
54,003040,楚天龙,14.61,3.18,0.45,11536.0,16854096.0,0.0,14.61,14.61,14.61,14.16,7.12,0.25,91.69,4.6,6737196551.0,6674582269.0,-3.56,-5.5,2.38,12.04
55,600523,贵航股份,14.88,3.12,0.45,4983.0,7414704.0,0.0,14.88,14.88,14.88,14.43,7.88,0.12,39.13,1.94,6016152442.0,6012183946.0,1.36,1.5,13.59,24.83
56,601212,白银有色,2.99,3.1,0.09,32292.0,9655308.0,0.0,2.99,2.99,2.99,2.9,10.8,0.04,-125.56,1.47,22140275788.0,22140275788.0,1.7,2.05,5.65,7.55
57,603200,上海洗霸,36.8,3.08,1.1,1586.0,5836554.0,0.0,36.8,36.8,36.8,35.7,6.81,0.09,164.26,6.76,6457667790.0,6457667790.0,0.33,1.15,-3.0,51.63
58,001258,立新能源,7.8,3.04,0.23,21561.0,16817580.0,0.0,7.8,7.8,7.8,7.57,38.27,0.46,-194.36,2.52,7280000005.0,3655933390.0,-6.02,-6.36,23.61,-1.76
59,301522,上大股份,37.6,3.01,1.1,1020.0,3835200.0,0.0,37.6,37.6,37.6,36.5,2.88,0.14,153.88,7.61,13982186679.0,2796437358.0,3.87,3.18,-0.11,3.35
60,001226,拓山重工,30.24,3.0,0.88,8241.0,24920784.0,0.0,30.24,30.24,30.24,29.36,91.63,4.41,69.6,3.01,2257921008.0,564481008.0,-0.33,-0.33,-3.23,10.57
61,300854,中兰环保,19.22,3.0,0.56,874.0,1679828.0,0.0,19.22,19.22,19.22,18.66,4.16,0.11,48.57,1.96,1942056070.0,1562602818.0,1.1,1.1,44.08,58.84
62,301259,艾布鲁,51.29,2.99,1.49,103.0,528287.0,0.0,51.29,51.29,51.29,49.8,0.53,0.01,235.05,9.49,8001240000.0,4173456427.0,2.99,2.99,4.93,6.85
65,600161,天坛生物,19.8,2.91,0.56,19238.0,38091240.0,0.0,19.8,19.8,19.8,19.24,29.23,0.1,40.09,3.44,39151954631.0,39151954631.0,-5.49,-6.34,-0.1,-3.41
66,302132,中航成飞,80.8,2.83,2.22,5843.0,47211440.0,0.0,80.8,80.8,80.8,78.58,6.32,0.1,345.51,11.03,216284015981.0,47733448319.0,0.81,1.0,26.88,12.57
67,300432,富临精工,13.22,2.64,0.34,5329.0,7045202.4,0.0,13.22,13.22,13.22,12.88,4.19,0.03,45.66,5.16,22603030399.0,22351020157.0,1.54,1.85,-8.39,21.17
68,688293,奥浦迈,43.41,2.6,1.1,333.0,1443773.0,0.0,43.41,43.41,43.41,42.31,10.95,0.04,84.01,2.36,4929151411.0,3360338060.0,-0.21,-0.39,9.48,19.65
70,600589,大位科技,7.88,2.47,0.19,72458.0,57096904.0,0.0,7.88,7.88,7.88,7.69,13.5,0.49,57.05,16.25,11650342733.0,11650342733.0,-1.38,-4.25,11.46,72.05
71,688327,云从科技-UW,13.82,2.45,0.33,7236.0,9999972.0,0.0,13.82,13.82,13.82,13.49,6.27,0.09,-28.95,13.77,14352740546.0,11518155173.0,0.88,0.88,-27.87,14.21
72,605566,福莱蒽特,20.46,2.45,0.49,54.0,110484.0,0.0,20.46,20.46,20.46,19.97,0.78,0.0,49.69,1.37,2728136400.0,2728136400.0,4.12,4.55,9.71,13.67
73,003010,若羽臣,74.87,2.45,1.79,1400.0,10481800.0,0.0,74.87,74.87,74.87,73.08,4.62,0.12,111.96,12.46,12280963984.0,9053718839.0,2.84,1.44,95.33,168.35
74,688143,长盈通,34.9,2.44,0.83,112.0,389693.0,0.0,34.9,34.9,34.9,34.07,1.29,0.01,129.01,3.62,4270867467.0,3298837902.0,2.83,2.83,7.78,58.49
75,300071,福石控股,5.03,2.44,0.12,5663.0,2848489.0,0.0,5.03,5.03,5.03,4.91,3.2,0.06,-139.23,35.84,4848338210.0,4755114856.0,1.0,2.24,-23.21,6.12
76,301345,涛涛车业,76.88,2.4,1.8,301.0,2314088.0,0.0,76.88,76.88,76.88,75.08,3.33,0.1,24.22,2.74,8351608248.0,2205206008.0,1.17,0.51,25.07,19.92
77,300781,因赛集团,55.3,2.37,1.28,749.0,4141970.0,0.0,55.3,55.3,55.3,54.02,6.14,0.09,115.13,9.41,6081329498.0,4485061431.0,0.56,0.56,-7.57,-6.32
78,300710,万隆光电,21.2,2.37,0.49,852.0,1805180.0,0.0,21.2,21.2,21.2,20.71,4.18,0.11,-140.74,4.48,2109194360.0,1706444943.0,1.0,1.48,12.41,18.7
79,300753,爱朋医疗,25.47,2.37,0.59,1510.0,3845970.0,0.0,25.47,25.47,25.47,24.88,2.13,0.18,-45.48,4.77,3210442560.0,2099582493.0,1.92,1.88,18.8,44.96
80,600530,交大昂立,8.35,2.33,0.19,4538.0,3789230.0,0.0,8.35,8.35,8.35,8.16,1.89,0.06,-234.96,20.89,6470582000.0,6470582000.0,0.85,0.85,66.67,72.88
82,603829,洛凯股份,16.38,2.31,0.37,510.0,835380.0,0.0,16.38,16.38,16.38,16.01,6.02,0.03,23.46,2.44,2620800000.0,2620800000.0,1.74,1.74,16.01,21.51
83,300581,晨曦航空,13.81,2.3,0.31,5091.0,7030671.0,0.0,13.81,13.81,13.81,13.5,2.81,0.09,-124.88,7.72,7597012830.0,7597012830.0,0.58,1.17,23.75,23.19
84,000826,启迪环境,2.24,2.28,0.05,39131.0,8765344.0,0.0,2.24,2.24,2.24,2.19,3.9,0.27,-6.02,4.63,3192791276.0,3192387428.0,2.28,2.28,17.28,12.0
85,301227,森鹰窗业,19.72,2.28,0.44,922.0,1818184.0,0.0,19.72,19.72,19.72,19.28,10.61,0.27,-58.87,1.13,1877945460.0,669196721.0,2.28,2.55,14.65,21.73
86,688786,DR悦安新,22.5,2.27,0.5,331.0,745785.0,0.0,22.5,22.5,22.5,22.0,8.41,0.02,48.05,4.64,3235500068.0,3235500068.0,-9.93,-10.0,1.12,10.73
88,002830,名雕股份,14.58,2.17,0.31,127.0,185166.0,0.0,14.58,14.58,14.58,14.27,1.47,0.02,166.55,3.04,1944097200.0,974709450.0,-1.22,-1.22,12.41,19.12
89,600658,电子城,4.72,2.16,0.1,5770.0,2723600.0,0.0,4.72,4.72,4.72,4.62,2.91,0.05,-19.7,0.92,5279721412.0,5279721412.0,0.0,0.0,8.26,7.76
91,603392,万泰生物,80.0,2.09,1.64,13470.0,107760000.0,0.0,80.0,80.0,80.0,78.36,59.25,0.11,-479.42,8.29,101209821920.0,101209821920.0,-6.98,-7.17,19.67,13.54
92,002190,成飞集成,39.5,2.09,0.81,13906.0,54928700.0,0.0,39.5,39.5,39.5,38.69,4.98,0.39,7315.3,4.17,14169809049.0,14169809049.0,-2.47,-2.47,128.85,104.24
93,600531,豫光金铅,7.36,2.08,0.15,9127.0,6717472.0,0.0,7.36,7.36,7.36,7.21,7.31,0.08,8.77,1.41,8024283571.0,8024283571.0,0.14,0.14,-1.6,14.64
94,002932,明德生物,21.9,2.05,0.44,3501.0,7667190.0,0.0,21.9,21.9,21.9,21.46,17.93,0.22,-347.54,0.92,5092208958.0,3418265026.0,-2.62,-6.01,18.25,19.02
95,000504,*ST生物,7.54,2.03,0.15,4578.0,3451812.0,0.0,7.54,7.54,7.54,7.39,25.58,0.15,-280.4,10.59,2488374159.0,2342442006.0,-0.13,-0.92,-30.76,-9.7
96,002042,华孚时尚,5.07,2.01,0.1,4657.0,2361099.0,0.0,5.07,5.07,5.07,4.97,3.28,0.03,239.19,1.51,8622454470.0,8622454470.0,2.01,2.01,-23.07,12.67
97,002265,建设工业,22.97,2.0,0.45,14365.0,32996405.0,0.0,22.97,22.97,22.97,22.52,21.75,0.36,172.39,6.49,23728938149.0,9259138664.0,-6.93,-7.19,-8.27,-1.29
98,002842,翔鹭钨业,8.72,1.99,0.17,2367.0,2064024.0,0.0,8.72,8.72,8.72,8.55,1.5,0.09,85.9,2.75,2852943520.0,2340993078.0,0.58,1.99,14.89,40.42
100,000565,渝三峡Ａ,10.03,1.93,0.19,11421.0,11455263.0,0.0,10.03,10.03,10.03,9.84,3.45,0.26,207.09,3.49,4348929967.0,4348929967.0,2.24,2.03,86.78,85.4
101,300443,金雷股份,19.78,1.91,0.37,2278.0,4505884.0,0.0,19.78,19.78,19.78,19.41,13.29,0.09,28.31,1.05,6332262348.0,4802070610.0,-0.1,-0.1,-14.26,-0.35
102,000419,通程控股,5.86,1.91,0.11,4583.0,2685638.0,0.0,5.86,5.86,5.86,5.75,6.9,0.08,94.11,0.91,3185394358.0,3185394358.0,3.35,2.81,1.91,2.63
103,300752,隆利科技,19.85,1.9,0.37,788.0,1564180.0,0.0,19.85,19.85,19.85,19.48,2.16,0.05,37.05,3.69,4535704277.0,3121701318.0,-0.25,1.85,-4.75,16.76
104,300327,中颖电子,21.52,1.89,0.4,2091.0,4499832.0,0.0,21.52,21.52,21.52,21.12,12.3,0.06,118.05,4.18,7346696208.0,7323582200.0,0.8,1.37,-16.91,-12.06
105,688520,神州细胞,44.27,1.89,0.82,184.0,813373.0,0.0,44.27,44.27,44.27,43.45,0.74,0.0,77.29,-48.72,19715012059.0,19715012059.0,1.77,1.89,8.05,22.19
106,301366,一博科技,36.94,1.88,0.68,980.0,3620120.0,0.0,36.94,36.94,36.94,36.26,2.77,0.13,-288.1,3.67,7740267265.0,2818129956.0,-1.96,-1.99,-20.92,19.97
107,002259,升达林业,4.34,1.88,0.08,13869.0,6019146.0,0.0,4.34,4.34,4.34,4.26,9.19,0.18,71.81,12.29,3265104679.0,3265104679.0,3.09,3.09,74.3,82.35
108,301367,瑞迈特,83.8,1.86,1.53,165.0,1382700.0,0.0,83.8,83.8,83.8,82.27,2.59,0.03,26.1,2.62,7508480000.0,4736777067.0,0.99,1.86,36.66,33.87
109,605006,山东玻纤,7.15,1.85,0.13,14841.0,10611336.0,0.0,7.15,7.15,7.15,7.02,10.01,0.25,125.03,1.72,4368360439.0,4290066509.0,1.85,1.85,9.66,13.67
112,600259,广晟有色,55.8,1.84,1.01,3450.0,19251000.0,0.0,55.8,55.8,55.8,54.79,3.51,0.1,99.28,5.51,18773123778.0,18773123778.0,1.81,1.81,78.96,100.65
113,600827,百联股份,9.41,1.84,0.17,4423.0,4162043.0,0.0,9.41,9.41,9.41,9.24,13.52,0.03,21.77,0.84,16789021981.0,15097873747.0,0.86,0.86,0.21,-13.91
114,002326,永太科技,13.9,1.83,0.25,3413.0,4744070.0,0.0,13.9,13.9,13.9,13.65,1.76,0.04,304.02,4.74,12863071051.0,11176057797.0,1.83,1.83,15.26,55.48
115,000886,海南高速,6.11,1.83,0.11,2793.0,1706523.0,0.0,6.11,6.11,6.11,6.0,3.56,0.03,-111.27,2.0,6041740913.0,5974583447.0,0.83,0.83,-12.71,-21.36
116,688127,蓝特光学,23.4,1.83,0.42,1028.0,2404748.0,0.0,23.4,23.4,23.4,22.98,6.55,0.03,51.78,5.25,9434702160.0,9434702160.0,-0.85,-0.85,-18.41,-13.65
117,000665,湖北广电,5.6,1.82,0.1,92227.0,51647120.0,0.0,5.6,5.6,5.6,5.5,50.0,0.81,-14.36,1.48,6368037172.0,6367817848.0,-5.72,-7.44,6.26,21.74
118,300825,阿尔特,10.64,1.82,0.19,2902.0,3087728.0,0.0,10.64,10.64,10.64,10.45,3.76,0.06,106.89,2.37,5299150718.0,5154124528.0,0.76,0.76,-20.77,-5.84
119,600760,中航沈飞,50.5,1.81,0.9,5670.0,28633500.0,0.0,50.5,50.5,50.5,49.6,5.81,0.02,80.8,8.28,139162825407.0,138783392546.0,1.0,1.0,12.07,0.36
120,301291,明阳电气,40.11,1.8,0.71,478.0,1917258.0,0.0,40.11,40.11,40.11,39.4,4.98,0.03,27.89,2.61,12522342000.0,7010072631.0,1.29,1.78,-21.12,-8.67
121,002360,同德化工,5.3,1.73,0.09,4139.0,2193670.0,0.0,5.3,5.3,5.3,5.21,7.78,0.13,51.65,1.06,2129403514.0,1734535834.0,-0.75,-0.93,2.32,7.72
122,300212,易华录,22.5,1.72,0.38,2665.0,5996250.0,0.0,22.5,22.5,22.5,22.12,5.52,0.04,-33.7,26.61,16197579495.0,15716848973.0,0.0,0.0,-19.87,-3.85
123,300904,威力传动,54.98,1.72,0.93,42.0,230916.0,0.0,54.98,54.98,54.98,54.05,0.9,0.02,-56.7,5.4,3979630095.0,1208638095.0,1.72,1.72,2.4,-8.63
124,688778,厦钨新能,45.66,1.69,0.76,1003.0,4579196.0,0.0,45.66,45.66,45.66,44.9,12.24,0.02,41.17,2.17,19212403906.0,19212403906.0,1.06,1.02,-13.06,0.04
125,002191,劲嘉股份,4.2,1.69,0.07,29060.0,12205200.0,0.0,4.2,4.2,4.2,4.13,18.02,0.2,22.88,0.92,6097471103.0,6051463051.0,1.2,1.45,11.41,0.0
126,000625,长安汽车,13.2,1.69,0.22,51334.0,67760880.0,0.0,13.2,13.2,13.2,12.98,12.24,0.06,24.19,1.67,130865935992.0,109041606696.0,-0.15,-0.15,1.07,-1.2
128,001389,广合科技,54.22,1.67,0.89,1715.0,9298730.0,0.0,54.22,54.22,54.22,53.33,11.45,0.11,23.98,7.38,23056241700.0,8146152688.0,-1.42,-1.45,-4.99,8.83
129,603223,恒通股份,11.0,1.66,0.18,1875.0,2062500.0,0.0,11.0,11.0,11.0,10.82,3.65,0.03,46.16,2.07,7856057506.0,6085094400.0,4.56,4.66,22.63,5.47
130,000688,国城矿业,12.96,1.65,0.21,1027.0,1330992.0,0.0,12.96,12.96,12.96,12.75,2.92,0.01,5.96,4.18,14585144368.0,14585088381.0,1.17,1.25,-1.67,9.0
132,002860,星帅尔,13.01,1.64,0.21,4066.0,5289866.0,0.0,13.01,13.01,13.01,12.8,4.39,0.12,18.36,2.12,4723195649.0,4548850317.0,1.48,1.48,17.0,33.99
134,001387,雪祺电气,13.65,1.64,0.22,397.0,541905.0,0.0,13.65,13.65,13.65,13.43,3.32,0.03,32.81,2.03,2498474160.0,1554876045.0,0.74,1.11,-2.92,-1.02
135,002741,光华科技,16.7,1.64,0.27,8048.0,13440160.0,0.0,16.7,16.7,16.7,16.43,8.05,0.19,77.0,4.18,7765872577.0,7120185531.0,1.64,1.64,-6.7,1.09
136,300490,华自科技,8.16,1.62,0.13,2629.0,2145264.0,0.0,8.16,8.16,8.16,8.03,5.3,0.07,-11.35,1.41,3253152700.0,3209006594.0,2.0,1.37,-9.93,3.55
138,300637,扬帆新材,10.8,1.6,0.17,768.0,829440.0,0.0,10.8,10.8,10.8,10.63,3.09,0.03,63.06,3.59,2535301404.0,2530847538.0,-0.55,1.31,6.82,17.39
139,603959,ST百利,4.48,1.59,0.07,4173.0,1869504.0,0.0,4.48,4.48,4.48,4.41,7.52,0.09,-17.74,20.3,2196539484.0,2196539484.0,0.9,1.13,16.67,0.45
141,300932,三友联众,12.2,1.58,0.19,3437.0,4193140.0,0.0,12.2,12.2,12.2,12.01,8.69,0.15,93.45,2.29,3905268776.0,2781524336.0,0.08,0.83,16.86,18.79
142,002117,东港股份,11.06,1.56,0.17,3507.0,3878742.0,0.0,11.06,11.06,11.06,10.89,6.36,0.07,33.72,4.35,5792353762.0,5790514761.0,0.0,0.0,-18.62,-3.57
143,002126,银轮股份,26.19,1.55,0.4,5808.0,15210890.1,0.0,26.19,26.19,26.19,25.79,6.97,0.07,25.74,3.47,21863338249.0,20538018258.0,1.51,1.51,-25.13,39.9
144,002339,积成电子,7.86,1.55,0.12,32021.0,25168506.0,0.0,7.86,7.86,7.86,7.74,48.78,0.67,-16.14,2.28,3962165274.0,3763317727.0,-5.53,-7.64,1.42,14.08
146,300584,海辰药业,29.04,1.54,0.44,1426.0,4141104.0,0.0,29.04,29.04,29.04,28.6,1.69,0.17,57.94,3.4,3484800000.0,2384623114.0,0.21,0.21,49.85,44.05
147,002749,国光股份,15.14,1.54,0.23,785.0,1188490.0,0.0,15.14,15.14,15.14,14.91,6.38,0.02,22.46,3.71,7060668447.0,6401316103.0,-0.72,-1.69,17.27,11.16
150,300125,*ST聆达,6.66,1.52,0.1,833.0,554778.0,0.0,6.66,6.66,6.66,6.56,2.74,0.03,-16.55,-3.16,1782215967.0,1767844106.0,0.91,1.37,18.29,1.22
152,002719,麦趣尔,9.49,1.5,0.14,1945.0,1845805.0,0.0,9.49,9.49,9.49,9.35,2.65,0.12,588.08,7.31,1652583447.0,1536168080.0,1.39,1.28,28.59,21.2
153,301005,超捷股份,45.1,1.49,0.66,7344.0,33121440.0,0.0,45.1,45.1,45.1,44.44,7.48,0.55,95.11,7.97,6082273900.0,5969967549.0,0.22,0.0,27.8,54.19
154,600193,*ST创兴,4.76,1.49,0.07,9418.0,4482968.0,0.0,4.76,4.76,4.76,4.69,5.23,0.22,-95.67,20.6,2024775480.0,2024775480.0,1.28,1.49,27.27,40.41
155,002495,佳隆股份,2.73,1.49,0.04,17287.0,4719351.0,0.0,2.73,2.73,2.73,2.69,10.71,0.25,272.91,2.3,2554257888.0,1859744059.0,2.25,2.25,19.21,7.91
156,688261,东微半导,39.8,1.48,0.58,533.0,2120385.0,0.0,39.8,39.8,39.8,39.22,9.49,0.04,156.19,1.68,4876751551.0,4876751551.0,-0.5,-0.5,-9.69,-5.22
157,300226,上海钢联,21.31,1.48,0.31,764.0,1628084.0,0.0,21.31,21.31,21.31,21.0,2.89,0.02,32.73,3.33,6791953503.0,6528439200.0,0.76,0.76,-17.4,-6.82
159,301209,联合化学,86.89,1.46,1.25,168.0,1458014.2,0.0,86.89,86.89,86.89,85.64,2.54,0.05,147.07,13.32,9731680000.0,2980327000.0,1.18,1.39,231.77,353.02
160,001236,弘业期货,10.42,1.46,0.15,10856.0,11311952.0,0.0,10.42,10.42,10.42,10.27,7.12,0.33,2181.99,5.59,10501044447.0,3401459536.0,4.2,1.26,13.26,8.09
162,300975,商络电子,12.08,1.43,0.17,8639.0,10435912.0,0.0,12.08,12.08,12.08,11.91,2.97,0.18,56.62,3.79,8299027696.0,5667432433.0,2.81,2.55,-0.74,7.47
163,300132,青松股份,6.45,1.42,0.09,4242.0,2736090.0,0.0,6.45,6.45,6.45,6.36,2.0,0.08,436.22,2.56,3331946715.0,3277124282.0,1.1,1.26,13.76,30.83
