序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
40,603128,华贸物流,7.24,10.03,0.66,2185624.0,1505400980.0,10.94,7.24,6.52,6.53,6.58,2.37,16.7,20.16,1.55,9477496617.0,9477496617.0,0.0,0.0,22.92,12.6
41,002040,南 京 港,8.45,10.03,0.77,676496.0,566295134.2,6.38,8.45,7.96,8.03,7.68,3.28,13.92,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
42,601086,国芳集团,12.96,10.02,1.18,1070004.0,1324621002.0,15.79,12.96,11.1,11.58,11.78,1.41,16.07,142.26,5.42,8631360000.0,8631360000.0,0.0,0.0,164.49,120.78
43,688383,新益昌,47.1,10.02,4.29,23391.0,107288169.0,15.04,49.25,42.81,42.89,42.81,5.39,2.29,102.82,3.46,4810492560.0,4810492560.0,-0.13,-0.15,1.53,4.97
44,002365,永安药业,12.41,10.02,1.13,452543.0,545698583.52,8.42,12.41,11.46,11.58,11.28,0.78,18.43,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
45,601008,连云港,6.15,10.02,0.56,2021236.0,1219561452.0,7.69,6.15,5.72,5.77,5.59,1.67,16.29,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
46,002909,集泰股份,6.92,10.02,0.63,60255.0,41696460.0,0.0,6.92,6.92,6.92,6.29,0.57,1.58,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
47,000520,凤凰航运,5.6,10.02,0.51,1832522.0,989638879.95,10.81,5.6,5.05,5.09,5.09,5.48,18.11,-565.84,12.42,5667667348.0,5667667348.0,0.0,0.0,12.0,19.66
48,601022,宁波远洋,10.11,10.01,0.92,613951.0,610221100.0,6.96,10.11,9.47,9.58,9.19,2.26,24.69,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
49,605055,迎丰股份,8.46,10.01,0.77,537163.0,414802333.0,18.21,8.46,7.06,7.69,7.69,3.97,12.21,-94.36,3.23,3722400000.0,3722400000.0,0.0,0.0,62.69,71.95
50,601319,中国人保,8.24,10.01,0.75,2432344.0,1946932894.0,10.15,8.24,7.48,7.5,7.49,4.16,0.69,7.09,1.3,364405682404.0,292501514244.0,0.0,0.0,18.56,8.99
51,002190,成飞集成,29.66,10.01,2.7,199477.0,591650176.02,0.0,29.66,29.66,29.66,26.96,0.97,5.56,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
52,603803,瑞斯康达,10.44,10.01,0.95,150856.0,155959870.0,11.38,10.44,9.36,9.36,9.49,1.41,3.55,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
53,601236,红塔证券,8.35,10.01,0.76,1112146.0,902235463.0,10.28,8.35,7.57,7.62,7.59,7.13,2.36,33.31,1.62,39385177646.0,39385177646.0,0.0,0.0,3.86,-0.48
54,002136,安 纳 达,10.33,10.01,0.94,199351.0,203644844.7,10.33,10.33,9.36,9.36,9.39,5.66,9.3,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
55,001255,博菲电气,32.64,10.01,2.97,41801.0,126383954.6,12.03,32.64,29.07,29.52,29.67,1.68,20.9,226.92,3.59,2611200000.0,652800000.0,3.29,9.9,8.04,14.97
56,002730,电光科技,18.59,10.0,1.69,333495.0,594490809.0,10.59,18.59,16.8,16.8,16.9,0.72,9.64,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
57,000678,襄阳轴承,18.15,10.0,1.65,1130135.0,1967637386.76,14.55,18.15,15.75,15.75,16.5,0.91,24.59,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
58,002427,尤夫股份,7.81,10.0,0.71,1011773.0,779536000.68,7.18,7.81,7.3,7.4,7.1,1.01,10.27,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
59,002640,跨境通,5.06,10.0,0.46,5492502.0,2638789473.53,14.35,5.06,4.4,4.56,4.6,1.41,39.31,-507.11,9.22,7883689130.0,7069705505.0,0.0,0.0,3.69,31.77
60,600735,新华锦,7.26,10.0,0.66,665262.0,465923932.0,11.52,7.26,6.5,6.61,6.6,1.12,15.64,123.53,2.57,3112929870.0,3088780264.0,0.0,0.0,53.16,59.21
61,001212,中旗新材,66.57,10.0,6.05,64598.0,414946708.12,10.54,66.57,60.19,60.2,60.52,0.78,5.91,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
62,001316,润贝航科,49.83,10.0,4.53,91508.0,435048981.33,9.18,49.83,45.67,47.39,45.3,0.87,33.63,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
63,600530,交大昂立,6.82,10.0,0.62,441145.0,295135154.0,9.68,6.82,6.22,6.79,6.2,1.89,5.69,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
64,605198,安德利,55.66,10.0,5.06,27872.0,151264676.0,10.0,55.66,50.6,51.11,50.6,0.68,1.11,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
65,600770,综艺股份,4.51,10.0,0.41,96520.0,43530642.0,0.0,4.51,4.51,4.51,4.1,1.13,0.74,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
66,601083,锦江航运,12.99,9.99,1.18,792891.0,998031962.0,11.94,12.99,11.58,11.6,11.81,3.33,40.85,11.78,1.88,16810618800.0,2521618800.0,0.0,0.0,38.49,36.45
67,600410,华胜天成,10.68,9.99,0.97,1911184.0,1983885451.0,10.3,10.68,9.68,9.72,9.71,0.7,17.43,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
68,002651,利君股份,11.89,9.99,1.08,776771.0,921731155.7,2.13,11.89,11.66,11.87,10.81,0.69,13.74,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
69,002819,东方中科,32.6,9.99,2.96,309087.0,943765096.52,11.67,32.6,29.14,29.65,29.64,1.08,13.15,-70.62,2.41,9767240914.0,7665117315.0,0.0,0.0,14.39,19.94
70,603488,展鹏科技,9.37,9.98,0.85,338196.0,299151941.0,14.44,9.37,8.14,8.45,8.52,1.89,11.58,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
71,603836,海程邦达,14.33,9.98,1.3,141995.0,195334805.0,10.36,14.33,12.98,13.01,13.03,3.05,6.92,-77.08,1.64,2941020946.0,2941020946.0,0.0,0.0,17.08,17.85
72,600794,保税科技,4.63,9.98,0.42,2410296.0,1060505364.0,12.59,4.63,4.1,4.14,4.21,1.95,20.08,45.2,2.14,5556704487.0,5556704487.0,0.0,0.0,29.69,27.55
73,605138,盛泰集团,7.72,9.97,0.7,289337.0,210822396.0,9.4,7.72,7.06,7.37,7.02,3.12,5.21,52.63,1.74,4288941852.0,4288941852.0,0.0,0.0,34.26,39.86
74,000712,锦龙股份,13.79,9.97,1.25,1203760.0,1594147100.89,12.04,13.79,12.28,12.55,12.54,2.11,13.44,-32.27,5.46,12355840000.0,12352173584.0,0.0,0.0,-4.9,-8.8
75,000565,渝三峡Ａ,11.58,9.97,1.05,1484230.0,1609551726.98,14.06,11.58,10.1,10.47,10.53,1.01,34.23,239.09,4.03,5020997908.0,5020997908.0,1.14,5.27,115.24,114.05
76,002404,嘉欣丝绸,6.74,9.95,0.61,272234.0,178151100.64,11.09,6.74,6.06,6.1,6.13,1.88,5.97,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
77,002688,金河生物,6.85,9.95,0.62,1286404.0,842683183.91,9.47,6.85,6.26,6.27,6.23,2.06,17.27,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
78,000420,吉林化纤,4.1,9.92,0.37,3102867.0,1251875896.94,8.04,4.1,3.8,3.84,3.73,4.6,12.62,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
79,301378,通达海,28.83,9.91,2.6,97921.0,279643714.4,15.25,30.88,26.88,27.55,26.23,5.81,22.32,-23.24,2.1,2784978000.0,1264544602.0,-0.41,-0.89,-15.11,0.66
80,600800,渤海化学,4.0,9.89,0.36,1867490.0,734144996.0,11.54,4.0,3.58,3.65,3.64,1.84,16.83,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
81,300209,有棵树,6.59,9.83,0.59,1129645.0,695928974.93,20.67,6.86,5.62,5.65,6.0,3.77,23.05,8848.8,6.63,6119712070.0,3229222179.0,0.61,0.3,40.21,21.81
82,600644,乐山电力,12.44,9.7,1.1,1173977.0,1397194708.0,12.96,12.47,11.0,11.3,11.34,1.59,21.8,-1494.02,3.53,7194310976.0,6697704198.0,1.14,0.4,98.72,103.27
83,301317,鑫磊股份,41.82,9.59,3.66,269484.0,1084208349.68,24.66,45.6,36.19,36.36,38.16,1.42,60.15,4.17,4.56,6573685800.0,1873536000.0,-0.4,-0.19,108.16,110.26
84,300995,奇德新材,37.19,9.54,3.24,86671.0,307745487.26,12.31,37.79,33.61,33.81,33.95,1.29,14.47,192.8,4.97,3129910400.0,2227858805.0,-0.21,0.62,118.25,135.23
85,301622,英思特,75.47,9.12,6.31,80100.0,588657672.96,8.81,75.99,69.9,71.03,69.16,2.77,29.14,53.37,5.86,8749378984.0,2074525699.0,0.23,0.24,13.8,21.73
86,300729,乐歌股份,17.82,9.06,1.48,571260.0,977327864.47,11.63,18.12,16.22,16.35,16.34,3.94,17.85,29.37,1.66,6082130853.0,5702661437.0,0.22,0.22,8.59,12.22
87,839790,联迪信息,42.51,8.97,3.5,67535.0,281152123.5,15.82,44.51,38.34,39.3,39.01,2.26,12.43,102.35,9.94,3356888020.0,2310374205.0,-0.07,-0.14,-24.36,24.66
88,300377,赢时胜,25.85,8.84,2.1,1335586.0,3325096924.97,16.93,27.2,23.18,23.82,23.75,1.87,19.97,-70.35,7.78,19413429618.0,17286923287.0,0.12,0.08,-19.55,-6.2
89,300350,华鹏飞,6.83,8.76,0.55,1222709.0,802607802.5,11.78,6.85,6.11,6.16,6.28,2.79,25.93,-194.35,4.2,3838543866.0,3220791798.0,0.44,0.59,25.09,26.48
90,837592,华信永道,63.15,8.67,5.04,52978.0,329271359.87,18.24,67.8,57.2,58.3,58.11,2.17,13.88,-127.52,10.28,3924772500.0,2411143790.0,0.06,-0.02,-12.78,1.82
91,300245,天玑科技,18.68,8.6,1.48,559732.0,1024642336.74,15.99,19.77,17.02,17.22,17.2,2.42,17.98,450.9,4.57,5855385969.0,5814643993.0,0.0,0.05,16.6,19.51
92,836957,汉维科技,16.35,8.57,1.29,51593.0,81349268.88,11.22,16.48,14.79,14.9,15.06,1.98,12.08,526.77,4.4,1754376811.0,698222401.0,0.62,1.43,39.39,65.49
93,601601,中国太保,34.7,8.4,2.69,947039.0,3208669007.0,9.97,35.12,31.93,32.05,32.01,2.93,1.38,8.67,1.27,333825848489.0,237522938489.0,-0.09,-0.06,8.37,1.82
94,872895,花溪科技,22.85,8.4,1.77,40779.0,89749468.47,13.19,23.44,20.66,20.97,21.08,1.42,14.19,-109.28,6.61,1291573400.0,656638165.0,0.66,0.66,61.48,88.69
95,836419,万德股份,14.75,8.38,1.14,131253.0,194075701.82,15.06,15.49,13.44,13.44,13.61,2.72,20.84,61.31,2.56,1316557034.0,929166722.0,-0.34,0.0,37.85,52.85
96,600259,广晟有色,41.8,8.23,3.18,313863.0,1306702074.0,9.99,42.48,38.62,38.63,38.62,2.09,9.33,74.37,4.13,14063021038.0,14063021038.0,-0.05,-0.05,41.89,50.31
97,600448,华纺股份,4.88,8.2,0.37,3472553.0,1535100935.0,19.96,4.96,4.06,4.06,4.51,1.87,55.14,1619.01,2.55,3073519951.0,3073519951.0,2.31,2.31,69.44,84.15
98,301092,争光股份,31.42,8.05,2.34,96183.0,298367632.7,9.22,32.28,29.6,29.82,29.08,2.12,15.88,43.45,2.2,4211960467.0,1902477355.0,0.0,0.0,33.47,34.68
99,002164,宁波东力,10.7,7.75,0.77,1248362.0,1319052460.72,8.76,10.81,9.94,9.94,9.93,1.01,26.02,89.82,4.1,5694258472.0,5133594833.0,0.38,-0.65,81.36,113.57
100,301032,新柴股份,14.96,7.55,1.05,352385.0,531565308.88,12.8,15.78,14.0,14.1,13.91,3.27,22.04,59.08,3.04,3607355664.0,2391696714.0,0.0,0.13,54.55,59.32
101,002774,快意电梯,8.41,7.54,0.59,330862.0,277344610.72,10.87,8.6,7.75,7.81,7.82,7.74,11.74,63.04,2.45,2831545239.0,2369701973.0,0.24,0.48,20.49,28.01
102,000776,广发证券,17.3,7.52,1.21,1909021.0,3254479820.16,10.32,17.7,16.04,16.08,16.09,5.27,3.23,11.93,1.07,131581127340.0,102140053080.0,0.17,0.12,8.6,6.72
103,300846,首都在线,21.63,7.45,1.5,1150755.0,2465971207.55,9.94,22.3,20.3,20.46,20.13,2.04,29.38,-68.3,11.97,10856274712.0,8472553605.0,0.14,0.19,-17.63,55.5
104,603093,南华期货,13.45,7.26,0.91,266845.0,356270788.0,11.16,13.79,12.39,12.47,12.54,3.35,4.37,23.93,1.98,8205386261.0,8205386261.0,0.15,0.07,11.07,13.03
105,871396,常辅股份,35.1,7.24,2.37,85445.0,292146052.43,9.47,35.48,32.38,33.31,32.73,1.66,20.18,89.72,6.28,2105307828.0,1486257517.0,0.29,0.49,83.58,120.62
106,001236,弘业期货,9.96,7.21,0.67,753297.0,737269275.96,12.06,10.22,9.1,9.24,9.29,2.0,23.08,2085.66,5.34,10037466669.0,3251299134.0,0.1,0.1,0.5,3.32
107,300047,天源迪科,16.47,7.16,1.1,1590750.0,2557476822.08,6.57,16.48,15.47,15.49,15.37,1.0,28.94,198.75,3.21,10503654748.0,9053872161.0,0.43,0.49,13.12,40.29
108,002421,达实智能,3.59,7.16,0.24,2436026.0,885468456.89,6.87,3.69,3.46,3.46,3.35,4.94,12.14,-45.88,2.27,7612888084.0,7204023400.0,-0.55,-0.55,-8.65,4.66
109,002264,新 华 都,7.05,7.14,0.47,1075781.0,758559361.83,9.12,7.24,6.64,6.69,6.58,4.12,16.43,13.63,2.59,5075011322.0,4616218811.0,0.14,-0.14,6.98,14.08
110,300548,博创科技,52.04,7.08,3.44,545183.0,2853450792.35,10.12,55.0,50.08,50.21,48.6,1.34,20.42,41.91,9.0,15035853607.0,13890973607.0,-0.34,-0.46,-8.54,12.13
111,600428,中远海特,6.87,7.01,0.45,1189733.0,794754848.0,7.94,6.9,6.39,6.45,6.42,3.66,5.54,13.65,1.15,18850733114.0,14747490797.0,0.29,0.29,6.68,-5.89
112,833873,中设咨询,6.13,6.79,0.39,161381.0,95737811.68,8.19,6.15,5.68,5.7,5.74,1.59,14.64,-21.54,3.09,940262322.0,675547559.0,0.33,0.49,17.66,38.69
113,301256,华融化学,12.89,6.71,0.81,480169.0,611699746.46,13.82,13.52,11.85,12.02,12.08,1.63,10.0,98.5,3.54,6187200000.0,6187200000.0,0.47,0.23,69.38,69.38
114,300873,海晨股份,22.22,6.67,1.39,185492.0,398412163.0,8.45,22.26,20.5,20.83,20.83,2.6,10.96,22.19,1.66,5123971529.0,3760505801.0,0.23,0.59,27.26,31.4
115,300386,飞天诚信,18.9,6.66,1.18,475433.0,873151569.5,9.42,18.97,17.3,17.62,17.72,1.32,19.15,102.75,5.31,7901031600.0,4691266392.0,0.21,0.05,17.68,12.5
116,300876,蒙泰高新,25.1,6.63,1.56,45415.0,115324602.01,14.66,27.1,23.65,24.03,23.54,5.33,6.64,-54.38,3.31,2409657278.0,1716520778.0,0.56,0.44,-5.89,-8.39
117,601336,新华保险,53.41,6.48,3.25,469576.0,2460972634.0,8.85,54.3,49.86,50.16,50.16,2.83,2.25,7.08,2.09,166614983906.0,111383315149.0,-0.06,-0.07,12.37,7.46
118,603173,福斯达,33.59,6.47,2.04,64449.0,210743680.0,8.05,33.75,31.21,31.33,31.55,1.53,13.01,11.61,3.08,5374400000.0,1664048600.0,-0.39,0.48,46.81,45.73
119,835184,国源科技,15.71,6.44,0.95,70991.0,109258847.55,7.86,15.79,14.63,14.8,14.76,1.46,8.09,283.38,3.44,2094143000.0,1378139877.0,0.38,0.77,5.58,45.46
120,001391,国货航,7.49,6.39,0.45,2438986.0,1784413305.35,10.23,7.73,7.01,7.02,7.04,4.45,29.07,39.5,3.57,91444520375.0,6283690126.0,0.27,-0.4,5.64,-18.68
121,300867,圣元环保,17.87,6.37,1.07,255639.0,449192318.93,9.82,18.34,16.69,16.81,16.8,0.97,13.34,19.03,1.3,4856012617.0,3424389179.0,0.17,0.11,38.74,38.21
122,002098,浔兴股份,10.41,6.33,0.62,510677.0,511576488.6,13.48,10.75,9.43,9.65,9.79,1.45,14.27,17.98,2.71,3726780000.0,3726623850.0,0.19,0.19,17.23,30.29
123,300803,指南针,64.93,6.32,3.86,465083.0,2944931412.46,11.99,67.21,59.89,60.71,61.07,1.76,7.87,70.03,17.41,38844805908.0,38356768523.0,0.12,0.0,-2.13,-1.87
124,605188,国光连锁,11.62,6.31,0.69,354728.0,401615104.0,11.62,11.87,10.6,10.86,10.93,1.36,7.16,66.19,5.04,5758639600.0,5758639600.0,-0.26,-0.51,64.12,52.09
125,000510,新金路,5.4,6.3,0.32,1413880.0,748323939.76,11.42,5.53,4.95,4.98,5.08,1.26,23.31,-23.87,2.74,3502135381.0,3275990012.0,0.19,0.19,45.95,50.0
126,600281,华阳新材,4.89,6.3,0.29,893665.0,430493267.0,8.04,4.98,4.61,4.7,4.6,1.13,17.37,6.36,15.72,2515425902.0,2515425902.0,0.2,0.62,43.82,49.54
127,000958,电投产融,7.6,6.29,0.45,3660553.0,2741537685.52,11.89,7.87,7.02,7.15,7.15,4.39,6.8,38.7,2.02,40913980752.0,40913809752.0,-0.65,-0.78,21.6,21.99
128,600927,永安期货,13.06,6.27,0.77,139039.0,180210539.0,10.09,13.47,12.23,12.28,12.29,4.81,0.96,511.31,1.48,19009555561.0,19009555561.0,-0.15,-0.08,0.93,-0.99
129,688269,凯立新材,33.73,6.24,1.98,65935.0,220515153.0,11.21,34.99,31.43,31.43,31.75,2.67,5.04,50.33,4.37,4408645920.0,4408645920.0,-0.06,0.21,37.56,36.12
130,838171,邦德股份,18.22,6.24,1.07,43254.0,76176630.28,8.57,18.35,16.88,17.01,17.15,1.36,7.47,20.5,4.23,2383595060.0,1054663443.0,-0.44,1.73,28.67,43.13
131,002537,海联金汇,7.5,6.23,0.44,2326585.0,1687308747.14,11.9,7.7,6.86,6.99,7.06,1.72,19.82,43.47,2.17,8805125588.0,8805125588.0,-0.4,-0.66,29.09,30.43
132,301110,青木科技,53.69,6.21,3.14,89603.0,462269328.37,9.04,53.69,49.12,49.77,50.55,2.58,18.46,124.01,3.48,4968222029.0,2606130479.0,1.07,1.34,-8.6,-12.76
133,300657,弘信电子,29.99,6.2,1.75,623664.0,1820032328.11,5.7,30.0,28.39,28.9,28.24,2.01,13.66,538.4,11.29,14645918079.0,13693560648.0,0.03,-0.03,-2.19,32.35
134,301518,长华化学,28.08,6.12,1.62,280847.0,794493956.05,18.29,30.75,25.91,26.34,26.46,1.66,52.54,52.63,2.74,3936203968.0,1501022802.0,0.32,0.57,67.14,74.74
135,300464,星徽股份,5.4,6.09,0.31,507116.0,266329276.61,9.82,5.51,5.01,5.15,5.09,2.54,14.27,-219.58,19.36,2495969980.0,1918850445.0,0.0,0.37,4.05,4.45
