序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
41,002730,电光科技,18.59,10.0,1.69,311980.0,554494424.0,10.59,18.59,16.8,16.8,16.9,1.3,9.02,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
42,000678,襄阳轴承,18.15,10.0,1.65,1090763.0,1896177188.61,14.55,18.15,15.75,15.75,16.5,1.7,23.73,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
43,600770,综艺股份,4.51,10.0,0.41,91341.0,41194796.0,0.0,4.51,4.51,4.51,4.1,2.08,0.7,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
44,001316,润贝航科,49.83,10.0,4.53,89386.0,424475055.33,9.18,49.83,45.67,47.39,45.3,1.66,32.85,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
45,601083,锦江航运,12.99,9.99,1.18,681184.0,853636611.0,11.94,12.99,11.58,11.6,11.81,5.59,35.09,11.78,1.88,16810618800.0,2521618800.0,0.0,0.0,38.49,36.45
46,600410,华胜天成,10.68,9.99,0.97,1863057.0,1932485484.0,10.3,10.68,9.68,9.72,9.71,1.33,16.99,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
47,002651,利君股份,11.89,9.99,1.08,768688.0,912119993.1,2.13,11.89,11.66,11.87,10.81,1.34,13.59,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
48,603488,展鹏科技,9.37,9.98,0.85,309581.0,272339798.0,14.44,9.37,8.14,8.45,8.52,3.37,10.6,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
49,000420,吉林化纤,4.1,9.92,0.37,2391595.0,960288796.44,8.04,4.1,3.8,3.84,3.73,6.92,9.73,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
50,600800,渤海化学,4.0,9.89,0.36,1509085.0,591499370.0,11.54,4.0,3.58,3.65,3.64,2.9,13.6,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
51,688269,凯立新材,34.85,9.76,3.1,49602.0,165241480.0,11.21,34.99,31.43,31.43,31.75,3.91,3.79,52.0,4.52,4555034400.0,4555034400.0,1.96,1.69,42.13,40.64
52,601086,国芳集团,12.92,9.68,1.14,924424.0,1138546479.0,15.79,12.96,11.1,11.58,11.78,2.37,13.88,141.82,5.41,8604720000.0,8604720000.0,-0.23,0.0,163.67,120.1
53,300013,新宁物流,4.27,9.49,0.37,555882.0,230973233.57,13.08,4.38,3.87,3.91,3.9,3.35,12.46,102.87,11.54,2384192477.0,1904679894.0,0.23,-0.23,27.84,23.05
54,873305,九菱科技,43.61,9.3,3.71,59268.0,257195238.03,17.29,46.5,39.6,39.99,39.9,1.8,16.34,112.75,8.44,2828881705.0,1582048300.0,0.02,0.02,75.14,132.46
55,600735,新华锦,7.2,9.09,0.6,559378.0,389068918.0,11.36,7.25,6.5,6.61,6.6,1.84,13.15,122.51,2.55,3087203177.0,3063253154.0,2.71,2.71,51.9,57.89
56,002122,汇洲智能,4.24,9.0,0.35,2836667.0,1195883272.12,11.05,4.28,3.85,3.9,3.89,4.19,14.27,97.49,4.02,8486362438.0,8431040139.0,0.47,0.47,-17.83,24.71
57,300209,有棵树,6.54,9.0,0.54,882603.0,534420023.13,20.67,6.86,5.62,5.65,6.0,5.74,18.01,8781.66,6.58,6073280264.0,3204721252.0,0.77,0.77,39.15,20.89
58,688077,大地熊,26.96,8.89,2.2,97458.0,259913995.0,11.91,28.0,25.05,25.97,24.76,4.13,8.51,113.5,2.88,3086340468.0,3086340468.0,-0.19,0.04,15.21,29.87
59,301256,华融化学,13.09,8.36,1.01,359263.0,456202111.34,13.82,13.52,11.85,12.02,12.08,2.38,7.48,100.03,3.6,6283200000.0,6283200000.0,-0.76,-0.91,72.01,72.01
60,600259,广晟有色,41.84,8.34,3.22,259385.0,1079428210.0,9.99,42.48,38.62,38.63,38.62,3.37,7.71,74.45,4.13,14076478474.0,14076478474.0,-0.1,0.02,42.02,50.45
61,603162,海通发展,9.64,8.31,0.74,479584.0,440985160.0,10.67,9.65,8.7,8.89,8.9,7.23,17.56,32.65,2.13,8833594604.0,2632447781.0,2.12,2.44,10.05,5.93
62,301378,通达海,28.39,8.23,2.16,76954.0,219794358.4,15.25,30.88,26.88,27.55,26.23,8.91,17.54,-22.89,2.07,2742474000.0,1245245275.0,-0.7,-0.73,-16.4,-0.87
63,000507,珠海港,6.1,8.16,0.46,925031.0,538711444.21,11.52,6.17,5.52,5.56,5.64,7.41,10.25,17.93,1.09,5610382860.0,5504226335.0,1.5,1.67,20.32,19.61
64,301092,争光股份,31.45,8.15,2.37,64667.0,198480296.66,7.15,31.68,29.6,29.82,29.08,2.78,10.68,43.49,2.21,4215982072.0,1904293852.0,-0.16,0.48,33.6,34.8
65,836247,华密新材,29.37,8.14,2.21,76528.0,216946002.33,10.24,29.98,27.2,27.2,27.16,1.56,8.71,94.28,7.69,3559286273.0,2580835943.0,-1.48,-1.77,19.73,41.41
66,836957,汉维科技,16.28,8.1,1.22,33132.0,51716680.61,10.03,16.3,14.79,14.9,15.06,2.48,7.76,524.52,4.38,1746865718.0,695233070.0,1.69,1.62,38.79,64.78
67,000520,凤凰航运,5.49,7.86,0.4,1335429.0,713857504.44,10.41,5.58,5.05,5.09,5.09,7.78,13.19,-554.73,12.17,5556338168.0,5556338168.0,0.18,-0.18,9.8,17.31
68,600794,保税科技,4.54,7.84,0.33,1747989.0,759870633.0,11.88,4.6,4.1,4.14,4.21,2.76,14.56,44.32,2.1,5448690793.0,5448690793.0,0.22,0.89,27.17,25.07
69,300963,中洲特材,19.92,7.73,1.43,483389.0,947632123.9,14.76,21.18,18.45,18.5,18.49,1.91,24.11,126.26,6.14,6525792000.0,3994597301.0,-0.5,-0.35,121.83,128.44
70,002165,红 宝 丽,12.5,7.67,0.89,1874472.0,2256048860.91,12.06,12.6,11.2,11.41,11.61,1.4,25.76,104.44,4.47,9190872963.0,9095368700.0,0.4,0.32,170.56,192.06
71,688648,中邮科技,34.99,7.63,2.48,89726.0,306001938.0,19.53,38.25,31.9,32.82,32.51,3.13,13.57,-53.56,3.1,4758640000.0,2313851051.0,-0.96,-0.57,42.35,50.24
72,301032,新柴股份,14.97,7.62,1.06,283916.0,429019015.0,12.8,15.78,14.0,14.1,13.91,5.15,17.76,59.12,3.04,3609766998.0,2393295442.0,-0.47,0.0,54.65,59.42
73,301396,宏景科技,103.29,7.59,7.29,127675.0,1335144237.53,15.7,111.08,96.01,96.01,96.0,2.22,25.63,130.78,9.31,11326305336.0,5144915183.0,-0.13,0.01,172.39,267.84
74,300867,圣元环保,18.06,7.5,1.26,196266.0,343635621.46,9.82,18.34,16.69,16.81,16.8,1.46,10.24,19.23,1.31,4907643417.0,3460798465.0,-0.5,-0.39,40.22,39.68
75,831304,迪尔化工,16.95,7.35,1.16,149473.0,242930921.97,10.96,17.03,15.3,15.5,15.79,2.6,18.96,48.36,5.31,2750781600.0,1336149075.0,1.8,1.5,27.92,31.09
76,688280,精进电动-UW,8.29,7.24,0.56,562057.0,451294363.0,9.18,8.31,7.6,7.66,7.73,1.43,10.8,25.21,7.78,4892937619.0,4315310962.0,1.97,1.72,68.15,88.84
77,000510,新金路,5.44,7.09,0.36,1049182.0,552058338.08,11.42,5.53,4.95,4.98,5.08,1.83,17.29,-24.05,2.77,3528077124.0,3300256604.0,0.93,0.93,47.03,51.11
78,002688,金河生物,6.67,7.06,0.44,974381.0,629596708.13,6.9,6.69,6.26,6.27,6.23,3.05,13.08,25.17,2.23,5147201635.0,4969575993.0,1.06,0.45,50.9,49.22
79,839273,一致魔芋,48.75,6.91,3.15,49796.0,234367169.45,9.32,48.78,44.53,45.51,45.6,1.13,7.35,55.4,8.29,5030434841.0,3303259391.0,1.16,1.31,184.26,233.9
80,600428,中远海特,6.86,6.85,0.44,773363.0,511899480.0,7.94,6.9,6.39,6.45,6.42,4.64,3.6,13.63,1.15,18823293910.0,14726024289.0,0.73,0.44,6.52,-6.03
81,300876,蒙泰高新,25.14,6.8,1.6,38128.0,97078815.61,14.66,27.1,23.65,24.03,23.54,8.73,5.58,-54.46,3.32,2413497369.0,1719256269.0,0.0,0.28,-5.74,-8.25
82,301622,英思特,73.86,6.8,4.7,49303.0,358323552.88,5.87,73.96,69.9,71.03,69.16,3.33,17.94,52.23,5.73,8562728657.0,2030269884.0,0.57,0.6,11.37,19.13
83,871396,常辅股份,34.95,6.78,2.22,64166.0,218043169.93,9.47,35.48,32.38,33.31,32.73,2.43,15.15,89.34,6.25,2096310786.0,1479905989.0,0.32,0.0,82.79,119.67
84,837023,芭薇股份,27.8,6.72,1.75,78248.0,206353553.48,10.29,27.98,25.3,25.89,26.05,1.58,22.84,69.15,5.83,2385240000.0,952606198.0,1.83,1.94,85.33,96.88
85,300548,博创科技,51.82,6.63,3.22,445716.0,2337940899.25,10.12,55.0,50.08,50.21,48.6,2.13,16.7,41.73,8.97,14972289276.0,13832249276.0,-0.61,-0.42,-8.93,11.66
86,002164,宁波东力,10.58,6.55,0.65,968981.0,1023528537.28,8.76,10.81,9.94,9.94,9.93,1.53,20.2,88.81,4.05,5630397630.0,5076021806.0,0.28,0.47,79.32,111.18
87,300721,怡达股份,17.38,6.43,1.05,262087.0,440619250.4,9.74,17.58,15.99,15.99,16.33,2.4,19.17,-19.78,2.42,2865036324.0,2376515026.0,1.64,1.64,37.07,42.69
88,603173,福斯达,33.55,6.34,2.0,37903.0,122550964.0,7.58,33.6,31.21,31.33,31.55,1.76,7.65,11.59,3.08,5368000000.0,1662067000.0,1.36,2.04,46.63,45.55
89,688295,中复神鹰,21.84,6.33,1.3,56285.0,120771143.0,10.47,22.45,20.3,20.41,20.54,5.19,0.94,-108.65,4.29,19656000000.0,13138959681.0,0.09,0.18,17.36,9.58
90,301489,思泉新材,71.2,6.27,4.2,71888.0,521363332.21,9.15,75.0,68.87,68.87,67.0,5.35,21.14,57.94,3.91,4106910981.0,2420833179.0,-0.64,-0.75,10.75,4.34
91,000422,湖北宜化,12.9,6.26,0.76,824003.0,1031141341.65,11.45,13.29,11.9,11.99,12.14,2.46,7.79,102.65,1.88,13964375285.0,13645841764.0,-0.23,-0.31,7.14,2.22
92,688129,东来技术,22.5,6.23,1.32,13595.0,29913387.0,8.55,22.8,20.99,20.99,21.18,3.36,1.13,31.88,3.07,2710773000.0,2710773000.0,1.67,1.58,32.82,33.29
93,002573,清新环境,3.92,6.23,0.23,371500.0,144562085.95,10.84,4.06,3.66,3.7,3.69,11.27,2.63,159.4,0.94,5583603230.0,5538939142.0,-1.51,-2.0,0.77,-1.51
94,002943,宇晶股份,28.16,6.22,1.65,157093.0,447664856.75,10.0,29.16,26.51,26.51,26.51,2.88,11.9,-36.47,7.01,5771952947.0,3716573161.0,-0.21,-0.21,47.98,41.94
95,300350,华鹏飞,6.67,6.21,0.39,779626.0,504216630.66,11.78,6.85,6.11,6.16,6.28,3.47,16.53,-189.8,4.1,3748621901.0,3145341331.0,-0.15,0.45,22.16,23.52
96,002264,新 华 都,6.98,6.08,0.4,843999.0,595041164.83,9.12,7.24,6.64,6.69,6.58,6.28,12.89,13.49,2.57,5024621139.0,4570384014.0,-1.27,-1.55,5.92,12.94
97,605188,国光连锁,11.59,6.04,0.66,244682.0,274642561.0,11.62,11.87,10.6,10.86,10.93,1.83,4.94,66.02,5.03,5743772200.0,5743772200.0,0.17,0.35,63.7,51.7
98,600076,康欣新材,2.3,5.99,0.13,535510.0,121289091.0,7.83,2.35,2.18,2.18,2.17,4.68,3.98,-16.99,0.78,3092449744.0,3092449744.0,-0.43,-0.43,11.11,10.58
99,688398,赛特新材,15.98,5.97,0.9,25308.0,39387501.0,10.81,16.45,14.82,15.0,15.08,4.11,1.51,68.7,2.6,2681665994.0,2681665994.0,-0.62,0.57,2.3,18.55
100,603128,华贸物流,6.97,5.93,0.39,1230180.0,827638057.0,7.29,7.0,6.52,6.53,6.58,2.6,9.4,19.41,1.5,9124054063.0,9124054063.0,1.31,1.9,18.34,8.4
101,300846,首都在线,21.32,5.91,1.19,938873.0,2010590338.15,9.94,22.3,20.3,20.46,20.13,3.24,23.97,-67.32,11.8,10700683165.0,8351125421.0,-0.14,-0.05,-18.81,53.27
102,600281,华阳新材,4.87,5.87,0.27,698671.0,335730573.0,8.04,4.98,4.61,4.7,4.6,1.72,13.58,6.34,15.65,2505137862.0,2505137862.0,0.21,0.21,43.24,48.93
103,002311,海大集团,57.5,5.82,3.16,130209.0,738706340.09,6.66,57.77,54.15,54.3,54.34,3.45,0.78,18.65,3.9,95665623275.0,95594974923.0,0.17,0.23,18.56,17.23
104,002774,快意电梯,8.27,5.75,0.45,274441.0,230481910.0,10.87,8.6,7.75,7.81,7.82,12.42,9.74,61.99,2.41,2784408933.0,2330253902.0,-0.24,-0.12,18.48,25.88
105,002564,天沃科技,5.9,5.73,0.32,1101008.0,663507273.56,5.91,6.14,5.81,5.88,5.58,3.05,12.82,68.88,32.25,5067536414.0,5067536414.0,1.03,1.2,41.83,32.58
106,600644,乐山电力,11.98,5.64,0.64,720206.0,836578046.0,10.32,12.17,11.0,11.3,11.34,1.91,13.38,-1438.78,3.39,6928283400.0,6450039895.0,-0.08,-0.42,91.37,95.75
107,836961,西磁科技,39.01,5.58,2.06,37324.0,144509984.18,8.09,39.85,36.86,37.28,36.95,2.24,9.99,646.41,9.68,2761517900.0,1457780294.0,0.0,0.03,19.59,40.83
108,000565,渝三峡Ａ,11.11,5.51,0.58,1004312.0,1075221428.23,10.26,11.18,10.1,10.47,10.53,1.34,23.16,229.39,3.87,4817209564.0,4817209564.0,0.45,0.45,106.51,105.36
109,873169,七丰精工,40.29,5.47,2.09,139096.0,551704938.12,12.77,42.0,37.12,38.32,38.2,1.39,27.37,374.9,10.39,3293521763.0,2047215077.0,0.98,-0.02,182.14,203.39
110,871634,新威凌,27.84,5.45,1.44,23657.0,64038369.69,6.93,27.84,26.01,26.41,26.4,2.2,7.22,145.78,6.5,1775135361.0,912616804.0,1.61,1.13,47.77,84.37
111,603130,云中马,28.0,5.42,1.44,67060.0,188151647.0,5.72,28.69,27.17,27.17,26.56,1.82,13.13,93.01,2.87,3850397600.0,1429776600.0,-0.11,0.39,9.72,26.41
112,601908,京运通,3.32,5.4,0.17,2246745.0,731825849.0,11.75,3.43,3.06,3.15,3.15,2.72,9.3,-21.92,0.9,8016481499.0,8016481499.0,0.61,0.61,18.57,8.85
113,002768,国恩股份,27.01,5.38,1.38,65579.0,174088702.25,7.06,27.26,25.45,25.55,25.63,5.09,3.71,16.49,1.45,7326462500.0,4773966856.0,-0.3,0.0,16.42,17.08
114,603072,天和磁材,54.81,5.34,2.78,148369.0,805170869.0,6.65,55.56,52.1,52.1,52.03,1.67,22.92,100.92,7.04,14485186800.0,3548707761.0,0.2,0.02,63.27,351.11
115,688195,腾景科技,41.73,5.33,2.11,69843.0,296163151.0,6.26,43.58,41.1,41.5,39.62,3.82,5.4,103.53,5.87,5397775500.0,5397775500.0,0.0,-0.05,-9.91,4.04
116,301516,中远通,16.1,5.3,0.81,73519.0,119893712.11,14.26,17.68,15.5,15.5,15.29,5.56,10.48,-65.79,3.44,4519298256.0,1129824568.0,0.31,0.37,-4.73,-16.58
117,002743,富煌钢构,7.16,5.29,0.36,288217.0,209630211.99,10.88,7.48,6.74,6.81,6.8,5.52,6.63,44.73,0.96,3116522302.0,3111528202.0,-0.97,-0.97,20.13,8.98
118,605166,聚合顺,12.99,5.27,0.65,406461.0,515884630.0,8.1,13.28,12.28,12.34,12.34,5.6,12.91,12.65,2.12,4088292637.0,4088292637.0,1.01,1.72,14.85,8.52
119,300729,乐歌股份,17.2,5.26,0.86,341007.0,571582820.85,6.85,17.34,16.22,16.35,16.34,4.59,10.66,28.35,1.6,5870519117.0,5504252341.0,2.02,1.96,4.81,8.31
120,002342,巨力索具,5.6,5.26,0.28,1354930.0,735378295.96,11.65,5.76,5.14,5.24,5.32,1.68,14.19,224.52,2.21,5376000000.0,5346264000.0,1.08,0.9,74.45,73.37
121,603683,晶华新材,14.23,5.25,0.71,115807.0,160267754.0,6.66,14.3,13.4,13.4,13.52,1.58,4.47,49.7,2.76,3735364882.0,3682600042.0,1.57,1.35,39.65,57.41
122,688246,嘉和美康,32.6,5.2,1.61,39366.0,128276354.0,10.75,33.33,30.0,31.19,30.99,2.36,3.9,-64.32,2.92,4485290495.0,3291036406.0,1.31,1.24,10.06,31.45
123,600358,ST联合,4.73,5.11,0.23,113683.0,52788598.0,5.56,4.73,4.48,4.55,4.5,2.01,2.25,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
124,000859,国风新材,7.4,5.11,0.36,888424.0,647508781.98,8.38,7.64,7.05,7.05,7.04,2.03,9.92,-68.83,2.4,6630224405.0,6629319755.0,0.54,0.54,38.06,46.25
125,605208,永茂泰,14.67,5.09,0.71,476540.0,695140742.0,9.17,15.13,13.85,14.03,13.96,2.2,14.44,83.33,2.27,4840219800.0,4840219800.0,-0.2,-0.14,87.6,90.27
126,000691,*ST亚太,4.34,5.08,0.21,329519.0,138635083.19,8.23,4.34,4.0,4.14,4.13,2.34,10.19,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
127,603630,拉芳家化,20.35,5.06,0.98,175840.0,349781227.0,8.36,20.6,18.98,19.37,19.37,2.83,7.81,87.8,2.37,4582913203.0,4582913203.0,1.5,1.75,65.45,47.68
128,000638,*ST万方,3.74,5.06,0.18,63711.0,23827756.92,0.0,3.74,3.74,3.74,3.56,0.56,2.05,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
129,300806,斯迪克,17.01,5.06,0.82,213911.0,367313204.17,7.84,17.71,16.44,17.0,16.19,4.28,6.76,199.95,3.46,7710641556.0,5382315580.0,-0.18,-0.18,-13.57,31.35
130,000668,*ST荣控,5.83,5.05,0.28,40633.0,23235044.8,4.86,5.83,5.56,5.56,5.55,1.17,2.77,-14.66,1.19,856088219.0,856088219.0,0.0,0.0,-1.69,-9.33
131,600193,*ST创兴,4.18,5.03,0.2,879239.0,359751922.0,7.54,4.18,3.88,4.18,3.98,98.99,20.67,-84.02,18.09,1778059140.0,1778059140.0,0.0,0.0,2.7,23.3
132,002868,*ST绿康,19.45,5.02,0.93,20870.0,39669992.6,5.51,19.45,18.43,18.52,18.52,0.7,1.35,-25.7,-54.53,3022838030.0,2996036533.0,0.0,0.0,14.28,-2.6
133,603091,众鑫股份,46.83,5.02,2.24,22514.0,103738157.0,8.79,48.12,44.2,44.65,44.59,3.88,11.01,16.58,2.31,4787842676.0,957568601.0,0.11,0.04,8.03,0.09
134,600228,*ST返利,3.78,5.0,0.18,258413.0,95925689.0,4.44,3.78,3.62,3.68,3.6,1.19,6.18,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
135,603389,*ST亚振,8.61,5.0,0.41,36225.0,31174747.0,1.22,8.61,8.51,8.61,8.2,0.87,1.38,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
136,000609,*ST中迪,2.73,5.0,0.13,129988.0,34914060.22,6.15,2.73,2.57,2.59,2.6,1.72,4.47,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
