序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
75,688004,博汇科技,18.61,5.68,1.0,30009.0,55707278.0,7.55,18.95,17.62,17.7,17.61,6.32,3.75,-84.52,2.45,1490437680.0,1490437680.0,-0.16,-0.8,5.38,22.92
76,002580,圣阳股份,13.28,5.65,0.71,488478.0,644941804.28,9.71,13.59,12.37,12.48,12.57,4.36,10.8,24.83,2.68,6027380227.0,6007059264.0,0.0,-0.38,45.14,56.6
77,603938,三孚股份,15.57,5.63,0.83,116417.0,176477506.0,6.99,15.65,14.62,14.7,14.74,3.08,3.04,55.16,2.43,5957463418.0,5957463418.0,0.84,1.24,42.84,44.03
78,603630,拉芳家化,20.46,5.63,1.09,144915.0,287340556.0,7.64,20.46,18.98,19.37,19.37,4.63,6.43,88.28,2.39,4607685707.0,4607685707.0,0.94,1.44,66.34,48.48
79,002311,海大集团,57.39,5.61,3.05,109513.0,619833741.69,6.66,57.77,54.15,54.3,54.34,5.66,0.66,18.61,3.89,95482610778.0,95412097579.0,0.02,0.09,18.33,17.0
80,300478,杭州高新,13.64,5.57,0.72,66170.0,88190576.0,6.11,13.65,12.86,12.86,12.92,4.9,5.22,-239.4,26.13,1727819720.0,1727819720.0,0.29,0.74,26.53,51.39
81,002562,兄弟科技,4.95,5.54,0.26,698418.0,337899166.97,12.15,5.15,4.58,4.62,4.69,2.83,9.96,62.96,1.68,5265317678.0,3472567476.0,0.61,-1.59,12.5,16.47
82,600392,盛和资源,12.53,5.47,0.65,677195.0,831453595.0,5.98,12.58,11.87,11.9,11.88,3.23,3.86,32.62,2.27,21962916922.0,21962916922.0,0.24,-0.32,12.28,21.89
83,002365,永安药业,11.89,5.41,0.61,303224.0,362422028.62,8.24,12.39,11.46,11.58,11.28,1.98,12.35,-200.57,1.77,3503774925.0,2919709601.0,-0.17,-0.25,43.6,48.81
84,600183,生益科技,27.59,5.31,1.39,376839.0,1064047684.0,6.91,28.81,27.0,27.0,26.2,5.23,1.59,29.73,4.3,67026057023.0,65425239754.0,0.11,-0.29,-6.82,14.72
85,002743,富煌钢构,7.16,5.29,0.36,224512.0,163616511.99,10.88,7.48,6.74,6.81,6.8,8.61,5.17,44.73,0.96,3116522302.0,3111528202.0,-0.28,-0.14,20.13,8.98
86,836961,西磁科技,38.89,5.25,1.94,32286.0,124904307.8,8.09,39.85,36.86,37.28,36.95,3.84,8.64,644.42,9.65,2753023100.0,1453295966.0,-0.54,-0.31,19.22,40.4
87,688129,东来技术,22.28,5.19,1.1,11106.0,24380007.0,8.55,22.8,20.99,20.99,21.18,5.45,0.92,31.57,3.04,2684267664.0,2684267664.0,-0.54,-0.76,31.52,31.99
88,002094,青岛金王,8.57,5.15,0.42,2261413.0,1900488437.5,8.34,8.79,8.11,8.29,8.15,5.02,32.75,169.45,3.98,5920991995.0,5917186915.0,1.18,0.71,43.79,55.82
89,300240,飞力达,8.6,5.13,0.42,478612.0,395046335.75,9.54,8.7,7.92,8.03,8.18,3.81,13.17,1332.42,2.21,3195441370.0,3125058359.0,2.14,2.99,33.13,30.9
90,300741,华宝股份,17.2,5.13,0.84,43503.0,73639134.0,7.33,17.39,16.19,16.36,16.36,11.4,0.71,54.29,1.55,10593136000.0,10593086980.0,0.0,0.12,12.05,-0.81
91,600358,ST联合,4.73,5.11,0.23,109834.0,50968021.0,5.56,4.73,4.48,4.55,4.5,3.86,2.18,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
92,301516,中远通,16.07,5.1,0.78,63811.0,104304882.3,14.26,17.68,15.5,15.5,15.29,9.58,9.09,-65.66,3.43,4510877203.0,1127719305.0,0.06,0.06,-4.91,-16.74
93,000691,*ST亚太,4.34,5.08,0.21,267100.0,111545237.19,8.23,4.34,4.0,4.14,4.13,3.7,8.26,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
94,000638,*ST万方,3.74,5.06,0.18,59893.0,22399824.92,0.0,3.74,3.74,3.74,3.56,1.04,1.93,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
95,603130,云中马,27.9,5.05,1.34,48817.0,136687262.0,5.72,28.69,27.17,27.17,26.56,2.62,9.56,92.68,2.86,3836646180.0,1424670255.0,-0.11,-0.57,9.33,25.96
96,603072,天和磁材,54.64,5.02,2.61,127459.0,690672689.0,6.65,55.56,52.1,52.1,52.03,2.84,19.69,100.61,7.02,14440259200.0,3537701005.0,-0.13,-0.44,62.76,349.71
97,688246,嘉和美康,32.54,5.0,1.55,32403.0,105700623.0,10.75,33.33,30.0,31.19,30.99,3.85,3.21,-64.2,2.91,4477035359.0,3284979284.0,0.12,0.4,9.86,31.21
98,600228,*ST返利,3.78,5.0,0.18,253713.0,94149089.0,4.44,3.78,3.62,3.68,3.6,2.32,6.07,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
99,000609,*ST中迪,2.73,5.0,0.13,127309.0,34182693.22,6.15,2.73,2.57,2.59,2.6,3.4,4.37,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
100,603261,*ST立航,19.54,5.0,0.93,15228.0,29378666.0,4.25,19.54,18.75,18.75,18.61,2.18,1.96,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
101,603389,*ST亚振,8.61,5.0,0.41,35852.0,30853767.0,1.22,8.61,8.51,8.61,8.2,1.71,1.36,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
102,600421,*ST华嵘,6.1,4.99,0.29,31775.0,19227651.0,2.41,6.1,5.96,6.06,5.81,1.79,1.62,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
103,002289,*ST宇顺,12.68,4.97,0.6,1691.0,2144188.0,0.0,12.68,12.68,12.68,12.08,0.49,0.06,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
104,603959,ST百利,3.81,4.96,0.18,103641.0,38900779.0,4.41,3.81,3.65,3.67,3.63,5.17,2.11,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
105,300721,怡达股份,17.14,4.96,0.81,223669.0,375070992.14,9.74,17.58,15.99,15.99,16.33,4.07,16.36,-19.51,2.39,2825473106.0,2343697787.0,-0.12,0.53,35.17,40.72
106,600568,ST中珠,1.48,4.96,0.07,233235.0,33789558.0,4.96,1.48,1.41,1.42,1.41,7.13,1.4,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
107,000510,新金路,5.33,4.92,0.25,800044.0,416854500.08,8.66,5.39,4.95,4.98,5.08,2.73,13.19,-23.56,2.71,3456737329.0,3233523475.0,0.95,0.76,44.05,48.06
108,002168,*ST惠程,2.77,4.92,0.13,72889.0,19758703.6,5.68,2.77,2.62,2.65,2.64,1.51,0.93,-32.23,-29.6,2172132529.0,2172132529.0,0.0,0.0,13.99,0.0
109,871396,常辅股份,34.34,4.92,1.61,55669.0,188594546.4,9.47,35.48,32.38,33.31,32.73,4.18,13.15,87.78,6.14,2059722815.0,1454076442.0,-0.29,-0.46,79.6,115.84
110,002141,*ST贤丰,3.02,4.86,0.14,40518.0,12236436.0,0.0,3.02,3.02,3.02,2.88,0.45,0.39,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
111,000889,ST中嘉,3.03,4.84,0.14,194362.0,57584621.5,5.19,3.03,2.88,2.93,2.89,3.55,2.23,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
112,603162,海通发展,9.33,4.83,0.43,379330.0,346766193.0,8.31,9.44,8.7,8.89,8.9,11.35,13.89,31.6,2.07,8549526728.0,2547794378.0,0.43,0.43,6.51,2.53
113,601908,京运通,3.3,4.76,0.15,2023309.0,658354496.0,11.75,3.43,3.06,3.15,3.15,4.86,8.38,-21.79,0.89,7968189441.0,7968189441.0,-0.9,-0.6,17.86,8.2
114,300867,圣元环保,17.6,4.76,0.8,121984.0,210684428.86,5.77,17.66,16.69,16.81,16.8,1.8,6.37,18.74,1.28,4782642533.0,3372649667.0,0.57,0.46,36.65,36.12
115,688295,中复神鹰,21.51,4.72,0.97,34615.0,73357678.0,7.16,21.77,20.3,20.41,20.54,6.34,0.58,-107.01,4.23,19359000000.0,12940431444.0,0.09,-0.05,15.58,7.93
116,301260,格力博,16.8,4.67,0.75,123462.0,204572726.01,6.67,17.01,15.94,16.05,16.05,2.47,5.82,11.58,1.74,8236908523.0,3566150616.0,-0.18,-0.24,20.34,26.79
117,600527,江南高纤,2.24,4.67,0.1,1093157.0,243890366.0,7.01,2.3,2.15,2.15,2.14,8.67,6.31,137.73,1.8,3879144420.0,3879144420.0,-0.44,-0.44,-1.75,1.36
118,688521,芯原股份,87.5,4.59,3.84,82067.0,724296597.0,3.96,89.94,86.63,86.63,83.66,3.65,1.64,-49.72,22.8,43824622800.0,43661563575.0,-0.44,-0.59,52.68,66.89
119,002613,北玻股份,4.11,4.58,0.18,335906.0,139395376.76,11.2,4.32,3.88,3.92,3.93,14.31,5.52,50.22,2.03,4523337324.0,2502669025.0,0.0,0.0,-2.61,1.73
120,831304,迪尔化工,16.49,4.43,0.7,102203.0,163815492.34,8.3,16.61,15.3,15.5,15.79,3.53,12.97,47.05,5.17,2676129120.0,1299887802.0,0.61,-0.36,24.45,27.53
121,300502,新易盛,120.99,4.41,5.11,353864.0,4340390204.7,5.66,125.55,118.99,118.99,115.88,2.25,5.62,13.63,8.64,85758516825.0,76247328742.0,-0.27,-0.39,9.48,4.68
122,839273,一致魔芋,47.6,4.39,2.0,37146.0,173850894.41,8.71,48.5,44.53,45.51,45.6,1.67,5.48,54.09,8.09,4911768173.0,3225336349.0,0.42,0.57,177.55,226.03
123,601606,长城军工,14.18,4.34,0.59,466503.0,670890229.0,9.71,14.95,13.63,13.63,13.59,3.58,6.44,-47.32,4.73,10269558712.0,10269558712.0,0.78,0.78,15.38,20.58
124,603828,ST柯利达,5.55,4.32,0.23,72020.0,39009265.0,7.14,5.55,5.17,5.33,5.32,1.5,1.21,64.73,4.38,3307578877.0,3307464919.0,0.73,0.54,79.61,91.38
125,000989,九芝堂,8.72,4.31,0.36,376212.0,327432341.9,7.3,8.98,8.37,8.37,8.36,3.81,5.42,16.01,2.06,7463814345.0,6053017238.0,-0.11,-0.11,14.29,13.84
126,836807,奔朗新材,11.52,4.16,0.46,58693.0,67345686.84,6.6,11.74,11.01,11.06,11.06,3.41,4.75,89.99,2.23,2095257600.0,1424249361.0,-0.09,-0.09,19.88,46.01
127,600076,康欣新材,2.26,4.15,0.09,296497.0,66442262.0,5.07,2.29,2.18,2.18,2.17,5.14,2.21,-16.69,0.77,3038668009.0,3038668009.0,-0.44,-0.44,9.18,8.65
128,000831,中国稀土,33.78,4.13,1.34,366724.0,1236693337.36,5.83,34.34,32.45,32.45,32.44,5.39,3.46,123.41,7.6,35848038860.0,35848038860.0,-0.24,-0.41,15.09,20.43
129,688313,仕佳光子,29.88,4.11,1.18,268682.0,811892359.0,5.57,30.89,29.29,29.33,28.7,2.47,5.86,36.78,10.61,13709013561.0,13709013561.0,-0.03,-0.43,51.29,82.31
130,002768,国恩股份,26.67,4.06,1.04,37528.0,98482358.45,5.31,26.81,25.45,25.55,25.63,5.68,2.12,16.29,1.44,7234237500.0,4713872494.0,0.04,-0.04,14.96,15.6
131,835184,国源科技,15.35,4.0,0.59,28929.0,44119382.19,5.56,15.45,14.63,14.8,14.76,2.3,3.3,276.88,3.36,2046155000.0,1346559332.0,-0.26,-0.13,3.16,42.13
132,000859,国风新材,7.32,3.98,0.28,791398.0,576387457.68,8.38,7.64,7.05,7.05,7.04,3.55,8.83,-68.09,2.37,6558546304.0,6557651434.0,0.0,-0.14,36.57,44.66
133,600415,小商品城,16.79,3.96,0.64,295312.0,490136186.0,5.2,16.88,16.04,16.14,16.15,2.78,0.54,28.65,4.32,92070415098.0,92057228232.0,-0.06,-0.24,32.73,25.21
134,300127,银河磁体,26.63,3.94,1.01,127473.0,337840339.0,5.54,26.98,25.56,25.6,25.62,3.78,5.52,54.57,5.78,8605387567.0,6146633808.0,0.04,-0.08,2.82,8.34
135,300047,天源迪科,15.97,3.9,0.6,831641.0,1327782360.8,4.88,16.22,15.47,15.49,15.37,2.01,15.13,192.72,3.11,10184782412.0,8779012654.0,-0.31,-0.5,9.68,36.03
