序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
18,002383,合众思壮,9.63,10.06,0.88,673818.0,643340471.09,9.71,9.63,8.78,8.78,8.75,2.15,9.1,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
19,000576,甘化科工,10.07,10.05,0.92,256794.0,258349550.07,0.55,10.07,10.02,10.02,9.15,1.17,5.92,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
20,600370,三房巷,2.08,10.05,0.19,393448.0,80212698.0,8.99,2.08,1.91,1.91,1.89,3.38,1.01,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
21,603332,苏州龙杰,14.36,10.04,1.31,449702.0,641966931.0,4.06,14.36,13.83,14.36,13.05,23.19,20.79,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
22,600610,中毅达,14.37,10.03,1.31,781747.0,1095576119.0,7.58,14.37,13.38,13.52,13.06,1.88,11.03,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
23,002551,尚荣医疗,4.39,10.03,0.4,1125767.0,494137193.05,1.5,4.39,4.33,4.39,3.99,8.22,18.42,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
24,002040,南 京 港,8.45,10.03,0.77,667169.0,558413396.7,6.38,8.45,7.96,8.03,7.68,8.38,13.73,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
25,601008,连云港,6.15,10.02,0.56,1987752.0,1198969093.0,7.69,6.15,5.72,5.77,5.59,4.26,16.02,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
26,002809,红墙股份,18.34,10.02,1.67,275055.0,491779734.61,7.56,18.34,17.08,17.5,16.67,1.39,19.97,379.96,2.38,3855600153.0,2526062706.0,0.0,0.0,114.5,131.27
27,002909,集泰股份,6.92,10.02,0.63,56622.0,39182424.0,0.0,6.92,6.92,6.92,6.29,1.39,1.49,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
28,601022,宁波远洋,10.11,10.01,0.92,603404.0,599558083.0,6.96,10.11,9.47,9.58,9.19,5.76,24.27,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
29,002190,成飞集成,29.66,10.01,2.7,190850.0,566062553.34,0.0,29.66,29.66,29.66,26.96,2.41,5.32,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
30,603803,瑞斯康达,10.44,10.01,0.95,143041.0,147801010.0,11.38,10.44,9.36,9.36,9.49,3.46,3.37,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
31,002136,安 纳 达,10.33,10.01,0.94,193583.0,197686500.7,10.33,10.33,9.36,9.36,9.39,14.11,9.03,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
32,000678,襄阳轴承,18.15,10.0,1.65,1071389.0,1861013378.61,14.55,18.15,15.75,15.75,16.5,2.21,23.31,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
33,001212,中旗新材,66.57,10.0,6.05,62265.0,399412598.62,10.54,66.57,60.19,60.2,60.52,1.94,5.7,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
34,002730,电光科技,18.59,10.0,1.69,302833.0,537490151.0,10.59,18.59,16.8,16.8,16.9,1.69,8.75,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
35,600770,综艺股份,4.51,10.0,0.41,89778.0,40489883.0,0.0,4.51,4.51,4.51,4.1,2.72,0.69,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
36,600530,交大昂立,6.82,10.0,0.62,428430.0,286463865.0,9.68,6.82,6.22,6.79,6.2,4.77,5.53,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
37,002427,尤夫股份,7.81,10.0,0.71,984031.0,757870084.43,7.18,7.81,7.3,7.4,7.1,2.51,9.99,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
38,605198,安德利,55.66,10.0,5.06,26423.0,143199542.0,10.0,55.66,50.6,51.11,50.6,1.65,1.05,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
39,600410,华胜天成,10.68,9.99,0.97,1827827.0,1894860271.0,10.3,10.68,9.68,9.72,9.71,1.71,16.67,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
40,002651,利君股份,11.89,9.99,1.08,766719.0,909779446.6,2.13,11.89,11.66,11.87,10.81,1.75,13.56,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
41,603488,展鹏科技,9.37,9.98,0.85,287456.0,251608673.0,14.44,9.37,8.14,8.45,8.52,4.16,9.84,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
42,000420,吉林化纤,4.1,9.92,0.37,2306739.0,925497828.24,8.04,4.1,3.8,3.84,3.73,8.77,9.38,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
43,600800,渤海化学,4.0,9.89,0.36,1495952.0,586246170.0,11.54,4.0,3.58,3.65,3.64,3.83,13.48,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
44,301057,汇隆新材,17.39,9.37,1.49,141075.0,252966727.93,19.94,19.08,15.91,16.06,15.9,9.22,17.06,41.39,2.66,2041419717.0,1438143662.0,0.06,-1.36,33.87,39.12
45,601086,国芳集团,12.88,9.34,1.1,818866.0,1002055900.0,15.79,12.96,11.1,11.58,11.78,2.8,12.3,141.38,5.39,8578080000.0,8578080000.0,0.16,0.7,162.86,119.42
46,002365,永安药业,12.32,9.22,1.04,381046.0,457189343.12,8.24,12.39,11.46,11.58,11.28,1.68,15.52,-207.83,1.84,3630488400.0,3025300444.0,-0.16,0.16,48.79,54.19
47,301518,长华化学,28.82,8.92,2.36,197692.0,554909404.54,15.08,29.9,25.91,26.34,26.46,2.99,36.98,54.02,2.81,4039935839.0,1540579671.0,0.42,-0.76,71.55,79.34
48,600259,广晟有色,42.01,8.78,3.39,245365.0,1020671688.0,9.99,42.48,38.62,38.63,38.62,4.24,7.29,74.75,4.15,14133672579.0,14133672579.0,0.36,0.02,42.6,51.06
49,688077,大地熊,26.9,8.64,2.14,94140.0,250953565.0,11.91,28.0,25.05,25.97,24.76,5.3,8.22,113.25,2.88,3079471758.0,3079471758.0,-0.74,-1.03,14.96,29.58
50,002122,汇洲智能,4.22,8.48,0.33,2722996.0,1147972167.12,11.05,4.28,3.85,3.9,3.89,5.29,13.69,97.03,4.0,8446332427.0,8391271082.0,0.0,0.0,-18.22,24.12
51,836419,万德股份,14.75,8.38,1.14,85184.0,124814266.49,15.06,15.49,13.44,13.44,13.61,4.58,13.52,61.31,2.56,1316557034.0,929166722.0,0.2,-0.07,37.85,52.85
52,301317,鑫磊股份,41.35,8.36,3.19,201814.0,791335754.74,16.14,42.35,36.19,36.36,38.16,2.76,45.05,4.13,4.51,6499806500.0,1852480000.0,-1.97,-0.74,105.82,107.89
53,300963,中洲特材,19.97,8.0,1.48,462710.0,906369478.85,14.76,21.18,18.45,18.5,18.49,2.41,23.07,126.57,6.16,6542172000.0,4004623900.0,-0.15,-0.2,122.38,129.01
54,301489,思泉新材,72.28,7.88,5.28,68300.0,495549199.21,9.15,75.0,68.87,68.87,67.0,6.69,20.09,58.81,3.96,4169206822.0,2457553682.0,0.31,-0.03,12.43,5.92
55,688295,中复神鹰,22.14,7.79,1.6,52040.0,111465076.0,10.47,22.45,20.3,20.41,20.54,6.39,0.87,-110.14,4.35,19926000000.0,13319439897.0,-0.05,0.05,18.97,11.09
56,301256,华融化学,13.02,7.78,0.94,329399.0,416701252.34,13.82,13.52,11.85,12.02,12.08,2.9,6.86,99.5,3.58,6249600000.0,6249600000.0,-1.36,-0.99,71.09,71.09
57,603091,众鑫股份,47.96,7.56,3.37,16916.0,77318120.0,8.79,48.12,44.2,44.65,44.59,3.88,8.27,16.98,2.36,4903372512.0,980674570.0,3.59,4.37,10.63,2.5
58,601083,锦江航运,12.7,7.54,0.89,465534.0,574312056.0,10.75,12.85,11.58,11.6,11.81,5.08,23.98,11.52,1.83,16435324000.0,2465324000.0,-0.24,0.32,35.39,33.4
59,301396,宏景科技,103.21,7.51,7.21,121770.0,1274197446.53,15.7,111.08,96.01,96.01,96.0,2.82,24.45,130.68,9.3,11317532905.0,5140930352.0,-0.5,-0.72,172.18,267.56
60,000520,凤凰航运,5.47,7.47,0.38,1237836.0,660227345.59,10.41,5.58,5.05,5.09,5.09,9.49,12.23,-552.71,12.13,5536096499.0,5536096499.0,0.18,0.18,9.4,16.88
61,688648,中邮科技,34.92,7.41,2.41,81092.0,275904541.0,19.53,38.25,31.9,32.82,32.51,3.76,12.26,-53.45,3.09,4749120000.0,2309222026.0,-1.13,-1.66,42.07,49.94
62,603130,云中马,28.49,7.27,1.93,61327.0,172050116.0,5.72,28.69,27.17,27.17,26.56,2.21,12.01,94.64,2.92,3917779558.0,1454797691.0,0.46,0.39,11.64,28.62
63,301032,新柴股份,14.89,7.05,0.98,266346.0,402721283.0,12.8,15.78,14.0,14.1,13.91,6.42,16.66,58.8,3.03,3590476326.0,2380505620.0,-0.87,-0.87,53.82,58.57
64,300013,新宁物流,4.17,6.92,0.27,366031.0,149287275.07,13.08,4.38,3.87,3.91,3.9,2.9,8.21,100.46,11.27,2328356588.0,1860073807.0,0.0,0.0,24.85,20.17
65,301378,通达海,28.04,6.9,1.81,70042.0,200027996.0,15.25,30.88,26.88,27.55,26.23,10.67,15.97,-22.61,2.04,2708664000.0,1229893536.0,-0.07,-0.32,-17.43,-2.09
66,300548,博创科技,51.88,6.75,3.28,427426.0,2242655156.25,10.12,55.0,50.08,50.21,48.6,2.69,16.01,41.78,8.98,14989625003.0,13848265003.0,-0.17,-0.38,-8.82,11.79
67,002264,新 华 都,7.02,6.69,0.44,521334.0,363945035.67,8.21,7.18,6.64,6.69,6.58,5.15,7.96,13.57,2.58,5053415529.0,4596575326.0,-0.14,-0.71,6.53,13.59
68,000510,新金路,5.42,6.69,0.34,999447.0,525238113.08,11.42,5.53,4.95,4.98,5.08,2.29,16.47,-23.96,2.76,3515106252.0,3288123308.0,-0.18,-0.55,46.49,50.56
69,001316,润贝航科,48.3,6.62,3.0,65091.0,304820190.22,6.84,48.77,45.67,47.39,45.3,1.59,23.92,29.25,3.25,3982818000.0,1314110175.0,1.34,3.18,63.34,66.55
70,000507,珠海港,6.01,6.56,0.37,834703.0,484448296.82,11.52,6.17,5.52,5.56,5.64,8.79,9.25,17.66,1.07,5527606719.0,5423016438.0,0.17,0.33,18.54,17.84
71,300876,蒙泰高新,25.07,6.5,1.53,36930.0,94069042.61,14.66,27.1,23.65,24.03,23.54,11.25,5.4,-54.31,3.31,2406777210.0,1714469160.0,-0.08,-0.08,-6.0,-8.5
72,600644,乐山电力,12.07,6.44,0.73,607250.0,701600204.0,10.32,12.17,11.0,11.3,11.34,2.14,11.28,-1449.59,3.42,6980332273.0,6498495954.0,-0.66,1.43,92.81,97.22
73,002943,宇晶股份,28.19,6.34,1.68,145829.0,415711990.92,10.0,29.16,26.51,26.51,26.51,3.52,11.05,-36.51,7.02,5778102045.0,3720532578.0,0.04,-0.18,48.13,42.09
74,003036,泰坦股份,15.61,6.19,0.91,127356.0,199092946.34,9.25,16.16,14.8,14.8,14.7,2.72,5.89,44.42,2.44,3372400275.0,3372400275.0,-0.32,0.32,20.73,28.16
75,300867,圣元环保,17.84,6.19,1.04,162581.0,282713668.98,7.68,17.98,16.69,16.81,16.8,1.59,8.48,19.0,1.3,4847860386.0,3418640344.0,-0.28,-0.17,38.51,37.97
76,002743,富煌钢构,7.22,6.18,0.42,261403.0,190230686.99,10.88,7.48,6.74,6.81,6.8,6.64,6.02,45.11,0.97,3142638411.0,3137602461.0,-0.69,-0.55,21.14,9.89
77,002164,宁波东力,10.54,6.14,0.61,935065.0,987801144.28,8.76,10.81,9.94,9.94,9.93,1.95,19.49,88.48,4.04,5609110682.0,5056830798.0,-0.19,-0.09,78.64,110.38
78,002165,红 宝 丽,12.32,6.12,0.71,1627014.0,1947173185.09,11.2,12.5,11.2,11.41,11.61,1.6,22.36,102.94,4.41,9058524392.0,8964395391.0,-0.48,-0.24,166.67,187.85
79,871396,常辅股份,34.73,6.11,2.0,60954.0,206866832.68,9.47,35.48,32.38,33.31,32.73,3.07,14.4,88.78,6.21,2083115124.0,1470590415.0,0.55,1.22,81.64,118.29
80,301302,华如科技,28.61,6.08,1.64,180176.0,502163748.13,10.01,29.0,26.3,26.8,26.97,3.03,21.39,-28.02,2.66,4459297650.0,2410106400.0,-0.42,-0.66,23.05,18.96
81,688195,腾景科技,42.02,6.06,2.4,66157.0,280718945.0,6.26,43.58,41.1,41.5,39.62,4.81,5.11,104.25,5.92,5435287000.0,5435287000.0,-0.31,-0.5,-9.28,4.76
82,688269,凯立新材,33.62,5.89,1.87,37870.0,125236415.0,8.03,33.98,31.43,31.43,31.75,3.97,2.9,50.16,4.36,4394268480.0,4394268480.0,0.03,0.27,37.11,35.67
83,301092,争光股份,30.79,5.88,1.71,52642.0,160901806.34,5.71,31.26,29.6,29.82,29.08,3.01,8.69,42.57,2.16,4127506772.0,1864330928.0,-0.03,-0.03,30.8,31.98
84,836961,西磁科技,39.08,5.76,2.13,35848.0,138754496.86,8.09,39.85,36.86,37.28,36.95,2.86,9.59,647.57,9.7,2766473200.0,1460396152.0,0.13,0.23,19.8,41.08
85,600735,新华锦,6.98,5.76,0.38,513900.0,356797399.0,11.36,7.25,6.5,6.61,6.6,2.25,12.08,118.77,2.47,2992871969.0,2969653752.0,-0.71,-1.41,47.26,53.07
86,300846,首都在线,21.29,5.76,1.16,898821.0,1925143640.15,9.94,22.3,20.3,20.46,20.13,4.08,22.95,-67.23,11.79,10685625919.0,8339374307.0,-0.05,0.0,-18.93,53.06
87,002774,快意电梯,8.27,5.75,0.45,260429.0,218880840.0,10.87,8.6,7.75,7.81,7.82,15.62,9.24,61.99,2.41,2784408933.0,2330253902.0,-0.36,-0.36,18.48,25.88
88,002564,天沃科技,5.9,5.73,0.32,1042478.0,629150152.56,4.66,6.14,5.88,5.88,5.58,3.83,12.14,68.88,32.25,5067536414.0,5067536414.0,0.0,-0.17,41.83,32.58
89,605208,永茂泰,14.75,5.66,0.79,460024.0,670816119.0,9.17,15.13,13.85,14.03,13.96,2.83,13.94,83.79,2.28,4866615000.0,4866615000.0,-0.67,-0.74,88.62,91.31
90,002342,巨力索具,5.62,5.64,0.3,1196669.0,646822449.96,11.65,5.76,5.14,5.24,5.32,1.96,12.53,225.32,2.22,5395200000.0,5365357800.0,0.9,1.08,75.08,73.99
91,002311,海大集团,57.4,5.63,3.06,118836.0,673304348.69,6.66,57.77,54.15,54.3,54.34,4.14,0.71,18.62,3.89,95499248278.0,95428722792.0,0.1,0.12,18.35,17.02
92,836957,汉维科技,15.9,5.58,0.84,22251.0,34303664.37,7.57,15.93,14.79,14.9,15.06,2.22,5.21,512.28,4.28,1706091211.0,679005271.0,2.12,3.25,35.55,60.93
93,301622,英思特,73.01,5.57,3.85,44436.0,322508422.88,5.83,73.93,69.9,71.03,69.16,3.99,16.17,51.63,5.66,8464186559.0,2006905013.0,-0.48,-0.35,10.09,17.76
94,600076,康欣新材,2.29,5.53,0.12,383852.0,86316529.0,5.07,2.29,2.18,2.18,2.17,4.46,2.85,-16.91,0.78,3079004310.0,3079004310.0,0.44,0.44,10.63,10.1
95,300806,斯迪克,17.04,5.25,0.85,200806.0,344965200.41,7.84,17.71,16.44,17.0,16.19,5.28,6.35,200.31,3.46,7724240571.0,5391808200.0,0.0,-0.18,-13.41,31.58
96,873169,七丰精工,40.2,5.24,2.0,131207.0,520092437.25,12.77,42.0,37.12,38.32,38.2,1.75,25.82,374.06,10.37,3286164678.0,2042641998.0,-0.45,0.75,181.51,202.71
97,301213,观想科技,50.64,5.24,2.52,41216.0,205988960.0,6.65,51.2,48.0,48.0,48.12,2.1,7.97,892.73,5.16,4051199949.0,2618647521.0,-0.8,-0.14,8.21,17.41
98,600281,华阳新材,4.84,5.22,0.24,667369.0,320529564.0,8.04,4.98,4.61,4.7,4.6,2.16,12.97,6.3,15.55,2489705801.0,2489705801.0,-0.62,-0.82,42.35,48.01
99,605166,聚合顺,12.98,5.19,0.64,371758.0,471260715.0,8.1,13.28,12.28,12.34,12.34,6.81,11.81,12.64,2.11,4085145375.0,4085145375.0,-0.38,-0.61,14.77,8.44
100,002768,国恩股份,26.95,5.15,1.32,50565.0,133430881.45,5.93,26.97,25.45,25.55,25.63,5.16,2.86,16.46,1.45,7310187500.0,4763361969.0,0.07,-0.04,16.16,16.82
101,301067,显盈科技,30.91,5.14,1.51,43310.0,131938851.6,5.14,30.99,29.48,29.5,29.4,3.23,6.79,151.31,3.58,3005564760.0,1972951299.0,-0.19,0.16,-5.33,-2.37
102,002562,兄弟科技,4.93,5.12,0.24,935751.0,455489702.22,12.15,5.15,4.58,4.62,4.69,2.51,13.34,62.7,1.68,5244043667.0,3458536900.0,0.0,0.2,12.05,16.0
103,600358,ST联合,4.73,5.11,0.23,110860.0,51453319.0,5.56,4.73,4.48,4.55,4.5,2.64,2.2,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
104,603072,天和磁材,54.68,5.09,2.65,139198.0,754880600.0,6.65,55.56,52.1,52.1,52.03,2.08,21.5,100.68,7.03,14450830400.0,3540290830.0,-0.2,-0.13,62.88,350.04
105,000691,*ST亚太,4.34,5.08,0.21,270959.0,113220043.19,8.23,4.34,4.0,4.14,4.13,2.56,8.38,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
106,000638,*ST万方,3.74,5.06,0.18,61048.0,22831794.92,0.0,3.74,3.74,3.74,3.56,0.72,1.97,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
107,688280,精进电动-UW,8.12,5.05,0.39,510705.0,409353819.0,9.06,8.3,7.6,7.66,7.73,1.73,9.81,24.7,7.62,4792599936.0,4226818457.0,-0.61,-1.46,64.71,84.97
108,000668,*ST荣控,5.83,5.05,0.28,39931.0,22826012.0,4.86,5.83,5.56,5.56,5.55,1.51,2.72,-14.66,1.19,856088219.0,856088219.0,0.0,0.0,-1.69,-9.33
109,600228,*ST返利,3.78,5.0,0.18,257272.0,95494391.0,4.44,3.78,3.62,3.68,3.6,1.57,6.15,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
110,603261,*ST立航,19.54,5.0,0.93,15554.0,30015670.0,4.25,19.54,18.75,18.75,18.61,1.51,2.01,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
111,603389,*ST亚振,8.61,5.0,0.41,35916.0,30908871.0,1.22,8.61,8.51,8.61,8.2,1.18,1.37,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
112,000609,*ST中迪,2.73,5.0,0.13,128302.0,34453782.22,6.15,2.73,2.57,2.59,2.6,2.24,4.41,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
113,600421,*ST华嵘,6.1,4.99,0.29,32109.0,19431391.0,2.41,6.1,5.96,6.06,5.81,1.23,1.64,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
114,002289,*ST宇顺,12.68,4.97,0.6,1734.0,2198078.0,0.0,12.68,12.68,12.68,12.08,0.33,0.06,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
115,301516,中远通,16.05,4.97,0.76,69688.0,113744237.85,14.26,17.68,15.5,15.5,15.29,7.01,9.93,-65.58,3.43,4505263168.0,1126315796.0,0.0,0.0,-5.03,-16.84
116,600568,ST中珠,1.48,4.96,0.07,242165.0,35111198.0,4.96,1.48,1.41,1.42,1.41,4.96,1.45,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
117,603959,ST百利,3.81,4.96,0.18,104878.0,39372076.0,4.41,3.81,3.65,3.67,3.63,3.5,2.14,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
118,002168,*ST惠程,2.77,4.92,0.13,73619.0,19960913.6,5.68,2.77,2.62,2.65,2.64,1.01,0.94,-32.23,-29.6,2172132529.0,2172132529.0,0.0,0.0,13.99,0.0
119,002573,清新环境,3.87,4.88,0.18,180807.0,68216338.0,6.5,3.9,3.66,3.7,3.69,7.28,1.28,157.37,0.93,5512383801.0,5468289408.0,1.31,2.11,-0.51,-2.76
120,002141,*ST贤丰,3.02,4.86,0.14,41323.0,12479546.0,0.0,3.02,3.02,3.02,2.88,0.31,0.4,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
121,002217,*ST合泰,2.16,4.85,0.1,408045.0,86121652.0,5.83,2.16,2.04,2.05,2.06,2.65,0.72,988.78,8.69,16155501684.0,12269586840.0,0.0,0.0,-3.57,-9.62
122,002580,圣阳股份,13.18,4.85,0.61,536276.0,708237772.68,9.71,13.59,12.37,12.48,12.57,3.23,11.86,24.64,2.66,5981993328.0,5961825384.0,-0.08,-0.08,44.04,55.42
123,002076,*ST星光,1.95,4.84,0.09,774429.0,149230609.0,4.84,1.95,1.86,1.86,1.86,1.57,7.53,-446.38,7.46,2162792757.0,2006433690.0,0.0,0.0,-42.31,-18.75
124,000889,ST中嘉,3.03,4.84,0.14,202217.0,59964686.5,5.19,3.03,2.88,2.93,2.89,2.43,2.32,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
125,839273,一致魔芋,47.8,4.82,2.2,42214.0,197890681.56,8.71,48.5,44.53,45.51,45.6,1.27,6.23,54.32,8.13,4932405855.0,3238888183.0,0.89,1.04,178.72,227.4
126,603120,肯特催化,39.23,4.81,1.8,53121.0,204893734.0,5.53,39.49,37.42,37.5,37.43,2.33,23.99,50.5,3.1,3546392000.0,868702137.0,0.56,0.62,161.53,161.53
127,688129,东来技术,22.19,4.77,1.01,12308.0,27052200.0,8.55,22.8,20.99,20.99,21.18,4.05,1.02,31.44,3.02,2673424572.0,2673424572.0,-0.14,-0.14,30.99,31.46
128,601908,京运通,3.3,4.76,0.15,2165738.0,705111092.0,11.75,3.43,3.06,3.15,3.15,3.48,8.97,-21.79,0.89,7968189441.0,7968189441.0,0.3,0.3,17.86,8.2
129,836247,华密新材,28.43,4.68,1.27,52995.0,148189310.97,6.52,28.97,27.2,27.2,27.16,1.44,6.03,91.26,7.44,3445369723.0,2498235133.0,-0.56,-1.25,15.9,36.88
130,300673,佩蒂股份,16.76,4.62,0.74,143291.0,235811296.5,8.68,17.1,15.71,15.95,16.02,4.02,8.85,46.9,2.26,4170358822.0,2714956774.0,0.06,-0.3,-3.51,-5.47
131,603162,海通发展,9.31,4.61,0.41,419467.0,384238064.0,8.31,9.44,8.7,8.89,8.9,8.32,15.36,31.53,2.06,8531199768.0,2542332868.0,0.11,0.11,6.28,2.31
132,688004,博汇科技,18.42,4.6,0.81,31622.0,58688403.0,7.55,18.95,17.62,17.7,17.61,4.47,3.95,-83.66,2.43,1475220960.0,1475220960.0,-0.32,-0.22,4.3,21.66
133,000565,渝三峡Ａ,11.01,4.56,0.48,929743.0,992915228.43,10.26,11.18,10.1,10.47,10.53,1.64,21.44,227.33,3.83,4773850342.0,4773850342.0,0.18,0.09,104.65,103.51
134,831304,迪尔化工,16.51,4.56,0.72,138040.0,223825972.02,10.96,17.03,15.3,15.5,15.79,3.19,17.51,47.11,5.18,2679374880.0,1301464380.0,-0.6,0.49,24.6,27.69
135,002735,王子新材,11.04,4.55,0.48,347714.0,373578497.1,8.9,11.3,10.36,10.61,10.56,4.07,12.39,125.27,2.44,4217352345.0,3097777742.0,0.55,3.47,20.0,19.22
