序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
30,605198,安德利,55.66,10.0,5.06,26351.0,142798790.0,10.0,55.66,50.6,51.11,50.6,1.74,1.05,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
31,600530,交大昂立,6.82,10.0,0.62,428143.0,286268131.0,9.68,6.82,6.22,6.79,6.2,5.04,5.52,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
32,002427,尤夫股份,7.81,10.0,0.71,983416.0,757389769.43,7.18,7.81,7.3,7.4,7.1,2.69,9.99,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
33,600770,综艺股份,4.51,10.0,0.41,89243.0,40248598.0,0.0,4.51,4.51,4.51,4.1,2.86,0.69,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
34,001212,中旗新材,66.57,10.0,6.05,62185.0,398880038.62,10.54,66.57,60.19,60.2,60.52,2.07,5.69,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
35,002730,电光科技,18.59,10.0,1.69,301471.0,534958193.0,10.59,18.59,16.8,16.8,16.9,1.78,8.71,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
36,000678,襄阳轴承,18.15,10.0,1.65,1067850.0,1854590093.61,14.55,18.15,15.75,15.75,16.5,2.36,23.23,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
37,002651,利君股份,11.89,9.99,1.08,766618.0,909659357.6,2.13,11.89,11.66,11.87,10.81,1.87,13.56,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
38,600410,华胜天成,10.68,9.99,0.97,1823259.0,1889981647.0,10.3,10.68,9.68,9.72,9.71,1.83,16.63,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
39,603488,展鹏科技,9.37,9.98,0.85,268654.0,233991199.0,14.44,9.37,8.14,8.45,8.52,4.12,9.2,-45.22,2.83,2735950423.0,2735950423.0,4.93,4.93,18.31,20.13
40,000420,吉林化纤,4.1,9.92,0.37,2267038.0,909220418.24,8.04,4.1,3.8,3.84,3.73,9.12,9.22,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
41,600800,渤海化学,4.0,9.89,0.36,1493819.0,585392970.0,11.54,4.0,3.58,3.65,3.64,4.04,13.46,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
42,688648,中邮科技,35.69,9.78,3.18,76220.0,258613098.0,19.53,38.25,31.9,32.82,32.51,3.74,11.53,-54.63,3.16,4853840000.0,2360141298.0,-2.43,-0.03,45.2,53.24
43,688077,大地熊,27.18,9.77,2.42,93002.0,247882638.0,11.91,28.0,25.05,25.97,24.76,5.54,8.12,114.43,2.91,3111525739.0,3111525739.0,-0.29,-0.29,16.15,30.92
44,301317,鑫磊股份,41.7,9.28,3.54,197309.0,772571563.47,16.14,42.35,36.19,36.36,38.16,2.85,44.04,4.16,4.54,6554823000.0,1868160000.0,0.97,3.27,107.57,109.65
45,002122,汇洲智能,4.24,9.0,0.35,2678934.0,1129377577.12,11.05,4.28,3.85,3.9,3.89,5.57,13.47,97.49,4.02,8486362438.0,8431040139.0,0.24,0.24,-17.83,24.71
46,301256,华融化学,13.14,8.77,1.06,324123.0,409760134.34,13.82,13.52,11.85,12.02,12.08,3.02,6.75,100.41,3.61,6307200000.0,6307200000.0,0.15,0.77,72.67,72.67
47,600259,广晟有色,42.0,8.75,3.38,241755.0,1005535347.0,9.99,42.48,38.62,38.63,38.62,4.43,7.19,74.73,4.15,14130308220.0,14130308220.0,0.17,-0.05,42.57,51.02
48,002365,永安药业,12.26,8.69,0.98,355795.0,426080846.12,8.24,12.39,11.46,11.58,11.28,1.68,14.49,-206.82,1.83,3612807450.0,3010566838.0,0.33,1.24,48.07,53.44
49,836419,万德股份,14.78,8.6,1.17,83308.0,122056733.11,15.06,15.49,13.44,13.44,13.61,4.74,13.22,61.44,2.57,1319234777.0,931056552.0,0.2,0.2,38.13,53.16
50,601086,国芳集团,12.78,8.49,1.0,803695.0,982513622.0,15.79,12.96,11.1,11.58,11.78,2.9,12.07,140.28,5.35,8511480000.0,8511480000.0,-0.7,-0.47,160.82,117.72
51,300963,中洲特材,20.06,8.49,1.57,456933.0,894813370.6,14.76,21.18,18.45,18.5,18.49,2.54,22.79,127.14,6.19,6571656000.0,4022671780.0,0.65,0.7,123.39,130.05
52,301489,思泉新材,72.65,8.43,5.65,67471.0,489555182.21,9.15,75.0,68.87,68.87,67.0,7.07,19.84,59.12,3.98,4190548915.0,2470133855.0,-0.04,-0.14,13.0,6.46
53,301396,宏景科技,103.96,8.29,7.96,120595.0,1262041429.53,15.7,111.08,96.01,96.01,96.0,2.95,24.21,131.63,9.37,11399774448.0,5178288144.0,0.52,0.53,174.16,270.23
54,301518,长华化学,28.63,8.2,2.17,194059.0,544389772.7,15.08,29.9,25.91,26.34,26.46,3.14,36.3,53.66,2.79,4013301981.0,1530423178.0,2.76,1.56,70.42,78.16
55,301501,恒鑫生活,69.02,8.13,5.19,58503.0,397900058.24,10.92,70.97,64.0,64.0,63.83,2.49,24.19,21.5,3.47,7040040000.0,1669206046.0,0.04,-0.16,72.9,72.9
56,301032,新柴股份,15.03,8.05,1.12,260540.0,394019313.0,12.8,15.78,14.0,14.1,13.91,6.64,16.3,59.36,3.06,3624235002.0,2402887808.0,0.2,0.27,55.27,60.06
57,688295,中复神鹰,22.14,7.79,1.6,49935.0,106805158.0,10.47,22.45,20.3,20.41,20.54,6.48,0.83,-110.14,4.35,19926000000.0,13319439897.0,0.0,0.77,18.97,11.09
58,300240,飞力达,8.78,7.33,0.6,702231.0,591734670.6,13.08,8.99,7.92,8.03,8.18,3.96,19.33,1360.31,2.26,3262322701.0,3190466558.0,0.57,0.0,35.91,33.64
59,600735,新华锦,7.08,7.27,0.48,494905.0,343463161.0,11.36,7.25,6.5,6.61,6.6,2.29,11.63,120.47,2.51,3035749791.0,3012198935.0,-0.42,-1.26,49.37,55.26
60,601083,锦江航运,12.65,7.11,0.84,455016.0,560937300.0,10.75,12.85,11.58,11.6,11.81,5.25,23.44,11.47,1.83,16370618000.0,2455618000.0,0.4,0.32,34.86,32.88
61,300548,博创科技,52.04,7.08,3.44,424679.0,2228371639.25,10.12,55.0,50.08,50.21,48.6,2.86,15.91,41.91,9.0,15035853607.0,13890973607.0,-0.48,-0.46,-8.54,12.13
62,000520,凤凰航运,5.45,7.07,0.36,1228257.0,655003413.59,10.41,5.58,5.05,5.09,5.09,9.96,12.14,-550.68,12.09,5515854830.0,5515854830.0,-0.18,0.18,9.0,16.45
63,300013,新宁物流,4.17,6.92,0.27,359493.0,146562292.07,13.08,4.38,3.87,3.91,3.9,3.04,8.06,100.46,11.27,2328356588.0,1860073807.0,0.0,-0.71,24.85,20.17
64,002743,富煌钢构,7.27,6.91,0.47,258965.0,188461486.99,10.88,7.48,6.74,6.81,6.8,7.04,5.96,45.42,0.98,3164401835.0,3159331010.0,-0.14,-0.27,21.98,10.65
65,301378,通达海,28.01,6.79,1.78,67953.0,194169153.4,15.25,30.88,26.88,27.55,26.23,11.07,15.49,-22.58,2.04,2705766000.0,1228577673.0,0.11,-0.04,-17.52,-2.2
66,603130,云中马,28.36,6.78,1.8,56357.0,157867072.0,5.72,28.69,27.17,27.17,26.56,2.15,11.04,94.21,2.91,3899902712.0,1448159442.0,0.39,0.75,11.13,28.04
67,000510,新金路,5.42,6.69,0.34,989718.0,519952337.08,11.42,5.53,4.95,4.98,5.08,2.4,16.31,-23.96,2.76,3515106252.0,3288123308.0,0.37,0.0,46.49,50.56
68,301302,华如科技,28.76,6.64,1.79,173119.0,481893106.13,10.01,29.0,26.3,26.8,26.97,3.08,20.55,-28.17,2.67,4482677400.0,2422742400.0,1.73,1.16,23.7,19.58
69,688280,精进电动-UW,8.24,6.6,0.51,492430.0,394422558.0,9.06,8.3,7.6,7.66,7.73,1.76,9.46,25.06,7.73,4863426536.0,4289283755.0,-0.6,-0.24,67.14,87.7
70,688195,腾景科技,42.23,6.59,2.61,65514.0,278010373.0,6.26,43.58,41.1,41.5,39.62,5.04,5.06,104.77,5.95,5462450500.0,5462450500.0,-0.12,0.12,-8.83,5.29
71,300876,蒙泰高新,25.09,6.58,1.55,36750.0,93617610.61,14.66,27.1,23.65,24.03,23.54,11.84,5.37,-54.36,3.31,2408697255.0,1715836905.0,-0.04,0.76,-5.92,-8.43
72,002264,新 华 都,7.01,6.53,0.43,508343.0,354803391.67,8.21,7.18,6.64,6.69,6.58,5.37,7.76,13.55,2.58,5046216932.0,4590027498.0,0.0,0.0,6.37,13.43
73,605208,永茂泰,14.86,6.45,0.9,453779.0,661596672.0,9.17,15.13,13.85,14.03,13.96,2.95,13.75,84.41,2.29,4902908400.0,4902908400.0,-0.27,0.27,90.03,92.74
74,002943,宇晶股份,28.22,6.45,1.71,144614.0,412285896.02,10.0,29.16,26.51,26.51,26.51,3.73,10.96,-36.55,7.03,5784251142.0,3724491996.0,0.28,0.07,48.29,42.24
75,002164,宁波东力,10.56,6.34,0.63,929352.0,981775895.53,8.76,10.81,9.94,9.94,9.93,2.07,19.37,88.65,4.05,5619754156.0,5066426302.0,-0.28,-0.28,78.98,110.78
76,002774,快意电梯,8.3,6.14,0.48,258297.0,217112808.0,10.87,8.6,7.75,7.81,7.82,16.58,9.17,62.22,2.41,2794509570.0,2338707061.0,0.12,0.0,18.91,26.33
77,605166,聚合顺,13.09,6.08,0.75,357298.0,452470317.0,8.1,13.28,12.28,12.34,12.34,6.93,11.35,12.75,2.13,4119765251.0,4119765251.0,0.0,1.16,15.74,9.36
78,000507,珠海港,5.98,6.03,0.34,822067.0,476867607.42,11.52,6.17,5.52,5.56,5.64,9.26,9.11,17.57,1.06,5500014672.0,5395946472.0,-0.17,0.17,17.95,17.25
79,003036,泰坦股份,15.58,5.99,0.88,126013.0,196999991.34,9.25,16.16,14.8,14.8,14.7,2.88,5.83,44.33,2.43,3365919045.0,3365919045.0,-0.19,-0.64,20.49,27.91
80,301622,英思特,73.27,5.94,4.11,44066.0,319799115.88,5.83,73.93,69.9,71.03,69.16,4.19,16.03,51.81,5.69,8494328848.0,2014051915.0,0.19,0.1,10.48,18.18
81,002165,红 宝 丽,12.3,5.94,0.69,1597034.0,1910104995.09,11.2,12.5,11.2,11.41,11.61,1.68,21.95,102.77,4.4,9043818995.0,8949842801.0,-0.57,-0.65,166.23,187.38
82,836247,华密新材,28.76,5.89,1.6,50178.0,140128882.71,6.52,28.97,27.2,27.2,27.16,1.44,5.71,92.32,7.53,3485361703.0,2527233290.0,-0.17,0.81,17.24,38.47
83,301092,争光股份,30.79,5.88,1.71,51889.0,158581890.34,5.71,31.26,29.6,29.82,29.08,3.13,8.57,42.57,2.16,4127506772.0,1864330928.0,0.39,0.49,30.8,31.98
84,600281,华阳新材,4.87,5.87,0.27,661023.0,317440167.0,8.04,4.98,4.61,4.7,4.6,2.29,12.85,6.34,15.65,2505137862.0,2505137862.0,-0.2,-0.41,43.24,48.93
85,300867,圣元环保,17.78,5.83,0.98,153552.0,266554221.98,7.02,17.87,16.69,16.81,16.8,1.6,8.01,18.93,1.29,4831555922.0,3407142675.0,0.45,0.57,38.04,37.51
86,300846,首都在线,21.29,5.76,1.16,889847.0,1906029629.15,9.94,22.3,20.3,20.46,20.13,4.32,22.72,-67.23,11.79,10685625919.0,8339374307.0,-0.05,-0.23,-18.93,53.06
87,002564,天沃科技,5.9,5.73,0.32,1033309.0,623734531.56,4.66,6.14,5.88,5.88,5.58,4.06,12.03,68.88,32.25,5067536414.0,5067536414.0,-0.34,-0.34,41.83,32.58
88,600076,康欣新材,2.29,5.53,0.12,377063.0,84768249.0,5.07,2.29,2.18,2.18,2.17,4.64,2.8,-16.91,0.78,3079004310.0,3079004310.0,0.44,0.88,10.63,10.1
89,836961,西磁科技,38.99,5.52,2.04,35131.0,135956781.97,8.09,39.85,36.86,37.28,36.95,2.97,9.4,646.08,9.67,2760102100.0,1457032906.0,0.21,-0.31,19.53,40.76
90,300806,斯迪克,17.08,5.5,0.89,198223.0,340559816.41,7.84,17.71,16.44,17.0,16.19,5.58,6.26,200.78,3.47,7742372591.0,5404465027.0,0.12,0.06,-13.21,31.89
91,002311,海大集团,57.33,5.5,2.99,117586.0,666136569.69,6.66,57.77,54.15,54.3,54.34,4.38,0.71,18.6,3.89,95382785780.0,95312346301.0,-0.26,-0.26,18.21,16.88
92,688269,凯立新材,33.46,5.39,1.71,36742.0,121449378.0,8.03,33.98,31.43,31.43,31.75,4.08,2.81,49.93,4.34,4373355840.0,4373355840.0,0.24,0.0,36.46,35.03
93,301213,观想科技,50.69,5.34,2.57,38748.0,193429271.0,6.65,51.2,48.0,48.0,48.12,2.09,7.49,893.61,5.17,4055199949.0,2621233074.0,0.24,0.46,8.31,17.53
94,300401,花园生物,16.85,5.25,0.84,330205.0,545510523.7,6.68,17.06,15.99,16.2,16.01,3.47,6.18,23.72,2.97,9157424376.0,9009413993.0,0.18,-0.24,18.83,15.81
95,603072,天和磁材,54.74,5.21,2.71,137893.0,747736617.0,6.65,55.56,52.1,52.1,52.03,2.18,21.3,100.79,7.04,14466687200.0,3544175567.0,0.11,0.04,63.06,350.53
96,688302,海创药业-U,51.54,5.18,2.54,45818.0,240676167.0,15.06,56.6,49.22,49.98,49.0,3.16,5.62,-39.74,4.39,5103263921.0,4201289285.0,0.0,-0.21,72.61,67.83
97,002580,圣阳股份,13.22,5.17,0.65,530870.0,701103885.68,9.71,13.59,12.37,12.48,12.57,3.42,11.74,24.72,2.67,6000148087.0,5979918936.0,0.3,0.3,44.48,55.9
98,002768,国恩股份,26.94,5.11,1.31,48468.0,127782559.45,5.85,26.95,25.45,25.55,25.63,5.29,2.74,16.45,1.45,7307475000.0,4761594488.0,0.34,0.56,16.12,16.78
99,600358,ST联合,4.73,5.11,0.23,110821.0,51434872.0,5.56,4.73,4.48,4.55,4.5,2.79,2.19,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
100,000691,*ST亚太,4.34,5.08,0.21,270818.0,113158849.19,8.23,4.34,4.0,4.14,4.13,2.77,8.38,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
101,603040,新坐标,44.73,5.07,2.16,86851.0,372903771.0,8.76,45.4,41.67,42.15,42.57,1.25,6.43,22.85,4.27,6106445488.0,6041385703.0,-1.06,-0.09,66.41,96.01
102,000638,*ST万方,3.74,5.06,0.18,60591.0,22660876.92,0.0,3.74,3.74,3.74,3.56,0.74,1.95,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
103,000668,*ST荣控,5.83,5.05,0.28,31562.0,17947568.0,4.86,5.83,5.56,5.56,5.55,1.28,2.15,-14.66,1.19,856088219.0,856088219.0,0.0,0.0,-1.69,-9.33
104,600183,生益科技,27.52,5.04,1.32,405921.0,1144095110.0,6.91,28.81,27.0,27.0,26.2,3.99,1.71,29.65,4.28,66856001786.0,65259246033.0,-0.07,-0.18,-7.06,14.43
105,603389,*ST亚振,8.61,5.0,0.41,35916.0,30908871.0,1.22,8.61,8.51,8.61,8.2,1.22,1.37,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
106,000609,*ST中迪,2.73,5.0,0.13,128141.0,34409829.22,6.15,2.73,2.57,2.59,2.6,2.45,4.4,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
107,603261,*ST立航,19.54,5.0,0.93,15537.0,29982452.0,4.25,19.54,18.75,18.75,18.61,1.6,2.0,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
108,600228,*ST返利,3.78,5.0,0.18,256927.0,95363981.0,4.44,3.78,3.62,3.68,3.6,1.66,6.14,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
109,300673,佩蒂股份,16.82,4.99,0.8,140148.0,230536747.5,8.68,17.1,15.71,15.95,16.02,4.16,8.65,47.07,2.27,4185288507.0,2724676190.0,0.12,-1.06,-3.17,-5.13
110,600421,*ST华嵘,6.1,4.99,0.29,32106.0,19429561.0,2.41,6.1,5.96,6.06,5.81,1.28,1.64,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
111,301516,中远通,16.05,4.97,0.76,68891.0,112464587.06,14.26,17.68,15.5,15.5,15.29,7.33,9.82,-65.58,3.43,4505263168.0,1126315796.0,0.0,0.06,-5.03,-16.84
112,002289,*ST宇顺,12.68,4.97,0.6,1734.0,2198078.0,0.0,12.68,12.68,12.68,12.08,0.36,0.06,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
113,600568,ST中珠,1.48,4.96,0.07,242126.0,35105426.0,4.96,1.48,1.41,1.42,1.41,5.31,1.45,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
114,603959,ST百利,3.81,4.96,0.18,104648.0,39284446.0,4.41,3.81,3.65,3.67,3.63,3.7,2.13,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
115,600644,乐山电力,11.9,4.94,0.56,528346.0,606715655.0,8.64,11.98,11.0,11.3,11.34,1.97,9.81,-1429.17,3.37,6882017734.0,6406967842.0,0.42,-0.17,90.1,94.44
116,301067,显盈科技,30.85,4.93,1.45,42400.0,129125488.6,5.14,30.99,29.48,29.5,29.4,3.34,6.64,151.01,3.57,2999730600.0,1969121565.0,0.29,0.36,-5.51,-2.56
117,002168,*ST惠程,2.77,4.92,0.13,73540.0,19939030.6,5.68,2.77,2.62,2.65,2.64,1.07,0.94,-32.23,-29.6,2172132529.0,2172132529.0,0.0,0.0,13.99,0.0
118,688129,东来技术,22.22,4.91,1.04,12237.0,26895701.0,8.55,22.8,20.99,20.99,21.18,4.26,1.02,31.48,3.03,2677038936.0,2677038936.0,0.23,0.23,31.17,31.64
119,871396,常辅股份,34.33,4.89,1.6,60073.0,203813670.32,9.47,35.48,32.38,33.31,32.73,3.2,14.19,87.75,6.14,2059123012.0,1453653007.0,-0.17,-0.67,79.55,115.78
120,002342,巨力索具,5.58,4.89,0.26,1158726.0,625619666.96,11.65,5.76,5.14,5.24,5.32,2.03,12.14,223.72,2.2,5356800000.0,5327170200.0,-0.18,0.54,73.83,72.76
121,002141,*ST贤丰,3.02,4.86,0.14,40878.0,12345156.0,0.0,3.02,3.02,3.02,2.88,0.32,0.4,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
122,002217,*ST合泰,2.16,4.85,0.1,404660.0,85390492.0,5.83,2.16,2.04,2.05,2.06,2.78,0.71,988.78,8.69,16155501684.0,12269586840.0,0.0,0.0,-3.57,-9.62
123,000889,ST中嘉,3.03,4.84,0.14,196044.0,58094267.5,5.19,3.03,2.88,2.93,2.89,2.53,2.25,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
124,002076,*ST星光,1.95,4.84,0.09,773691.0,149086699.0,4.84,1.95,1.86,1.86,1.86,1.66,7.52,-446.38,7.46,2162792757.0,2006433690.0,0.0,0.0,-42.31,-18.75
125,688004,博汇科技,18.46,4.83,0.85,31355.0,58194237.0,7.55,18.95,17.62,17.7,17.61,4.69,3.92,-83.84,2.43,1478424480.0,1478424480.0,0.16,0.27,4.53,21.93
126,873169,七丰精工,40.0,4.71,1.8,129644.0,513823306.74,12.77,42.0,37.12,38.32,38.2,1.83,25.51,372.2,10.32,3269815600.0,2032479600.0,2.04,1.42,180.11,201.2
127,002094,青岛金王,8.53,4.66,0.38,2396411.0,2015142256.5,8.34,8.79,8.11,8.29,8.15,3.83,34.71,168.65,3.96,5893356093.0,5889568773.0,0.83,0.83,43.12,55.09
128,300502,新易盛,121.25,4.63,5.37,386041.0,4730038814.11,5.66,125.55,118.99,118.99,115.88,1.77,6.13,13.66,8.66,85942806555.0,76411179519.0,-0.21,-0.12,9.72,4.91
129,688197,首药控股-U,32.43,4.61,1.43,14244.0,46177502.0,10.74,33.88,30.55,30.55,31.0,5.89,2.23,-23.76,6.36,4822968293.0,2075678323.0,0.0,-0.34,1.38,8.68
130,300127,银河磁体,26.79,4.57,1.17,159919.0,424593767.84,5.54,26.98,25.56,25.6,25.62,3.36,6.93,54.89,5.81,8657090984.0,6183564391.0,-0.19,-0.15,3.44,8.99
131,002547,春兴精工,5.04,4.56,0.22,1405733.0,697622939.51,11.41,5.26,4.71,4.74,4.82,4.32,12.72,-30.62,2717.25,5685408127.0,5568228117.0,0.2,-0.2,8.62,23.23
132,688246,嘉和美康,32.38,4.49,1.39,34216.0,111562324.0,10.75,33.33,30.0,31.19,30.99,2.88,3.39,-63.89,2.9,4455021663.0,3268826958.0,0.28,0.31,9.32,30.56
133,603162,海通发展,9.3,4.49,0.4,415331.0,380390825.0,8.31,9.44,8.7,8.89,8.9,8.82,15.21,31.5,2.06,8522036288.0,2539602113.0,0.11,0.0,6.16,2.2
134,000426,兴业银锡,13.95,4.49,0.6,480456.0,664863816.3,5.39,14.04,13.32,13.36,13.35,4.32,2.71,16.54,2.99,24770118559.0,24764116223.0,0.36,0.43,9.24,25.45
135,002562,兄弟科技,4.9,4.48,0.21,917058.0,446288215.22,12.15,5.15,4.58,4.62,4.69,2.63,13.07,62.32,1.67,5212132651.0,3437491037.0,-0.2,-0.61,11.36,15.29
