序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
24,002809,红墙股份,18.34,10.02,1.67,275253.0,492142866.61,7.56,18.34,17.08,17.5,16.67,1.32,19.98,379.96,2.38,3855600153.0,2526062706.0,0.0,0.0,114.5,131.27
25,002909,集泰股份,6.92,10.02,0.63,57654.0,39896568.0,0.0,6.92,6.92,6.92,6.29,1.35,1.51,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
26,601008,连云港,6.15,10.02,0.56,1989088.0,1199790733.0,7.69,6.15,5.72,5.77,5.59,4.04,16.03,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
27,601022,宁波远洋,10.11,10.01,0.92,603845.0,600003934.0,6.96,10.11,9.47,9.58,9.19,5.46,24.29,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
28,603803,瑞斯康达,10.44,10.01,0.95,143218.0,147985798.0,11.38,10.44,9.36,9.36,9.49,3.29,3.37,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
29,002136,安 纳 达,10.33,10.01,0.94,193902.0,198016027.7,10.33,10.33,9.36,9.36,9.39,13.55,9.04,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
30,002190,成飞集成,29.66,10.01,2.7,191007.0,566528215.34,0.0,29.66,29.66,29.66,26.96,2.29,5.32,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
31,600530,交大昂立,6.82,10.0,0.62,428623.0,286595491.0,9.68,6.82,6.22,6.79,6.2,4.52,5.53,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
32,002427,尤夫股份,7.81,10.0,0.71,984359.0,758126252.43,7.18,7.81,7.3,7.4,7.1,2.41,10.0,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
33,600770,综艺股份,4.51,10.0,0.41,89860.0,40526865.0,0.0,4.51,4.51,4.51,4.1,2.58,0.69,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
34,001212,中旗新材,66.57,10.0,6.05,62287.0,399559052.62,10.54,66.57,60.19,60.2,60.52,1.84,5.7,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
35,000678,襄阳轴承,18.15,10.0,1.65,1075340.0,1868184443.61,14.55,18.15,15.75,15.75,16.5,2.11,23.4,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
36,002730,电光科技,18.59,10.0,1.69,303946.0,539559218.0,10.59,18.59,16.8,16.8,16.9,1.61,8.78,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
37,300209,有棵树,6.6,10.0,0.6,813041.0,488876437.98,20.67,6.86,5.62,5.65,6.0,6.67,16.59,8862.22,6.64,6128998432.0,3234122364.0,-0.45,-2.94,40.43,22.0
38,605198,安德利,55.66,10.0,5.06,26460.0,143405484.0,10.0,55.66,50.6,51.11,50.6,1.57,1.06,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
39,002651,利君股份,11.89,9.99,1.08,766894.0,909986927.1,2.13,11.89,11.66,11.87,10.81,1.68,13.56,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
40,600410,华胜天成,10.68,9.99,0.97,1838467.0,1906223791.0,10.3,10.68,9.68,9.72,9.71,1.65,16.77,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
41,601083,锦江航运,12.99,9.99,1.18,561771.0,698944810.0,11.94,12.99,11.58,11.6,11.81,5.81,28.94,11.78,1.88,16810618800.0,2521618800.0,2.28,2.28,38.49,36.45
42,603488,展鹏科技,9.37,9.98,0.85,292740.0,256559781.0,14.44,9.37,8.14,8.45,8.52,4.02,10.03,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
43,000420,吉林化纤,4.1,9.92,0.37,2312774.0,927972178.24,8.04,4.1,3.8,3.84,3.73,8.34,9.41,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
44,600800,渤海化学,4.0,9.89,0.36,1496830.0,586597370.0,11.54,4.0,3.58,3.65,3.64,3.63,13.49,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
45,301317,鑫磊股份,41.67,9.2,3.51,204059.0,800673881.28,16.14,42.35,36.19,36.36,38.16,2.64,45.55,4.16,4.54,6550107300.0,1866816000.0,0.14,0.6,107.42,109.5
46,601086,国芳集团,12.86,9.17,1.08,824095.0,1008782515.0,15.79,12.96,11.1,11.58,11.78,2.67,12.37,141.16,5.38,8564760000.0,8564760000.0,-0.16,-0.16,162.45,119.08
47,688077,大地熊,27.0,9.05,2.24,95316.0,254127894.0,11.91,28.0,25.05,25.97,24.76,5.09,8.33,113.67,2.89,3090919608.0,3090919608.0,0.11,0.37,15.38,30.06
48,300013,新宁物流,4.25,8.97,0.35,437771.0,180024046.57,13.08,4.38,3.87,3.91,3.9,3.32,9.81,102.39,11.48,2373025300.0,1895758676.0,-0.93,2.16,27.25,22.48
49,301378,通达海,28.56,8.88,2.33,71701.0,204717211.0,15.25,30.88,26.88,27.55,26.23,10.47,16.35,-23.03,2.08,2758896000.0,1252701833.0,1.67,1.89,-15.9,-0.28
50,301057,汇隆新材,17.27,8.62,1.37,142523.0,255476489.93,19.94,19.08,15.91,16.06,15.9,8.83,17.23,41.11,2.64,2027332864.0,1428219726.0,-0.35,-0.69,32.95,38.16
51,002365,永安药业,12.24,8.51,0.96,388641.0,466511492.12,8.24,12.39,11.46,11.58,11.28,1.64,15.83,-206.48,1.83,3606913800.0,3005655636.0,-0.16,-0.73,47.83,53.19
52,002122,汇洲智能,4.22,8.48,0.33,2744852.0,1157178594.12,11.05,4.28,3.85,3.9,3.89,5.11,13.8,97.03,4.0,8446332427.0,8391271082.0,0.24,0.24,-18.22,24.12
53,600259,广晟有色,41.89,8.47,3.27,248885.0,1035431316.0,9.99,42.48,38.62,38.63,38.62,4.08,7.4,74.53,4.13,14093300270.0,14093300270.0,-0.31,-0.26,42.19,50.63
54,301256,华融化学,13.08,8.28,1.0,331638.0,419627097.34,13.82,13.52,11.85,12.02,12.08,2.77,6.91,99.96,3.59,6278400000.0,6278400000.0,-0.38,0.46,71.88,71.88
55,836419,万德股份,14.7,8.01,1.09,85836.0,125775422.75,15.06,15.49,13.44,13.44,13.61,4.38,13.63,61.1,2.55,1312094129.0,926017004.0,-0.14,-0.34,37.38,52.33
56,301489,思泉新材,72.19,7.75,5.19,68669.0,498214066.21,9.15,75.0,68.87,68.87,67.0,6.44,20.2,58.74,3.96,4164015501.0,2454493641.0,-0.11,-0.12,12.29,5.79
57,000520,凤凰航运,5.48,7.66,0.39,1248366.0,665991016.59,10.41,5.58,5.05,5.09,5.09,9.08,12.33,-553.72,12.15,5546217333.0,5546217333.0,0.0,0.18,9.6,17.09
58,300963,中洲特材,19.86,7.41,1.37,467726.0,916325177.9,14.76,21.18,18.45,18.5,18.49,2.33,23.32,125.88,6.12,6506136000.0,3982565381.0,0.25,-0.5,121.16,127.75
59,301032,新柴股份,14.92,7.26,1.01,268641.0,406140408.0,12.8,15.78,14.0,14.1,13.91,6.14,16.8,58.92,3.03,3597710328.0,2385301803.0,0.07,0.13,54.13,58.89
60,688295,中复神鹰,22.02,7.21,1.48,53122.0,113844484.0,10.47,22.45,20.3,20.41,20.54,6.18,0.88,-109.54,4.33,19818000000.0,13247247810.0,0.5,-0.54,18.32,10.49
61,688648,中邮科技,34.85,7.2,2.34,82786.0,281841486.0,19.53,38.25,31.9,32.82,32.51,3.64,12.52,-53.34,3.09,4739600000.0,2304593001.0,-0.99,-0.2,41.78,49.64
62,300350,华鹏飞,6.73,7.17,0.45,680868.0,438072068.38,11.78,6.85,6.11,6.16,6.28,3.82,14.44,-191.51,4.14,3782342638.0,3173635256.0,0.45,3.86,23.26,24.63
63,301518,长华化学,28.31,6.99,1.85,199802.0,560888636.54,15.08,29.9,25.91,26.34,26.46,2.9,37.38,53.06,2.76,3968444955.0,1513317505.0,-0.04,-1.77,68.51,76.17
64,301396,宏景科技,102.66,6.94,6.66,123484.0,1291832541.53,15.7,111.08,96.01,96.01,96.0,2.71,24.79,129.98,9.26,11257222440.0,5113534637.0,-0.03,-0.53,170.73,265.6
65,300548,博创科技,51.91,6.81,3.31,429550.0,2253673785.25,10.12,55.0,50.08,50.21,48.6,2.59,16.09,41.8,8.98,14998292866.0,13856272866.0,0.19,0.02,-8.77,11.85
66,002165,红 宝 丽,12.4,6.8,0.79,1652133.0,1978221160.59,11.2,12.5,11.2,11.41,11.61,1.54,22.71,103.6,4.44,9117345979.0,9022605750.0,0.24,0.57,168.4,189.72
67,002743,富煌钢构,7.25,6.62,0.45,264514.0,192480259.99,10.88,7.48,6.74,6.81,6.8,6.44,6.09,45.3,0.98,3155696466.0,3150639591.0,0.28,0.55,21.64,10.35
68,002943,宇晶股份,28.26,6.6,1.75,148639.0,423651225.99,10.0,29.16,26.51,26.51,26.51,3.44,11.26,-36.6,7.04,5792449939.0,3729771219.0,0.5,0.28,48.5,42.44
69,002264,新 华 都,7.01,6.53,0.43,525326.0,366743305.67,8.21,7.18,6.64,6.69,6.58,4.92,8.02,13.55,2.58,5046216932.0,4590027498.0,0.0,0.0,6.37,13.43
70,300867,圣元环保,17.89,6.49,1.09,167396.0,291323403.98,7.68,17.98,16.69,16.81,16.8,1.57,8.74,19.05,1.3,4861447438.0,3428221736.0,0.17,0.34,38.9,38.36
71,688269,凯立新材,33.8,6.46,2.05,40027.0,132526872.0,8.03,33.98,31.43,31.43,31.75,3.98,3.06,50.43,4.38,4417795200.0,4417795200.0,-0.12,0.75,37.85,36.4
72,600794,保税科技,4.48,6.41,0.27,1413592.0,608152000.0,9.5,4.5,4.1,4.14,4.21,2.81,11.78,43.74,2.07,5376681663.0,5376681663.0,0.0,2.28,25.49,23.42
73,300876,蒙泰高新,25.03,6.33,1.49,37271.0,94924225.61,14.66,27.1,23.65,24.03,23.54,10.76,5.45,-54.23,3.3,2402937118.0,1711733668.0,-0.4,-0.16,-6.15,-8.65
74,003036,泰坦股份,15.61,6.19,0.91,128224.0,200448220.34,9.25,16.16,14.8,14.8,14.7,2.62,5.94,44.42,2.44,3372400275.0,3372400275.0,-0.06,0.0,20.73,28.16
75,002774,快意电梯,8.3,6.14,0.48,261981.0,220164665.0,10.87,8.6,7.75,7.81,7.82,15.06,9.3,62.22,2.41,2794509570.0,2338707061.0,0.48,0.24,18.91,26.33
76,002164,宁波东力,10.54,6.14,0.61,941486.0,994555527.28,8.76,10.81,9.94,9.94,9.93,1.88,19.62,88.48,4.04,5609110682.0,5056830798.0,0.38,0.0,78.64,110.38
77,603091,众鑫股份,47.33,6.14,2.74,19187.0,88092348.0,8.79,48.12,44.2,44.65,44.59,4.17,9.38,16.76,2.33,4838962073.0,967792481.0,-0.04,-1.31,9.18,1.15
78,603130,云中马,28.19,6.14,1.63,62757.0,176096795.0,5.72,28.69,27.17,27.17,26.56,2.14,12.29,93.65,2.89,3876525298.0,1439478656.0,-0.63,-1.05,10.46,27.27
79,301302,华如科技,28.59,6.01,1.62,182813.0,509688261.13,10.01,29.0,26.3,26.8,26.97,2.91,21.7,-28.0,2.65,4456180350.0,2408421600.0,0.46,-0.03,22.97,18.88
80,001316,润贝航科,48.0,5.96,2.7,68577.0,321628541.22,6.84,48.77,45.67,47.39,45.3,1.58,25.21,29.07,3.23,3958080000.0,1305948000.0,-0.54,-0.62,62.33,65.52
81,600735,新华锦,6.99,5.91,0.39,522724.0,362960788.0,11.36,7.25,6.5,6.61,6.6,2.17,12.29,118.94,2.47,2997159751.0,2973908271.0,0.29,0.14,47.47,53.29
82,836247,华密新材,28.75,5.85,1.59,55011.0,153937503.07,6.52,28.97,27.2,27.2,27.16,1.42,6.26,92.29,7.52,3484149825.0,2526354558.0,0.59,1.13,17.2,38.42
83,688195,腾景科技,41.93,5.83,2.31,66996.0,284239833.0,6.26,43.58,41.1,41.5,39.62,4.61,5.18,104.03,5.9,5423645500.0,5423645500.0,-0.02,-0.21,-9.48,4.54
84,301622,英思特,73.18,5.81,4.02,45049.0,326979858.88,5.83,73.93,69.9,71.03,69.16,3.83,16.39,51.75,5.68,8483894978.0,2011577987.0,0.32,0.23,10.34,18.03
85,600428,中远海特,6.79,5.76,0.37,629083.0,413254554.0,6.39,6.8,6.39,6.45,6.42,4.76,2.93,13.49,1.14,18631219482.0,14575758735.0,1.04,1.19,5.43,-6.99
86,300846,首都在线,21.29,5.76,1.16,906395.0,1941244935.15,9.94,22.3,20.3,20.46,20.13,3.94,23.14,-67.23,11.79,10685625919.0,8339374307.0,0.19,0.05,-18.93,53.06
87,605208,永茂泰,14.76,5.73,0.8,463897.0,676516139.0,9.17,15.13,13.85,14.03,13.96,2.7,14.06,83.84,2.28,4869914400.0,4869914400.0,0.61,0.07,88.75,91.44
88,301092,争光股份,30.74,5.71,1.66,52847.0,161532074.34,5.71,31.26,29.6,29.82,29.08,2.86,8.73,42.51,2.16,4120804098.0,1861303434.0,-0.07,-0.16,30.59,31.76
89,000510,新金路,5.37,5.71,0.29,1011649.0,531813235.08,11.42,5.53,4.95,4.98,5.08,2.2,16.68,-23.74,2.73,3482679073.0,3257790067.0,-0.37,-0.56,45.14,49.17
90,871396,常辅股份,34.59,5.68,1.86,61207.0,207738962.58,9.47,35.48,32.38,33.31,32.73,2.92,14.45,88.42,6.19,2074717885.0,1464662322.0,-0.03,-0.4,80.91,117.41
91,002342,巨力索具,5.62,5.64,0.3,1233460.0,667442523.96,11.65,5.76,5.14,5.24,5.32,1.93,12.92,225.32,2.22,5395200000.0,5365357800.0,0.36,0.0,75.08,73.99
92,002311,海大集团,57.4,5.63,3.06,122036.0,691709624.69,6.66,57.77,54.15,54.3,54.34,4.07,0.73,18.62,3.89,95499248278.0,95428722792.0,-0.16,0.0,18.35,17.02
93,002768,国恩股份,27.06,5.58,1.43,54742.0,144723804.45,6.63,27.15,25.45,25.55,25.63,5.35,3.1,16.52,1.46,7340025000.0,4782804263.0,0.04,0.41,16.64,17.3
94,000507,珠海港,5.95,5.5,0.31,852781.0,495231665.82,11.52,6.17,5.52,5.56,5.64,8.52,9.45,17.49,1.06,5472422625.0,5368876507.0,0.0,-0.67,17.36,16.67
95,002564,天沃科技,5.88,5.38,0.3,1057154.0,637797831.56,4.66,6.14,5.88,5.88,5.58,3.69,12.31,68.65,32.14,5050358325.0,5050358325.0,-0.17,-0.51,41.35,32.13
96,836961,西磁科技,38.9,5.28,1.95,35983.0,139282610.71,8.09,39.85,36.86,37.28,36.95,2.72,9.63,644.59,9.65,2753731000.0,1453669660.0,-0.03,-0.46,19.25,40.43
97,600281,华阳新材,4.84,5.22,0.24,672596.0,323059820.0,8.04,4.98,4.61,4.7,4.6,2.09,13.08,6.3,15.55,2489705801.0,2489705801.0,0.0,-0.21,42.35,48.01
98,300806,斯迪克,17.03,5.19,0.84,203627.0,349767347.41,7.84,17.71,16.44,17.0,16.19,5.13,6.44,200.19,3.46,7719707566.0,5388643993.0,0.06,-0.06,-13.47,31.51
99,603128,华贸物流,6.92,5.17,0.34,1051365.0,704248432.0,7.29,7.0,6.52,6.53,6.58,2.8,8.03,19.27,1.48,9058601738.0,9058601738.0,-0.57,2.37,17.49,7.62
100,603162,海通发展,9.36,5.17,0.46,425821.0,390165556.0,8.31,9.44,8.7,8.89,8.9,8.1,15.59,31.7,2.07,8577017168.0,2555986643.0,0.32,0.54,6.85,2.86
101,838163,方大新材,17.22,5.13,0.84,50754.0,83968789.88,7.63,17.22,15.97,16.47,16.38,2.9,8.27,46.9,4.65,2216475055.0,1056919431.0,1.59,2.5,22.13,23.09
102,600644,乐山电力,11.92,5.11,0.58,636840.0,737014442.0,10.32,12.17,11.0,11.3,11.34,2.12,11.83,-1431.57,3.38,6893584151.0,6417735855.0,0.17,-1.24,90.42,94.77
103,600358,ST联合,4.73,5.11,0.23,111265.0,51644884.0,5.56,4.73,4.48,4.55,4.5,2.48,2.2,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
104,000691,*ST亚太,4.34,5.08,0.21,271111.0,113286011.19,8.23,4.34,4.0,4.14,4.13,2.43,8.39,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
105,603072,天和磁材,54.67,5.07,2.64,140174.0,760217809.0,6.65,55.56,52.1,52.1,52.03,1.99,21.65,100.66,7.03,14448187600.0,3539643373.0,-0.02,-0.02,62.85,349.96
106,600076,康欣新材,2.28,5.07,0.11,393352.0,88484261.0,5.07,2.29,2.18,2.18,2.17,4.34,2.93,-16.84,0.77,3065558877.0,3065558877.0,0.0,-0.44,10.14,9.62
107,300401,花园生物,16.82,5.06,0.81,341774.0,564883490.7,6.68,17.06,15.99,16.2,16.01,3.22,6.39,23.68,2.96,9141120356.0,8993373493.0,0.72,0.72,18.62,15.6
108,000638,*ST万方,3.74,5.06,0.18,62672.0,23439170.92,0.0,3.74,3.74,3.74,3.56,0.69,2.02,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
109,000668,*ST荣控,5.83,5.05,0.28,40074.0,22909381.0,4.86,5.83,5.56,5.56,5.55,1.47,2.73,-14.66,1.19,856088219.0,856088219.0,0.0,0.34,-1.69,-9.33
110,603261,*ST立航,19.54,5.0,0.93,15584.0,30074290.0,4.25,19.54,18.75,18.75,18.61,1.45,2.01,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
111,688129,东来技术,22.24,5.0,1.06,12425.0,27312433.0,8.55,22.8,20.99,20.99,21.18,3.87,1.03,31.51,3.03,2679448512.0,2679448512.0,0.18,0.23,31.29,31.75
112,000609,*ST中迪,2.73,5.0,0.13,128302.0,34453782.22,6.15,2.73,2.57,2.59,2.6,2.17,4.41,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
113,839273,一致魔芋,47.88,5.0,2.28,43577.0,204425305.84,8.71,48.5,44.53,45.51,45.6,1.25,6.43,54.41,8.14,4940660927.0,3244308916.0,-0.37,0.06,179.18,227.95
114,600228,*ST返利,3.78,5.0,0.18,257526.0,95590403.0,4.44,3.78,3.62,3.68,3.6,1.49,6.16,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
115,603389,*ST亚振,8.61,5.0,0.41,35919.0,30911454.0,1.22,8.61,8.51,8.61,8.2,1.1,1.37,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
116,600421,*ST华嵘,6.1,4.99,0.29,32127.0,19442371.0,2.41,6.1,5.96,6.06,5.81,1.18,1.64,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
117,002289,*ST宇顺,12.68,4.97,0.6,1734.0,2198078.0,0.0,12.68,12.68,12.68,12.08,0.31,0.06,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
118,600568,ST中珠,1.48,4.96,0.07,242330.0,35135618.0,4.96,1.48,1.41,1.42,1.41,4.76,1.45,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
119,603959,ST百利,3.81,4.96,0.18,105063.0,39442561.0,4.41,3.81,3.65,3.67,3.63,3.33,2.14,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
120,688280,精进电动-UW,8.11,4.92,0.38,517198.0,414636674.0,9.06,8.3,7.6,7.66,7.73,1.66,9.94,24.66,7.61,4786697719.0,4221613016.0,-0.61,-0.12,64.5,84.74
121,002168,*ST惠程,2.77,4.92,0.13,73631.0,19964237.6,5.68,2.77,2.62,2.65,2.64,0.95,0.94,-32.23,-29.6,2172132529.0,2172132529.0,0.0,0.0,13.99,0.0
122,000989,九芝堂,8.77,4.9,0.41,406353.0,353718747.58,7.3,8.98,8.37,8.37,8.36,2.66,5.85,16.1,2.08,7506611445.0,6087724906.0,-0.57,0.8,14.94,14.49
123,002141,*ST贤丰,3.02,4.86,0.14,41329.0,12481358.0,0.0,3.02,3.02,3.02,2.88,0.29,0.4,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
124,002217,*ST合泰,2.16,4.85,0.1,409498.0,86435500.0,5.83,2.16,2.04,2.05,2.06,2.52,0.72,988.78,8.69,16155501684.0,12269586840.0,0.0,0.0,-3.57,-9.62
125,600227,赤天化,2.38,4.85,0.11,282241.0,65382930.0,7.49,2.42,2.25,2.27,2.27,1.97,2.21,-21.83,1.61,4019171890.0,3040687531.0,1.71,3.93,-2.46,-1.65
126,002076,*ST星光,1.95,4.84,0.09,774665.0,149276629.0,4.84,1.95,1.86,1.86,1.86,1.47,7.53,-446.38,7.46,2162792757.0,2006433690.0,0.0,0.0,-42.31,-18.75
127,000889,ST中嘉,3.03,4.84,0.14,202523.0,60057407.53,5.19,3.03,2.88,2.93,2.89,2.31,2.33,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
128,301516,中远通,16.03,4.84,0.74,70538.0,115107402.85,14.26,17.68,15.5,15.5,15.29,6.73,10.05,-65.5,3.42,4499649133.0,1124912287.0,0.06,-0.12,-5.15,-16.94
129,831304,迪尔化工,16.55,4.81,0.76,139743.0,226634273.2,10.96,17.03,15.3,15.5,15.79,3.07,17.73,47.22,5.19,2685866400.0,1304617534.0,0.24,0.24,24.91,28.0
130,000958,电投产融,7.49,4.76,0.34,1904047.0,1389621841.93,6.71,7.5,7.02,7.15,7.15,5.61,3.54,38.14,1.99,40321804715.0,40321636190.0,0.4,0.94,19.84,20.22
131,301067,显盈科技,30.78,4.69,1.38,44672.0,136135172.6,5.14,30.99,29.48,29.5,29.4,3.15,7.0,150.67,3.57,2992924080.0,1964653542.0,0.03,-0.42,-5.73,-2.78
132,836957,汉维科技,15.76,4.65,0.7,25294.0,39127356.03,7.64,15.94,14.79,14.9,15.06,2.39,5.92,507.76,4.24,1691069024.0,673026608.0,-0.76,-0.88,34.36,59.51
133,603120,肯特催化,39.16,4.62,1.73,54602.0,210696438.0,5.53,39.49,37.42,37.5,37.43,2.27,24.66,50.41,3.09,3540064000.0,867152070.0,-0.1,-0.18,161.07,161.07
134,300502,新易盛,121.21,4.6,5.33,392941.0,4813569980.11,5.66,125.55,118.99,118.99,115.88,1.61,6.24,13.66,8.65,85914454289.0,76385971707.0,0.34,0.05,9.68,4.87
135,837023,芭薇股份,27.23,4.53,1.18,69307.0,181847174.99,9.21,27.7,25.3,25.89,26.05,1.76,20.23,67.73,5.71,2336334000.0,933074344.0,0.85,0.85,81.53,92.85
