序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
29,600610,中毅达,14.37,10.03,1.31,1162315.0,1636964667.0,7.58,14.37,13.38,13.52,13.06,1.26,16.4,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
30,002551,尚荣医疗,4.39,10.03,0.4,1149537.0,504572302.07,1.5,4.39,4.33,4.39,3.99,3.8,18.81,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
31,002909,集泰股份,6.92,10.02,0.63,58889.0,40751188.0,0.0,6.92,6.92,6.92,6.29,0.66,1.55,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
32,002365,永安药业,12.41,10.02,1.13,448377.0,540528577.52,8.42,12.41,11.46,11.58,11.28,0.9,18.26,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
33,601008,连云港,6.15,10.02,0.56,2012650.0,1214281369.0,7.69,6.15,5.72,5.77,5.59,1.95,16.22,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
34,603803,瑞斯康达,10.44,10.01,0.95,147967.0,152943754.0,11.38,10.44,9.36,9.36,9.49,1.62,3.48,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
35,601236,红塔证券,8.35,10.01,0.76,1068681.0,865942238.0,10.28,8.35,7.57,7.62,7.59,8.05,2.27,33.31,1.62,39385177646.0,39385177646.0,0.0,0.0,3.86,-0.48
36,002136,安 纳 达,10.33,10.01,0.94,197896.0,202141829.7,10.33,10.33,9.36,9.36,9.39,6.6,9.23,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
37,601022,宁波远洋,10.11,10.01,0.92,612727.0,608983636.0,6.96,10.11,9.47,9.58,9.19,2.65,24.64,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
38,605055,迎丰股份,8.46,10.01,0.77,524335.0,403949845.0,18.21,8.46,7.06,7.69,7.69,4.55,11.92,-94.36,3.23,3722400000.0,3722400000.0,0.0,0.0,62.69,71.95
39,002190,成飞集成,29.66,10.01,2.7,196872.0,583923746.02,0.0,29.66,29.66,29.66,26.96,1.13,5.49,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
40,002427,尤夫股份,7.81,10.0,0.71,1007368.0,776095695.68,7.18,7.81,7.3,7.4,7.1,1.18,10.23,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
41,605198,安德利,55.66,10.0,5.06,27227.0,147674606.0,10.0,55.66,50.6,51.11,50.6,0.77,1.09,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
42,600530,交大昂立,6.82,10.0,0.62,439347.0,293909259.0,9.68,6.82,6.22,6.79,6.2,2.21,5.67,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
43,001212,中旗新材,66.57,10.0,6.05,63588.0,408223138.12,10.54,66.57,60.19,60.2,60.52,0.9,5.82,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
44,002730,电光科技,18.59,10.0,1.69,329318.0,586725766.0,10.59,18.59,16.8,16.8,16.9,0.83,9.52,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
45,000678,襄阳轴承,18.15,10.0,1.65,1122010.0,1952890511.76,14.55,18.15,15.75,15.75,16.5,1.06,24.41,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
46,600735,新华锦,7.26,10.0,0.66,651231.0,455737063.0,11.52,7.26,6.5,6.61,6.6,1.29,15.31,123.53,2.57,3112929870.0,3088780264.0,0.0,0.0,53.16,59.21
47,600770,综艺股份,4.51,10.0,0.41,94969.0,42831024.0,0.0,4.51,4.51,4.51,4.1,1.3,0.73,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
48,001316,润贝航科,49.83,10.0,4.53,91241.0,433718520.33,9.18,49.83,45.67,47.39,45.3,1.02,33.54,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
49,002651,利君股份,11.89,9.99,1.08,773947.0,918372944.1,2.13,11.89,11.66,11.87,10.81,0.81,13.69,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
50,600410,华胜天成,10.68,9.99,0.97,1900199.0,1972153354.0,10.3,10.68,9.68,9.72,9.71,0.82,17.33,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
51,601083,锦江航运,12.99,9.99,1.18,784094.0,986604659.0,11.94,12.99,11.58,11.6,11.81,3.87,40.39,11.78,1.88,16810618800.0,2521618800.0,0.0,0.0,38.49,36.45
52,600794,保税科技,4.63,9.98,0.42,2350497.0,1032818427.0,12.59,4.63,4.1,4.14,4.21,2.23,19.58,45.2,2.14,5556704487.0,5556704487.0,2.43,2.89,29.69,27.55
53,603488,展鹏科技,9.37,9.98,0.85,322110.0,284079359.0,14.44,9.37,8.14,8.45,8.52,2.11,11.03,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
54,603836,海程邦达,14.33,9.98,1.3,139459.0,191700717.0,10.36,14.33,12.98,13.01,13.03,3.52,6.8,-77.08,1.64,2941020946.0,2941020946.0,0.0,0.0,17.08,17.85
55,605138,盛泰集团,7.72,9.97,0.7,287843.0,209669028.0,9.4,7.72,7.06,7.37,7.02,3.64,5.18,52.63,1.74,4288941852.0,4288941852.0,0.0,0.0,34.26,39.86
56,002404,嘉欣丝绸,6.74,9.95,0.61,257364.0,168128720.64,11.09,6.74,6.06,6.1,6.13,2.08,5.65,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
57,002688,金河生物,6.85,9.95,0.62,1275257.0,835047488.91,9.47,6.85,6.26,6.27,6.23,2.4,17.12,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
58,000420,吉林化纤,4.1,9.92,0.37,3002369.0,1210671700.54,8.04,4.1,3.8,3.84,3.73,5.23,12.21,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
59,873305,九菱科技,43.85,9.9,3.95,69283.0,300642527.59,17.29,46.5,39.6,39.99,39.9,1.27,19.1,113.37,8.49,2844449961.0,1590754825.0,-0.07,1.5,76.1,133.74
60,002122,汇洲智能,4.26,9.51,0.37,3185676.0,1344446828.12,11.05,4.28,3.85,3.9,3.89,2.83,16.02,97.95,4.04,8526392450.0,8470809196.0,0.0,0.47,-17.44,25.29
61,688383,新益昌,46.88,9.51,4.07,21423.0,98036003.0,15.04,49.25,42.81,42.89,42.81,5.79,2.1,102.34,3.45,4788023168.0,4788023168.0,0.0,-0.21,1.06,4.48
62,871634,新威凌,28.9,9.47,2.5,42375.0,116800710.81,10.95,28.9,26.01,26.41,26.4,2.37,12.93,151.33,6.75,1842723129.0,947364426.0,2.19,1.69,53.4,91.39
63,301396,宏景科技,105.05,9.43,9.05,148919.0,1555954848.53,15.7,111.08,96.01,96.01,96.0,1.56,29.9,133.01,9.47,11519298825.0,5232581470.0,-0.12,-0.33,177.03,274.11
64,873132,泰鹏智能,25.17,9.29,2.14,60644.0,140734156.69,16.76,25.63,21.77,22.75,23.03,2.1,21.56,49.8,7.9,2084680080.0,707861573.0,1.25,1.7,69.49,106.31
65,836419,万德股份,14.86,9.18,1.25,122633.0,181346331.03,15.06,15.49,13.44,13.44,13.61,2.99,19.47,61.77,2.58,1326375425.0,936096100.0,0.0,0.0,38.88,53.99
66,603967,中创物流,13.16,9.12,1.1,308190.0,385078428.0,11.28,13.16,11.8,12.06,12.06,3.16,8.89,16.5,2.05,4562133904.0,4562133904.0,1.78,2.02,29.15,34.15
67,300377,赢时胜,25.89,9.01,2.14,1208200.0,2995704834.86,16.93,27.2,23.18,23.82,23.75,1.99,18.07,-70.46,7.79,19443469741.0,17313672878.0,0.0,-0.38,-19.42,-6.06
68,002094,青岛金王,8.88,8.96,0.73,3427340.0,2923784836.31,10.55,8.97,8.11,8.29,8.15,2.35,49.64,175.57,4.12,6135170235.0,6131227515.0,-0.78,-0.89,48.99,61.45
69,301092,争光股份,31.66,8.87,2.58,87958.0,272415555.46,9.22,32.28,29.6,29.82,29.08,2.27,14.53,43.78,2.22,4244133303.0,1917009327.0,0.25,0.09,34.49,35.71
70,600644,乐山电力,12.34,8.82,1.0,1041303.0,1233564647.0,12.96,12.47,11.0,11.3,11.34,1.66,19.34,-1482.01,3.5,7136478894.0,6643864132.0,0.33,-0.32,97.12,101.63
71,601319,中国人保,8.15,8.81,0.66,2134714.0,1702444048.0,10.15,8.24,7.48,7.5,7.49,4.29,0.6,7.01,1.29,360425523251.0,289306716151.0,0.37,-0.12,17.27,7.8
72,600800,渤海化学,3.96,8.79,0.32,1780092.0,699284272.0,11.54,4.0,3.58,3.65,3.64,2.06,16.04,-6.51,2.75,4395779055.0,4394531655.0,-1.0,-1.0,24.53,30.26
73,300350,华鹏飞,6.83,8.76,0.55,1052769.0,687096816.44,11.78,6.85,6.11,6.16,6.28,2.82,22.32,-194.35,4.2,3838543866.0,3220791798.0,0.29,1.34,25.09,26.48
74,301622,英思特,75.15,8.66,5.99,68652.0,502542007.16,8.81,75.99,69.9,71.03,69.16,2.79,24.98,53.14,5.83,8712280782.0,2065729513.0,-0.46,-0.5,13.31,21.21
75,688077,大地熊,26.88,8.56,2.12,108921.0,290867015.0,11.91,28.0,25.05,25.97,24.76,2.78,9.51,113.17,2.87,3077182188.0,3077182188.0,0.04,0.3,14.87,29.48
76,000520,凤凰航运,5.52,8.45,0.43,1630028.0,876659454.41,10.81,5.6,5.05,5.09,5.09,5.72,16.11,-557.76,12.24,5586700672.0,5586700672.0,-0.36,-0.54,10.4,17.95
77,000712,锦龙股份,13.59,8.37,1.05,1057855.0,1393939021.96,12.04,13.79,12.28,12.55,12.54,2.18,11.81,-31.8,5.38,12176640000.0,12173026759.0,-0.37,-0.07,-6.28,-10.12
78,603128,华贸物流,7.13,8.36,0.55,1753902.0,1194039797.0,9.73,7.16,6.52,6.53,6.58,2.23,13.4,19.86,1.53,9333501502.0,9333501502.0,0.71,0.71,21.05,10.89
79,002421,达实智能,3.63,8.36,0.28,2095179.0,762278825.89,6.87,3.69,3.46,3.46,3.35,4.99,10.44,-46.39,2.29,7697711350.0,7284291071.0,0.55,1.11,-7.63,5.83
80,839790,联迪信息,42.19,8.15,3.18,59059.0,245078627.22,15.82,44.51,38.34,39.3,39.01,2.32,10.87,101.58,9.87,3331618574.0,2292982538.0,-0.14,-0.14,-24.93,23.72
81,601086,国芳集团,12.74,8.15,0.96,1031765.0,1275270765.0,15.79,12.96,11.1,11.58,11.78,1.6,15.49,139.84,5.33,8484840000.0,8484840000.0,-0.93,-1.09,160.0,117.04
82,301378,通达海,28.34,8.04,2.11,88091.0,251279526.2,15.25,30.88,26.88,27.55,26.23,6.14,20.08,-22.85,2.06,2737644000.0,1243052169.0,0.28,0.28,-16.55,-1.05
83,300245,天玑科技,18.56,7.91,1.36,495632.0,905011487.77,15.99,19.77,17.02,17.22,17.2,2.52,15.92,448.0,4.55,5817771070.0,5777290819.0,-0.22,-0.75,15.86,18.75
84,002640,跨境通,4.96,7.83,0.36,4775082.0,2277641389.53,14.13,5.05,4.4,4.56,4.6,1.44,34.18,-497.09,9.04,7727884997.0,6929988005.0,-0.8,0.61,1.64,29.17
85,300209,有棵树,6.47,7.83,0.47,1017496.0,622060748.34,20.67,6.86,5.62,5.65,6.0,3.99,20.76,8687.67,6.51,6008275735.0,3170419954.0,-0.15,-0.31,37.66,19.59
86,001236,弘业期货,10.01,7.75,0.72,650388.0,634659462.8,12.06,10.22,9.1,9.24,9.29,2.03,19.92,2096.13,5.37,10087855558.0,3267620917.0,0.4,0.2,1.01,3.84
87,837592,华信永道,62.61,7.74,4.5,47127.0,292331418.02,18.24,67.8,57.2,58.3,58.11,2.27,12.34,-126.43,10.19,3891211500.0,2390525934.0,-0.62,-1.23,-13.52,0.95
88,600259,广晟有色,41.61,7.74,2.99,295621.0,1230469316.0,9.99,42.48,38.62,38.63,38.62,2.32,8.79,74.04,4.11,13999098215.0,13999098215.0,-0.24,-0.29,41.24,49.62
89,603906,龙蟠科技,12.55,7.63,0.89,455294.0,530269257.0,13.64,12.8,11.21,11.42,11.66,2.95,8.06,-80.42,2.92,8346740233.0,7091740233.0,-1.26,3.29,21.84,21.14
90,000958,电投产融,7.69,7.55,0.54,3307871.0,2470858901.52,11.89,7.87,7.02,7.15,7.15,4.66,6.14,39.16,2.05,41398488419.0,41398315394.0,-0.77,-1.16,23.04,23.43
91,601601,中国太保,34.37,7.37,2.36,847187.0,2862886897.0,9.97,35.12,31.93,32.05,32.01,3.08,1.24,8.59,1.25,330651135808.0,235264074808.0,-0.12,-0.17,7.34,0.85
92,301032,新柴股份,14.92,7.26,1.01,322405.0,486750752.96,12.8,15.78,14.0,14.1,13.91,3.52,20.17,58.92,3.03,3597710328.0,2385301803.0,0.0,-0.27,54.13,58.89
93,603093,南华期货,13.44,7.18,0.9,241615.0,322392471.0,11.16,13.79,12.39,12.47,12.54,3.56,3.96,23.91,1.98,8199285602.0,8199285602.0,0.3,0.15,10.98,12.94
94,605218,伟时电子,23.12,7.09,1.53,122434.0,282608758.0,11.12,23.75,21.35,21.54,21.59,6.97,5.75,89.99,3.76,4920709595.0,4920709595.0,0.0,-0.09,-10.8,-13.15
95,300963,中洲特材,19.8,7.08,1.31,580790.0,1142296161.65,14.76,21.18,18.45,18.5,18.49,1.38,28.96,125.5,6.11,6486480000.0,3970533461.0,0.35,-0.55,120.49,127.06
96,002264,新 华 都,7.04,6.99,0.46,998966.0,704371251.83,9.12,7.24,6.64,6.69,6.58,4.51,15.26,13.61,2.59,5067812724.0,4609670982.0,0.0,-0.14,6.83,13.92
97,301518,长华化学,28.3,6.95,1.84,247131.0,699910924.33,18.29,30.75,25.91,26.34,26.46,1.71,46.23,53.04,2.76,3967043173.0,1512782952.0,-1.87,-2.04,68.45,76.1
98,000510,新金路,5.42,6.69,0.34,1278963.0,675547037.14,11.42,5.53,4.95,4.98,5.08,1.34,21.08,-23.96,2.76,3515106252.0,3288123308.0,0.18,0.0,46.49,50.56
99,300729,乐歌股份,17.4,6.49,1.06,485120.0,824079232.27,10.04,17.86,16.22,16.35,16.34,3.93,15.16,28.68,1.62,5938780967.0,5568255275.0,0.58,0.58,6.03,9.57
100,603162,海通发展,9.47,6.4,0.57,587824.0,543738007.0,11.12,9.69,8.7,8.89,8.9,5.34,21.53,32.07,2.1,8677815446.0,2586024947.0,0.74,0.53,8.11,4.07
101,300846,首都在线,21.41,6.36,1.28,1046669.0,2241616454.55,9.94,22.3,20.3,20.46,20.13,2.17,26.72,-67.61,11.85,10745854905.0,8386378765.0,0.09,0.05,-18.47,53.92
102,002774,快意电梯,8.31,6.27,0.49,304971.0,255688985.98,10.87,8.6,7.75,7.81,7.82,8.37,10.82,62.29,2.42,2797876449.0,2341524780.0,-0.12,0.12,19.05,26.48
103,002809,红墙股份,17.71,6.24,1.04,533735.0,957710473.93,7.56,18.34,17.08,17.5,16.67,1.22,38.75,366.9,2.29,3723155873.0,2439289560.0,-1.12,-1.39,107.13,123.33
104,688129,东来技术,22.5,6.23,1.32,18525.0,41042227.0,8.55,22.8,20.99,20.99,21.18,2.76,1.54,31.88,3.07,2710773000.0,2710773000.0,0.09,-0.04,32.82,33.29
105,872895,花溪科技,22.39,6.21,1.31,28115.0,61027604.13,10.53,22.88,20.66,20.97,21.08,1.15,9.78,-107.08,6.47,1265572360.0,643419191.0,0.0,0.04,58.23,84.89
106,002174,游族网络,9.96,6.18,0.58,368292.0,358467684.42,7.78,10.05,9.32,9.36,9.38,3.11,4.02,92.32,2.22,9122587453.0,9117090280.0,-0.3,-0.1,-0.7,6.52
107,000776,广发证券,17.08,6.15,0.99,1639002.0,2788747634.22,10.32,17.7,16.04,16.08,16.09,5.33,2.78,11.78,1.05,129907841328.0,100841162232.0,0.35,0.06,7.22,5.37
108,301256,华融化学,12.82,6.13,0.74,426490.0,543045960.34,13.82,13.52,11.85,12.02,12.08,1.7,8.89,97.97,3.52,6153600000.0,6153600000.0,-0.23,0.0,68.46,68.46
109,600927,永安期货,13.04,6.1,0.75,118509.0,153352216.0,10.09,13.47,12.23,12.28,12.29,4.82,0.81,510.53,1.48,18980444450.0,18980444450.0,-0.08,-0.08,0.77,-1.14
110,300673,佩蒂股份,16.99,6.05,0.97,186323.0,308376066.54,8.68,17.1,15.71,15.95,16.02,2.37,11.5,47.55,2.29,4227589283.0,2752214534.0,0.77,0.77,-2.19,-4.17
111,600448,华纺股份,4.78,5.99,0.27,3254181.0,1429693214.0,19.96,4.96,4.06,4.06,4.51,2.06,51.67,1585.83,2.5,3010537984.0,3010537984.0,-1.44,-1.85,65.97,80.38
112,002573,清新环境,3.91,5.96,0.22,436562.0,170089782.95,10.84,4.06,3.66,3.7,3.69,8.04,3.09,158.99,0.94,5569359344.0,5524809195.0,0.26,0.26,0.51,-1.76
113,601336,新华保险,53.15,5.96,2.99,409232.0,2138474265.0,8.85,54.3,49.86,50.16,50.16,2.9,1.96,7.05,2.08,165803901790.0,110841100921.0,0.23,0.19,11.82,6.94
114,002164,宁波东力,10.52,5.94,0.59,1109069.0,1170947021.72,8.76,10.81,9.94,9.94,9.93,1.06,23.12,88.31,4.03,5598467208.0,5047235293.0,-0.09,0.0,78.31,109.98
115,300876,蒙泰高新,24.93,5.9,1.39,41506.0,105559768.21,14.66,27.1,23.65,24.03,23.54,5.72,6.07,-54.01,3.29,2393336890.0,1704894940.0,-0.04,0.0,-6.52,-9.01
116,871396,常辅股份,34.66,5.9,1.93,74051.0,252377230.46,9.47,35.48,32.38,33.31,32.73,1.69,17.49,88.6,6.2,2078916505.0,1467626369.0,0.03,-0.12,81.28,117.85
117,300548,博创科技,51.43,5.82,2.83,502500.0,2631460716.38,10.12,55.0,50.08,50.21,48.6,1.45,18.83,41.41,8.9,14859607053.0,13728147053.0,0.29,0.0,-9.61,10.82
118,603569,长久物流,8.22,5.79,0.45,341205.0,274130719.0,7.34,8.29,7.72,7.75,7.77,3.24,5.65,311.43,1.67,4960829603.0,4960829603.0,0.37,0.37,12.91,10.48
119,600505,西昌电力,16.37,5.75,0.89,729852.0,1153707224.0,12.73,16.83,14.86,15.44,15.48,1.75,20.02,1100.85,4.91,5967969975.0,5967969975.0,0.24,-0.18,59.71,35.29
120,688269,凯立新材,33.57,5.73,1.82,60678.0,202861602.0,11.21,34.99,31.43,31.43,31.75,2.88,4.64,50.09,4.35,4387733280.0,4387733280.0,0.18,0.15,36.91,35.47
121,000507,珠海港,5.96,5.67,0.32,1146652.0,670065785.66,11.52,6.17,5.52,5.56,5.64,5.53,12.71,17.51,1.06,5481619974.0,5377899829.0,0.17,0.68,17.55,16.86
122,002819,东方中科,31.31,5.63,1.67,223202.0,670375514.98,8.91,31.78,29.14,29.65,29.64,0.92,9.49,-67.82,2.32,9380745798.0,7361804390.0,0.32,0.64,9.86,15.19
123,300047,天源迪科,16.23,5.6,0.86,1360796.0,2180932419.01,6.51,16.47,15.47,15.49,15.37,1.0,24.75,195.86,3.16,10350596027.0,8921939597.0,0.25,0.0,11.47,38.25
124,300169,天晟新材,7.73,5.6,0.41,416745.0,315339948.92,10.52,7.99,7.22,7.28,7.32,1.3,13.81,-31.48,77.16,2519858948.0,2332417595.0,0.0,-0.13,-1.78,1.58
125,002165,红 宝 丽,12.26,5.6,0.65,2426848.0,2934064221.16,12.06,12.6,11.2,11.41,11.61,1.09,33.35,102.44,4.39,9014408202.0,8920737621.0,-0.33,0.25,165.37,186.45
126,836247,华密新材,28.67,5.56,1.51,98858.0,282126721.66,10.24,29.98,27.2,27.2,27.16,1.22,11.25,92.03,7.5,3474454799.0,2519324701.0,-0.8,-0.59,16.88,38.04
127,600183,生益科技,27.63,5.46,1.43,528355.0,1481975611.0,6.91,28.81,27.0,27.0,26.2,2.22,2.23,29.77,4.3,67123231444.0,65520093310.0,0.84,0.8,-6.69,14.89
128,836957,汉维科技,15.88,5.44,0.82,41510.0,65079148.68,10.03,16.3,14.79,14.9,15.06,1.88,9.72,511.63,4.28,1703945184.0,678151176.0,-0.19,-0.06,35.38,60.73
129,002943,宇晶股份,27.95,5.43,1.44,183540.0,521832874.49,10.0,29.16,26.51,26.51,26.51,2.03,13.91,-36.2,6.96,5728909264.0,3688857239.0,-0.04,0.0,46.87,40.88
130,603106,恒银科技,8.62,5.38,0.44,266148.0,227891235.0,10.51,8.98,8.12,8.18,8.18,1.62,5.11,209.77,3.42,4486882400.0,4486882400.0,0.58,0.23,-13.97,9.53
131,002311,海大集团,57.26,5.37,2.92,159137.0,904440730.59,6.66,57.77,54.15,54.3,54.34,2.54,0.96,18.57,3.88,95266323282.0,95195969810.0,0.02,-0.03,18.06,16.74
132,002743,富煌钢构,7.16,5.29,0.36,328326.0,238374150.99,10.88,7.48,6.74,6.81,6.8,3.82,7.56,44.73,0.96,3116522302.0,3111528202.0,0.14,0.14,20.13,8.98
133,300995,奇德新材,35.73,5.24,1.78,60206.0,210039167.26,7.84,36.27,33.61,33.81,33.95,1.05,10.05,185.23,4.78,3007036800.0,2140397825.0,0.14,0.17,109.68,126.0
134,688280,精进电动-UW,8.13,5.17,0.4,679600.0,547398499.0,9.18,8.31,7.6,7.66,7.73,1.04,13.06,24.73,7.63,4798502153.0,4232023899.0,0.37,0.87,64.91,85.19
135,300873,海晨股份,21.9,5.14,1.07,139071.0,295673950.2,7.3,22.02,20.5,20.83,20.83,2.29,8.22,21.87,1.64,5050178960.0,3706349102.0,0.64,0.92,25.43,29.51
