序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
56,300209,有棵树,6.5,8.33,0.5,831739.0,501143787.98,20.67,6.86,5.62,5.65,6.0,6.48,16.97,8727.95,6.54,6036134819.0,3185120510.0,-1.52,-1.52,38.3,20.15
57,000520,凤凰航运,5.51,8.25,0.42,1271043.0,678471027.24,10.41,5.58,5.05,5.09,5.09,8.88,12.56,-556.75,12.22,5576579837.0,5576579837.0,-0.18,0.73,10.2,17.74
58,836419,万德股份,14.7,8.01,1.09,86317.0,126481351.21,15.06,15.49,13.44,13.44,13.61,4.18,13.7,61.1,2.55,1312094129.0,926017004.0,0.34,0.14,37.38,52.33
59,300963,中洲特材,19.94,7.84,1.45,471603.0,924059429.9,14.76,21.18,18.45,18.5,18.49,2.24,23.52,126.38,6.15,6532344000.0,3998607940.0,0.25,0.4,122.05,128.67
60,002165,红 宝 丽,12.52,7.84,0.91,1765215.0,2119778435.59,12.06,12.6,11.2,11.41,11.61,1.58,24.26,104.61,4.48,9205578359.0,9109921290.0,-0.4,1.13,171.0,192.52
61,300548,博创科技,52.32,7.65,3.72,434646.0,2280297920.25,10.12,55.0,50.08,50.21,48.6,2.49,16.28,42.13,9.05,15116753665.0,13965713665.0,0.0,0.79,-8.05,12.73
62,301032,新柴股份,14.97,7.62,1.06,272776.0,412346548.0,12.8,15.78,14.0,14.1,13.91,5.92,17.06,59.12,3.04,3609766998.0,2393295442.0,-0.66,0.27,54.65,59.42
63,600794,保税科技,4.53,7.6,0.32,1582395.0,685084069.0,11.88,4.6,4.1,4.14,4.21,2.99,13.18,44.22,2.09,5436689271.0,5436689271.0,-0.22,1.12,26.89,24.79
64,301396,宏景科技,103.29,7.59,7.29,124739.0,1304771827.53,15.7,111.08,96.01,96.01,96.0,2.6,25.04,130.78,9.31,11326305336.0,5144915183.0,-0.18,0.51,172.39,267.84
65,688648,中邮科技,34.97,7.57,2.46,83889.0,285698343.0,19.53,38.25,31.9,32.82,32.51,3.51,12.69,-53.53,3.1,4755920000.0,2312528472.0,0.09,0.43,42.27,50.15
66,301489,思泉新材,72.01,7.48,5.01,69477.0,504056845.21,9.15,75.0,68.87,68.87,67.0,6.2,20.43,58.59,3.95,4153632861.0,2448373557.0,-0.54,-0.25,12.01,5.52
67,002943,宇晶股份,28.49,7.47,1.98,151973.0,433137114.75,10.0,29.16,26.51,26.51,26.51,3.34,11.51,-36.9,7.09,5839593021.0,3760126753.0,-0.14,0.81,49.71,43.6
68,838163,方大新材,17.5,6.84,1.12,58310.0,97237087.58,10.74,17.73,15.97,16.47,16.38,3.17,9.5,47.66,4.73,2252515300.0,1074105113.0,-0.85,1.45,24.11,25.09
69,300876,蒙泰高新,25.13,6.75,1.59,37644.0,95863123.61,14.66,27.1,23.65,24.03,23.54,10.33,5.5,-54.44,3.32,2412537347.0,1718572397.0,-0.16,0.32,-5.77,-8.28
70,000507,珠海港,6.02,6.74,0.38,867605.0,504119898.92,11.52,6.17,5.52,5.56,5.64,8.32,9.62,17.69,1.07,5536804068.0,5432039760.0,0.33,1.35,18.74,18.04
71,301622,英思特,73.78,6.68,4.62,46877.0,340457261.88,5.87,73.96,69.9,71.03,69.16,3.79,17.05,52.17,5.72,8553454106.0,2028070838.0,-0.03,0.86,11.25,19.0
72,600735,新华锦,7.04,6.67,0.44,529243.0,367563731.0,11.36,7.25,6.5,6.61,6.6,2.09,12.44,119.79,2.49,3018598662.0,2995180862.0,0.14,0.72,48.52,54.39
73,688295,中复神鹰,21.9,6.62,1.36,54088.0,115967286.0,10.47,22.45,20.3,20.41,20.54,5.98,0.9,-108.95,4.3,19710000000.0,13175055724.0,-0.27,-0.59,17.68,9.88
74,600428,中远海特,6.84,6.54,0.42,694821.0,458317503.0,7.94,6.9,6.39,6.45,6.42,5.0,3.24,13.59,1.14,18768415502.0,14683091274.0,-0.15,0.44,6.21,-6.3
75,002743,富煌钢构,7.23,6.32,0.43,267259.0,194471717.99,10.88,7.48,6.74,6.81,6.8,6.19,6.15,45.17,0.97,3146991096.0,3141948171.0,-0.41,-0.28,21.31,10.05
76,002164,宁波东力,10.55,6.24,0.62,947509.0,1000897731.28,8.76,10.81,9.94,9.94,9.93,1.8,19.75,88.56,4.04,5614432419.0,5061628550.0,0.09,0.19,78.81,110.58
77,002264,新 华 都,6.99,6.23,0.41,533453.0,372429960.67,8.21,7.18,6.64,6.69,6.58,4.8,8.15,13.51,2.57,5031819736.0,4576931842.0,-0.43,-0.29,6.07,13.11
78,836247,华密新材,28.85,6.22,1.69,58013.0,162605148.86,6.52,28.97,27.2,27.2,27.16,1.42,6.6,92.61,7.55,3496268607.0,2535141878.0,0.52,0.17,17.61,38.9
79,300846,首都在线,21.37,6.16,1.24,917457.0,1964889133.15,9.94,22.3,20.3,20.46,20.13,3.79,23.42,-67.48,11.83,10725778576.0,8370710612.0,-0.05,0.33,-18.62,53.63
80,300867,圣元环保,17.83,6.13,1.03,171613.0,298873963.74,7.68,17.98,16.69,16.81,16.8,1.53,8.96,18.99,1.3,4845142975.0,3416724066.0,-0.61,-0.17,38.43,37.9
81,688195,腾景科技,42.05,6.13,2.43,67626.0,286891121.0,6.26,43.58,41.1,41.5,39.62,4.43,5.23,104.33,5.92,5439167500.0,5439167500.0,-0.36,0.29,-9.22,4.84
82,003036,泰坦股份,15.6,6.12,0.9,129044.0,201728576.34,9.25,16.16,14.8,14.8,14.7,2.51,5.97,44.39,2.44,3370239865.0,3370239865.0,-0.06,-0.06,20.65,28.08
83,000510,新金路,5.39,6.1,0.31,1017510.0,534977276.08,11.42,5.53,4.95,4.98,5.08,2.13,16.77,-23.83,2.74,3495649945.0,3269923364.0,-0.37,0.37,45.68,49.72
84,871396,常辅股份,34.72,6.08,1.99,61580.0,209030208.99,9.47,35.48,32.38,33.31,32.73,2.8,14.54,88.75,6.21,2082515322.0,1470166980.0,0.55,0.38,81.59,118.23
85,301092,争光股份,30.83,6.02,1.75,54123.0,165474747.84,5.71,31.26,29.6,29.82,29.08,2.78,8.94,42.63,2.16,4132868912.0,1866752924.0,0.0,0.29,30.97,32.15
86,002342,巨力索具,5.64,6.02,0.32,1265253.0,685331364.96,11.65,5.76,5.14,5.24,5.32,1.88,13.25,226.12,2.23,5414400000.0,5384451600.0,0.18,0.53,75.7,74.61
87,605208,永茂泰,14.79,5.95,0.83,465977.0,679593552.0,9.17,15.13,13.85,14.03,13.96,2.58,14.12,84.01,2.28,4879812600.0,4879812600.0,0.14,0.2,89.13,91.83
88,300350,华鹏飞,6.65,5.89,0.37,726782.0,469023091.2,11.78,6.85,6.11,6.16,6.28,3.87,15.41,-189.23,4.09,3737381655.0,3135910023.0,-1.19,-1.19,21.79,23.15
89,603130,云中马,28.12,5.87,1.56,63451.0,178052299.0,5.72,28.69,27.17,27.17,26.56,2.06,12.43,93.41,2.89,3866899304.0,1435904214.0,-0.28,-0.21,10.19,26.95
90,002311,海大集团,57.51,5.83,3.17,123768.0,701650520.69,6.66,57.77,54.15,54.3,54.34,3.92,0.74,18.65,3.9,95682260775.0,95611600136.0,0.17,0.17,18.58,17.25
91,839273,一致魔芋,48.26,5.83,2.66,45039.0,211454035.51,8.71,48.5,44.53,45.51,45.6,1.22,6.65,54.84,8.21,4979872522.0,3270057399.0,0.71,0.79,181.4,230.55
92,002774,快意电梯,8.27,5.75,0.45,264027.0,221859335.0,10.87,8.6,7.75,7.81,7.82,14.43,9.37,61.99,2.41,2784408933.0,2330253902.0,-0.12,-0.36,18.48,25.88
93,600281,华阳新材,4.86,5.65,0.26,678184.0,325766797.0,8.04,4.98,4.61,4.7,4.6,2.0,13.18,6.32,15.62,2499993842.0,2499993842.0,0.21,0.41,42.94,48.62
94,836961,西磁科技,39.02,5.6,2.07,36357.0,140737951.08,8.09,39.85,36.86,37.28,36.95,2.61,9.73,646.57,9.68,2762225800.0,1458153988.0,0.18,0.7,19.62,40.87
95,688269,凯立新材,33.51,5.54,1.76,40682.0,134731823.0,8.03,33.98,31.43,31.43,31.75,3.84,3.11,50.0,4.34,4379891040.0,4379891040.0,-0.68,-0.74,36.66,35.23
96,301213,观想科技,50.78,5.53,2.66,43135.0,215677871.0,6.65,51.2,48.0,48.0,48.12,1.98,8.34,895.19,5.18,4062399949.0,2625887068.0,0.93,1.09,8.5,17.74
97,603072,天和磁材,54.89,5.5,2.86,141996.0,770202316.0,6.65,55.56,52.1,52.1,52.03,1.91,21.93,101.07,7.05,14506329200.0,3553887411.0,0.35,0.4,63.51,351.77
98,873169,七丰精工,40.29,5.47,2.09,134327.0,532541029.28,12.77,42.0,37.12,38.32,38.2,1.61,26.44,374.9,10.39,3293521763.0,2047215077.0,1.54,1.54,182.14,203.39
99,603162,海通发展,9.38,5.39,0.48,435866.0,399596045.0,8.31,9.44,8.7,8.89,8.9,7.88,15.96,31.77,2.08,8595344127.0,2561448152.0,-0.21,0.11,7.08,3.08
100,002564,天沃科技,5.88,5.38,0.3,1067785.0,644056392.56,4.84,6.14,5.87,5.88,5.58,3.58,12.43,68.65,32.14,5050358325.0,5050358325.0,-0.17,0.0,41.35,32.13
101,301302,华如科技,28.42,5.38,1.45,184425.0,514280614.13,10.01,29.0,26.3,26.8,26.97,2.79,21.89,-27.84,2.64,4429683300.0,2394100800.0,-0.32,-0.59,22.24,18.17
102,688280,精进电动-UW,8.14,5.3,0.41,525164.0,421116956.0,9.06,8.3,7.6,7.66,7.73,1.6,10.09,24.76,7.63,4804404369.0,4237229340.0,-0.12,0.25,65.11,85.42
103,000989,九芝堂,8.8,5.26,0.44,409001.0,356045390.58,7.3,8.98,8.37,8.37,8.36,2.54,5.89,16.16,2.08,7532289706.0,6108549506.0,0.34,0.23,15.33,14.88
104,836957,汉维科技,15.85,5.25,0.79,26190.0,40550739.38,7.64,15.94,14.79,14.9,15.06,2.35,6.13,510.66,4.27,1700726144.0,676870034.0,0.0,0.0,35.12,60.43
105,603091,众鑫股份,46.92,5.23,2.33,20163.0,92691980.0,8.79,48.12,44.2,44.65,44.59,4.16,9.86,16.61,2.31,4797044168.0,959408899.0,-0.51,-0.8,8.24,0.28
106,831304,迪尔化工,16.6,5.13,0.81,141994.0,230397002.57,10.96,17.03,15.3,15.5,15.79,2.96,18.01,47.36,5.2,2693980800.0,1308558976.0,-0.66,0.3,25.28,28.38
107,300806,斯迪克,17.02,5.13,0.83,205295.0,352609043.41,7.84,17.71,16.44,17.0,16.19,4.92,6.49,200.07,3.46,7715174561.0,5385479786.0,-0.29,-0.06,-13.52,31.43
108,600358,ST联合,4.73,5.11,0.23,112265.0,52117884.0,5.56,4.73,4.48,4.55,4.5,2.38,2.22,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
109,000691,*ST亚太,4.34,5.08,0.21,271386.0,113405361.19,8.23,4.34,4.0,4.14,4.13,2.36,8.4,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
110,000638,*ST万方,3.74,5.06,0.18,62672.0,23439170.92,0.0,3.74,3.74,3.74,3.56,0.67,2.02,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
111,688129,东来技术,22.25,5.05,1.07,12512.0,27506909.0,8.55,22.8,20.99,20.99,21.18,3.75,1.04,31.52,3.03,2680653300.0,2680653300.0,0.04,0.04,31.35,31.81
112,000668,*ST荣控,5.83,5.05,0.28,40223.0,22996248.0,4.86,5.83,5.56,5.56,5.55,1.4,2.74,-14.66,1.19,856088219.0,856088219.0,0.0,0.0,-1.69,-9.33
113,000422,湖北宜化,12.75,5.02,0.61,642487.0,795453494.65,7.08,12.76,11.9,11.99,12.14,2.32,6.07,101.46,1.86,13801998828.0,13487169185.0,0.0,0.95,5.9,1.03
114,600228,*ST返利,3.78,5.0,0.18,257540.0,95595695.0,4.44,3.78,3.62,3.68,3.6,1.42,6.16,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
115,603389,*ST亚振,8.61,5.0,0.41,35961.0,30947443.0,1.22,8.61,8.51,8.61,8.2,1.05,1.37,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
116,000609,*ST中迪,2.73,5.0,0.13,128304.0,34454328.22,6.15,2.73,2.57,2.59,2.6,2.04,4.41,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
117,603261,*ST立航,19.54,5.0,0.93,15600.0,30105554.0,4.25,19.54,18.75,18.75,18.61,1.37,2.01,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
118,600421,*ST华嵘,6.1,4.99,0.29,32128.0,19442981.0,2.41,6.1,5.96,6.06,5.81,1.11,1.64,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
119,002289,*ST宇顺,12.68,4.97,0.6,1734.0,2198078.0,0.0,12.68,12.68,12.68,12.08,0.3,0.06,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
120,600568,ST中珠,1.48,4.96,0.07,242509.0,35162110.0,4.96,1.48,1.41,1.42,1.41,4.52,1.45,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
121,002768,国恩股份,26.9,4.96,1.27,55911.0,147881775.45,6.63,27.15,25.45,25.55,25.63,5.2,3.16,16.43,1.45,7296625000.0,4754524563.0,-0.41,-0.59,15.95,16.6
122,300721,怡达股份,17.14,4.96,0.81,250854.0,421354200.4,9.74,17.58,15.99,15.99,16.33,2.76,18.35,-19.51,2.39,2825473106.0,2343697787.0,0.18,0.47,35.17,40.72
123,603959,ST百利,3.81,4.96,0.18,105180.0,39487138.0,4.41,3.81,3.65,3.67,3.63,3.17,2.15,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
124,600644,乐山电力,11.9,4.94,0.56,651314.0,754300556.0,10.32,12.17,11.0,11.3,11.34,2.07,12.1,-1429.17,3.37,6882017734.0,6406967842.0,-0.58,-0.08,90.1,94.44
125,002168,*ST惠程,2.77,4.92,0.13,73700.0,19983350.6,5.68,2.77,2.62,2.65,2.64,0.91,0.94,-32.23,-29.6,2172132529.0,2172132529.0,0.0,0.0,13.99,0.0
126,301516,中远通,16.04,4.91,0.75,71025.0,115888164.85,14.26,17.68,15.5,15.5,15.29,6.44,10.12,-65.54,3.42,4502456150.0,1125614042.0,0.06,0.06,-5.09,-16.89
127,002562,兄弟科技,4.92,4.9,0.23,959022.0,466922911.22,12.15,5.15,4.58,4.62,4.69,2.35,13.67,62.58,1.67,5233406662.0,3451521612.0,0.2,0.41,11.82,15.76
128,002141,*ST贤丰,3.02,4.86,0.14,41355.0,12489210.0,0.0,3.02,3.02,3.02,2.88,0.28,0.4,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
129,603128,华贸物流,6.9,4.86,0.32,1107858.0,743256614.0,7.29,7.0,6.52,6.53,6.58,2.81,8.46,19.22,1.48,9032420809.0,9032420809.0,-0.14,-0.29,17.15,7.31
130,002217,*ST合泰,2.16,4.85,0.1,414274.0,87467116.0,5.83,2.16,2.04,2.05,2.06,2.42,0.73,988.78,8.69,16155501684.0,12269586840.0,0.0,0.0,-3.57,-9.62
131,000889,ST中嘉,3.03,4.84,0.14,202680.0,60104978.53,5.19,3.03,2.88,2.93,2.89,2.22,2.33,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
132,002076,*ST星光,1.95,4.84,0.09,774945.0,149331229.0,4.84,1.95,1.86,1.86,1.86,1.42,7.53,-446.38,7.46,2162792757.0,2006433690.0,0.0,0.0,-42.31,-18.75
133,300401,花园生物,16.78,4.81,0.77,345936.0,571887530.7,6.68,17.06,15.99,16.2,16.01,3.1,6.47,23.62,2.96,9119381663.0,8971986160.0,-0.3,-0.24,18.34,15.33
134,837023,芭薇股份,27.29,4.76,1.24,72391.0,190273588.09,9.21,27.7,25.3,25.89,26.05,1.75,21.13,67.88,5.72,2341482000.0,935130329.0,0.37,0.07,81.93,93.27
135,601908,京运通,3.3,4.76,0.15,2192110.0,713792089.0,11.75,3.43,3.06,3.15,3.15,3.18,9.08,-21.79,0.89,7968189441.0,7968189441.0,0.3,0.61,17.86,8.2
