序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,836077,吉林碳谷,14.06,14.4,1.77,305080.0,419496660.18,16.68,14.49,12.44,12.47,12.29,6.88,9.63,87.91,3.34,8262806347.0,4456412847.0,0.14,-0.28,25.09,25.99
12,872351,华光源海,33.69,12.79,3.82,167747.0,537370445.37,25.71,35.58,27.9,28.77,29.87,2.38,47.57,69.6,6.46,2965913940.0,1187924190.0,-0.94,-0.91,138.77,227.09
13,301518,长华化学,29.84,12.77,3.38,229047.0,647522214.13,18.29,30.75,25.91,26.34,26.46,2.05,42.85,55.93,2.91,4182917607.0,1595104004.0,0.47,1.02,77.62,85.69
14,430564,天润科技,26.18,12.26,2.86,79269.0,206750643.07,20.54,27.98,23.19,23.47,23.32,4.15,23.46,-78.12,6.17,1947556851.0,884424724.0,-0.3,-0.42,20.65,81.81
15,838163,方大新材,18.3,11.72,1.92,90523.0,156170022.64,19.66,19.19,15.97,16.47,16.38,3.18,14.75,49.84,4.94,2355487428.0,1123207061.0,0.55,-0.27,29.79,30.81
16,836419,万德股份,15.05,10.58,1.44,114709.0,169520331.07,15.06,15.49,13.44,13.44,13.61,3.6,18.21,62.56,2.61,1343334465.0,948065028.0,0.13,-0.53,40.65,55.96
17,002421,达实智能,3.69,10.15,0.34,1624534.0,591236830.89,6.87,3.69,3.46,3.46,3.35,4.98,8.1,-47.16,2.33,7824946248.0,7404692576.0,0.0,0.0,-6.11,7.58
18,601866,中远海发,2.61,10.13,0.24,3291326.0,828656879.0,10.55,2.61,2.36,2.37,2.37,8.38,3.35,18.14,1.14,34860770662.0,25650344272.0,0.0,0.0,7.41,0.0
19,600798,宁波海运,3.7,10.12,0.34,238299.0,88170774.0,0.0,3.7,3.7,3.7,3.36,1.13,1.98,-24.03,1.14,4464176544.0,4464176544.0,0.0,0.0,23.75,22.11
20,000637,茂化实华,4.03,10.11,0.37,412714.0,162867211.46,11.75,4.03,3.6,3.65,3.66,8.18,11.21,-14.94,3.42,2095097685.0,1483097448.0,0.0,0.0,9.21,8.33
21,002383,合众思壮,9.63,10.06,0.88,684078.0,653220879.98,9.71,9.63,8.78,8.78,8.75,1.27,9.24,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
22,000576,甘化科工,10.07,10.05,0.92,267076.0,268703524.07,0.55,10.07,10.02,10.02,9.15,0.71,6.16,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
23,600370,三房巷,2.08,10.05,0.19,403718.0,82348962.0,8.99,2.08,1.91,1.91,1.89,2.04,1.04,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
24,603332,苏州龙杰,14.36,10.04,1.31,454141.0,648341450.0,4.06,14.36,13.83,14.36,13.05,13.66,20.99,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
25,002040,南 京 港,8.45,10.03,0.77,673201.0,563510774.7,6.38,8.45,7.96,8.03,7.68,4.93,13.85,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
26,600610,中毅达,14.37,10.03,1.31,798879.0,1120194660.0,7.58,14.37,13.38,13.52,13.06,1.12,11.27,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
27,002551,尚荣医疗,4.39,10.03,0.4,1141511.0,501048870.51,1.5,4.39,4.33,4.39,3.99,4.83,18.68,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
28,002909,集泰股份,6.92,10.02,0.63,58333.0,40366436.0,0.0,6.92,6.92,6.92,6.29,0.84,1.53,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
29,002365,永安药业,12.41,10.02,1.13,444091.0,535209651.52,8.42,12.41,11.46,11.58,11.28,1.15,18.08,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
30,002809,红墙股份,18.34,10.02,1.67,277870.0,496943086.51,7.56,18.34,17.08,17.5,16.67,0.82,20.17,379.96,2.38,3855600153.0,2526062706.0,0.0,0.0,114.5,131.27
31,601008,连云港,6.15,10.02,0.56,2005548.0,1209913639.0,7.69,6.15,5.72,5.77,5.59,2.51,16.17,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
32,002190,成飞集成,29.66,10.01,2.7,194984.0,578323018.56,0.0,29.66,29.66,29.66,26.96,1.45,5.44,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
33,601022,宁波远洋,10.11,10.01,0.92,610429.0,606660358.0,6.96,10.11,9.47,9.58,9.19,3.4,24.55,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
34,605055,迎丰股份,8.46,10.01,0.77,515891.0,396806221.0,18.21,8.46,7.06,7.69,7.69,5.76,11.72,-94.36,3.23,3722400000.0,3722400000.0,0.0,0.0,62.69,71.95
35,603803,瑞斯康达,10.44,10.01,0.95,145793.0,150674098.0,11.38,10.44,9.36,9.36,9.49,2.06,3.43,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
36,002136,安 纳 达,10.33,10.01,0.94,196839.0,201049948.7,10.33,10.33,9.36,9.36,9.39,8.46,9.18,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
37,601236,红塔证券,8.35,10.01,0.76,1002042.0,810298272.0,10.28,8.35,7.57,7.62,7.59,9.72,2.12,33.31,1.62,39385177646.0,39385177646.0,0.0,0.0,3.86,-0.48
38,601319,中国人保,8.24,10.01,0.75,1552152.0,1224821443.0,10.15,8.24,7.48,7.5,7.49,4.02,0.44,7.09,1.3,364405682404.0,292501514244.0,1.35,2.11,18.56,8.99
39,600735,新华锦,7.26,10.0,0.66,635096.0,444023053.0,11.52,7.26,6.5,6.61,6.6,1.62,14.93,123.53,2.57,3112929870.0,3088780264.0,0.0,0.0,53.16,59.21
40,600530,交大昂立,6.82,10.0,0.62,435662.0,291396089.0,9.68,6.82,6.22,6.79,6.2,2.83,5.62,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
41,002730,电光科技,18.59,10.0,1.69,317904.0,565507140.0,10.59,18.59,16.8,16.8,16.9,1.03,9.19,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
42,001212,中旗新材,66.57,10.0,6.05,62769.0,402771055.12,10.54,66.57,60.19,60.2,60.52,1.15,5.74,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
43,600770,综艺股份,4.51,10.0,0.41,92813.0,41858668.0,0.0,4.51,4.51,4.51,4.1,1.64,0.71,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
44,605198,安德利,55.66,10.0,5.06,26988.0,146344332.0,10.0,55.66,50.6,51.11,50.6,0.98,1.08,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
45,001316,润贝航科,49.83,10.0,4.53,90424.0,429647409.33,9.18,49.83,45.67,47.39,45.3,1.29,33.24,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
46,002427,尤夫股份,7.81,10.0,0.71,988034.0,760996427.43,7.18,7.81,7.3,7.4,7.1,1.49,10.03,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
47,000678,襄阳轴承,18.15,10.0,1.65,1104631.0,1921347608.61,14.55,18.15,15.75,15.75,16.5,1.34,24.03,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
48,002651,利君股份,11.89,9.99,1.08,771073.0,914955758.1,2.13,11.89,11.66,11.87,10.81,1.03,13.64,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
49,601083,锦江航运,12.99,9.99,1.18,689916.0,864979479.0,11.94,12.99,11.58,11.6,11.81,4.39,35.54,11.78,1.88,16810618800.0,2521618800.0,0.0,0.0,38.49,36.45
50,600410,华胜天成,10.68,9.99,0.97,1875195.0,1945448868.0,10.3,10.68,9.68,9.72,9.71,1.04,17.1,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
51,603488,展鹏科技,9.37,9.98,0.85,315734.0,278105047.0,14.44,9.37,8.14,8.45,8.52,2.67,10.81,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
52,603836,海程邦达,14.33,9.98,1.3,132358.0,181524984.0,10.36,14.33,12.98,13.01,13.03,4.31,6.45,-77.08,1.64,2941020946.0,2941020946.0,0.0,0.0,17.08,17.85
53,605138,盛泰集团,7.72,9.97,0.7,282529.0,205566443.0,9.4,7.72,7.06,7.37,7.02,4.61,5.09,52.63,1.74,4288941852.0,4288941852.0,0.0,7.37,34.26,39.86
54,600644,乐山电力,12.47,9.96,1.13,910971.0,1072309318.0,12.96,12.47,11.0,11.3,11.34,1.87,16.92,-1497.62,3.53,7211660600.0,6713856218.0,0.0,0.0,99.2,103.76
55,002404,嘉欣丝绸,6.74,9.95,0.61,222233.0,144450426.64,11.09,6.74,6.06,6.1,6.13,2.32,4.88,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
56,002688,金河生物,6.85,9.95,0.62,1244740.0,814143343.91,9.47,6.85,6.26,6.27,6.23,3.0,16.71,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
57,002094,青岛金王,8.96,9.94,0.81,3121250.0,2649892436.75,10.55,8.97,8.11,8.29,8.15,2.74,45.21,177.16,4.16,6190442039.0,6186463799.0,1.13,-0.11,50.34,62.91
58,000420,吉林化纤,4.1,9.92,0.37,2511484.0,1009443286.44,8.04,4.1,3.8,3.84,3.73,5.6,10.22,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
59,600800,渤海化学,4.0,9.89,0.36,1521765.0,596571370.0,11.54,4.0,3.58,3.65,3.64,2.27,13.71,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
60,002122,汇洲智能,4.25,9.25,0.36,2936615.0,1238305808.12,11.05,4.28,3.85,3.9,3.89,3.34,14.77,97.72,4.03,8506377444.0,8450924668.0,0.24,0.0,-17.64,25.0
61,301057,汇隆新材,17.34,9.06,1.44,156583.0,280065374.93,19.94,19.08,15.91,16.06,15.9,5.97,18.93,41.28,2.66,2035550195.0,1434008688.0,-0.46,-0.74,33.49,38.72
62,688383,新益昌,46.66,8.99,3.85,14832.0,66636741.0,10.91,47.48,42.81,42.89,42.81,5.17,1.45,101.86,3.43,4765553776.0,4765553776.0,0.11,-0.28,0.58,3.99
63,000520,凤凰航运,5.54,8.84,0.45,1502858.0,806870394.41,10.81,5.6,5.05,5.09,5.09,6.75,14.85,-559.78,12.29,5606942341.0,5606942341.0,0.18,0.18,10.8,18.38
64,300013,新宁物流,4.24,8.72,0.34,584394.0,243176956.57,13.08,4.38,3.87,3.91,3.9,2.73,13.1,102.15,11.45,2367441711.0,1891298068.0,-0.47,-0.24,26.95,22.19
65,873169,七丰精工,41.52,8.69,3.32,149741.0,594812042.64,12.77,42.0,37.12,38.32,38.2,1.16,29.47,386.35,10.71,3394068593.0,2109713825.0,4.27,5.25,190.76,212.65
66,000712,锦龙股份,13.62,8.61,1.08,699333.0,901322544.69,11.96,13.78,12.28,12.55,12.54,1.84,7.81,-31.87,5.39,12203520000.0,12199898783.0,1.04,0.89,-6.07,-9.92
67,873305,九菱科技,43.33,8.6,3.43,62739.0,272327629.02,17.29,46.5,39.6,39.99,39.9,1.48,17.29,112.03,8.39,2810718741.0,1571890686.0,-0.41,-0.69,74.02,130.97
68,601601,中国太保,34.74,8.53,2.73,643117.0,2153658514.0,8.81,34.75,31.93,32.05,32.01,3.01,0.94,8.68,1.27,334210662147.0,237796740147.0,0.78,0.75,8.49,1.94
69,836247,华密新材,29.42,8.32,2.26,88442.0,251704695.83,10.24,29.98,27.2,27.2,27.16,1.4,10.06,94.44,7.7,3565345664.0,2585229603.0,1.41,0.68,19.93,41.65
70,301032,新柴股份,15.06,8.27,1.15,302048.0,456197264.0,12.8,15.78,14.0,14.1,13.91,4.25,18.89,59.47,3.06,3631469004.0,2407683992.0,0.27,0.13,55.58,60.38
71,688077,大地熊,26.8,8.24,2.04,102355.0,273201431.0,11.91,28.0,25.05,25.97,24.76,3.36,8.94,112.83,2.87,3068023907.0,3068023907.0,-0.3,-0.41,14.53,29.09
72,603535,嘉诚国际,9.8,8.17,0.74,262650.0,245597415.0,10.71,9.89,8.92,9.08,9.06,1.95,5.5,20.04,1.97,5006946655.0,4681355120.0,0.93,1.14,17.51,21.89
73,301092,争光股份,31.44,8.12,2.36,76823.0,237052986.66,9.22,32.28,29.6,29.82,29.08,2.56,12.69,43.47,2.21,4214641537.0,1903688353.0,-0.16,-0.91,33.56,34.76
74,832171,志晟信息,29.98,8.04,2.23,82489.0,234838256.58,11.14,29.99,26.9,27.75,27.75,1.55,12.51,-155.53,14.35,3004992385.0,1976491700.0,2.04,1.56,11.87,44.07
75,300209,有棵树,6.48,8.0,0.48,954312.0,581316470.34,20.67,6.86,5.62,5.65,6.0,4.79,19.48,8701.09,6.52,6017562096.0,3175320139.0,-0.31,-1.52,37.87,19.78
76,300963,中洲特材,19.96,7.95,1.47,521888.0,1023629987.31,14.76,21.18,18.45,18.5,18.49,1.6,26.03,126.51,6.16,6538896000.0,4002618580.0,0.86,1.22,122.27,128.9
77,601086,国芳集团,12.7,7.81,0.92,962438.0,1187190987.0,15.79,12.96,11.1,11.58,11.78,1.92,14.45,139.4,5.32,8458200000.0,8458200000.0,-0.47,-0.86,159.18,116.35
78,002264,新 华 都,7.08,7.6,0.5,931180.0,656418967.83,9.12,7.24,6.64,6.69,6.58,5.39,14.22,13.69,2.6,5096607115.0,4635862295.0,0.0,-0.28,7.44,14.56
79,300729,乐歌股份,17.57,7.53,1.23,447129.0,758170481.01,10.04,17.86,16.22,16.35,16.34,4.67,13.97,28.96,1.63,5996803540.0,5622657769.0,0.06,-0.68,7.07,10.64
80,301378,通达海,28.19,7.47,1.96,81810.0,233521883.6,15.25,30.88,26.88,27.55,26.23,7.35,18.65,-22.73,2.05,2723154000.0,1236472853.0,0.07,-0.28,-16.99,-1.57
81,301396,宏景科技,103.16,7.46,7.16,135065.0,1411371800.53,15.7,111.08,96.01,96.01,96.0,1.82,27.12,130.62,9.3,11312050136.0,5138439832.0,0.06,0.32,172.05,267.38
82,600259,广晟有色,41.5,7.46,2.88,279143.0,1161700204.0,9.99,42.48,38.62,38.63,38.62,2.82,8.3,73.84,4.1,13962090265.0,13962090265.0,0.02,-0.07,40.87,49.23
83,000767,晋控电力,3.53,7.29,0.24,2567201.0,861821098.41,13.37,3.6,3.16,3.26,3.29,2.93,8.82,44.72,1.81,10861606033.0,10280229919.0,-0.28,-0.28,36.82,39.53
84,301256,华融化学,12.96,7.28,0.88,390100.0,496058742.34,13.82,13.52,11.85,12.02,12.08,2.0,8.13,99.04,3.56,6220800000.0,6220800000.0,-0.23,0.39,70.3,70.3
85,001326,联域股份,35.39,7.21,2.38,34852.0,117342946.5,10.27,35.62,32.23,33.01,33.01,3.33,14.46,54.51,2.09,2590548000.0,853016778.0,1.14,2.11,8.56,4.77
86,300876,蒙泰高新,25.21,7.09,1.67,39561.0,100687509.61,14.66,27.1,23.65,24.03,23.54,7.03,5.78,-54.62,3.33,2420217529.0,1724043379.0,-0.16,-0.28,-5.47,-7.99
87,605218,伟时电子,23.09,6.95,1.5,109430.0,252549275.0,11.12,23.75,21.35,21.54,21.59,8.03,5.14,89.87,3.76,4914324591.0,4914324591.0,-0.04,0.04,-10.92,-13.26
88,301622,英思特,73.95,6.93,4.79,56727.0,413421239.16,7.06,74.78,69.9,71.03,69.16,2.97,20.64,52.29,5.74,8573162526.0,2032743812.0,0.12,0.0,11.5,19.27
89,002961,瑞达期货,16.1,6.91,1.04,120662.0,187800292.0,9.1,16.32,14.95,15.0,15.06,1.99,2.71,22.1,2.5,7165073514.0,7165073514.0,0.88,0.31,11.42,12.04
90,300245,天玑科技,18.38,6.86,1.18,301689.0,536801965.65,9.19,18.6,17.02,17.22,17.2,1.96,9.69,443.66,4.5,5761348721.0,5721261059.0,1.43,1.38,14.73,17.59
91,688269,凯立新材,33.91,6.8,2.16,56050.0,187301716.0,11.21,34.99,31.43,31.43,31.75,3.43,4.29,50.6,4.4,4432172640.0,4432172640.0,0.5,0.12,38.3,36.84
92,002943,宇晶股份,28.25,6.56,1.74,166591.0,474428490.65,10.0,29.16,26.51,26.51,26.51,2.37,12.62,-36.59,7.03,5790400240.0,3728451413.0,0.68,0.57,48.45,42.39
93,002165,红 宝 丽,12.37,6.55,0.76,2062740.0,2488289987.16,12.06,12.6,11.2,11.41,11.61,1.19,28.35,103.35,4.43,9095287884.0,9000776866.0,-0.16,0.32,167.75,189.02
94,300548,博创科技,51.77,6.52,3.17,467310.0,2449823111.88,10.12,55.0,50.08,50.21,48.6,1.74,17.51,41.69,8.96,14957842837.0,13818902837.0,0.21,0.21,-9.02,11.55
95,601336,新华保险,53.41,6.48,3.25,289191.0,1493947761.0,7.12,53.43,49.86,50.16,50.16,2.64,1.39,7.08,2.09,166614983906.0,111383315149.0,1.19,1.52,12.37,7.46
96,872895,花溪科技,22.44,6.45,1.36,23585.0,50946649.84,10.53,22.88,20.66,20.97,21.08,1.24,8.21,-107.32,6.49,1268398560.0,644856036.0,0.45,0.31,58.59,85.3
97,603130,云中马,28.27,6.44,1.71,71091.0,199508512.0,5.72,28.69,27.17,27.17,26.56,1.49,13.92,93.91,2.9,3887526434.0,1443563732.0,-0.07,0.43,10.78,27.63
98,003036,泰坦股份,15.64,6.39,0.94,139343.0,217691743.34,9.25,16.16,14.8,14.8,14.7,1.76,6.45,44.51,2.44,3378881506.0,3378881506.0,-0.32,0.19,20.96,28.41
99,000510,新金路,5.4,6.3,0.32,1136471.0,598955700.08,11.42,5.53,4.95,4.98,5.08,1.53,18.73,-23.87,2.74,3502135381.0,3275990012.0,-0.18,0.19,45.95,50.0
100,001236,弘业期货,9.87,6.24,0.58,400532.0,381318269.8,9.47,9.98,9.1,9.24,9.29,1.6,12.27,2066.81,5.29,9946766669.0,3221919925.0,0.61,0.82,-0.4,2.39
101,002573,清新环境,3.92,6.23,0.23,418842.0,163147886.95,10.84,4.06,3.66,3.7,3.69,9.94,2.96,159.4,0.94,5583603230.0,5538939142.0,0.26,0.0,0.77,-1.51
102,603967,中创物流,12.81,6.22,0.75,252352.0,313117781.0,11.28,13.16,11.8,12.06,12.06,3.33,7.28,16.06,2.0,4440800555.0,4440800555.0,-0.7,0.16,25.71,30.58
103,600794,保税科技,4.47,6.18,0.26,1917683.0,836173135.0,11.88,4.6,4.1,4.14,4.21,2.35,15.98,43.64,2.06,5364680142.0,5364680142.0,0.0,-0.45,25.21,23.14
104,000776,广发证券,17.08,6.15,0.99,686283.0,1132038411.03,6.59,17.1,16.04,16.08,16.09,2.86,1.16,11.78,1.05,129907841328.0,100841162232.0,1.49,1.85,7.22,5.37
105,688129,东来技术,22.48,6.14,1.3,16012.0,35365374.0,8.55,22.8,20.99,20.99,21.18,3.07,1.33,31.85,3.06,2708363424.0,2708363424.0,-0.18,-0.22,32.7,33.18
106,300846,首都在线,21.36,6.11,1.23,988038.0,2115860442.95,9.94,22.3,20.3,20.46,20.13,2.64,25.22,-67.45,11.83,10720759494.0,8366793574.0,0.23,-0.33,-18.66,53.56
107,603162,海通发展,9.44,6.07,0.54,544151.0,502768922.0,11.12,9.69,8.7,8.89,8.9,6.37,19.93,31.97,2.09,8650325007.0,2577832682.0,0.11,0.0,7.76,3.74
108,600448,华纺股份,4.78,5.99,0.27,2936210.0,1276975364.0,19.73,4.95,4.06,4.06,4.51,2.4,46.62,1585.83,2.5,3010537984.0,3010537984.0,-0.42,-0.62,65.97,80.38
109,871634,新威凌,27.98,5.98,1.58,32645.0,89287033.94,9.39,28.49,26.01,26.41,26.4,2.35,9.96,146.51,6.53,1784062047.0,917206112.0,0.47,0.14,48.51,85.3
110,300867,圣元环保,17.8,5.95,1.0,216925.0,380390733.48,9.82,18.34,16.69,16.81,16.8,1.25,11.32,18.95,1.29,4836990743.0,3410975232.0,0.45,0.51,38.2,37.66
111,688280,精进电动-UW,8.19,5.95,0.46,621433.0,500328766.0,9.18,8.31,7.6,7.66,7.73,1.22,11.94,24.91,7.68,4833915453.0,4263256548.0,-0.24,-0.12,66.13,86.56
112,600505,西昌电力,16.38,5.81,0.9,611238.0,958463458.0,12.73,16.83,14.86,15.44,15.48,1.89,16.77,1101.53,4.92,5971615650.0,5971615650.0,0.24,1.17,59.8,35.37
113,002743,富煌钢构,7.19,5.74,0.39,304668.0,221436073.99,10.88,7.48,6.74,6.81,6.8,4.57,7.01,44.92,0.97,3129580357.0,3124565332.0,0.28,0.28,20.64,9.44
114,603569,长久物流,8.21,5.66,0.44,296718.0,237715520.0,7.34,8.29,7.72,7.75,7.77,3.63,4.92,311.05,1.66,4954794531.0,4954794531.0,1.61,1.48,12.77,10.35
115,600281,华阳新材,4.86,5.65,0.26,758132.0,364810857.0,8.04,4.98,4.61,4.7,4.6,1.45,14.74,6.32,15.62,2499993842.0,2499993842.0,0.21,0.21,42.94,48.62
116,002164,宁波东力,10.49,5.64,0.56,1030530.0,1088126260.73,8.76,10.81,9.94,9.94,9.93,1.26,21.48,88.06,4.02,5582501998.0,5032842037.0,0.19,0.29,77.8,109.38
117,002774,快意电梯,8.26,5.63,0.44,289970.0,243286409.0,10.87,8.6,7.75,7.81,7.82,10.26,10.29,61.92,2.4,2781042054.0,2327436183.0,0.36,0.36,18.34,25.72
118,300085,银之杰,34.16,5.63,1.82,398439.0,1317066825.4,7.82,34.36,31.83,32.4,32.34,1.61,6.28,-235.54,46.49,24138840676.0,21687034858.0,1.4,1.52,-19.21,-10.69
119,688059,华锐精密,69.0,5.6,3.66,28835.0,200697847.0,11.86,73.01,65.26,65.7,65.34,2.06,4.63,36.75,3.42,4295740728.0,4295740728.0,-0.46,-0.36,45.48,54.36
120,871396,常辅股份,34.55,5.56,1.82,68176.0,232011509.54,9.47,35.48,32.38,33.31,32.73,2.0,16.1,88.32,6.18,2072318674.0,1462968581.0,-0.26,-0.58,80.7,117.16
121,002564,天沃科技,5.89,5.56,0.31,1144318.0,689046410.56,5.91,6.14,5.81,5.88,5.58,2.47,13.32,68.76,32.19,5058947370.0,5058947370.0,0.0,0.17,41.59,32.36
122,301516,中远通,16.14,5.56,0.85,79699.0,129813949.11,14.26,17.68,15.5,15.5,15.29,4.68,11.36,-65.95,3.45,4530526326.0,1132631585.0,0.44,0.44,-4.5,-16.37
123,688398,赛特新材,15.91,5.5,0.83,32219.0,50487144.0,10.81,16.45,14.82,15.0,15.08,4.06,1.92,68.4,2.59,2669919022.0,2669919022.0,0.19,-0.06,1.86,18.03
124,688648,中邮科技,34.29,5.48,1.78,95751.0,326710580.0,19.53,38.25,31.9,32.82,32.51,2.59,14.48,-52.49,3.04,4663440000.0,2267560804.0,-0.03,0.09,39.5,47.23
125,603091,众鑫股份,47.03,5.47,2.44,25269.0,116674424.0,8.79,48.12,44.2,44.65,44.59,3.38,12.36,16.65,2.32,4808290435.0,961658153.0,-0.15,-0.08,8.49,0.51
126,605166,聚合顺,13.01,5.43,0.67,449156.0,571189005.0,8.1,13.28,12.28,12.34,12.34,4.8,14.27,12.67,2.12,4094587159.0,4094587159.0,0.0,0.46,15.03,8.69
127,601628,中国人寿,40.0,5.4,2.05,197765.0,772859516.0,5.74,40.03,37.85,37.99,37.95,3.15,0.09,9.81,2.12,1130588200000.0,832941200000.0,0.88,1.24,-0.05,-4.58
128,601908,京运通,3.32,5.4,0.17,2356531.0,768299031.0,11.75,3.43,3.06,3.15,3.15,2.21,9.76,-21.92,0.9,8016481499.0,8016481499.0,0.0,0.0,18.57,8.85
129,600415,小商品城,17.01,5.33,0.86,525374.0,877842541.0,6.32,17.06,16.04,16.14,16.15,1.93,0.96,29.03,4.38,93276817201.0,93263457547.0,0.12,0.29,34.47,26.85
130,300257,开山股份,10.29,5.32,0.52,359151.0,358624417.21,6.65,10.3,9.65,9.7,9.77,1.66,3.76,28.94,1.56,10224504335.0,9822388608.0,0.19,1.18,4.79,12.83
131,300350,华鹏飞,6.61,5.25,0.33,850545.0,551221992.66,11.78,6.85,6.11,6.16,6.28,2.94,18.04,-188.09,4.06,3714901164.0,3117047406.0,0.15,-0.9,21.06,22.41
132,836957,汉维科技,15.85,5.25,0.79,37424.0,58619990.16,10.03,16.3,14.79,14.9,15.06,2.18,8.76,510.66,4.27,1700726144.0,676870034.0,0.25,0.13,35.12,60.43
133,300673,佩蒂股份,16.86,5.24,0.84,172298.0,284729227.54,8.68,17.1,15.71,15.95,16.02,2.82,10.64,47.18,2.28,4195241631.0,2731155800.0,0.18,-0.12,-2.94,-4.91
134,688295,中复神鹰,21.61,5.21,1.07,60813.0,130593652.0,10.47,22.45,20.3,20.41,20.54,4.35,1.01,-107.5,4.25,19449000000.0,13000591516.0,0.05,0.0,16.12,8.43
135,000422,湖北宜化,12.77,5.19,0.63,902810.0,1131705115.65,11.45,13.29,11.9,11.99,12.14,2.1,8.53,101.61,1.86,13823649022.0,13508325529.0,0.16,0.47,6.06,1.19
136,301489,思泉新材,70.48,5.19,3.48,77684.0,562266302.21,9.15,75.0,68.87,68.87,67.0,4.49,22.85,57.35,3.87,4065380420.0,2396352844.0,0.4,0.34,9.63,3.28
