序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
43,002730,电光科技,18.59,10.0,1.69,309091.0,549123773.0,10.59,18.59,16.8,16.8,16.9,1.35,8.93,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
44,000678,襄阳轴承,18.15,10.0,1.65,1083934.0,1883782553.61,14.55,18.15,15.75,15.75,16.5,1.78,23.58,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
45,001212,中旗新材,66.57,10.0,6.05,62441.0,400584230.62,10.54,66.57,60.19,60.2,60.52,1.53,5.71,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
46,601083,锦江航运,12.99,9.99,1.18,672600.0,842485632.0,11.94,12.99,11.58,11.6,11.81,5.75,34.65,11.78,1.88,16810618800.0,2521618800.0,0.0,1.17,38.49,36.45
47,002651,利君股份,11.89,9.99,1.08,767559.0,910777612.1,2.13,11.89,11.66,11.87,10.81,1.39,13.57,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
48,600410,华胜天成,10.68,9.99,0.97,1854731.0,1923593102.0,10.3,10.68,9.68,9.72,9.71,1.38,16.92,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
49,603488,展鹏科技,9.37,9.98,0.85,304299.0,267390564.0,14.44,9.37,8.14,8.45,8.52,3.46,10.42,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
50,000420,吉林化纤,4.1,9.92,0.37,2365399.0,949548436.44,8.04,4.1,3.8,3.84,3.73,7.07,9.62,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
51,600800,渤海化学,4.0,9.89,0.36,1503158.0,589128570.0,11.54,4.0,3.58,3.65,3.64,3.02,13.55,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
52,300013,新宁物流,4.28,9.74,0.38,542491.0,225280064.57,13.08,4.38,3.87,3.91,3.9,3.41,12.16,103.11,11.56,2389776066.0,1909140502.0,-0.47,-0.93,28.14,23.34
53,601086,国芳集团,12.92,9.68,1.14,907309.0,1116407893.0,15.79,12.96,11.1,11.58,11.78,2.43,13.62,141.82,5.41,8604720000.0,8604720000.0,-0.31,-0.31,163.67,120.1
54,301256,华融化学,13.21,9.35,1.13,355837.0,451701293.34,13.82,13.52,11.85,12.02,12.08,2.46,7.41,100.95,3.63,6340800000.0,6340800000.0,-0.6,-0.3,73.59,73.59
55,873305,九菱科技,43.6,9.27,3.7,58572.0,254160180.05,17.29,46.5,39.6,39.99,39.9,1.86,16.15,112.72,8.44,2828233028.0,1581685528.0,-1.02,-1.02,75.1,132.41
56,301378,通达海,28.6,9.04,2.37,76018.0,217128414.4,15.25,30.88,26.88,27.55,26.23,9.18,17.33,-23.06,2.08,2762760000.0,1254456317.0,-0.52,-0.69,-15.78,-0.14
57,688077,大地熊,26.95,8.84,2.19,96669.0,257782819.0,11.91,28.0,25.05,25.97,24.76,4.27,8.44,113.46,2.88,3085195683.0,3085195683.0,0.0,-0.19,15.17,29.82
58,836419,万德股份,14.8,8.74,1.19,89861.0,131738162.06,15.06,15.49,13.44,13.44,13.61,3.79,14.26,61.52,2.57,1321019939.0,932316439.0,-0.47,0.34,38.32,53.37
59,002122,汇洲智能,4.22,8.48,0.33,2806378.0,1183099231.12,11.05,4.28,3.85,3.9,3.89,4.29,14.11,97.03,4.0,8446332427.0,8391271082.0,0.24,0.0,-18.22,24.12
60,600259,广晟有色,41.83,8.31,3.21,256720.0,1068270483.0,9.99,42.48,38.62,38.63,38.62,3.48,7.63,74.43,4.13,14073114115.0,14073114115.0,-0.02,-0.19,41.99,50.41
61,300209,有棵树,6.49,8.17,0.49,870820.0,526748200.13,20.67,6.86,5.62,5.65,6.0,5.91,17.77,8714.52,6.53,6026848458.0,3180220325.0,0.0,-0.46,38.09,19.96
62,688648,中邮科技,35.15,8.12,2.64,87981.0,299879550.0,19.53,38.25,31.9,32.82,32.51,3.2,13.3,-53.8,3.11,4780400000.0,2324431679.0,1.71,2.51,43.0,50.92
63,300963,中洲特材,19.99,8.11,1.5,479926.0,940708761.9,14.76,21.18,18.45,18.5,18.49,1.98,23.93,126.7,6.16,6548724000.0,4008634540.0,0.1,-0.35,122.61,129.24
64,000520,凤凰航运,5.5,8.06,0.41,1308177.0,698893953.09,10.41,5.58,5.05,5.09,5.09,7.89,12.93,-555.74,12.2,5566459003.0,5566459003.0,-0.36,0.0,10.0,17.52
65,688269,凯立新材,34.28,7.97,2.53,46919.0,156028511.0,9.61,34.48,31.43,31.43,31.75,3.86,3.59,51.15,4.44,4480533120.0,4480533120.0,0.56,-0.09,39.8,38.34
66,300867,圣元环保,18.13,7.92,1.33,192547.0,336912297.5,9.82,18.34,16.69,16.81,16.8,1.49,10.05,19.3,1.32,4926665291.0,3474212413.0,-0.11,-0.33,40.76,40.22
67,002264,新 华 都,7.1,7.9,0.52,804177.0,566948806.83,9.12,7.24,6.64,6.69,6.58,6.24,12.28,13.73,2.61,5111004310.0,4648957951.0,-1.25,-1.93,7.74,14.89
68,301092,争光股份,31.3,7.63,2.22,59677.0,182755768.81,6.5,31.49,29.6,29.82,29.08,2.67,9.86,43.28,2.2,4195874049.0,1895211369.0,1.07,1.07,32.97,34.16
69,301032,新柴股份,14.97,7.62,1.06,279867.0,422934753.0,12.8,15.78,14.0,14.1,13.91,5.29,17.51,59.12,3.04,3609766998.0,2393295442.0,0.13,0.4,54.65,59.42
70,301396,宏景科技,103.28,7.58,7.28,126845.0,1326547253.53,15.7,111.08,96.01,96.01,96.0,2.3,25.47,130.77,9.31,11325208782.0,5144417079.0,-0.12,-0.5,172.36,267.81
71,002165,红 宝 丽,12.47,7.41,0.86,1844826.0,2219159175.49,12.06,12.6,11.2,11.41,11.61,1.43,25.35,104.19,4.46,9168814867.0,9073539815.0,-0.08,0.08,169.91,191.36
72,300548,博创科技,52.04,7.08,3.44,442993.0,2323776884.25,10.12,55.0,50.08,50.21,48.6,2.21,16.6,41.91,9.0,15035853607.0,13890973607.0,-0.12,-0.13,-8.54,12.13
73,301489,思泉新材,71.74,7.07,4.74,71205.0,516479407.21,9.15,75.0,68.87,68.87,67.0,5.53,20.94,58.37,3.93,4138058901.0,2439193431.0,-0.42,-0.22,11.59,5.13
74,600794,保税科技,4.5,6.89,0.29,1704360.0,740133178.0,11.88,4.6,4.1,4.14,4.21,2.8,14.2,43.93,2.08,5400684707.0,5400684707.0,-0.22,-0.22,26.05,23.97
75,871396,常辅股份,34.95,6.78,2.22,63656.0,216264583.62,9.47,35.48,32.38,33.31,32.73,2.52,15.03,89.34,6.25,2096310786.0,1479905989.0,0.03,0.06,82.79,119.67
76,002688,金河生物,6.64,6.58,0.41,928279.0,599048624.75,6.74,6.68,6.26,6.27,6.23,3.03,12.46,25.06,2.22,5124050803.0,4947224077.0,0.76,0.0,50.23,48.55
77,300876,蒙泰高新,25.07,6.5,1.53,37991.0,96734202.61,14.66,27.1,23.65,24.03,23.54,9.08,5.56,-54.31,3.31,2406777210.0,1714469160.0,0.08,0.04,-6.0,-8.5
78,600076,康欣新材,2.31,6.45,0.14,511168.0,115665558.0,7.83,2.35,2.18,2.18,2.17,4.66,3.8,-17.06,0.78,3105895178.0,3105895178.0,-0.43,-0.43,11.59,11.06
79,002943,宇晶股份,28.21,6.41,1.7,155375.0,442811748.75,10.0,29.16,26.51,26.51,26.51,2.95,11.77,-36.54,7.02,5782201443.0,3723172190.0,-0.35,-0.63,48.24,42.19
80,600428,中远海特,6.83,6.39,0.41,745291.0,492704637.0,7.94,6.9,6.39,6.45,6.42,4.67,3.47,13.57,1.14,18740976298.0,14661624766.0,0.15,0.29,6.06,-6.44
81,000507,珠海港,6.0,6.38,0.36,896626.0,521520208.37,11.52,6.17,5.52,5.56,5.64,7.43,9.94,17.63,1.07,5518409370.0,5413993116.0,0.0,0.17,18.34,17.65
82,836957,汉维科技,16.02,6.37,0.96,31784.0,49541279.26,10.03,16.3,14.79,14.9,15.06,2.49,7.44,516.14,4.31,1718967371.0,684129839.0,-1.11,-0.99,36.57,62.15
83,600735,新华锦,7.01,6.21,0.41,539022.0,374455585.0,11.36,7.25,6.5,6.61,6.6,1.85,12.67,119.28,2.48,3005735315.0,2982417307.0,-0.43,-0.71,47.89,53.73
84,002743,富煌钢构,7.22,6.18,0.42,282812.0,205740497.99,10.88,7.48,6.74,6.81,6.8,5.7,6.51,45.11,0.97,3142638411.0,3137602461.0,-0.41,0.14,21.14,9.89
85,301622,英思特,73.42,6.16,4.26,48168.0,349962092.88,5.87,73.96,69.9,71.03,69.16,3.39,17.52,51.92,5.7,8511718630.0,2018175127.0,-0.11,-0.42,10.71,18.42
86,002164,宁波东力,10.54,6.14,0.61,963339.0,1017576069.28,8.76,10.81,9.94,9.94,9.93,1.58,20.08,88.48,4.04,5609110682.0,5056830798.0,0.0,0.09,78.64,110.38
87,688295,中复神鹰,21.8,6.13,1.26,55617.0,119311383.0,10.47,22.45,20.3,20.41,20.54,5.35,0.92,-108.45,4.28,19620000000.0,13114895652.0,-0.32,-0.23,17.14,9.38
88,000510,新金路,5.39,6.1,0.31,1039331.0,546730559.08,11.42,5.53,4.95,4.98,5.08,1.88,17.13,-23.83,2.74,3495649945.0,3269923364.0,0.0,0.0,45.68,49.72
89,000422,湖北宜化,12.88,6.1,0.74,805985.0,1007865925.65,11.45,13.29,11.9,11.99,12.14,2.51,7.62,102.49,1.88,13942725091.0,13624685420.0,-0.31,-0.77,6.98,2.06
90,600644,乐山电力,12.03,6.08,0.69,697568.0,809381312.0,10.32,12.17,11.0,11.3,11.34,1.93,12.96,-1444.78,3.41,6957199441.0,6476959928.0,1.09,1.43,92.17,96.57
91,002774,快意电梯,8.29,6.01,0.47,269830.0,226664217.0,10.87,8.6,7.75,7.81,7.82,12.84,9.58,62.14,2.41,2791142691.0,2335889341.0,0.12,0.12,18.77,26.18
92,300846,首都在线,21.33,5.96,1.2,933766.0,1999694911.15,9.94,22.3,20.3,20.46,20.13,3.36,23.84,-67.35,11.81,10705702247.0,8355042459.0,0.05,0.05,-18.77,53.34
93,605188,国光连锁,11.56,5.76,0.63,238029.0,266928677.0,11.62,11.87,10.6,10.86,10.93,1.86,4.8,65.85,5.01,5728904800.0,5728904800.0,-0.77,-1.45,63.28,51.31
94,831304,迪尔化工,16.7,5.76,0.91,145936.0,236972860.2,10.96,17.03,15.3,15.5,15.79,2.65,18.51,47.65,5.24,2710209600.0,1316441862.0,0.54,-0.48,26.04,29.16
95,300350,华鹏飞,6.64,5.73,0.36,765929.0,495071609.2,11.78,6.85,6.11,6.16,6.28,3.56,16.24,-188.95,4.08,3731761533.0,3131194369.0,0.0,-0.15,21.61,22.96
96,603162,海通发展,9.41,5.73,0.51,450389.0,413206835.0,8.31,9.44,8.7,8.89,8.9,7.09,16.49,31.87,2.08,8622834567.0,2569640417.0,0.32,0.43,7.42,3.41
97,600281,华阳新材,4.86,5.65,0.26,692575.0,332763128.0,8.04,4.98,4.61,4.7,4.6,1.78,13.46,6.32,15.62,2499993842.0,2499993842.0,-0.21,0.0,42.94,48.62
98,002311,海大集团,57.38,5.59,3.04,128730.0,730216137.69,6.66,57.77,54.15,54.3,54.34,3.52,0.77,18.61,3.89,95465973279.0,95395472366.0,0.02,-0.49,18.31,16.98
99,836961,西磁科技,39.0,5.55,2.05,36956.0,143075165.75,8.09,39.85,36.86,37.28,36.95,2.31,9.89,646.24,9.68,2760810000.0,1457406600.0,-0.1,-0.18,19.56,40.79
100,839273,一致魔芋,48.12,5.53,2.52,47694.0,224192910.79,8.71,48.5,44.53,45.51,45.6,1.13,7.04,54.68,8.18,4965426145.0,3260571116.0,-0.17,0.25,180.58,229.59
101,002768,国恩股份,27.01,5.38,1.38,62299.0,165190734.25,7.06,27.26,25.45,25.55,25.63,5.04,3.52,16.49,1.45,7326462500.0,4773966856.0,-0.63,-0.52,16.42,17.08
102,688195,腾景科技,41.75,5.38,2.13,69453.0,294536286.0,6.26,43.58,41.1,41.5,39.62,3.96,5.37,103.58,5.88,5400362500.0,5400362500.0,0.07,-0.22,-9.87,4.09
103,688398,赛特新材,15.89,5.37,0.81,22696.0,35196185.0,10.81,16.45,14.82,15.0,15.08,3.84,1.35,68.31,2.59,2666562744.0,2666562744.0,-0.06,0.89,1.73,17.88
104,873169,七丰精工,40.25,5.37,2.05,137883.0,546827832.11,12.77,42.0,37.12,38.32,38.2,1.44,27.14,374.53,10.38,3290251948.0,2045182598.0,0.07,-0.1,181.86,203.09
105,603072,天和磁材,54.79,5.3,2.76,146715.0,796114352.0,6.65,55.56,52.1,52.1,52.03,1.72,22.66,100.88,7.04,14479901200.0,3547412849.0,-0.13,-0.24,63.21,350.95
106,300806,斯迪克,17.04,5.25,0.85,212379.0,364701150.17,7.84,17.71,16.44,17.0,16.19,4.43,6.71,200.31,3.46,7724240571.0,5391808200.0,-0.7,-0.35,-13.41,31.58
107,301302,华如科技,28.38,5.23,1.41,188061.0,524618346.13,10.01,29.0,26.3,26.8,26.97,2.48,22.32,-27.8,2.63,4423448700.0,2390731200.0,-0.46,-0.6,22.06,18.0
108,605208,永茂泰,14.69,5.23,0.73,473508.0,690689908.0,9.17,15.13,13.85,14.03,13.96,2.28,14.35,83.45,2.27,4846818600.0,4846818600.0,-0.07,0.14,87.85,90.53
109,688280,精进电动-UW,8.13,5.17,0.4,543374.0,435904148.0,9.06,8.3,7.6,7.66,7.73,1.44,10.44,24.73,7.63,4798502153.0,4232023899.0,0.25,0.0,64.91,85.19
110,600358,ST联合,4.73,5.11,0.23,112434.0,52197821.0,5.56,4.73,4.48,4.55,4.5,2.1,2.23,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
111,000691,*ST亚太,4.34,5.08,0.21,272803.0,114020339.19,8.23,4.34,4.0,4.14,4.13,2.02,8.44,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
112,000638,*ST万方,3.74,5.06,0.18,63045.0,23578672.92,0.0,3.74,3.74,3.74,3.56,0.57,2.03,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
113,000668,*ST荣控,5.83,5.05,0.28,40472.0,23141181.8,4.86,5.83,5.56,5.56,5.55,1.22,2.76,-14.66,1.19,856088219.0,856088219.0,0.0,0.0,-1.69,-9.33
114,600193,*ST创兴,4.18,5.03,0.2,862286.0,352665693.0,7.54,4.18,3.88,4.18,3.98,101.27,20.27,-84.02,18.09,1778059140.0,1778059140.0,1.46,1.95,2.7,23.3
115,603091,众鑫股份,46.83,5.02,2.24,22004.0,101351900.0,8.79,48.12,44.2,44.65,44.59,3.95,10.76,16.58,2.31,4787842676.0,957568601.0,-0.32,-0.36,8.03,0.09
116,002868,*ST绿康,19.45,5.02,0.93,20449.0,38851147.6,5.51,19.45,18.43,18.52,18.52,0.72,1.33,-25.7,-54.53,3022838030.0,2996036533.0,0.0,0.73,14.28,-2.6
117,603130,云中马,27.89,5.01,1.33,66204.0,185752873.0,5.72,28.69,27.17,27.17,26.56,1.87,12.97,92.65,2.86,3835271038.0,1424159621.0,-0.29,-0.25,9.29,25.91
118,603261,*ST立航,19.54,5.0,0.93,15700.0,30300954.0,4.25,19.54,18.75,18.75,18.61,1.21,2.03,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
119,603389,*ST亚振,8.61,5.0,0.41,36185.0,31140307.0,1.22,8.61,8.51,8.61,8.2,0.92,1.38,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
120,000609,*ST中迪,2.73,5.0,0.13,128337.0,34463337.22,6.15,2.73,2.57,2.59,2.6,1.8,4.41,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
121,600228,*ST返利,3.78,5.0,0.18,257842.0,95709851.0,4.44,3.78,3.62,3.68,3.6,1.25,6.16,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
122,600421,*ST华嵘,6.1,4.99,0.29,32179.0,19474091.0,2.41,6.1,5.96,6.06,5.81,0.96,1.65,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
123,002289,*ST宇顺,12.68,4.97,0.6,1810.0,2294446.0,0.0,12.68,12.68,12.68,12.08,0.27,0.06,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
124,600568,ST中珠,1.48,4.96,0.07,244092.0,35396394.0,4.96,1.48,1.41,1.42,1.41,3.96,1.46,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
125,603959,ST百利,3.81,4.96,0.18,105411.0,39575149.0,4.41,3.81,3.65,3.67,3.63,2.76,2.15,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
126,000565,渝三峡Ａ,11.05,4.94,0.52,991958.0,1061522659.23,10.26,11.18,10.1,10.47,10.53,1.37,22.88,228.15,3.85,4791194031.0,4791194031.0,-0.09,-0.09,105.39,104.25
127,002168,*ST惠程,2.77,4.92,0.13,73918.0,20043736.6,5.68,2.77,2.62,2.65,2.64,0.79,0.94,-32.23,-29.6,2172132529.0,2172132529.0,0.0,0.0,13.99,0.0
128,301516,中远通,16.04,4.91,0.75,72732.0,118629579.11,14.26,17.68,15.5,15.5,15.29,5.74,10.36,-65.54,3.42,4502456150.0,1125614042.0,-0.19,-0.12,-5.09,-16.89
129,003036,泰坦股份,15.42,4.9,0.72,131044.0,204833665.34,9.25,16.16,14.8,14.8,14.7,2.2,6.07,43.88,2.41,3331352482.0,3331352482.0,-0.71,-0.64,19.26,26.6
130,000545,金浦钛业,2.37,4.87,0.11,577416.0,134605176.0,8.85,2.45,2.25,2.28,2.26,1.4,5.86,-38.01,2.07,2338794438.0,2335405338.0,1.28,0.85,7.73,8.72
131,002141,*ST贤丰,3.02,4.86,0.14,41435.0,12513370.0,0.0,3.02,3.02,3.02,2.88,0.24,0.4,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
132,002217,*ST合泰,2.16,4.85,0.1,422560.0,89256892.0,5.83,2.16,2.04,2.05,2.06,2.15,0.74,988.78,8.69,16155501684.0,12269586840.0,0.0,0.0,-3.57,-9.62
133,002076,*ST星光,1.95,4.84,0.09,777058.0,149743264.0,4.84,1.95,1.86,1.86,1.86,1.24,7.55,-446.38,7.46,2162792757.0,2006433690.0,0.0,0.0,-42.31,-18.75
134,000889,ST中嘉,3.03,4.84,0.14,203107.0,60234359.53,5.19,3.03,2.88,2.93,2.89,1.92,2.33,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
135,836807,奔朗新材,11.59,4.79,0.53,73086.0,83913168.01,6.6,11.74,11.01,11.06,11.06,2.23,5.91,90.53,2.24,2107989200.0,1432903654.0,0.09,0.17,20.6,46.89
