序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
28,000576,甘化科工,10.07,10.05,0.92,273506.0,275178534.07,0.55,10.07,10.02,10.02,9.15,0.5,6.3,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
29,600370,三房巷,2.08,10.05,0.19,409443.0,83539658.0,8.99,2.08,1.91,1.91,1.89,1.42,1.05,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
30,603332,苏州龙杰,14.36,10.04,1.31,455518.0,650318477.0,4.06,14.36,13.83,14.36,13.05,9.46,21.05,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
31,603535,嘉诚国际,9.97,10.04,0.91,390276.0,371443385.0,11.59,9.97,8.92,9.08,9.06,2.0,8.17,20.39,2.0,5093801852.0,4762562301.0,0.0,0.0,19.54,24.0
32,603569,长久物流,8.55,10.04,0.78,514455.0,421453833.0,10.68,8.55,7.72,7.75,7.77,4.35,8.52,323.94,1.73,5159986996.0,5159986996.0,0.0,0.0,17.45,14.92
33,603128,华贸物流,7.24,10.03,0.66,2143178.0,1474670076.0,10.94,7.24,6.52,6.53,6.58,2.43,16.37,20.16,1.55,9477496617.0,9477496617.0,0.0,0.0,22.92,12.6
34,600610,中毅达,14.37,10.03,1.31,1181143.0,1664020503.0,7.58,14.37,13.38,13.52,13.06,1.14,16.67,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
35,002551,尚荣医疗,4.39,10.03,0.4,1152634.0,505931885.07,1.5,4.39,4.33,4.39,3.99,3.39,18.86,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
36,002961,瑞达期货,16.57,10.03,1.51,211906.0,338738195.0,10.76,16.57,14.95,15.0,15.06,2.41,4.76,22.74,2.58,7374240257.0,7374240257.0,0.0,0.0,14.67,15.31
37,002040,南 京 港,8.45,10.03,0.77,676055.0,565922827.2,6.38,8.45,7.96,8.03,7.68,3.42,13.91,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
38,002122,汇洲智能,4.28,10.03,0.39,3332913.0,1407292818.12,11.05,4.28,3.85,3.9,3.89,2.64,16.76,98.41,4.06,8566422461.0,8510578254.0,0.47,0.47,-17.05,25.88
39,600119,长江投资,8.56,10.03,0.78,222943.0,181437488.0,10.93,8.56,7.71,7.78,7.78,3.02,6.1,-120.52,22.77,3126714367.0,3126714367.0,0.0,0.0,-1.38,-2.39
40,603967,中创物流,13.27,10.03,1.21,363811.0,458838670.0,12.19,13.27,11.8,12.06,12.06,3.32,10.49,16.63,2.07,4600267242.0,4600267242.0,0.0,0.0,30.23,35.27
41,601086,国芳集团,12.96,10.02,1.18,1066089.0,1319547162.0,15.79,12.96,11.1,11.58,11.78,1.47,16.01,142.26,5.42,8631360000.0,8631360000.0,0.0,0.0,164.49,120.78
42,601008,连云港,6.15,10.02,0.56,2019509.0,1218499347.0,7.69,6.15,5.72,5.77,5.59,1.74,16.28,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
43,000520,凤凰航运,5.6,10.02,0.51,1823337.0,984495492.75,10.81,5.6,5.05,5.09,5.09,5.69,18.02,-565.84,12.42,5667667348.0,5667667348.0,0.0,0.0,12.0,19.66
44,002365,永安药业,12.41,10.02,1.13,451944.0,544955224.52,8.42,12.41,11.46,11.58,11.28,0.81,18.4,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
45,002909,集泰股份,6.92,10.02,0.63,59608.0,41248736.0,0.0,6.92,6.92,6.92,6.29,0.59,1.56,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
46,601319,中国人保,8.24,10.01,0.75,2400599.0,1920775005.0,10.15,8.24,7.48,7.5,7.49,4.29,0.68,7.09,1.3,364405682404.0,292501514244.0,0.0,0.0,18.56,8.99
47,002136,安 纳 达,10.33,10.01,0.94,198469.0,202733738.7,10.33,10.33,9.36,9.36,9.39,5.89,9.25,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
48,605055,迎丰股份,8.46,10.01,0.77,527043.0,406240813.0,18.21,8.46,7.06,7.69,7.69,4.07,11.98,-94.36,3.23,3722400000.0,3722400000.0,0.0,0.0,62.69,71.95
49,002190,成飞集成,29.66,10.01,2.7,198511.0,588785020.02,0.0,29.66,29.66,29.66,26.96,1.01,5.53,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
50,603803,瑞斯康达,10.44,10.01,0.95,149568.0,154615198.0,11.38,10.44,9.36,9.36,9.49,1.46,3.52,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
51,601022,宁波远洋,10.11,10.01,0.92,613545.0,609810634.0,6.96,10.11,9.47,9.58,9.19,2.36,24.68,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
52,601236,红塔证券,8.35,10.01,0.76,1092490.0,885822286.0,10.28,8.35,7.57,7.62,7.59,7.32,2.32,33.31,1.62,39385177646.0,39385177646.0,0.0,0.0,3.86,-0.48
53,600770,综艺股份,4.51,10.0,0.41,95588.0,43110193.0,0.0,4.51,4.51,4.51,4.1,1.16,0.74,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
54,002730,电光科技,18.59,10.0,1.69,330720.0,589332084.0,10.59,18.59,16.8,16.8,16.9,0.74,9.56,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
55,002640,跨境通,5.06,10.0,0.46,5449396.0,2616977837.53,14.35,5.06,4.4,4.56,4.6,1.46,39.0,-507.11,9.22,7883689130.0,7069705505.0,0.0,0.0,3.69,31.77
56,600530,交大昂立,6.82,10.0,0.62,440654.0,294800292.0,9.68,6.82,6.22,6.79,6.2,1.97,5.69,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
57,001316,润贝航科,49.83,10.0,4.53,91401.0,434515800.33,9.18,49.83,45.67,47.39,45.3,0.91,33.59,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
58,600735,新华锦,7.26,10.0,0.66,663722.0,464805892.0,11.52,7.26,6.5,6.61,6.6,1.17,15.6,123.53,2.57,3112929870.0,3088780264.0,0.0,0.0,53.16,59.21
59,001212,中旗新材,66.57,10.0,6.05,64222.0,412443676.12,10.54,66.57,60.19,60.2,60.52,0.81,5.88,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
60,000678,襄阳轴承,18.15,10.0,1.65,1126314.0,1960702271.76,14.55,18.15,15.75,15.75,16.5,0.94,24.51,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
61,605198,安德利,55.66,10.0,5.06,27561.0,149533650.0,10.0,55.66,50.6,51.11,50.6,0.69,1.1,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
62,002427,尤夫股份,7.81,10.0,0.71,1009986.0,778140353.68,7.18,7.81,7.3,7.4,7.1,1.05,10.26,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
63,600410,华胜天成,10.68,9.99,0.97,1906575.0,1978962922.0,10.3,10.68,9.68,9.72,9.71,0.73,17.39,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
64,601083,锦江航运,12.99,9.99,1.18,788556.0,992400797.0,11.94,12.99,11.58,11.6,11.81,3.46,40.62,11.78,1.88,16810618800.0,2521618800.0,0.0,0.0,38.49,36.45
65,002651,利君股份,11.89,9.99,1.08,775624.0,920366897.1,2.13,11.89,11.66,11.87,10.81,0.72,13.72,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
66,600794,保税科技,4.63,9.98,0.42,2395241.0,1053534899.0,12.59,4.63,4.1,4.14,4.21,2.02,19.96,45.2,2.14,5556704487.0,5556704487.0,0.0,0.0,29.69,27.55
67,603836,海程邦达,14.33,9.98,1.3,141634.0,194817492.0,10.36,14.33,12.98,13.01,13.03,3.18,6.9,-77.08,1.64,2941020946.0,2941020946.0,0.0,0.0,17.08,17.85
68,603488,展鹏科技,9.37,9.98,0.85,334666.0,295844331.0,14.44,9.37,8.14,8.45,8.52,1.95,11.46,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
69,605138,盛泰集团,7.72,9.97,0.7,288709.0,210337580.0,9.4,7.72,7.06,7.37,7.02,3.25,5.2,52.63,1.74,4288941852.0,4288941852.0,0.0,0.0,34.26,39.86
70,002688,金河生物,6.85,9.95,0.62,1280633.0,838730048.91,9.47,6.85,6.26,6.27,6.23,2.14,17.19,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
71,002404,嘉欣丝绸,6.74,9.95,0.61,264865.0,173184394.64,11.09,6.74,6.06,6.1,6.13,1.91,5.81,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
72,002094,青岛金王,8.96,9.94,0.81,3612659.0,3089261899.61,10.55,8.97,8.11,8.29,8.15,2.2,52.32,177.16,4.16,6190442039.0,6186463799.0,-0.11,-0.11,50.34,62.91
73,000420,吉林化纤,4.1,9.92,0.37,3059633.0,1234149956.94,8.04,4.1,3.8,3.84,3.73,4.74,12.45,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
74,600800,渤海化学,4.0,9.89,0.36,1863841.0,732685396.0,11.54,4.0,3.58,3.65,3.64,1.92,16.8,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
75,688383,新益昌,47.03,9.86,4.22,22599.0,103557068.0,15.04,49.25,42.81,42.89,42.81,5.43,2.21,102.67,3.46,4803343208.0,4803343208.0,-0.17,0.04,1.38,4.81
76,872895,花溪科技,23.15,9.82,2.07,34624.0,75703161.54,13.19,23.44,20.66,20.97,21.08,1.25,12.05,-110.72,6.69,1308530600.0,665259235.0,2.21,3.16,63.6,91.16
77,000712,锦龙股份,13.77,9.81,1.23,1161988.0,1536548492.88,12.04,13.79,12.28,12.55,12.54,2.12,12.97,-32.22,5.45,12337920000.0,12334258901.0,0.44,0.66,-5.03,-8.93
78,300729,乐歌股份,17.9,9.55,1.56,549994.0,939462964.07,11.63,18.12,16.22,16.35,16.34,3.97,17.19,29.5,1.66,6109435593.0,5728262611.0,-0.56,0.51,9.08,12.72
79,871634,新威凌,28.9,9.47,2.5,58451.0,163817714.87,14.92,29.95,26.01,26.41,26.4,2.91,17.83,151.33,6.75,1842723129.0,947364426.0,-0.03,0.91,53.4,91.39
80,839790,联迪信息,42.64,9.31,3.63,64342.0,267561725.27,15.82,44.51,38.34,39.3,39.01,2.25,11.84,102.66,9.97,3367153733.0,2317439569.0,0.45,-0.37,-24.13,25.04
81,300995,奇德新材,37.1,9.28,3.15,79088.0,279603472.26,12.31,37.79,33.61,33.81,33.95,1.23,13.2,192.33,4.96,3122336000.0,2222467375.0,-0.75,-0.96,117.72,134.66
82,600644,乐山电力,12.37,9.08,1.03,1117428.0,1327109146.0,12.96,12.47,11.0,11.3,11.34,1.58,20.75,-1485.61,3.51,7153828519.0,6660016152.0,0.81,0.81,97.6,102.12
83,837592,华信永道,63.26,8.86,5.15,50924.0,316297680.04,18.24,67.8,57.2,58.3,58.11,2.18,13.34,-127.74,10.29,3931609000.0,2415343724.0,0.0,-0.02,-12.62,2.0
84,300245,天玑科技,18.71,8.78,1.51,533390.0,975446234.77,15.99,19.77,17.02,17.22,17.2,2.41,17.14,451.62,4.58,5864789694.0,5823982286.0,0.27,0.16,16.79,19.71
85,300377,赢时胜,25.83,8.76,2.08,1274002.0,3165904727.8,16.93,27.2,23.18,23.82,23.75,1.86,19.05,-70.29,7.77,19398409556.0,17273548492.0,0.19,0.31,-19.61,-6.28
86,301622,英思特,75.12,8.62,5.96,74309.0,545061272.96,8.81,75.99,69.9,71.03,69.16,2.69,27.03,53.12,5.83,8708802826.0,2064904870.0,-0.04,-0.09,13.27,21.16
87,301092,争光股份,31.58,8.6,2.5,91889.0,284862113.7,9.22,32.28,29.6,29.82,29.08,2.11,15.18,43.67,2.21,4233409025.0,1912165337.0,-0.06,-0.47,34.15,35.36
88,688077,大地熊,26.85,8.44,2.09,114799.0,306644298.0,11.91,28.0,25.05,25.97,24.76,2.6,10.03,113.04,2.87,3073747832.0,3073747832.0,0.15,0.22,14.74,29.34
89,601601,中国太保,34.7,8.4,2.69,906492.0,3067907272.0,9.97,35.12,31.93,32.05,32.01,2.93,1.32,8.67,1.27,333825848489.0,237522938489.0,0.06,0.2,8.37,1.82
90,600259,广晟有色,41.77,8.16,3.15,306612.0,1276375436.0,9.99,42.48,38.62,38.63,38.62,2.14,9.11,74.32,4.12,14052927961.0,14052927961.0,-0.07,-0.07,41.79,50.2
91,300350,华鹏飞,6.79,8.12,0.51,1155016.0,756569430.08,11.78,6.85,6.11,6.16,6.28,2.75,24.49,-193.22,4.18,3816063374.0,3201929181.0,0.15,0.0,24.36,25.74
92,002819,东方中科,32.02,8.03,2.38,279485.0,847980753.52,10.39,32.22,29.14,29.65,29.64,1.02,11.89,-69.36,2.37,9593467916.0,7528744062.0,1.49,2.01,12.35,17.81
93,300548,博创科技,52.5,8.02,3.9,528084.0,2764134152.55,10.12,55.0,50.08,50.21,48.6,1.35,19.78,42.28,9.08,15168760845.0,14013760845.0,1.29,1.55,-7.73,13.12
94,605188,国光连锁,11.8,7.96,0.87,328210.0,370681202.0,11.62,11.87,10.6,10.86,10.93,1.31,6.62,67.22,5.12,5847844000.0,5847844000.0,0.43,2.43,66.67,54.45
95,836419,万德股份,14.68,7.86,1.07,127652.0,188762325.41,15.06,15.49,13.44,13.44,13.61,2.76,20.26,61.02,2.55,1310308967.0,924757117.0,-0.68,-0.68,37.2,52.12
96,301032,新柴股份,14.99,7.76,1.08,338572.0,510892965.96,12.8,15.78,14.0,14.1,13.91,3.29,21.18,59.2,3.05,3614589666.0,2396492897.0,0.27,0.4,54.86,59.64
97,000776,广发证券,17.31,7.58,1.22,1816587.0,3094491483.17,10.32,17.7,16.04,16.08,16.09,5.26,3.08,11.94,1.07,131657185795.0,102199093573.0,0.29,0.41,8.66,6.79
98,002421,达实智能,3.6,7.46,0.25,2341819.0,851520049.89,6.87,3.69,3.46,3.46,3.35,4.96,11.67,-46.01,2.28,7634093900.0,7224090318.0,0.0,-0.28,-8.4,4.96
99,000958,电投产融,7.68,7.41,0.53,3519275.0,2633582840.52,11.89,7.87,7.02,7.15,7.15,4.41,6.54,39.11,2.04,41344654234.0,41344481434.0,0.26,-0.26,22.88,23.27
100,300846,首都在线,21.62,7.4,1.49,1099758.0,2355772952.55,9.94,22.3,20.3,20.46,20.13,2.03,28.08,-68.27,11.97,10851255630.0,8468636567.0,0.51,0.05,-17.67,55.43
101,001236,弘业期货,9.97,7.32,0.68,717596.0,701697100.8,12.06,10.22,9.1,9.24,9.29,1.99,21.98,2087.76,5.34,10047544447.0,3254563490.0,0.1,0.2,0.61,3.42
102,600448,华纺股份,4.83,7.1,0.32,3326688.0,1464740341.0,19.96,4.96,4.06,4.06,4.51,1.87,52.82,1602.42,2.52,3042028967.0,3042028967.0,0.0,-0.41,67.71,82.26
103,603093,南华期货,13.43,7.1,0.89,257156.0,343251063.0,11.16,13.79,12.39,12.47,12.54,3.37,4.22,23.89,1.97,8193184943.0,8193184943.0,-0.07,0.3,10.9,12.86
104,002264,新 华 都,7.04,6.99,0.46,1040044.0,733351204.83,9.12,7.24,6.64,6.69,6.58,4.18,15.88,13.61,2.59,5067812724.0,4609670982.0,-0.14,-0.28,6.83,13.92
105,300963,中洲特材,19.77,6.92,1.28,633565.0,1246037885.86,14.76,21.18,18.45,18.5,18.49,1.34,31.59,125.31,6.1,6476652000.0,3964517502.0,0.05,-0.05,120.16,126.72
106,836957,汉维科技,16.1,6.91,1.04,46628.0,73281286.75,10.03,16.3,14.79,14.9,15.06,1.87,10.92,518.72,4.34,1727551477.0,687546217.0,0.37,0.69,37.25,62.96
107,300464,星徽股份,5.44,6.88,0.35,472265.0,247536648.09,9.82,5.51,5.01,5.15,5.09,2.47,13.29,-221.2,19.5,2514458647.0,1933064152.0,0.0,1.68,4.82,5.22
108,001391,国货航,7.52,6.82,0.48,2268392.0,1656385856.09,10.23,7.73,7.01,7.02,7.04,4.33,27.04,39.65,3.58,91810786812.0,6308858444.0,-0.53,0.0,6.06,-18.35
109,600927,永安期货,13.11,6.67,0.82,132887.0,172167326.0,10.09,13.47,12.23,12.28,12.29,4.8,0.91,513.27,1.49,19082333339.0,19082333339.0,0.15,0.08,1.31,-0.61
110,002774,快意电梯,8.34,6.65,0.52,324420.0,271943752.72,10.87,8.6,7.75,7.81,7.82,7.92,11.51,62.52,2.43,2807977086.0,2349977938.0,0.12,0.0,19.48,26.94
111,601336,新华保险,53.48,6.62,3.32,447609.0,2343559263.0,8.85,54.3,49.86,50.16,50.16,2.82,2.15,7.09,2.09,166833352168.0,111529295903.0,0.0,-0.04,12.52,7.61
112,300047,天源迪科,16.38,6.57,1.01,1489396.0,2391145960.63,6.51,16.47,15.47,15.49,15.37,0.97,27.09,197.67,3.19,10446257727.0,9004397449.0,0.24,0.18,12.5,39.52
113,002164,宁波东力,10.58,6.55,0.65,1163303.0,1228141919.72,8.76,10.81,9.94,9.94,9.93,0.99,24.25,88.81,4.05,5630397630.0,5076021806.0,-0.09,-0.28,79.32,111.18
114,873706,铁拓机械,22.01,6.53,1.35,85003.0,183893619.91,7.84,22.3,20.68,20.68,20.66,1.54,20.07,45.97,3.58,2033839442.0,932054609.0,0.05,0.5,53.81,79.23
115,300386,飞天诚信,18.87,6.49,1.15,427348.0,782413749.46,9.42,18.97,17.3,17.62,17.72,1.24,17.22,102.58,5.3,7888490280.0,4683819937.0,1.34,1.18,17.5,12.32
116,833873,中设咨询,6.11,6.45,0.37,138178.0,81541364.37,7.49,6.11,5.68,5.7,5.74,1.42,12.54,-21.47,3.08,937194582.0,673343489.0,1.5,0.83,17.27,38.24
117,871396,常辅股份,34.8,6.32,2.07,79187.0,270270971.85,9.47,35.48,32.38,33.31,32.73,1.61,18.7,88.96,6.22,2087313744.0,1473554461.0,-0.17,-0.49,82.01,118.73
118,600183,生益科技,27.85,6.3,1.65,563260.0,1578585637.0,6.91,28.81,27.0,27.0,26.2,2.11,2.38,30.01,4.34,67657690761.0,66041787864.0,0.32,0.58,-5.94,15.8
119,300873,海晨股份,22.13,6.24,1.3,171036.0,366359049.0,8.45,22.26,20.5,20.83,20.83,2.5,10.11,22.1,1.66,5103217369.0,3745274229.0,0.23,0.32,26.75,30.87
120,600428,中远海特,6.82,6.23,0.4,1087058.0,724448208.0,7.94,6.9,6.39,6.45,6.42,3.49,5.06,13.55,1.14,18713537094.0,14640158258.0,0.0,0.15,5.9,-6.58
121,300876,蒙泰高新,24.99,6.16,1.45,43508.0,110551695.01,14.66,27.1,23.65,24.03,23.54,5.33,6.36,-54.14,3.3,2399097027.0,1708998177.0,0.36,0.4,-6.3,-8.8
122,300169,天晟新材,7.77,6.15,0.45,452007.0,342641351.84,10.52,7.99,7.22,7.28,7.32,1.25,14.98,-31.64,77.56,2532898322.0,2344487026.0,-0.13,0.52,-1.27,2.1
123,300803,指南针,64.82,6.14,3.75,439991.0,2782083139.63,11.99,67.21,59.89,60.71,61.07,1.74,7.45,69.91,17.38,38778997674.0,38291787089.0,-0.06,0.4,-2.29,-2.04
124,000510,新金路,5.39,6.1,0.31,1345441.0,711445579.88,11.42,5.53,4.95,4.98,5.08,1.26,22.18,-23.83,2.74,3495649945.0,3269923364.0,0.19,0.56,45.68,49.72
125,835184,国源科技,15.65,6.03,0.89,63292.0,97190613.85,7.18,15.69,14.63,14.8,14.76,1.36,7.21,282.3,3.43,2086145000.0,1372876453.0,0.45,0.45,5.17,44.91
126,300867,圣元环保,17.81,6.01,1.01,244920.0,430051673.93,9.82,18.34,16.69,16.81,16.8,0.97,12.78,18.96,1.29,4839708154.0,3412891510.0,0.28,0.28,38.28,37.74
127,001205,盛航股份,18.02,6.0,1.02,119316.0,208333419.83,7.0,18.02,16.83,16.99,17.0,4.53,7.48,22.33,1.64,3387816511.0,2872726866.0,1.24,1.75,2.04,-6.58
128,002926,华西证券,8.68,5.98,0.49,699246.0,600053610.22,10.38,9.01,8.16,8.2,8.19,4.62,2.66,18.92,0.96,22785000000.0,22785000000.0,0.23,0.58,3.33,4.45
129,002573,清新环境,3.91,5.96,0.22,451482.0,175913372.05,10.84,4.06,3.66,3.7,3.69,7.4,3.2,158.99,0.94,5569359344.0,5524809195.0,0.0,0.0,0.51,-1.76
130,002809,红墙股份,17.66,5.94,0.99,634449.0,1134675145.78,8.64,18.34,16.9,17.5,16.67,1.29,46.06,365.87,2.29,3712644423.0,2432402802.0,2.79,-0.56,106.55,122.7
131,603906,龙蟠科技,12.34,5.83,0.68,547347.0,643996056.0,13.64,12.8,11.21,11.42,11.66,3.16,9.69,-79.07,2.87,8207073663.0,6973073663.0,0.33,1.15,19.81,19.11
132,002311,海大集团,57.47,5.76,3.13,166486.0,946558650.59,6.66,57.77,54.15,54.3,54.34,2.36,1.0,18.64,3.9,95615710776.0,95545099283.0,-0.02,0.02,18.49,17.17
133,301518,长华化学,27.98,5.74,1.52,265159.0,750577462.83,18.29,30.75,25.91,26.34,26.46,1.63,49.6,52.44,2.73,3922186148.0,1495677279.0,-0.43,-0.57,66.55,74.11
134,688269,凯立新材,33.57,5.73,1.82,63749.0,213164761.0,11.21,34.99,31.43,31.43,31.75,2.69,4.88,50.09,4.35,4387733280.0,4387733280.0,0.0,0.21,36.91,35.47
135,605218,伟时电子,22.82,5.7,1.23,131455.0,303359639.0,11.12,23.75,21.35,21.54,21.59,6.66,6.18,88.82,3.72,4856859557.0,4856859557.0,-0.09,-0.31,-11.96,-14.27
