序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
13,301501,恒鑫生活,70.7,10.76,6.87,43312.0,292404677.14,10.92,70.97,64.0,64.0,63.83,4.4,17.91,22.02,3.56,7211400000.0,1709835807.0,-0.27,1.17,77.1,77.1
14,301378,通达海,28.94,10.33,2.71,54946.0,157276304.1,15.25,30.88,26.88,27.55,26.23,21.39,12.53,-23.33,2.11,2795604000.0,1269369434.0,-0.99,-0.96,-14.78,1.05
15,301396,宏景科技,105.88,10.29,9.88,95738.0,1001986640.53,15.7,111.08,96.01,96.01,96.0,5.6,19.22,134.06,9.55,11610312799.0,5273924093.0,-0.92,-0.98,179.22,277.07
16,002421,达实智能,3.69,10.15,0.34,1453423.0,528096942.0,6.87,3.69,3.46,3.46,3.35,19.32,7.24,-47.16,2.33,7824946248.0,7404692576.0,0.0,0.0,-6.11,7.58
17,600798,宁波海运,3.7,10.12,0.34,225342.0,83376681.0,0.0,3.7,3.7,3.7,3.36,4.6,1.87,-24.03,1.14,4464176544.0,4464176544.0,0.0,0.0,23.75,22.11
18,002383,合众思壮,9.63,10.06,0.88,653420.0,623697197.09,9.71,9.63,8.78,8.78,8.75,5.26,8.83,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
19,600370,三房巷,2.08,10.05,0.19,373986.0,76164602.0,8.99,2.08,1.91,1.91,1.89,8.12,0.96,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
20,000576,甘化科工,10.07,10.05,0.92,244902.0,246374306.07,0.55,10.07,10.02,10.02,9.15,2.83,5.64,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
21,603332,苏州龙杰,14.36,10.04,1.31,426393.0,608495782.0,4.06,14.36,13.83,14.36,13.05,55.57,19.71,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
22,002551,尚荣医疗,4.39,10.03,0.4,1080003.0,474046682.91,1.5,4.39,4.33,4.39,3.99,19.94,17.68,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
23,002040,南 京 港,8.45,10.03,0.77,656473.0,549375994.95,6.38,8.45,7.96,8.03,7.68,20.84,13.51,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
24,002122,汇洲智能,4.28,10.03,0.39,1957329.0,822933288.12,11.05,4.28,3.85,3.9,3.89,9.71,9.84,98.41,4.06,8566422461.0,8510578254.0,0.0,0.0,-17.05,25.88
25,600610,中毅达,14.37,10.03,1.31,741500.0,1037741698.0,7.58,14.37,13.38,13.52,13.06,4.5,10.46,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
26,601008,连云港,6.15,10.02,0.56,1642480.0,986751491.0,7.69,6.15,5.72,5.77,5.59,8.89,13.24,83.68,1.89,7629923737.0,7629923737.0,0.0,0.16,66.22,63.13
27,002909,集泰股份,6.92,10.02,0.63,55004.0,38062768.0,0.0,6.92,6.92,6.92,6.29,3.42,1.44,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
28,002809,红墙股份,18.34,10.02,1.67,271014.0,484369090.81,7.56,18.34,17.08,17.5,16.67,3.45,19.68,379.96,2.38,3855600153.0,2526062706.0,0.0,0.0,114.5,131.27
29,002136,安 纳 达,10.33,10.01,0.94,179398.0,183033395.7,10.33,10.33,9.36,9.36,9.39,33.42,8.37,-54.13,1.91,2221156600.0,2215328001.0,0.0,1.87,5.95,5.95
30,002190,成飞集成,29.66,10.01,2.7,185734.0,550888497.34,0.0,29.66,29.66,29.66,26.96,5.93,5.18,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
31,603803,瑞斯康达,10.44,10.01,0.95,138890.0,143467366.0,11.38,10.44,9.36,9.36,9.49,8.5,3.27,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
32,601022,宁波远洋,10.11,10.01,0.92,593267.0,589309545.0,6.96,10.11,9.47,9.58,9.19,14.31,23.86,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
33,600770,综艺股份,4.51,10.0,0.41,84495.0,38107250.0,0.0,4.51,4.51,4.51,4.1,6.46,0.65,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
34,002427,尤夫股份,7.81,10.0,0.71,961496.0,740269960.46,7.18,7.81,7.3,7.4,7.1,6.27,9.76,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
35,600530,交大昂立,6.82,10.0,0.62,422210.0,282221825.0,9.68,6.82,6.22,6.79,6.2,11.88,5.45,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
36,605588,冠石科技,52.01,10.0,4.73,24779.0,128876359.0,0.0,52.01,52.01,52.01,47.28,4.96,3.39,-102.03,3.7,3821830078.0,3801908168.0,0.0,0.0,21.89,27.6
37,002943,宇晶股份,29.16,10.0,2.65,79267.0,226080275.25,10.0,29.16,26.51,26.51,26.51,4.89,6.01,-37.77,7.26,5976922867.0,3848553742.0,0.0,0.0,53.23,46.98
38,600410,华胜天成,10.68,9.99,0.97,1745577.0,1807017271.0,10.3,10.68,9.68,9.72,9.71,4.18,15.92,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
39,002651,利君股份,11.89,9.99,1.08,749173.0,888916658.1,2.13,11.89,11.66,11.87,10.81,4.38,13.25,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
40,000420,吉林化纤,4.1,9.92,0.37,1967792.0,786529353.24,8.04,4.1,3.8,3.84,3.73,18.61,8.01,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
41,600800,渤海化学,4.0,9.89,0.36,1162650.0,452967618.0,11.54,4.0,3.58,3.65,3.64,7.52,10.48,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
42,600259,广晟有色,42.35,9.66,3.73,144638.0,594391900.0,9.99,42.48,38.62,38.63,38.62,6.32,4.3,75.35,4.18,14248060789.0,14248060789.0,0.05,0.83,43.75,52.28
43,605198,安德利,55.2,9.09,4.6,20746.0,111626506.0,9.21,55.26,50.6,51.11,50.6,3.28,0.83,54.71,6.89,18834240000.0,13829587200.0,0.35,0.77,83.94,100.22
44,301489,思泉新材,72.85,8.73,5.85,52154.0,377288938.8,9.15,75.0,68.87,68.87,67.0,13.05,15.34,59.28,4.0,4202085182.0,2476933948.0,0.15,-0.19,13.31,6.76
45,301518,长华化学,28.76,8.69,2.3,162434.0,455014140.4,15.08,29.9,25.91,26.34,26.46,6.29,30.39,53.9,2.81,4031525147.0,1537372357.0,1.81,1.02,71.19,78.97
46,300846,首都在线,21.87,8.64,1.74,713850.0,1526052923.15,9.94,22.3,20.3,20.46,20.13,8.28,18.22,-69.06,12.11,10976732684.0,8566562522.0,-0.95,-1.13,-16.72,57.23
47,001212,中旗新材,65.42,8.1,4.9,50140.0,318872030.08,10.41,66.49,60.19,60.2,60.52,3.95,4.59,-508.18,4.9,8402060169.0,7150369103.0,-0.65,-0.64,186.68,179.81
48,300879,大叶股份,41.66,7.93,3.06,223325.0,901866311.73,13.39,42.9,37.73,37.96,38.6,3.63,11.11,10.85,6.03,8431935383.0,8374845144.0,-0.12,-1.26,145.49,165.69
49,688195,腾景科技,42.65,7.65,3.03,57339.0,243324256.0,6.26,43.58,41.1,41.5,39.62,10.53,4.43,105.82,6.0,5516777500.0,5516777500.0,-0.21,-0.35,-7.92,6.33
50,002365,永安药业,12.11,7.36,0.83,270538.0,323214330.77,8.24,12.39,11.46,11.58,11.28,3.05,11.02,-204.29,1.81,3568605075.0,2973732823.0,0.25,0.92,46.26,51.56
51,300806,斯迪克,17.37,7.29,1.18,162041.0,278432107.52,7.84,17.71,16.44,17.0,16.19,10.9,5.12,204.18,3.53,7873829737.0,5496227021.0,-0.23,-1.08,-11.74,34.13
52,836961,西磁科技,39.58,7.12,2.63,20619.0,78998603.88,7.36,39.58,36.86,37.28,36.95,4.16,5.52,655.85,9.82,2801868200.0,1479080852.0,2.94,2.91,21.34,42.89
53,002774,快意电梯,8.36,6.91,0.54,197630.0,166551208.0,10.87,8.6,7.75,7.81,7.82,30.3,7.01,62.67,2.43,2814710844.0,2355613377.0,-2.79,-2.79,19.77,27.25
54,601083,锦江航运,12.62,6.86,0.81,373976.0,458898877.0,10.75,12.85,11.58,11.6,11.81,10.31,19.27,11.45,1.82,16331794400.0,2449794400.0,1.12,0.0,34.54,32.56
55,002164,宁波东力,10.61,6.85,0.68,806042.0,851701362.2,8.76,10.81,9.94,9.94,9.93,4.29,16.8,89.07,4.06,5646362840.0,5090415063.0,-0.19,-0.75,79.83,111.78
56,688246,嘉和美康,33.1,6.81,2.11,26282.0,85641814.0,10.75,33.33,30.0,31.19,30.99,5.29,2.6,-65.31,2.96,4554083294.0,3341512425.0,0.61,0.61,11.75,33.47
57,601908,京运通,3.36,6.67,0.21,1815073.0,589219877.0,11.75,3.43,3.06,3.15,3.15,7.38,7.52,-22.19,0.91,8113065613.0,8113065613.0,-0.59,-0.3,20.0,10.16
58,000678,襄阳轴承,17.59,6.61,1.09,787493.0,1352673958.66,12.61,17.83,15.75,15.75,16.5,4.04,17.13,-148.31,10.35,8084571509.0,8084571509.0,-0.34,1.09,163.72,170.2
59,002564,天沃科技,5.94,6.45,0.36,929045.0,561983453.56,4.66,6.14,5.88,5.88,5.58,8.73,10.82,69.35,32.47,5101892593.0,5101892593.0,-0.5,-1.33,42.79,33.48
60,300548,博创科技,51.71,6.4,3.11,370361.0,1945937298.85,10.12,55.0,50.08,50.21,48.6,5.96,13.87,41.64,8.95,14940507110.0,13802887110.0,-0.63,-0.19,-9.12,11.42
61,002743,富煌钢构,7.22,6.18,0.42,198829.0,145155201.99,10.88,7.48,6.74,6.81,6.8,12.91,4.58,45.11,0.97,3142638411.0,3137602461.0,-0.28,-0.55,21.14,9.89
62,002311,海大集团,57.67,6.13,3.33,94132.0,531670319.09,6.66,57.77,54.15,54.3,54.34,8.37,0.57,18.71,3.91,95948460770.0,95877603544.0,0.56,0.51,18.91,17.57
63,000989,九芝堂,8.87,6.1,0.51,336816.0,292844619.9,7.3,8.98,8.37,8.37,8.36,5.87,4.85,16.29,2.1,7592205646.0,6157140241.0,0.57,0.11,16.25,15.8
64,002264,新 华 都,6.98,6.08,0.4,378468.0,263501834.67,8.21,7.18,6.64,6.69,6.58,9.55,5.78,13.49,2.57,5024621139.0,4570384014.0,0.43,0.14,5.92,12.94
65,600527,江南高纤,2.27,6.07,0.13,938536.0,209043838.0,7.01,2.3,2.15,2.15,2.14,12.61,5.42,139.58,1.82,3931097248.0,3931097248.0,-0.44,0.89,-0.44,2.71
66,300963,中洲特材,19.59,5.95,1.1,275461.0,525715906.04,7.25,19.79,18.45,18.5,18.49,3.66,13.74,124.16,6.04,6417684000.0,3928421743.0,0.88,0.88,118.15,124.66
67,600183,生益科技,27.74,5.88,1.54,331690.0,938960680.0,6.91,28.81,27.0,27.0,26.2,7.8,1.4,29.89,4.32,67390461102.0,65780940587.0,-0.61,-1.07,-6.32,15.34
68,836419,万德股份,14.41,5.88,0.8,26983.0,37784422.0,7.94,14.52,13.44,13.44,13.61,3.67,4.28,59.9,2.5,1286209279.0,907748641.0,-0.62,3.3,34.67,49.33
69,002547,春兴精工,5.1,5.81,0.28,873909.0,425420314.3,8.09,5.1,4.71,4.74,4.82,6.41,7.91,-30.98,2749.6,5753091557.0,5634516547.0,2.41,2.62,9.91,24.69
70,003036,泰坦股份,15.55,5.78,0.85,74761.0,116478522.06,7.35,15.88,14.8,14.8,14.7,4.08,3.46,44.25,2.43,3359437814.0,3359437814.0,0.13,0.06,20.26,27.67
71,603072,天和磁材,55.0,5.71,2.97,102402.0,553204677.0,6.65,55.56,52.1,52.1,52.03,3.87,15.82,101.27,7.07,14535400000.0,3561009430.0,0.09,-0.29,63.84,352.67
72,600281,华阳新材,4.86,5.65,0.26,356895.0,168639279.0,5.43,4.86,4.61,4.7,4.6,2.96,6.94,6.32,15.62,2499993842.0,2499993842.0,1.04,2.75,42.94,48.62
73,000510,新金路,5.36,5.51,0.28,661978.0,343848458.46,8.66,5.39,4.95,4.98,5.08,3.88,10.91,-23.69,2.72,3476193637.0,3251723419.0,0.56,0.56,44.86,48.89
74,688004,博汇科技,18.58,5.51,0.97,24447.0,45332899.0,7.55,18.95,17.62,17.7,17.61,8.73,3.05,-84.38,2.45,1488035040.0,1488035040.0,-1.01,-0.21,5.21,22.72
75,872351,华光源海,31.51,5.49,1.64,87057.0,266157789.56,13.69,31.99,27.9,28.77,29.87,5.36,24.69,65.1,6.04,2773996683.0,1111056433.0,1.29,0.64,123.32,205.92
76,002580,圣阳股份,13.26,5.49,0.69,409916.0,540843744.28,9.71,13.59,12.37,12.48,12.57,6.31,9.06,24.79,2.68,6018302847.0,5998012488.0,-0.75,-0.9,44.92,56.37
77,000637,茂化实华,3.86,5.46,0.2,192873.0,75487967.36,11.75,4.03,3.6,3.65,3.66,16.13,5.24,-14.31,3.28,2006718874.0,1420535024.0,-1.03,-1.03,4.61,3.76
78,301092,争光股份,30.65,5.4,1.57,39523.0,120772596.34,5.71,31.26,29.6,29.82,29.08,5.7,6.53,42.38,2.15,4108739285.0,1855853945.0,0.1,0.26,30.2,31.38
79,300502,新易盛,122.1,5.37,6.22,297429.0,3652918908.0,5.66,125.55,118.99,118.99,115.88,3.25,4.72,13.76,8.72,86545292209.0,76946845520.0,-0.44,-0.72,10.49,5.64
80,301516,中远通,16.1,5.3,0.81,58701.0,96064498.3,14.26,17.68,15.5,15.5,15.29,14.93,8.36,-65.79,3.44,4519298256.0,1129824568.0,0.06,0.0,-4.73,-16.58
81,301256,华融化学,12.71,5.22,0.63,200888.0,249325663.34,8.36,12.86,11.85,12.02,12.08,4.47,4.19,97.13,3.49,6100800000.0,6100800000.0,0.95,1.03,67.02,67.02
82,600358,ST联合,4.73,5.11,0.23,106943.0,49600578.0,5.56,4.73,4.48,4.55,4.5,6.37,2.12,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.64,27.49,29.59
83,000638,*ST万方,3.74,5.06,0.18,57989.0,21687728.92,0.0,3.74,3.74,3.74,3.56,1.7,1.87,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
84,002650,ST加加,8.12,5.05,0.39,10074.0,8180088.0,0.0,8.12,8.12,8.12,7.73,0.72,0.09,155.1,4.95,9354241624.0,9353937124.0,0.0,0.0,84.55,71.67
85,000831,中国稀土,34.07,5.02,1.63,275452.0,926747964.25,5.83,34.34,32.45,32.45,32.44,6.97,2.6,124.47,7.66,36155792894.0,36155792894.0,0.59,1.13,16.08,21.46
86,000609,*ST中迪,2.73,5.0,0.13,119366.0,32014254.22,6.15,2.73,2.57,2.59,2.6,5.32,4.1,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
87,600228,*ST返利,3.78,5.0,0.18,237510.0,88024355.0,4.44,3.78,3.62,3.68,3.6,3.67,5.68,-28.34,3.57,1584849585.0,1581163329.0,0.53,1.34,-30.39,-38.74
88,603389,*ST亚振,8.61,5.0,0.41,35642.0,30672957.0,1.22,8.61,8.51,8.61,8.2,2.89,1.36,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
89,603261,*ST立航,19.54,5.0,0.93,14556.0,28065578.0,4.25,19.54,18.75,18.75,18.61,3.54,1.88,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
90,600421,*ST华嵘,6.1,4.99,0.29,31670.0,19163601.0,2.41,6.1,5.96,6.06,5.81,3.03,1.62,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
91,688269,凯立新材,33.33,4.98,1.58,18692.0,60857836.0,5.98,33.33,31.43,31.43,31.75,4.95,1.43,49.73,4.32,4356364320.0,4356364320.0,1.34,1.03,35.93,34.5
92,002289,*ST宇顺,12.68,4.97,0.6,1221.0,1548228.0,0.0,12.68,12.68,12.68,12.08,0.6,0.04,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
93,603959,ST百利,3.81,4.96,0.18,102223.0,38360521.0,4.41,3.81,3.65,3.67,3.63,8.63,2.08,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
94,301622,英思特,72.59,4.96,3.43,25936.0,186929410.88,5.35,73.6,69.9,71.03,69.16,5.89,9.44,51.33,5.63,8415495169.0,1995360018.0,-0.36,-0.47,9.45,17.08
95,600568,ST中珠,1.48,4.96,0.07,228811.0,33134717.0,4.96,1.48,1.41,1.42,1.41,11.85,1.37,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
96,688521,芯原股份,87.8,4.95,4.14,74214.0,655283112.0,3.96,89.94,86.63,86.63,83.66,5.6,1.49,-49.89,22.88,43974878650.0,43811260364.0,-0.36,-0.43,53.2,67.46
97,002168,*ST惠程,2.77,4.92,0.13,66620.0,18022190.6,5.68,2.77,2.62,2.65,2.64,2.31,0.85,-32.23,-29.6,2172132529.0,2172132529.0,1.84,1.47,13.99,0.0
98,300366,创意信息,7.91,4.91,0.37,287732.0,221861629.0,6.23,7.92,7.45,7.54,7.54,3.15,5.42,-20.22,2.7,4805927347.0,4196274696.0,1.15,2.06,-23.8,-14.95
99,688685,迈信林,69.92,4.86,3.24,38513.0,267130319.0,6.09,71.05,66.99,66.99,66.68,6.86,2.65,62.77,12.76,10168232557.0,10168232557.0,-0.23,-0.3,18.41,110.67
100,002141,*ST贤丰,3.02,4.86,0.14,37449.0,11309598.0,0.0,3.02,3.02,3.02,2.88,0.7,0.36,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
101,603130,云中马,27.85,4.86,1.29,42671.0,119481095.0,5.72,28.69,27.17,27.17,26.56,3.88,8.36,92.52,2.86,3829770470.0,1422117083.0,-0.04,-0.36,9.13,25.73
102,000889,ST中嘉,3.03,4.84,0.14,192864.0,57130727.5,5.19,3.03,2.88,2.93,2.89,5.87,2.22,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
103,836807,奔朗新材,11.59,4.79,0.53,32015.0,36330622.75,5.24,11.59,11.01,11.06,11.06,3.15,2.59,90.53,2.24,2107989200.0,1432903654.0,1.49,2.29,20.6,46.89
104,300721,怡达股份,17.1,4.72,0.77,197811.0,330860124.46,9.74,17.58,15.99,15.99,16.33,6.1,14.47,-19.46,2.38,2818879237.0,2338228247.0,1.12,0.18,34.86,40.39
105,000520,凤凰航运,5.33,4.72,0.24,898509.0,475823365.92,7.86,5.45,5.05,5.09,5.09,17.6,8.88,-538.56,11.82,5394404815.0,5394404815.0,-0.37,-0.37,6.6,13.89
106,688295,中复神鹰,21.48,4.58,0.94,23160.0,48801493.0,7.16,21.77,20.3,20.41,20.54,7.18,0.38,-106.86,4.22,19332000000.0,12922383423.0,0.14,0.75,15.42,7.78
107,603308,应流股份,21.52,4.47,0.92,73056.0,155840815.0,5.34,21.7,20.6,20.6,20.6,4.66,1.08,39.69,3.09,14612864210.0,14612864210.0,0.14,0.0,5.03,52.62
108,605208,永茂泰,14.58,4.44,0.62,323953.0,469435501.0,7.38,14.88,13.85,14.03,13.96,5.03,9.82,82.82,2.25,4810525200.0,4810525200.0,-0.68,-1.49,86.45,89.11
109,000859,国风新材,7.35,4.4,0.31,686826.0,499811360.68,8.38,7.64,7.05,7.05,7.04,5.31,7.67,-68.37,2.38,6585425592.0,6584527054.0,0.0,-0.14,37.13,45.26
110,688205,德科立,68.88,4.38,2.89,38308.0,265865294.0,6.15,70.93,66.87,67.43,65.99,3.83,5.65,143.19,3.68,8327097786.0,4673838142.0,-0.82,-1.03,-35.18,-24.31
111,000565,渝三峡Ａ,10.99,4.37,0.46,725559.0,770020295.04,10.26,11.18,10.1,10.47,10.53,3.26,16.73,226.91,3.83,4765178498.0,4765178498.0,-1.43,2.04,104.28,103.14
112,688313,仕佳光子,29.95,4.36,1.25,236841.0,716367991.0,5.57,30.89,29.29,29.33,28.7,3.69,5.16,36.86,10.63,13741129724.0,13741129724.0,-0.3,-0.43,51.65,82.73
113,002586,*ST围海,3.37,4.33,0.14,105542.0,34794461.0,5.26,3.38,3.21,3.29,3.23,7.29,1.18,263.73,1.3,3856033916.0,3022623093.0,0.6,0.9,53.88,28.63
114,002613,北玻股份,4.1,4.33,0.17,271542.0,112969698.96,11.2,4.32,3.88,3.92,3.93,19.92,4.46,50.1,2.03,4512331637.0,2496579806.0,-0.49,-0.49,-2.84,1.49
115,000426,兴业银锡,13.92,4.27,0.57,337578.0,466455277.98,5.39,14.04,13.32,13.36,13.35,7.06,1.9,16.51,2.99,24716849487.0,24710860059.0,-0.14,-0.22,9.01,25.18
116,831304,迪尔化工,16.46,4.24,0.67,72602.0,115121872.44,7.47,16.48,15.3,15.5,15.79,4.25,9.21,46.96,5.16,2671260480.0,1297522937.0,1.98,2.24,24.23,27.3
117,601866,中远海发,2.47,4.22,0.1,1201463.0,291472088.0,5.06,2.48,2.36,2.37,2.37,13.25,1.22,17.17,1.08,32990844267.0,24274463737.0,0.41,0.0,1.65,-5.36
118,002272,川润股份,11.14,4.21,0.45,463176.0,508559521.84,3.65,11.15,10.76,10.92,10.69,2.81,11.98,-48.25,3.63,5401533122.0,4307875297.0,0.81,0.45,9.54,13.1
119,873169,七丰精工,39.8,4.19,1.6,101792.0,404579564.77,12.77,42.0,37.12,38.32,38.2,3.42,20.03,370.34,10.27,3253466522.0,2022317202.0,-1.51,-2.52,178.71,199.7
120,300205,*ST天喻,3.49,4.18,0.14,69639.0,23942053.0,3.88,3.5,3.37,3.37,3.35,2.83,1.62,-9.34,1.41,1500895440.0,1500895440.0,0.58,1.16,-28.04,-19.95
121,002183,怡 亚 通,5.03,4.14,0.2,406781.0,200729869.2,4.76,5.03,4.8,4.83,4.83,4.95,1.57,147.79,1.41,13062955728.0,13062880278.0,1.21,1.21,11.78,12.03
122,301202,朗威股份,42.75,4.12,1.69,32187.0,138995944.0,7.77,44.53,41.34,41.44,41.06,9.9,8.66,71.48,4.71,5831100000.0,1589445000.0,-0.56,-0.67,1.81,-8.44
123,688183,生益电子,32.38,4.08,1.27,103242.0,338338659.0,5.75,33.39,31.6,31.6,31.11,3.59,1.24,33.64,5.96,26934369647.0,26934369647.0,-0.49,-0.25,-14.56,-17.52
124,835184,国源科技,15.36,4.07,0.6,20797.0,31626741.99,5.56,15.45,14.63,14.8,14.76,2.8,2.37,277.06,3.37,2047488000.0,1347436570.0,0.2,0.66,3.23,42.22
125,601086,国芳集团,12.26,4.07,0.48,388249.0,455889663.0,10.61,12.35,11.1,11.58,11.78,3.35,5.83,134.58,5.13,8165160000.0,8165160000.0,0.66,1.07,150.2,108.86
126,600415,小商品城,16.8,4.02,0.65,226273.0,374157865.0,5.02,16.85,16.04,16.14,16.15,3.61,0.41,28.67,4.32,92125251557.0,92112056837.0,0.06,-0.06,32.81,25.28
127,300127,银河磁体,26.65,4.02,1.03,89941.0,237710551.0,5.54,26.98,25.56,25.6,25.62,4.51,3.9,54.61,5.78,8611850494.0,6151250131.0,0.04,0.41,2.9,8.42
128,002688,金河生物,6.48,4.01,0.25,498317.0,318829648.59,4.82,6.56,6.26,6.27,6.23,5.23,6.69,24.46,2.17,5000579699.0,4828013858.0,-0.15,1.09,46.61,44.97
129,601606,长城军工,14.13,3.97,0.54,417382.0,601546161.0,9.71,14.95,13.63,13.63,13.59,5.43,5.76,-47.16,4.71,10233347292.0,10233347292.0,-0.07,-0.14,14.97,20.15
130,002165,红 宝 丽,12.07,3.96,0.46,990075.0,1170391989.88,8.87,12.23,11.2,11.41,11.61,2.49,13.61,100.85,4.32,8874706933.0,8782488017.0,-0.41,-0.25,161.26,182.01
131,688114,华大智造,84.95,3.95,3.23,27589.0,234942103.0,3.79,86.5,83.4,83.4,81.72,5.9,1.3,-66.35,4.57,35383047367.0,18088614941.0,-0.94,-0.6,27.4,81.56
132,301067,显盈科技,30.56,3.95,1.16,24477.0,74160420.2,3.81,30.6,29.48,29.5,29.4,4.61,3.83,149.59,3.54,2971532160.0,1950611184.0,0.53,0.56,-6.4,-3.47
133,600735,新华锦,6.86,3.94,0.26,283114.0,192654359.0,8.48,7.06,6.5,6.61,6.6,3.13,6.65,116.73,2.43,2941418582.0,2918599533.0,-0.29,-0.44,44.73,50.44
134,603938,三孚股份,15.32,3.93,0.58,70821.0,106472895.0,5.29,15.4,14.62,14.7,14.74,3.18,1.85,54.27,2.39,5861807294.0,5861807294.0,0.86,1.19,40.55,41.72
135,601919,中远海控,16.28,3.89,0.61,1292586.0,2080750133.0,5.04,16.5,15.71,15.78,15.67,7.99,1.02,5.44,1.04,254517054770.0,206135833310.0,-0.12,-0.18,11.81,5.03
