序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业
1,003035,南网能源,3.8306453227996826,5.15,5.46,340695520,19507575753.050003,19507575737.600002,1.6866273880004883,-0.9615384936332703,092500,1,2/1,6.854838848114014,专业服务
2,600543,莫高股份,1.8333332538604736,6.11,6.6,187361048,1962043200.0,1962043200.0,9.004639625549316,-0.48859933018684387,092504,1,2/1,9.333333015441895,酿酒行业
3,003009,中天火箭,8.333333969116211,44.46,45.14,377434624,6908769979.02,6908805102.42,5.457808494567871,1.2756264209747314,093012,2,2/1,5.116959095001221,航天航空
4,002537,海联金汇,9.363744735717773,9.11,9.16,1719924272,10695292546.949999,10695292610.72,16.2557430267334,-0.10964912176132202,093027,2,3/2,4.921968460083008,汽车零部
5,603017,中衡设计,7.237512588500977,10.52,10.79,304092032,2902528784.56,2902528763.52,10.389077186584473,-0.47303688526153564,093040,3,2/1,6.014271259307861,工程咨询
6,002250,联化科技,8.69565200805664,10.0,10.12,680812912,9065341560.0,9113331200.0,7.561893939971924,0.5025125741958618,093115,1,4/3,5.0,农药兽药
7,002952,亚世光电,8.125,20.76,21.12,101222581,2741254864.32,3411698400.0000005,3.674201011657715,-1.704545497894287,093115,1,0/0,10.9375,光学光电
8,002550,千红制药,9.020618438720703,8.46,8.54,640276368,8102476846.800001,10827108000.000002,8.129643440246582,0.4750593900680542,093248,2,0/0,10.824742317199707,化学制药
9,002907,华森制药,7.077072620391846,22.09,22.69,355514256,6823338239.45,9224702708.8,5.239255428314209,-0.04524886980652809,093254,1,5/4,7.222491264343262,中药
