序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
16,300804,广康生化,20.0,34.38,368216688,945450000.0000001,2544120000.0,40.755855560302734,102187570,093445,130142,2,1/1,1,农药兽药
17,600678,四川金顶,9.961190223693848,8.5,443195792,2966415000.0,2966415000.0,15.0973539352417,87850033,093503,093921,1,1/1,1,水泥建材
18,600192,长城电工,10.012360572814941,8.9,421052000,3931557200.0,3931557200.0,11.157419204711914,86384147,093637,093725,1,3/3,3,电网设备
19,601579,会稽山,10.017049789428711,25.81,1422290016,12374950586.289999,12374950560.48,11.657167434692383,76570527,093654,101057,3,6/4,3,酿酒行业
20,603006,联明股份,9.967584609985352,13.57,167498848,3450230172.5,3450230172.5,4.912581920623779,109075008,093801,094104,1,1/1,1,汽车零部
21,603839,安正时尚,9.959623336791992,8.17,135867466,3212055925.0,3261563347.2,4.372132778167725,106839702,094110,094110,0,1/1,1,纺织服装
22,603333,尚纬股份,9.96354866027832,9.05,1427492528,5624824653.3,5624824635.200001,25.832263946533203,59593516,094306,132112,4,5/5,5,电网设备
23,300815,玉禾田,20.0,22.32,1102785968,8634233802.24,8896573440.0,13.113543510437012,161371546,094312,130006,2,1/1,1,环保行业
24,600805,悦达投资,10.103093147277832,5.34,309818224,4540470465.12,4543776608.64,6.972871780395508,54668201,094358,095534,4,4/2,1,综合行业
25,605303,园林股份,9.980039596557617,11.02,106959106,1776836236.1599998,1776836236.1599998,6.168481826782227,115032270,095319,095319,0,1/1,1,工程建设
26,605167,利柏特,10.03752326965332,11.73,330727360,5267591100.0,5267591100.0,6.503040313720703,145031491,095351,095351,0,1/1,1,专用设备
27,605005,合兴股份,9.987592697143555,17.73,118896953,7109730000.0,7109730000.0,1.6846134662628174,128228679,100303,100303,0,1/1,1,汽车零部
28,600495,晋西车轴,10.06289291381836,5.25,781387440,6343002151.5,6343002120.0,12.74035358428955,130879092,101000,101433,1,1/1,1,交运设备
29,601086,国芳集团,9.969325065612793,14.34,1018422240,9550440000.0,9550440000.0,11.090167999267578,249822876,101958,101958,0,1/1,1,商业百货
30,300997,欢乐家,20.01150131225586,20.87,595926624,8055971432.72,9130071360.640001,8.144821166992188,125615799,102027,102027,0,1/1,1,食品饮料
31,002347,泰尔股份,10.025707244873047,8.56,622918672,4223357632.5600004,4320251448.320001,15.30746841430664,347601056,102806,102806,0,1/1,1,通用设备
32,603076,乐惠国际,10.018149375915527,30.31,338957776,3658457736.64,3658457736.64,9.623170852661133,23368858,103100,105848,3,3/2,1,专用设备
33,002342,巨力索具,10.039369583129883,5.59,734734768,5336717100.0,5366400000.0,14.342596054077148,535023372,103248,103248,0,1/1,1,通用设备
34,603011,合锻智能,10.006176948547363,17.81,2262981408,8805521122.97,8805521033.92,27.091447830200195,251915290,104249,132606,2,3/2,1,专用设备
35,002177,御银股份,10.084033966064453,5.24,700349296,3506660997.36,3988642391.04,20.425710678100586,423755656,104330,112809,1,1/1,1,计算机设
36,002550,千红制药,9.953344345092773,7.07,544603248,6771218830.6,9048186000.0,8.344386100769043,323873165,110715,110715,0,1/1,1,化学制药
37,002278,神开股份,10.0,8.91,659825856,2977780102.11,3242434963.68,22.95607566833496,398321541,111612,111612,0,1/1,1,专用设备
38,002867,周大生,10.033670425415039,16.34,428512784,17803233535.84,17907435284.48,2.4770922660827637,248357787,111909,111909,0,1/1,1,珠宝首饰
39,002998,优彩资源,9.986129760742188,7.93,200761131,1930482641.62,2588410745.44,10.757588386535645,190440536,112654,112654,0,1/1,1,化纤行业
40,000539,粤电力Ａ,10.11494255065918,4.79,629590544,12233164948.710001,25148860513.28,5.2534074783325195,439803406,130109,130109,0,1/1,1,电力行业
41,603680,今创集团,10.020242691040039,10.87,126057573,8519022997.289999,8519023008.16,1.5443965196609497,94147222,130128,130128,0,1/1,1,交运设备
42,002946,新乳业,10.027547836303711,19.97,366400800,16988592888.91,17187658182.399998,2.2058446407318115,248051224,130206,130206,0,1/1,1,食品饮料
43,300740,水羊股份,20.01419448852539,16.91,952411040,6042792828.96,6566804508.4800005,17.107004165649414,756631676,131157,131157,0,1/1,1,美容护理
44,002907,华森制药,9.974260330200195,17.09,570729760,5278897714.45,7136721108.8,11.369932174682617,291676739,131736,131736,0,2/2,2,中药
45,603506,南都物业,10.036166191101074,12.17,121455469,2285255570.43,2285255570.43,5.5252861976623535,156827731,132502,132502,0,1/1,1,房地产服
46,605188,国光连锁,10.015649795532227,14.06,494962176,6967854800.0,6967854800.0,7.4019036293029785,216742365,132604,132604,0,1/1,1,商业百货
