序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000903,云内动力,10.0217866897583,5.05,128839024,9697321322.4,9846334298.4,1.3286042213439941,547368601,092500,092500,0,6/4,3,汽车零部
2,001230,劲旅环境,9.990530014038086,23.23,37721687,1256225296.22,3101114333.31,3.0027804374694824,148731584,092500,092500,0,2/2,2,环保行业
3,002250,联化科技,9.985527992248535,7.6,1042524928,6889659585.599999,6926131712.0,15.216212272644043,28579040,092500,131739,6,1/1,1,农药兽药
4,603693,江苏新能,10.014410018920898,15.27,137052495,13612836687.6,13612836809.76,1.0067886114120483,151229834,092500,092500,0,2/2,2,电力行业
5,603390,通达电气,9.993108749389648,15.96,148273172,5582094029.400001,5612684864.64,2.656228542327881,179436699,092502,092502,0,6/5,3,汽车零部
6,603577,汇金通,10.00971794128418,11.32,770969312,3839054612.0,3839054657.28,20.331523895263672,17999139,092502,103219,10,3/3,3,电网设备
7,603639,海利尔,10.0,16.28,607835568,5533219310.08,5533544910.08,11.015288352966309,54536844,092502,110919,4,2/2,2,农药兽药
8,605388,均瑶健康,10.0130033493042,8.46,35565231,5080094640.000001,5080094640.000001,0.7000899314880371,303580941,092502,092502,0,3/3,3,食品饮料
9,603056,德邦股份,9.980806350708008,17.19,572686608,17530626519.72,17530626588.48,3.27144718170166,208358339,092503,110836,2,2/2,2,物流行业
10,002973,侨银股份,9.975469589233398,13.45,84848954,2997991415.5,5496551889.599999,2.8645710945129395,140431450,093033,093033,0,1/1,1,环保行业
11,002829,星网宇达,10.010213851928711,21.54,227583165,3146183320.56,4476214346.76,7.295385360717773,146585472,093036,093036,0,1/1,1,通信设备
12,002277,友阿股份,10.016695022583008,6.59,458627504,9187598752.0,9187598752.0,5.018667697906494,340071019,093121,093121,0,1/1,1,商业百货
13,002366,融发核电,9.985315322875977,7.49,2947525248,9410918281.1,15586222983.52,31.684663772583008,296989390,093127,094109,2,4/4,4,电源设备
14,603518,锦泓集团,10.022026062011719,9.99,649053312,3437088810.66,3463392980.16,19.008371353149414,56737545,093129,110532,3,2/2,2,纺织服装
15,000826,启迪环境,10.106383323669434,2.07,123514521,2950108025.1299996,2950481223.3599997,4.241639614105225,144459170,093239,093239,0,1/1,1,环保行业
16,300804,广康生化,20.0,34.38,373195296,945450000.0000001,2544120000.0,41.282440185546875,75157636,093445,130142,2,1/1,1,农药兽药
17,600678,四川金顶,9.961190223693848,8.5,450320480,2966415000.0,2966415000.0,15.337532043457031,81146083,093503,093921,1,1/1,1,水泥建材
18,605033,美邦股份,9.995306968688965,23.44,549828288,3169088000.0,3169088000.0,17.656097412109375,27556064,093537,134801,6,5/3,2,农药兽药
19,600192,长城电工,10.012360572814941,8.9,424102032,3931557200.0,3931557200.0,11.234996795654297,79347807,093637,093725,1,3/3,3,电网设备
20,601579,会稽山,10.017049789428711,25.81,1440638352,12374950586.289999,12374950560.48,11.805437088012695,62904132,093654,101057,3,6/4,3,酿酒行业
21,603006,联明股份,9.967584609985352,13.57,169516707,3450230172.5,3450230172.5,4.971066474914551,91371586,093801,094104,1,1/1,1,汽车零部
22,002639,雪人股份,9.980620384216309,11.35,3727944080,7384103498.099999,8769034697.6,51.68505859375,37536720,094100,141521,19,4/3,1,通用设备
23,603839,安正时尚,9.959623336791992,8.17,138090196,3212055925.0,3261563347.2,4.4413323402404785,93144658,094110,094110,0,1/1,1,纺织服装
24,603333,尚纬股份,9.96354866027832,9.05,1446917456,5624824653.3,5624824635.200001,26.1776065826416,30989915,094306,132112,4,5/5,5,电网设备
25,300815,玉禾田,20.0,22.32,1119854608,8634233802.24,8896573440.0,13.31122875213623,102499689,094312,130006,2,1/1,1,环保行业
26,600805,悦达投资,10.103093147277832,5.34,314371104,4540470465.12,4543776608.64,7.073145389556885,43441919,094358,095534,4,4/2,1,综合行业
27,605303,园林股份,9.980039596557617,11.02,107618102,1776836236.1599998,1776836236.1599998,6.205569744110107,109985110,095319,095319,0,1/1,1,工程建设
28,605167,利柏特,10.03752326965332,11.73,334890352,5267591100.0,5267591100.0,6.582070350646973,129468127,095351,095351,0,1/1,1,专用设备
29,605005,合兴股份,9.987592697143555,17.73,120377408,7109730000.0,7109730000.0,1.7054364681243896,96390918,100303,100303,0,1/1,1,汽车零部
30,600495,晋西车轴,10.06289291381836,5.25,786277104,6343002151.5,6343002120.0,12.8174409866333,114158031,101000,101433,1,1/1,1,交运设备
31,601086,国芳集团,9.969325065612793,14.34,1030774720,9550440000.0,9550440000.0,11.219507217407227,225173850,101958,101958,0,1/1,1,商业百货
32,300997,欢乐家,20.01150131225586,20.87,600908304,8055971432.72,9130071360.640001,8.206659317016602,102036873,102027,102027,0,1/1,1,食品饮料
33,002347,泰尔股份,10.025707244873047,8.56,631393920,4223357632.5600004,4320251448.320001,15.508143424987793,300610936,102806,102806,0,1/1,1,通用设备
34,603076,乐惠国际,10.018149375915527,30.31,341947552,3658457736.64,3658457736.64,9.704894065856934,26753273,103100,105848,3,3/2,1,专用设备
35,002342,巨力索具,10.039369583129883,5.59,749965280,5336717100.0,5366400000.0,14.627986907958984,444516241,103248,103248,0,1/1,1,通用设备
36,603011,合锻智能,10.006176948547363,17.81,2540686736,8805521122.97,8805521033.92,30.257253646850586,42580148,104249,142303,4,3/2,1,专用设备
37,002177,御银股份,10.084033966064453,5.24,731314032,3506660997.36,3988642391.04,21.30873680114746,305214264,104330,112809,1,1/1,1,计算机设
38,002550,千红制药,9.953344345092773,7.07,558039376,6771218830.6,9048186000.0,8.542816162109375,205906368,110715,110715,0,1/1,1,化学制药
39,002278,神开股份,10.0,8.91,689223568,2977780102.11,3242434963.68,23.94331169128418,243581517,111612,111612,0,1/1,1,专用设备
40,002867,周大生,10.033670425415039,16.34,444452048,17803233535.84,17907435284.48,2.566622495651245,209361152,111909,111909,0,1/1,1,珠宝首饰
41,002998,优彩资源,9.986129760742188,7.93,203228154,1930482641.62,2588410745.44,10.885381698608398,165985209,112654,112654,0,1/1,1,化纤行业
42,000539,粤电力Ａ,10.11494255065918,4.79,666985008,12233164948.710001,25148860513.28,5.559088706970215,306147193,130109,130109,0,1/1,1,电力行业
43,603680,今创集团,10.020242691040039,10.87,129326290,8519022997.289999,8519023008.16,1.582766056060791,54956415,130128,130128,0,1/1,1,交运设备
44,002946,新乳业,10.027547836303711,19.97,390153120,16988592888.91,17187658182.399998,2.34565806388855,133968605,130206,130206,0,1/1,1,食品饮料
45,300740,水羊股份,20.01419448852539,16.91,977948192,6042792828.96,6566804508.4800005,17.52960777282715,380108881,131157,131157,0,1/1,1,美容护理
46,002907,华森制药,9.974260330200195,17.09,587045584,5278897714.45,7136721108.8,11.679008483886719,177317295,131736,131736,0,2/2,2,中药
47,603506,南都物业,10.036166191101074,12.17,150330011,2285255570.43,2285255570.43,6.788801193237305,94402933,132502,132502,0,1/1,1,房地产服
48,605188,国光连锁,10.015649795532227,14.06,511041200,6967854800.0,6967854800.0,7.632663726806641,126598081,132604,132604,0,1/1,1,商业百货
49,605599,菜百股份,9.986859321594238,16.74,246812541,13020000371.999998,13020000505.919998,1.9880391359329224,124431265,134143,134143,0,1/1,1,珠宝首饰
50,600612,老凤祥,10.00607681274414,54.31,480071888,17222224005.3,28410525545.600002,2.8695738315582275,142713102,134440,134440,0,1/1,1,珠宝首饰
51,002574,明牌珠宝,10.044313430786133,7.45,806481520,3933600000.0,3933600000.0,21.88494110107422,166974421,135330,135330,0,2/2,2,珠宝首饰
52,002731,萃华珠宝,9.965636253356934,12.8,479975216,2939601920.0,3278796800.0,17.29011344909668,112719872,135442,135442,0,1/1,1,珠宝首饰
53,603366,日出东方,9.95850658416748,10.6,699943824,8618309870.6,8618309817.6,8.381877899169922,393757140,140905,140905,0,1/1,1,家电行业
54,002566,益盛药业,9.94694995880127,8.29,207879657,1921542979.7199998,2743588763.9999995,11.168578147888184,164097234,141200,142454,1,1/1,1,中药
