序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
24,002437,誉衡药业,9.885931968688965,2.89,540730400,6072965348.77,6490332313.92,9.051011085510254,270093094,094200,094200,0,1/1,1,化学制药
25,603332,苏州龙杰,10.016695022583008,19.77,820644576,4277183827.68,4277183827.68,19.48723030090332,66918682,094422,102410,6,13/9,3,化纤行业
26,002907,华森制药,9.978768348693848,15.54,125333210,4800121151.7,6489446812.799999,2.685272693634033,273492609,094751,094751,0,1/1,1,中药
27,300858,科拓生物,19.986356735229492,17.59,414625568,3334245255.86,4634879125.62,12.881855010986328,257965265,094830,094830,0,1/1,1,食品饮料
28,603767,中马传动,10.006583213806152,16.71,508489824,5157232365.0,5157232431.84,10.053544998168945,171464652,095700,104100,1,1/1,1,汽车零部
29,600616,金枫酒业,10.047846794128418,6.9,345947888,4616134155.0,4616134113.6,7.760631084442139,144920175,095732,095732,0,1/1,1,酿酒行业
30,000078,海王生物,9.829059600830078,2.57,145813207,6749953724.66,6761986788.48,2.204054832458496,110863632,100245,100245,0,1/1,1,医药商业
31,000639,西王食品,9.933774948120117,3.32,279154928,3583695140.04,3583701278.72,8.07107162475586,254396069,100406,100406,0,1/1,1,食品饮料
32,603697,有友食品,10.023492813110352,14.05,214709756,6009073976.900001,6009073948.8,3.669372797012329,170891175,101550,101550,0,1/1,1,食品饮料
33,002574,明牌珠宝,10.081300735473633,6.77,381810560,3574560000.0,3574560000.0,11.273200988769531,385642895,102127,102127,0,1/1,1,珠宝首饰
34,603900,莱绅通灵,10.0,13.86,663061120,4733312522.4,4754310422.4,14.781290054321289,99740163,102137,102137,0,6/5,2,珠宝首饰
35,301260,格力博,20.019296646118164,24.88,886004848,5281299245.599999,12198469338.88,17.64173126220703,334063486,102151,102151,0,1/1,1,专用设备
36,300703,创源股份,20.022884368896484,20.98,848827120,3559500011.34,3784620803.2000003,25.83946418762207,343599425,102518,102518,0,1/1,1,家用轻工
37,002103,广博股份,10.038241386413574,11.51,786891312,4340135413.88,6149481769.599999,18.810955047607422,493477898,102600,102600,0,1/1,1,家用轻工
38,002471,中超控股,10.038609504699707,5.7,2126363168,7438481549.1,7803300000.0,29.61939239501953,292348155,102857,102857,0,17/11,4,电网设备
39,000953,河化股份,9.986504554748535,8.15,501395968,2983895889.25,2983895864.8,17.832006454467773,455377476,104603,104603,0,1/1,1,化学制药
40,300464,星徽股份,19.960861206054688,6.13,479130992,2178250597.75,2833388101.2799997,23.553104400634766,484199891,105448,105448,0,1/1,1,互联网服
41,600059,古越龙山,10.028116226196289,11.74,945489472,10701507928.62,10701507963.84,9.163347244262695,133278350,111017,111341,1,1/1,1,酿酒行业
42,002427,尤夫股份,9.954751014709473,9.72,1228645184,9571836688.92,9578406660.480001,13.510262489318848,415558197,111903,111903,0,11/6,1,化纤行业
43,605151,西上海,10.00575065612793,19.13,97568022,2574022266.8599997,2587843271.0,3.97564697265625,139990853,130009,130009,0,1/1,1,汽车零部
44,603686,福龙马,10.0217866897583,15.15,700442400,6293770620.6,6293770560.0,11.672741889953613,493100685,130233,130233,0,1/1,1,环保行业
