序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000903,云内动力,10.071942329406738,4.59,84954015,8814000964.32,8949440481.119999,0.9638530015945435,307673667,092500,092500,0,5/3,2,汽车零部
2,001332,锡装股份,10.005422592163086,40.57,28146655,1095390000.0,4462700000.0,2.5695555210113525,89181785,092500,092500,0,2/2,2,专用设备
3,002366,融发核电,10.016155242919922,6.81,68216451,8556522495.9,14171185382.88,0.7972450256347656,747180942,092500,092500,0,3/3,3,电源设备
4,603333,尚纬股份,10.026738166809082,8.23,5537144,5115172032.780001,5115172016.320001,0.10824941843748093,2838518835,092501,092501,0,4/4,4,电网设备
5,605388,均瑶健康,10.01430606842041,7.69,12252938,4617721960.0,4617721960.0,0.265345960855484,464700855,092501,092501,0,2/2,2,食品饮料
6,603577,汇金通,10.053476333618164,10.29,12337710,3489741338.9999995,3489741380.16,0.3535422384738922,680876952,092503,092503,0,2/2,2,电网设备
