序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000903,云内动力,10.071942329406738,4.59,163350756,8814000964.32,8949440481.119999,1.853309988975525,302977179,092500,092500,0,5/3,2,汽车零部
2,001332,锡装股份,10.005422592163086,40.57,53895419,1095390000.0,4462700000.0,4.920203685760498,25617723,092500,092500,0,2/2,2,专用设备
3,002366,融发核电,10.016155242919922,6.81,118017300,8556522495.9,14171185382.88,1.3792670965194702,772564536,092500,092500,0,3/3,3,电源设备
4,603333,尚纬股份,10.026738166809082,8.23,6008723,5115172032.780001,5115172016.320001,0.11746864020824432,1116322961,092501,092501,0,4/4,4,电网设备
5,605388,均瑶健康,10.01430606842041,7.69,17782202,4617721960.0,4617721960.0,0.3850860297679901,374300137,092501,092501,0,2/2,2,食品饮料
6,603577,汇金通,10.053476333618164,10.29,15782802,3489741338.9999995,3489741380.16,0.4522627890110016,674187423,092503,092503,0,2/2,2,电网设备
7,603607,京华激光,9.989701271057129,32.04,313946624,5719678272.0,5719678272.0,5.490006446838379,54596672,093000,093000,0,6/5,4,造纸印刷
8,603056,德邦股份,9.992961883544922,15.63,69728830,15939714514.44,15939714576.960001,0.4397091865539551,98237332,093001,093001,0,1/1,1,物流行业
