序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000903,云内动力,10.071942329406738,4.59,250151686,8814000964.32,8949440481.119999,2.8381173610687256,247148191,092500,092500,0,5/3,2,汽车零部
2,001332,锡装股份,10.005422592163086,40.57,149550267,1095390000.0,4462700000.0,13.679451942443848,137946641,092500,093112,1,2/2,2,专用设备
3,002366,融发核电,10.016155242919922,6.81,224438546,8556522495.9,14171185382.88,2.6230111122131348,555143695,092500,092500,0,3/3,3,电源设备
4,603333,尚纬股份,10.026738166809082,8.23,28533632,5115172032.780001,5115172016.320001,0.5578235387802124,447981721,092501,092501,0,4/4,4,电网设备
5,605388,均瑶健康,10.01430606842041,7.69,39349730,4617721960.0,4617721960.0,0.8521459102630615,293078973,092501,092501,0,2/2,2,食品饮料
6,603577,汇金通,10.053476333618164,10.29,31501497,3489741338.9999995,3489741380.16,0.9026886224746704,606928175,092503,092503,0,2/2,2,电网设备
7,603607,京华激光,9.989701271057129,32.04,606844112,5719678272.0,5719678272.0,10.614537239074707,187600736,093000,094948,1,6/5,4,造纸印刷
8,001230,劲旅环境,10.0,21.12,86269632,1142121319.68,2819437568.6400003,7.60768461227417,57551577,093015,093015,0,1/1,1,环保行业
9,603518,锦泓集团,10.060606002807617,9.08,115770410,3124000640.72,3147908734.72,3.741978883743286,111020360,093024,093024,0,1/1,1,纺织服装
10,603192,汇得科技,9.996140480041504,28.5,225380442,3952000009.5,4022879509.5,5.716838359832764,150623383,093025,093025,0,5/5,5,化学制品
11,601579,会稽山,9.98593521118164,23.46,338300944,11248211575.140001,11248211551.68,3.030576705932617,192475224,093027,093436,1,5/3,2,酿酒行业
12,600192,长城电工,10.068026542663574,8.09,419062464,3573741320.0,3573741320.0,11.797805786132812,30909098,093033,103030,6,2/2,2,电网设备
13,688455,科捷智能,20.0,17.28,222962638,2243793605.76,3125073605.76,10.116439819335938,35620352,093051,094939,2,2/2,2,通用设备
14,600172,黄河旋风,10.1010103225708,4.36,344365088,5564475070.0,6287924332.8,6.23388147354126,307609772,093119,093119,0,1/1,1,非金属材
15,603693,江苏新能,9.984151840209961,13.88,263308701,12373685214.400002,12373685325.44,2.1591644287109375,277241202,093204,093204,0,1/1,1,电力行业
16,002846,英联股份,10.034305572509766,12.83,291550288,3297542171.68,5388518298.56,9.099979400634766,233872245,093221,093221,0,3/2,1,包装材料
17,002549,凯美特气,10.038986206054688,11.29,1071589040,7816739048.539999,7850477836.16,13.905295372009277,178012817,093309,095330,2,2/2,2,化学制品
18,002259,升达林业,10.073710441589355,4.48,131074979,3370430636.1600003,3370430658.5600004,4.026253700256348,151525494,093536,093536,0,4/2,1,燃气
19,600189,泉阳泉,9.986320495605469,8.04,330333056,5750190408.48,5750190376.32,5.828414440155029,101196336,093602,093602,0,1/1,1,食品饮料
20,600530,交大昂立,10.012836456298828,8.57,563441840,6641064400.0,6641064400.0,8.601208686828613,102132118,093611,095559,1,1/1,1,食品饮料
21,000561,烽火电子,9.989806175231934,10.79,1254825904,6493314833.719999,8090009667.999999,19.899927139282227,107631739,093739,101233,7,4/3,1,通信设备
22,002286,保龄宝,9.991079330444336,12.33,639558096,4557263927.4,4559231746.08,14.351171493530273,144212913,094200,100542,4,1/1,1,食品饮料
23,002437,誉衡药业,9.885931968688965,2.89,543782240,6072965348.77,6490332313.92,9.101263999938965,263909361,094200,094200,0,1/1,1,化学制药
24,603332,苏州龙杰,10.016695022583008,19.77,821785296,4277183827.68,4277183827.68,19.513900756835938,60242353,094422,102410,6,13/9,3,化纤行业
