序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
20,603518,锦泓集团,9.08,10.06,0.83,119479.0,107357790.0,7.03,9.08,8.5,8.5,8.25,3.13,3.47,8.84,0.87,3147908735.0,3124000641.0,0.0,0.0,6.7,-4.32
21,603577,汇金通,10.29,10.05,0.94,27311.0,28102916.0,0.0,10.29,10.29,10.29,9.35,1.15,0.81,58.34,1.86,3489741339.0,3489741339.0,0.0,0.0,21.92,30.25
22,600616,金枫酒业,6.9,10.05,0.63,500837.0,333284237.0,9.41,6.9,6.31,6.45,6.27,5.42,7.49,406.3,2.35,4616134155.0,4616134155.0,0.0,0.0,31.68,21.05
23,002549,凯美特气,11.29,10.04,1.03,948386.0,1055376607.46,5.17,11.29,10.76,10.76,10.26,3.68,13.7,61.81,3.88,7850477802.0,7816739049.0,0.0,0.0,70.54,84.18
24,002846,英联股份,12.83,10.03,1.17,228107.0,284136051.93,9.61,12.83,11.71,11.71,11.66,3.02,8.88,121.98,3.88,5388518350.0,3297542172.0,0.0,0.0,45.46,56.08
25,603333,尚纬股份,8.23,10.03,0.75,33471.0,27546444.0,0.0,8.23,8.23,8.23,7.48,1.24,0.54,-88.23,2.46,5115172033.0,5115172033.0,0.0,0.0,62.01,47.76
26,603332,苏州龙杰,19.77,10.02,1.8,414367.0,806344140.0,6.96,19.77,18.52,18.77,17.97,4.22,19.15,81.52,3.34,4277183828.0,4277183828.0,0.0,0.0,111.22,129.62
27,603697,有友食品,14.05,10.02,1.28,148438.0,202769406.0,9.4,14.05,12.85,12.85,12.77,5.42,3.47,29.85,3.46,6009073977.0,6009073977.0,0.0,0.0,66.08,40.92
28,002366,融发核电,6.81,10.02,0.62,302166.0,205775046.0,0.0,6.81,6.81,6.81,6.19,1.19,2.4,1138.09,3.05,14171185328.0,8556522496.0,0.0,0.0,39.26,48.37
29,001332,锡装股份,40.57,10.01,3.69,35900.0,145353908.74,4.2,40.57,39.02,40.57,36.88,13.91,13.3,24.06,1.87,4462700000.0,1095390000.0,0.0,0.0,21.5,17.87
30,603767,中马传动,16.71,10.01,1.52,171826.0,278786631.0,11.78,16.71,14.92,15.19,15.19,3.97,5.57,213.26,3.76,5157232365.0,5157232365.0,0.0,0.0,17.68,44.3
31,600530,交大昂立,8.57,10.01,0.78,583491.0,492282123.0,12.45,8.57,7.6,7.6,7.79,3.36,7.53,-241.15,20.83,6641064400.0,6641064400.0,0.0,0.0,77.43,77.43
32,605388,均瑶健康,7.69,10.01,0.7,46974.0,36123314.0,0.0,7.69,7.69,7.69,6.99,2.27,0.78,105.84,2.6,4617721960.0,4617721960.0,0.0,0.0,22.45,22.26
33,001230,劲旅环境,21.12,10.0,1.92,38210.0,80080204.64,7.08,21.12,19.76,19.76,19.2,9.33,7.07,18.18,1.49,2819437569.0,1142121320.0,0.0,0.0,15.92,27.38
34,603900,莱绅通灵,13.86,10.0,1.26,488993.0,641160384.0,11.59,13.86,12.4,12.83,12.6,3.57,14.32,41.94,2.45,4754310422.0,4733312522.0,0.0,1.84,132.55,150.63
35,603192,汇得科技,28.5,10.0,2.59,77721.0,220957242.0,1.89,28.5,28.01,28.49,25.91,7.06,5.6,52.01,2.55,4022879510.0,3952000010.0,0.0,0.0,71.58,92.05
36,603056,德邦股份,15.63,9.99,1.42,209378.0,325472593.0,3.59,15.63,15.12,15.47,14.21,6.37,2.05,-58.28,1.9,15939714514.0,15939714514.0,0.0,0.0,9.92,9.07
37,000561,烽火电子,10.79,9.99,0.98,1163111.0,1217657426.48,15.7,10.79,9.25,9.76,9.81,8.63,19.33,-37.08,3.48,8090009711.0,6493314834.0,0.0,0.0,26.35,22.06
38,603607,京华激光,32.04,9.99,2.91,187255.0,599690730.0,1.24,32.04,31.68,32.02,29.13,2.52,10.49,56.28,5.44,5719678272.0,5719678272.0,0.0,0.0,78.5,96.81
39,601579,会稽山,23.46,9.99,2.13,139929.0,325688841.0,3.89,23.46,22.63,23.03,21.33,1.95,2.92,30.0,3.11,11248211575.0,11248211575.0,0.0,0.0,131.59,112.12
40,002286,保龄宝,12.33,9.99,1.12,517806.0,623991593.33,10.08,12.33,11.2,11.21,11.21,3.6,14.01,22.64,2.18,4559231795.0,4557263927.0,0.0,0.0,65.06,67.07
41,600189,泉阳泉,8.04,9.99,0.73,394696.0,312523495.0,6.57,8.04,7.56,7.56,7.31,14.18,5.52,281.36,4.73,5750190408.0,5750190408.0,0.0,0.0,12.13,11.51
42,603693,江苏新能,13.88,9.98,1.26,184703.0,252508118.0,5.39,13.88,13.2,13.2,12.62,2.36,2.07,18.9,1.8,12373685214.0,12373685214.0,0.0,0.0,41.2,40.91
43,002907,华森制药,15.54,9.98,1.41,75162.0,113238427.67,10.19,15.54,14.1,14.1,14.13,3.93,2.43,40.2,3.86,6489446720.0,4800121152.0,0.0,0.0,22.75,19.54
44,000639,西王食品,3.32,9.93,0.3,788067.0,251550531.63,9.93,3.32,3.02,3.02,3.02,3.23,7.3,119.2,1.23,3583701275.0,3583695140.0,0.0,0.0,2.15,-7.78
45,002437,誉衡药业,2.89,9.89,0.26,1715445.0,486829343.31,7.98,2.89,2.68,2.69,2.63,4.38,8.16,26.93,3.36,6490332308.0,6072965349.0,0.0,0.0,17.0,16.06
46,000078,海王生物,2.57,9.83,0.23,423224.0,105809100.63,10.26,2.57,2.33,2.34,2.34,8.7,1.61,71.28,3.72,6761986770.0,6749953725.0,0.0,0.0,6.64,0.78
47,600192,长城电工,8.03,9.25,0.68,445865.0,358201554.0,5.17,8.09,7.71,7.72,7.35,31.96,10.09,-22.21,3.12,3547236440.0,3547236440.0,-0.74,-0.74,17.57,39.17
48,301110,青木科技,51.45,9.19,4.33,28927.0,140790488.44,10.8,51.5,46.41,47.05,47.12,2.14,5.96,118.83,3.33,4760942883.0,2497400133.0,1.6,5.04,-4.39,-16.4
49,300815,玉禾田,18.7,9.17,1.57,173008.0,317384966.34,13.19,19.27,17.01,17.12,17.13,6.65,4.47,11.55,1.74,7453670400.0,7233878678.0,-0.69,-0.95,11.78,19.95
50,600708,光明地产,3.58,9.15,0.3,698898.0,248739483.0,9.45,3.61,3.3,3.3,3.28,14.26,3.14,-9.97,0.83,7978519540.0,7966494420.0,0.28,-0.28,8.16,-3.76
51,301002,崧盛股份,19.11,8.64,1.52,56460.0,106568616.26,10.23,19.5,17.7,17.85,17.59,11.88,7.73,-16333.69,3.12,2348170011.0,1396069202.0,-0.21,-0.26,5.0,12.48
52,833429,康比特,29.45,8.63,2.34,49513.0,142235052.27,10.66,30.0,27.11,27.29,27.11,3.24,4.37,76.15,4.28,3666525000.0,3336357840.0,0.82,1.13,76.03,92.61
53,002345,潮宏基,12.95,8.46,1.01,258619.0,319579602.85,9.63,12.98,11.83,12.12,11.94,1.94,2.98,15.23,3.09,11506239556.0,11227706527.0,1.17,2.21,93.0,122.89
54,300511,雪榕生物,7.31,8.3,0.56,556942.0,395894401.99,10.96,7.42,6.68,6.75,6.75,2.77,11.45,143.1,3.17,4145641535.0,3555088024.0,-0.41,-0.68,87.44,110.66
55,002099,海翔药业,6.89,8.16,0.52,704426.0,474731498.44,9.11,6.97,6.39,6.45,6.37,4.83,4.36,302.09,2.17,11152948093.0,11132158276.0,-0.29,-0.43,44.14,33.53
56,830946,森萱医药,14.32,8.08,1.07,146742.0,207348064.29,12.75,14.7,13.01,13.25,13.25,2.62,3.44,52.64,5.26,6113470629.0,6111591129.0,0.56,-0.56,46.27,65.17
57,002215,诺 普 信,12.11,8.03,0.9,924773.0,1083291450.18,7.49,12.19,11.35,11.55,11.21,6.76,11.87,4.85,2.96,12172866764.0,9438334367.0,0.67,1.0,34.71,7.84
58,688180,君实生物-U,31.02,7.97,2.29,75761.0,226414282.0,8.74,31.03,28.52,28.69,28.73,3.73,0.99,-32.54,5.44,30576099798.0,23716309080.0,1.74,1.24,-1.99,13.5
59,688178,万德斯,25.95,7.77,1.87,18961.0,47507342.0,9.26,26.1,23.87,23.87,24.08,4.68,2.23,-105.25,2.15,2209244583.0,2205694052.0,0.23,0.19,64.03,107.77
60,000967,盈峰环境,7.68,7.71,0.55,661018.0,499470177.3,8.42,7.8,7.2,7.21,7.13,3.83,2.09,33.65,1.4,24322124682.0,24310545546.0,-0.13,-0.13,9.25,54.53
61,603390,通达电气,14.2,7.66,1.01,663512.0,939829584.0,9.25,14.51,13.29,13.36,13.19,6.82,18.97,66.63,3.11,4993742173.0,4966524763.0,0.57,-0.42,28.04,29.33
62,300106,西部牧业,11.55,7.54,0.81,260753.0,301296266.82,13.87,12.35,10.86,10.88,10.74,5.87,12.34,-62.18,5.91,2440888181.0,2440888181.0,0.35,0.52,19.32,31.55
63,834599,同力股份,23.5,7.45,1.63,92184.0,211809439.37,5.94,23.5,22.2,22.49,21.87,4.03,2.67,14.35,3.69,10751837500.0,8125109631.0,0.99,0.99,71.53,94.86
64,600187,国中水务,3.5,7.36,0.24,1337414.0,464596123.0,10.12,3.59,3.26,3.26,3.26,6.61,8.29,-1380.21,1.76,5648233861.0,5648233861.0,-0.28,-0.28,-6.42,4.17
65,688356,键凯科技,67.88,7.3,4.62,11554.0,75759982.0,8.3,68.0,62.75,63.69,63.26,3.5,1.9,86.63,3.22,4116969516.0,4116969516.0,0.8,1.31,4.69,19.21
66,603611,诺力股份,22.12,7.17,1.48,170948.0,368135556.0,7.12,22.28,20.81,20.97,20.64,9.03,6.64,11.61,2.0,5698129497.0,5698129497.0,0.96,2.31,11.21,23.23
67,605196,华通线缆,15.71,7.16,1.05,86007.0,130790144.0,7.78,15.78,14.64,15.09,14.66,3.94,1.68,48.17,2.51,8035394490.0,8025937070.0,-0.32,0.51,32.35,34.5
68,300075,数字政通,17.13,7.13,1.14,403954.0,686715971.45,7.63,17.49,16.27,16.43,15.99,15.92,7.85,385.26,3.01,10639959607.0,8811513136.0,0.06,-0.12,-26.95,-0.98
69,300158,振东制药,4.38,6.83,0.28,584159.0,254842647.96,11.46,4.57,4.1,4.1,4.1,4.92,5.83,951.3,1.2,4403300531.0,4391112774.0,0.0,-0.45,3.3,1.39
70,300945,曼卡龙,23.35,6.82,1.49,261668.0,575604505.46,11.99,23.6,20.98,21.51,21.86,2.78,10.98,35.57,3.69,6119372537.0,5565075480.0,1.48,3.78,107.19,103.22
71,603059,倍加洁,26.41,6.79,1.68,20943.0,54465901.0,9.1,27.11,24.86,25.02,24.73,4.07,2.08,53.44,2.63,2652850167.0,2652850167.0,0.11,0.23,5.3,13.2
72,301391,卡莱特,38.7,6.67,2.42,24711.0,96605711.09,10.97,40.98,37.0,37.95,36.28,18.11,5.01,291.73,1.77,3677073186.0,1908556058.0,-0.39,-0.18,-5.61,4.57
73,688177,百奥泰,25.91,6.63,1.61,37161.0,94405284.0,9.79,26.38,24.0,24.0,24.3,4.24,0.9,-28.74,17.45,10728812800.0,10728812800.0,0.19,0.04,19.9,33.69
74,600686,金龙汽车,13.86,6.53,0.85,745344.0,1053773136.0,7.38,14.31,13.35,13.35,13.01,9.7,10.39,53.13,3.16,9938277200.0,9938277200.0,-0.22,0.36,-0.14,-1.28
75,301138,华研精机,42.57,6.43,2.57,91094.0,378848296.02,11.88,43.58,38.83,39.81,40.0,3.45,13.29,90.69,4.57,5108400000.0,2918605160.0,-0.88,-1.0,42.95,60.1
76,002134,天津普林,21.19,6.43,1.28,90557.0,187975924.24,7.03,21.4,20.0,20.28,19.91,5.4,3.68,2570.0,10.79,5209556584.0,5209556584.0,-0.24,-0.24,5.11,10.36
77,002471,中超控股,5.51,6.37,0.33,3417256.0,1872122559.42,6.18,5.68,5.36,5.36,5.18,4.38,26.19,-93.18,4.36,7543190000.0,7190532164.0,-0.54,0.92,100.36,101.83
78,002103,广博股份,11.12,6.31,0.66,492100.0,538002951.61,9.27,11.3,10.33,10.33,10.46,2.43,13.05,49.66,5.5,5941115237.0,4193076091.0,1.09,1.65,5.8,17.67
79,833075,XD柏星龙,36.5,6.29,2.16,42820.0,151698133.65,8.39,37.0,34.12,34.33,34.34,2.3,12.28,203.81,6.23,2365747500.0,1273078536.0,1.11,0.47,9.87,38.99
80,300179,四方达,9.9,6.22,0.58,293774.0,290469336.01,7.4,10.19,9.5,9.62,9.32,5.41,7.82,35.2,4.13,4810497417.0,3718833872.0,0.2,0.3,-4.9,-12.0
81,600059,古越龙山,11.33,6.19,0.66,489787.0,542813667.0,6.65,11.45,10.74,10.87,10.67,4.31,5.37,43.75,1.76,10327775539.0,10327775539.0,-0.53,0.0,36.01,27.59
82,300878,维康药业,16.3,6.19,0.95,41530.0,67560213.0,11.73,17.12,15.32,15.42,15.35,8.98,2.88,-59.87,2.09,2360082249.0,2349220532.0,-0.12,-0.24,8.74,8.16
83,832023,田野股份,5.18,6.15,0.3,276322.0,142631122.9,8.61,5.33,4.91,4.91,4.88,5.21,10.28,93.43,1.41,1695434720.0,1392428185.0,0.0,0.0,-13.81,16.4
84,603896,寿仙谷,22.5,6.13,1.3,59283.0,132095646.0,10.24,23.27,21.1,21.2,21.2,8.31,2.99,19.1,1.95,4460486805.0,4460486805.0,-0.27,-0.27,11.33,6.08
85,688663,新风光,28.87,5.98,1.63,33660.0,96223831.0,6.98,29.28,27.38,27.45,27.24,8.28,2.39,36.13,2.9,4059706040.0,4059706040.0,-0.07,-0.17,9.07,32.98
86,600817,宇通重工,12.59,5.98,0.71,208178.0,264987100.0,8.5,13.07,12.06,12.06,11.88,13.03,3.95,32.78,2.71,6758933820.0,6638069266.0,0.32,-0.08,1.45,9.67
87,301256,华融化学,12.95,5.97,0.73,190706.0,243078951.0,9.82,13.2,12.0,12.07,12.22,3.13,3.97,98.96,3.56,6216000000.0,6216000000.0,0.86,2.05,54.35,70.17
88,688136,科兴制药,42.66,5.93,2.39,30893.0,132206946.0,10.48,44.49,40.27,40.97,40.27,3.02,1.55,83.25,5.12,8516738385.0,8516738385.0,-0.68,-1.02,111.5,95.15
89,300892,品渥食品,35.89,5.93,2.01,75857.0,269877298.78,6.29,36.5,34.37,34.6,33.88,4.53,11.75,151.96,3.41,3589000000.0,2317148125.0,0.2,-0.03,13.94,12.16
90,002629,仁智股份,5.19,5.92,0.29,196832.0,102044214.24,8.98,5.34,4.9,4.91,4.9,7.05,5.53,-192.12,41.08,2211448620.0,1847382747.0,1.17,0.78,4.22,22.12
91,600476,湘邮科技,19.34,5.91,1.08,387276.0,755191912.0,7.89,20.09,18.65,19.0,18.26,10.05,24.04,140.24,21.2,3115093800.0,3115093800.0,0.26,-0.15,5.05,29.36
92,000710,贝瑞基因,15.05,5.84,0.83,433413.0,641976133.0,9.63,15.6,14.23,14.49,14.22,5.48,13.26,-205.83,3.19,5320498048.0,4919533631.0,-0.59,0.07,6.74,78.11
93,603798,康普顿,10.9,5.83,0.6,99175.0,105920946.0,7.28,10.96,10.21,10.39,10.3,9.19,3.87,12.87,2.39,2795301185.0,2795301185.0,0.0,0.18,16.33,24.43
94,300311,任子行,6.2,5.8,0.34,340802.0,208990767.0,9.22,6.36,5.82,5.95,5.86,9.41,6.34,-27.97,6.77,4176506930.0,3331936377.0,0.16,0.65,-10.79,5.98
95,000066,中国长城,15.38,5.78,0.84,1721238.0,2629733526.13,8.73,15.68,14.41,14.41,14.54,14.93,5.34,-77.76,4.54,49612789973.0,49609571708.0,0.0,-0.06,-10.94,5.56
96,839371,欧福蛋业,12.35,5.74,0.67,75153.0,92178324.84,6.76,12.56,11.77,11.79,11.68,2.86,3.88,37.07,4.46,2537252370.0,2391622837.0,0.16,0.32,48.44,79.51
97,300497,富祥药业,9.01,5.63,0.48,154019.0,138270518.72,10.2,9.36,8.49,8.52,8.53,6.82,3.42,553.37,2.27,4955543554.0,4059593047.0,-0.33,-0.77,5.13,8.03
98,834014,特瑞斯,14.47,5.62,0.77,32914.0,49009288.57,7.01,15.3,14.34,15.25,13.7,6.35,4.8,140.09,2.21,1800765280.0,991692667.0,0.7,0.91,19.88,28.17
99,605179,一鸣食品,22.09,5.59,1.17,138774.0,306353648.0,10.09,23.01,20.9,20.93,20.92,4.77,3.46,166.42,7.98,8858090000.0,8858090000.0,-0.45,-0.67,12.13,10.45
100,300512,中亚股份,8.24,5.51,0.43,122115.0,102272754.69,17.29,9.13,7.78,7.8,7.81,19.91,3.72,48.24,2.07,3358960810.0,2707166724.0,-0.12,0.49,4.7,21.0
101,002969,嘉美包装,3.46,5.49,0.18,499155.0,175785441.12,10.37,3.61,3.27,3.28,3.28,18.14,5.26,65.73,1.43,3305861463.0,3286224351.0,0.0,0.29,3.59,11.61
102,000716,黑芝麻,6.74,5.48,0.35,461397.0,307697390.53,10.64,7.0,6.32,6.32,6.39,7.97,6.49,564.0,1.98,5078519567.0,4791183843.0,-0.88,-1.17,-5.2,-2.03
103,600300,维维股份,3.74,5.35,0.19,1031798.0,384075563.0,7.61,3.83,3.56,3.56,3.55,5.69,6.38,21.33,1.81,6048111753.0,6048111753.0,-0.27,-0.53,14.72,16.15
104,839273,一致魔芋,51.92,5.31,2.62,44456.0,228218747.19,7.22,52.51,48.95,49.38,49.3,2.51,6.56,59.0,8.83,5357542091.0,3518055951.0,-0.35,-0.06,151.43,255.62
105,301209,联合化学,114.9,5.24,5.72,20229.0,223252359.7,16.29,117.79,100.0,100.0,109.18,1.76,8.26,138.92,12.31,9192000000.0,2815050000.0,-0.15,-0.1,252.45,324.77
106,605300,佳禾食品,15.34,5.21,0.76,135146.0,205813488.0,8.37,16.0,14.78,14.87,14.58,6.03,3.38,446.1,2.43,6970474478.0,6136153400.0,0.26,-0.39,0.72,14.14
107,600644,乐山电力,16.04,5.18,0.79,768654.0,1237335199.0,11.02,16.57,14.89,14.9,15.25,2.91,14.28,-1926.38,4.55,9276265921.0,8635946570.0,-0.37,-0.43,152.2,162.09
108,600355,*ST精伦,2.85,5.17,0.14,392186.0,109779737.0,5.9,2.85,2.69,2.7,2.71,3.65,7.97,-35.84,11.43,1402454220.0,1402454220.0,0.71,0.35,-37.77,-16.42
109,301393,昊帆生物,56.78,5.17,2.79,30569.0,170529543.42,8.24,57.5,53.05,53.7,53.99,2.77,7.57,44.05,2.69,6132240000.0,2291584020.0,0.73,0.76,35.35,43.2
110,603719,良品铺子,13.25,5.16,0.65,158360.0,210388906.0,7.06,13.61,12.72,12.72,12.6,7.55,3.95,-36.75,2.41,5313250000.0,5313250000.0,-0.53,-0.75,4.5,-6.76
111,000669,ST金鸿,2.45,5.15,0.12,227934.0,55201259.7,4.29,2.45,2.35,2.4,2.33,9.3,3.35,-26.05,93.48,1667001553.0,1667001553.0,0.0,0.0,20.69,16.11
112,600990,四创电子,24.5,5.15,1.2,177491.0,427611171.0,5.11,24.56,23.37,23.53,23.3,3.99,6.6,-79.22,3.58,6695600394.0,6590811052.0,0.57,0.62,4.93,15.13
113,301195,北路智控,37.97,5.15,1.86,25659.0,96207391.7,6.81,38.28,35.82,36.48,36.11,9.15,5.17,29.89,2.07,5014691825.0,1884963315.0,-0.5,0.34,3.83,18.25
114,600262,北方股份,23.89,5.15,1.17,125935.0,302339219.0,7.09,24.6,22.99,23.07,22.72,6.13,7.41,16.0,2.4,4061300000.0,4061300000.0,0.55,1.19,25.34,30.48
115,603007,*ST花王,5.99,5.09,0.29,44107.0,26145744.0,3.33,5.99,5.8,5.89,5.7,1.02,0.88,-125.18,10.4,5252607645.0,2993986360.0,0.0,0.0,-23.89,-40.46
116,002592,ST八菱,6.21,5.08,0.3,55418.0,33761552.0,5.58,6.21,5.88,5.95,5.91,4.34,2.11,9.37,1.89,1759486485.0,1631468658.0,0.0,0.0,15.43,29.11
117,300049,福瑞股份,33.44,5.06,1.61,73751.0,241599075.05,7.48,33.68,31.3,31.7,31.83,6.04,3.16,77.76,5.0,8906947984.0,7808748856.0,-0.71,-0.03,-5.94,6.02
118,002808,*ST恒久,4.78,5.05,0.23,3809.0,1820702.0,0.0,4.78,4.78,4.78,4.55,0.11,0.2,-67.84,4.57,1284864000.0,893195848.0,0.0,0.0,62.03,55.7
119,600696,*ST岩石,7.9,5.05,0.38,60846.0,47199435.0,6.52,7.9,7.41,7.47,7.52,1.95,1.82,-34.18,6.95,2642308505.0,2642308505.0,0.0,0.0,-28.7,-35.77
120,000889,ST中嘉,2.91,5.05,0.14,145429.0,41209241.0,5.05,2.91,2.77,2.78,2.77,2.78,1.67,-120.72,28.78,2724607148.0,2531262557.0,0.0,0.0,20.25,12.36
121,002717,ST岭南,2.29,5.05,0.11,24444.0,5597676.0,0.0,2.29,2.29,2.29,2.18,0.12,0.15,-15.69,4.18,4168334848.0,3665733713.0,0.0,0.0,-39.9,-29.1
122,002898,*ST赛隆,11.25,5.04,0.54,1775.0,1996875.0,0.0,11.25,11.25,11.25,10.71,0.15,0.18,-476.65,3.97,1980000000.0,1139203811.0,0.0,0.0,7.86,16.94
123,603389,*ST亚振,11.69,5.03,0.56,1091.0,1275145.0,0.0,11.69,11.69,11.69,11.13,0.04,0.04,-36.03,13.16,3071570880.0,3071570880.0,0.0,0.0,79.85,90.7
124,603828,ST柯利达,5.23,5.02,0.25,71364.0,36898493.0,4.82,5.23,4.99,4.99,4.98,3.22,1.2,61.0,4.12,3116871626.0,3116764239.0,0.0,0.0,61.92,80.34
125,600753,*ST庚星,6.49,5.02,0.31,5003.0,3246811.0,0.0,6.49,6.49,6.49,6.18,0.83,0.22,-244.12,-300.72,1494693566.0,1494693566.0,0.0,0.0,18.43,3.84
126,002168,*ST惠程,3.14,5.02,0.15,73005.0,22614184.8,5.35,3.14,2.98,2.99,2.99,2.07,0.93,-36.54,-33.55,2462272976.0,2462272976.0,0.0,0.0,29.75,13.36
127,002693,*ST双成,8.99,5.02,0.43,94418.0,84055166.0,2.8,8.99,8.75,8.88,8.56,1.26,2.3,-92.83,9.72,3728060853.0,3696976543.0,0.0,0.0,-40.46,-50.95
128,603580,*ST艾艾,14.01,5.02,0.67,31846.0,44616246.0,0.0,14.01,14.01,14.01,13.34,5.04,2.44,84.6,4.31,1830731532.0,1830731532.0,0.0,0.0,-23.06,-20.03
129,002868,*ST绿康,25.25,4.99,1.2,18942.0,47105962.53,4.91,25.25,24.07,24.38,24.05,1.72,1.23,-33.36,-70.78,3924249884.0,3889456167.0,0.0,0.0,49.32,26.44
130,605081,*ST太和,14.11,4.99,0.67,6563.0,9260224.0,0.0,14.11,14.11,14.11,13.44,0.66,0.58,-68.72,1.65,1597916186.0,1597916186.0,0.0,0.0,39.98,34.64
131,003010,若羽臣,67.3,4.98,3.19,32832.0,215353298.75,7.52,68.0,63.18,64.73,64.11,1.88,2.72,100.64,10.37,11039253054.0,8138310109.0,-0.65,0.45,122.19,141.22
132,002141,*ST贤丰,3.16,4.98,0.15,107974.0,33927507.0,2.33,3.16,3.09,3.09,3.01,1.17,1.05,57.43,3.91,3264077122.0,3259833485.0,0.0,0.0,110.67,79.55
133,300898,熊猫乳品,31.6,4.98,1.5,66910.0,210486874.0,7.14,32.3,30.15,30.15,30.1,3.04,5.83,71.96,4.25,3918400000.0,3625616172.0,0.03,-0.06,17.04,22.91
134,002289,*ST宇顺,16.03,4.98,0.76,1652.0,2647354.5,0.0,16.03,16.03,16.03,15.27,0.07,0.06,980.98,19.38,4492467340.0,4487658340.0,0.0,0.0,289.08,350.28
135,000820,*ST节能,3.17,4.97,0.15,196711.0,62026913.87,3.97,3.17,3.05,3.08,3.02,3.74,6.62,-279.52,13.08,2049579917.0,941385000.0,0.0,0.0,5.32,-9.17
