序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
28,603607,京华激光,32.04,9.99,2.91,179882.0,576069817.0,1.24,32.04,31.68,32.02,29.13,6.67,10.08,56.28,5.44,5719678272.0,5719678272.0,0.0,0.0,78.5,96.81
29,601579,会稽山,23.46,9.99,2.13,136844.0,318451431.0,3.89,23.46,22.63,23.03,21.33,5.25,2.85,30.0,3.11,11248211575.0,11248211575.0,0.0,0.0,131.59,112.12
30,000561,烽火电子,10.79,9.99,0.98,886243.0,919281563.3,15.7,10.79,9.25,9.76,9.81,17.54,14.73,-37.08,3.48,8090009711.0,6493314834.0,0.0,0.0,26.35,22.06
31,600189,泉阳泉,8.04,9.99,0.73,369208.0,292031143.0,6.57,8.04,7.56,7.56,7.31,36.47,5.16,281.36,4.73,5750190408.0,5750190408.0,0.0,0.0,12.13,11.51
32,002907,华森制药,15.54,9.98,1.41,52673.0,78290008.85,10.19,15.54,14.1,14.1,14.13,7.34,1.71,40.2,3.86,6489446720.0,4800121152.0,0.0,7.69,22.75,19.54
33,603693,江苏新能,13.88,9.98,1.26,176321.0,240874179.0,5.39,13.88,13.2,13.2,12.62,6.2,1.98,18.9,1.8,12373685214.0,12373685214.0,0.0,0.0,41.2,40.91
34,002437,誉衡药业,2.89,9.89,0.26,1619570.0,459121468.31,7.98,2.89,2.68,2.69,2.63,11.03,7.71,26.93,3.36,6490332308.0,6072965349.0,0.0,0.0,17.0,16.06
35,301137,哈焊华通,36.2,9.73,3.21,179259.0,628561951.63,13.03,37.5,33.2,36.0,32.99,12.92,17.63,267.54,4.83,6581645080.0,3681605160.0,2.49,2.9,99.89,107.21
36,600644,乐山电力,16.55,8.52,1.3,546043.0,877081409.0,11.02,16.57,14.89,14.9,15.25,5.69,10.14,-1987.63,4.69,9571209538.0,8910530906.0,0.49,1.47,160.22,170.42
37,688136,科兴制药,43.69,8.49,3.42,17767.0,74942918.0,8.89,43.85,40.27,40.97,40.27,4.78,0.89,85.26,5.24,8722369903.0,8722369903.0,1.65,2.08,116.61,99.86
38,300997,欢乐家,17.51,8.22,1.33,173653.0,304857139.41,13.91,19.18,16.93,16.93,16.18,12.81,4.5,55.91,7.36,7660160547.0,6758987053.0,0.52,0.98,18.71,15.5
39,300158,振东制药,4.43,8.05,0.33,280751.0,119331663.96,8.29,4.44,4.1,4.1,4.1,6.31,2.8,962.16,1.22,4453566519.0,4441239632.0,3.99,4.24,4.48,2.55
40,830946,森萱医药,14.31,8.0,1.06,82750.0,115208726.12,10.94,14.46,13.01,13.25,13.25,4.06,1.94,52.61,5.26,6109201445.0,6107323258.0,1.85,1.85,46.17,65.05
41,301002,崧盛股份,18.99,7.96,1.4,26636.0,49266447.66,7.62,19.04,17.7,17.85,17.59,14.95,3.65,-16231.13,3.1,2333424830.0,1387302676.0,0.64,2.21,4.34,11.77
42,600686,金龙汽车,14.04,7.92,1.03,638313.0,904780371.0,7.38,14.31,13.35,13.35,13.01,23.26,8.9,53.82,3.2,10067345735.0,10067345735.0,-0.85,0.21,1.15,0.0
43,600962,国投中鲁,15.29,7.6,1.08,52036.0,77395211.0,10.06,15.56,14.13,14.13,14.21,15.3,1.98,37.11,4.32,4009190900.0,4009190900.0,3.1,5.67,13.43,16.27
44,301391,卡莱特,38.98,7.44,2.7,21009.0,82190086.94,10.97,40.98,37.0,37.95,36.28,40.33,4.26,293.84,1.78,3703677333.0,1922364732.0,0.08,-0.15,-4.93,5.32
45,300815,玉禾田,18.4,7.41,1.27,90640.0,163579267.14,10.68,18.84,17.01,17.12,17.13,9.29,2.34,11.37,1.71,7334092800.0,7117827149.0,0.33,0.55,9.98,18.02
46,600262,北方股份,24.36,7.22,1.64,81427.0,196095315.0,7.09,24.6,22.99,23.07,22.72,11.1,4.79,16.31,2.44,4141200000.0,4141200000.0,-0.08,-0.08,27.81,33.04
47,002835,同为股份,20.14,7.18,1.35,226847.0,460945969.32,6.33,20.67,19.48,20.02,18.79,66.54,17.82,21.23,3.57,4420607770.0,2563569223.0,0.3,0.4,-4.28,4.9
48,300106,西部牧业,11.51,7.17,0.77,194069.0,224452948.82,13.87,12.35,10.86,10.88,10.74,11.64,9.18,-61.97,5.89,2432434888.0,2432434888.0,0.17,-0.09,18.9,31.09
49,300878,维康药业,16.43,7.04,1.08,14563.0,23278412.0,10.55,16.94,15.32,15.42,15.35,8.4,1.01,-60.35,2.11,2378904990.0,2367956646.0,4.38,5.52,9.61,9.02
50,000066,中国长城,15.56,7.02,1.02,1367758.0,2083706519.05,8.73,15.68,14.41,14.41,14.54,31.63,4.24,-78.67,4.59,50193433809.0,50190177879.0,-0.58,1.9,-9.9,6.79
51,605179,一鸣食品,22.36,6.88,1.44,95993.0,211117672.0,10.09,23.01,20.9,20.93,20.92,9.24,2.39,168.46,8.08,8966360000.0,8966360000.0,2.01,3.09,13.5,11.8
52,300179,四方达,9.96,6.87,0.64,240173.0,237556162.84,7.4,10.19,9.5,9.62,9.32,11.8,6.39,35.42,4.15,4839651947.0,3741372259.0,-0.3,0.0,-4.32,-11.47
53,834014,特瑞斯,14.63,6.79,0.93,27148.0,40653216.85,4.96,15.3,14.62,15.25,13.7,14.39,3.96,141.64,2.23,1820676990.0,1002658170.0,-0.88,-0.41,21.21,29.58
54,002286,保龄宝,11.97,6.78,0.76,306768.0,364886131.53,10.08,12.33,11.2,11.21,11.21,5.69,8.3,21.97,2.12,4426115539.0,4424205127.0,0.08,0.08,60.24,62.2
55,920008,成电光信,41.7,6.46,2.53,22925.0,94096670.29,5.41,42.0,39.88,40.0,39.17,6.86,6.91,-172.29,8.74,2658375000.0,1383368685.0,-0.43,-0.6,29.46,36.27
56,002099,海翔药业,6.78,6.44,0.41,410307.0,273082639.78,7.69,6.88,6.39,6.45,6.37,7.51,2.54,297.26,2.13,10974889415.0,10954431511.0,-0.73,1.35,41.84,31.4
57,002471,中超控股,5.51,6.37,0.33,2657961.0,1452079835.0,6.18,5.68,5.36,5.36,5.18,9.08,20.37,-93.18,4.36,7543190000.0,7190532164.0,0.73,2.04,100.36,101.83
58,603697,有友食品,13.56,6.19,0.79,87920.0,119016838.0,7.6,13.82,12.85,12.85,12.77,8.99,2.06,28.81,3.34,5799504849.0,5799504849.0,-1.09,-1.17,60.28,36.01
59,832023,田野股份,5.18,6.15,0.3,229948.0,118628532.71,8.61,5.33,4.91,4.91,4.88,11.93,8.55,93.43,1.41,1695434720.0,1392428185.0,-1.15,-1.15,-13.81,16.4
60,600817,宇通重工,12.61,6.14,0.73,183152.0,233580898.0,8.5,13.07,12.06,12.06,11.88,30.03,3.47,32.83,2.72,6769670808.0,6648614253.0,-0.24,0.4,1.61,9.84
61,002969,嘉美包装,3.48,6.1,0.2,382689.0,135569643.12,10.37,3.61,3.27,3.28,3.28,37.09,4.03,66.11,1.43,3324970489.0,3305219868.0,0.29,-0.57,4.19,12.26
62,300075,数字政通,16.96,6.07,0.97,243754.0,410999889.45,5.69,17.18,16.27,16.43,15.99,25.62,4.74,381.44,2.98,10534367480.0,8724066713.0,-0.88,0.0,-27.68,-1.97
63,301120,新特电气,10.34,5.94,0.58,161250.0,163566091.0,7.17,10.5,9.8,9.93,9.76,12.0,7.38,105.07,2.54,3840700509.0,2260528339.0,1.87,2.17,11.66,4.66
64,000967,盈峰环境,7.55,5.89,0.42,447763.0,335302802.6,7.01,7.7,7.2,7.21,7.13,6.92,1.41,33.09,1.37,23910422051.0,23899038916.0,-1.82,-0.92,7.4,51.91
65,300512,中亚股份,8.27,5.89,0.46,88150.0,74388598.69,17.29,9.13,7.78,7.8,7.81,40.25,2.68,48.42,2.08,3371190036.0,2717022914.0,-0.12,0.12,5.08,21.44
66,603900,莱绅通灵,13.34,5.87,0.74,330270.0,427008673.0,8.73,13.5,12.4,12.83,12.6,6.76,9.67,40.37,2.36,4575938026.0,4555727926.0,0.08,2.54,123.83,141.23
67,603719,良品铺子,13.33,5.79,0.73,110910.0,146902638.0,7.06,13.61,12.72,12.72,12.6,13.84,2.77,-36.97,2.42,5345330000.0,5345330000.0,0.68,0.6,5.13,-6.19
68,002427,尤夫股份,9.35,5.77,0.51,659886.0,599103970.75,9.05,9.45,8.65,8.85,8.84,5.13,6.7,436.76,9.87,9213796465.0,9207476650.0,-0.85,0.21,139.74,168.68
69,839371,欧福蛋业,12.34,5.65,0.66,43690.0,53052261.7,5.14,12.37,11.77,11.79,11.68,4.58,2.26,37.04,4.46,2535197914.0,2389686300.0,0.98,1.23,48.32,79.36
70,300510,金冠股份,4.4,5.52,0.23,398201.0,177617926.93,7.91,4.64,4.31,4.36,4.17,28.35,4.83,-163.18,1.59,3628639080.0,3628639080.0,-0.23,-0.9,2.09,3.77
71,300898,熊猫乳品,31.74,5.45,1.64,53004.0,166468934.0,7.14,32.3,30.15,30.15,30.1,6.75,4.62,72.28,4.27,3935760000.0,3641679029.0,-0.56,-0.22,17.56,23.45
72,600793,宜宾纸业,39.18,5.44,2.02,129981.0,513782029.0,7.51,40.79,38.0,38.0,37.16,5.14,7.35,108.12,29.14,6931098798.0,6931098798.0,0.08,-1.8,113.63,68.66
73,600990,四创电子,24.56,5.41,1.26,116299.0,278450770.0,5.11,24.56,23.37,23.53,23.3,6.96,4.32,-79.41,3.59,6711997783.0,6606951814.0,1.49,0.82,5.18,15.41
74,600468,百利电气,6.27,5.38,0.32,1165811.0,712656433.0,6.22,6.32,5.95,6.05,5.95,7.43,10.72,53.32,3.48,6820100463.0,6820100463.0,1.46,2.12,43.15,33.4
75,300558,贝达药业,54.68,5.32,2.76,47934.0,255649008.75,6.11,54.78,51.61,51.87,51.92,5.35,1.14,57.46,4.08,23005726535.0,22931397933.0,1.17,1.9,1.56,1.39
76,000669,ST金鸿,2.45,5.15,0.12,209962.0,50798265.0,4.29,2.45,2.35,2.4,2.33,22.45,3.09,-26.05,93.48,1667001553.0,1667001553.0,0.0,0.0,20.69,16.11
77,688336,三生国健,53.7,5.13,2.62,65252.0,342313285.0,9.2,54.5,49.8,49.81,51.08,5.71,1.06,80.43,5.84,33121397084.0,33121397084.0,-0.32,-1.29,111.42,150.7
78,300703,创源股份,18.37,5.09,0.89,211818.0,392023807.0,7.09,18.98,17.74,17.79,17.48,6.41,12.48,40.4,3.76,3313798101.0,3116683280.0,-0.76,-1.18,23.7,30.1
79,603007,*ST花王,5.99,5.09,0.29,42909.0,25428142.0,3.33,5.99,5.8,5.89,5.7,2.74,0.86,-125.18,10.4,5252607645.0,2993986360.0,0.0,0.0,-23.89,-40.46
80,600476,湘邮科技,19.19,5.09,0.93,284990.0,553084251.0,7.89,20.09,18.65,19.0,18.26,20.7,17.69,139.15,21.04,3090933300.0,3090933300.0,-1.24,-0.78,4.24,28.36
81,600032,浙江新能,7.85,5.09,0.38,137163.0,106467813.0,4.95,7.9,7.53,7.53,7.47,9.33,0.57,56.23,1.51,18876701293.0,18876701293.0,0.0,1.42,4.81,6.08
82,002592,ST八菱,6.21,5.08,0.3,54325.0,33082799.0,5.58,6.21,5.88,5.95,5.91,10.93,2.07,9.37,1.89,1759486485.0,1631468658.0,0.0,0.0,15.43,29.11
83,300892,品渥食品,35.59,5.05,1.71,56490.0,200403827.78,6.29,36.5,34.37,34.6,33.88,8.99,8.75,150.69,3.38,3559000000.0,2297779375.0,-0.36,-0.48,12.98,11.22
84,600696,*ST岩石,7.9,5.05,0.38,56970.0,44137395.0,6.52,7.9,7.41,7.47,7.52,5.03,1.7,-34.18,6.95,2642308505.0,2642308505.0,0.0,0.0,-28.7,-35.77
85,002808,*ST恒久,4.78,5.05,0.23,2939.0,1404842.0,0.0,4.78,4.78,4.78,4.55,0.25,0.16,-67.84,4.57,1284864000.0,893195848.0,0.0,0.0,62.03,55.7
86,002717,ST岭南,2.29,5.05,0.11,18824.0,4310696.0,0.0,2.29,2.29,2.29,2.18,0.24,0.12,-15.69,4.18,4168334848.0,3665733713.0,0.0,0.0,-39.9,-29.1
87,002898,*ST赛隆,11.25,5.04,0.54,1600.0,1800000.0,0.0,11.25,11.25,11.25,10.71,0.38,0.16,-476.65,3.97,1980000000.0,1139203811.0,0.0,0.0,7.86,16.94
88,603389,*ST亚振,11.69,5.03,0.56,789.0,922107.0,0.0,11.69,11.69,11.69,11.13,0.07,0.03,-36.03,13.16,3071570880.0,3071570880.0,0.0,0.0,79.85,90.7
89,300791,仙乐健康,23.81,5.03,1.14,46657.0,109142358.87,6.97,24.28,22.7,23.82,22.67,5.91,1.82,26.72,3.28,7335162700.0,6110357824.0,0.13,2.15,16.32,20.56
90,603580,*ST艾艾,14.01,5.02,0.67,31329.0,43891929.0,0.0,14.01,14.01,14.01,13.34,13.14,2.4,84.6,4.31,1830731532.0,1830731532.0,0.0,0.0,-23.06,-20.03
91,002693,*ST双成,8.99,5.02,0.43,92163.0,82027921.0,2.8,8.99,8.75,8.88,8.56,3.44,2.24,-92.83,9.72,3728060853.0,3696976543.0,0.0,0.0,-40.46,-50.95
92,600753,*ST庚星,6.49,5.02,0.31,3136.0,2035128.0,0.0,6.49,6.49,6.49,6.18,1.43,0.14,-244.12,-300.72,1494693566.0,1494693566.0,0.0,0.0,18.43,3.84
93,002168,*ST惠程,3.14,5.02,0.15,59559.0,18392140.8,5.35,3.14,2.98,2.99,2.99,4.42,0.76,-36.54,-33.55,2462272976.0,2462272976.0,0.64,0.96,29.75,13.36
94,605081,*ST太和,14.11,4.99,0.67,6068.0,8561765.0,0.0,14.11,14.11,14.11,13.44,1.74,0.54,-68.72,1.65,1597916186.0,1597916186.0,0.0,0.0,39.98,34.64
95,002289,*ST宇顺,16.03,4.98,0.76,1515.0,2427743.5,0.0,16.03,16.03,16.03,15.27,0.18,0.05,980.98,19.38,4492467340.0,4487658340.0,0.0,0.0,289.08,350.28
96,002141,*ST贤丰,3.16,4.98,0.15,104871.0,32946959.0,2.33,3.16,3.09,3.09,3.01,3.19,1.02,57.43,3.91,3264077122.0,3259833485.0,0.0,0.0,110.67,79.55
97,002103,广博股份,10.98,4.97,0.52,350961.0,382783308.69,9.27,11.3,10.33,10.33,10.46,4.63,9.31,49.03,5.43,5866317024.0,4140285564.0,0.64,-0.45,4.47,16.19
98,603843,*ST正平,3.17,4.97,0.15,334902.0,105036621.0,4.97,3.17,3.02,3.07,3.02,5.43,4.79,38.05,5.8,2217805661.0,2217805661.0,0.0,0.0,-4.52,-12.19
99,000820,*ST节能,3.17,4.97,0.15,191712.0,60442230.87,3.97,3.17,3.05,3.08,3.02,9.83,6.46,-279.52,13.08,2049579917.0,941385000.0,0.0,0.0,5.32,-9.17
100,301393,昊帆生物,56.66,4.95,2.67,16671.0,91644200.0,6.72,56.68,53.05,53.7,53.99,4.03,4.13,43.96,2.69,6119280000.0,2286740940.0,1.58,2.09,35.07,42.9
101,600616,金枫酒业,6.58,4.94,0.31,328648.0,215624833.0,8.93,6.87,6.31,6.45,6.27,9.49,4.91,387.46,2.24,4402052571.0,4402052571.0,-0.3,-1.2,25.57,15.44
102,600052,东望时代,4.37,4.8,0.2,86040.0,37307000.0,6.95,4.46,4.17,4.18,4.17,8.93,1.02,-896.52,1.45,3689131018.0,3689131018.0,-1.13,0.92,-9.15,-3.32
103,600300,维维股份,3.72,4.79,0.17,708024.0,262626020.0,7.61,3.83,3.56,3.56,3.55,10.41,4.38,21.21,1.8,6015768910.0,6015768910.0,0.0,0.81,14.11,15.53
104,301256,华融化学,12.8,4.75,0.58,144096.0,183677631.0,9.82,13.2,12.0,12.07,12.22,6.31,3.0,97.82,3.52,6144000000.0,6144000000.0,-0.78,-1.01,52.56,68.2
105,301111,粤万年青,15.9,4.74,0.72,21722.0,34055475.0,5.93,16.0,15.1,15.21,15.18,8.36,1.36,-184.79,3.38,2544000000.0,2544000000.0,1.79,2.51,-1.55,-2.03
106,301071,力量钻石,29.37,4.74,1.33,52313.0,153751862.88,4.07,29.75,28.61,29.09,28.04,13.53,2.69,131.26,1.44,7644197833.0,5715230685.0,-0.41,0.17,-17.31,-18.98
107,834599,同力股份,22.9,4.71,1.03,56789.0,129696153.63,4.53,23.19,22.2,22.49,21.87,6.82,1.64,13.98,3.6,10477322500.0,7917660023.0,-0.26,0.09,67.15,89.88
108,839273,一致魔芋,51.59,4.65,2.29,30383.0,155331041.88,7.06,52.43,48.95,49.38,49.3,4.72,4.48,58.62,8.77,5323489917.0,3495695426.0,0.17,-0.41,149.83,253.36
109,430047,诺思兰德,17.41,4.63,0.77,21487.0,36758146.13,5.11,17.41,16.56,16.7,16.64,3.84,1.19,-154.7,14.76,4775075067.0,3135652894.0,0.17,0.87,23.91,51.0
110,300955,嘉亨家化,20.01,4.6,0.88,34757.0,66647585.0,9.04,20.23,18.5,18.84,19.13,3.47,5.91,-25.31,2.2,2017008000.0,1177515283.0,4.06,4.11,26.25,26.65
111,300455,航天智装,12.98,4.59,0.57,124481.0,162331710.8,8.14,13.38,12.37,12.44,12.41,19.76,1.76,440.88,5.01,9316627809.0,9197919219.0,-0.69,-1.59,-6.75,0.15
112,603059,倍加洁,25.84,4.49,1.11,13436.0,34706966.0,9.1,27.11,24.86,25.02,24.73,7.18,1.34,52.29,2.58,2595594408.0,2595594408.0,1.06,-0.73,3.03,10.76
113,301509,金凯生科,37.3,4.48,1.6,27863.0,101293862.2,5.85,37.36,35.27,36.43,35.7,2.82,4.91,23.69,2.09,4492660754.0,2116436614.0,1.5,1.58,41.72,44.13
114,688663,新风光,28.46,4.48,1.22,16437.0,46396848.0,4.63,28.64,27.38,27.45,27.24,11.12,1.17,35.61,2.86,4002051746.0,4002051746.0,-0.14,0.53,7.52,31.09
115,002295,精艺股份,8.18,4.47,0.35,113182.0,94101816.05,10.09,8.61,7.82,7.82,7.83,41.05,4.52,66.35,1.51,2050038880.0,2047404920.0,-1.68,-0.24,9.36,27.22
116,603912,佳力图,9.21,4.42,0.39,177088.0,161897118.0,4.2,9.32,8.95,8.99,8.82,12.44,3.27,-97.22,2.73,4990049746.0,4990049746.0,-0.97,0.11,-5.25,11.23
117,000705,浙江震元,8.79,4.27,0.36,227524.0,200481989.8,7.71,9.16,8.51,8.72,8.43,21.25,8.07,20.46,1.47,2936943684.0,2478434782.0,-0.57,-1.24,12.4,11.13
118,603992,松霖科技,23.52,4.26,0.96,14537.0,34014373.0,5.41,23.98,22.76,22.9,22.56,17.83,0.34,56.0,3.21,10181697056.0,9990150176.0,0.6,1.16,8.39,27.34
119,600419,天润乳业,9.9,4.21,0.4,68003.0,67365171.0,6.42,10.12,9.51,9.51,9.5,12.03,2.12,-10.81,1.37,3169883435.0,3169883435.0,-0.9,-0.1,4.65,6.34
120,002529,*ST海源,7.21,4.19,0.29,44122.0,31401091.0,4.05,7.23,6.95,7.02,6.92,4.06,1.7,-20.13,6.99,1874600000.0,1874600000.0,0.14,0.56,-10.43,-18.71
121,000722,湖南发展,13.44,4.19,0.54,272652.0,361608652.88,5.66,13.48,12.75,12.85,12.9,3.29,5.87,367.37,2.01,6238287310.0,6238287310.0,0.07,0.07,42.52,42.22
122,002431,棕榈股份,2.99,4.18,0.12,1809208.0,531375474.09,7.67,3.06,2.84,2.88,2.87,14.7,9.98,-8.38,3.62,5420320632.0,5420320632.0,-1.32,-0.33,40.38,43.06
123,838262,太湖雪,27.4,4.18,1.1,18282.0,49873459.07,4.03,27.68,26.62,26.78,26.3,6.76,5.86,58.57,5.89,1893728669.0,854480152.0,-1.01,-0.4,49.32,45.28
124,002734,利民股份,18.0,4.17,0.72,257256.0,456171971.03,9.09,18.43,16.86,17.0,17.28,5.65,6.79,17.53,2.51,7582312278.0,6822141768.0,-1.1,-0.28,99.12,125.85
125,002326,永太科技,12.25,4.17,0.49,208217.0,251336763.67,5.87,12.29,11.6,11.76,11.76,8.85,2.59,267.93,4.18,11336159739.0,9849403454.0,1.07,1.24,20.1,37.02
126,600568,ST中珠,1.53,4.08,0.06,85261.0,12710789.0,5.44,1.53,1.45,1.45,1.47,5.25,0.51,-42.87,1.76,3049090612.0,2553672937.0,2.68,2.68,15.04,17.69
127,002722,物产金轮,16.08,4.01,0.62,50998.0,81218137.56,8.41,16.68,15.38,15.46,15.46,7.82,2.91,26.02,1.27,3321946730.0,2822086568.0,3.08,2.94,-0.19,13.4
128,600790,轻纺城,3.9,4.0,0.15,211740.0,82078575.0,6.67,3.99,3.74,3.74,3.75,12.11,1.44,48.27,0.92,5716584619.0,5716584619.0,0.0,0.78,10.17,4.0
129,870204,沪江材料,21.7,3.98,0.83,21295.0,46580101.58,7.52,22.6,21.03,21.03,20.87,9.18,4.26,95.01,4.24,2046045195.0,1084716555.0,0.09,-0.09,6.06,24.43
130,605300,佳禾食品,15.16,3.98,0.58,78427.0,118207020.0,4.53,15.44,14.78,14.87,14.58,9.63,1.96,440.86,2.4,6888682731.0,6064151600.0,-0.07,0.0,-0.46,12.8
131,833429,康比特,28.19,3.98,1.08,20486.0,57225680.45,5.31,28.55,27.11,27.29,27.11,3.69,1.81,72.89,4.1,3509655000.0,3193613837.0,0.07,0.36,68.5,84.37
132,301138,华研精机,41.58,3.95,1.58,62647.0,257726094.22,10.3,42.95,38.83,39.81,40.0,6.32,9.14,88.58,4.46,4989600000.0,2850730621.0,0.19,-1.47,39.62,56.37
133,002136,安 纳 达,14.31,3.92,0.54,292853.0,419435635.22,8.13,14.95,13.83,14.08,13.77,6.5,13.66,-74.98,2.64,3076936200.0,3068861926.0,-0.35,-2.12,44.4,46.77
134,300147,ST香雪,8.77,3.91,0.33,100674.0,87588708.0,4.98,8.88,8.46,8.56,8.44,3.75,1.53,-16.53,6.0,5799417225.0,5765915798.0,-0.23,0.8,-14.94,-10.24
135,600744,华银电力,5.07,3.89,0.19,531205.0,264111423.0,5.53,5.08,4.81,4.88,4.88,2.64,2.62,34.02,9.01,10297800069.0,10297800069.0,1.6,2.01,63.55,63.02
136,600084,中信尼雅,5.64,3.87,0.21,17618.0,9779687.0,4.05,5.68,5.46,5.49,5.43,6.01,0.16,854.58,4.89,6337819321.0,6337819321.0,1.99,2.36,1.81,7.22
