序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,688455,科捷智能,17.28,20.0,2.88,129779.0,220228354.0,10.28,17.28,15.8,16.3,14.4,11.88,9.99,-17.98,3.38,3125073606.0,2243793606.0,0.0,0.0,43.64,57.66
2,300858,科拓生物,17.59,19.99,2.93,227933.0,386047308.61,16.51,17.59,15.17,15.17,14.66,16.57,12.02,57.0,2.56,4634879126.0,3334245256.0,0.0,0.0,35.62,22.32
3,301260,格力博,24.3,17.22,3.57,313004.0,733465249.06,16.21,24.87,21.51,21.77,20.73,4.87,14.75,16.75,2.52,11914099828.0,5158182141.0,-0.49,-0.98,62.65,83.4
4,300534,陇神戎发,11.04,15.36,1.47,584014.0,635922576.48,20.38,11.48,9.53,9.58,9.57,12.69,19.34,34.58,4.83,3348928800.0,3334528368.0,1.1,0.73,34.31,26.9
5,300703,创源股份,20.02,14.53,2.54,329054.0,621674713.38,14.65,20.3,17.74,17.79,17.48,4.54,19.39,44.03,4.1,3611444637.0,3396624892.0,-0.35,0.1,34.81,41.78
6,688336,三生国健,58.11,13.76,7.03,122865.0,669486675.0,18.01,59.0,49.8,49.81,51.08,4.78,1.99,87.03,6.32,35841422431.0,35841422431.0,1.59,1.89,128.78,171.29
7,300204,舒泰神,19.6,13.29,2.3,342531.0,615624033.44,19.42,19.96,16.6,16.8,17.3,3.4,7.26,-1002.59,9.82,9364342078.0,9250794300.0,1.08,0.72,157.56,164.51
8,300997,欢乐家,18.31,13.16,2.13,231141.0,409565976.89,13.91,19.18,16.93,16.93,16.18,7.78,5.99,58.46,7.69,8010139327.0,7067792857.0,-1.51,-0.92,24.14,20.78
9,301070,开勒股份,82.4,12.78,9.34,60078.0,491443841.0,14.02,86.86,76.62,78.6,73.06,6.25,14.14,-257.3,6.95,5319348480.0,3502131840.0,1.49,0.27,41.29,48.41
10,832786,骑士乳业,12.01,12.14,1.3,257393.0,302461667.38,14.75,12.34,10.76,10.76,10.71,6.39,23.51,58.92,3.48,2510726530.0,1315154690.0,0.17,-1.23,50.69,71.08
11,839725,惠丰钻石,32.0,11.3,3.25,53835.0,170958552.23,8.87,32.55,30.0,30.0,28.75,7.35,12.79,-254.47,4.68,2920800000.0,1346488384.0,0.31,0.34,-11.77,-17.61
12,300509,新美星,8.71,11.24,0.88,329857.0,295504939.02,18.39,9.4,7.96,7.96,7.83,33.91,13.35,30.5,4.26,2581644000.0,2152271685.0,0.35,1.4,-8.99,25.69
13,832802,保丽洁,24.99,10.23,2.32,28636.0,68826983.42,10.1,25.18,22.89,23.5,22.67,4.28,16.85,97.92,3.75,1576451667.0,424802961.0,1.59,1.63,35.59,60.81
14,600172,黄河旋风,4.36,10.1,0.4,730189.0,315844761.0,4.55,4.36,4.18,4.31,3.96,6.8,5.72,-9.39,4.68,6287924315.0,5564475070.0,0.0,0.0,-1.36,4.81
15,000903,云内动力,4.59,10.07,0.42,493185.0,226371915.0,0.0,4.59,4.59,4.59,4.17,1.1,2.57,-90.94,5.55,8949440504.0,8814000964.0,0.0,0.0,28.21,33.43
16,600192,长城电工,8.09,10.07,0.74,397970.0,319503585.0,5.17,8.09,7.71,7.72,7.35,34.72,9.01,-22.38,3.14,3573741320.0,3573741320.0,0.0,0.0,18.45,40.21
17,002259,升达林业,4.48,10.07,0.41,276521.0,119254498.51,11.79,4.48,4.0,4.01,4.07,2.67,3.68,74.12,12.68,3370430636.0,3370430636.0,0.0,0.0,77.78,88.24
18,603518,锦泓集团,9.08,10.06,0.83,115991.0,104190686.0,7.03,9.08,8.5,8.5,8.25,3.71,3.37,8.84,0.87,3147908735.0,3124000641.0,0.0,0.0,6.7,-4.32
19,600616,金枫酒业,6.9,10.05,0.63,495617.0,329682286.0,9.41,6.9,6.31,6.45,6.27,6.53,7.41,406.3,2.35,4616134155.0,4616134155.0,0.0,0.0,31.68,21.05
20,603577,汇金通,10.29,10.05,0.94,27115.0,27900821.0,0.0,10.29,10.29,10.29,9.35,1.4,0.8,58.34,1.86,3489741339.0,3489741339.0,0.0,0.0,21.92,30.25
21,002549,凯美特气,11.29,10.04,1.03,945786.0,1052441207.46,5.17,11.29,10.76,10.76,10.26,4.46,13.66,61.81,3.88,7850477802.0,7816739049.0,0.0,0.0,70.54,84.18
22,603333,尚纬股份,8.23,10.03,0.75,31559.0,25972868.0,0.0,8.23,8.23,8.23,7.48,1.43,0.51,-88.23,2.46,5115172033.0,5115172033.0,0.0,0.0,62.01,47.76
