序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300703,创源股份,20.98,20.02,3.5,415643.0,801091325.47,18.54,20.98,17.74,17.79,17.48,4.0,24.5,46.14,4.3,3784620803.0,3559500011.0,0.0,0.0,41.28,48.58
2,301260,格力博,24.88,20.02,4.15,359835.0,849561617.12,16.26,24.88,21.51,21.77,20.73,3.9,16.95,17.15,2.58,12198469289.0,5281299246.0,0.0,0.0,66.53,87.77
3,688455,科捷智能,17.28,20.0,2.88,130307.0,221140876.0,10.28,17.28,15.8,16.3,14.4,8.26,10.04,-17.98,3.38,3125073606.0,2243793606.0,0.0,0.0,43.64,57.66
4,300858,科拓生物,17.59,19.99,2.93,234012.0,396739390.11,16.51,17.59,15.17,15.17,14.66,11.6,12.35,57.0,2.56,4634879126.0,3334245256.0,0.0,0.0,35.62,22.32
5,688336,三生国健,60.11,17.68,9.03,147881.0,817775176.0,20.5,60.27,49.8,49.81,51.08,3.92,2.4,90.03,6.54,37074994017.0,37074994017.0,0.18,0.35,136.65,180.63
6,300464,星徽股份,5.86,14.68,0.75,506009.0,279632105.4,17.03,5.96,5.09,5.11,5.11,4.83,14.24,-238.28,21.01,2708589645.0,2082308076.0,0.51,1.03,9.74,13.35
7,300534,陇神戎发,10.85,13.38,1.28,628870.0,684683641.48,20.38,11.48,9.53,9.58,9.57,9.52,20.82,33.99,4.74,3291293250.0,3277140651.0,0.37,0.46,32.0,24.71
8,832802,保丽洁,25.5,12.48,2.83,40561.0,99471331.36,16.37,26.6,22.89,23.5,22.67,4.19,23.86,99.92,3.83,1608624150.0,433472409.0,-0.27,-0.74,38.36,64.09
9,300509,新美星,8.76,11.88,0.93,351054.0,314156049.02,18.39,9.4,7.96,7.96,7.83,25.15,14.21,30.67,4.29,2596464000.0,2164626861.0,-0.23,-0.45,-8.46,26.41
10,300313,*ST天山,6.37,11.56,0.66,100261.0,61705875.69,17.34,6.69,5.7,5.79,5.71,7.05,5.08,-100.5,-228.15,1993666013.0,1257137266.0,-1.24,-2.9,14.57,9.83
11,301070,开勒股份,81.45,11.48,8.39,63119.0,516599759.0,14.02,86.86,76.62,78.6,73.06,4.57,14.85,-254.33,6.87,5258021040.0,3461755320.0,-0.48,-0.68,39.66,46.7
12,300204,舒泰神,19.18,10.87,1.88,399323.0,724059292.53,19.42,19.96,16.6,16.8,17.3,2.76,8.46,-981.11,9.61,9163677605.0,9052562993.0,0.63,2.13,152.04,158.84
13,300997,欢乐家,17.9,10.63,1.72,245430.0,435309410.66,13.91,19.18,16.93,16.93,16.18,5.76,6.36,57.15,7.52,7830775203.0,6909529882.0,0.11,-1.0,21.36,18.07
14,839725,惠丰钻石,31.8,10.61,3.05,56078.0,178109417.61,8.87,32.55,30.0,30.0,28.75,5.3,13.33,-252.88,4.65,2902545000.0,1338072832.0,-0.13,-0.25,-12.32,-18.13
15,832786,骑士乳业,11.83,10.46,1.12,274800.0,323154783.45,14.75,12.34,10.76,10.76,10.71,4.65,25.09,58.04,3.42,2473096990.0,1295443795.0,-0.17,0.17,48.43,68.52
16,833075,XD柏星龙,37.9,10.37,3.56,57989.0,209418876.17,15.06,39.29,34.12,34.33,34.34,2.6,16.63,211.63,6.47,2456488500.0,1321908946.0,-0.73,-1.81,14.09,44.33
17,600172,黄河旋风,4.36,10.1,0.4,755122.0,326715374.0,4.55,4.36,4.18,4.31,3.96,4.9,5.92,-9.39,4.68,6287924315.0,5564475070.0,0.0,0.0,-1.36,4.81
18,002574,明牌珠宝,6.77,10.08,0.62,562942.0,359954969.0,11.54,6.77,6.06,6.09,6.15,3.1,10.66,-23.5,1.17,3574560000.0,3574560000.0,0.0,0.0,41.63,46.85
19,000903,云内动力,4.59,10.07,0.42,507584.0,232981239.6,0.0,4.59,4.59,4.59,4.17,0.79,2.64,-90.94,5.55,8949440504.0,8814000964.0,0.0,0.0,28.21,33.43
