序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
79,603611,诺力股份,21.8,5.62,1.16,120895.0,259007286.0,5.14,21.87,20.81,20.97,20.64,11.53,4.69,11.44,1.97,5615697244.0,5615697244.0,-0.18,0.51,9.6,21.45
80,300558,贝达药业,54.82,5.59,2.9,73882.0,398460560.57,7.42,55.46,51.61,51.87,51.92,5.32,1.76,57.61,4.09,23064629273.0,22990110364.0,0.27,-0.54,1.82,1.65
81,603011,合锻智能,15.87,5.59,0.84,687034.0,1077486327.0,6.32,16.16,15.21,15.46,15.03,4.83,13.9,265.35,3.64,7846357115.0,7846357115.0,-0.25,0.13,96.17,131.68
82,600962,国投中鲁,15.0,5.56,0.79,64755.0,96546061.0,10.06,15.56,14.13,14.13,14.21,12.28,2.47,36.4,4.24,3933150000.0,3933150000.0,-0.07,-0.27,11.28,14.07
83,300455,航天智装,13.1,5.56,0.69,142540.0,185909678.8,8.14,13.38,12.37,12.44,12.41,15.33,2.01,444.96,5.06,9402759962.0,9282953912.0,-0.23,0.15,-5.89,1.08
84,603798,康普顿,10.87,5.53,0.57,77781.0,82693620.0,7.28,10.96,10.21,10.39,10.3,13.21,3.03,12.84,2.38,2787607696.0,2787607696.0,0.46,0.37,16.01,24.09
85,300510,金冠股份,4.4,5.52,0.23,442211.0,196986630.93,7.91,4.64,4.31,4.36,4.17,20.31,5.36,-163.18,1.59,3628639080.0,3628639080.0,-0.23,-0.23,2.09,3.77
86,300497,富祥药业,9.0,5.51,0.47,116123.0,103928918.72,10.2,9.36,8.49,8.52,8.53,9.28,2.58,552.75,2.27,4950043506.0,4055087394.0,-0.66,-1.32,5.02,7.91
87,600262,北方股份,23.97,5.5,1.25,98315.0,236862259.0,7.09,24.6,22.99,23.07,22.72,8.65,5.78,16.05,2.4,4074900000.0,4074900000.0,0.29,-0.46,25.76,30.91
88,002969,嘉美包装,3.46,5.49,0.18,425754.0,150464958.12,10.37,3.61,3.27,3.28,3.28,27.95,4.48,65.73,1.43,3305861463.0,3286224351.0,0.29,0.29,3.59,11.61
89,301093,华兰股份,30.84,5.44,1.59,26314.0,79229513.23,5.85,30.87,29.16,29.74,29.25,8.94,2.09,52.99,1.72,3895367771.0,3889046342.0,1.48,1.11,23.06,29.58
90,002427,尤夫股份,9.32,5.43,0.48,756943.0,688719483.9,9.05,9.45,8.65,8.85,8.84,3.99,7.69,435.36,9.83,9184233482.0,9177933945.0,1.64,1.19,138.97,167.82
91,002835,同为股份,19.78,5.27,0.99,244051.0,495184850.88,6.33,20.67,19.48,20.02,18.79,48.49,19.17,20.85,3.51,4341589955.0,2517745741.0,-0.4,-0.2,-5.99,3.02
92,002103,广博股份,11.01,5.26,0.55,391897.0,427797928.59,9.27,11.3,10.33,10.33,10.46,3.5,10.39,49.17,5.45,5882345213.0,4151597820.0,-0.27,0.09,4.76,16.51
93,600032,浙江新能,7.86,5.22,0.39,171296.0,133336775.0,4.95,7.9,7.53,7.53,7.47,7.89,0.71,56.3,1.51,18900748047.0,18900748047.0,0.26,0.13,4.94,6.22
94,834599,同力股份,23.01,5.21,1.14,65094.0,148805265.21,4.53,23.19,22.2,22.49,21.87,5.22,1.88,14.05,3.61,10527650250.0,7955692451.0,0.0,0.35,67.96,90.8
95,300892,品渥食品,35.63,5.17,1.75,63152.0,224097616.78,6.29,36.5,34.37,34.6,33.88,7.03,9.78,150.86,3.38,3563000000.0,2300361875.0,0.0,0.65,13.11,11.34
96,002722,物产金轮,16.26,5.17,0.8,75102.0,120033262.43,8.41,16.68,15.38,15.46,15.46,7.8,4.28,26.31,1.28,3359132701.0,2853677089.0,1.43,1.5,0.93,14.67
97,000669,ST金鸿,2.45,5.15,0.12,227078.0,54991539.7,4.29,2.45,2.35,2.4,2.33,16.99,3.34,-26.05,93.48,1667001553.0,1667001553.0,0.0,0.0,20.69,16.11
98,002166,莱茵生物,7.81,5.11,0.38,161205.0,125066650.01,8.48,8.04,7.41,7.43,7.43,7.46,3.6,47.02,1.86,5792079730.0,3495493115.0,0.26,-0.51,0.26,4.55
99,872351,华光源海,31.05,5.11,1.51,26879.0,80889160.67,7.55,31.29,29.06,29.5,29.54,2.58,7.62,64.14,5.95,2733500381.0,1094836631.0,1.87,2.54,138.48,201.46
100,300204,舒泰神,18.18,5.09,0.88,235494.0,412776717.81,10.52,18.42,16.6,16.8,17.3,3.47,4.99,-929.95,9.11,8685905050.0,8580583692.0,0.5,0.22,138.9,145.34
101,603007,*ST花王,5.99,5.09,0.29,43498.0,25780953.0,3.33,5.99,5.8,5.89,5.7,1.85,0.87,-125.18,10.4,5252607645.0,2993986360.0,0.0,0.0,-23.89,-40.46
102,002592,ST八菱,6.21,5.08,0.3,54654.0,33287108.0,5.58,6.21,5.88,5.95,5.91,7.96,2.08,9.37,1.89,1759486485.0,1631468658.0,0.0,0.0,15.43,29.11
103,002762,*ST金比,5.6,5.07,0.27,112199.0,61904355.55,3.19,5.6,5.43,5.56,5.33,10.35,5.31,-227.96,2.29,1982540000.0,1183719230.0,0.0,0.18,-1.58,-3.45
104,600300,维维股份,3.73,5.07,0.18,790748.0,293388656.0,7.61,3.83,3.56,3.56,3.55,7.88,4.89,21.27,1.8,6031940331.0,6031940331.0,0.0,0.54,14.42,15.84
105,002529,*ST海源,7.27,5.06,0.35,59625.0,42666031.27,4.62,7.27,6.95,7.02,6.92,3.71,2.29,-20.29,7.05,1890200000.0,1890200000.0,0.0,0.0,-9.69,-18.04
106,002717,ST岭南,2.29,5.05,0.11,19966.0,4572214.0,0.0,2.29,2.29,2.29,2.18,0.17,0.12,-15.69,4.18,4168334848.0,3665733713.0,0.0,0.0,-39.9,-29.1
107,002808,*ST恒久,4.78,5.05,0.23,3650.0,1744700.0,0.0,4.78,4.78,4.78,4.55,0.18,0.2,-67.84,4.57,1284864000.0,893195848.0,0.0,0.0,62.03,55.7
108,600696,*ST岩石,7.9,5.05,0.38,59664.0,46265655.0,6.52,7.9,7.41,7.47,7.52,3.51,1.78,-34.18,6.95,2642308505.0,2642308505.0,0.0,0.0,-28.7,-35.77
109,002898,*ST赛隆,11.25,5.04,0.54,1689.0,1900125.0,0.0,11.25,11.25,11.25,10.71,0.26,0.17,-476.65,3.97,1980000000.0,1139203811.0,0.0,0.0,7.86,16.94
110,603389,*ST亚振,11.69,5.03,0.56,873.0,1020303.0,0.0,11.69,11.69,11.69,11.13,0.05,0.03,-36.03,13.16,3071570880.0,3071570880.0,0.0,0.0,79.85,90.7
111,002693,*ST双成,8.99,5.02,0.43,92703.0,82513381.0,2.8,8.99,8.75,8.88,8.56,2.31,2.25,-92.83,9.72,3728060853.0,3696976543.0,0.0,0.0,-40.46,-50.95
112,600753,*ST庚星,6.49,5.02,0.31,3614.0,2345350.0,0.0,6.49,6.49,6.49,6.18,1.1,0.16,-244.12,-300.72,1494693566.0,1494693566.0,0.0,0.0,18.43,3.84
113,603580,*ST艾艾,14.01,5.02,0.67,31635.0,44320635.0,0.0,14.01,14.01,14.01,13.34,8.85,2.42,84.6,4.31,1830731532.0,1830731532.0,0.0,0.0,-23.06,-20.03
114,002168,*ST惠程,3.14,5.02,0.15,67712.0,20952182.8,5.35,3.14,2.98,2.99,2.99,3.52,0.86,-36.54,-33.55,2462272976.0,2462272976.0,0.0,0.0,29.75,13.36
115,603828,ST柯利达,5.23,5.02,0.25,57805.0,29807136.0,4.82,5.23,4.99,4.99,4.98,4.79,0.97,61.0,4.12,3116871626.0,3116764239.0,0.0,0.0,61.92,80.34
116,603076,乐惠国际,27.88,5.01,1.33,55429.0,151379015.0,5.76,28.15,26.62,27.77,26.55,11.21,4.59,94.12,2.65,3365153471.0,3365153471.0,0.83,0.94,19.15,21.01
117,605081,*ST太和,14.11,4.99,0.67,6304.0,8894761.0,0.0,14.11,14.11,14.11,13.44,1.18,0.56,-68.72,1.65,1597916186.0,1597916186.0,0.0,0.0,39.98,34.64
118,002289,*ST宇顺,16.03,4.98,0.76,1525.0,2443773.5,0.0,16.03,16.03,16.03,15.27,0.11,0.05,980.98,19.38,4492467340.0,4487658340.0,0.0,0.0,289.08,350.28
119,002141,*ST贤丰,3.16,4.98,0.15,106717.0,33530295.0,2.33,3.16,3.09,3.09,3.01,2.1,1.03,57.43,3.91,3264077122.0,3259833485.0,0.0,0.0,110.67,79.55
120,603843,*ST正平,3.17,4.97,0.15,338197.0,106081136.0,4.97,3.17,3.02,3.07,3.02,3.65,4.83,38.05,5.8,2217805661.0,2217805661.0,0.0,0.0,-4.52,-12.19
121,000820,*ST节能,3.17,4.97,0.15,194186.0,61226488.87,3.97,3.17,3.05,3.08,3.02,6.64,6.54,-279.52,13.08,2049579917.0,941385000.0,0.0,0.0,5.32,-9.17
122,600793,宜宾纸业,38.99,4.92,1.83,158746.0,625128828.0,7.51,40.79,38.0,38.0,37.16,4.25,8.97,107.59,29.0,6897487038.0,6897487038.0,0.1,0.75,112.6,67.84
123,002215,诺 普 信,11.76,4.91,0.55,687211.0,800304041.43,4.73,11.88,11.35,11.55,11.21,9.07,8.82,4.71,2.87,11821049806.0,9165550136.0,0.43,-0.34,30.81,4.72
124,002644,佛慈制药,8.81,4.88,0.41,136007.0,116836446.8,7.26,8.96,8.35,8.39,8.4,15.66,2.66,58.03,2.49,4498888170.0,4498888170.0,-0.11,1.85,13.82,14.12
125,600468,百利电气,6.24,4.87,0.29,1332088.0,816869765.0,6.72,6.35,5.95,6.05,5.95,5.75,12.25,53.07,3.47,6787468403.0,6787468403.0,-0.16,-0.79,42.47,32.77
126,300147,ST香雪,8.85,4.86,0.41,128255.0,112014205.0,5.57,8.93,8.46,8.56,8.44,3.24,1.95,-16.68,6.05,5852319548.0,5818512522.0,0.0,-0.11,-14.16,-9.42
127,300898,熊猫乳品,31.55,4.82,1.45,59556.0,187214198.0,7.14,32.3,30.15,30.15,30.1,5.06,5.19,71.84,4.24,3912200000.0,3619879438.0,-0.38,0.29,16.85,22.71
128,301120,新特电气,10.23,4.82,0.47,193787.0,197223426.0,7.17,10.5,9.8,9.93,9.76,9.77,8.86,103.95,2.51,3799841993.0,2236480165.0,-0.39,-0.39,10.48,3.54
129,600059,古越龙山,11.18,4.78,0.51,328097.0,360196389.0,4.78,11.25,10.74,10.87,10.67,5.21,3.6,43.17,1.73,10191044177.0,10191044177.0,0.18,1.64,34.21,25.9
130,301111,粤万年青,15.9,4.74,0.72,35346.0,55805290.0,6.72,16.12,15.1,15.21,15.18,9.21,2.21,-184.79,3.38,2544000000.0,2544000000.0,0.25,-1.36,-1.55,-2.03
131,300915,海融科技,25.16,4.7,1.13,16508.0,40802049.6,4.7,25.25,24.12,24.49,24.03,11.27,2.87,109.42,2.08,3166115983.0,1449432074.0,0.4,0.84,11.48,10.79
132,603900,莱绅通灵,13.19,4.68,0.59,373015.0,483381224.0,8.73,13.5,12.4,12.83,12.6,5.09,10.92,39.92,2.33,4524484450.0,4504501600.0,0.3,-0.23,121.31,138.52
133,603992,松霖科技,23.61,4.65,1.05,18519.0,43478744.0,5.41,23.98,22.76,22.9,22.56,15.14,0.44,56.21,3.22,10220657632.0,10028377792.0,-0.59,-0.46,8.8,27.83
134,605300,佳禾食品,15.25,4.6,0.67,86814.0,130931365.0,4.53,15.44,14.78,14.87,14.58,6.87,2.17,443.48,2.42,6929578604.0,6100152500.0,0.53,0.33,0.13,13.47
135,301195,北路智控,37.74,4.51,1.63,17169.0,63936637.2,5.76,37.9,35.82,36.48,36.11,11.43,3.46,29.71,2.06,4984315762.0,1873545313.0,-0.29,0.48,3.2,17.53
