序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300575,中旗股份,7.12,20.07,1.19,686561.0,457327079.3,20.91,7.12,5.88,5.93,5.93,9.02,20.03,-24.26,1.6,3309065568.0,2440082498.0,0.0,0.0,15.96,18.27
2,300703,创源股份,20.98,20.02,3.5,449149.0,871386388.97,18.54,20.98,17.74,17.79,17.48,1.33,26.47,46.14,4.3,3784620803.0,3559500011.0,0.0,0.0,41.28,48.58
3,301260,格力博,24.88,20.02,4.15,377951.0,894633229.92,16.26,24.88,21.51,21.77,20.73,1.25,17.81,17.15,2.58,12198469289.0,5281299246.0,0.0,0.0,66.53,87.77
4,688455,科捷智能,17.28,20.0,2.88,132282.0,224554056.0,10.28,17.28,15.8,16.3,14.4,2.53,10.19,-17.98,3.38,3125073606.0,2243793606.0,0.0,0.0,43.64,57.66
5,300858,科拓生物,17.59,19.99,2.93,257188.0,437507451.67,16.51,17.59,15.17,15.17,14.66,3.89,13.57,57.0,2.56,4634879126.0,3334245256.0,0.0,0.0,35.62,22.32
6,300313,*ST天山,6.85,19.96,1.14,184076.0,117868892.25,20.14,6.85,5.7,5.79,5.71,3.97,9.33,-108.08,-245.34,2143895163.0,1351866605.0,0.0,0.0,23.2,18.1
7,300464,星徽股份,6.13,19.96,1.02,859474.0,492943111.21,20.35,6.13,5.09,5.11,5.11,2.51,24.19,-249.26,21.98,2833388144.0,2178250598.0,0.0,0.0,14.79,18.57
8,301137,哈焊华通,38.88,17.85,5.89,373805.0,1343374739.26,19.37,39.59,33.2,36.0,32.99,2.62,36.75,287.35,5.18,7068904992.0,3954165984.0,-0.15,0.0,114.69,122.55
9,301190,善水科技,26.46,15.65,3.58,180402.0,465940238.96,22.9,27.46,22.22,22.72,22.88,2.97,25.39,84.64,2.96,5679281790.0,1879900974.0,-0.56,-1.31,55.83,67.57
10,301277,新天地,16.61,15.51,2.23,595227.0,914843790.31,22.04,17.26,14.09,14.66,14.38,1.72,58.92,28.78,4.38,6512422224.0,1677915624.0,-0.18,0.06,62.37,73.2
11,688336,三生国健,58.31,14.15,7.23,202516.0,1141403661.0,22.51,61.3,49.8,49.81,51.08,1.65,3.28,87.33,6.34,35964779590.0,35964779590.0,0.52,0.88,129.57,172.22
