序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
42,000561,烽火电子,10.79,9.99,0.98,1173972.0,1229376877.08,15.7,10.79,9.25,9.76,9.81,6.02,19.51,-37.08,3.48,8090009711.0,6493314834.0,0.0,0.0,26.35,22.06
43,603056,德邦股份,15.63,9.99,1.42,212240.0,329945946.0,3.59,15.63,15.12,15.47,14.21,4.38,2.08,-58.28,1.9,15939714514.0,15939714514.0,0.0,0.0,9.92,9.07
44,603607,京华激光,32.04,9.99,2.91,187888.0,601718862.0,1.24,32.04,31.68,32.02,29.13,1.74,10.52,56.28,5.44,5719678272.0,5719678272.0,0.0,0.0,78.5,96.81
45,600189,泉阳泉,8.04,9.99,0.73,403639.0,319714197.0,6.57,8.04,7.56,7.56,7.31,9.84,5.64,281.36,4.73,5750190408.0,5750190408.0,0.0,0.0,12.13,11.51
46,603693,江苏新能,13.88,9.98,1.26,188645.0,257979614.0,5.39,13.88,13.2,13.2,12.62,1.66,2.12,18.9,1.8,12373685214.0,12373685214.0,0.0,0.0,41.2,40.91
47,002907,华森制药,15.54,9.98,1.41,78492.0,118413247.67,10.19,15.54,14.1,14.1,14.13,2.87,2.54,40.2,3.86,6489446720.0,4800121152.0,0.0,0.0,22.75,19.54
48,000639,西王食品,3.32,9.93,0.3,827646.0,264690756.31,9.93,3.32,3.02,3.02,3.02,2.34,7.67,119.2,1.23,3583701275.0,3583695140.0,0.0,0.0,2.15,-7.78
49,002437,誉衡药业,2.89,9.89,0.26,1853753.0,526800303.29,7.98,2.89,2.68,2.69,2.63,3.27,8.82,26.93,3.36,6490332308.0,6072965349.0,0.0,0.0,17.0,16.06
50,000078,海王生物,2.57,9.83,0.23,492789.0,123687305.63,10.26,2.57,2.33,2.34,2.34,7.0,1.88,71.28,3.72,6761986770.0,6749953725.0,0.0,0.0,6.64,0.78
51,600708,光明地产,3.6,9.76,0.32,772668.0,275284349.0,9.45,3.61,3.3,3.3,3.28,10.9,3.47,-10.02,0.83,8023092275.0,8010999976.0,0.0,-0.28,8.76,-3.23
52,839725,惠丰钻石,31.47,9.46,2.72,58505.0,185734649.49,8.87,32.55,30.0,30.0,28.75,4.5,13.9,-250.26,4.6,2872424250.0,1324187170.0,0.41,0.41,-13.23,-18.98
53,002345,潮宏基,13.01,8.96,1.07,396109.0,497178983.11,10.89,13.13,11.83,12.12,11.94,2.05,4.57,15.3,3.11,11559550318.0,11279726789.0,1.01,1.32,93.89,123.92
54,600059,古越龙山,11.61,8.81,0.94,617735.0,690671373.0,8.9,11.69,10.74,10.87,10.67,3.76,6.78,44.83,1.8,10583007415.0,10583007415.0,0.17,-0.17,39.38,30.74
55,688356,键凯科技,68.66,8.54,5.4,18181.0,121252784.0,10.99,69.7,62.75,63.69,63.26,3.78,3.0,87.63,3.26,4164277062.0,4164277062.0,-0.01,0.07,5.89,20.58
56,301137,哈焊华通,35.73,8.31,2.74,266790.0,935163527.53,13.03,37.5,33.2,36.0,32.99,4.98,26.23,264.07,4.76,6496192782.0,3633805314.0,-0.72,0.76,97.29,104.52
57,301002,崧盛股份,19.05,8.3,1.46,60563.0,114409102.22,10.23,19.5,17.7,17.85,17.59,8.81,8.29,-16282.41,3.11,2340797420.0,1391685939.0,0.26,0.53,4.67,12.12
58,688180,君实生物-U,31.06,8.11,2.33,114011.0,345311735.0,10.06,31.41,28.52,28.69,28.73,3.86,1.49,-32.59,5.45,30615527393.0,23746891039.0,0.29,0.36,-1.86,13.65
59,688178,万德斯,26.03,8.1,1.95,24937.0,63068459.0,10.05,26.29,23.87,23.87,24.08,4.24,2.93,-105.58,2.16,2216055356.0,2212493879.0,-0.31,0.12,64.54,108.41
60,301110,青木科技,50.9,8.02,3.78,48632.0,241635286.57,11.86,52.0,46.41,47.05,47.12,2.48,10.02,117.56,3.3,4710048450.0,2470702950.0,0.67,1.25,-5.41,-17.29
61,300815,玉禾田,18.5,8.0,1.37,187677.0,344745884.54,13.19,19.27,17.01,17.12,17.13,4.98,4.85,11.43,1.72,7373952000.0,7156510992.0,-0.27,-0.38,10.58,18.67
62,833075,XD柏星龙,37.03,7.83,2.69,63263.0,229132282.15,15.06,39.29,34.12,34.33,34.34,2.34,18.14,206.77,6.32,2400099450.0,1291564334.0,0.49,0.3,11.47,41.01
63,002094,青岛金王,8.8,7.58,0.62,1184600.0,989416317.0,11.74,8.9,7.94,8.09,8.18,1.92,17.16,173.99,4.08,6079898431.0,6075991231.0,3.65,4.02,51.46,60.0
64,301225,恒勃股份,60.27,7.53,4.22,37603.0,219599110.0,9.79,61.0,55.51,55.51,56.05,2.65,12.46,47.12,4.15,6230712600.0,1818948600.0,1.02,1.14,103.89,127.09
65,301070,开勒股份,78.48,7.42,5.42,68889.0,562164614.0,14.02,86.86,76.62,78.6,73.06,4.12,16.21,-245.06,6.62,5066292096.0,3335525568.0,1.06,-0.18,34.57,41.35
66,830946,森萱医药,14.23,7.4,0.98,165617.0,234404094.85,12.75,14.7,13.01,13.25,13.25,2.03,3.88,52.31,5.23,6075047978.0,6073180291.0,0.57,-0.63,45.35,64.13
67,834599,同力股份,23.45,7.22,1.58,114140.0,263605926.82,7.32,23.8,22.2,22.49,21.87,3.43,3.3,14.32,3.68,10728961250.0,8107822164.0,0.43,-0.76,71.17,94.44
68,300158,振东制药,4.39,7.07,0.29,619667.0,270410151.96,11.46,4.57,4.1,4.1,4.1,3.61,6.18,953.47,1.21,4413353729.0,4401138146.0,0.0,-0.23,3.54,1.62
69,002099,海翔药业,6.8,6.75,0.43,762064.0,514139487.44,9.11,6.97,6.39,6.45,6.37,3.62,4.72,298.14,2.14,11007263720.0,10986745468.0,0.44,-0.15,42.26,31.78
70,002882,金龙羽,25.35,6.65,1.58,453385.0,1093066327.49,13.34,25.93,22.76,22.98,23.77,2.34,18.37,73.81,5.04,10974015000.0,6256561253.0,-1.05,-0.74,47.38,57.65
71,300106,西部牧业,11.45,6.61,0.71,277972.0,320989409.82,13.87,12.35,10.86,10.88,10.74,4.32,13.15,-61.64,5.86,2419754950.0,2419754950.0,0.09,-0.17,18.29,30.41
72,920068,天工股份,22.11,6.61,1.37,87612.0,188101470.65,7.81,22.25,20.63,20.72,20.74,1.89,13.97,82.92,11.6,14296326332.0,1386391211.0,-0.5,1.14,461.17,461.17
73,605016,百龙创园,28.7,6.57,1.77,62713.0,175088350.0,6.57,28.77,27.0,27.2,26.93,2.15,1.94,28.47,5.27,9272579680.0,9272579680.0,-0.17,0.38,54.3,69.82
74,605196,华通线缆,15.62,6.55,0.96,105947.0,161850018.0,7.78,15.78,14.64,15.09,14.66,3.35,2.07,47.89,2.5,7989361039.0,7979957799.0,0.06,0.19,31.59,33.73
75,301256,华融化学,13.02,6.55,0.8,228131.0,291543979.0,9.82,13.2,12.0,12.07,12.22,2.59,4.75,99.5,3.58,6249600000.0,6249600000.0,0.93,1.09,55.18,71.09
76,600187,国中水务,3.47,6.44,0.21,1499674.0,521021107.0,10.12,3.59,3.26,3.26,3.26,5.19,9.29,-1368.38,1.75,5599820427.0,5599820427.0,0.0,0.29,-7.22,3.27
77,600833,第一医药,15.0,6.38,0.9,261506.0,375957572.0,11.13,15.37,13.8,14.1,14.1,3.79,11.72,176.53,2.94,3346295205.0,3346295205.0,-0.92,-0.4,18.3,11.11
78,300871,回盛生物,25.5,6.34,1.52,195853.0,482089079.56,8.92,25.65,23.51,24.2,23.98,1.45,9.68,28.99,2.66,5159480204.0,5159480204.0,0.75,1.07,126.06,153.48
79,300497,富祥药业,9.07,6.33,0.54,178216.0,160193383.72,10.2,9.36,8.49,8.52,8.53,5.45,3.96,557.05,2.29,4988543844.0,4086626963.0,-0.11,0.22,5.83,8.75
80,002215,诺 普 信,11.9,6.16,0.69,1076814.0,1266152468.68,7.85,12.23,11.35,11.55,11.21,5.44,13.82,4.77,2.91,11961776589.0,9274663829.0,0.59,-0.08,32.37,5.97
81,600686,金龙汽车,13.81,6.15,0.8,771869.0,1090341369.0,7.38,14.31,13.35,13.35,13.01,6.94,10.76,52.94,3.15,9902424829.0,9902424829.0,0.0,0.29,-0.5,-1.64
82,002862,实丰文化,21.59,5.99,1.22,313980.0,665776350.75,9.87,22.41,20.4,20.55,20.37,4.61,24.87,408.42,7.87,3627120000.0,2725692506.0,1.31,0.61,-2.13,3.6
83,300075,数字政通,16.94,5.94,0.95,428612.0,728624318.65,7.63,17.49,16.27,16.43,15.99,11.68,8.33,380.99,2.98,10521944877.0,8713778898.0,0.24,0.06,-27.76,-2.08
84,833429,康比特,28.7,5.86,1.59,53461.0,153680549.44,10.66,30.0,27.11,27.29,27.11,2.41,4.72,74.21,4.17,3573150000.0,3251391172.0,-0.52,-0.35,71.55,87.7
85,688177,百奥泰,25.72,5.84,1.42,42039.0,107020081.0,9.79,26.38,24.0,24.0,24.3,3.3,1.02,-28.53,17.32,10650137600.0,10650137600.0,0.08,0.19,19.02,32.71
86,002547,春兴精工,5.12,5.79,0.28,966497.0,482033543.9,10.12,5.22,4.73,4.82,4.84,2.64,8.75,-31.1,2760.38,5775652700.0,5656612690.0,-0.19,-0.19,-7.08,25.18
87,600817,宇通重工,12.56,5.72,0.68,214958.0,273491956.0,8.5,13.07,12.06,12.06,11.88,9.14,4.08,32.7,2.71,6742828338.0,6622251786.0,0.48,0.32,1.21,9.41
88,002629,仁智股份,5.18,5.71,0.28,208501.0,108083737.24,8.98,5.34,4.9,4.91,4.9,5.16,5.86,-191.75,41.0,2207187640.0,1843823243.0,0.19,0.19,4.02,21.88
89,300179,四方达,9.85,5.69,0.53,313740.0,310256959.28,7.4,10.19,9.5,9.62,9.32,4.0,8.35,35.03,4.11,4786201976.0,3700051882.0,-0.2,0.1,-5.38,-12.44
90,301391,卡莱特,38.34,5.68,2.06,26476.0,103394793.89,10.97,40.98,37.0,37.95,36.28,13.34,5.37,289.02,1.75,3642867854.0,1890802048.0,0.08,0.08,-6.49,3.59
91,000066,中国长城,15.36,5.64,0.82,1790903.0,2736723521.05,8.73,15.68,14.41,14.41,14.54,10.74,5.55,-77.65,4.53,49548273992.0,49545059912.0,0.07,0.07,-11.06,5.42
92,603681,永冠新材,17.89,5.61,0.95,276943.0,468693243.0,12.16,18.0,15.94,16.01,16.94,6.02,14.49,65.39,1.35,3419333679.0,3419333679.0,1.36,1.53,27.69,38.79
93,300220,金运激光,20.01,5.59,1.06,199535.0,395072877.13,9.23,20.55,18.8,18.8,18.95,2.77,13.21,273.07,46.78,3025512000.0,3021897153.0,-0.4,-0.5,11.85,45.21
94,603896,寿仙谷,22.38,5.57,1.18,66858.0,149075646.0,10.24,23.27,21.1,21.2,21.2,6.56,3.37,19.0,1.94,4436697542.0,4436697542.0,0.04,-0.09,10.74,5.52
95,300049,福瑞股份,33.6,5.56,1.77,89371.0,294006414.45,7.82,33.79,31.3,31.7,31.83,5.06,3.83,78.13,5.02,8949564960.0,7846111291.0,0.06,0.21,-5.49,6.53
96,832023,田野股份,5.15,5.53,0.27,296970.0,153305558.3,8.61,5.33,4.91,4.91,4.88,3.85,11.05,92.89,1.41,1685615600.0,1384363930.0,0.0,-0.39,-14.31,15.73
97,000967,盈峰环境,7.52,5.47,0.39,782910.0,592185806.52,8.42,7.8,7.2,7.21,7.13,3.14,2.47,32.95,1.37,23815413751.0,23804075847.0,-0.4,-0.53,6.97,51.31
98,688136,科兴制药,42.46,5.44,2.19,33194.0,142039114.0,10.48,44.49,40.27,40.97,40.27,2.23,1.66,82.86,5.09,8476809935.0,8476809935.0,0.45,0.38,110.51,94.24
99,300878,维康药业,16.18,5.41,0.83,47067.0,76557805.0,11.73,17.12,15.32,15.42,15.35,7.13,3.27,-59.43,2.08,2342707410.0,2331925657.0,-0.06,-0.12,7.94,7.37
100,603611,诺力股份,21.75,5.38,1.11,200677.0,433423277.0,7.12,22.28,20.81,20.97,20.64,7.33,7.79,11.41,1.97,5602817204.0,5602817204.0,-0.32,0.05,9.35,21.17
101,600790,轻纺城,3.95,5.33,0.2,417147.0,162505138.0,6.67,3.99,3.74,3.74,3.75,6.26,2.85,48.89,0.93,5789874166.0,5789874166.0,-0.25,-0.25,11.58,5.33
102,002639,雪人股份,10.67,5.33,0.54,2331892.0,2428319493.67,8.39,10.98,10.13,10.15,10.13,5.26,35.84,206.91,3.32,8243665239.0,6941707870.0,0.66,-0.37,38.93,55.77
103,688687,凯因科技,27.7,5.32,1.4,83242.0,227437479.0,7.3,28.13,26.21,26.27,26.3,2.98,4.87,46.12,2.53,4735160489.0,4735160489.0,-0.11,0.4,17.22,28.36
104,872895,花溪科技,29.35,5.31,1.48,15353.0,44261104.74,8.5,29.9,27.53,27.53,27.87,1.85,5.34,-140.37,8.48,1658979400.0,843428015.0,-0.37,-0.78,79.95,142.36
105,301393,昊帆生物,56.85,5.3,2.86,34701.0,194030472.42,8.24,57.5,53.05,53.7,53.99,2.18,8.6,44.11,2.7,6139800000.0,2294409150.0,0.25,0.57,35.52,43.38
106,300791,仙乐健康,23.87,5.29,1.2,83783.0,197030883.71,6.97,24.28,22.7,23.82,22.67,2.75,3.26,26.78,3.29,7353646941.0,6125755618.0,-0.13,0.38,16.61,20.86
107,688663,新风光,28.68,5.29,1.44,37003.0,105856364.0,6.98,29.28,27.38,27.45,27.24,6.26,2.63,35.89,2.88,4032988196.0,4032988196.0,0.07,-0.1,8.35,32.11
108,002900,哈三联,15.38,5.27,0.77,249707.0,372450046.0,9.92,15.55,14.1,14.41,14.61,1.61,14.43,-42.17,2.35,4865579119.0,2661971092.0,1.12,1.18,53.8,56.14
109,838262,太湖雪,27.68,5.25,1.38,30881.0,84511527.9,4.33,27.76,26.62,26.78,26.3,2.85,9.9,59.16,5.95,1913080641.0,863212066.0,0.22,0.47,50.84,46.77
110,603719,良品铺子,13.26,5.24,0.66,176822.0,234981986.0,7.06,13.61,12.72,12.72,12.6,5.79,4.41,-36.77,2.41,5317260000.0,5317260000.0,0.0,-0.08,4.57,-6.69
111,600355,*ST精伦,2.85,5.17,0.14,417304.0,116938367.0,5.9,2.85,2.69,2.7,2.71,2.67,8.48,-35.84,11.43,1402454220.0,1402454220.0,0.0,0.0,-37.77,-16.42
112,000669,ST金鸿,2.45,5.15,0.12,230035.0,55716004.7,4.29,2.45,2.35,2.4,2.33,6.46,3.38,-26.05,93.48,1667001553.0,1667001553.0,0.0,0.0,20.69,16.11
113,600476,湘邮科技,19.2,5.15,0.94,413119.0,804728652.0,7.89,20.09,18.65,19.0,18.26,7.41,25.65,139.22,21.05,3092544000.0,3092544000.0,0.21,0.52,4.29,28.43
114,600990,四创电子,24.5,5.15,1.2,200860.0,484439904.0,5.11,24.56,23.37,23.53,23.3,3.12,7.47,-79.22,3.58,6695600394.0,6590811052.0,0.91,0.62,4.93,15.13
115,301138,华研精机,42.04,5.1,2.04,99725.0,415197548.9,11.88,43.58,38.83,39.81,40.0,2.61,14.55,89.56,4.51,5044800000.0,2882268286.0,0.57,-0.1,41.17,58.1
116,603059,倍加洁,25.99,5.1,1.26,22745.0,59181821.0,9.1,27.11,24.86,25.02,24.73,3.04,2.26,52.59,2.59,2610661713.0,2610661713.0,0.12,0.12,3.63,11.4
117,002427,尤夫股份,9.29,5.09,0.45,992696.0,904720626.77,9.05,9.45,8.65,8.85,8.84,2.0,10.08,433.96,9.8,9154670498.0,9148391239.0,0.43,0.32,138.21,166.95
118,603007,*ST花王,5.99,5.09,0.29,44977.0,26666850.0,3.33,5.99,5.8,5.89,5.7,0.73,0.9,-125.18,10.4,5252607645.0,2993986360.0,0.0,0.0,-23.89,-40.46
119,002592,ST八菱,6.21,5.08,0.3,55689.0,33929843.0,5.58,6.21,5.88,5.95,5.91,2.98,2.12,9.37,1.89,1759486485.0,1631468658.0,0.0,0.0,15.43,29.11
120,605300,佳禾食品,15.32,5.08,0.74,144779.0,220591819.0,8.37,16.0,14.78,14.87,14.58,4.44,3.62,445.51,2.43,6961386506.0,6128153200.0,-0.33,-0.78,0.59,13.99
121,002161,远 望 谷,6.43,5.07,0.31,948544.0,599248752.64,9.31,6.68,6.11,6.18,6.12,5.35,13.3,-49.09,3.15,4756640082.0,4587543325.0,-0.77,-1.38,0.94,15.44
122,002717,ST岭南,2.29,5.05,0.11,25383.0,5812707.0,0.0,2.29,2.29,2.29,2.18,0.09,0.16,-15.69,4.18,4168334848.0,3665733713.0,0.0,0.0,-39.9,-29.1
123,000889,ST中嘉,2.91,5.05,0.14,208380.0,59512866.6,5.05,2.91,2.77,2.78,2.77,2.75,2.4,-120.72,28.78,2724607148.0,2531262557.0,0.34,0.0,20.25,12.36
124,600696,*ST岩石,7.9,5.05,0.38,61279.0,47541505.0,6.52,7.9,7.41,7.47,7.52,1.35,1.83,-34.18,6.95,2642308505.0,2642308505.0,0.0,0.0,-28.7,-35.77
125,002808,*ST恒久,4.78,5.05,0.23,3920.0,1873760.0,0.0,4.78,4.78,4.78,4.55,0.07,0.21,-67.84,4.57,1284864000.0,893195848.0,0.0,0.0,62.03,55.7
126,300510,金冠股份,4.38,5.04,0.21,537043.0,238489056.93,7.91,4.64,4.31,4.36,4.17,9.44,6.51,-162.44,1.58,3612145266.0,3612145266.0,0.23,0.0,1.62,3.3
127,002898,*ST赛隆,11.25,5.04,0.54,1887.0,2122875.0,0.0,11.25,11.25,11.25,10.71,0.11,0.19,-476.65,3.97,1980000000.0,1139203811.0,0.0,0.0,7.86,16.94
128,603389,*ST亚振,11.69,5.03,0.56,1228.0,1435298.0,0.0,11.69,11.69,11.69,11.13,0.03,0.05,-36.03,13.16,3071570880.0,3071570880.0,0.0,0.0,79.85,90.7
129,603580,*ST艾艾,14.01,5.02,0.67,32545.0,45595545.0,0.0,14.01,14.01,14.01,13.34,3.41,2.49,84.6,4.31,1830731532.0,1830731532.0,0.0,0.0,-23.06,-20.03
130,600753,*ST庚星,6.49,5.02,0.31,5111.0,3316903.0,0.0,6.49,6.49,6.49,6.18,0.57,0.22,-244.12,-300.72,1494693566.0,1494693566.0,0.0,0.0,18.43,3.84
131,002693,*ST双成,8.99,5.02,0.43,95068.0,84639516.0,2.8,8.99,8.75,8.88,8.56,0.9,2.31,-92.83,9.72,3728060853.0,3696976543.0,0.0,0.0,-40.46,-50.95
132,300892,品渥食品,35.58,5.02,1.7,80197.0,285381544.78,6.29,36.5,34.37,34.6,33.88,3.31,12.42,150.65,3.38,3558000000.0,2297133750.0,-0.22,-0.22,12.95,11.19
133,002168,*ST惠程,3.14,5.02,0.15,74584.0,23109990.8,5.35,3.14,2.98,2.99,2.99,1.45,0.95,-36.54,-33.55,2462272976.0,2462272976.0,0.0,0.0,29.75,13.36
134,605081,*ST太和,14.11,4.99,0.67,6637.0,9364497.0,0.0,14.11,14.11,14.11,13.44,0.46,0.59,-68.72,1.65,1597916186.0,1597916186.0,0.0,0.0,39.98,34.64
135,002868,*ST绿康,25.25,4.99,1.2,19060.0,47403912.53,4.91,25.25,24.07,24.38,24.05,1.19,1.24,-33.36,-70.78,3924249884.0,3889456167.0,0.0,0.0,49.32,26.44
136,002878,元隆雅图,16.21,4.99,0.77,198033.0,316079300.1,8.68,16.65,15.31,15.43,15.44,4.32,8.46,42.87,3.09,4246692250.0,3796519153.0,-0.43,-0.37,-3.74,-1.64
