序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
16,300534,陇神戎发,10.65,11.29,1.08,831785.0,905774094.52,20.38,11.48,9.53,9.58,9.57,3.46,27.54,33.36,4.66,3230624250.0,3216732528.0,0.09,-0.19,29.56,22.41
17,300204,舒泰神,19.2,10.98,1.9,651732.0,1211790018.54,20.4,20.13,16.6,16.8,17.3,1.24,13.81,-982.13,9.62,9173233056.0,9062002579.0,0.0,0.0,152.3,159.11
18,872895,花溪科技,30.88,10.8,3.01,29893.0,87594396.56,15.68,31.9,27.53,27.53,27.87,1.2,10.4,-147.69,8.93,1745461120.0,887395472.0,0.0,1.28,89.33,155.0
19,301093,华兰股份,32.3,10.43,3.05,99587.0,310760631.86,11.93,32.65,29.16,29.74,29.25,4.37,7.9,55.49,1.8,4079778827.0,4073158134.0,0.0,-0.09,28.89,35.71
20,688178,万德斯,26.54,10.22,2.46,51278.0,133404110.0,14.45,27.35,23.87,23.87,24.08,2.9,6.03,-107.65,2.2,2259474036.0,2255842780.0,-0.56,-0.9,67.76,112.49
21,600172,黄河旋风,4.36,10.1,0.4,852282.0,369077112.0,4.55,4.36,4.18,4.31,3.96,1.52,6.68,-9.39,4.68,6287924315.0,5564475070.0,0.0,0.0,-1.36,4.81
22,002574,明牌珠宝,6.77,10.08,0.62,623659.0,401060398.31,11.54,6.77,6.06,6.09,6.15,0.94,11.81,-23.5,1.17,3574560000.0,3574560000.0,0.0,0.0,41.63,46.85
23,600468,百利电气,6.55,10.08,0.6,2175992.0,1350061028.0,10.08,6.55,5.95,6.05,5.95,1.21,20.0,55.7,3.64,7124666353.0,7124666353.0,0.0,0.0,49.54,39.36
24,000903,云内动力,4.59,10.07,0.42,573318.0,263152861.02,0.0,4.59,4.59,4.59,4.17,0.25,2.99,-90.94,5.55,8949440504.0,8814000964.0,0.0,0.0,28.21,33.43
25,600192,长城电工,8.09,10.07,0.74,533297.0,428876902.0,5.17,8.09,7.71,7.72,7.35,8.92,12.07,-22.38,3.14,3573741320.0,3573741320.0,0.0,0.0,18.45,40.21
26,002259,升达林业,4.48,10.07,0.41,329335.0,142915170.51,11.79,4.48,4.0,4.01,4.07,0.6,4.38,74.12,12.68,3370430636.0,3370430636.0,0.0,0.0,77.78,88.24
27,603518,锦泓集团,9.08,10.06,0.83,137896.0,124080426.0,7.03,9.08,8.5,8.5,8.25,0.83,4.01,8.84,0.87,3147908735.0,3124000641.0,0.0,0.0,6.7,-4.32
28,603577,汇金通,10.29,10.05,0.94,32501.0,33443015.0,0.0,10.29,10.29,10.29,9.35,0.31,0.96,58.34,1.86,3489741339.0,3489741339.0,0.0,0.0,21.92,30.25
29,600616,金枫酒业,6.9,10.05,0.63,545051.0,363792166.0,9.41,6.9,6.31,6.45,6.27,1.38,8.15,406.3,2.35,4616134155.0,4616134155.0,0.0,0.0,31.68,21.05
30,002549,凯美特气,11.29,10.04,1.03,971393.0,1081351510.46,5.17,11.29,10.76,10.76,10.26,0.88,14.03,61.81,3.88,7850477802.0,7816739049.0,0.0,0.0,70.54,84.18
31,000565,渝三峡Ａ,11.73,10.04,1.07,1103110.0,1238063483.62,11.73,11.73,10.48,10.52,10.66,1.25,25.44,242.19,4.08,5086036741.0,5086036741.0,0.0,0.0,116.42,116.82
32,002471,中超控股,5.7,10.04,0.52,3909369.0,2151470670.0,6.56,5.7,5.36,5.36,5.18,1.17,29.96,-96.39,4.51,7803300000.0,7438481549.0,0.0,0.0,107.27,108.79
33,002103,广博股份,11.51,10.04,1.05,729458.0,810077051.21,11.28,11.51,10.33,10.33,10.46,0.84,19.35,51.4,5.7,6149481689.0,4340135414.0,0.0,0.0,9.51,21.8
34,603639,海利尔,14.8,10.04,1.35,90278.0,129297955.0,10.33,14.8,13.41,13.51,13.45,4.11,2.66,11.99,1.42,5030495373.0,5030199373.0,0.0,0.0,18.68,19.35
35,600644,乐山电力,16.78,10.03,1.53,1101190.0,1783501866.0,12.39,16.78,14.89,14.9,15.25,0.96,20.45,-2015.25,4.75,9704223326.0,9034363058.0,0.0,0.0,163.84,174.18
36,002846,英联股份,12.83,10.03,1.17,238577.0,297568330.62,9.61,12.83,11.71,11.71,11.66,0.72,9.28,121.98,3.88,5388518350.0,3297542172.0,0.0,0.0,45.46,56.08
37,603333,尚纬股份,8.23,10.03,0.75,35995.0,29624107.0,0.0,8.23,8.23,8.23,7.48,0.31,0.58,-88.23,2.46,5115172033.0,5115172033.0,0.0,0.0,62.01,47.76
38,603332,苏州龙杰,19.77,10.02,1.8,425106.0,827573641.0,6.96,19.77,18.52,18.77,17.97,1.01,19.65,81.52,3.34,4277183828.0,4277183828.0,0.0,0.0,111.22,129.62
39,603697,有友食品,14.05,10.02,1.28,160498.0,219714085.0,9.4,14.05,12.85,12.85,12.77,1.37,3.75,29.85,3.46,6009073977.0,6009073977.0,0.0,0.0,66.08,40.92
40,002366,融发核电,6.81,10.02,0.62,340631.0,231969724.62,0.0,6.81,6.81,6.81,6.19,0.31,2.71,1138.09,3.05,14171185328.0,8556522496.0,0.0,0.0,39.26,48.37
41,002094,青岛金王,9.0,10.02,0.82,2333021.0,2007012521.7,12.96,9.0,7.94,8.09,8.18,1.28,33.79,177.95,4.18,6218077941.0,6214081941.0,0.0,0.0,54.91,63.64
42,605033,美邦股份,21.31,10.02,1.94,162930.0,321031693.0,15.54,21.31,18.3,18.52,19.37,1.34,12.05,24.05,2.5,2881112000.0,2881112000.0,0.0,0.0,9.28,77.14
43,603599,广信股份,11.86,10.02,1.08,335652.0,388132581.0,10.58,11.86,10.72,10.77,10.78,6.45,3.69,16.76,1.09,10795794432.0,10795794432.0,0.0,0.0,3.67,-1.58
44,003042,中农联合,17.24,10.02,1.57,120938.0,201645268.98,10.98,17.24,15.52,15.67,15.67,2.4,9.54,151.29,1.81,2456355200.0,2184569358.0,0.0,0.0,12.61,20.98
45,603390,通达电气,14.51,10.01,1.32,792318.0,1126240255.0,9.25,14.51,13.29,13.36,13.19,1.87,22.65,68.08,3.18,5102760488.0,5074948895.0,0.0,0.0,30.84,32.15
46,001332,锡装股份,40.57,10.01,3.69,37356.0,151258263.69,4.2,40.57,39.02,40.57,36.88,3.32,13.84,24.06,1.87,4462700000.0,1095390000.0,0.0,0.0,21.5,17.87
47,605151,西上海,19.13,10.01,1.74,69847.0,128851885.0,11.16,19.13,17.19,17.33,17.39,2.74,5.19,-84.45,1.91,2587843271.0,2574022267.0,0.0,0.0,12.27,19.49
48,603767,中马传动,16.71,10.01,1.52,368588.0,605910806.0,11.78,16.71,14.92,15.19,15.19,1.99,11.94,213.26,3.76,5157232365.0,5157232365.0,0.0,0.0,17.68,44.3
49,002882,金龙羽,26.15,10.01,2.38,601890.0,1474633310.49,14.26,26.15,22.76,22.98,23.77,1.05,24.39,76.14,5.2,11320335000.0,6454006973.0,0.0,0.0,52.03,62.62
50,601956,东贝集团,7.91,10.01,0.72,1242332.0,932279833.0,12.38,7.91,7.02,7.16,7.19,1.59,20.08,27.17,1.98,4918295936.0,4893347876.0,0.0,0.0,45.4,63.77
51,605388,均瑶健康,7.69,10.01,0.7,53697.0,41293147.0,0.0,7.69,7.69,7.69,6.99,0.59,0.89,105.84,2.6,4617721960.0,4617721960.0,0.0,0.0,22.45,22.26
52,600530,交大昂立,8.57,10.01,0.78,679612.0,574657537.0,12.45,8.57,7.6,7.6,7.79,0.91,8.77,-241.15,20.83,6641064400.0,6641064400.0,0.0,0.0,77.43,77.43
53,603768,常青股份,13.86,10.0,1.26,187291.0,245265970.0,11.75,13.86,12.38,12.64,12.6,1.31,7.87,134.45,1.35,3298068178.0,3298068178.0,0.0,0.0,3.51,15.31
54,001230,劲旅环境,21.12,10.0,1.92,43978.0,92262643.04,7.08,21.12,19.76,19.76,19.2,2.46,8.13,18.18,1.49,2819437569.0,1142121320.0,0.0,0.0,15.92,27.38
55,600990,四创电子,25.63,10.0,2.33,334166.0,818685311.0,9.7,25.63,23.37,23.53,23.3,1.75,12.42,-82.87,3.74,7004417882.0,6894795398.0,0.0,0.0,9.76,20.44
56,603900,莱绅通灵,13.86,10.0,1.26,550847.0,726890305.0,11.59,13.86,12.4,12.83,12.6,0.94,16.13,41.94,2.45,4754310422.0,4733312522.0,0.0,0.0,132.55,150.63
57,603192,汇得科技,28.5,10.0,2.59,80183.0,227972517.0,1.89,28.5,28.01,28.49,25.91,1.67,5.78,52.01,2.55,4022879510.0,3952000010.0,0.0,0.0,71.58,92.05
58,002556,辉隆股份,5.94,10.0,0.54,738591.0,430046183.03,10.56,5.94,5.37,5.4,5.4,6.0,7.9,17.17,1.59,5622317395.0,5554430519.0,0.0,0.0,8.59,6.64
59,000561,烽火电子,10.79,9.99,0.98,1226973.0,1286565366.1,15.7,10.79,9.25,9.76,9.81,2.12,20.39,-37.08,3.48,8090009711.0,6493314834.0,0.0,0.0,26.35,22.06
60,002215,诺 普 信,12.33,9.99,1.12,1563763.0,1850528343.79,8.74,12.33,11.35,11.55,11.21,2.67,20.06,4.94,3.01,12394008852.0,9609798740.0,0.0,0.0,37.15,9.8
61,603607,京华激光,32.04,9.99,2.91,191041.0,611822869.0,1.24,32.04,31.68,32.02,29.13,0.59,10.7,56.28,5.44,5719678272.0,5719678272.0,0.0,0.0,78.5,96.81
62,601579,会稽山,23.46,9.99,2.13,155278.0,361697595.0,3.89,23.46,22.63,23.03,21.33,0.5,3.24,30.0,3.11,11248211575.0,11248211575.0,0.0,0.0,131.59,112.12
63,002286,保龄宝,12.33,9.99,1.12,539898.0,651232139.03,10.08,12.33,11.2,11.21,11.21,0.88,14.61,22.64,2.18,4559231795.0,4557263927.0,0.0,0.0,65.06,67.07
64,000953,河化股份,8.15,9.99,0.74,685162.0,527714764.35,13.9,8.15,7.12,7.2,7.41,0.8,18.71,547.69,20.32,2983895889.0,2983895889.0,0.0,0.0,54.65,45.8
65,603056,德邦股份,15.63,9.99,1.42,433542.0,673904447.0,3.59,15.63,15.12,15.47,14.21,3.02,4.25,-58.28,1.9,15939714514.0,15939714514.0,0.0,0.0,9.92,9.07
66,600189,泉阳泉,8.04,9.99,0.73,433405.0,343645788.0,6.57,8.04,7.56,7.56,7.31,3.57,6.06,281.36,4.73,5750190408.0,5750190408.0,0.0,0.0,12.13,11.51
67,002258,利尔化学,11.57,9.98,1.05,642006.0,717857851.55,11.88,11.57,10.32,10.52,10.52,2.64,8.03,15.13,1.2,9261058728.0,9246169492.0,0.0,0.0,41.44,43.37
68,603693,江苏新能,13.88,9.98,1.26,196922.0,269468576.0,5.39,13.88,13.2,13.2,12.62,0.58,2.21,18.9,1.8,12373685214.0,12373685214.0,0.0,0.0,41.2,40.91
69,002907,华森制药,15.54,9.98,1.41,88726.0,134317365.41,10.19,15.54,14.1,14.1,14.13,1.08,2.87,40.2,3.86,6489446720.0,4800121152.0,0.0,0.0,22.75,19.54
70,603681,永冠新材,18.63,9.98,1.69,395651.0,686185065.0,15.88,18.63,15.94,16.01,16.94,2.9,20.7,68.1,1.41,3560770623.0,3560770623.0,0.0,0.0,32.98,44.53
71,000677,恒天海龙,6.4,9.97,0.58,1656940.0,989132189.93,14.43,6.4,5.56,5.75,5.82,1.1,19.18,106.06,10.67,5529458867.0,5529458867.0,0.0,0.0,60.0,56.1
72,603065,宿迁联盛,9.82,9.97,0.89,397225.0,365863543.0,9.97,9.82,8.93,9.4,8.93,5.66,20.2,132.18,2.0,4114261557.0,1931333328.0,0.0,0.0,26.71,35.08
73,002427,尤夫股份,9.72,9.95,0.88,1375881.0,1272821228.08,12.1,9.72,8.65,8.85,8.84,0.94,13.97,454.04,10.26,9578406592.0,9571836689.0,0.0,0.0,149.23,179.31
74,000639,西王食品,3.32,9.93,0.3,922524.0,296190182.59,9.93,3.32,3.02,3.02,3.02,0.88,8.55,119.2,1.23,3583701275.0,3583695140.0,0.0,0.0,2.15,-7.78
75,002437,誉衡药业,2.89,9.89,0.26,1971137.0,560724279.29,7.98,2.89,2.68,2.69,2.63,1.17,9.38,26.93,3.36,6490332308.0,6072965349.0,0.0,0.0,17.0,16.06
76,870866,XD绿亨科,11.15,9.85,1.0,190023.0,209565728.87,15.67,11.65,10.06,10.23,10.15,3.39,20.3,127.89,2.71,2009295785.0,1043748568.0,0.0,-0.54,35.81,57.71
77,000078,海王生物,2.57,9.83,0.23,691757.0,174822156.16,10.26,2.57,2.33,2.34,2.34,3.32,2.63,71.28,3.72,6761986770.0,6749953725.0,0.0,0.0,6.64,0.78
78,603949,雪龙集团,24.74,9.81,2.21,272738.0,619037711.0,15.22,24.78,21.35,21.8,22.53,2.07,12.97,73.47,5.15,5223521463.0,5200478479.0,0.0,2.78,58.29,108.07
79,300438,鹏辉能源,25.94,9.59,2.27,381037.0,998540659.33,20.03,28.1,23.36,23.61,23.67,3.13,9.43,-72.56,2.59,13056726758.0,10484064510.0,0.0,-0.08,-17.36,-7.72
80,600708,光明地产,3.58,9.15,0.3,1110750.0,396641331.0,9.45,3.61,3.3,3.3,3.28,5.29,4.99,-9.97,0.83,7978519540.0,7966494420.0,-0.28,0.0,8.16,-3.76
81,833781,瑞奇智造,15.29,8.9,1.25,538959.0,753575783.15,27.07,16.65,12.85,13.21,14.04,2.98,52.8,-342.25,5.83,2363330256.0,1560837297.0,0.13,0.39,92.33,110.9
82,605196,华通线缆,15.95,8.8,1.29,248465.0,389246528.0,10.16,16.13,14.64,15.09,14.66,2.66,4.86,48.9,2.55,8158150357.0,8148548457.0,-0.06,-0.19,34.37,36.56
83,300815,玉禾田,18.6,8.58,1.47,262090.0,483541359.34,13.19,19.27,17.01,17.12,17.13,2.35,6.78,11.49,1.73,7413811200.0,7195194835.0,0.54,-0.37,11.18,19.31
84,688108,赛诺医疗,10.7,8.41,0.83,232479.0,242178267.0,10.74,10.8,9.74,9.86,9.87,4.62,5.62,372.47,5.08,4423979200.0,4423979200.0,0.0,-0.19,3.18,9.63
85,300455,航天智装,13.44,8.3,1.03,370446.0,488812210.04,12.73,13.95,12.37,12.44,12.41,5.15,5.23,456.5,5.19,9646801060.0,9523885540.0,0.15,0.15,-3.45,3.7
86,300927,江天化学,37.18,8.3,2.85,220252.0,769740257.07,14.16,37.76,32.9,34.34,34.33,0.96,15.63,1638.83,5.57,5367304800.0,5238242052.0,0.13,1.56,103.28,125.74
87,300804,广康生化,28.65,7.99,2.12,51544.0,144971235.75,13.23,29.78,26.27,26.52,26.53,3.46,18.74,30.98,1.58,2120100000.0,787875000.0,0.07,-0.49,17.51,26.99
88,300558,贝达药业,56.04,7.94,4.12,201540.0,1103575653.56,9.17,56.37,51.61,51.87,51.92,1.88,4.81,58.89,4.18,23577924562.0,23501747260.0,0.0,0.02,4.09,3.91
89,301009,可靠股份,15.12,7.92,1.11,338917.0,491125961.51,10.06,15.13,13.72,13.86,14.01,0.93,25.96,55.28,3.04,4110523200.0,1974032530.0,0.0,1.14,35.24,41.44
90,688277,天智航-U,12.85,7.89,0.94,114370.0,143486630.0,10.08,13.0,11.8,11.91,11.91,3.07,2.53,-110.13,4.36,5816791369.0,5816791369.0,-0.08,-0.31,-11.74,28.63
91,688356,键凯科技,68.25,7.89,4.99,25172.0,168590030.0,10.99,69.7,62.75,63.69,63.26,1.75,4.15,87.11,3.24,4139410275.0,4139410275.0,0.62,0.55,5.26,19.86
92,000066,中国长城,15.68,7.84,1.14,3455600.0,5362074056.9,10.87,15.99,14.41,14.41,14.54,6.99,10.71,-79.27,4.62,50580529700.0,50577248660.0,-0.06,0.45,-9.21,7.62
93,301110,青木科技,50.8,7.81,3.68,71331.0,357097374.29,11.86,52.0,46.41,47.05,47.12,1.23,14.7,117.33,3.29,4700794916.0,2465848916.0,-0.18,-0.12,-5.59,-17.45
94,603011,合锻智能,16.19,7.72,1.16,1619354.0,2572725105.0,8.78,16.53,15.21,15.46,15.03,1.42,32.75,270.7,3.71,8004569735.0,8004569735.0,-0.18,-0.06,100.12,136.35
95,688180,君实生物-U,30.94,7.69,2.21,172745.0,526160350.0,10.06,31.41,28.52,28.69,28.73,1.95,2.26,-32.46,5.43,30497244609.0,23655145163.0,0.03,0.19,-2.24,13.21
96,300497,富祥药业,9.17,7.5,0.64,315022.0,285472902.24,10.2,9.36,8.49,8.52,8.53,3.25,6.99,563.19,2.31,5043544328.0,4131683489.0,0.0,0.11,7.0,9.95
97,300997,欢乐家,17.39,7.48,1.21,305650.0,541825556.49,13.91,19.18,16.93,16.93,16.18,1.97,7.92,55.52,7.31,7607663730.0,6712666182.0,0.0,-0.4,17.9,14.71
98,600059,古越龙山,11.46,7.4,0.79,1133629.0,1292728151.0,9.37,11.74,10.74,10.87,10.67,2.33,12.44,44.25,1.78,10446276053.0,10446276053.0,-0.09,-0.61,37.58,29.05
99,002391,长青股份,6.01,7.32,0.41,417293.0,247261161.84,10.18,6.15,5.58,5.58,5.6,5.63,8.99,58.48,0.92,3904051226.0,2789366074.0,-0.17,0.0,18.31,19.96
100,300158,振东制药,4.4,7.32,0.3,798950.0,349030665.96,11.46,4.57,4.1,4.1,4.1,1.57,7.97,955.65,1.21,4423406926.0,4411163517.0,0.23,0.23,3.77,1.85
101,000573,粤宏远Ａ,5.15,7.29,0.35,920267.0,464535656.68,7.5,5.18,4.82,4.88,4.8,1.16,14.54,7.28,1.94,3287145111.0,3259768818.0,0.0,0.39,-4.1,72.24
102,300886,华业香料,28.02,7.23,1.89,95601.0,255542525.16,10.79,28.1,25.28,25.85,26.13,0.95,21.9,45.75,3.62,2095839960.0,1222969326.0,-0.07,0.9,35.82,49.12
103,002345,潮宏基,12.8,7.2,0.86,720158.0,920637058.46,10.89,13.13,11.83,12.12,11.94,1.26,8.31,15.05,3.06,11372962650.0,11097655872.0,-0.16,-1.54,90.76,120.31
104,600187,国中水务,3.49,7.06,0.23,1978402.0,687579209.0,10.12,3.59,3.26,3.26,3.26,2.28,12.26,-1376.27,1.76,5632096049.0,5632096049.0,0.0,0.29,-6.68,3.87
105,301138,华研精机,42.8,7.0,2.8,144013.0,602434862.81,11.88,43.58,38.83,39.81,40.0,1.27,21.01,91.18,4.6,5136000000.0,2934373992.0,-0.19,0.71,43.72,60.96
106,300106,西部牧业,11.49,6.98,0.75,376494.0,433220184.82,13.87,12.35,10.86,10.88,10.74,1.98,17.82,-61.86,5.88,2428208242.0,2428208242.0,0.09,0.09,18.7,30.87
107,832786,骑士乳业,11.43,6.72,0.72,374482.0,438466618.0,14.75,12.34,10.76,10.76,10.71,1.74,34.2,56.08,3.31,2389475790.0,1251641807.0,0.0,0.09,43.41,62.82
108,688382,益方生物-U,24.09,6.69,1.51,104384.0,245164871.0,7.22,24.21,22.58,22.58,22.58,0.85,2.6,-60.57,7.87,13931917762.0,9667267953.0,-0.5,-0.25,39.01,81.13
109,301002,崧盛股份,18.76,6.65,1.17,81070.0,152975154.42,10.23,19.5,17.7,17.85,17.59,3.98,11.1,-16034.54,3.06,2305163234.0,1370500169.0,-0.11,-0.16,3.08,10.42
110,603683,晶华新材,15.25,6.64,0.95,195711.0,292524218.0,9.44,15.6,14.25,14.26,14.3,1.66,7.56,58.78,2.8,4417910680.0,3946567157.0,-0.46,-0.33,43.6,68.69
111,838262,太湖雪,28.03,6.58,1.73,55847.0,154103966.46,6.31,28.28,26.62,26.78,26.3,1.72,17.91,59.91,6.02,1937270606.0,874126958.0,0.04,0.11,52.75,48.62
112,002809,红墙股份,15.3,6.55,0.94,501481.0,739315762.35,13.86,15.7,13.71,14.18,14.36,1.3,36.41,316.97,1.98,3216503945.0,2107347841.0,0.07,0.53,79.79,92.94
113,688679,通源环境,17.15,6.46,1.04,50793.0,85227950.0,12.79,17.86,15.8,16.11,16.11,1.08,3.86,-219.16,1.99,2258477926.0,2258477926.0,0.06,-0.06,55.91,63.33
114,301075,多瑞医药,28.95,6.43,1.75,126576.0,351267888.53,18.31,31.28,26.3,27.04,27.2,2.74,15.82,-37.12,3.5,2316000000.0,2316000000.0,0.03,0.0,46.21,61.1
115,688121,卓然股份,12.48,6.39,0.75,116481.0,141113883.0,12.53,12.95,11.48,11.73,11.73,3.03,8.23,-87.53,1.15,2915502757.0,1766901764.0,-0.08,0.32,4.96,15.88
116,301391,卡莱特,38.59,6.37,2.31,34837.0,135399086.75,10.97,40.98,37.0,37.95,36.28,5.85,7.06,290.9,1.77,3666621556.0,1903131221.0,0.1,0.76,-5.88,4.27
117,301550,斯菱股份,107.28,6.32,6.38,85179.0,882355266.2,10.92,108.0,96.98,99.01,100.9,1.93,8.74,92.08,9.84,17111160000.0,10455152094.0,-0.16,1.44,24.45,114.9
118,839725,惠丰钻石,30.56,6.3,1.81,71505.0,225821948.78,8.87,32.55,30.0,30.0,28.75,1.83,16.99,-243.02,4.47,2789364000.0,1285896407.0,0.0,-0.07,-15.74,-21.32
119,603719,良品铺子,13.39,6.27,0.79,281700.0,375759697.0,7.06,13.61,12.72,12.72,12.6,3.08,7.02,-37.13,2.43,5369390000.0,5369390000.0,0.0,-0.07,5.6,-5.77
120,832802,保丽洁,24.08,6.22,1.41,54549.0,134043181.03,16.37,26.6,22.89,23.5,22.67,1.53,32.09,94.35,3.61,1519045864.0,409333945.0,-0.29,-0.33,30.66,54.95
121,000722,湖南发展,13.7,6.2,0.8,805461.0,1080773424.53,9.07,13.92,12.75,12.85,12.9,0.85,17.35,374.47,2.05,6358968463.0,6358968463.0,0.0,0.51,45.28,44.97
122,603686,福龙马,14.62,6.17,0.85,847600.0,1239617980.0,9.66,15.15,13.82,13.85,13.77,2.02,20.4,23.92,1.78,6073592506.0,6073592506.0,-0.07,-0.14,22.55,40.58
123,839719,宁新新材,16.33,6.11,0.94,213485.0,337210067.27,14.36,16.85,14.64,14.99,15.39,0.95,29.17,-21.5,2.32,1520215222.0,1195252500.0,0.25,0.62,42.5,56.72
124,000510,新金路,6.27,6.09,0.36,2242563.0,1369000943.45,10.83,6.48,5.84,6.01,5.91,2.04,36.97,-27.72,3.19,4066368303.0,3803788403.0,0.0,-0.16,68.1,74.17
125,688331,荣昌生物,58.83,6.02,3.34,78996.0,449997786.0,12.76,61.19,54.11,55.0,55.49,0.99,4.87,-31.52,17.98,32039302936.0,9543630390.0,0.0,-0.2,80.79,95.38
126,301509,金凯生科,37.84,5.99,2.14,120502.0,447219400.27,8.94,38.46,35.27,36.43,35.7,1.07,21.24,24.03,2.12,4557701955.0,2147076716.0,0.11,-0.37,43.77,46.21
127,830946,森萱医药,14.04,5.96,0.79,264811.0,373642872.4,12.75,14.7,13.01,13.25,13.25,1.08,6.2,51.61,5.16,5993933494.0,5992090744.0,0.07,0.14,43.41,61.94
128,300530,领湃科技,36.4,5.94,2.04,226917.0,800219602.24,18.8,38.97,32.51,33.01,34.36,1.16,14.34,-58.75,45.53,6259029286.0,5761188670.0,0.0,0.41,51.23,115.0
129,601022,宁波远洋,10.18,5.93,0.57,789509.0,782260838.0,10.41,10.48,9.48,9.55,9.61,1.11,31.75,19.02,2.24,13321887340.0,2531087340.0,0.0,-0.2,29.85,26.77
130,603365,水星家纺,18.59,5.93,1.04,41436.0,75554657.0,7.92,18.69,17.3,17.4,17.55,1.63,1.61,13.6,1.59,4883100365.0,4797400465.0,-0.16,-0.16,21.58,14.75
131,688136,科兴制药,42.65,5.91,2.38,42592.0,181790977.0,10.48,44.49,40.27,40.97,40.27,0.96,2.13,83.23,5.12,8514741963.0,8514741963.0,0.54,0.12,111.45,95.11
132,920819,颖泰生物,4.52,5.85,0.25,350917.0,155395284.21,7.49,4.54,4.22,4.25,4.27,1.56,2.91,589.83,1.09,5540616000.0,5458272900.0,-0.22,0.89,32.16,27.32
133,688663,新风光,28.83,5.84,1.59,52629.0,150947875.0,6.98,29.28,27.38,27.45,27.24,2.97,3.74,36.08,2.9,4054081231.0,4054081231.0,0.0,0.0,8.92,32.8
134,300871,回盛生物,25.38,5.84,1.4,326855.0,813591390.44,8.92,25.65,23.51,24.2,23.98,0.82,16.15,28.85,2.65,5135200297.0,5135200297.0,0.12,-0.08,125.0,152.29
135,002190,成飞集成,36.3,5.8,1.99,838360.0,2983979722.48,11.43,37.7,33.78,34.17,34.31,1.0,23.37,6722.67,3.83,13021875151.0,13021875151.0,0.0,0.14,108.86,87.69
136,605016,百龙创园,28.49,5.79,1.56,112203.0,315752395.0,6.57,28.77,27.0,27.2,26.93,1.28,3.47,28.26,5.23,9204731536.0,9204731536.0,0.25,0.35,53.17,68.58
