序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300703,创源股份,20.98,20.02,3.5,435854.0,843492954.47,18.54,20.98,17.74,17.79,17.48,2.31,25.69,46.14,4.3,3784620803.0,3559500011.0,0.0,0.0,41.28,48.58
2,301260,格力博,24.88,20.02,4.15,372264.0,880483973.92,16.26,24.88,21.51,21.77,20.73,2.22,17.54,17.15,2.58,12198469289.0,5281299246.0,0.0,0.0,66.53,87.77
3,688455,科捷智能,17.28,20.0,2.88,131192.0,222670934.0,10.28,17.28,15.8,16.3,14.4,4.5,10.1,-17.98,3.38,3125073606.0,2243793606.0,0.0,0.0,43.64,57.66
4,300858,科拓生物,17.59,19.99,2.93,242565.0,411784785.53,16.51,17.59,15.17,15.17,14.66,6.61,12.8,57.0,2.56,4634879126.0,3334245256.0,0.0,0.0,35.62,22.32
5,300464,星徽股份,6.13,19.96,1.02,830769.0,475346946.21,20.35,6.13,5.09,5.11,5.11,4.36,23.38,-249.26,21.98,2833388144.0,2178250598.0,0.0,0.0,14.79,18.57
6,300534,陇神戎发,10.99,14.84,1.42,680658.0,741451944.48,20.38,11.48,9.53,9.58,9.57,5.67,22.54,34.43,4.81,3333761550.0,3319426337.0,0.92,0.37,33.7,26.32
7,688336,三生国健,58.49,14.51,7.41,178293.0,999763900.0,22.51,61.3,49.8,49.81,51.08,2.6,2.89,87.6,6.36,36075801033.0,36075801033.0,0.41,0.19,130.28,173.06
8,300313,*ST天山,6.52,14.19,0.81,117028.0,72484615.51,17.34,6.69,5.7,5.79,5.71,4.53,5.93,-102.87,-233.52,2040612622.0,1286740184.0,0.31,1.09,17.27,12.41
9,301277,新天地,16.24,12.93,1.86,466543.0,699138564.99,16.97,16.53,14.09,14.66,14.38,2.42,46.18,28.14,4.28,6367353216.0,1640538816.0,1.18,0.56,58.75,69.34
10,300509,新美星,8.84,12.9,1.01,376578.0,336622450.18,18.39,9.4,7.96,7.96,7.83,14.84,15.24,30.95,4.33,2620176000.0,2184395143.0,0.34,0.8,-7.63,27.56
11,301137,哈焊华通,36.79,11.52,3.8,307469.0,1086603567.99,16.97,38.8,33.2,36.0,32.99,3.88,30.23,271.9,4.91,6688914986.0,3741609222.0,0.0,-0.62,103.15,110.59
12,300204,舒泰神,19.1,10.4,1.8,482925.0,883733947.32,19.42,19.96,16.6,16.8,17.3,1.84,10.23,-977.01,9.57,9125455801.0,9014804649.0,1.98,1.92,150.99,157.76
13,600172,黄河旋风,4.36,10.1,0.4,779925.0,337529482.0,4.55,4.36,4.18,4.31,3.96,2.78,6.11,-9.39,4.68,6287924315.0,5564475070.0,0.0,0.0,-1.36,4.81
14,002574,明牌珠宝,6.77,10.08,0.62,587396.0,376510327.0,11.54,6.77,6.06,6.09,6.15,1.78,11.12,-23.5,1.17,3574560000.0,3574560000.0,0.0,0.0,41.63,46.85
15,000903,云内动力,4.59,10.07,0.42,531220.0,243829970.82,0.0,4.59,4.59,4.59,4.17,0.46,2.77,-90.94,5.55,8949440504.0,8814000964.0,0.0,0.0,28.21,33.43
16,600192,长城电工,8.09,10.07,0.74,517414.0,416027062.0,5.17,8.09,7.71,7.72,7.35,17.31,11.71,-22.38,3.14,3573741320.0,3573741320.0,0.0,0.0,18.45,40.21
17,002259,升达林业,4.48,10.07,0.41,299046.0,129345698.51,11.79,4.48,4.0,4.01,4.07,1.08,3.97,74.12,12.68,3370430636.0,3370430636.0,0.0,0.0,77.78,88.24
18,603518,锦泓集团,9.08,10.06,0.83,126343.0,113590302.0,7.03,9.08,8.5,8.5,8.25,1.52,3.67,8.84,0.87,3147908735.0,3124000641.0,0.0,0.0,6.7,-4.32
19,603577,汇金通,10.29,10.05,0.94,28008.0,28819923.0,0.0,10.29,10.29,10.29,9.35,0.55,0.83,58.34,1.86,3489741339.0,3489741339.0,0.0,0.0,21.92,30.25
20,600616,金枫酒业,6.9,10.05,0.63,515684.0,343528819.0,9.41,6.9,6.31,6.45,6.27,2.61,7.71,406.3,2.35,4616134155.0,4616134155.0,0.0,0.0,31.68,21.05
21,002103,广博股份,11.51,10.04,1.05,704771.0,781662314.21,11.28,11.51,10.33,10.33,10.46,1.63,18.69,51.4,5.7,6149481689.0,4340135414.0,0.0,0.0,9.51,21.8
22,002224,三 力 士,5.04,10.04,0.46,946087.0,470647808.1,9.83,5.04,4.59,4.65,4.58,24.84,11.73,57.95,1.4,4546666273.0,4064157060.0,0.0,0.0,11.26,16.67
23,002471,中超控股,5.7,10.04,0.52,3858998.0,2122758772.5,6.56,5.7,5.36,5.36,5.18,2.31,29.57,-96.39,4.51,7803300000.0,7438481549.0,0.0,0.0,107.27,108.79
24,002549,凯美特气,11.29,10.04,1.03,957451.0,1065610992.46,5.17,11.29,10.76,10.76,10.26,1.73,13.83,61.81,3.88,7850477802.0,7816739049.0,0.0,0.0,70.54,84.18
25,002846,英联股份,12.83,10.03,1.17,231772.0,288838285.42,9.61,12.83,11.71,11.71,11.66,1.41,9.02,121.98,3.88,5388518350.0,3297542172.0,0.0,0.0,45.46,56.08
26,603333,尚纬股份,8.23,10.03,0.75,33988.0,27972346.0,0.0,8.23,8.23,8.23,7.48,0.58,0.55,-88.23,2.46,5115172033.0,5115172033.0,0.0,0.0,62.01,47.76
27,600059,古越龙山,11.74,10.03,1.07,810092.0,915921113.0,9.37,11.74,10.74,10.87,10.67,3.33,8.89,45.33,1.82,10701507929.0,10701507929.0,0.0,0.0,40.94,32.21
28,603697,有友食品,14.05,10.02,1.28,154818.0,211733123.0,9.4,14.05,12.85,12.85,12.77,2.64,3.62,29.85,3.46,6009073977.0,6009073977.0,0.0,0.0,66.08,40.92
29,002366,融发核电,6.81,10.02,0.62,322194.0,219414127.62,0.0,6.81,6.81,6.81,6.19,0.59,2.56,1138.09,3.05,14171185328.0,8556522496.0,0.0,0.0,39.26,48.37
30,603332,苏州龙杰,19.77,10.02,1.8,421316.0,820082115.0,6.96,19.77,18.52,18.77,17.97,2.0,19.47,81.52,3.34,4277183828.0,4277183828.0,0.0,0.0,111.22,129.62
31,605388,均瑶健康,7.69,10.01,0.7,50356.0,38723918.0,0.0,7.69,7.69,7.69,6.99,1.11,0.84,105.84,2.6,4617721960.0,4617721960.0,0.0,0.0,22.45,22.26
32,001332,锡装股份,40.57,10.01,3.69,36730.0,148718581.69,4.2,40.57,39.02,40.57,36.88,6.58,13.6,24.06,1.87,4462700000.0,1095390000.0,0.0,0.0,21.5,17.87
33,600530,交大昂立,8.57,10.01,0.78,622726.0,525906518.0,12.45,8.57,7.6,7.6,7.79,1.67,8.04,-241.15,20.83,6641064400.0,6641064400.0,0.0,0.0,77.43,77.43
34,603767,中马传动,16.71,10.01,1.52,307310.0,503520263.0,11.78,16.71,14.92,15.19,15.19,3.31,9.96,213.26,3.76,5157232365.0,5157232365.0,0.0,0.0,17.68,44.3
35,603390,通达电气,14.51,10.01,1.32,709870.0,1006781424.0,9.25,14.51,13.29,13.36,13.19,3.34,20.3,68.08,3.18,5102760488.0,5074948895.0,0.0,0.0,30.84,32.15
36,001230,劲旅环境,21.12,10.0,1.92,40085.0,84039359.84,7.08,21.12,19.76,19.76,19.2,4.49,7.41,18.18,1.49,2819437569.0,1142121320.0,0.0,0.0,15.92,27.38
37,603900,莱绅通灵,13.86,10.0,1.26,502005.0,659195293.0,11.59,13.86,12.4,12.83,12.6,1.71,14.7,41.94,2.45,4754310422.0,4733312522.0,0.0,0.0,132.55,150.63
38,603192,汇得科技,28.5,10.0,2.59,78708.0,223770192.0,1.89,28.5,28.01,28.49,25.91,3.28,5.68,52.01,2.55,4022879510.0,3952000010.0,0.0,0.0,71.58,92.05
39,000953,河化股份,8.15,9.99,0.74,643610.0,493849884.35,13.9,8.15,7.12,7.2,7.41,1.5,17.58,547.69,20.32,2983895889.0,2983895889.0,0.0,0.0,54.65,45.8
40,601579,会稽山,23.46,9.99,2.13,144483.0,336372525.0,3.89,23.46,22.63,23.03,21.33,0.93,3.01,30.0,3.11,11248211575.0,11248211575.0,0.0,0.0,131.59,112.12
41,002286,保龄宝,12.33,9.99,1.12,527620.0,636093365.03,10.08,12.33,11.2,11.21,11.21,1.71,14.28,22.64,2.18,4559231795.0,4557263927.0,0.0,0.0,65.06,67.07
42,600189,泉阳泉,8.04,9.99,0.73,409321.0,324282156.0,6.57,8.04,7.56,7.56,7.31,6.74,5.72,281.36,4.73,5750190408.0,5750190408.0,0.0,0.0,12.13,11.51
43,603607,京华激光,32.04,9.99,2.91,188522.0,603750198.0,1.24,32.04,31.68,32.02,29.13,1.16,10.56,56.28,5.44,5719678272.0,5719678272.0,0.0,0.0,78.5,96.81
44,000561,烽火电子,10.79,9.99,0.98,1182618.0,1238706267.15,15.7,10.79,9.25,9.76,9.81,4.1,19.65,-37.08,3.48,8090009711.0,6493314834.0,0.0,0.0,26.35,22.06
45,002907,华森制药,15.54,9.98,1.41,81074.0,122425675.67,10.19,15.54,14.1,14.1,14.13,1.98,2.62,40.2,3.86,6489446720.0,4800121152.0,0.0,0.0,22.75,19.54
46,603693,江苏新能,13.88,9.98,1.26,191021.0,261277502.0,5.39,13.88,13.2,13.2,12.62,1.12,2.14,18.9,1.8,12373685214.0,12373685214.0,0.0,0.0,41.2,40.91
47,002345,潮宏基,13.13,9.97,1.19,518983.0,658144671.63,10.89,13.13,11.83,12.12,11.94,1.82,5.99,15.44,3.14,11666171843.0,11383767312.0,0.38,0.08,95.68,125.99
48,002427,尤夫股份,9.72,9.95,0.88,1318383.0,1216933551.16,12.1,9.72,8.65,8.85,8.84,1.79,13.39,454.04,10.26,9578406592.0,9571836689.0,0.0,0.0,149.23,179.31
49,000639,西王食品,3.32,9.93,0.3,859843.0,275380160.31,9.93,3.32,3.02,3.02,3.02,1.64,7.97,119.2,1.23,3583701275.0,3583695140.0,0.0,0.0,2.15,-7.78
50,002437,誉衡药业,2.89,9.89,0.26,1884070.0,535561916.29,7.98,2.89,2.68,2.69,2.63,2.25,8.97,26.93,3.36,6490332308.0,6072965349.0,0.0,0.0,17.0,16.06
51,000078,海王生物,2.57,9.83,0.23,545336.0,137191756.13,10.26,2.57,2.33,2.34,2.34,5.23,2.08,71.28,3.72,6761986770.0,6749953725.0,0.0,0.0,6.64,0.78
52,300997,欢乐家,17.76,9.77,1.58,264156.0,468877579.65,13.91,19.18,16.93,16.93,16.18,3.41,6.84,56.71,7.46,7769528916.0,6855488867.0,0.34,1.08,20.41,17.15
