序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
34,600059,古越龙山,11.74,10.03,1.07,866306.0,981916490.0,9.37,11.74,10.74,10.87,10.67,2.59,9.5,45.33,1.82,10701507929.0,10701507929.0,0.0,0.0,40.94,32.21
35,603333,尚纬股份,8.23,10.03,0.75,34698.0,28556676.0,0.0,8.23,8.23,8.23,7.48,0.43,0.56,-88.23,2.46,5115172033.0,5115172033.0,0.0,0.0,62.01,47.76
36,600644,乐山电力,16.78,10.03,1.53,1078114.0,1744780338.0,12.39,16.78,14.89,14.9,15.25,1.35,20.02,-2015.25,4.75,9704223326.0,9034363058.0,0.0,0.0,163.84,174.18
37,603697,有友食品,14.05,10.02,1.28,157898.0,216061647.0,9.4,14.05,12.85,12.85,12.77,1.96,3.69,29.85,3.46,6009073977.0,6009073977.0,0.0,0.0,66.08,40.92
38,002366,融发核电,6.81,10.02,0.62,331143.0,225508396.62,0.0,6.81,6.81,6.81,6.19,0.44,2.64,1138.09,3.05,14171185328.0,8556522496.0,0.0,0.0,39.26,48.37
39,603332,苏州龙杰,19.77,10.02,1.8,422345.0,822115460.0,6.96,19.77,18.52,18.77,17.97,1.46,19.52,81.52,3.34,4277183828.0,4277183828.0,0.0,0.0,111.22,129.62
40,605151,西上海,19.13,10.01,1.74,61281.0,112465127.0,11.16,19.13,17.19,17.33,17.39,3.5,4.55,-84.45,1.91,2587843271.0,2574022267.0,0.0,0.0,12.27,19.49
41,605388,均瑶健康,7.69,10.01,0.7,52040.0,40018760.0,0.0,7.69,7.69,7.69,6.99,0.84,0.87,105.84,2.6,4617721960.0,4617721960.0,0.0,0.0,22.45,22.26
42,002882,金龙羽,26.15,10.01,2.38,593097.0,1451639615.49,14.26,26.15,22.76,22.98,23.77,1.49,24.03,76.14,5.2,11320335000.0,6454006973.0,0.0,0.0,52.03,62.62
43,603767,中马传动,16.71,10.01,1.52,315193.0,516692756.0,11.78,16.71,14.92,15.19,15.19,2.47,10.21,213.26,3.76,5157232365.0,5157232365.0,0.0,0.0,17.68,44.3
44,001332,锡装股份,40.57,10.01,3.69,36953.0,149624915.49,4.2,40.57,39.02,40.57,36.88,4.8,13.69,24.06,1.87,4462700000.0,1095390000.0,0.0,0.0,21.5,17.87
45,603390,通达电气,14.51,10.01,1.32,782350.0,1111777644.0,9.25,14.51,13.29,13.36,13.19,2.68,22.37,68.08,3.18,5102760488.0,5074948895.0,0.0,0.0,30.84,32.15
46,600530,交大昂立,8.57,10.01,0.78,673919.0,569778919.0,12.45,8.57,7.6,7.6,7.79,1.32,8.7,-241.15,20.83,6641064400.0,6641064400.0,0.0,0.0,77.43,77.43
47,001230,劲旅环境,21.12,10.0,1.92,41329.0,86667955.04,7.08,21.12,19.76,19.76,19.2,3.37,7.64,18.18,1.49,2819437569.0,1142121320.0,0.0,0.0,15.92,27.38
48,603900,莱绅通灵,13.86,10.0,1.26,509768.0,669955088.0,11.59,13.86,12.4,12.83,12.6,1.26,14.93,41.94,2.45,4754310422.0,4733312522.0,0.0,0.0,132.55,150.63
49,002556,辉隆股份,5.94,10.0,0.54,658167.0,382274558.69,10.56,5.94,5.37,5.4,5.4,7.73,7.04,17.17,1.59,5622317395.0,5554430519.0,0.0,0.0,8.59,6.64
50,603192,汇得科技,28.5,10.0,2.59,79300.0,225457392.0,1.89,28.5,28.01,28.49,25.91,2.4,5.72,52.01,2.55,4022879510.0,3952000010.0,0.0,0.0,71.58,92.05
51,600990,四创电子,25.63,10.0,2.33,324388.0,793625143.0,9.7,25.63,23.37,23.53,23.3,2.47,12.06,-82.87,3.74,7004417882.0,6894795398.0,0.0,0.0,9.76,20.44
52,000561,烽火电子,10.79,9.99,0.98,1201555.0,1259138664.33,15.7,10.79,9.25,9.76,9.81,3.01,19.97,-37.08,3.48,8090009711.0,6493314834.0,0.0,0.0,26.35,22.06
53,002286,保龄宝,12.33,9.99,1.12,531716.0,641143733.03,10.08,12.33,11.2,11.21,11.21,1.25,14.39,22.64,2.18,4559231795.0,4557263927.0,0.0,0.0,65.06,67.07
54,603056,德邦股份,15.63,9.99,1.42,387534.0,602001164.0,3.59,15.63,15.12,15.47,14.21,3.9,3.8,-58.28,1.9,15939714514.0,15939714514.0,0.0,0.0,9.92,9.07
55,600189,泉阳泉,8.04,9.99,0.73,418097.0,331338060.0,6.57,8.04,7.56,7.56,7.31,5.01,5.85,281.36,4.73,5750190408.0,5750190408.0,0.0,0.0,12.13,11.51
56,601579,会稽山,23.46,9.99,2.13,146115.0,340201197.0,3.89,23.46,22.63,23.03,21.33,0.68,3.05,30.0,3.11,11248211575.0,11248211575.0,0.0,0.0,131.59,112.12
57,000953,河化股份,8.15,9.99,0.74,662861.0,509539449.35,13.9,8.15,7.12,7.2,7.41,1.12,18.1,547.69,20.32,2983895889.0,2983895889.0,0.0,0.0,54.65,45.8
58,603607,京华激光,32.04,9.99,2.91,189673.0,607437490.0,1.24,32.04,31.68,32.02,29.13,0.85,10.62,56.28,5.44,5719678272.0,5719678272.0,0.0,0.0,78.5,96.81
59,603693,江苏新能,13.88,9.98,1.26,193065.0,264114574.0,5.39,13.88,13.2,13.2,12.62,0.82,2.17,18.9,1.8,12373685214.0,12373685214.0,0.0,0.0,41.2,40.91
60,002907,华森制药,15.54,9.98,1.41,84590.0,127889866.01,10.19,15.54,14.1,14.1,14.13,1.5,2.74,40.2,3.86,6489446720.0,4800121152.0,0.0,0.0,22.75,19.54
61,603681,永冠新材,18.63,9.98,1.69,374836.0,647406031.0,15.88,18.63,15.94,16.01,16.94,4.0,19.61,68.1,1.41,3560770623.0,3560770623.0,0.11,0.05,32.98,44.53
62,603011,合锻智能,16.53,9.98,1.5,1309748.0,2072837062.0,8.78,16.53,15.21,15.46,15.03,1.66,26.49,276.39,3.79,8172670644.0,8172670644.0,0.0,0.0,104.33,141.31
63,002427,尤夫股份,9.72,9.95,0.88,1349883.0,1247550938.8,12.1,9.72,8.65,8.85,8.84,1.33,13.71,454.04,10.26,9578406592.0,9571836689.0,0.0,0.0,149.23,179.31
64,000639,西王食品,3.32,9.93,0.3,881638.0,282616163.39,9.93,3.32,3.02,3.02,3.02,1.22,8.17,119.2,1.23,3583701275.0,3583695140.0,0.0,0.0,2.15,-7.78
65,002437,誉衡药业,2.89,9.89,0.26,1923940.0,547084346.29,7.98,2.89,2.68,2.69,2.63,1.66,9.16,26.93,3.36,6490332308.0,6072965349.0,0.0,0.0,17.0,16.06
66,000078,海王生物,2.57,9.83,0.23,632134.0,159498849.84,10.26,2.57,2.33,2.34,2.34,4.38,2.41,71.28,3.72,6761986770.0,6749953725.0,0.0,0.0,6.64,0.78
67,920128,胜业电气,42.61,8.56,3.36,76219.0,304097722.32,16.99,43.29,36.62,37.97,39.25,1.6,36.82,91.91,6.47,3459505900.0,882027000.0,0.16,-0.68,40.35,48.05
68,600708,光明地产,3.56,8.54,0.28,954754.0,340678603.0,9.45,3.61,3.3,3.3,3.28,6.61,4.29,-9.91,0.82,7933946805.0,7921988865.0,0.28,0.0,7.55,-4.3
69,002345,潮宏基,12.96,8.54,1.02,594821.0,757389893.63,10.89,13.13,11.83,12.12,11.94,1.5,6.86,15.24,3.09,11515124683.0,11236376570.0,-0.08,-0.84,93.14,123.06
70,300815,玉禾田,18.55,8.29,1.42,223711.0,412114723.78,13.19,19.27,17.01,17.12,17.13,2.9,5.78,11.46,1.72,7393881600.0,7175852914.0,0.0,0.27,10.88,18.99
71,603686,福龙马,14.91,8.28,1.14,629593.0,918576657.0,9.66,15.15,13.82,13.85,13.77,2.17,15.16,24.39,1.82,6194067324.0,6194067324.0,-0.13,-0.47,24.98,43.37
72,688108,赛诺医疗,10.68,8.21,0.81,176103.0,182083195.0,10.74,10.8,9.74,9.86,9.87,5.09,4.26,371.78,5.07,4415710080.0,4415710080.0,-0.28,-0.93,2.99,9.43
73,605196,华通线缆,15.86,8.19,1.2,207251.0,323431882.0,10.16,16.13,14.64,15.09,14.66,3.22,4.06,48.63,2.54,8112116907.0,8102569187.0,-0.25,-0.81,33.61,35.79
74,300997,欢乐家,17.5,8.16,1.32,277242.0,491849651.53,13.91,19.18,16.93,16.93,16.18,2.59,7.18,55.88,7.35,7655785813.0,6755126980.0,0.57,0.34,18.64,15.44
75,000510,新金路,6.39,8.12,0.48,1911630.0,1160946202.02,10.83,6.48,5.84,6.01,5.91,2.52,31.51,-28.25,3.25,4144193534.0,3876588181.0,3.23,3.73,71.31,77.5
76,002639,雪人股份,10.95,8.09,0.82,2816954.0,2952718679.13,9.67,11.11,10.13,10.15,10.13,3.1,43.3,212.34,3.41,8459993849.0,7123870776.0,-0.09,-0.54,42.58,59.85
77,002809,红墙股份,15.52,8.08,1.16,368758.0,534719244.14,12.6,15.52,13.71,14.18,14.36,1.38,26.77,321.53,2.01,3262754328.0,2137649575.0,1.24,1.24,82.37,95.71
78,601956,东贝集团,7.77,8.07,0.58,969396.0,717044389.0,12.24,7.9,7.02,7.16,7.19,1.79,15.67,26.69,1.95,4831246451.0,4806739949.0,0.13,-0.26,42.83,60.87
79,300497,富祥药业,9.19,7.74,0.66,248485.0,224410861.72,10.2,9.36,8.49,8.52,8.53,3.73,5.51,564.42,2.32,5054544424.0,4140694795.0,-0.22,0.11,7.23,10.19
80,301110,青木科技,50.7,7.6,3.58,59104.0,294984394.89,11.86,52.0,46.41,47.05,47.12,1.48,12.18,117.1,3.28,4691541383.0,2460994883.0,0.26,0.36,-5.78,-17.61
81,832786,骑士乳业,11.52,7.56,0.81,328248.0,385384633.76,14.75,12.34,10.76,10.76,10.71,2.22,29.98,56.52,3.33,2408290560.0,1261497254.0,0.79,0.7,44.54,64.1
82,688277,天智航-U,12.77,7.22,0.86,69611.0,85841052.0,8.98,12.87,11.8,11.91,11.91,2.7,1.54,-109.44,4.33,5780577882.0,5780577882.0,-0.55,1.43,-12.29,27.83
83,839725,惠丰钻石,30.78,7.06,2.03,64443.0,204200946.4,8.87,32.55,30.0,30.0,28.75,2.4,15.32,-244.77,4.5,2809444500.0,1295153514.0,-0.71,-0.65,-15.14,-20.75
84,300261,雅本化学,7.33,7.01,0.48,399430.0,285076046.86,9.2,7.44,6.81,6.86,6.85,2.11,4.26,-138.38,3.55,7061058422.0,6868791833.0,-0.27,-0.68,7.48,7.01
85,002224,三 力 士,4.9,6.99,0.32,1467621.0,731564726.1,9.83,5.04,4.59,4.65,4.58,27.85,18.2,56.34,1.36,4420369988.0,3951263808.0,0.2,0.2,8.17,13.43
86,688290,景业智能,56.73,6.92,3.67,41147.0,226336351.0,8.09,56.88,52.59,53.3,53.06,2.82,4.03,-146.34,4.55,5797222475.0,5797222475.0,0.25,0.76,-9.64,29.76
87,300158,振东制药,4.38,6.83,0.28,683606.0,298437161.96,11.46,4.57,4.1,4.1,4.1,1.94,6.82,951.3,1.2,4403300531.0,4391112774.0,-0.23,-0.23,3.3,1.39
88,300558,贝达药业,55.41,6.72,3.49,146591.0,796199191.73,8.32,55.93,51.61,51.87,51.92,1.97,3.5,58.23,4.14,23312862241.0,23237541322.0,-0.07,0.13,2.92,2.74
89,002300,太阳电缆,6.71,6.68,0.42,782207.0,507974195.3,11.61,6.92,6.19,6.31,6.29,3.87,10.83,57.85,2.54,4846859127.0,4846465646.0,0.0,-0.59,24.95,25.66
90,300511,雪榕生物,7.2,6.67,0.45,813767.0,583726138.4,12.0,7.49,6.68,6.75,6.75,1.36,16.73,140.95,3.12,4083258420.0,3501591487.0,-0.96,-0.96,84.62,107.49
91,002258,利尔化学,11.22,6.65,0.7,277855.0,298162691.59,9.32,11.3,10.32,10.52,10.52,1.65,3.48,14.67,1.16,8980905698.0,8966466871.0,0.09,2.28,37.16,39.03
92,600550,保变电气,10.05,6.57,0.62,2498776.0,2390017228.0,11.13,10.3,9.25,9.59,9.43,1.71,13.57,163.43,29.36,18507361224.0,18507361224.0,0.0,-0.5,27.22,28.03
93,688180,君实生物-U,30.59,6.47,1.86,143233.0,435106117.0,10.06,31.41,28.52,28.69,28.73,2.35,1.87,-32.09,5.36,30152253154.0,23387553023.0,0.2,0.13,-3.35,11.93
94,600790,轻纺城,3.99,6.4,0.24,706300.0,278281346.0,9.07,4.08,3.74,3.74,3.75,5.11,4.82,49.39,0.94,5848505803.0,5848505803.0,0.0,-0.25,12.71,6.4
95,300945,曼卡龙,23.23,6.27,1.37,445085.0,1004729176.06,17.34,24.77,20.98,21.51,21.86,1.59,18.67,35.38,3.67,6087923942.0,5536475520.0,-0.56,-1.57,106.12,102.18
96,000573,粤宏远Ａ,5.1,6.25,0.3,738139.0,371049331.82,7.5,5.18,4.82,4.88,4.8,1.34,11.66,7.21,1.92,3255231080.0,3228120577.0,-0.39,-0.2,-5.03,70.57
97,002094,青岛金王,8.69,6.23,0.51,1627953.0,1375055487.7,11.74,8.9,7.94,8.09,8.18,1.29,23.58,171.82,4.03,6003899701.0,6000041341.0,0.0,-0.11,49.57,58.0
98,300963,中洲特材,36.56,6.22,2.14,558498.0,1939405848.15,12.03,37.15,33.01,35.04,34.42,1.01,27.85,231.72,11.27,11977056000.0,7331449664.0,0.03,0.52,286.06,319.27
99,688679,通源环境,17.1,6.15,0.99,42590.0,71187448.0,12.79,17.86,15.8,16.11,16.11,1.32,3.23,-218.52,1.99,2251893443.0,2251893443.0,0.06,0.12,55.45,62.86
100,600187,国中水务,3.46,6.13,0.2,1699664.0,590376914.0,10.12,3.59,3.26,3.26,3.26,2.83,10.53,-1364.44,1.74,5583682616.0,5583682616.0,0.0,0.0,-7.49,2.98
101,000066,中国长城,15.43,6.12,0.89,2091322.0,3200966631.4,8.73,15.68,14.41,14.41,14.54,6.12,6.48,-78.01,4.55,49774079928.0,49770851200.0,0.13,0.13,-10.65,5.9
102,603719,良品铺子,13.37,6.11,0.77,241078.0,321382635.0,7.06,13.61,12.72,12.72,12.6,3.81,6.01,-37.08,2.43,5361370000.0,5361370000.0,-0.15,-0.3,5.44,-5.91
103,605300,佳禾食品,15.47,6.1,0.89,185622.0,284698697.0,8.37,16.0,14.78,14.87,14.58,2.76,4.64,449.88,2.45,7029546296.0,6188154700.0,-0.06,-0.19,1.58,15.1
104,834599,同力股份,23.2,6.08,1.33,136374.0,315253676.51,7.32,23.8,22.2,22.49,21.87,1.99,3.94,14.16,3.64,10614580000.0,8021384827.0,-0.43,0.0,69.34,92.37
105,838262,太湖雪,27.89,6.05,1.59,42994.0,118277219.19,6.31,28.28,26.62,26.78,26.3,1.93,13.79,59.61,5.99,1927594620.0,869761001.0,-0.04,-0.25,51.99,47.88
106,300179,四方达,9.88,6.01,0.56,353207.0,349267909.28,7.4,10.19,9.5,9.62,9.32,2.2,9.4,35.13,4.12,4800779240.0,3711321076.0,0.1,0.0,-5.09,-12.18
107,600735,新华锦,8.32,5.99,0.47,353743.0,286344484.0,9.3,8.43,7.7,7.9,7.85,1.12,8.31,141.57,2.94,3567434782.0,3539759201.0,0.24,0.12,63.46,82.46
108,000777,中核科技,21.09,5.98,1.19,609185.0,1235980421.05,10.85,21.84,19.68,20.07,19.9,5.4,15.89,1119.08,3.63,8086277036.0,8086134341.0,-0.61,-0.85,14.5,16.71
109,600476,湘邮科技,19.35,5.97,1.09,453930.0,883952880.0,7.89,20.09,18.65,19.0,18.26,3.97,28.18,140.31,21.21,3116704500.0,3116704500.0,0.26,0.05,5.11,29.43
110,688356,键凯科技,67.03,5.96,3.77,22125.0,147992328.0,10.99,69.7,62.75,63.69,63.26,2.22,3.65,85.55,3.18,4065416421.0,4065416421.0,-0.53,-0.49,3.38,17.72
111,300106,西部牧业,11.38,5.96,0.64,321272.0,370195490.82,13.87,12.35,10.86,10.88,10.74,2.44,15.2,-61.27,5.83,2404961688.0,2404961688.0,0.18,0.09,17.56,29.61
112,600558,大西洋,5.9,5.92,0.33,1632741.0,926002136.0,8.26,5.96,5.5,5.58,5.57,3.4,18.19,32.32,2.2,5295868503.0,5295868503.0,0.51,-0.34,29.67,44.96
113,300575,中旗股份,6.28,5.9,0.35,214657.0,132281317.0,7.93,6.35,5.88,5.93,5.93,3.65,6.26,-21.4,1.41,2918670192.0,2152207596.0,0.48,0.64,2.28,4.32
114,000722,湖南发展,13.66,5.89,0.76,655757.0,876722543.78,9.07,13.92,12.75,12.85,12.9,1.0,14.13,373.38,2.04,6340402132.0,6340402132.0,-0.22,-0.73,44.86,44.55
115,688511,*ST天微,17.45,5.89,0.97,21158.0,36218770.0,6.86,17.68,16.55,16.58,16.48,1.74,2.06,25.88,2.17,1794368528.0,1794368528.0,-0.06,-0.06,14.35,12.07
116,838030,德众汽车,7.97,5.84,0.44,103013.0,79619737.28,9.56,8.08,7.36,7.5,7.53,1.48,9.08,236.12,3.06,1425352258.0,904388107.0,0.38,0.38,14.02,40.81
117,301002,崧盛股份,18.61,5.8,1.02,70314.0,132812180.62,10.23,19.5,17.7,17.85,17.59,5.02,9.62,-15906.33,3.04,2286731758.0,1359542012.0,-0.16,-0.37,2.25,9.54
118,002584,西陇科学,11.42,5.74,0.62,1123081.0,1256522231.38,10.0,11.68,10.6,10.6,10.8,1.32,25.97,193.4,2.89,6683171539.0,4939082005.0,-0.44,-0.17,43.65,58.83
119,688663,新风光,28.8,5.73,1.56,45428.0,130190911.0,6.98,29.28,27.38,27.45,27.24,3.72,3.23,36.04,2.89,4049862624.0,4049862624.0,-0.07,-0.21,8.8,32.66
120,300049,福瑞股份,33.65,5.72,1.82,115024.0,379893888.83,7.82,33.79,31.3,31.7,31.83,3.18,4.93,78.25,5.03,8962882765.0,7857787052.0,-0.36,-0.27,-5.34,6.69
121,603896,寿仙谷,22.41,5.71,1.21,83147.0,185532802.0,10.24,23.27,21.1,21.2,21.2,3.96,4.19,19.03,1.95,4442644858.0,4442644858.0,-0.13,-0.18,10.89,5.66
122,301138,华研精机,42.28,5.7,2.28,117830.0,491515186.52,11.88,43.58,38.83,39.81,40.0,1.5,17.19,90.08,4.54,5073600000.0,2898722719.0,-0.24,-0.47,41.97,59.01
123,000420,吉林化纤,4.67,5.66,0.25,3241432.0,1492720147.03,8.6,4.8,4.42,4.44,4.42,1.19,13.19,347.14,2.61,11482915162.0,11478991428.0,0.0,0.0,23.22,29.36
124,603599,广信股份,11.39,5.66,0.61,128108.0,142892142.0,6.31,11.4,10.72,10.77,10.78,3.58,1.41,16.1,1.05,10367967840.0,10367967840.0,0.26,0.62,-0.44,-5.48
125,301009,可靠股份,14.8,5.64,0.79,245795.0,351873622.51,8.14,14.86,13.72,13.86,14.01,0.97,18.83,54.11,2.97,4023528000.0,1932254064.0,0.82,0.48,32.38,38.45
126,001212,中旗新材,71.19,5.62,3.79,83849.0,584073527.16,8.87,72.68,66.7,67.4,67.4,1.42,7.67,-553.11,5.38,9145000054.0,7782910679.0,0.08,0.25,202.94,204.49
127,301256,华融化学,12.9,5.56,0.68,287833.0,368358039.07,9.82,13.2,12.0,12.07,12.22,1.59,6.0,98.58,3.55,6192000000.0,6192000000.0,0.47,0.31,53.75,69.51
128,603041,美思德,12.43,5.52,0.65,170086.0,209005206.0,12.56,12.96,11.48,11.72,11.78,3.62,9.29,47.03,1.52,2276525812.0,2276525812.0,-0.24,-0.24,5.88,16.28
129,301391,卡莱特,38.28,5.51,2.0,30167.0,117509733.59,10.97,40.98,37.0,37.95,36.28,7.37,6.12,288.56,1.75,3637166965.0,1887843046.0,-0.16,0.1,-6.63,3.43
130,600495,晋西车轴,4.81,5.48,0.25,1310770.0,611158551.0,9.43,4.9,4.47,4.58,4.56,1.33,10.85,185.81,1.78,5811398162.0,5811398162.0,-0.21,0.21,20.85,26.58
131,300422,博世科,4.83,5.46,0.25,170717.0,81208936.37,14.63,5.19,4.52,4.56,4.58,3.17,3.31,-61.77,1.98,2578642279.0,2494889900.0,0.42,0.63,12.06,11.03
132,002215,诺 普 信,11.82,5.44,0.61,1304304.0,1534381929.58,7.85,12.23,11.35,11.55,11.21,3.21,16.74,4.74,2.89,11881361284.0,9212313147.0,0.08,-0.34,31.48,5.25
133,688630,芯碁微装,72.37,5.37,3.69,35871.0,253761371.0,8.12,73.25,67.67,68.5,68.68,3.0,2.72,45.95,4.51,9534075617.0,9534075617.0,0.06,-0.04,4.81,25.38
134,300530,领湃科技,36.18,5.3,1.82,159928.0,552068476.54,13.3,37.08,32.51,33.01,34.36,1.19,10.1,-58.4,45.26,6221199988.0,5726368299.0,-0.33,0.28,50.31,113.7
135,301602,超研股份,26.82,5.3,1.35,73224.0,191457531.92,12.56,27.95,24.75,25.39,25.47,2.28,13.37,73.04,8.88,11487800891.0,1469104389.0,-0.74,0.0,-8.28,300.3
136,301225,恒勃股份,59.01,5.28,2.96,58243.0,340786697.08,9.79,61.0,55.51,55.51,56.05,2.02,19.3,46.13,4.07,6100453800.0,1780921800.0,0.51,0.51,99.63,122.34
