序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
54,002427,尤夫股份,9.72,9.95,0.88,1338610.0,1236594195.16,12.1,9.72,8.65,8.85,8.84,1.61,13.59,454.04,10.26,9578406592.0,9571836689.0,0.0,0.0,149.23,179.31
55,000639,西王食品,3.32,9.93,0.3,874747.0,280328218.59,9.93,3.32,3.02,3.02,3.02,1.48,8.1,119.2,1.23,3583701275.0,3583695140.0,0.0,0.0,2.15,-7.78
56,002437,誉衡药业,2.89,9.89,0.26,1908480.0,542616406.29,7.98,2.89,2.68,2.69,2.63,2.02,9.08,26.93,3.36,6490332308.0,6072965349.0,0.0,0.0,17.0,16.06
57,000078,海王生物,2.57,9.83,0.23,587543.0,148039091.34,10.26,2.57,2.33,2.34,2.34,4.97,2.24,71.28,3.72,6761986770.0,6749953725.0,0.0,0.0,6.64,0.78
58,603011,合锻智能,16.49,9.71,1.46,1188799.0,1873967229.0,8.78,16.53,15.21,15.46,15.03,1.86,24.04,275.72,3.78,8152894066.0,8152894066.0,1.48,2.81,103.83,140.73
59,300997,欢乐家,17.72,9.52,1.54,269459.0,478231787.65,13.91,19.18,16.93,16.93,16.18,3.09,6.98,56.58,7.45,7752029977.0,6840048576.0,-0.06,-1.17,20.14,16.89
60,600708,光明地产,3.59,9.45,0.31,905791.0,323185425.0,9.45,3.61,3.3,3.3,3.28,7.67,4.07,-9.99,0.83,8000805907.0,7988747198.0,0.0,0.0,8.46,-3.49
61,002224,三 力 士,5.0,9.17,0.42,1348449.0,672781731.1,9.83,5.04,4.59,4.65,4.58,31.24,16.72,57.49,1.39,4510581620.0,4031901845.0,-0.4,-0.79,10.38,15.74
62,603390,通达电气,14.36,8.87,1.17,738473.0,1048208073.0,9.25,14.51,13.29,13.36,13.19,3.07,21.11,67.38,3.14,5050009690.0,5022485605.0,-1.03,-1.03,29.49,30.78
63,300815,玉禾田,18.64,8.81,1.51,216042.0,397854401.18,13.19,19.27,17.01,17.12,17.13,3.44,5.58,11.52,1.73,7429754880.0,7210668372.0,-0.75,-0.64,11.42,19.56
64,839725,惠丰钻石,31.2,8.52,2.45,63350.0,200812052.59,8.87,32.55,30.0,30.0,28.75,2.88,15.06,-248.11,4.56,2847780000.0,1312826174.0,0.16,0.71,-13.98,-19.67
65,603056,德邦股份,15.37,8.16,1.16,336265.0,522248677.0,3.59,15.63,15.12,15.47,14.21,4.17,3.3,-57.31,1.87,15674562514.0,15674562514.0,-0.32,-0.19,8.09,7.26
66,605196,华通线缆,15.85,8.12,1.19,188969.0,294276301.0,10.16,16.13,14.64,15.09,14.66,3.56,3.7,48.6,2.53,8107002079.0,8097460379.0,0.13,0.57,33.53,35.7
67,600990,四创电子,25.18,8.07,1.88,281750.0,684738267.0,8.24,25.29,23.37,23.53,23.3,2.62,10.47,-81.42,3.68,6881437466.0,6773739685.0,0.48,-0.24,7.84,18.33
68,688679,通源环境,17.4,8.01,1.29,31585.0,52060701.0,10.55,17.5,15.8,16.11,16.11,1.2,2.4,-222.35,2.02,2291400345.0,2291400345.0,2.23,3.33,58.18,65.71
69,600644,乐山电力,16.45,7.87,1.2,938151.0,1510572269.0,11.02,16.57,14.89,14.9,15.25,1.44,17.42,-1975.62,4.66,9513377456.0,8856690841.0,0.0,-0.24,158.65,168.79
70,832786,骑士乳业,11.55,7.84,0.84,314748.0,369883728.32,14.75,12.34,10.76,10.76,10.71,2.6,28.74,56.67,3.34,2414562150.0,1264782404.0,-0.09,-0.17,44.92,64.53
71,301110,青木科技,50.72,7.64,3.6,57122.0,284925116.89,11.86,52.0,46.41,47.05,47.12,1.75,11.77,117.15,3.28,4693392090.0,2461965690.0,0.04,0.24,-5.74,-17.58
72,301093,华兰股份,31.43,7.45,2.18,58486.0,178507639.83,7.93,31.48,29.16,29.74,29.25,4.56,4.64,54.0,1.75,3969890047.0,3963447683.0,0.29,0.58,25.42,32.06
73,830946,森萱医药,14.23,7.4,0.98,197701.0,279275371.94,12.75,14.7,13.01,13.25,13.25,1.44,4.63,52.31,5.23,6075047978.0,6073180291.0,2.37,1.28,45.35,64.13
74,920128,胜业电气,42.1,7.26,2.85,67740.0,267841848.32,16.71,43.18,36.62,37.97,39.25,1.74,32.72,90.81,6.4,3418099000.0,871470000.0,1.27,0.45,38.67,46.28
75,000565,渝三峡Ａ,11.43,7.22,0.77,630046.0,686974827.66,10.32,11.58,10.48,10.52,10.66,1.26,14.53,236.0,3.98,4955959075.0,4955959075.0,0.18,2.05,110.89,111.28
76,301002,崧盛股份,18.85,7.16,1.26,68013.0,128502603.62,10.23,19.5,17.7,17.85,17.59,5.89,9.31,-16111.46,3.08,2316222119.0,1377075063.0,0.16,0.05,3.57,10.95
77,300497,富祥药业,9.14,7.15,0.61,223451.0,201411243.72,10.2,9.36,8.49,8.52,8.53,4.07,4.96,561.35,2.3,5027044183.0,4118166531.0,0.77,0.77,6.65,9.59
78,300511,雪榕生物,7.23,7.11,0.48,728449.0,522039093.6,12.0,7.49,6.68,6.75,6.75,1.49,14.98,141.54,3.14,4100271997.0,3516181452.0,-0.41,-0.41,85.38,108.36
79,000573,粤宏远Ａ,5.14,7.08,0.34,675511.0,339012430.82,7.5,5.18,4.82,4.88,4.8,1.5,10.67,7.26,1.93,3280762305.0,3253439170.0,0.0,0.0,-4.28,71.91
80,300158,振东制药,4.39,7.07,0.29,669022.0,292045174.96,11.46,4.57,4.1,4.1,4.1,2.32,6.67,953.47,1.21,4413353729.0,4401138146.0,0.0,0.23,3.54,1.62
81,002639,雪人股份,10.83,6.91,0.7,2624097.0,2741547153.47,8.39,10.98,10.13,10.15,10.13,3.53,40.33,210.01,3.37,8367281588.0,7045800959.0,0.93,1.4,41.02,58.1
82,605300,佳禾食品,15.57,6.79,0.99,179426.0,275090377.0,8.37,16.0,14.78,14.87,14.58,3.26,4.49,452.78,2.47,7074986155.0,6228155700.0,0.26,0.26,2.23,15.85
83,688356,键凯科技,67.55,6.78,4.29,21149.0,141429568.0,10.99,69.7,62.75,63.69,63.26,2.61,3.49,86.21,3.2,4096954785.0,4096954785.0,0.03,0.09,4.18,18.63
84,002300,太阳电缆,6.71,6.68,0.42,723321.0,468450417.38,11.61,6.92,6.19,6.31,6.29,4.37,10.01,57.85,2.54,4846859127.0,4846465646.0,-0.59,0.6,24.95,25.66
85,600790,轻纺城,4.0,6.67,0.25,668938.0,263374843.0,9.07,4.08,3.74,3.74,3.75,5.91,4.56,49.51,0.94,5863163712.0,5863163712.0,-0.25,-0.5,12.99,6.67
86,603639,海利尔,14.34,6.62,0.89,44047.0,61287496.0,8.62,14.57,13.41,13.51,13.45,3.54,1.3,11.61,1.38,4874142138.0,4873855338.0,1.77,3.17,15.0,15.65
87,688108,赛诺医疗,10.52,6.59,0.65,111277.0,113471551.0,8.31,10.56,9.74,9.86,9.87,3.93,2.69,366.21,5.0,4349557120.0,4349557120.0,0.67,0.96,1.45,7.79
88,688180,君实生物-U,30.6,6.51,1.87,136565.0,414715709.0,10.06,31.41,28.52,28.69,28.73,2.74,1.79,-32.1,5.37,30162110053.0,23395198513.0,-0.07,-0.23,-3.32,11.96
89,600735,新华锦,8.36,6.5,0.51,321513.0,259571722.0,9.3,8.43,7.7,7.9,7.85,1.24,7.56,142.25,2.96,3584585911.0,3556777274.0,-0.24,-0.24,64.24,83.33
90,300220,金运激光,20.18,6.49,1.23,230677.0,457799241.43,9.23,20.55,18.8,18.8,18.95,1.89,15.27,275.39,47.18,3051216000.0,3047570443.0,0.15,-0.35,12.8,46.44
91,833075,XD柏星龙,36.51,6.32,2.17,72127.0,261680833.17,15.06,39.29,34.12,34.33,34.34,1.58,20.68,203.87,6.23,2366395650.0,1273427325.0,-0.25,-1.24,9.9,39.03
92,002431,棕榈股份,3.05,6.27,0.18,2983396.0,882669867.77,9.76,3.12,2.84,2.88,2.87,3.74,16.46,-8.55,3.69,5529089608.0,5529089608.0,-0.33,0.66,43.19,45.93
93,001279,强邦新材,47.08,6.2,2.75,84571.0,385786426.73,9.16,47.76,43.7,43.7,44.33,2.25,22.48,91.21,7.54,7532800000.0,1771336366.0,-0.88,0.17,17.52,14.49
94,301057,汇隆新材,16.99,6.19,0.99,67021.0,110007933.0,8.19,17.01,15.7,16.02,16.0,1.73,8.1,40.44,2.6,1994463542.0,1405063876.0,0.12,-0.12,25.48,35.92
95,300871,回盛生物,25.46,6.17,1.48,241773.0,598065249.95,8.92,25.65,23.51,24.2,23.98,1.07,11.95,28.94,2.65,5151386901.0,5151386901.0,-0.2,0.55,125.71,153.08
96,002136,安 纳 达,14.62,6.17,0.85,520242.0,742501515.4,8.35,14.95,13.8,14.08,13.77,1.78,24.26,-76.6,2.7,3143592400.0,3135343211.0,-1.22,0.83,47.53,49.95
97,002099,海翔药业,6.76,6.12,0.39,843076.0,569210026.44,9.11,6.97,6.39,6.45,6.37,2.38,5.22,296.39,2.13,10942515110.0,10922117554.0,0.15,-0.15,41.42,31.01
98,300179,四方达,9.89,6.12,0.57,341294.0,337503532.28,7.4,10.19,9.5,9.62,9.32,2.59,9.09,35.17,4.12,4805638329.0,3715077474.0,0.0,0.1,-5.0,-12.09
99,001212,中旗新材,71.47,6.04,4.07,72306.0,501468501.16,7.61,71.83,66.7,67.4,67.4,1.49,6.61,-555.29,5.4,9180968589.0,7813521930.0,0.1,0.48,204.13,205.69
100,002094,青岛金王,8.67,5.99,0.49,1520253.0,1281688824.7,11.74,8.9,7.94,8.09,8.18,1.47,22.02,171.42,4.02,5990081750.0,5986232270.0,-0.23,0.0,49.23,57.64
101,300558,贝达药业,55.01,5.95,3.09,121035.0,654564298.0,7.42,55.46,51.61,51.87,51.92,1.99,2.89,57.81,4.11,23144568703.0,23069791520.0,-0.13,0.36,2.17,2.0
102,000066,中国长城,15.4,5.91,0.86,2030402.0,3107126371.77,8.73,15.68,14.41,14.41,14.54,7.25,6.29,-77.86,4.54,49677305955.0,49674083505.0,-0.06,-0.13,-10.83,5.7
103,600833,第一医药,14.93,5.89,0.83,293118.0,423323006.0,11.13,15.37,13.8,14.1,14.1,2.53,13.14,175.7,2.92,3330679161.0,3330679161.0,-0.27,-0.47,17.74,10.59
104,002295,精艺股份,8.29,5.87,0.46,220234.0,182874302.9,10.09,8.61,7.82,7.82,7.83,12.33,8.8,67.24,1.53,2077606640.0,2074937260.0,0.0,-0.36,10.83,28.93
105,600187,国中水务,3.45,5.83,0.19,1656134.0,575356733.0,10.12,3.59,3.26,3.26,3.26,3.37,10.26,-1360.49,1.74,5567544805.0,5567544805.0,0.0,0.0,-7.75,2.68
106,600476,湘邮科技,19.31,5.75,1.05,445404.0,867460452.0,7.89,20.09,18.65,19.0,18.26,4.79,27.65,140.02,21.17,3110261700.0,3110261700.0,0.16,0.1,4.89,29.16
107,603719,良品铺子,13.32,5.71,0.72,229184.0,305498059.0,7.06,13.61,12.72,12.72,12.6,4.42,5.72,-36.94,2.42,5341320000.0,5341320000.0,-0.3,-0.3,5.05,-6.26
108,838262,太湖雪,27.8,5.7,1.5,40414.0,111065255.17,6.31,28.28,26.62,26.78,26.3,2.21,12.96,59.42,5.97,1921374343.0,866954315.0,-0.47,-0.43,51.5,47.4
109,688663,新风光,28.79,5.69,1.55,43441.0,124464645.0,6.98,29.28,27.38,27.45,27.24,4.35,3.09,36.03,2.89,4048456422.0,4048456422.0,-0.07,-0.1,8.76,32.61
110,834599,同力股份,23.11,5.67,1.24,130729.0,302184164.11,7.32,23.8,22.2,22.49,21.87,2.33,3.78,14.11,3.63,10573402750.0,7990267386.0,-0.04,-0.22,68.69,91.63
111,002584,西陇科学,11.41,5.65,0.61,1065355.0,1190576628.38,10.0,11.68,10.6,10.6,10.8,1.53,24.63,193.23,2.89,6677319375.0,4934757065.0,-0.17,0.62,43.52,58.69
112,000967,盈峰环境,7.53,5.61,0.4,904262.0,683772912.19,8.42,7.8,7.2,7.21,7.13,2.16,2.86,33.0,1.37,23847083185.0,23835730204.0,0.13,-0.26,7.11,51.51
113,000869,张  裕Ａ,23.94,5.6,1.27,48006.0,112839284.49,7.41,24.39,22.71,22.79,22.67,5.55,1.05,25.24,1.49,16083464166.0,10894957422.0,-0.17,-0.62,10.12,3.23
114,300068,南都电源,15.09,5.6,0.8,366096.0,541641402.32,9.73,15.45,14.06,14.29,14.29,1.33,4.29,-12.72,3.59,13551421457.0,12862571725.0,-1.24,-1.76,-26.21,-6.51
115,603041,美思德,12.43,5.52,0.65,160685.0,197283640.0,12.56,12.96,11.48,11.72,11.78,4.18,8.77,47.03,1.52,2276525812.0,2276525812.0,-0.16,-0.48,5.88,16.28
116,300247,融捷健康,4.05,5.47,0.21,382636.0,153507331.0,10.16,4.2,3.81,3.84,3.84,3.57,4.76,26.27,2.97,3256363268.0,3253265018.0,-0.25,-0.25,5.19,13.13
117,000420,吉林化纤,4.66,5.43,0.24,3064142.0,1409918374.03,8.6,4.8,4.42,4.44,4.42,1.37,12.47,346.39,2.6,11458326478.0,11454411146.0,-0.43,0.0,22.96,29.09
118,605016,百龙创园,28.38,5.38,1.45,75975.0,212851203.0,6.57,28.77,27.0,27.2,26.93,1.54,2.35,28.15,5.21,9169192032.0,9169192032.0,-0.28,-0.04,52.58,67.93
119,836077,吉林碳谷,16.85,5.38,0.86,184108.0,304677165.38,8.69,17.3,15.91,16.06,15.99,1.37,5.81,105.36,4.01,9902438616.0,5340722366.0,-0.47,0.0,33.94,50.99
120,002547,春兴精工,5.1,5.37,0.26,1136237.0,568762662.9,10.12,5.22,4.73,4.82,4.84,1.85,10.28,-30.98,2749.6,5753091557.0,5634516547.0,0.0,0.2,-7.44,24.69
121,833284,灵鸽科技,28.86,5.33,1.46,88190.0,248179918.85,8.28,29.28,27.01,27.25,27.4,0.97,13.01,197.84,9.73,3024113715.0,1955620411.0,-1.2,-0.31,74.59,89.25
122,301138,华研精机,42.11,5.28,2.11,111796.0,466017208.67,11.88,43.58,38.83,39.81,40.0,1.74,16.31,89.71,4.52,5053200000.0,2887067495.0,-0.26,0.02,41.4,58.37
123,603896,寿仙谷,22.32,5.28,1.12,76788.0,171255932.0,10.24,23.27,21.1,21.2,21.2,4.47,3.87,18.95,1.94,4424802911.0,4424802911.0,0.0,-0.13,10.44,5.23
124,000026,飞亚达,14.37,5.27,0.72,273196.0,377960775.88,7.62,14.44,13.4,13.75,13.65,2.05,7.49,32.17,1.77,5830828781.0,5241735172.0,-0.14,0.28,37.91,38.57
125,600495,晋西车轴,4.8,5.26,0.24,1220143.0,567608481.0,9.43,4.9,4.47,4.58,4.56,1.51,10.1,185.43,1.77,5799316253.0,5799316253.0,-1.23,-0.83,20.6,26.32
126,000669,ST金鸿,2.45,5.15,0.12,233353.0,56528892.65,4.29,2.45,2.35,2.4,2.33,3.88,3.43,-26.05,93.48,1667001553.0,1667001553.0,0.0,0.0,20.69,16.11
127,603681,永冠新材,17.81,5.14,0.87,299201.0,508112721.0,12.16,18.0,15.94,16.01,16.94,3.9,15.65,65.1,1.34,3404043199.0,3404043199.0,0.85,1.08,27.12,38.17
128,300075,数字政通,16.81,5.13,0.82,463897.0,788147384.36,7.63,17.49,16.27,16.43,15.99,7.53,9.02,378.06,2.96,10441197956.0,8646908104.0,-0.12,-0.3,-28.32,-2.83
129,300106,西部牧业,11.29,5.12,0.55,307500.0,354561707.82,13.87,12.35,10.86,10.88,10.74,2.85,14.55,-60.78,5.78,2385941780.0,2385941780.0,-0.09,0.0,16.63,28.59
130,688630,芯碁微装,72.18,5.1,3.5,32745.0,231199327.0,8.12,73.25,67.67,68.5,68.68,3.35,2.49,45.83,4.5,9509044881.0,9509044881.0,-0.19,-0.32,4.53,25.05
131,603007,*ST花王,5.99,5.09,0.29,45410.0,26926217.0,3.33,5.99,5.8,5.89,5.7,0.43,0.91,-125.18,10.4,5252607645.0,2993986360.0,0.0,0.0,-23.89,-40.46
132,002592,ST八菱,6.21,5.08,0.3,57281.0,34918475.0,5.58,6.21,5.88,5.95,5.91,1.81,2.18,9.37,1.89,1759486485.0,1631468658.0,0.0,0.0,15.43,29.11
133,600300,维维股份,3.73,5.07,0.18,1192356.0,443885475.0,7.61,3.83,3.56,3.56,3.55,2.71,7.37,21.27,1.8,6031940331.0,6031940331.0,0.27,0.27,14.42,15.84
134,603838,*ST四通,5.4,5.06,0.26,13971.0,7320423.0,5.84,5.4,5.1,5.14,5.14,1.28,0.44,-49.81,1.79,1728086400.0,1728086400.0,0.0,0.0,-3.05,-3.4
135,605033,美邦股份,20.35,5.06,0.98,103566.0,198108916.0,10.79,20.39,18.3,18.52,19.37,1.51,7.66,22.96,2.38,2751320000.0,2751320000.0,-0.05,1.5,4.36,69.16
