序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301260,格力博,24.88,20.02,4.15,375065.0,887452861.92,16.26,24.88,21.51,21.77,20.73,1.92,17.67,17.15,2.58,12198469289.0,5281299246.0,0.0,0.0,66.53,87.77
2,300703,创源股份,20.98,20.02,3.5,440024.0,852242138.97,18.54,20.98,17.74,17.79,17.48,1.98,25.94,46.14,4.3,3784620803.0,3559500011.0,0.0,0.0,41.28,48.58
3,688455,科捷智能,17.28,20.0,2.88,131300.0,222856435.0,10.28,17.28,15.8,16.3,14.4,3.86,10.11,-17.98,3.38,3125073606.0,2243793606.0,0.0,0.0,43.64,57.66
4,300858,科拓生物,17.59,19.99,2.93,244962.0,416001108.53,16.51,17.59,15.17,15.17,14.66,5.68,12.92,57.0,2.56,4634879126.0,3334245256.0,0.0,0.0,35.62,22.32
5,300464,星徽股份,6.13,19.96,1.02,842348.0,482444873.21,20.35,6.13,5.09,5.11,5.11,3.77,23.71,-249.26,21.98,2833388144.0,2178250598.0,0.0,0.0,14.79,18.57
6,300534,陇神戎发,11.04,15.36,1.47,708387.0,772073635.48,20.38,11.48,9.53,9.58,9.57,5.06,23.45,34.58,4.83,3348928800.0,3334528368.0,-0.45,-0.54,34.31,26.9
7,301137,哈焊华通,37.99,15.16,5.0,318829.0,1128457805.99,16.97,38.8,33.2,36.0,32.99,3.42,31.35,280.77,5.07,6907091066.0,3863651382.0,1.63,2.62,109.77,117.46
8,300438,鹏辉能源,26.96,13.9,3.29,215566.0,561365777.71,20.03,28.1,23.36,23.61,23.67,3.01,5.33,-75.42,2.69,13570136986.0,10896313769.0,0.37,-1.25,-14.11,-4.09
9,300313,*ST天山,6.5,13.84,0.79,122722.0,76176947.51,17.34,6.69,5.7,5.79,5.71,4.04,6.22,-102.55,-232.8,2034353074.0,1282793129.0,0.0,1.4,16.91,12.07
10,301277,新天地,16.35,13.7,1.97,493038.0,742078356.37,17.45,16.6,14.09,14.66,14.38,2.18,48.81,28.33,4.31,6410481840.0,1651650840.0,-1.33,0.49,59.82,70.49
11,688336,三生国健,57.93,13.41,6.85,182123.0,1022078367.0,22.51,61.3,49.8,49.81,51.08,2.28,2.95,86.76,6.3,35730400988.0,35730400988.0,-0.21,0.17,128.07,170.45
12,300509,新美星,8.78,12.13,0.95,383626.0,342811240.18,18.39,9.4,7.96,7.96,7.83,12.96,15.52,30.74,4.3,2602392000.0,2169568932.0,0.11,-0.11,-8.25,26.7
13,688178,万德斯,26.94,11.88,2.86,35948.0,92208741.0,13.04,27.01,23.87,23.87,24.08,3.49,4.23,-109.27,2.23,2293527902.0,2289841917.0,-0.22,0.15,70.29,115.69
14,300945,曼卡龙,24.31,11.21,2.45,416116.0,935868809.06,17.34,24.77,20.98,21.51,21.86,1.75,17.46,37.03,3.84,6370961301.0,5793875157.0,-1.86,0.41,115.71,111.58
15,300204,舒泰神,19.14,10.64,1.84,499733.0,915958382.07,19.42,19.96,16.6,16.8,17.3,1.62,10.59,-979.06,9.59,9144566703.0,9033683821.0,-0.73,-0.21,151.51,158.3
16,832802,保丽洁,25.0,10.28,2.33,48044.0,118190572.94,16.37,26.6,22.89,23.5,22.67,2.31,28.26,97.96,3.75,1577082500.0,424972950.0,0.08,0.04,35.65,60.88
17,600172,黄河旋风,4.36,10.1,0.4,794173.0,343741610.0,4.55,4.36,4.18,4.31,3.96,2.43,6.22,-9.39,4.68,6287924315.0,5564475070.0,0.0,0.0,-1.36,4.81
18,600468,百利电气,6.55,10.08,0.6,2142190.0,1327920135.0,10.08,6.55,5.95,6.05,5.95,2.05,19.69,55.7,3.64,7124666353.0,7124666353.0,0.0,0.0,49.54,39.36
19,002574,明牌珠宝,6.77,10.08,0.62,597800.0,383553835.0,11.54,6.77,6.06,6.09,6.15,1.54,11.32,-23.5,1.17,3574560000.0,3574560000.0,0.0,0.0,41.63,46.85
20,000903,云内动力,4.59,10.07,0.42,542885.0,249184114.02,0.0,4.59,4.59,4.59,4.17,0.4,2.83,-90.94,5.55,8949440504.0,8814000964.0,0.0,0.0,28.21,33.43
21,600192,长城电工,8.09,10.07,0.74,520832.0,418792256.0,5.17,8.09,7.71,7.72,7.35,14.93,11.79,-22.38,3.14,3573741320.0,3573741320.0,0.0,0.0,18.45,40.21
22,002259,升达林业,4.48,10.07,0.41,302690.0,130978210.51,11.79,4.48,4.0,4.01,4.07,0.94,4.02,74.12,12.68,3370430636.0,3370430636.0,0.0,0.0,77.78,88.24
23,603518,锦泓集团,9.08,10.06,0.83,128340.0,115403578.0,7.03,9.08,8.5,8.5,8.25,1.32,3.73,8.84,0.87,3147908735.0,3124000641.0,0.0,0.0,6.7,-4.32
24,603577,汇金通,10.29,10.05,0.94,28734.0,29566977.0,0.0,10.29,10.29,10.29,9.35,0.48,0.85,58.34,1.86,3489741339.0,3489741339.0,0.0,0.0,21.92,30.25
25,600616,金枫酒业,6.9,10.05,0.63,520293.0,346708960.0,9.41,6.9,6.31,6.45,6.27,2.25,7.78,406.3,2.35,4616134155.0,4616134155.0,0.0,0.0,31.68,21.05
26,002471,中超控股,5.7,10.04,0.52,3872958.0,2130716257.5,6.56,5.7,5.36,5.36,5.18,1.98,29.68,-96.39,4.51,7803300000.0,7438481549.0,0.0,0.0,107.27,108.79
27,603639,海利尔,14.8,10.04,1.35,69938.0,99194962.0,10.33,14.8,13.41,13.51,13.45,5.46,2.06,11.99,1.42,5030495373.0,5030199373.0,3.35,3.14,18.68,19.35
