序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
17,301093,华兰股份,32.48,11.04,3.23,79116.0,244600937.68,11.93,32.65,29.16,29.74,29.25,4.87,6.27,55.8,1.81,4102514436.0,4095856848.0,-0.09,0.15,29.61,36.47
18,600172,黄河旋风,4.36,10.1,0.4,808204.0,349859165.0,4.55,4.36,4.18,4.31,3.96,2.04,6.33,-9.39,4.68,6287924315.0,5564475070.0,0.0,0.0,-1.36,4.81
19,600468,百利电气,6.55,10.08,0.6,2154193.0,1335782559.0,10.08,6.55,5.95,6.05,5.95,1.7,19.8,55.7,3.64,7124666353.0,7124666353.0,0.0,0.0,49.54,39.36
20,002574,明牌珠宝,6.77,10.08,0.62,602736.0,386895507.0,11.54,6.77,6.06,6.09,6.15,1.28,11.42,-23.5,1.17,3574560000.0,3574560000.0,0.0,0.0,41.63,46.85
21,002259,升达林业,4.48,10.07,0.41,319222.0,138384546.51,11.79,4.48,4.0,4.01,4.07,0.82,4.24,74.12,12.68,3370430636.0,3370430636.0,0.0,0.0,77.78,88.24
22,000903,云内动力,4.59,10.07,0.42,548625.0,251818774.02,0.0,4.59,4.59,4.59,4.17,0.33,2.86,-90.94,5.55,8949440504.0,8814000964.0,0.0,0.0,28.21,33.43
23,600192,长城电工,8.09,10.07,0.74,522983.0,420532876.0,5.17,8.09,7.71,7.72,7.35,12.35,11.84,-22.38,3.14,3573741320.0,3573741320.0,0.0,0.0,18.45,40.21
24,603518,锦泓集团,9.08,10.06,0.83,129027.0,116027374.0,7.03,9.08,8.5,8.5,8.25,1.1,3.75,8.84,0.87,3147908735.0,3124000641.0,0.0,0.0,6.7,-4.32
25,600616,金枫酒业,6.9,10.05,0.63,524386.0,349533130.0,9.41,6.9,6.31,6.45,6.27,1.87,7.84,406.3,2.35,4616134155.0,4616134155.0,0.0,0.0,31.68,21.05
26,603577,汇金通,10.29,10.05,0.94,31313.0,32220768.0,0.0,10.29,10.29,10.29,9.35,0.43,0.92,58.34,1.86,3489741339.0,3489741339.0,0.0,0.0,21.92,30.25
27,000565,渝三峡Ａ,11.73,10.04,1.07,1032934.0,1155765500.98,11.73,11.73,10.48,10.52,10.66,1.64,23.82,242.19,4.08,5086036741.0,5086036741.0,0.0,0.0,116.42,116.82
28,603639,海利尔,14.8,10.04,1.35,83273.0,118931206.0,10.33,14.8,13.41,13.51,13.45,5.36,2.45,11.99,1.42,5030495373.0,5030199373.0,0.0,0.0,18.68,19.35
29,002471,中超控股,5.7,10.04,0.52,3883748.0,2136866557.5,6.56,5.7,5.36,5.36,5.18,1.63,29.76,-96.39,4.51,7803300000.0,7438481549.0,0.0,0.0,107.27,108.79
30,002103,广博股份,11.51,10.04,1.05,718079.0,796979822.21,11.28,11.51,10.33,10.33,10.46,1.16,19.04,51.4,5.7,6149481689.0,4340135414.0,0.0,0.0,9.51,21.8
31,002549,凯美特气,11.29,10.04,1.03,964366.0,1073418027.46,5.17,11.29,10.76,10.76,10.26,1.23,13.93,61.81,3.88,7850477802.0,7816739049.0,0.0,0.0,70.54,84.18
32,600059,古越龙山,11.74,10.03,1.07,895786.0,1016505935.0,9.37,11.74,10.74,10.87,10.67,2.58,9.83,45.33,1.82,10701507929.0,10701507929.0,0.0,0.0,40.94,32.21
33,002846,英联股份,12.83,10.03,1.17,235254.0,293305178.22,9.61,12.83,11.71,11.71,11.66,1.01,9.15,121.98,3.88,5388518350.0,3297542172.0,0.0,0.0,45.46,56.08
34,600644,乐山电力,16.78,10.03,1.53,1079862.0,1747713482.0,12.39,16.78,14.89,14.9,15.25,1.32,20.06,-2015.25,4.75,9704223326.0,9034363058.0,0.0,0.0,163.84,174.18
35,603333,尚纬股份,8.23,10.03,0.75,34711.0,28567375.0,0.0,8.23,8.23,8.23,7.48,0.42,0.56,-88.23,2.46,5115172033.0,5115172033.0,0.0,0.0,62.01,47.76
36,603599,广信股份,11.86,10.02,1.08,174665.0,197201987.0,10.58,11.86,10.72,10.77,10.78,4.73,1.92,16.76,1.09,10795794432.0,10795794432.0,3.13,4.13,3.67,-1.58
37,603697,有友食品,14.05,10.02,1.28,159242.0,217949967.0,9.4,14.05,12.85,12.85,12.77,1.92,3.72,29.85,3.46,6009073977.0,6009073977.0,0.0,0.0,66.08,40.92
38,002366,融发核电,6.81,10.02,0.62,331928.0,226042981.62,0.0,6.81,6.81,6.81,6.19,0.43,2.64,1138.09,3.05,14171185328.0,8556522496.0,0.0,0.0,39.26,48.37
39,603332,苏州龙杰,19.77,10.02,1.8,422460.0,822343210.0,6.96,19.77,18.52,18.77,17.97,1.42,19.53,81.52,3.34,4277183828.0,4277183828.0,0.0,0.0,111.22,129.62
40,601956,东贝集团,7.91,10.01,0.72,1026530.0,762158633.0,12.38,7.91,7.02,7.16,7.19,1.86,16.59,27.17,1.98,4918295936.0,4893347876.0,0.0,1.93,45.4,63.77
41,603767,中马传动,16.71,10.01,1.52,315634.0,517429667.0,11.78,16.71,14.92,15.19,15.19,2.4,10.23,213.26,3.76,5157232365.0,5157232365.0,0.0,0.0,17.68,44.3
42,603390,通达电气,14.51,10.01,1.32,783034.0,1112770128.0,9.25,14.51,13.29,13.36,13.19,2.6,22.39,68.08,3.18,5102760488.0,5074948895.0,0.0,0.0,30.84,32.15
43,002882,金龙羽,26.15,10.01,2.38,593899.0,1453736845.49,14.26,26.15,22.76,22.98,23.77,1.45,24.06,76.14,5.2,11320335000.0,6454006973.0,0.0,0.0,52.03,62.62
44,605388,均瑶健康,7.69,10.01,0.7,52202.0,40143338.0,0.0,7.69,7.69,7.69,6.99,0.82,0.87,105.84,2.6,4617721960.0,4617721960.0,0.0,0.0,22.45,22.26
45,600530,交大昂立,8.57,10.01,0.78,674404.0,570194564.0,12.45,8.57,7.6,7.6,7.79,1.28,8.7,-241.15,20.83,6641064400.0,6641064400.0,0.0,0.0,77.43,77.43
46,001332,锡装股份,40.57,10.01,3.69,36962.0,149661428.49,4.2,40.57,39.02,40.57,36.88,4.69,13.69,24.06,1.87,4462700000.0,1095390000.0,0.0,0.0,21.5,17.87
47,605151,西上海,19.13,10.01,1.74,61520.0,112922334.0,11.16,19.13,17.19,17.33,17.39,3.41,4.57,-84.45,1.91,2587843271.0,2574022267.0,0.0,0.0,12.27,19.49
48,002556,辉隆股份,5.94,10.0,0.54,666241.0,387070514.69,10.56,5.94,5.37,5.4,5.4,7.6,7.12,17.17,1.59,5622317395.0,5554430519.0,0.0,0.0,8.59,6.64
49,603900,莱绅通灵,13.86,10.0,1.26,509996.0,670271096.0,11.59,13.86,12.4,12.83,12.6,1.23,14.93,41.94,2.45,4754310422.0,4733312522.0,0.0,0.0,132.55,150.63
50,603192,汇得科技,28.5,10.0,2.59,79361.0,225631242.0,1.89,28.5,28.01,28.49,25.91,2.33,5.72,52.01,2.55,4022879510.0,3952000010.0,0.0,0.0,71.58,92.05
51,600990,四创电子,25.63,10.0,2.33,325127.0,795518431.0,9.7,25.63,23.37,23.53,23.3,2.39,12.09,-82.87,3.74,7004417882.0,6894795398.0,0.0,0.0,9.76,20.44
52,001230,劲旅环境,21.12,10.0,1.92,41355.0,86722867.04,7.08,21.12,19.76,19.76,19.2,3.29,7.65,18.18,1.49,2819437569.0,1142121320.0,0.0,0.0,15.92,27.38
53,603607,京华激光,32.04,9.99,2.91,189740.0,607652158.0,1.24,32.04,31.68,32.02,29.13,0.83,10.63,56.28,5.44,5719678272.0,5719678272.0,0.0,0.0,78.5,96.81
54,002286,保龄宝,12.33,9.99,1.12,531944.0,641424857.03,10.08,12.33,11.2,11.21,11.21,1.21,14.39,22.64,2.18,4559231795.0,4557263927.0,0.0,0.0,65.06,67.07
55,000561,烽火电子,10.79,9.99,0.98,1202143.0,1259773116.33,15.7,10.79,9.25,9.76,9.81,2.92,19.98,-37.08,3.48,8090009711.0,6493314834.0,0.0,0.0,26.35,22.06
56,601579,会稽山,23.46,9.99,2.13,146127.0,340229349.0,3.89,23.46,22.63,23.03,21.33,0.66,3.05,30.0,3.11,11248211575.0,11248211575.0,0.0,0.0,131.59,112.12
57,603056,德邦股份,15.63,9.99,1.42,419522.0,651990249.0,3.59,15.63,15.12,15.47,14.21,4.13,4.11,-58.28,1.9,15939714514.0,15939714514.0,0.0,0.0,9.92,9.07
58,000953,河化股份,8.15,9.99,0.74,663683.0,510209379.35,13.9,8.15,7.12,7.2,7.41,1.08,18.13,547.69,20.32,2983895889.0,2983895889.0,0.0,0.0,54.65,45.8
59,600189,泉阳泉,8.04,9.99,0.73,418274.0,331480368.0,6.57,8.04,7.56,7.56,7.31,4.83,5.85,281.36,4.73,5750190408.0,5750190408.0,0.0,0.0,12.13,11.51
60,603681,永冠新材,18.63,9.98,1.69,379348.0,655811887.0,15.88,18.63,15.94,16.01,16.94,3.93,19.85,68.1,1.41,3560770623.0,3560770623.0,0.0,0.0,32.98,44.53
61,603693,江苏新能,13.88,9.98,1.26,193234.0,264349770.0,5.39,13.88,13.2,13.2,12.62,0.8,2.17,18.9,1.8,12373685214.0,12373685214.0,0.0,0.0,41.2,40.91
62,002907,华森制药,15.54,9.98,1.41,84684.0,128035942.01,10.19,15.54,14.1,14.1,14.13,1.46,2.74,40.2,3.86,6489446720.0,4800121152.0,0.0,0.0,22.75,19.54
63,002427,尤夫股份,9.72,9.95,0.88,1351522.0,1249144406.44,12.1,9.72,8.65,8.85,8.84,1.29,13.72,454.04,10.26,9578406592.0,9571836689.0,0.0,0.0,149.23,179.31
64,000639,西王食品,3.32,9.93,0.3,882828.0,283011243.39,9.93,3.32,3.02,3.02,3.02,1.18,8.18,119.2,1.23,3583701275.0,3583695140.0,0.0,0.0,2.15,-7.78
65,002437,誉衡药业,2.89,9.89,0.26,1925636.0,547574490.29,7.98,2.89,2.68,2.69,2.63,1.62,9.16,26.93,3.36,6490332308.0,6072965349.0,0.0,0.0,17.0,16.06
66,000078,海王生物,2.57,9.83,0.23,632942.0,159706564.95,10.26,2.57,2.33,2.34,2.34,4.29,2.41,71.28,3.72,6761986770.0,6749953725.0,0.0,0.0,6.64,0.78
67,002258,利尔化学,11.53,9.6,1.01,334771.0,362978838.59,11.6,11.54,10.32,10.52,10.52,1.93,4.19,15.08,1.19,9229041239.0,9214203478.0,2.04,0.44,40.95,42.87
68,603011,合锻智能,16.4,9.12,1.37,1362999.0,2160638482.0,8.78,16.53,15.21,15.46,15.03,1.69,27.57,274.21,3.76,8108396767.0,8108396767.0,-0.79,-0.79,102.72,139.42
69,832802,保丽洁,24.69,8.91,2.02,48965.0,120491763.71,16.37,26.6,22.89,23.5,22.67,1.94,28.8,96.74,3.7,1557526677.0,419703285.0,-0.84,-1.2,33.97,58.88
70,300997,欢乐家,17.6,8.78,1.42,278277.0,493666111.93,13.91,19.18,16.93,16.93,16.18,2.54,7.21,56.2,7.4,7699533160.0,6793727706.0,0.63,0.69,19.32,16.09
71,002345,潮宏基,12.96,8.54,1.02,607036.0,773162985.63,10.89,13.13,11.83,12.12,11.94,1.49,7.0,15.24,3.09,11515124683.0,11236376570.0,0.93,-0.23,93.14,123.06
72,300575,中旗股份,6.43,8.43,0.5,262544.0,162776353.0,9.95,6.47,5.88,5.93,5.93,4.34,7.66,-21.91,1.45,2988383652.0,2203613829.0,1.74,2.88,4.72,6.81
73,002809,红墙股份,15.55,8.29,1.19,388403.0,565363713.94,13.72,15.68,13.71,14.18,14.36,1.41,28.2,322.15,2.01,3269061199.0,2141781629.0,0.19,-0.58,82.73,96.09
74,600708,光明地产,3.55,8.23,0.27,962031.0,343262403.0,9.45,3.61,3.3,3.3,3.28,6.47,4.32,-9.88,0.82,7911660438.0,7899736087.0,-0.28,-0.28,7.25,-4.57
75,000510,新金路,6.37,7.78,0.46,1940468.0,1179324174.02,10.83,6.48,5.84,6.01,5.91,2.48,31.99,-28.16,3.24,4131222662.0,3864454884.0,-0.47,-0.47,70.78,76.94
76,300497,富祥药业,9.19,7.74,0.66,252293.0,227909033.72,10.2,9.36,8.49,8.52,8.53,3.68,5.6,564.42,2.32,5054544424.0,4140694795.0,0.22,0.0,7.23,10.19
77,300815,玉禾田,18.45,7.71,1.32,224991.0,414480476.98,13.19,19.27,17.01,17.12,17.13,2.85,5.82,11.4,1.71,7354022400.0,7137169070.0,-0.32,-0.54,10.28,18.35
78,605196,华通线缆,15.79,7.71,1.13,208848.0,325957624.0,10.16,16.13,14.64,15.09,14.66,3.13,4.09,48.41,2.52,8076313112.0,8066807532.0,-0.19,-0.32,33.02,35.19
79,603686,福龙马,14.82,7.63,1.05,661317.0,965703016.0,9.66,15.15,13.82,13.85,13.77,2.22,15.92,24.24,1.81,6156678587.0,6156678587.0,-0.07,-0.8,24.22,42.5
80,300945,曼卡龙,23.49,7.46,1.63,448882.0,1013614752.06,17.34,24.77,20.98,21.51,21.86,1.57,18.83,35.78,3.71,6156062565.0,5598442100.0,-0.42,1.34,108.43,104.44
81,301009,可靠股份,15.05,7.42,1.04,254818.0,365316601.51,9.49,15.05,13.72,13.86,14.01,0.98,19.52,55.02,3.02,4091493000.0,1964893490.0,1.35,1.83,34.62,40.79
82,688277,天智航-U,12.79,7.39,0.88,80166.0,99438810.0,9.82,12.97,11.8,11.91,11.91,3.02,1.77,-109.61,4.34,5789631253.0,5789631253.0,-1.08,-0.85,-12.16,28.03
83,920128,胜业电气,42.12,7.31,2.87,76956.0,307218010.78,16.99,43.29,36.62,37.97,39.25,1.57,37.18,90.86,6.4,3419722800.0,871884000.0,-0.89,-1.15,38.74,46.35
84,688108,赛诺医疗,10.58,7.19,0.71,181519.0,187827913.0,10.74,10.8,9.74,9.86,9.87,5.1,4.39,368.3,5.02,4374364480.0,4374364480.0,-0.19,-0.94,2.03,8.4
85,300558,贝达药业,55.62,7.13,3.7,149529.0,812493598.27,8.32,55.93,51.61,51.87,51.92,1.95,3.57,58.45,4.15,23401216348.0,23325609968.0,0.36,0.43,3.31,3.13
86,832786,骑士乳业,11.47,7.1,0.76,329201.0,386479076.8,14.75,12.34,10.76,10.76,10.71,2.16,30.06,56.28,3.32,2397837910.0,1256022006.0,-0.17,-0.43,43.91,63.39
87,300261,雅本化学,7.33,7.01,0.48,415880.0,297113908.86,9.2,7.44,6.81,6.86,6.85,2.14,4.44,-138.38,3.55,7061058422.0,6868791833.0,0.27,0.14,7.48,7.01
88,000777,中核科技,21.28,6.93,1.38,620099.0,1259008707.21,10.85,21.84,19.68,20.07,19.9,5.34,16.17,1129.17,3.66,8159126379.0,8158982399.0,0.76,1.29,15.53,17.76
89,300158,振东制药,4.38,6.83,0.28,684977.0,299038404.96,11.46,4.57,4.1,4.1,4.1,1.89,6.83,951.3,1.2,4403300531.0,4391112774.0,-0.23,-0.23,3.3,1.39
90,300511,雪榕生物,7.21,6.81,0.46,819534.0,587887525.4,12.0,7.49,6.68,6.75,6.75,1.33,16.85,141.15,3.13,4088929612.0,3506454809.0,-0.41,-0.14,84.87,107.78
91,834599,同力股份,23.35,6.77,1.48,137517.0,317913126.43,7.32,23.8,22.2,22.49,21.87,1.94,3.98,14.25,3.67,10683208750.0,8073247229.0,0.56,0.65,70.44,93.62
92,600476,湘邮科技,19.48,6.68,1.22,456455.0,888858574.0,7.89,20.09,18.65,19.0,18.26,3.9,28.34,141.25,21.35,3137643600.0,3137643600.0,0.15,0.67,5.81,30.3
93,688180,君实生物-U,30.65,6.68,1.92,144527.0,439064375.0,10.06,31.41,28.52,28.69,28.73,2.3,1.89,-32.16,5.38,30211394546.0,23433425961.0,0.23,0.2,-3.16,12.15
94,002639,雪人股份,10.8,6.61,0.67,2838381.0,2976073273.13,9.67,11.11,10.13,10.15,10.13,3.03,43.63,209.43,3.36,8344103522.0,7026283505.0,-1.01,-1.64,40.63,57.66
95,301110,青木科技,50.22,6.58,3.1,59561.0,297291861.89,11.86,52.0,46.41,47.05,47.12,1.45,12.27,115.99,3.25,4647124423.0,2437695523.0,-0.69,-0.95,-6.67,-18.39
96,839725,惠丰钻石,30.6,6.43,1.85,65065.0,206108325.85,8.87,32.55,30.0,30.0,28.75,2.35,15.46,-243.34,4.47,2793015000.0,1287579517.0,-0.49,-0.58,-15.63,-21.22
97,002094,青岛金王,8.7,6.36,0.52,1661490.0,1404310990.7,11.74,8.9,7.94,8.09,8.18,1.28,24.06,172.02,4.04,6010808676.0,6006945876.0,-0.34,-0.23,49.74,58.18
98,605033,美邦股份,20.6,6.35,1.23,130450.0,252596257.0,12.49,20.72,18.3,18.52,19.37,1.51,9.65,23.25,2.41,2785120000.0,2785120000.0,1.18,1.48,5.64,71.24
99,688290,景业智能,56.4,6.29,3.34,42559.0,234338163.0,8.09,56.88,52.59,53.3,53.06,2.83,4.16,-145.49,4.52,5763499870.0,5763499870.0,-0.53,-0.58,-10.16,29.0
100,000573,粤宏远Ａ,5.1,6.25,0.3,745306.0,374706189.82,7.5,5.18,4.82,4.88,4.8,1.32,11.77,7.21,1.92,3255231080.0,3228120577.0,0.0,0.0,-5.03,70.57
101,688679,通源环境,17.11,6.21,1.0,43028.0,71935605.0,12.79,17.86,15.8,16.11,16.11,1.3,3.27,-218.64,1.99,2253210339.0,2253210339.0,0.35,0.06,55.55,62.95
102,002300,太阳电缆,6.68,6.2,0.39,791335.0,514075881.3,11.61,6.92,6.19,6.31,6.29,3.8,10.96,57.59,2.53,4825189116.0,4824797394.0,0.3,-0.3,24.39,25.09
103,605300,佳禾食品,15.48,6.17,0.9,186414.0,285924818.0,8.37,16.0,14.78,14.87,14.58,2.69,4.66,450.17,2.45,7034090282.0,6192154800.0,0.0,0.06,1.64,15.18
104,002224,三 力 士,4.86,6.11,0.28,1496580.0,745641745.1,9.83,5.04,4.59,4.65,4.58,27.57,18.56,55.88,1.35,4384285335.0,3919008593.0,0.21,-0.41,7.28,12.5
105,603719,良品铺子,13.37,6.11,0.77,242360.0,323096976.0,7.06,13.61,12.72,12.72,12.6,3.74,6.04,-37.08,2.43,5361370000.0,5361370000.0,0.0,0.0,5.44,-5.91
106,002136,安 纳 达,14.61,6.1,0.84,558280.0,798193292.4,8.35,14.95,13.8,14.08,13.77,1.52,26.03,-76.55,2.7,3141442200.0,3133198654.0,-0.14,0.83,47.43,49.85
107,688356,键凯科技,67.08,6.04,3.82,22239.0,148756412.0,10.99,69.7,62.75,63.69,63.26,2.18,3.67,85.61,3.18,4068448956.0,4068448956.0,-0.03,0.06,3.45,17.81
108,000066,中国长城,15.41,5.98,0.87,2104678.0,3221572427.4,8.73,15.68,14.41,14.41,14.54,5.98,6.52,-77.91,4.54,49709563946.0,49706339404.0,-0.13,-0.13,-10.77,5.77
109,600495,晋西车轴,4.83,5.92,0.27,1327442.0,619196719.0,9.43,4.9,4.47,4.58,4.56,1.31,10.99,186.59,1.78,5835561979.0,5835561979.0,0.63,0.42,21.36,27.11
110,600735,新华锦,8.31,5.86,0.46,356905.0,288975744.0,9.3,8.43,7.7,7.9,7.85,1.09,8.39,141.4,2.94,3563147000.0,3535504682.0,-0.12,-0.12,63.26,82.24
111,600187,国中水务,3.45,5.83,0.19,1708152.0,593306233.0,10.12,3.59,3.26,3.26,3.26,2.77,10.58,-1360.49,1.74,5567544805.0,5567544805.0,-0.29,0.0,-7.75,2.68
112,600550,保变电气,9.98,5.83,0.55,2536299.0,2427710383.0,11.13,10.3,9.25,9.59,9.43,1.68,13.77,162.29,29.16,18378454230.0,18378454230.0,-0.8,-0.89,26.33,27.13
113,830946,森萱医药,14.02,5.81,0.77,211637.0,298717503.38,12.75,14.7,13.01,13.25,13.25,1.22,4.96,51.54,5.15,5985395127.0,5983555002.0,0.0,0.5,43.21,61.71
114,001212,中旗新材,71.31,5.8,3.91,84815.0,590937648.16,8.87,72.68,66.7,67.4,67.4,1.39,7.76,-554.04,5.39,9160415141.0,7796029786.0,0.45,0.24,203.45,205.0
115,002215,诺 普 信,11.86,5.8,0.65,1311308.0,1542654861.58,7.85,12.23,11.35,11.55,11.21,3.14,16.82,4.75,2.9,11921568937.0,9243488488.0,0.68,0.34,31.92,5.61
116,300179,四方达,9.86,5.79,0.54,356190.0,352212150.28,7.4,10.19,9.5,9.62,9.32,2.15,9.48,35.06,4.11,4791061064.0,3703808280.0,-0.1,-0.2,-5.28,-12.36
117,300106,西部牧业,11.36,5.77,0.62,322313.0,371378346.82,13.87,12.35,10.86,10.88,10.74,2.39,15.25,-61.16,5.82,2400735042.0,2400735042.0,-0.09,-0.18,17.36,29.38
118,838262,太湖雪,27.8,5.7,1.5,43309.0,119152182.43,6.31,28.28,26.62,26.78,26.3,1.88,13.89,59.42,5.97,1921374343.0,866954315.0,-0.07,-0.32,51.5,47.4
119,301256,华融化学,12.91,5.65,0.69,294116.0,376497458.07,9.82,13.2,12.0,12.07,12.22,1.59,6.13,98.66,3.55,6196800000.0,6196800000.0,-0.69,0.08,53.87,69.65
120,870866,XD绿亨科,10.72,5.62,0.57,53806.0,56148316.36,7.19,10.79,10.06,10.23,10.15,1.36,5.75,122.96,2.61,1931807248.0,1003496381.0,1.42,1.13,30.57,51.63
121,603041,美思德,12.44,5.6,0.66,171453.0,210706005.0,12.56,12.96,11.48,11.72,11.78,3.54,9.36,47.07,1.52,2278357288.0,2278357288.0,-0.08,0.08,5.96,16.37
122,301391,卡莱特,38.31,5.6,2.03,30408.0,118429490.19,10.97,40.98,37.0,37.95,36.28,7.21,6.17,288.79,1.75,3640017409.0,1889322547.0,0.05,0.08,-6.56,3.51
123,600790,轻纺城,3.96,5.6,0.21,715045.0,281759900.0,9.07,4.08,3.74,3.74,3.75,5.02,4.88,49.02,0.93,5804532075.0,5804532075.0,-0.5,-1.0,11.86,5.6
124,300049,福瑞股份,33.61,5.59,1.78,116512.0,384896165.83,7.82,33.79,31.3,31.7,31.83,3.12,4.99,78.15,5.02,8952228521.0,7848446443.0,-0.12,-0.41,-5.46,6.56
125,603896,寿仙谷,22.38,5.57,1.18,83754.0,186891736.0,10.24,23.27,21.1,21.2,21.2,3.87,4.22,19.0,1.94,4436697542.0,4436697542.0,-0.22,-0.13,10.74,5.52
126,002584,西陇科学,11.4,5.56,0.6,1130938.0,1265503425.38,10.0,11.68,10.6,10.6,10.8,1.29,26.15,193.06,2.89,6671467211.0,4930432124.0,-0.35,-0.26,43.4,58.55
127,301002,崧盛股份,18.56,5.51,0.97,70903.0,133906547.62,10.23,19.5,17.7,17.85,17.59,4.92,9.71,-15863.6,3.03,2280587933.0,1355889293.0,-0.11,-0.27,1.98,9.24
128,000722,湖南发展,13.61,5.5,0.71,662902.0,886477005.78,9.07,13.92,12.75,12.85,12.9,0.98,14.28,372.01,2.03,6317194218.0,6317194218.0,-0.37,-0.58,44.33,44.02
129,688663,新风光,28.73,5.47,1.49,45575.0,130614749.0,6.98,29.28,27.38,27.45,27.24,3.63,3.24,35.95,2.89,4040019208.0,4040019208.0,-0.1,-0.24,8.54,32.34
130,300530,领湃科技,36.2,5.36,1.84,162212.0,560335439.54,13.3,37.08,32.51,33.01,34.36,1.17,10.25,-58.43,45.28,6224639015.0,5729533787.0,0.0,0.0,50.39,113.82
131,688196,卓越新能,40.45,5.34,2.05,11182.0,44216746.0,5.89,40.5,38.24,38.69,38.4,1.77,0.93,19.79,1.7,4854000000.0,4854000000.0,1.05,0.97,0.45,20.42
132,301138,华研精机,42.12,5.3,2.12,118335.0,493645567.52,11.88,43.58,38.83,39.81,40.0,1.48,17.26,89.73,4.52,5054400000.0,2887753097.0,-0.33,-0.33,41.44,58.41
133,301602,超研股份,26.81,5.26,1.34,78192.0,204840376.92,12.56,27.95,24.75,25.39,25.47,2.36,14.27,73.01,8.88,11483517595.0,1468556625.0,-0.7,-0.33,-8.31,300.15
134,688630,芯碁微装,72.29,5.26,3.61,36166.0,255893391.0,8.12,73.25,67.67,68.5,68.68,2.93,2.75,45.9,4.5,9523536360.0,9523536360.0,-0.03,-0.11,4.69,25.24
135,002391,长青股份,5.89,5.18,0.29,162879.0,94096758.5,6.79,5.96,5.58,5.58,5.6,3.09,3.51,57.31,0.91,3826100120.0,2733671577.0,1.2,0.68,15.94,17.56
