序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
13,300651,金陵体育,16.73,10.28,1.56,177672.0,285815757.59,18.46,17.8,15.0,15.69,15.17,5.33,23.7,-317.9,2.81,2154033307.0,1254349751.0,-0.24,0.06,24.39,33.73
14,002310,东方园林,2.37,10.23,0.22,1678206.0,386318537.36,12.56,2.37,2.1,2.1,2.15,3.28,4.0,-728.71,9.27,14218393417.0,9951851481.0,0.0,0.0,45.4,26.06
15,600743,华远地产,2.16,10.2,0.2,939543.0,200874832.0,6.63,2.16,2.03,2.05,1.96,4.21,4.0,-90.39,7.73,5067577888.0,5067577888.0,0.0,0.0,10.77,1.89
16,600543,莫高股份,6.0,10.09,0.55,155424.0,90237730.0,12.11,6.0,5.34,5.45,5.45,2.43,4.84,-48.1,2.41,1926720000.0,1926720000.0,0.0,0.0,24.74,29.31
17,000566,海南海药,6.12,10.07,0.56,634842.0,384538942.84,10.43,6.12,5.54,5.54,5.56,0.88,5.45,-29.03,17.38,7939874571.0,7135367566.0,0.0,0.0,22.16,27.77
18,002177,御银股份,6.34,10.07,0.58,208519.0,132201261.56,0.0,6.34,6.34,6.34,5.76,0.25,3.12,183.59,2.83,4825952804.0,4242792123.0,0.0,0.0,30.72,40.89
19,600468,百利电气,7.01,10.05,0.64,2047017.0,1284082766.0,19.78,7.01,5.75,6.1,6.37,1.31,18.82,59.62,3.89,7625024600.0,7625024600.0,0.0,0.0,63.02,49.15
20,002250,联化科技,9.2,10.05,0.84,2026785.0,1829882630.62,9.45,9.2,8.41,8.55,8.36,3.12,22.36,42.16,1.3,8384264676.0,8340114235.0,0.0,0.0,35.1,66.97
21,002537,海联金汇,8.33,10.04,0.76,265591.0,221237652.86,0.0,8.33,8.33,8.33,7.57,0.38,2.26,48.28,2.41,9779559486.0,9779559486.0,0.0,0.0,46.65,44.87
22,603226,菲林格尔,8.22,10.04,0.75,93767.0,74500361.0,9.91,8.22,7.48,7.48,7.47,2.36,2.64,-53.44,3.14,2922142349.0,2922142349.0,0.0,0.0,31.52,73.78
23,002900,哈三联,15.03,10.03,1.37,154686.0,230040335.5,10.03,15.03,13.66,13.66,13.66,0.53,8.94,-41.21,2.3,4754853977.0,2601393076.0,0.0,0.0,54.15,55.75
24,002875,安奈儿,16.9,10.03,1.54,141990.0,236601654.5,8.33,16.9,15.62,15.62,15.36,2.08,7.78,-107.99,5.17,3599782337.0,3082900941.0,0.0,0.0,29.01,30.4
25,002907,华森制药,20.63,10.03,1.88,131422.0,264305754.21,7.63,20.63,19.2,19.2,18.75,0.86,4.25,53.37,5.13,8615011958.0,6372361606.0,0.0,0.0,64.38,59.31
26,002082,万邦德,6.26,10.02,0.57,165994.0,99613682.2,10.02,6.26,5.69,5.69,5.69,3.01,3.0,62.97,1.43,3829173484.0,3463382072.0,0.0,0.0,6.1,-2.64
27,603477,巨星农牧,21.85,10.02,1.99,464737.0,1007828515.0,8.46,21.85,20.17,20.31,19.86,5.11,9.11,21.49,3.51,11145035924.0,11145035924.0,0.0,0.0,25.57,23.1
28,000029,深深房Ａ,20.01,10.01,1.82,170623.0,337064644.98,11.0,20.01,18.01,18.01,18.19,4.56,1.91,69.88,5.64,20243316600.0,17842116600.0,0.0,0.0,34.57,32.87
29,603686,福龙马,17.8,10.01,1.62,1566687.0,2673124537.0,10.51,17.8,16.1,16.98,16.18,2.77,37.71,29.12,2.17,7394661191.0,7394661191.0,0.0,0.0,37.13,71.15
30,003041,真爱美家,33.4,10.01,3.04,49578.0,162695998.5,7.87,33.4,31.01,32.3,30.36,5.52,3.62,5.78,3.09,4809600000.0,4569901560.0,0.0,0.0,32.96,24.53
31,002431,棕榈股份,2.97,10.0,0.27,1174931.0,342516156.29,11.85,2.97,2.65,2.66,2.7,0.55,6.48,-8.32,3.6,5384064307.0,5384064307.0,0.0,0.0,46.31,42.11
32,003009,中天火箭,41.04,10.0,3.73,106525.0,432676148.0,10.02,41.04,37.3,37.33,37.31,9.49,6.86,-91.09,4.1,6377358556.0,6377326134.0,0.0,0.0,8.43,5.23
33,002743,富煌钢构,8.25,10.0,0.75,632599.0,486808502.04,14.0,8.25,7.2,7.5,7.5,1.69,14.56,51.55,1.11,3590964944.0,3585210569.0,0.0,0.0,35.47,25.57
34,001212,中旗新材,57.53,10.0,5.23,130484.0,717824210.53,11.51,57.53,51.51,53.5,52.3,1.83,8.56,-623.78,6.02,10313385611.0,8772362983.0,0.0,0.0,253.16,244.9
35,603194,中力股份,41.24,10.0,3.75,202445.0,812286589.0,7.87,41.24,38.29,38.29,37.49,6.39,40.63,21.58,3.29,16537240000.0,2054924701.0,0.0,0.0,8.96,15.23
36,002104,恒宝股份,8.91,10.0,0.81,1632033.0,1440497626.57,6.91,8.91,8.35,8.43,8.1,6.88,27.22,65.9,2.9,6309902992.0,5341919256.0,0.0,0.0,34.8,31.8
37,605099,共创草坪,25.43,9.99,2.31,49064.0,121806677.0,9.65,25.43,23.2,23.2,23.12,3.9,1.23,16.37,3.84,10213756060.0,10174288700.0,0.0,0.0,22.26,21.21
38,603056,德邦股份,20.8,9.99,1.89,33177.0,69008160.0,0.0,20.8,20.8,20.8,18.91,0.13,0.33,-77.56,2.53,21212160070.0,21212160070.0,0.0,0.0,49.64,45.15
39,002878,元隆雅图,19.15,9.99,1.74,351630.0,672350609.1,3.39,19.15,18.56,19.15,17.41,2.05,15.01,50.64,3.64,5016912806.0,4485092028.0,0.0,0.0,19.46,16.2
40,002162,悦心健康,4.52,9.98,0.41,845898.0,378571337.0,6.81,4.52,4.24,4.24,4.11,4.89,9.21,-124.79,5.07,4157048362.0,4151593427.0,0.0,0.0,9.18,30.64
41,003035,南网能源,4.96,9.98,0.45,279208.0,138486969.6,0.0,4.96,4.96,4.96,4.51,2.81,0.74,51.42,2.8,18787878784.0,18787878784.0,0.0,0.0,16.43,18.94
42,603879,永悦科技,5.4,9.98,0.49,172697.0,88759196.0,10.39,5.4,4.89,4.94,4.91,3.09,4.81,-83.12,7.5,1940459976.0,1940459976.0,0.0,0.0,28.88,40.63
43,603017,中衡设计,9.81,9.98,0.89,345035.0,332764141.0,9.3,9.81,8.98,8.98,8.92,3.92,12.51,31.66,1.82,2706635682.0,2706635682.0,0.0,0.0,12.76,22.17
44,603123,翠微股份,11.25,9.97,1.02,1010550.0,1133380627.0,3.42,11.25,10.9,11.25,10.23,2.67,15.49,-27.42,4.37,8985787481.0,7338104426.0,0.0,0.0,42.95,39.75
45,002633,申科股份,15.44,9.97,1.4,51350.0,79284400.0,0.0,15.44,15.44,15.44,14.04,0.92,3.44,673.04,5.51,2316000000.0,2307025500.0,0.0,0.0,39.98,43.63
46,600676,交运股份,5.3,9.96,0.48,1180792.0,618857174.0,6.02,5.3,5.01,5.14,4.82,8.97,11.48,-25.04,1.07,5451012603.0,5451012603.0,0.0,0.0,22.69,17.52
47,603359,东珠生态,7.85,9.94,0.71,621553.0,471011783.0,12.04,7.85,6.99,6.99,7.14,1.08,13.93,-2217.14,1.31,3501853600.0,3501853600.0,0.0,0.0,54.83,41.95
48,300434,金石亚药,10.25,9.74,0.91,585327.0,596967212.3,17.56,10.88,9.24,9.24,9.34,1.97,17.11,16.38,1.64,4117874688.0,3506741132.0,0.0,-0.58,17.55,24.24
49,300905,宝丽迪,28.7,9.63,2.52,202606.0,588335166.86,15.28,31.0,27.0,27.51,26.18,6.45,14.93,47.46,2.77,5105665597.0,3893823050.0,0.07,-0.1,3.31,11.41
50,600192,长城电工,9.49,9.58,0.83,1015071.0,939770632.0,13.63,9.53,8.35,8.5,8.66,2.79,22.98,-26.25,3.68,4192188520.0,4192188520.0,0.32,0.42,30.36,64.47
51,688197,首药控股-U,38.68,9.2,3.26,43870.0,167794468.0,12.85,40.0,35.45,35.68,35.42,4.38,6.85,-28.34,7.59,5752464187.0,2475708836.0,0.21,0.21,9.11,29.62
52,300238,冠昊生物,15.36,9.17,1.29,412839.0,631823606.7,17.13,16.5,14.09,14.26,14.07,4.34,15.57,68.49,7.31,4072791567.0,4072459500.0,-0.26,0.07,22.2,27.57
53,600212,绿能慧充,8.58,9.02,0.71,877743.0,733848270.0,8.89,8.66,7.96,8.24,7.87,7.07,17.05,-216.29,12.11,6042612688.0,4417131688.0,0.7,1.78,-3.27,13.49
54,002982,湘佳股份,16.23,9.0,1.34,256999.0,409716600.79,9.67,16.38,14.94,14.95,14.89,7.98,19.79,23.87,2.06,3297837176.0,2107884624.0,-0.12,-0.25,30.78,29.43
55,003001,中岩大地,39.55,8.86,3.22,45193.0,171229467.3,11.26,39.9,35.81,36.3,36.33,3.01,6.16,120.79,4.13,5012246091.0,2903381360.0,1.15,1.57,0.64,-14.02
56,688136,科兴制药,54.4,8.82,4.41,59448.0,317774080.0,21.38,58.89,48.2,48.92,49.99,1.75,2.98,106.15,6.53,10860538400.0,10860538400.0,0.26,0.0,152.67,148.86
57,002550,千红制药,7.81,8.77,0.63,1714212.0,1329798525.73,10.03,7.9,7.18,7.2,7.18,2.61,17.9,15.52,3.95,9995238000.0,7479946120.0,0.26,0.64,46.25,28.45
58,002465,海格通信,13.73,8.71,1.1,2681695.0,3556933948.35,10.85,13.89,12.52,12.58,12.63,2.14,10.82,186.86,2.73,34075580106.0,34021390007.0,-0.22,-0.44,22.48,25.73
59,002734,利民股份,17.86,8.44,1.39,848970.0,1465244337.64,12.93,18.12,15.99,16.47,16.47,1.8,22.4,17.4,2.44,7523338738.0,6769080665.0,-0.56,-0.56,98.67,131.35
60,600495,晋西车轴,5.54,8.41,0.43,1867499.0,975416241.0,13.7,5.62,4.92,5.09,5.11,1.2,15.46,214.01,2.05,6693377508.0,6693377508.0,0.18,-0.54,43.9,45.79
61,301168,通灵股份,36.5,8.34,2.81,66996.0,237597877.0,14.49,37.9,33.02,33.5,33.69,1.38,13.49,52.44,2.05,4380000000.0,1812334500.0,-0.6,0.8,26.6,36.04
62,002173,创新医疗,11.43,8.24,0.87,1117869.0,1272411899.03,10.42,11.62,10.52,10.56,10.56,4.01,26.85,-90.47,2.86,5043880143.0,4758359783.0,0.0,0.09,19.94,43.59
63,002773,康弘药业,31.98,8.11,2.4,209100.0,660087665.8,10.07,32.54,29.56,29.56,29.58,2.49,3.05,18.41,3.45,29457516866.0,21960016134.0,0.31,0.09,67.26,63.16
64,871970,大禹生物,9.22,7.96,0.68,103437.0,96648256.44,16.98,9.9,8.45,8.51,8.54,5.42,14.98,-79.23,3.54,1026742888.0,636557098.0,-0.11,0.66,23.26,64.06
65,605296,神农集团,29.26,7.89,2.14,109781.0,319531634.0,9.81,29.79,27.13,27.36,27.12,7.99,2.1,16.79,3.09,15356789491.0,15320710741.0,0.0,-0.07,14.52,5.63
66,300468,四方精创,24.92,7.83,1.81,1929047.0,4965273542.12,7.92,26.56,24.73,26.39,23.11,3.9,36.41,256.34,8.28,13223779933.0,13202468100.0,0.4,-0.08,40.63,52.88
67,000677,恒天海龙,6.5,7.79,0.47,1030115.0,639077316.27,9.45,6.5,5.93,6.03,6.03,0.9,11.92,107.72,10.84,5615856662.0,5615856662.0,0.78,1.56,70.6,58.54
68,831856,浩淼科技,26.97,7.66,1.92,97954.0,267024117.94,13.05,28.88,25.61,26.37,25.05,4.39,20.5,64.66,4.96,2332331968.0,1288653489.0,-0.07,-1.21,46.34,221.45
69,688656,浩欧博,95.72,7.43,6.62,15511.0,145811932.0,17.38,102.77,87.28,89.1,89.1,4.33,2.46,920.59,7.58,6035943156.0,6035943156.0,0.23,-0.06,0.14,0.55
70,600756,浪潮软件,16.88,7.31,1.15,385025.0,619057595.0,10.24,17.0,15.39,15.68,15.73,1.67,11.88,-15.46,2.44,5470786951.0,5470786951.0,-0.71,0.9,-0.24,17.79
71,300129,泰胜风能,6.89,7.15,0.46,573883.0,395304030.23,13.37,7.3,6.44,6.52,6.43,10.28,8.64,35.7,1.44,6441455708.0,4578524039.0,0.15,0.29,-1.57,-2.27
72,300753,爱朋医疗,25.06,7.05,1.65,255037.0,647147885.51,15.72,27.22,23.54,23.78,23.41,3.94,30.94,-44.74,4.69,3158762880.0,2065784738.0,-0.16,-0.56,24.06,42.63
73,000826,启迪环境,2.44,7.02,0.16,4355756.0,1078329465.06,6.58,2.51,2.36,2.51,2.28,14.05,30.56,-6.55,5.04,3477861925.0,3477422020.0,-0.41,0.0,26.42,22.0
74,600326,西藏天路,7.69,6.95,0.5,1147269.0,857292981.0,9.04,7.8,7.15,7.23,7.19,3.8,8.68,-20.51,2.75,10176509569.0,10169966172.0,-0.39,-0.52,6.36,19.04
75,002989,中天精装,36.86,6.9,2.38,97626.0,351717473.68,9.05,37.73,34.61,35.05,34.48,1.52,5.34,479.2,4.88,7281882018.0,6741726363.0,0.22,0.0,36.52,66.94
76,300564,筑博设计,14.46,6.87,0.93,79461.0,112769500.6,11.83,15.01,13.41,13.53,13.53,3.36,7.02,-21.27,1.85,2355291072.0,1636804761.0,-0.82,-0.34,19.6,16.99
77,600787,中储股份,6.47,6.59,0.4,2515791.0,1569415484.0,11.37,6.6,5.91,5.91,6.07,4.07,11.59,54.62,1.03,14071943193.0,14040414896.0,0.15,0.94,10.22,1.41
78,002515,金字火腿,5.83,6.39,0.35,518351.0,296498796.49,5.84,5.85,5.53,5.55,5.48,2.51,4.46,72.5,2.7,7057880576.0,6768470800.0,0.17,0.0,19.22,29.56
79,300678,中科信息,35.59,6.33,2.12,363363.0,1283284214.23,16.76,38.2,32.59,33.11,33.47,2.24,12.73,826.66,12.48,10548388168.0,10162686490.0,-0.17,-0.45,-1.74,-2.01
80,300967,晓鸣股份,19.85,6.32,1.18,189350.0,378033969.83,10.12,20.5,18.61,18.72,18.67,2.76,15.17,9.4,5.06,3723232343.0,2477084696.0,0.25,0.15,64.87,71.86
81,603229,奥翔药业,9.03,6.11,0.52,433585.0,393232563.0,10.34,9.36,8.48,8.48,8.51,5.65,5.22,15.72,3.16,7497583219.0,7497583219.0,0.11,-0.11,4.15,-9.61
82,600650,锦江在线,18.3,6.09,1.05,654052.0,1209091201.0,8.0,18.98,17.6,18.1,17.25,2.26,16.75,200.03,2.41,10094464958.0,7147249373.0,0.22,0.55,24.57,30.9
83,603444,吉比特,252.88,6.0,14.32,20685.0,517380323.0,6.97,255.2,238.57,238.95,238.56,4.23,2.87,16.08,3.69,18217753621.0,18217753621.0,0.07,-0.14,13.65,17.43
84,301091,深城交,39.73,5.97,2.24,189794.0,747303604.39,8.75,40.77,37.49,37.49,37.49,4.37,4.68,-145.71,6.97,16114488000.0,16114488000.0,-0.15,-0.35,-23.79,-16.73
85,831906,舜宇精工,26.49,5.96,1.49,52441.0,136248141.61,8.12,27.02,24.99,25.73,25.0,2.87,15.8,-245.61,3.13,1721055300.0,879023577.0,-0.3,-0.9,6.86,56.1
86,688621,阳光诺和,56.21,5.86,3.11,82212.0,454718356.0,14.46,59.98,52.3,53.1,53.1,1.48,7.34,53.21,6.11,6295520000.0,6295520000.0,-1.11,-1.33,28.3,49.1
87,002639,雪人股份,11.99,5.83,0.66,3106998.0,3453500676.54,19.33,12.39,10.2,10.85,11.33,1.4,47.76,232.51,3.73,9263500114.0,7800475854.0,-0.08,0.17,61.59,75.04
88,002827,高争民爆,29.49,5.81,1.62,126624.0,362554016.83,8.75,29.75,27.31,27.8,27.87,4.12,4.59,115.46,8.8,8139240000.0,8139206824.0,-0.37,-0.64,8.58,16.84
89,600658,电子城,4.67,5.66,0.25,845764.0,402587815.0,11.31,4.86,4.36,4.41,4.42,3.48,7.56,-19.49,0.91,5223792160.0,5223792160.0,0.0,-0.21,5.9,6.62
90,300515,三德科技,17.38,5.59,0.92,151757.0,260482576.0,9.42,17.71,16.16,16.41,16.46,3.75,8.42,31.85,4.28,3576013210.0,3133045066.0,-0.17,0.06,17.43,45.93
91,300530,领湃科技,36.06,5.44,1.86,146121.0,506613011.27,11.93,36.88,32.8,33.56,34.2,0.96,9.23,-58.21,45.11,6200565825.0,5707375369.0,-0.33,0.17,20.12,112.99
92,601033,永兴股份,16.9,5.43,0.87,112893.0,189430140.0,6.74,17.13,16.05,16.11,16.03,3.23,4.7,19.34,1.5,15210000000.0,4056000000.0,0.06,0.18,26.97,21.93
93,301322,绿通科技,29.9,5.39,1.53,116501.0,350294316.72,15.09,31.78,27.5,28.0,28.37,4.46,12.53,37.67,1.53,4259494439.0,2780873719.0,0.27,0.13,35.54,39.13
94,603956,威派格,6.96,5.3,0.35,651888.0,445792551.0,13.16,7.27,6.4,6.54,6.61,4.57,11.44,-15.07,2.0,3966547751.0,3966547751.0,0.14,0.29,-19.07,31.32
95,688382,益方生物-U,30.64,5.29,1.54,166271.0,505492988.0,9.86,31.99,29.12,30.0,29.1,2.18,4.14,-77.04,10.01,17719965140.0,12295769617.0,0.0,0.07,84.25,130.38
96,002840,华统股份,10.95,5.29,0.55,320485.0,350657348.79,7.21,11.2,10.45,10.51,10.4,7.75,6.44,64.43,2.2,8815438678.0,5451945684.0,-0.18,-0.09,0.83,-13.16
97,832982,锦波生物,469.67,5.19,23.17,13298.0,621997976.76,10.97,492.0,443.0,445.0,446.5,1.34,2.9,61.67,24.4,41571337106.0,21553663544.0,-0.02,0.17,105.99,126.89
98,600391,航发科技,26.4,5.18,1.3,478808.0,1265781786.0,8.8,27.51,25.3,25.3,25.1,5.16,14.5,610.58,5.23,8715415289.0,8715415289.0,-0.38,-0.56,35.66,33.0
99,300075,数字政通,18.37,5.15,0.9,620215.0,1127846933.61,8.01,18.98,17.58,17.65,17.47,2.51,12.06,413.15,3.23,11410161002.0,9449357637.0,0.44,0.27,-10.83,6.18
100,002630,ST华西,2.87,5.13,0.14,1294027.0,371014438.74,2.93,2.87,2.79,2.87,2.73,1.84,12.17,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
101,300065,海兰信,18.15,5.1,0.88,1205873.0,2139805532.14,9.84,18.5,16.8,17.05,17.27,1.68,18.39,93.93,7.5,13076975229.0,11903615972.0,0.17,-0.22,62.2,121.34
102,603030,全筑股份,2.9,5.07,0.14,1765431.0,501325267.0,10.87,3.0,2.7,2.75,2.76,3.98,13.41,-49.83,4.12,3819107208.0,3819107208.0,0.0,0.35,8.61,15.54
103,603998,方盛制药,10.42,5.04,0.5,340847.0,350689232.0,7.36,10.6,9.87,9.88,9.92,3.6,7.76,12.96,2.75,4575227771.0,4575227771.0,0.0,0.0,10.26,0.58
104,300920,润阳科技,40.24,5.04,1.93,34862.0,136099603.0,8.35,40.7,37.5,38.4,38.31,1.04,5.31,203.21,3.45,4024000000.0,2642651340.0,0.5,0.1,120.25,137.83
105,002278,神开股份,9.6,5.03,0.46,993918.0,929993606.23,11.6,9.98,8.92,9.11,9.14,2.21,29.74,47.31,3.06,3493532621.0,3208382602.0,-1.03,-0.31,71.12,80.11
106,600358,ST联合,5.22,5.03,0.25,2166.0,1130652.0,0.0,5.22,5.22,5.22,4.97,0.03,0.04,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
107,300315,掌趣科技,5.03,5.01,0.24,3273177.0,1731472479.14,10.02,5.49,5.01,5.25,4.79,7.3,12.67,122.77,2.8,13682446287.0,12992612264.0,0.4,0.0,-10.66,-8.55
108,603093,南华期货,12.99,5.01,0.62,180547.0,235269793.0,8.25,13.38,12.36,12.36,12.37,5.35,2.96,23.11,1.93,7924755950.0,7924755950.0,-0.08,-0.08,6.48,9.9
109,002898,*ST赛隆,11.78,4.99,0.56,119028.0,133775631.02,8.38,11.78,10.84,10.87,11.22,1.21,11.75,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
110,002816,*ST和科,18.51,4.99,0.88,62939.0,114671992.0,4.54,18.51,17.71,17.95,17.63,0.75,6.29,141.66,8.13,1851000000.0,1851000000.0,0.0,0.0,27.3,25.66
111,002168,*ST惠程,3.37,4.98,0.16,127963.0,42509692.32,5.3,3.37,3.2,3.2,3.21,0.98,1.63,-39.21,-36.01,2642630550.0,2642630550.0,0.0,0.0,50.45,21.66
112,600196,复星医药,25.31,4.98,1.2,480997.0,1209097668.0,4.36,25.45,24.4,24.4,24.11,4.67,2.27,22.09,1.41,67588566216.0,53618952161.0,-0.08,-0.28,1.32,1.85
113,600365,ST通葡,3.37,4.98,0.16,88863.0,29609109.0,4.05,3.37,3.24,3.3,3.21,2.26,2.12,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
114,603389,*ST亚振,11.82,4.97,0.56,80542.0,92375954.0,7.1,11.82,11.02,11.02,11.26,1.25,3.07,-36.43,13.31,3105728640.0,3105728640.0,0.0,0.0,76.68,92.82
115,600193,*ST创兴,5.1,4.94,0.24,370427.0,182103790.0,8.23,5.1,4.7,4.8,4.86,1.09,8.71,-102.51,22.07,2169402300.0,2169402300.0,0.0,0.0,32.12,50.44
116,603179,新泉股份,47.0,4.93,2.21,93585.0,432415794.0,6.39,47.16,44.3,45.08,44.79,3.09,1.92,26.85,4.05,22903278412.0,22903278412.0,-0.25,-0.15,-4.26,10.07
117,300082,奥克股份,7.48,4.91,0.35,467185.0,345971520.85,12.48,7.77,6.88,7.05,7.13,1.82,6.89,-387.45,1.85,5087134536.0,5072993880.0,0.0,0.13,4.47,19.3
118,688196,卓越新能,42.12,4.91,1.97,16187.0,67843600.0,6.67,42.88,40.2,40.35,40.15,1.37,1.35,20.61,1.77,5054400000.0,5054400000.0,0.02,-0.05,2.36,25.39
119,603207,小方制药,30.71,4.88,1.43,89561.0,274462230.0,10.08,32.08,29.13,29.14,29.28,3.16,22.39,20.6,3.79,4930796587.0,1228400000.0,0.03,0.0,14.16,9.33
120,002714,牧原股份,40.54,4.86,1.88,705440.0,2824034150.54,4.84,40.66,38.79,38.84,38.66,4.74,1.85,12.33,2.94,221460629841.0,154486715893.0,0.1,0.05,10.55,5.46
121,000004,*ST国华,10.37,4.85,0.48,105986.0,106723346.0,7.99,10.38,9.59,9.59,9.89,1.39,8.39,-29.36,26.22,1372783524.0,1309607524.0,0.0,0.1,-14.86,-25.07
122,300971,博亚精工,24.63,4.85,1.14,107843.0,262774615.63,11.03,25.54,22.95,23.88,23.49,7.84,16.39,314.33,2.06,2068920000.0,1620543953.0,0.04,0.12,15.96,21.33
123,300900,广联航空,24.71,4.84,1.14,463697.0,1138900199.02,6.62,25.23,23.67,24.16,23.57,3.52,21.04,39.95,5.71,7342556386.0,5445293552.0,0.57,0.41,18.8,12.32
124,002313,日海智能,10.01,4.82,0.46,383426.0,381497682.51,10.05,10.44,9.48,9.5,9.55,2.19,10.24,-31.29,100.96,3747744000.0,3747705712.0,0.1,0.0,-4.39,27.68
125,000908,*ST景峰,5.24,4.8,0.24,311178.0,162342387.15,3.6,5.25,5.07,5.1,5.0,2.22,3.54,-96.85,65.95,4610017599.0,4610017599.0,-0.19,-0.19,28.43,7.16
126,688631,莱斯信息,86.11,4.77,3.92,47891.0,404619417.0,7.54,87.0,80.8,81.96,82.19,3.75,7.57,-235.65,7.36,14076401700.0,5445183072.0,0.12,0.17,-22.6,-1.13
127,300677,英科医疗,23.78,4.76,1.08,279445.0,671811632.76,6.04,24.5,23.13,23.13,22.7,6.72,5.96,10.89,0.87,15366753830.0,11155744821.0,0.04,0.08,-4.34,-5.93
128,301009,可靠股份,15.44,4.75,0.7,241265.0,374473348.0,10.24,16.12,14.61,14.66,14.74,1.18,18.48,56.45,3.1,4197518400.0,2015810996.0,0.26,0.78,16.18,44.43
129,600551,时代出版,9.3,4.73,0.42,752551.0,723004583.0,8.56,9.77,9.01,9.77,8.88,11.28,11.1,26.52,1.12,6305913723.0,6305913723.0,0.54,0.0,16.83,8.01
130,300773,拉卡拉,24.87,4.72,1.12,1792384.0,4525001646.45,9.47,26.25,24.0,24.0,23.75,3.31,24.41,48.69,5.88,19599611775.0,18262911773.0,0.08,-0.2,38.94,40.51
131,002094,青岛金王,10.25,4.7,0.46,3021001.0,3035100872.04,10.01,10.48,9.5,10.19,9.79,1.76,43.75,202.66,4.76,7081699877.0,7077148877.0,1.28,1.79,64.0,86.36
132,603007,*ST花王,6.24,4.7,0.28,234861.0,144145910.0,8.72,6.26,5.74,5.9,5.96,1.3,4.7,-130.41,10.83,5471831670.0,3118944055.0,0.0,-0.16,-24.27,-37.97
133,603127,昭衍新药,19.02,4.68,0.85,645295.0,1208675761.0,11.23,19.84,17.8,18.0,18.17,2.73,10.23,86.67,1.76,14255058893.0,11991770075.0,-0.11,0.16,-9.39,14.37
134,688428,诺诚健华-U,24.06,4.65,1.07,64661.0,152947665.0,6.26,24.24,22.8,23.15,22.99,1.32,2.43,590.05,6.28,42407366880.0,6406768186.0,0.12,0.38,38.59,95.93
135,002342,巨力索具,6.09,4.64,0.27,1920035.0,1096352876.28,14.26,6.29,5.46,5.67,5.82,1.95,20.11,244.16,2.4,5846400000.0,5814062100.0,0.5,-1.3,93.33,88.54
