序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,688488,艾迪药业,14.14,14.31,1.77,141702.0,183583719.0,15.68,14.17,12.23,12.25,12.37,3.63,3.37,95.46,5.97,5949868905.0,5949868905.0,2.46,1.36,68.33,79.9
12,837748,路桥信息,43.3,12.82,4.92,77814.0,341764802.0,14.3,46.52,41.03,44.54,38.38,4.31,12.48,-126.57,10.57,3322842000.0,2699649998.0,-0.46,-0.28,73.62,121.82
13,300905,宝丽迪,29.4,12.3,3.22,185479.0,538645853.86,15.28,31.0,27.0,27.51,26.18,10.88,13.67,48.62,2.84,5230194026.0,3988794344.0,-0.1,-0.14,5.83,14.13
14,688070,纵横股份,43.98,12.02,4.72,42827.0,181645875.0,13.91,45.45,39.99,39.99,39.26,9.38,4.89,-34.48,7.11,3851768400.0,3851768400.0,-0.05,-0.5,-1.52,24.59
15,688302,海创药业-U,54.95,11.46,5.65,60846.0,320763426.0,10.75,55.8,50.5,50.9,49.3,3.86,7.46,-42.37,4.68,5440907110.0,4479255844.0,-0.2,-0.02,63.49,78.93
16,688068,热景生物,135.5,11.34,13.8,38545.0,496818070.0,15.51,138.88,120.0,121.2,121.7,2.64,4.16,-130.81,4.2,12561925870.0,12561925870.0,-1.54,-2.43,95.44,119.11
17,688197,首药控股-U,39.3,10.95,3.88,29931.0,113322762.0,11.89,39.66,35.45,35.68,35.42,5.52,4.68,-28.79,7.71,5844670180.0,2515391863.0,-0.43,1.45,10.86,31.7
18,002310,东方园林,2.37,10.23,0.22,1389252.0,317836534.16,12.56,2.37,2.1,2.1,2.15,4.99,3.31,-728.71,9.27,14218393417.0,9951851481.0,0.0,0.0,45.4,26.06
19,600743,华远地产,2.16,10.2,0.2,774964.0,165351071.0,6.63,2.16,2.03,2.05,1.96,6.37,3.3,-90.39,7.73,5067577888.0,5067577888.0,0.0,0.0,10.77,1.89
20,831856,浩淼科技,27.6,10.18,2.55,86992.0,236951489.15,13.05,28.88,25.61,26.37,25.05,7.21,18.21,66.17,5.08,2386813583.0,1318755517.0,-0.65,-0.72,49.76,228.96
21,000566,海南海药,6.12,10.07,0.56,511027.0,308764162.84,10.43,6.12,5.54,5.54,5.56,1.3,4.38,-29.03,17.38,7939874571.0,7135367566.0,0.0,0.0,22.16,27.77
22,002177,御银股份,6.34,10.07,0.58,188087.0,119246955.12,0.0,6.34,6.34,6.34,5.76,0.41,2.81,183.59,2.83,4825952804.0,4242792123.0,0.0,0.0,30.72,40.89
23,002250,联化科技,9.2,10.05,0.84,1990863.0,1796833921.42,9.45,9.2,8.41,8.55,8.36,5.61,21.96,42.16,1.3,8384264676.0,8340114235.0,0.0,0.0,35.1,66.97
24,002173,创新医疗,11.62,10.04,1.06,801751.0,910520213.11,10.42,11.62,10.52,10.56,10.56,5.3,19.26,-91.98,2.91,5127724170.0,4837457628.0,0.0,0.0,21.93,45.98
25,002537,海联金汇,8.33,10.04,0.76,240913.0,200680878.86,0.0,8.33,8.33,8.33,7.57,0.64,2.05,48.28,2.41,9779559486.0,9779559486.0,0.0,0.0,46.65,44.87
26,002907,华森制药,20.63,10.03,1.88,127582.0,256383834.21,7.63,20.63,19.2,19.2,18.75,1.54,4.13,53.37,5.13,8615011958.0,6372361606.0,0.0,0.0,64.38,59.31
27,002875,安奈儿,16.9,10.03,1.54,137375.0,228802304.5,8.33,16.9,15.62,15.62,15.36,3.75,7.53,-107.99,5.17,3599782337.0,3082900941.0,0.0,0.0,29.01,30.4
28,002900,哈三联,15.03,10.03,1.37,145703.0,216538886.5,10.03,15.03,13.66,13.66,13.66,0.92,8.42,-41.21,2.3,4754853977.0,2601393076.0,0.0,0.0,54.15,55.75
29,002550,千红制药,7.9,10.03,0.72,1480827.0,1147228805.33,10.03,7.9,7.18,7.2,7.18,4.16,15.46,15.7,4.0,10110420000.0,7566142682.0,0.0,0.0,47.94,29.93
30,603477,巨星农牧,21.85,10.02,1.99,409048.0,886227909.0,8.46,21.85,20.17,20.31,19.86,8.37,8.02,21.49,3.51,11145035924.0,11145035924.0,0.0,0.0,25.57,23.1
31,002082,万邦德,6.26,10.02,0.57,128461.0,76117899.0,10.02,6.26,5.69,5.69,5.69,4.29,2.32,62.97,1.43,3829173484.0,3463382072.0,0.0,0.0,6.1,-2.64
32,000029,深深房Ａ,20.01,10.01,1.82,114535.0,225015224.02,11.0,20.01,18.01,18.01,18.19,5.63,1.28,69.88,5.64,20243316600.0,17842116600.0,0.0,0.0,34.57,32.87
33,003041,真爱美家,33.4,10.01,3.04,42855.0,140239308.1,7.87,33.4,31.01,32.3,30.36,8.83,3.13,5.78,3.09,4809600000.0,4569901560.0,0.0,0.0,32.96,24.53
34,002773,康弘药业,32.54,10.01,2.96,143644.0,449202888.62,10.07,32.54,29.56,29.56,29.58,3.15,2.09,18.73,3.52,29973345804.0,22344556755.0,0.0,0.0,70.19,66.02
35,300753,爱朋医疗,25.75,10.0,2.34,227008.0,576554243.99,15.72,27.22,23.54,23.78,23.41,6.45,27.54,-45.98,4.82,3245736000.0,2122663887.0,0.0,0.98,27.48,46.56
36,003009,中天火箭,41.04,10.0,3.73,95492.0,387410165.0,10.02,41.04,37.3,37.33,37.31,15.58,6.15,-91.09,4.1,6377358556.0,6377326134.0,0.0,0.0,8.43,5.23
37,002431,棕榈股份,2.97,10.0,0.27,1098621.0,319852214.0,11.85,2.97,2.65,2.66,2.7,0.95,6.06,-8.32,3.6,5384064307.0,5384064307.0,0.0,0.0,46.31,42.11
38,002104,恒宝股份,8.91,10.0,0.81,1583213.0,1396999006.57,6.91,8.91,8.35,8.43,8.1,12.28,26.41,65.9,2.9,6309902992.0,5341919256.0,0.0,0.0,34.8,31.8
39,603194,中力股份,41.24,10.0,3.75,199954.0,802013705.0,7.87,41.24,38.29,38.29,37.49,11.74,40.13,21.58,3.29,16537240000.0,2054924701.0,0.0,0.0,8.96,15.23
40,603056,德邦股份,20.8,9.99,1.89,29735.0,61848800.0,0.0,20.8,20.8,20.8,18.91,0.22,0.29,-77.56,2.53,21212160070.0,21212160070.0,0.0,0.0,49.64,45.15
41,002878,元隆雅图,19.15,9.99,1.74,333989.0,638568094.1,3.39,19.15,18.56,19.15,17.41,3.59,14.26,50.64,3.64,5016912806.0,4485092028.0,0.0,0.0,19.46,16.2
42,003035,南网能源,4.96,9.98,0.45,255503.0,126729488.0,0.0,4.96,4.96,4.96,4.51,4.73,0.67,51.42,2.8,18787878784.0,18787878784.0,0.0,0.0,16.43,18.94
43,603017,中衡设计,9.81,9.98,0.89,328596.0,316637482.0,9.3,9.81,8.98,8.98,8.92,6.91,11.91,31.66,1.82,2706635682.0,2706635682.0,0.0,0.0,12.76,22.17
44,002162,悦心健康,4.52,9.98,0.41,804996.0,360083633.0,6.81,4.52,4.24,4.24,4.11,8.57,8.76,-124.79,5.07,4157048362.0,4151593427.0,0.0,0.0,9.18,30.64
45,002633,申科股份,15.44,9.97,1.4,50373.0,77775912.0,0.0,15.44,15.44,15.44,14.04,1.69,3.37,673.04,5.51,2316000000.0,2307025500.0,0.0,0.0,39.98,43.63
46,603123,翠微股份,11.25,9.97,1.02,996603.0,1117690072.0,3.42,11.25,10.9,11.25,10.23,4.83,15.28,-27.42,4.37,8985787481.0,7338104426.0,0.0,0.0,42.95,39.75
47,600676,交运股份,5.3,9.96,0.48,1155599.0,605504895.0,6.02,5.3,5.01,5.14,4.82,16.08,11.24,-25.04,1.07,5451012603.0,5451012603.0,0.0,0.0,22.69,17.52
48,603359,东珠生态,7.85,9.94,0.71,599110.0,453394036.0,12.04,7.85,6.99,6.99,7.14,1.9,13.43,-2217.14,1.31,3501853600.0,3501853600.0,0.0,0.0,54.83,41.95
49,688621,阳光诺和,58.27,9.74,5.17,66863.0,367071670.0,14.46,59.98,52.3,53.1,53.1,2.22,5.97,55.16,6.33,6526240000.0,6526240000.0,0.45,0.31,33.01,54.56
50,430478,峆一药业,23.37,9.72,2.07,83086.0,187161401.99,13.19,23.81,21.0,21.2,21.3,3.84,17.6,23.91,3.82,1839422319.0,1103205879.0,-0.55,0.95,62.97,99.91
51,688131,皓元医药,41.97,9.7,3.71,59684.0,239799502.0,10.43,42.25,38.26,38.26,38.26,3.7,2.89,35.48,3.16,8853982009.0,8653410107.0,1.21,2.59,-7.78,18.06
52,002345,潮宏基,14.85,9.59,1.3,494037.0,712327165.09,11.88,14.91,13.3,13.55,13.55,2.17,5.7,17.46,3.77,13194413699.0,12875014820.0,-0.34,-0.4,125.34,155.59
53,605296,神农集团,29.64,9.29,2.52,99285.0,288702037.0,9.81,29.79,27.13,27.36,27.12,13.24,1.9,17.01,3.13,15556228316.0,15519681010.0,-0.03,-0.17,16.01,7.0
54,002982,湘佳股份,16.25,9.13,1.36,218626.0,347320778.79,9.67,16.38,14.94,14.95,14.89,12.5,16.83,23.9,2.07,3301901054.0,2110482140.0,0.81,0.31,30.94,29.59
55,300468,四方精创,25.21,9.09,2.1,1650897.0,4268121525.53,7.4,26.56,24.85,26.39,23.11,6.14,31.16,259.32,8.37,13377668223.0,13356108379.0,0.4,0.12,42.27,54.66
56,871970,大禹生物,9.31,9.02,0.77,90715.0,84942394.87,16.98,9.9,8.45,8.51,8.54,8.79,13.14,-80.01,3.57,1036765324.0,642770779.0,-0.64,-0.75,24.47,65.66
57,300436,广生堂,32.67,8.94,2.68,72638.0,226094624.0,10.07,32.87,29.85,29.85,29.99,3.66,5.31,-45.66,15.69,5203252890.0,4466636487.0,1.46,1.11,-1.95,0.0
58,300723,一品红,53.54,8.82,4.34,144475.0,749922630.14,12.87,55.33,49.0,49.06,49.2,2.5,3.46,106.84,12.5,24183630692.0,22360975111.0,0.21,0.45,174.56,213.83
59,832982,锦波生物,484.92,8.6,38.42,10196.0,473777063.48,9.41,485.0,443.0,445.0,446.5,1.9,2.22,63.67,25.19,42921142056.0,22253502514.0,0.61,0.01,112.67,134.26
60,000826,启迪环境,2.47,8.33,0.19,4121371.0,1020874141.86,6.58,2.51,2.36,2.51,2.28,24.48,28.92,-6.63,5.1,3520622523.0,3520177209.0,0.0,0.0,27.98,23.5
61,600192,长城电工,9.38,8.31,0.72,939408.0,868740749.0,13.63,9.53,8.35,8.5,8.66,4.76,21.27,-25.94,3.64,4143596240.0,4143596240.0,0.0,0.11,28.85,62.56
62,688513,苑东生物,44.52,7.9,3.26,68655.0,298739508.0,10.91,45.0,40.5,40.92,41.26,3.59,3.89,32.43,2.84,7859216037.0,7859216037.0,-0.71,0.75,45.02,47.76
63,603686,福龙马,17.45,7.85,1.27,1283322.0,2176933147.0,10.51,17.8,16.1,16.98,16.18,4.18,30.89,28.54,2.13,7249260550.0,7249260550.0,-0.34,-0.74,34.44,67.79
64,688382,益方生物-U,31.38,7.84,2.28,135596.0,411201822.0,9.86,31.99,29.12,30.0,29.1,3.31,3.38,-78.91,10.25,18147927745.0,12592730110.0,0.26,-0.29,88.7,135.94
65,300678,中科信息,36.06,7.74,2.59,329550.0,1161807758.6,16.76,38.2,32.59,33.11,33.47,3.74,11.54,837.58,12.65,10687689726.0,10296894488.0,-0.06,-0.39,-0.44,-0.72
66,300129,泰胜风能,6.92,7.62,0.49,519177.0,357676029.23,13.37,7.3,6.44,6.52,6.43,17.12,7.81,35.86,1.45,6469502685.0,4598459557.0,0.14,0.29,-1.14,-1.84
67,300967,晓鸣股份,20.08,7.55,1.41,165253.0,330100066.91,10.12,20.5,18.61,18.72,18.67,4.48,13.24,9.51,5.12,3766373070.0,2505786433.0,-0.4,-0.4,66.78,73.85
68,301322,绿通科技,30.51,7.54,2.14,93502.0,280635951.62,15.09,31.78,27.5,28.0,28.37,6.56,10.05,38.44,1.56,4346393824.0,2837607263.0,-0.13,-0.59,38.3,41.97
69,603226,菲林格尔,8.03,7.5,0.56,62448.0,48836095.0,8.7,8.13,7.48,7.48,7.47,2.91,1.76,-52.2,3.07,2854598913.0,2854598913.0,-0.12,1.13,28.48,69.77
70,603956,威派格,7.1,7.41,0.49,555520.0,378579610.0,13.16,7.27,6.4,6.54,6.61,7.17,9.75,-15.37,2.04,4046334631.0,4046334631.0,0.42,0.42,-17.44,33.96
71,300804,广康生化,44.27,7.3,3.01,90702.0,382427688.74,21.3,46.0,37.21,41.23,41.26,3.52,32.98,47.87,2.44,3275980000.0,1217425000.0,-0.02,0.39,84.15,96.23
72,600789,鲁抗医药,11.25,7.24,0.76,1396346.0,1534277054.0,5.53,11.25,10.67,10.68,10.49,3.93,15.54,32.16,2.53,10110033360.0,10110033360.0,0.99,0.9,21.75,17.8
73,300773,拉卡拉,25.43,7.07,1.68,1579909.0,3993986994.45,9.47,26.25,24.0,24.0,23.75,5.37,21.51,49.78,6.01,20040937975.0,18674139381.0,0.32,0.28,42.07,43.67
74,300584,海辰药业,29.85,6.99,1.95,164848.0,484377019.38,9.28,30.51,27.92,27.92,27.9,1.47,20.08,59.55,3.49,3582000000.0,2451136362.0,-0.33,0.64,53.55,48.07
75,688553,汇宇制药-W,16.5,6.93,1.07,91188.0,147505950.0,6.42,16.55,15.56,15.56,15.43,3.92,2.65,-68.19,1.77,6989400000.0,5668405463.0,0.18,0.24,-2.31,8.55
76,603207,小方制药,31.3,6.9,2.02,74659.0,228466093.0,10.08,32.08,29.13,29.14,29.28,4.89,18.66,20.99,3.86,5025526967.0,1252000000.0,-0.1,-0.29,16.36,11.43
77,600391,航发科技,26.82,6.85,1.72,415701.0,1096728112.0,8.8,27.51,25.3,25.3,25.1,8.25,12.59,620.29,5.32,8854069623.0,8854069623.0,0.11,0.0,37.82,35.11
78,002393,力生制药,20.78,6.78,1.32,198788.0,388535514.03,11.77,20.95,18.66,19.07,19.46,10.39,7.94,24.22,1.14,5355109879.0,5201745333.0,0.0,-0.38,24.95,20.19
79,300315,掌趣科技,5.11,6.68,0.32,3008801.0,1597210403.42,7.93,5.49,5.11,5.25,4.79,12.36,11.65,124.73,2.84,13900059747.0,13199254209.0,-0.2,-0.39,-9.24,-7.09
80,688656,浩欧博,95.0,6.62,5.9,7076.0,63958902.0,8.88,95.19,87.28,89.1,89.1,3.65,1.12,913.66,7.52,5990541160.0,5990541160.0,1.5,2.61,-0.62,-0.21
81,603390,通达电气,18.72,6.61,1.16,769769.0,1471114108.0,4.67,19.32,18.5,18.8,17.56,4.31,22.01,87.84,4.13,6583299540.0,6547418561.0,0.7,0.11,79.65,70.49
82,832735,德源药业,39.45,6.56,2.43,47230.0,181108436.37,8.67,39.83,36.62,37.0,37.02,3.84,4.55,24.91,4.15,4628115806.0,4093222763.0,0.51,-0.68,72.35,91.5
83,603444,吉比特,254.0,6.47,15.44,16894.0,421216791.0,6.75,254.68,238.57,238.95,238.56,6.32,2.35,16.15,3.71,18298439654.0,18298439654.0,-0.07,-0.01,14.16,17.95
84,002734,利民股份,17.53,6.44,1.06,535770.0,903929443.01,11.48,17.88,15.99,16.47,16.47,2.09,14.14,17.07,2.39,7384329680.0,6644008066.0,-1.02,-0.85,94.99,127.07
85,300971,博亚精工,25.0,6.43,1.51,90516.0,219608407.63,11.03,25.54,22.95,23.88,23.49,12.11,13.76,319.05,2.09,2100000000.0,1644888300.0,-0.2,-0.12,17.7,23.15
86,301091,深城交,39.89,6.4,2.4,149587.0,586962701.49,8.75,40.77,37.49,37.49,37.49,6.3,3.69,-146.29,7.0,16179384000.0,16179384000.0,-0.05,0.23,-23.48,-16.39
87,000078,海王生物,2.68,6.35,0.16,1042945.0,275956252.36,9.13,2.76,2.53,2.53,2.52,4.13,3.97,74.33,3.88,7051410329.0,7038862250.0,0.0,0.0,13.56,5.1
88,001212,中旗新材,55.6,6.31,3.3,107371.0,585864559.52,11.51,57.53,51.51,53.5,52.3,2.76,7.04,-602.85,5.82,9967395098.0,8478070257.0,-0.77,-1.01,241.31,233.33
89,300368,汇金股份,7.8,6.27,0.46,861433.0,692191732.3,11.04,8.39,7.58,7.82,7.34,6.17,16.29,-73.39,30.01,4125759105.0,4125759105.0,-0.26,-0.76,64.9,79.72
90,300705,九典制药,16.44,6.2,0.96,227915.0,368645033.65,7.95,16.63,15.4,15.45,15.48,5.37,6.23,16.21,3.33,8157507795.0,6017056818.0,0.55,0.67,-3.07,-6.8
91,300515,三德科技,17.47,6.14,1.01,113537.0,193507720.0,8.14,17.5,16.16,16.41,16.46,5.16,6.3,32.01,4.3,3594531115.0,3149269120.0,0.46,0.34,18.04,46.68
92,600658,电子城,4.69,6.11,0.27,785068.0,374079520.0,11.31,4.86,4.36,4.41,4.42,5.95,7.02,-19.58,0.91,5246163861.0,5246163861.0,-0.21,-0.21,6.35,7.08
93,300026,红日药业,4.03,6.05,0.23,1290027.0,505662671.91,7.63,4.05,3.76,3.76,3.8,2.59,4.67,50.17,1.39,12106743993.0,11136595423.0,0.5,0.75,15.14,6.33
94,300677,英科医疗,24.06,5.99,1.36,237978.0,572998706.17,6.04,24.5,23.13,23.13,22.7,10.54,5.07,11.02,0.88,15547691217.0,11287099260.0,-0.17,-0.08,-3.22,-4.83
95,002840,华统股份,11.02,5.96,0.62,291836.0,319175708.79,7.21,11.2,10.45,10.51,10.4,12.99,5.86,64.84,2.21,8871793081.0,5486798305.0,-0.09,-0.27,1.47,-12.61
96,688277,天智航-U,14.0,5.9,0.78,133824.0,184962738.0,7.87,14.16,13.12,13.16,13.22,4.68,2.96,-119.98,4.75,6337360246.0,6337360246.0,0.5,0.65,1.89,40.14
97,000953,河化股份,8.5,5.85,0.47,908515.0,770111486.34,13.57,8.83,7.74,7.77,8.03,2.28,24.81,571.21,21.2,3112038658.0,3112038658.0,0.0,-0.82,62.84,52.06
98,600119,长江投资,8.73,5.82,0.48,187567.0,161410031.0,9.58,9.0,8.21,8.21,8.25,5.78,5.14,-122.92,23.22,3188810330.0,3188810330.0,0.11,-0.68,6.59,-0.46
99,688196,卓越新能,42.48,5.8,2.33,13870.0,58042972.0,6.67,42.88,40.2,40.35,40.15,2.18,1.16,20.79,1.79,5097600000.0,5097600000.0,-0.12,-0.02,3.23,26.47
100,300075,数字政通,18.48,5.78,1.01,544976.0,989327880.29,8.01,18.98,17.58,17.65,17.47,4.06,10.59,415.62,3.25,11478485320.0,9505940616.0,0.43,0.82,-10.29,6.82
101,301075,多瑞医药,29.86,5.74,1.62,72222.0,213128436.26,11.83,30.89,27.55,27.55,28.24,1.81,9.03,-38.29,3.61,2388800000.0,2388800000.0,0.17,-0.13,54.32,66.17
102,688298,东方生物,25.12,5.72,1.36,48531.0,119825333.0,7.49,25.4,23.62,23.8,23.76,6.09,2.41,-10.97,0.78,5064192000.0,5064192000.0,0.28,0.28,-12.93,-14.35
103,600650,锦江在线,18.23,5.68,0.98,554404.0,1029779659.0,6.96,18.98,17.78,18.1,17.25,3.52,14.2,199.27,2.41,10055852251.0,7119910167.0,0.22,0.05,24.1,30.4
104,837344,三元基因,25.1,5.6,1.33,40810.0,100311969.0,9.51,25.58,23.32,23.4,23.77,3.3,3.59,-62.39,5.02,3057431000.0,2850375980.0,0.24,-0.28,19.18,41.09
105,605099,共创草坪,24.41,5.58,1.29,29826.0,73173028.0,9.52,25.4,23.2,23.2,23.12,4.38,0.75,15.71,3.69,9804081220.0,9766196900.0,0.12,0.0,17.36,16.35
106,301009,可靠股份,15.56,5.56,0.82,212093.0,329178284.0,10.24,16.12,14.61,14.66,14.74,1.91,16.25,56.89,3.13,4230141600.0,2031477921.0,-0.26,-0.45,17.08,45.56
107,600196,复星医药,25.44,5.52,1.33,353358.0,886388274.0,4.36,25.45,24.4,24.4,24.11,6.31,1.67,22.21,1.42,67935722028.0,53894355708.0,0.63,0.75,1.84,2.37
108,833575,康乐卫士,18.58,5.51,0.97,56178.0,104424315.85,8.46,19.19,17.7,17.9,17.61,3.04,2.99,-18.55,10.82,5219865200.0,3491180551.0,0.0,0.05,0.7,12.4
109,601033,永兴股份,16.91,5.49,0.88,90366.0,151204831.0,6.74,17.13,16.05,16.11,16.03,4.76,3.77,19.35,1.5,15219000000.0,4058400000.0,-0.18,-0.24,27.05,22.01
110,300685,艾德生物,21.45,5.46,1.11,94311.0,196906702.15,6.64,21.57,20.22,20.38,20.34,4.15,2.42,23.21,4.66,8398450289.0,8356863436.0,1.08,1.71,-8.61,-5.92
111,688266,泽璟制药-U,113.18,5.42,5.82,44261.0,491621996.0,5.09,113.45,107.99,107.99,107.36,2.64,1.67,-265.02,24.44,29959672491.0,29959672491.0,-0.19,-0.06,35.54,81.64
112,603229,奥翔药业,8.97,5.41,0.46,156489.0,137985734.0,8.23,9.18,8.48,8.48,8.51,3.74,1.88,15.62,3.14,7447765391.0,7447765391.0,-0.33,-0.55,3.46,-10.21
113,300147,ST香雪,8.67,5.35,0.44,202867.0,173684561.65,7.29,8.8,8.2,8.2,8.23,1.79,3.09,-16.34,5.93,5733289320.0,5700169894.0,-0.57,-0.23,-12.07,-11.26
114,603093,南华期货,13.03,5.34,0.66,159544.0,207935292.0,8.25,13.38,12.36,12.36,12.37,8.79,2.62,23.18,1.94,7949158586.0,7949158586.0,-0.08,-0.31,6.8,10.24
115,834475,三友科技,25.98,5.31,1.31,119374.0,307630010.57,12.16,27.4,24.4,27.21,24.67,7.95,28.39,-116.44,7.42,2673217296.0,1092455363.0,-0.38,0.04,12.13,61.17
116,688428,诺诚健华-U,24.21,5.31,1.22,49735.0,117116807.0,6.26,24.24,22.8,23.15,22.99,1.87,1.87,593.73,6.32,42671751960.0,6446710631.0,0.21,0.33,39.46,97.15
117,603127,昭衍新药,19.13,5.28,0.96,467669.0,867212533.0,7.87,19.23,17.8,18.0,18.17,3.68,7.42,87.17,1.77,14337501399.0,12061123109.0,0.63,0.74,-8.86,15.03
118,301293,三博脑科,45.07,5.28,2.26,149696.0,671945407.93,7.38,45.85,42.69,42.81,42.81,8.05,9.3,60.58,3.97,9283833504.0,7253822338.0,0.07,0.29,-7.07,4.14
119,001914,招商积余,12.28,5.23,0.61,141399.0,173147115.16,7.03,12.48,11.66,11.67,11.67,4.11,1.33,14.84,1.22,13021049617.0,13021009093.0,-0.32,-0.32,19.22,16.18
120,301393,昊帆生物,55.8,5.2,2.76,38071.0,207002673.6,8.09,56.33,52.04,52.51,53.04,1.88,9.43,43.29,2.65,6026400000.0,2252032200.0,-0.62,-0.07,35.47,40.73
121,300761,立华股份,19.13,5.17,0.94,207636.0,391740883.58,6.49,19.3,18.12,18.15,18.19,9.6,3.45,19.21,1.78,15832839304.0,11502135365.0,-0.57,-0.47,8.26,0.9
122,688626,翔宇医疗,39.44,5.17,1.94,23020.0,89340858.0,6.13,39.51,37.21,37.37,37.5,6.06,1.44,68.74,3.1,6310400000.0,6310400000.0,0.31,0.15,9.1,34.2
123,002630,ST华西,2.87,5.13,0.14,1280351.0,367089426.74,2.93,2.87,2.79,2.87,2.73,3.37,12.04,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
124,002755,奥赛康,17.34,5.09,0.84,71500.0,122425815.2,4.85,17.48,16.68,16.78,16.5,2.18,0.77,73.52,5.12,16094300486.0,16094148328.0,-0.12,0.23,23.59,36.43
125,600289,*ST信通,5.17,5.08,0.25,61546.0,31547526.0,4.47,5.17,4.95,4.95,4.92,1.28,1.09,-28.51,2.66,3262539197.0,2925820276.0,0.0,0.0,7.04,188.83
126,600073,光明肉业,8.34,5.04,0.4,194310.0,160321903.0,5.29,8.37,7.95,7.96,7.94,4.42,2.07,11.8,1.55,7820663796.0,7820663796.0,-0.24,-0.24,30.72,20.17
127,600834,申通地铁,9.38,5.04,0.45,507442.0,486566690.0,6.16,9.82,9.27,9.52,8.93,31.31,10.63,122.36,2.64,4477842269.0,4477842269.0,0.21,0.21,16.38,15.8
128,600358,ST联合,5.22,5.03,0.25,1918.0,1001196.0,0.0,5.22,5.22,5.22,4.97,0.05,0.04,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
129,000908,*ST景峰,5.25,5.0,0.25,279063.0,145486819.4,3.6,5.25,5.07,5.1,5.0,3.69,3.17,-97.04,66.07,4618815343.0,4618815343.0,0.0,0.0,28.68,7.36
130,002898,*ST赛隆,11.78,4.99,0.56,116880.0,131245122.1,8.38,11.78,10.84,10.87,11.22,2.2,11.54,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
131,002816,*ST和科,18.51,4.99,0.88,62256.0,113407759.0,4.54,18.51,17.71,17.95,17.63,1.39,6.23,141.66,8.13,1851000000.0,1851000000.0,0.0,0.0,27.3,25.66
132,002168,*ST惠程,3.37,4.98,0.16,119826.0,39767523.32,5.3,3.37,3.2,3.2,3.21,1.68,1.53,-39.21,-36.01,2642630550.0,2642630550.0,0.0,0.0,50.45,21.66
133,600365,ST通葡,3.37,4.98,0.16,87816.0,29256270.0,4.05,3.37,3.24,3.3,3.21,4.14,2.1,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
134,301277,新天地,16.47,4.97,0.78,334289.0,542829682.08,11.66,16.83,15.0,15.14,15.69,1.55,33.09,28.54,4.34,6457531248.0,1663773048.0,-0.36,-0.54,61.79,71.74
135,600193,*ST创兴,5.1,4.94,0.24,366643.0,180173939.0,8.23,5.1,4.7,4.8,4.86,1.99,8.62,-102.51,22.07,2169402300.0,2169402300.0,0.0,0.0,32.12,50.44
