序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,837748,路桥信息,49.89,29.99,11.51,105472.0,467426198.91,23.08,49.89,41.03,44.54,38.38,2.49,16.92,-145.83,12.17,3828558600.0,3110520517.0,0.0,0.0,100.04,155.58
2,301024,霍普股份,45.56,19.99,7.59,34081.0,155270894.68,0.0,45.56,45.56,45.56,37.97,1.96,5.66,-82.06,6.86,2896932600.0,2743167600.0,0.0,0.0,87.49,91.43
3,688070,纵横股份,47.11,19.99,7.85,79527.0,352976812.0,18.14,47.11,39.99,39.99,39.26,7.44,9.08,-36.93,7.61,4125893800.0,4125893800.0,0.0,0.0,5.49,33.46
4,300149,睿智医药,10.27,19.98,1.71,1653841.0,1633110668.35,14.84,10.27,9.0,9.0,8.56,2.53,33.27,192.49,4.19,5114090198.0,5105056901.0,0.0,0.0,53.74,59.97
5,300546,雄帝科技,26.13,18.34,4.05,814150.0,2097817548.3,9.06,26.5,24.5,24.73,22.08,3.37,60.69,-116.38,4.49,4876712216.0,3505424031.0,0.19,-1.21,33.52,55.35
6,430047,诺思兰德,21.06,15.52,2.83,264574.0,567017253.67,26.6,23.0,18.15,18.19,18.23,5.39,14.69,-187.13,17.86,5776167772.0,3793041353.0,-0.57,-1.31,46.76,82.65
7,688131,皓元医药,44.1,15.26,5.84,133918.0,560186463.0,17.09,44.8,38.26,38.26,38.26,3.53,6.5,37.28,3.32,9303326342.0,9092575309.0,0.2,0.3,-3.1,24.05
8,300204,舒泰神,26.45,14.8,3.41,605279.0,1521965907.38,24.05,27.5,21.96,23.0,23.04,1.02,12.82,-1352.98,13.25,12637084080.0,12483852511.0,0.72,-0.49,253.14,256.95
9,301633,港迪技术,80.03,14.66,10.23,44215.0,350036529.62,21.15,83.76,69.0,69.58,69.8,8.02,31.76,-214.57,4.84,4456070400.0,1114017600.0,-0.09,-0.62,-3.68,-4.13
10,300975,商络电子,12.33,13.02,1.42,1030670.0,1259427078.82,20.07,12.85,10.66,10.87,10.91,5.93,21.97,57.79,3.87,8470779097.0,5784722012.0,0.16,0.0,3.27,9.7
11,688799,华纳药厂,46.26,12.69,5.21,171667.0,798607832.0,22.31,49.26,40.1,40.78,41.05,2.74,13.07,36.85,3.38,6074863200.0,6074863200.0,-1.2,-1.15,58.7,56.87
12,688488,艾迪药业,13.93,12.61,1.56,210666.0,279700705.0,20.94,14.82,12.23,12.25,12.37,2.32,5.01,94.04,5.88,5861504515.0,5861504515.0,0.22,1.09,65.83,77.23
13,300651,金陵体育,16.94,11.67,1.77,199889.0,323007631.55,18.46,17.8,15.0,15.69,15.17,4.72,26.66,-321.89,2.85,2181071382.0,1270094727.0,0.24,0.3,25.95,35.41
14,002310,东方园林,2.37,10.23,0.22,2039698.0,471864569.18,12.56,2.37,2.1,2.1,2.15,3.14,4.86,-728.71,9.27,14218393417.0,9951851481.0,0.0,0.0,45.4,26.06
15,600743,华远地产,2.16,10.2,0.2,948777.0,202869376.0,6.63,2.16,2.03,2.05,1.96,3.35,4.04,-90.39,7.73,5067577888.0,5067577888.0,0.0,0.0,10.77,1.89
16,600543,莫高股份,6.0,10.09,0.55,186892.0,109118530.0,12.11,6.0,5.34,5.45,5.45,2.31,5.82,-48.1,2.41,1926720000.0,1926720000.0,0.0,0.0,24.74,29.31
