序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,688070,纵横股份,47.11,19.99,7.85,59851.0,260331533.0,18.14,47.11,39.99,39.99,39.26,9.04,6.83,-36.93,7.61,4125893800.0,4125893800.0,0.0,0.0,5.49,33.46
2,301024,霍普股份,45.56,19.99,7.59,31004.0,141252082.68,0.0,45.56,45.56,45.56,37.97,2.89,5.15,-82.06,6.86,2896932600.0,2743167600.0,0.0,0.0,87.49,91.43
3,430047,诺思兰德,21.5,17.94,3.27,233028.0,499773536.97,26.6,23.0,18.15,18.19,18.23,7.64,12.94,-191.04,18.23,5896847441.0,3872288181.0,-0.83,-1.6,49.83,86.47
4,300149,睿智医药,10.09,17.87,1.53,1478920.0,1455413650.4,14.84,10.27,9.0,9.0,8.56,3.65,29.75,189.11,4.12,5024456679.0,5015581707.0,0.5,0.3,51.05,57.17
5,837748,路桥信息,45.05,17.38,6.67,86286.0,377895821.5,14.3,46.52,41.03,44.54,38.38,3.3,13.84,-131.69,10.99,3457137000.0,2808758254.0,2.39,1.74,80.63,130.79
6,300546,雄帝科技,25.74,16.58,3.66,725137.0,1868661548.7,9.06,26.5,24.5,24.73,22.08,4.85,54.05,-114.64,4.42,4803925466.0,3453104269.0,0.23,0.23,31.53,53.03
7,300975,商络电子,12.65,15.95,1.74,659961.0,797403128.67,20.07,12.85,10.66,10.87,10.91,6.13,14.07,59.29,3.97,8690620891.0,5934852672.0,0.0,0.08,5.95,12.54
8,301633,港迪技术,80.8,15.76,11.0,39918.0,315345151.64,21.15,83.76,69.0,69.58,69.8,11.79,28.68,-216.63,4.89,4498944000.0,1124736000.0,0.11,0.36,-2.76,-3.21
9,688799,华纳药厂,46.91,14.28,5.86,157787.0,733917236.0,22.31,49.26,40.1,40.78,41.05,4.08,12.02,37.37,3.43,6160221200.0,6160221200.0,-0.45,-0.36,60.93,59.07
10,688488,艾迪药业,13.89,12.29,1.52,176558.0,232730603.0,20.94,14.82,12.23,12.25,12.37,3.15,4.2,93.77,5.87,5844673203.0,5844673203.0,0.29,1.02,65.36,76.72
11,300651,金陵体育,16.99,12.0,1.82,155219.0,247559311.1,18.46,17.8,15.0,15.69,15.17,5.93,20.7,-322.84,2.86,2187509019.0,1273843531.0,-0.35,0.47,26.32,35.81
12,300204,舒泰神,25.73,11.68,2.69,533407.0,1334529284.08,24.05,27.5,21.96,23.0,23.04,1.46,11.3,-1316.15,12.89,12293087840.0,12144027415.0,-0.54,-0.39,243.52,247.23
13,300905,宝丽迪,29.16,11.38,2.98,193310.0,561538280.86,15.28,31.0,27.0,27.51,26.18,7.84,14.25,48.22,2.81,5187498565.0,3956232757.0,-0.24,-0.21,4.97,13.2
14,002310,东方园林,2.37,10.23,0.22,1639723.0,377198066.36,12.56,2.37,2.1,2.1,2.15,4.11,3.9,-728.71,9.27,14218393417.0,9951851481.0,0.0,0.0,45.4,26.06
15,600743,华远地产,2.16,10.2,0.2,930593.0,198941524.0,6.63,2.16,2.03,2.05,1.96,5.33,3.97,-90.39,7.73,5067577888.0,5067577888.0,0.0,0.0,10.77,1.89
16,300434,金石亚药,10.29,10.17,0.95,546919.0,557731383.3,17.56,10.88,9.24,9.24,9.34,2.34,15.99,16.44,1.65,4133944443.0,3520425975.0,-0.58,-0.39,18.0,24.73
17,831856,浩淼科技,27.58,10.1,2.53,93545.0,255003772.41,13.05,28.88,25.61,26.37,25.05,5.35,19.58,66.12,5.07,2385084008.0,1317799897.0,0.77,0.95,49.65,228.72
18,600543,莫高股份,6.0,10.09,0.55,130828.0,75480130.0,12.11,6.0,5.34,5.45,5.45,2.61,4.07,-48.1,2.41,1926720000.0,1926720000.0,0.0,0.0,24.74,29.31
19,000566,海南海药,6.12,10.07,0.56,616471.0,373295890.84,10.43,6.12,5.54,5.54,5.56,1.09,5.29,-29.03,17.38,7939874571.0,7135367566.0,0.0,0.0,22.16,27.77
20,002177,御银股份,6.34,10.07,0.58,198835.0,126061605.56,0.0,6.34,6.34,6.34,5.76,0.3,2.97,183.59,2.83,4825952804.0,4242792123.0,0.0,0.0,30.72,40.89
21,002250,联化科技,9.2,10.05,0.84,2013000.0,1817200430.62,9.45,9.2,8.41,8.55,8.36,3.95,22.21,42.16,1.3,8384264676.0,8340114235.0,0.0,0.0,35.1,66.97
22,603226,菲林格尔,8.22,10.04,0.75,88910.0,70508441.0,9.91,8.22,7.48,7.48,7.47,2.86,2.5,-53.44,3.14,2922142349.0,2922142349.0,0.0,0.0,31.52,73.78
23,600212,绿能慧充,8.66,10.04,0.79,797590.0,665406988.0,8.89,8.66,7.96,8.24,7.87,8.24,15.49,-218.3,12.23,6098954065.0,4458317065.0,0.0,0.0,-2.37,14.55
24,002537,海联金汇,8.33,10.04,0.76,254552.0,212042165.86,0.0,8.33,8.33,8.33,7.57,0.47,2.17,48.28,2.41,9779559486.0,9779559486.0,0.0,0.0,46.65,44.87
25,002907,华森制药,20.63,10.03,1.88,130211.0,261807461.21,7.63,20.63,19.2,19.2,18.75,1.08,4.22,53.37,5.13,8615011958.0,6372361606.0,0.0,0.0,64.38,59.31
26,002900,哈三联,15.03,10.03,1.37,151944.0,225919109.5,10.03,15.03,13.66,13.66,13.66,0.67,8.78,-41.21,2.3,4754853977.0,2601393076.0,0.0,0.0,54.15,55.75
27,002875,安奈儿,16.9,10.03,1.54,140780.0,234556754.5,8.33,16.9,15.62,15.62,15.36,2.65,7.72,-107.99,5.17,3599782337.0,3082900941.0,0.0,0.0,29.01,30.4
28,688136,科兴制药,55.0,10.02,5.01,56066.0,299403108.0,21.38,58.89,48.2,48.92,49.99,2.11,2.81,107.33,6.6,10980323750.0,10980323750.0,1.1,-0.29,155.46,151.6
29,002082,万邦德,6.26,10.02,0.57,161405.0,96740968.2,10.02,6.26,5.69,5.69,5.69,3.76,2.92,62.97,1.43,3829173484.0,3463382072.0,0.0,0.0,6.1,-2.64
30,003041,真爱美家,33.4,10.01,3.04,48945.0,160579774.5,7.87,33.4,31.01,32.3,30.36,6.96,3.58,5.78,3.09,4809600000.0,4569901560.0,0.0,0.0,32.96,24.53
31,001212,中旗新材,57.53,10.0,5.23,126337.0,693961341.83,11.51,57.53,51.51,53.5,52.3,2.24,8.29,-623.78,6.02,10313385611.0,8772362983.0,0.0,0.0,253.16,244.9
32,003009,中天火箭,41.04,10.0,3.73,105628.0,428994860.0,10.02,41.04,37.3,37.33,37.31,12.0,6.8,-91.09,4.1,6377358556.0,6377326134.0,0.0,0.0,8.43,5.23
