序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300546,雄帝科技,26.5,20.02,4.42,543718.0,1394223788.95,9.06,26.5,24.5,24.73,22.08,25.31,40.53,-118.02,4.55,4945766312.0,3555060728.0,0.0,1.88,35.41,57.55
2,301024,霍普股份,45.56,19.99,7.59,12253.0,55824668.0,0.0,45.56,45.56,45.56,37.97,7.84,2.04,-82.06,6.86,2896932600.0,2743167600.0,0.0,0.0,87.49,91.43
3,430047,诺思兰德,21.5,17.94,3.27,95079.0,198168688.35,23.04,22.35,18.15,18.19,18.23,21.67,5.28,-191.04,18.23,5896847441.0,3872288181.0,-1.65,-0.88,49.83,86.47
4,300204,舒泰神,26.44,14.76,3.4,305862.0,743180785.46,21.88,27.0,21.96,23.0,23.04,5.82,6.48,-1352.47,13.25,12632306354.0,12479132718.0,-1.6,3.52,253.0,256.82
5,300468,四方精创,26.45,14.45,3.34,1177113.0,3067563784.47,4.93,26.56,25.42,26.39,23.11,21.06,22.22,272.08,8.79,14035673324.0,14013053019.0,-0.15,0.61,49.27,62.27
6,300315,掌趣科技,5.4,12.73,0.61,2201431.0,1173249627.83,7.1,5.49,5.15,5.25,4.79,43.5,8.52,131.8,3.0,14688908539.0,13948331258.0,0.19,0.37,-4.09,-1.82
7,300149,睿智医药,9.62,12.38,1.06,756751.0,724359561.12,13.9,10.19,9.0,9.0,8.56,13.0,15.22,180.31,3.93,4790413603.0,4781952034.0,-0.93,-2.43,44.01,49.84
8,871970,大禹生物,9.55,11.83,1.01,56704.0,52471963.64,16.98,9.9,8.45,8.51,8.54,27.48,8.21,-82.07,3.67,1063491820.0,659340595.0,0.63,-3.05,27.67,69.93
9,300905,宝丽迪,29.2,11.54,3.02,103124.0,291572102.13,11.46,30.0,27.0,27.51,26.18,29.09,7.6,48.29,2.82,5194614475.0,3961659688.0,-2.6,0.79,5.11,13.35
10,837748,路桥信息,42.69,11.23,4.31,57134.0,252256825.17,14.3,46.52,41.03,44.54,38.38,15.83,9.16,-124.79,10.42,3276030600.0,2661617977.0,1.72,0.21,71.17,118.7
11,000566,海南海药,6.12,10.07,0.56,443723.0,267574133.2,10.43,6.12,5.54,5.54,5.56,5.44,3.81,-29.03,17.38,7939874571.0,7135367566.0,0.0,0.0,22.16,27.77
12,002177,御银股份,6.34,10.07,0.58,143257.0,90824735.12,0.0,6.34,6.34,6.34,5.76,1.51,2.14,183.59,2.83,4825952804.0,4242792123.0,0.0,0.0,30.72,40.89
13,600192,长城电工,9.53,10.05,0.87,631289.0,577249004.0,13.63,9.53,8.35,8.5,8.66,15.38,14.29,-26.36,3.7,4209858440.0,4209858440.0,0.32,3.7,30.91,65.16
14,002537,海联金汇,8.33,10.04,0.76,186357.0,155235722.53,0.0,8.33,8.33,8.33,7.57,2.37,1.59,48.28,2.41,9779559486.0,9779559486.0,0.0,0.0,46.65,44.87
15,002900,哈三联,15.03,10.03,1.37,128350.0,190457327.5,10.03,15.03,13.66,13.66,13.66,3.92,7.42,-41.21,2.3,4754853977.0,2601393076.0,0.0,0.0,54.15,55.75
16,002875,安奈儿,16.9,10.03,1.54,119414.0,198447454.0,8.33,16.9,15.62,15.62,15.36,15.52,6.55,-107.99,5.17,3599782337.0,3082900941.0,0.0,0.0,29.01,30.4
17,002907,华森制药,20.63,10.03,1.88,119503.0,239716568.39,7.63,20.63,19.2,19.2,18.75,6.86,3.87,53.37,5.13,8615011958.0,6372361606.0,0.0,0.0,64.38,59.31
18,603390,通达电气,19.32,10.02,1.76,538342.0,1028632507.0,4.67,19.32,18.5,18.8,17.56,14.36,15.39,90.65,4.27,6794302731.0,6757271720.0,0.0,0.0,85.41,75.96
19,600551,时代出版,9.77,10.02,0.89,58202.0,56863198.0,0.0,9.77,9.77,9.77,8.88,8.11,0.86,27.86,1.17,6624599685.0,6624599685.0,0.0,0.0,22.74,13.47
20,603477,巨星农牧,21.85,10.02,1.99,292261.0,631451285.0,8.46,21.85,20.17,20.31,19.86,28.48,5.73,21.49,3.51,11145035924.0,11145035924.0,0.0,0.05,25.57,23.1
21,003041,真爱美家,33.4,10.01,3.04,27664.0,89504040.1,7.87,33.4,31.01,32.3,30.36,27.15,2.02,5.78,3.09,4809600000.0,4569901560.0,0.72,1.4,32.96,24.53
22,002104,恒宝股份,8.91,10.0,0.81,1498756.0,1321747284.97,6.91,8.91,8.35,8.43,8.1,55.93,25.0,65.9,2.9,6309902992.0,5341919256.0,0.0,0.22,34.8,31.8
23,002431,棕榈股份,2.97,10.0,0.27,904580.0,262222037.0,11.85,2.97,2.65,2.66,2.7,3.75,4.99,-8.32,3.6,5384064307.0,5384064307.0,0.0,0.0,46.31,42.11
24,603056,德邦股份,20.8,9.99,1.89,26651.0,55434080.0,0.0,20.8,20.8,20.8,18.91,1.0,0.26,-77.56,2.53,21212160070.0,21212160070.0,0.0,0.0,49.64,45.15
25,002878,元隆雅图,19.15,9.99,1.74,294775.0,563473667.1,3.39,19.15,18.56,19.15,17.41,15.24,12.59,50.64,3.64,5016912806.0,4485092028.0,0.0,0.0,19.46,16.2
26,300773,拉卡拉,26.12,9.98,2.37,1095217.0,2764908976.86,8.97,26.13,24.0,24.0,23.75,17.91,14.91,51.13,6.18,20584714900.0,19180830540.0,1.71,2.43,45.92,47.57
27,003035,南网能源,4.96,9.98,0.45,192503.0,95481488.0,0.0,4.96,4.96,4.96,4.51,17.15,0.51,51.42,2.8,18787878784.0,18787878784.0,0.0,0.0,16.43,18.94
