序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
22,003041,真爱美家,33.4,10.01,3.04,29065.0,94182044.1,7.87,33.4,31.01,32.3,30.36,19.97,2.12,5.78,3.09,4809600000.0,4569901560.0,0.0,0.0,32.96,24.53
23,002431,棕榈股份,2.97,10.0,0.27,1014398.0,294837983.0,11.85,2.97,2.65,2.66,2.7,2.85,5.6,-8.32,3.6,5384064307.0,5384064307.0,0.0,0.0,46.31,42.11
24,002104,恒宝股份,8.91,10.0,0.81,1543405.0,1361529543.97,6.91,8.91,8.35,8.43,8.1,39.02,25.74,65.9,2.9,6309902992.0,5341919256.0,0.0,0.0,34.8,31.8
25,603056,德邦股份,20.8,9.99,1.89,27389.0,56969120.0,0.0,20.8,20.8,20.8,18.91,0.68,0.27,-77.56,2.53,21212160070.0,21212160070.0,0.0,0.0,49.64,45.15
26,002878,元隆雅图,19.15,9.99,1.74,302308.0,577899362.1,3.39,19.15,18.56,19.15,17.41,10.59,12.91,50.64,3.64,5016912806.0,4485092028.0,0.0,0.0,19.46,16.2
27,003035,南网能源,4.96,9.98,0.45,211250.0,104780000.0,0.0,4.96,4.96,4.96,4.51,12.75,0.56,51.42,2.8,18787878784.0,18787878784.0,0.0,0.0,16.43,18.94
28,002162,悦心健康,4.52,9.98,0.41,734225.0,328095312.76,6.81,4.52,4.24,4.24,4.11,25.46,7.99,-124.79,5.07,4157048362.0,4151593427.0,0.0,0.0,9.18,30.64
29,002633,申科股份,15.44,9.97,1.4,48723.0,75228312.0,0.0,15.44,15.44,15.44,14.04,5.23,3.26,673.04,5.51,2316000000.0,2307025500.0,0.0,0.0,39.98,43.63
30,000953,河化股份,8.83,9.96,0.8,538023.0,451899758.23,13.57,8.83,7.74,7.77,8.03,4.4,14.7,593.39,22.02,3232858982.0,3232858982.0,0.0,2.79,69.16,57.96
31,600676,交运股份,5.3,9.96,0.48,902639.0,471496517.0,6.02,5.3,5.01,5.14,4.82,42.29,8.78,-25.04,1.07,5451012603.0,5451012603.0,0.0,0.0,22.69,17.52
32,600658,电子城,4.86,9.95,0.44,498971.0,237552050.0,11.31,4.86,4.36,4.41,4.42,12.32,4.46,-20.29,0.95,5436323319.0,5436323319.0,0.0,0.0,10.2,10.96
33,603359,东珠生态,7.85,9.94,0.71,551758.0,416222559.0,12.04,7.85,6.99,6.99,7.14,5.89,12.37,-2217.14,1.31,3501853600.0,3501853600.0,0.0,3.43,54.83,41.95
34,300204,舒泰神,25.3,9.81,2.26,348239.0,851462455.36,21.88,27.0,21.96,23.0,23.04,4.49,7.38,-1294.16,12.68,12087645642.0,11941076315.0,-3.25,0.2,237.78,241.43
35,300753,爱朋医疗,25.65,9.57,2.24,136378.0,338674564.46,11.83,26.31,23.54,23.78,23.41,12.63,16.54,-45.8,4.8,3233131200.0,2114420532.0,-1.87,-0.58,26.98,45.99
36,003009,中天火箭,40.8,9.35,3.49,36261.0,144623531.0,10.02,41.04,37.3,37.33,37.31,19.27,2.33,-90.56,4.07,6340064062.0,6340031830.0,-0.58,7.23,7.79,4.62
37,001230,劲旅环境,27.86,9.04,2.31,218120.0,604296534.65,5.21,28.11,26.78,27.67,25.55,56.96,40.33,23.98,1.97,3719201262.0,1506605112.0,1.27,2.28,50.51,68.03
38,837748,路桥信息,41.85,9.04,3.47,63558.0,280290924.97,14.3,46.52,41.03,44.54,38.38,11.74,10.19,-122.33,10.21,3211569000.0,2609246014.0,-3.82,-4.12,67.8,114.4
39,688799,华纳药厂,44.7,8.89,3.65,58408.0,257973993.0,14.25,45.95,40.1,40.78,41.05,7.3,4.45,35.61,3.27,5870004000.0,5870004000.0,0.7,1.15,53.34,51.58
40,300468,四方精创,25.16,8.87,2.05,1359003.0,3530928756.72,7.18,26.56,24.9,26.39,23.11,16.47,25.65,258.81,8.36,13351135759.0,13329618675.0,0.88,-0.51,41.99,54.36
41,301322,绿通科技,30.83,8.67,2.46,55785.0,164182062.4,12.34,31.0,27.5,28.0,28.37,12.76,6.0,38.84,1.58,4391980387.0,2867369122.0,0.85,1.08,39.76,43.46
42,603123,翠微股份,11.1,8.5,0.87,627176.0,703432125.0,3.42,11.25,10.9,11.25,10.23,10.23,9.62,-27.05,4.31,8865976982.0,7240263034.0,-1.33,-1.33,41.04,37.89
43,000029,深深房Ａ,19.73,8.47,1.54,68433.0,133189052.78,10.78,19.97,18.01,18.01,18.19,10.97,0.77,68.9,5.56,19960051800.0,17592451800.0,0.51,0.25,32.68,31.01
44,600192,长城电工,9.39,8.43,0.73,735923.0,676894363.0,13.63,9.53,8.35,8.5,8.66,12.55,16.66,-25.97,3.64,4148013720.0,4148013720.0,-1.47,-1.47,28.98,62.74
45,002250,联化科技,9.06,8.37,0.7,1424517.0,1280170850.88,9.45,9.2,8.41,8.55,8.36,13.07,15.71,41.52,1.28,8256678040.0,8213199453.0,-0.55,0.33,33.04,64.43
46,603194,中力股份,40.59,8.27,3.1,159177.0,634081637.0,7.87,41.24,38.29,38.29,37.49,30.16,31.95,21.24,3.24,16276590000.0,2022536217.0,0.37,-0.85,7.24,13.41
47,300651,金陵体育,16.38,7.98,1.21,80840.0,126821834.8,9.82,16.49,15.0,15.69,15.17,14.54,10.78,-311.25,2.75,2108969848.0,1228108125.0,0.18,5.34,21.78,30.94
48,688136,科兴制药,53.86,7.74,3.87,27427.0,140207415.0,12.1,54.25,48.2,48.92,49.99,4.98,1.37,105.1,6.46,10752731585.0,10752731585.0,2.08,3.4,150.16,146.39
49,605296,神农集团,29.22,7.74,2.1,51536.0,147777549.0,8.74,29.5,27.13,27.36,27.12,23.14,0.98,16.77,3.09,15335795931.0,15299766502.0,0.1,1.04,14.36,5.49
50,300368,汇金股份,7.9,7.63,0.56,675333.0,547421895.8,8.31,8.39,7.78,7.82,7.34,15.77,12.77,-74.33,30.4,4178653453.0,4178653453.0,0.25,0.77,67.02,82.03
51,600391,航发科技,26.99,7.53,1.89,292222.0,763314393.0,7.37,27.15,25.3,25.3,25.1,18.89,8.85,624.23,5.35,8910191615.0,8910191615.0,1.05,0.9,38.69,35.97
52,300967,晓鸣股份,20.07,7.5,1.4,105016.0,209011385.56,10.12,20.5,18.61,18.72,18.67,9.49,8.42,9.5,5.12,3764497387.0,2504538531.0,0.5,0.5,66.69,73.77
53,300434,金石亚药,10.04,7.49,0.7,304971.0,305887664.3,15.85,10.72,9.24,9.24,9.34,6.14,8.91,16.04,1.61,4033508475.0,3434895703.0,0.2,0.0,15.14,21.7
54,688070,纵横股份,42.08,7.18,2.82,27628.0,116083314.0,8.28,43.24,39.99,39.99,39.26,20.16,3.15,-32.99,6.8,3685366400.0,3685366400.0,0.79,1.15,-5.78,19.21
55,001234,泰慕士,21.62,6.71,1.36,41800.0,86973981.0,7.7,21.62,20.06,20.12,20.26,10.08,3.88,28.42,2.55,2365956594.0,2326629814.0,2.46,3.64,26.06,28.92
56,300238,冠昊生物,15.0,6.61,0.93,160493.0,237531931.84,7.82,15.19,14.09,14.26,14.07,10.11,6.05,66.89,7.14,3977335515.0,3977011230.0,0.07,0.0,19.33,24.58
57,002550,千红制药,7.65,6.55,0.47,1068661.0,825521880.5,10.03,7.9,7.18,7.2,7.18,9.78,11.16,15.21,3.87,9790470000.0,7326707787.0,0.39,-0.39,43.26,25.82
58,600650,锦江在线,18.38,6.55,1.13,451495.0,839688137.0,6.96,18.98,17.78,18.1,17.25,9.34,11.56,200.91,2.43,10138593767.0,7178494179.0,-0.54,-0.11,25.12,31.47
59,688197,首药控股-U,37.74,6.55,2.32,14946.0,55805771.0,7.2,38.0,35.45,35.68,35.42,9.19,2.34,-27.65,7.4,5612668005.0,2415544247.0,0.43,0.83,6.46,26.47
60,301009,可靠股份,15.7,6.51,0.96,130139.0,200274489.0,8.62,15.88,14.61,14.66,14.74,3.95,9.97,57.4,3.16,4268202000.0,2049756000.0,0.26,0.0,18.13,46.87
61,002010,传化智联,5.81,6.41,0.35,694929.0,401268463.59,5.31,5.94,5.65,5.65,5.46,22.52,2.5,20.55,0.92,16198108651.0,16156271411.0,-0.85,-0.85,14.37,28.26
62,301277,新天地,16.69,6.37,1.0,231366.0,373937318.36,11.66,16.83,15.0,15.14,15.69,3.49,22.9,28.92,4.4,6543788496.0,1685997096.0,1.89,2.46,63.95,74.04
63,002840,华统股份,11.06,6.35,0.66,205928.0,224431090.79,7.21,11.2,10.45,10.51,10.4,29.87,4.14,65.08,2.22,8903995597.0,5506714088.0,-0.81,-0.63,1.84,-12.29
64,300773,拉卡拉,25.25,6.32,1.5,1284902.0,3249380230.23,9.47,26.25,24.0,24.0,23.75,14.23,17.5,49.43,5.97,19899083125.0,18541959078.0,1.08,-1.56,41.06,42.66
65,300584,海辰药业,29.66,6.31,1.76,121511.0,356122065.36,9.28,30.51,27.92,27.92,27.9,3.54,14.8,59.17,3.47,3559200000.0,2435534489.0,-0.47,-0.4,52.57,47.12
66,603686,福龙马,17.17,6.12,0.99,828216.0,1381849959.0,7.17,17.26,16.1,16.98,16.18,8.78,19.94,28.09,2.09,7132940037.0,7132940037.0,2.75,2.32,32.28,65.1
67,688302,海创药业-U,52.3,6.09,3.0,41494.0,216628516.0,8.28,54.58,50.5,50.9,49.3,8.77,5.09,-40.33,4.45,5178515775.0,4263240776.0,-0.72,0.0,55.61,70.3
68,300129,泰胜风能,6.82,6.07,0.39,226868.0,151490865.14,7.0,6.89,6.44,6.52,6.43,24.37,3.41,35.34,1.43,6376012762.0,4532007829.0,0.74,1.34,-2.57,-3.26
69,605099,共创草坪,24.5,5.97,1.38,22446.0,54928505.0,9.52,25.4,23.2,23.2,23.12,11.0,0.56,15.77,3.7,9840229000.0,9802205000.0,0.37,-0.2,17.79,16.78
70,600834,申通地铁,9.46,5.94,0.53,458198.0,440228221.0,6.16,9.82,9.27,9.52,8.93,94.25,9.6,123.41,2.66,4516032821.0,4516032821.0,-1.66,-0.21,17.37,16.79
71,833575,康乐卫士,18.64,5.85,1.03,41727.0,77367164.14,8.46,19.19,17.7,17.9,17.61,7.53,2.22,-18.61,10.86,5236721600.0,3502454546.0,1.25,0.7,1.03,12.76
72,603017,中衡设计,9.44,5.83,0.52,103484.0,96420437.0,7.62,9.66,8.98,8.98,8.92,7.01,3.75,30.46,1.75,2604550544.0,2604550544.0,0.64,0.75,8.51,17.56
73,002103,广博股份,12.23,5.7,0.66,360647.0,426486757.0,8.38,12.33,11.36,11.36,11.57,3.21,9.56,54.61,6.05,6534158215.0,4611629549.0,2.86,2.95,25.56,29.42
74,300677,英科医疗,23.99,5.68,1.29,132746.0,317634159.54,5.73,24.43,23.13,23.13,22.7,19.15,2.83,10.99,0.87,15502456870.0,11254260650.0,-0.29,-0.08,-3.5,-5.1
75,301209,联合化学,112.65,5.65,6.02,8441.0,93093451.64,6.95,114.07,106.66,109.83,106.63,1.87,3.45,136.2,12.34,9012000000.0,2759925000.0,0.26,0.29,240.74,316.45
76,301263,泰恩康,29.4,5.64,1.57,63293.0,182203564.59,6.79,29.5,27.61,27.9,27.83,6.02,2.08,99.14,7.3,12509626500.0,8925430017.0,-0.27,0.38,52.49,98.78
77,688513,苑东生物,43.55,5.55,2.29,45929.0,198510530.0,10.91,45.0,40.5,40.92,41.26,8.08,2.6,31.72,2.78,7687979749.0,7687979749.0,0.83,0.6,41.86,44.54
78,301293,三博脑科,45.17,5.51,2.36,82968.0,369674324.23,6.68,45.55,42.69,42.81,42.81,14.53,5.16,60.71,3.98,9304432203.0,7269916908.0,0.44,0.18,-6.87,4.37
79,300430,诚益通,20.31,5.4,1.04,160696.0,319812257.62,7.42,20.5,19.07,19.19,19.27,8.41,6.18,110.1,2.47,5545596675.0,5277816697.0,0.3,-0.39,22.5,32.75
80,001914,招商积余,12.29,5.31,0.62,88831.0,108107424.0,6.43,12.41,11.66,11.67,11.67,8.41,0.84,14.85,1.23,13031653077.0,13031612520.0,-0.49,-0.49,19.32,16.27
81,000966,长源电力,5.23,5.23,0.26,651649.0,338972328.44,4.63,5.29,5.06,5.1,4.97,8.22,2.37,-61.87,1.34,18205813134.0,14378983866.0,0.19,0.0,17.26,10.11
82,300290,荣科科技,18.21,5.14,0.89,246628.0,449995079.23,8.26,18.7,17.27,17.27,17.32,8.88,3.86,-113.26,14.64,11649530081.0,11640232055.0,0.0,-0.11,-11.56,-10.52
83,002630,ST华西,2.87,5.13,0.14,1260251.0,361320611.94,2.93,2.87,2.79,2.87,2.73,10.71,11.85,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
84,600289,*ST信通,5.17,5.08,0.25,57508.0,29459880.0,4.47,5.17,4.95,4.95,4.92,3.99,1.02,-28.51,2.66,3262539197.0,2925820276.0,0.0,0.0,7.04,188.83
85,600892,*ST大晟,3.33,5.05,0.16,155820.0,51155690.0,4.73,3.33,3.18,3.21,3.17,8.77,2.79,-45.92,28.12,1863015746.0,1862534055.0,0.0,0.3,-2.92,-9.76
86,301618,长联科技,63.49,5.03,3.04,22905.0,146309519.6,8.24,65.98,61.0,61.0,60.45,8.49,10.16,88.14,6.18,5727804951.0,1431953460.0,0.14,-0.61,6.6,5.73
87,600358,ST联合,5.22,5.03,0.25,1174.0,612828.0,0.0,5.22,5.22,5.22,4.97,0.1,0.02,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
88,000908,*ST景峰,5.25,5.0,0.25,153162.0,79474625.4,3.6,5.25,5.07,5.1,5.0,6.53,1.74,-97.04,66.07,4618815343.0,4618815343.0,0.0,0.0,28.68,7.36
89,002898,*ST赛隆,11.78,4.99,0.56,113639.0,127427341.9,8.38,11.78,10.84,10.87,11.22,6.91,11.22,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
90,600365,ST通葡,3.37,4.98,0.16,85075.0,28332553.0,4.05,3.37,3.24,3.3,3.21,13.24,2.03,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
91,605069,正和生态,12.03,4.97,0.57,139993.0,165793365.0,7.94,12.31,11.4,11.55,11.46,4.26,16.63,15.15,2.78,2546724269.0,1012460174.0,-0.08,0.25,52.28,57.67
92,600684,珠江股份,3.81,4.96,0.18,321951.0,119595419.0,6.61,3.85,3.61,3.62,3.63,8.81,3.77,148.07,6.98,3251685355.0,3251685355.0,0.0,1.6,13.06,15.45
93,600193,*ST创兴,5.1,4.94,0.24,343058.0,168145569.0,8.23,5.1,4.7,4.8,4.86,6.01,8.06,-102.51,22.07,2169402300.0,2169402300.0,2.41,2.62,32.12,50.44
94,300506,ST名家汇,4.3,4.88,0.2,79459.0,33698513.8,7.8,4.37,4.05,4.1,4.1,4.38,1.38,-44.94,37.48,2991065247.0,2475619435.0,0.0,0.23,36.51,33.54
95,603093,南华期货,12.96,4.77,0.59,124379.0,162128149.0,8.25,13.38,12.36,12.36,12.37,22.85,2.04,23.05,1.93,7906453973.0,7906453973.0,-0.31,-0.69,6.23,9.64
96,300878,维康药业,16.94,4.76,0.77,36971.0,62932262.8,10.76,17.8,16.06,16.18,16.17,7.49,2.57,-62.22,2.17,2452748055.0,2441459865.0,0.3,0.0,15.79,13.46
97,002067,景兴纸业,3.77,4.72,0.17,790757.0,298082330.42,4.44,3.85,3.69,3.69,3.6,10.0,7.06,-50.59,0.83,4739636724.0,4222204224.0,-0.53,-1.05,-9.81,-4.8
98,603011,合锻智能,20.51,4.7,0.92,787978.0,1577791625.0,10.11,20.98,19.0,19.7,19.59,4.76,15.94,342.93,4.7,10140440103.0,10140440103.0,0.94,0.74,144.46,199.42
99,430478,峆一药业,22.3,4.69,1.0,40009.0,88508391.12,7.89,22.68,21.0,21.2,21.3,6.16,8.48,22.82,3.64,1755204010.0,1052695383.0,1.04,1.18,55.51,90.76
100,601033,永兴股份,16.78,4.68,0.75,41241.0,68301456.0,4.99,16.85,16.05,16.11,16.03,7.08,1.72,19.2,1.49,15102000000.0,4027200000.0,-0.06,0.6,26.07,21.07
101,872925,锦好医疗,16.11,4.68,0.72,25205.0,39888558.89,6.63,16.32,15.3,15.45,15.39,6.2,4.56,117.06,4.38,1573731819.0,890803304.0,1.51,0.12,17.94,38.4
102,300723,一品红,51.5,4.67,2.3,109007.0,566012860.38,12.87,55.33,49.0,49.06,49.2,6.14,2.61,102.77,12.02,23262177449.0,21508969335.0,1.38,2.98,164.1,201.88
103,300761,立华股份,19.03,4.62,0.84,123747.0,232151291.27,5.61,19.14,18.12,18.15,18.19,18.64,2.06,19.11,1.77,15750074854.0,11442009200.0,-0.16,0.48,7.7,0.37
104,000903,云内动力,5.81,4.5,0.25,5880021.0,3542809774.34,6.83,6.12,5.74,6.12,5.56,53.43,30.62,-115.11,7.02,11328158895.0,11156720175.0,0.52,-0.34,77.13,68.9
105,830946,森萱医药,14.05,4.46,0.6,98717.0,138139379.37,8.92,14.4,13.2,13.43,13.45,3.36,2.31,51.65,5.16,5998202677.0,5996358615.0,0.29,-0.21,42.49,62.05
106,688102,斯瑞新材,12.38,4.38,0.52,141486.0,172989075.0,6.32,12.65,11.9,11.93,11.86,7.25,1.95,69.63,8.06,9004443078.0,9004443078.0,1.48,3.08,31.28,41.0
107,301372,科净源,22.45,4.37,0.94,32586.0,74007759.6,10.83,24.35,22.02,22.04,21.51,16.14,7.91,34.25,1.96,1539428604.0,924276490.0,-0.4,-0.22,9.62,10.75
108,688068,热景生物,126.99,4.35,5.29,17810.0,224266184.0,7.31,128.9,120.0,121.2,121.7,4.11,1.92,-122.59,3.94,11772981301.0,11772981301.0,0.64,0.19,83.17,105.35
109,300705,九典制药,16.15,4.33,0.67,142854.0,230548916.87,7.95,16.63,15.4,15.45,15.48,10.96,3.9,15.93,3.27,8013610152.0,5910916521.0,0.25,0.06,-4.78,-8.45
110,002313,日海智能,9.96,4.29,0.41,253010.0,251465732.84,10.05,10.44,9.48,9.5,9.55,8.67,6.76,-31.14,100.46,3729024000.0,3728985903.0,-0.1,-0.3,-4.87,27.04
111,600073,光明肉业,8.28,4.28,0.34,91709.0,75174732.0,4.66,8.32,7.95,7.96,7.94,7.02,0.98,11.72,1.53,7764400028.0,7764400028.0,-0.24,0.12,29.78,19.31
112,688248,南网科技,29.53,4.27,1.21,27919.0,82146503.0,5.16,30.05,28.59,28.73,28.32,17.77,1.22,73.22,5.48,16675591000.0,6744652000.0,0.27,0.34,-10.3,-7.98
113,002982,湘佳股份,15.52,4.23,0.63,76056.0,117214031.48,4.77,15.65,14.94,14.95,14.89,14.17,5.86,22.82,1.97,3153569499.0,2015672788.0,0.13,-0.19,25.06,23.76
114,603506,南都物业,13.34,4.22,0.54,121118.0,159838887.0,8.91,13.83,12.69,12.8,12.8,10.25,6.45,21.24,2.23,2504955572.0,2504955572.0,0.6,2.07,37.81,56.76
115,603444,吉比特,248.6,4.21,10.04,8858.0,219051810.0,6.0,252.88,238.57,238.95,238.56,11.16,1.23,15.8,3.63,17909417709.0,17909417709.0,-0.22,-0.22,11.73,15.44
116,831856,浩淼科技,26.1,4.19,1.05,34360.0,91154931.46,6.91,27.34,25.61,26.37,25.05,9.5,7.19,62.57,4.8,2257095453.0,1247084022.0,-0.15,-0.34,41.62,211.08
117,833943,优机股份,27.1,4.11,1.07,39649.0,103826351.22,9.07,27.47,25.11,25.46,26.03,7.57,9.62,44.35,4.58,2751229344.0,1116577127.0,1.04,0.37,47.12,65.24
118,600789,鲁抗医药,10.92,4.1,0.43,874709.0,957781388.0,4.1,11.1,10.67,10.68,10.49,8.02,9.73,31.21,2.46,9813472381.0,9813472381.0,0.09,0.37,18.18,14.35
119,600207,安彩高科,4.58,4.09,0.18,412021.0,188263824.0,7.27,4.69,4.37,4.41,4.4,6.54,3.78,-11.63,1.91,4989051497.0,4989051497.0,-0.65,-0.65,2.92,2.69
120,688298,东方生物,24.72,4.04,0.96,21015.0,50889313.0,4.88,24.78,23.62,23.8,23.76,8.79,1.04,-10.79,0.76,4983552000.0,4983552000.0,1.31,1.81,-14.32,-15.72
121,600196,复星医药,25.07,3.98,0.96,234293.0,586924866.0,4.36,25.45,24.4,24.4,24.11,13.64,1.11,21.89,1.4,66947663178.0,53110514843.0,-0.04,0.0,0.36,0.89
122,300093,*ST金刚,11.26,3.97,0.43,34710.0,38310641.0,3.97,11.26,10.83,10.9,10.83,2.29,1.61,-4.82,-2.64,2432160000.0,2428295568.0,0.99,1.44,-12.78,-18.46
123,603365,水星家纺,19.18,3.96,0.73,8328.0,15708461.0,5.26,19.2,18.23,18.45,18.45,2.44,0.32,14.03,1.64,5038077730.0,4949657930.0,1.7,1.16,24.22,18.4
124,300641,正丹股份,23.91,3.96,0.91,122304.0,289893869.67,4.87,24.02,22.9,23.07,23.0,10.82,2.3,8.2,4.2,12736434319.0,12736434319.0,0.34,-0.21,-4.67,-3.74
125,002124,天邦食品,3.16,3.95,0.12,563990.0,177776505.7,5.92,3.22,3.04,3.06,3.04,10.32,2.86,13.83,1.85,7021310909.0,6232654908.0,-0.32,-0.32,17.47,13.26
126,002919,名臣健康,16.4,3.93,0.62,67255.0,111072463.8,9.89,17.35,15.79,15.83,15.78,15.24,2.55,85.96,5.31,4371027482.0,4329569988.0,0.0,-0.24,-8.99,0.0
127,000695,滨海能源,15.19,3.9,0.57,281586.0,414293398.62,13.47,15.62,13.65,14.0,14.62,3.55,12.7,-85.65,22.96,3374421117.0,3367932329.0,0.4,-0.33,24.2,46.76
128,002566,益盛药业,8.3,3.88,0.31,213369.0,176524451.47,11.39,8.76,7.85,7.85,7.99,8.73,9.21,57.89,1.24,2746898280.0,1923860884.0,0.97,0.0,23.51,23.51
129,600568,ST中珠,1.61,3.87,0.06,103605.0,16485422.0,4.52,1.61,1.54,1.54,1.55,3.39,0.62,-45.11,1.85,3208520186.0,2687198319.0,0.0,0.63,26.77,23.85
130,002773,康弘药业,30.72,3.85,1.14,76894.0,237143576.06,6.63,31.52,29.56,29.56,29.58,5.5,1.12,17.68,3.33,28296901755.0,21094799739.0,-0.36,-0.71,60.67,56.73
131,002345,潮宏基,14.07,3.84,0.52,181342.0,254693721.75,8.86,14.5,13.3,13.55,13.55,2.59,2.09,16.55,3.57,12501373787.0,12198751416.0,-0.14,0.43,113.51,142.17
132,002515,金字火腿,5.69,3.83,0.21,196695.0,111807388.35,4.38,5.77,5.53,5.55,5.48,5.72,1.69,70.76,2.64,6888394593.0,6605934623.0,0.0,0.35,16.36,26.44
133,300804,广康生化,42.83,3.81,1.57,66201.0,274904985.71,20.58,45.7,37.21,41.23,41.26,8.37,24.07,46.31,2.36,3169420000.0,1177825000.0,-0.86,-2.19,78.16,89.85
134,603179,新泉股份,46.49,3.8,1.7,40090.0,183406868.0,5.47,46.75,44.3,45.08,44.79,8.22,0.82,26.56,4.01,22654753476.0,22654753476.0,-0.32,1.04,-5.3,8.88
135,300082,奥克股份,7.4,3.79,0.27,218453.0,157879459.0,8.27,7.47,6.88,7.05,7.13,5.09,3.22,-383.31,1.83,5032726680.0,5018737261.0,0.14,0.82,3.35,18.02
136,600415,小商品城,17.91,3.77,0.65,221169.0,394294269.0,4.81,18.05,17.22,17.27,17.26,6.87,0.4,30.56,4.61,98212098535.0,98198032021.0,-0.22,0.0,37.03,33.56
